,tfd
36985194,0.026780259961604727
36985195,0.05208657888886019
36985196,0.503748769031613
36985197,0.01739558320561416
36985198,0.026235409787553426
36985199,0.01592197981316777
37010838,0.09064643479882975
37010839,0.18093268848677152
37010840,0.08507821686771753
37010841,0.023471987354144703
37010842,0.008920154642295175
37010843,0.07982426243445156
36972527,0.026863042652090018
36972528,0.1237922013501747
36972529,0.023293045141719003
36972530,0.03877687116871989
36972531,0.03996081189735305
36972532,0.09711266110727292
36972533,0.05365376652439101
36972534,0.34939300981379134
36972535,0.03176319859209831
36970494,0.0254576394647119
36970495,0.11412693294952599
36970496,0.07222431332080652
36970497,0.02746624597261998
36970498,0.02526263590166421
36970499,0.08816144864221874
36970500,0.034470409028469304
36970501,0.12334833266483448
36970502,0.12034488818566698
36970503,0.041602345798119514
37014434,0.009030863354661856
37014435,0.007079142411391075
37014436,0.007326318637694377
37014437,0.007851332233021908
37014438,0.005015958345141507
36973716,0.03761184817639246
36973717,0.02369334762649721
36973718,0.03055782468910467
36973719,0.031151895069076584
36973720,0.03769818659055625
37014035,0.045373025370146265
37014036,0.11254430143546834
37014037,0.016472337454517778
37014038,0.0762790566813395
37014039,0.6048951379044216
37014040,0.19454634402698742
37014041,0.1931973189419301
37014042,0.11523418823885592
37014043,0.025124649068091063
37009944,0.04958255639573179
37009945,0.04275304609118257
37009946,0.3820155633719349
37009947,0.0956198361077742
37009948,0.04975426310167105
37009949,0.042460852884206715
37009895,0.18545219307668587
37009896,0.15797658509811913
37009897,0.15340198383852638
37009898,0.15465159990012892
37009899,0.17733309659270882
37009900,0.19072675642305326
37009901,0.1129503806412691
37009902,0.13585313122234446
36992614,0.45821093205000957
36992615,0.3950778622650135
36992616,0.3782719364629489
36992617,0.03992892825474459
36992618,0.34612119393039614
36992619,0.01221764120615074
36992620,0.3461908486623755
36992621,0.05594255384775905
36992622,0.30673114799955
36992623,0.2543827970239322
36992174,0.27556322828096425
36992175,0.13707185104781217
36992176,0.15342389000266365
36992177,0.15455710575206114
36992178,0.16892931082833462
36992179,0.1496570917723991
36992180,0.1486951581297445
37017013,0.0044579873940907054
36998857,0.03489732679766961
36998858,0.0712288533299011
36998859,0.02278421474612918
36998860,0.12136495743011322
36998861,0.023225437701028293
36998862,0.0716856095511695
36998863,0.01609009210791047
36998864,0.05350672129205962
36998865,0.07121626013747709
37017001,0.06515360833837149
36965446,0.11490175627229388
36965447,0.012082166377265335
36965448,0.009440221268779208
36965449,0.0034303705548865467
36965450,0.36490761032068436
36965451,0.5979454539148257
36965452,0.2826389583160895
36965453,0.47754001923369566
37024381,0.07118052783208607
37024382,0.0945241670255504
37024383,0.23219461505628802
37024384,0.008682636674820582
36974425,0.024150413336456296
36974426,0.009600511135758496
36974427,0.44939929277454116
36974428,0.26611031194294255
36974429,0.06183620743478854
36974430,0.2348927904393013
36974431,0.033090201459000934
37017160,0.03001065888245726
37017161,0.02206640826309132
37017162,0.02424669168974063
37017163,0.03013937499890076
37017164,0.016371434364431094
37007057,0.044346787953167884
37007058,0.026573916566076078
37007059,0.015454676850722455
37007060,0.017300338445059033
37007061,0.014919754576129748
37007062,0.006295867494874503
37008442,0.017422942892390034
37008443,0.02684625223124346
37008444,0.013180357757532008
37008445,0.016887549247338558
37008446,0.011900951564615792
37008447,0.013005842597635629
37008448,0.07453466412852029
37008449,0.08858066595327051
37008450,0.01662764181394012
36974374,0.0572750694749478
36974375,0.08365591474979019
36974376,0.07680260079447594
36974377,0.07353590407533273
36974378,0.09534114988831814
36974379,0.05153905516937396
36974380,0.05510378971001053
36974381,0.009927826527090238
36964806,0.01528916078691167
36964807,0.010693181450881762
36964808,0.01729036635919298
36964809,0.010246895614456996
36964810,0.010990115460304995
36964811,0.05252242668417969
36964812,0.011981657633051057
36964813,0.022484213304491563
36964814,0.01097708443038885
36961761,0.010546743060808052
36961762,0.013762799992830982
36961763,0.024128825933361908
36961764,0.03418905225167335
36961765,0.023126117355896956
36961766,0.014852936019467711
36961767,0.024284661856324406
36971640,0.11399704383884354
36971641,0.048533250184962615
36971642,0.041973782475873654
36971643,0.05298696844055945
36971644,0.03187162846539161
36971645,0.027018068494049693
36971646,0.04040548100001327
36971647,0.04542731398067047
36971648,0.06562656163731018
36971156,0.07788875285381854
36971157,0.08841546397950893
36971158,0.010547332624998578
36971159,0.05822781319627083
36971160,0.27903023421960793
36971161,0.03768744599845665
36971162,0.04194127639440971
36971163,0.10114392279544732
36971164,0.06196257798539088
36971521,0.05214904759894383
36971522,0.07302046824750748
36971523,0.273119736689745
36971524,0.08195308660792697
36971525,0.11350327216467522
36971526,0.09474892791864319
36971527,0.10024333999532165
36971528,0.3679768280562552
36971529,0.050897653555131546
36971530,0.11490086215494762
37014237,0.032086170873190364
37014238,0.01654499900450827
37014239,0.08997443756702223
37014240,0.18114862748021934
37014241,0.21449446899958505
37014242,0.21487817741108683
37014243,0.02710932450299569
37014244,0.3651068041597445
37014245,0.08971658433918095
37014246,0.03196341954960198
36969348,0.35388675427011473
36969349,0.17818112019375906
36969350,0.2020131131459281
36969351,0.2800397863021402
36969352,0.12308565792609115
36969353,0.12291653874570474
36969354,0.12623425976956032
37024214,0.006158151603591263
37024215,0.0062779875410356
37024216,0.03221750742011247
37024217,0.006317426903704535
37024218,0.0324514006424114
37024219,0.013657964675031784
37024220,0.03251486667325846
36969191,0.09355491893194262
36969192,0.07704946871778477
36969193,0.032074264240397304
36969194,0.05785133138441144
36969195,0.014595556140240743
36974995,0.006068720375193905
37016471,0.013387885445151673
37016472,0.03120574899627221
37016473,0.029667926394074267
37016474,0.014367553343760987
37016475,0.004194473254831391
37016476,0.0019272628006876571
37016477,0.004156055939907118
37009450,0.05146511339242402
37009451,0.012806648191619443
37009452,0.028391256848059893
37009453,0.01137915084627057
37009454,0.061056994262842085
37009455,0.03847156792149486
37009456,0.037004994872787265
37009457,0.06242656943465419
37009458,0.023447107440881302
36970729,0.02555403352315568
36970730,0.030008618529933508
36970731,0.042182858497820296
36970732,0.03656742800751597
36970733,0.020290720936227316
36970734,0.03676190912263217
36970735,0.03373430836474724
36970736,0.03468660453198261
36975000,0.010854449696305918
37016289,0.016549922890921342
37016290,0.02844460285480315
37016291,0.015023687785302315
37016292,0.015321966310700461
37016293,0.03614786803971854
37016294,0.009548939573299359
37016295,0.016439257936935778
37016296,0.017646249237358684
37016297,0.026594442882889018
37016298,0.014547901724544978
37016340,0.03369786595571704
37016341,0.04973386379079335
37016342,0.04979771566119687
37016343,0.02335385692506294
37016344,0.04082832473742068
37016345,0.03695340277565648
37016346,0.028203715920191115
37016347,0.06519990020915414
37016348,0.019507799678127914
37016349,0.008862207430688098
36955947,0.08247494250799305
36955948,0.019075326989775328
36955949,0.02539204582916483
36955950,0.05183071065211658
36955951,0.013975788743163329
36955952,0.030892231025663786
36955953,0.02358449425892894
36955954,0.046802279953603206
36973823,0.2753737403011921
36973824,0.05951797556998414
36973825,0.021480882683344617
36973826,0.08936691763850706
36973827,0.12005245796521692
36973828,0.11213645687769247
37016615,0.0070479873448312325
37016616,0.014409555598394653
37016617,0.005196355185831172
37016618,0.01141026819604037
37016619,0.011210962426213836
37016620,0.01158377546726453
37016621,0.007645386729639003
