,difference
37009408,2.2657616377626573
37009409,-0.7021927578115639
37009410,1.4260790183578171
36974459,0.8268340743977092
36974460,-0.7239933015046631
36974461,0.5419647300625456
36974462,0.8502977665610842
36974463,0.8541914708991953
36974464,-0.8417543118121102
36974465,-0.8276418491055892
36974466,-0.6304347459580981
36974467,-0.9251600236017907
37016176,-0.1724835144143433
37016177,0.0
37011942,1.212465130283361
37011943,-0.7099082525657927
37011944,-0.3772058887912344
37011945,0.0
37014802,-0.42081951606087387
37014803,0.10939438991065664
36970327,1.7256473858599115
36970328,1.7951845552857133
36970329,1.7256534215295218
36970330,1.7953840248494082
36970331,-0.9967180734368704
36970332,-0.996800099266693
37014770,0.74585451030927
37014771,1.5062791239133535
37014772,0.7461159036844851
37014773,-0.05206194758648053
37014774,-0.052045838790562016
37014775,0.38266336242000776
37014776,1.6050932979002557
36961641,1.8476628445975223
36961642,1.3486287444260654
36961643,1.3473962658884915
36961644,-0.6899262461811304
36961645,1.8477194548075317
36961646,-2.799501103420795
36961647,-2.79903304677228
36961648,-5.711168870596282
37007501,-0.15447605987498036
37007502,0.02169901124182161
37007503,-0.44205520092509687
37007504,-0.5879481882082018
37007505,-0.5169358718028434
37007506,-0.39344976947694477
37007507,-1.3078088676397215
37007508,-0.3467547443709691
37007509,0.4735781114794122
37007510,0.021144558951846193
36996187,-0.012754642460976129
36996188,-0.8371198856386854
36996189,2.9088081645236628
36996190,1.56348141505282
36996191,2.4919343743893023
36996192,0.7555716208318017
36996193,-0.23729646764695644
36996194,-0.9355248284321931
36996195,-14.276521255818949
36994603,1.3129809283428813
36994604,-2.1757506339345127
36994605,0.8823756582294209
36994606,1.448863821757925
36994607,2.94966176024991
36994608,1.3242490487144494
36994609,-2.83052913018642
36994610,1.3130182458525326
36994611,-4.115059158936106
36994612,-2.1405253448743906
37012875,0.5197234505857011
37012876,-0.4932171526369018
37012877,-0.7121927680695705
37012878,0.9535108984458702
37012879,0.3085148480285511
37012880,0.0
37012881,-1.2330173225094256
37012882,-1.2330606218416733
37012883,-0.6420218424793518
36970028,0.0
36970029,1.088697936505298
36970030,-4.807730682170046
36970031,-0.02604687653101223
36970032,0.1658915913555461
36970033,-3.0439663686881318
36970034,-4.003876416660972
36970035,-0.8521907446942976
36970036,-0.8697474854237441
36970037,0.05704958508073332
36995632,1.6112072788838034
36995633,-0.23812117916418174
36995634,-0.041169966533203706
36995635,-4.828334839414524
36995636,-2.3040594574962796
36995637,-1.1490632302035735
36995638,-2.051395378754748
36995639,0.0
