,rmsd
36989752,0.416549110915329
36989753,0.38562766612123095
36983669,0.10726882531419156
36983670,0.11251736119500981
36983671,0.09423448772547886
36983672,0.10895671509619059
36983673,0.14073796831275506
36983674,0.3089786226878069
36983675,0.12631461032215519
36983676,0.1148529950540239
37011180,0.17980427948489014
37011181,0.20428006667271936
37011182,0.18970321294168438
37011183,0.19574216405078287
37011184,0.19365133940500043
37011185,0.17968419932592505
37011186,0.20205001157274058
37011187,0.23015874171099368
37011188,0.1820937235768745
37011189,0.19126930466834352
36978937,0.11035885265565754
36978938,0.19919217304493195
36978939,0.8749016953110276
36978940,0.4202308806507305
36978941,0.3940497615042588
36978942,0.10501594984759408
36978943,0.40273374753334334
36978944,0.35541539662042176
36978945,0.11130402793513747
36978946,0.09050887469141461
36981719,0.1413743433724387
36981720,0.16491546347388475
36981721,0.13474207363341523
36981722,0.1509118024865865
36981723,0.13931741579378662
36981724,0.14059850359933534
36981725,0.11946144124348734
36981726,0.22531708561950775
36981727,0.1453479229481153
36981728,0.2020118577987936
36975564,0.6777408421720845
36975565,0.4453164367821191
36975566,0.22994128969695293
36975567,0.10162309866658624
36975568,0.909083983137189
36975569,0.12408090326029503
36975570,0.06918391127227257
36975571,0.14707843682309704
37016184,0.21245986137751022
37016185,0.15407420861053311
37016186,0.21248614625795223
37016187,0.37293615338522507
37018483,0.3615367638249284
37018484,0.36149580090493993
37018485,0.33261269583172026
37018486,0.29759145718373253
37018487,0.29755991126963266
37018488,0.2979083218102101
37006531,0.04910672169007624
37006532,0.049069377338900544
37006533,0.04473649174579229
37011426,0.0330137869872518
37011427,0.03708858577054043
37011428,0.043341531358075634
37011429,0.03289785610310782
37011430,0.03594696195450431
37011431,0.032663818770164436
37011432,0.03645533484861621
36988935,0.11064571137748154
36988936,0.1026899659340691
36988937,0.22447509301896001
36988938,0.6915235386092957
36988939,0.18041889365371863
36988940,0.10598715721631492
36988941,0.14419582674489298
36988942,0.14540251193265202
36988943,0.2286890409911238
37016398,0.2736544643790659
37016399,0.29992373492814545
37016400,0.13021528660118728
37016401,0.31326576032729053
37016402,0.08741373305386246
37016403,0.0658074693384543
37016404,0.1256069919721311
36974877,0.060569188113539216
36974878,0.04918562974980275
37012819,0.26252687164544275
37012820,0.5395805766656064
37012821,0.2717984339288234
37012822,0.23555616049236044
37012823,0.5058906935483956
37012824,0.27168492254575893
37012825,0.16820348919475187
37012826,0.2714167299212366
37012827,0.39806104101735895
37009403,0.2742998168158725
37009404,0.29385958660771555
37009405,1.4887713534127414
37009406,0.12586178083564278
37009407,0.17014972173121454
37009408,0.10003722416369346
37009409,0.409648314834962
37009410,0.2752921539796065
36974459,0.13544820233043098
36974460,0.12842055761907967
36974461,0.09492376244887864
