,tfd
37008315,0.07554789169285818
37008316,0.07489191716337064
37008317,0.07496754407060591
37008318,0.075554398956366
37008319,0.07553992834841572
37010696,0.0005492719180237981
37010697,0.0005111928115988307
37010698,0.0014050237893914273
37010699,0.005649158577064107
36982533,0.01963911320812645
36982534,0.2000372680392195
36982535,0.050255533407546675
36982536,0.06513892827341469
36982537,0.11001053944360692
36982538,0.01951921768130636
36982539,0.019689673633670312
36982540,0.04616135796504719
36982541,0.01963807501697403
36982542,0.20003895700280164
36984973,0.2846145275241899
36984974,0.28425103242348776
36984975,0.0188142375143263
37008083,0.06445920522807277
37008084,0.1274607435107839
37008085,0.07427991398703125
37008086,0.10208505274075352
37008087,0.05332965649606312
37008088,0.06680371525039541
37008089,0.009252638381936011
37008090,0.00931867024065665
37008091,0.009325989927412905
36996696,0.11258050004771769
36996697,0.01774342706422405
36996698,0.07100521145520024
36996699,0.018462084087630563
36996700,0.004317325611845454
36996701,0.02063262634265733
36996702,0.007607799389810944
36996703,0.014516016399186244
36974979,0.0020540306309738154
36974980,0.0024651066719335356
36991779,0.14670503764067186
36991780,0.11806812608045004
36991781,0.1145246167882018
36991782,0.03107234672437693
36991783,0.03461729441485595
36991784,0.21559201495887184
36991785,0.14507919102936706
36991786,0.09087999696746626
36981550,0.02230614391190852
36981551,0.019210558030889145
36981552,0.042823088048552706
36981553,0.053807154702142465
36981554,0.03663120867448592
36981555,0.023037242255275356
36981556,0.018540400272258225
36981557,0.03906196693629157
36981558,0.025138543584770582
37016149,0.019218278428419614
37016150,0.016910433971543112
37016151,0.05782383010003497
37013076,0.007132784408344076
37013077,0.04130503860853984
37013078,0.009373484009587103
37013079,0.07847317772656287
37013080,0.00714964315633565
37013081,0.029271812810265405
37013082,0.010407976377848677
37013083,0.07635306388835884
37013084,0.006958288842975833
37008698,0.01720488105583099
37008699,0.005288474814882324
37008700,0.1604198997930002
37008701,0.14352610370310734
37008702,0.03523814928201361
37008703,0.14348685159420296
37008704,0.04373964428742069
37008705,0.016942106004005534
36974389,0.1810946087752886
36974390,0.006594171805554525
37014267,0.012397576583253076
37014268,0.09260801225779723
37014269,0.0745915699817315
37014270,0.11041279805546729
37014271,0.09254787390578051
37014272,0.268244454602003
37014273,0.12238244138438893
37009599,0.04998828735731247
37009600,0.051727982070286095
37009601,0.05126994096048098
37009602,0.04946834842554153
37009603,0.15872027691036505
37009604,0.05044251211248629
37009605,0.05021426668169194
37009606,0.15945364922962602
37009607,0.15899734138057428
37009608,0.1589081750209621
36999326,0.0016768999871635676
36999327,0.002266288768187686
36996073,0.007979173547883106
36996074,0.01084979789616445
36996075,0.10925112818188175
36996076,0.0165281677229719
36996077,0.010933237274434812
36996078,0.13802326836136464
36996079,0.007206949982213092
36989744,0.008598589045001204
36989745,0.02735907042007149
36989746,0.026820708692400268
36989747,0.03223206052806434
36989748,0.02536711704055866
36989749,0.008884904073618315
36989750,0.013063708335434996
36989751,0.011959554868171064
36989752,0.026018089579176906
36989753,0.028006923404525916
36983669,0.005260517750220187
36983670,0.018473271805656295
36983671,0.014626004880616432
36983672,0.02419165424375059
36983673,0.006495083338954862
