,difference
36993391,4.539900016783086
36993392,-0.35694919128674485
36993393,-0.763252035709705
36993394,3.9885826363807553
36993395,0.1330164600881858
36993396,0.9312843243547846
36993397,
36993398,1.5438729410963816
36993399,-0.9220152295427155
36993400,-0.2330163909456715
36988759,-3.4300916064691194
36988760,-1.8177827880215034
36988761,-4.3349999792064295
36988762,-0.5007357196339228
36988763,-4.628525915325326
36988764,-1.0109713095658606
36988765,1.3136077442266867
36988766,-2.677556987919445
36988767,
36988768,-0.11412871362284704
36998580,
36998581,1.3127330526738703
36998582,-0.009742375537349801
36998583,0.2865307162676487
36998584,0.09518786951907998
36998585,-1.024079778784973
36998586,-0.3486519243025512
36998587,-1.1154329648934649
36998588,0.44426561784298
37013382,4.109520160551284
37013383,3.4283903160249167
37013384,1.2206046452267145
37013385,3.1613330042230388
37013386,-2.916231408347798
37013387,-2.05393131275072
37013388,
37013389,3.012003078979305
37013390,-5.372826109378195
37013391,-2.4923092705452206
36980926,-3.6970152499465847
36980927,-4.02104733871008
36980928,-3.613386865458299
36980929,0.3003924610066342
36980930,3.581013722926645
36980931,-0.09530208588924438
36980932,-5.1365843687872434
36980933,-3.3145688459368223
36980934,-3.942668533940669
36980935,
37007713,0.725771193580016
37007714,
37007715,3.4835473278776163
37007716,2.708214260732845
37007717,-0.9929751564675371
37007718,-2.2482131235351943
37007719,-2.8391205519774445
37007720,-1.5890146844215565
37007721,0.8900374717982231
37007722,2.597302478645801
36955625,0.09827681649898068
36955626,0.6328865822947023
36955627,0.05885290507083596
36955628,2.2682481506154772
36955629,
36955630,2.1286756437411043
36981349,1.3252232983317995
36981350,0.6515466561833634
36981351,-1.5831862636482228
36981352,1.6056135437146253
36981353,-0.032176536464604055
36981354,
36981355,-0.629667006936188
36969380,-0.5057564986372398
36969381,
36969382,-0.7679088405928027
36969383,2.1874066996725077
36969384,-0.22561315990115816
36969385,-0.76142240494341
36982655,2.1626444223695103
36982656,-2.900518732844745
36982657,-4.147059961351744
36982658,0.2881037181547299
36982659,2.844057743452254
36982660,-2.6728275507159367
36982661,0.42289465165100637
36982662,-4.001438624041128
36982663,-0.6668016798038252
36982664,
36966227,1.1546209727720367
36966228,0.16814941498861913
36966229,-2.1119310305335475
36966230,-9.669247104239076
36966231,0.9976115455087182
36966232,-1.6813408008980062
36966233,
36966234,4.186993059282678
36966235,-0.22734556119527838
36966236,1.6344499013817
36958575,0.4683426219673379
36958576,
36958577,-4.239110897572488
36958578,-1.0230939116610216
36958579,-3.2672083994931995
36958580,-1.7347982463360268
36958581,-1.2211199497674556
36958582,2.0693191491725997
36958583,-0.04326780423920695
36962269,-1.3656212422916028
36962270,0.3576685349630111
36962271,-6.091199924923636
36962272,-4.184978136273045
36962273,-0.967127450494992
36962274,
36962275,-3.389490903385429
36962276,2.0357190967567718
36962277,-0.17982200357599254
36962278,-0.6579411350698265
36999089,-5.116016225012068
36999090,-0.1671090057011284
36999091,-2.6201382845233283
36999092,-4.928231269410681
36999093,
36999094,-4.505562523488749
36999095,0.13606166733836034
36999096,2.7698509307894454
36999097,-5.271924201584426
36963849,-1.1780182955344287
36963850,5.0536736769994945
36963851,-3.3409410910582835
36963852,4.102752058114859
36963853,1.8888981370918998
36963854,-2.7849844687998626
36963855,4.149235240846437
36963856,
36993321,1.0227052977039932
36993322,-0.7174442942976071
36993323,
36993324,1.7151262929897513
36993325,1.6039041105807996
36993326,0.865963390130247
36993327,1.6529398431668056
36993328,0.7406736391259443
36993329,2.351659730113667
36985710,-0.22109868790356302
36985711,
36985712,0.005640641890749976
36985713,-0.2230733125837645
36985714,0.0033122789192958635
36985715,0.011279039347058983
36985716,-0.21662493935602356
36985717,-0.22351519212323012
36985718,-0.22478362426643628
37013775,-0.00039867566388807063
37013776,
37013777,0.15535063186236897
36986184,0.0023497282781832496
36986185,0.011010861728571797
36986186,0.8579389209685502
36986187,0.010339193028627847
36986188,0.856067839814159
36986189,
36986190,0.010513723944015396
36986191,0.009527527522031676
36975342,0.0015794568881375426
36975343,-0.02881704131473839
36975344,-0.026566424303418046
36975345,-0.028370446545672223
36975346,0.0019505836816691158
36975347,0.003439232502792322
36975348,-0.026124219959164918
36975349,
36999315,
36999316,-0.20307731266932905
37014292,2.2218487102445685
37014293,0.00343481467957929
37014294,-0.9153251283097248
37014295,
37014296,-0.9101140225790267
36977838,
36977839,0.8811489519471465
36977840,2.8579049966762824
36977841,0.8817451841769639
36977842,1.9001948580583132
36977843,1.9176212054746884
36977844,-0.006221965392228412
36991769,-0.08594566708511309
36991770,0.04291969412603436
36991771,0.010028690141211882
36991772,-0.009515003561084256
36991773,
36991774,-0.008714896568257302
36991775,-2.1909387429586076
36991776,0.019300622347621754
36991777,-0.012577244722159264
36991778,-0.0106673874469152
37014482,
37014483,-0.39147630292925584
37014484,-0.19583449540554554
37014485,0.24587126516178515
36977554,-0.0002521340419718854
36977555,
36977556,-0.23711211156677336
36977557,-0.37711120765039396
36977558,-0.3678390373025451
36977559,-0.2368641581237938
36977560,-0.3734470107432699
36977561,0.08470035982239921
36977562,0.07319008491254664
36997744,0.0011197152896453844
36997745,
36988666,
36988667,-2.4384599281567105
36988668,-2.924791771895169
36988669,0.07227371034409558
36988670,-2.356764984405711
36988671,-2.8880755517213537
36988672,1.4282578465078544
36988673,-3.0099955528687694
36997765,-1.3060744633939976
36997766,
36997767,-1.5266512691462708
36997768,-1.712746020676036
36991959,0.001191394759516129
36991960,0.007166248933430097
36991961,0.0008312344351395495
36991962,-0.013063721105282866
36991963,
36983308,1.6510072647690777e-05
36983309,-3.9614749633934494
36983310,-0.8416500562732168
36983311,
36983312,-3.9636871255559427
36983313,-0.8847525155651113
36983314,-3.0194681372839867
36983315,-0.8005377348014733
36983316,-0.20809449773167188
36983317,-3.016766373037605
37012420,-0.11712857414158862
37012421,-0.19464150162910698
37012422,-0.2060549813694763
37012423,
37012424,-0.20075959844449187
37012425,-0.1942001131908455
37012426,-0.18440374904119494
37012427,-0.19029875003874963
36977481,-3.16973007878223
36977482,
36977483,-2.9506641390787536
36977484,-2.807284511673757
36977485,-0.19811492718163137
36977486,-2.8666186935384452
36977487,-3.1360589289716145
36977488,-3.209842560817769
36980490,-0.0013413600841412077
36980491,-0.0014060213524524912
36980492,1.0048110209655392
36980493,
36980494,0.52126666161907
36980495,1.0014441656709119
36980496,-0.002611523611095734
36980497,0.5185569965157093
37021560,
37021561,0.007429796789963916
37021562,0.00534529334487388
37021563,-1.1855613922593164
37021564,0.008178594006139406
37021565,-1.1857563637596087
37021566,-1.8258616937049084
37021567,-1.1854969969637779
37021568,-1.8259734588557706
36962817,-22.290414645808625
36962818,-2.3610359896819944
36962819,3.1776608444386056
36962820,-4.541584646647749
36962821,3.1778324731378973
36962822,-9.355945365248715
36962823,
36962824,-9.368386617137816
36969990,-4.315921846891484
36969991,-0.01605669336797888
36969992,-4.67901096306052
36969993,-4.320183386766146
36969994,-5.279368560782025
36969995,
36969996,-0.019760425054123232
36969997,-4.231665208149181
36969998,0.012132550481624094
37018983,
37018984,0.017923395322135605
37018985,0.017776390071897907
37018986,0.009017846190250367
37023085,-0.323435740098855
37023086,
37023087,0.00117619798988855
37023088,-0.3268554734549447
37024285,1.7897659627813667
37024286,
37024287,-3.299795241673564e-05
37020112,0.07758219520192888
37020113,-0.11578506574404557
37020114,-0.001328444580382282
37020115,0.004959781309727518
37020116,-0.08492283017969626
37020117,0.003374532274209585
37020118,
37020119,0.00656609273526243
36958306,-0.06886241046809971
36958307,-0.13216425997337922
36958308,
36958309,-0.13473368574583588
36958310,-0.19519035639139304
36958311,-2.669229898225069
36958312,-0.21843650897337596
36958313,-0.09609862730773244
36958314,-0.15928446422435627
36980539,-0.0003358931497245976
36980540,0.005297568122458074
36980541,0.28214589075882657
36980542,0.2770991308047428
36980543,0.28220331170007285
36980544,-0.005953599112075381
36980545,
36980546,0.2824567813947567
36980547,-0.002493155694665461
36980548,0.28311981048916834
37022902,0.01918662111020808
37022903,
37014882,0.732732693742304
37014883,-0.89000825669957
37014884,0.030786557393241765
37014885,-0.21572797085958673
37014886,
37014887,-0.8694272706879822
37014888,-0.7309520098547537
37014889,0.7293893994648935
37014890,-0.9897319022336539
37014891,0.1822911145685211
36999115,
36999116,-0.08865699954052175
36999117,-0.08340616043288662
36999118,0.003563431914544779
36999119,0.0505411816654604
36999120,-0.003141094264719868
36999121,-0.08312264951767823
36999122,-0.0013955836844363745
36999123,-0.11158185600640813
36996316,-0.8104999421266186
36996317,-0.6160582335689924
36996318,0.13420028988659993
36996319,-0.6221726837711188
36996320,-0.6147948009134225
36996321,
36996322,-1.0905166859755937
36975086,
36975087,-0.11768117817133472
36975088,-0.13274035529799733
36999081,-0.012515988505896303
36999082,0.1543493482757583
36999083,-0.012345642689751912
36999084,
36999085,0.1834785057877184
43432427,
43432428,-0.0029580967161280114
43432429,-0.6639412623872971
37018100,0.0011228388746982176
37018101,
37018102,0.0003384639901451436
36998938,3.943201946462878
36998939,3.9356774848783687
36998940,3.387359538266658
36998941,6.5240578320787606
36998942,
36998943,0.002659503672347796
36998944,2.0683476402010257
36998945,2.6038806077941103
36998946,3.9321497599214865
36998947,2.511980857970414
36958296,
36958297,-0.32027221371192827
36958298,-2.7585580752134167
36958299,0.2599096186353922
36958300,-2.7582701021907647
36958301,-0.5335940076255277
36958302,0.9651035200747096
36958303,0.4150753227604014
36958304,0.2428311454665648
36958305,-2.2050133137940993
43428530,-3.8065363813460067
43428531,-1.3402816222198908
43428532,-3.8597346829050707
43428533,
43428534,-2.0224341727395085
43428535,-2.0497605497672
43428536,-2.066365615610664
43428537,1.4597425803910937
36997958,-0.10744833899096307
36997959,0.016383312797103144
36997960,0.0038560839233241495
36997961,
36997962,-0.001356337228173743
36993287,-3.025431407363044
36993288,-3.1507049846336344
36993289,0.3478298028301552
36993290,-3.2295238456173934
36993291,-2.5763219676582025
36993292,-2.6244641410775955
36993293,
36993294,0.03392981979983034
36993295,0.05566584600192925
36993296,-2.4811729045415376
43425170,0.1990024653166742
43425171,0.1979496862562229
43425172,0.5047060981141414
43425173,-0.1937381651974377
43425174,-0.21635956961920044
43425175,1.869525655050147
43425176,2.29831067728567
43425177,0.002739661367137103
43425178,
43425179,0.3466162951399525
43419340,-3.9788423527636496
43419341,-0.5328657506574928
43419342,-4.1336486491709366
43419343,-4.559028406905611
43419344,-2.864867674607126
43419345,-3.9874487874489546
43419346,-2.841333151336414
43419347,-4.162870242893405
43419348,
36991647,0.9771499583909371
36991648,0.006852221948401294
36991649,
36991650,0.9777870529888126
36991651,0.005410033367375888
36991652,0.9787876883289659
36991653,0.9762609856988789
36991654,-0.0018405699695218658
36991655,0.9774513610078621
36975982,-0.0033866447136805533
36975983,-0.48540665622929247
36975984,-0.49417834916481596
36975985,0.0019327243955835627
36975986,-0.6325282794936538
36975987,-0.0027995222020908983
36975988,
36975989,-0.6190524180506216
36975990,-0.476026551021576
43419349,-3.163284058695183
43419350,-2.280306068750633
43419351,-2.986870766215759
43419352,-2.226485687711886
43419353,-2.1435926122061346
43419354,
43419355,-2.5632607541668335
43419356,-3.030982998539457
43419357,-2.096499594436011
36989754,
36989755,0.0059792534415699095
36998053,0.0008684738454114438
36998054,
37024425,
37024426,-0.23885154415379617
43425825,-0.8575174005101047
43425826,
43425827,-0.7188957940890788
43425828,0.00024539427051450957
43425829,0.000932570519410092
43425830,-0.7766953794919473
43425831,-0.7912721339555091
43425832,-0.789594888068514
43425833,-0.7897995648047242
43425834,-0.7121933862633121
36995452,-2.5507869070825677
36995453,
36995454,0.663587509581788
36991187,-0.025161834291708374
36991188,-0.47319223215916395
36991189,1.6650364320687743
36991190,2.0735756047426435
36991191,2.7328663179819443
36991192,-0.5160220790802441
36991193,1.7811665431420067
36991194,0.364845897207573
36991195,-0.5166283194803896
36991196,
37023823,
37023824,0.7975202170751174
37023728,-0.005218707871787132
37023729,-0.005185115696050957
37023730,
37023368,-0.41682585892198176
37023369,
36965026,0.0006841655978178096
36965027,0.2440218133774925
36965028,
36965029,0.060505860658046196
36965030,1.5270682091921604
36965031,0.2361865100892402
36965032,1.8819719588577186
36965033,2.2477280069455716
36960721,1.7115747647505284
36960722,0.052609692850452916
36960723,2.3267064669131337
36960724,
36960725,-0.06422723358896754
36960726,-0.07243493731128403
36960727,2.4270001944714092
36960728,0.08292274709266323
37024069,
37024070,0.02555416654746523
37024091,-0.16975673999779772
37024092,
37013577,
37013578,-0.00010335489226775962
37013579,1.6728009057695772
37013580,-0.0003238616876615197
37013581,0.013988424318526427
37008211,-1.8240985020319442
37008212,1.950666064907673
37008213,1.9576440226579166
37008214,-1.8244985290373208
37008215,0.0011222843381100134
37008216,
37008217,2.0109936734432705
37008218,1.954341219654017
37018656,0.006545822642172183
37018657,4.89348447200644
37018658,
37018659,0.002464696745172912
37018660,0.0008053980693349949
37018661,-0.00021915687725959643
37024233,
37024234,-1.2609912604163895
37024235,0.007769200083686201
37024395,-0.00031658062841444234
37024396,
43423507,0.10603320665495541
43423508,0.0034206212160077243
43423509,-1.7979430654827473
43423510,
43423511,-1.7977747764041654
43423512,-1.9224141103687282
43423513,0.08250888023857517
43423514,-1.9177018729213042
36981958,
36981959,-0.5647983746687879
36981960,-0.5890760321492112
36981961,-0.5791811597878871
36981962,1.2578368937761262
36981963,-0.005240360613612549
36981964,-0.0025959353855188327
36983721,
36983722,-0.24225091308439772
36983723,0.1648133102210636
36983724,2.177041612630113
36983725,0.4580369978082146
36983726,1.8155570394599607
36983727,1.957612145132373
36983728,1.3722720564217568
37015193,0.0668073173402508
37015194,
37015195,0.017824784936415483
37015196,0.0426720445625719
36959792,
36959793,-3.116037080522375
36959794,-0.068643520523338
36959795,-5.267440827394239
36959796,-3.136706204767904
36959797,-0.44752850257681587
36959798,-5.454996056852835
36959799,-5.255969945398078
36959800,-6.573191745236869
36959801,-3.0780704990267225
37023234,0.15368168695303197
37023235,
37023236,-0.011015480982702996
37023237,-5.673210614772852
37023238,-4.695923845861579
37015478,
37015479,-2.950569435454099
37015480,-2.792176222395625
37015481,1.7012112389068648
37015482,-2.451911108275283
37015483,-1.3921612264869907
37015484,1.0852377819433627
37015485,-3.0178953272729245
36978172,-0.07649415202479304
36978173,-2.986888534790772
36978174,-1.1031923102208196
36978175,
36978176,-2.526300254719402
36978177,-3.052600715174684
36978178,-0.9493540563080458
36978179,-0.7769341561665044
36978180,-3.0463139569242585
36978181,-2.507081117405896
43424316,-0.860334215683821
43424317,-0.8635075455642607
43424318,-13.293388477170794
43424319,-0.8905449785060853
43424320,
43424321,-0.892816338637715
43424322,-0.8516433631512825
43424323,0.04751569929786115
43424324,0.0628862503738219
37010246,-0.43133842198166406
37010247,-0.34085755896001046
37010248,-4.87331361320544
37010249,-0.2538985193519636
37010250,
37010251,0.42297982777259335
37010252,0.004971793439949579
37010253,-3.2531982322608712
36994400,
36994401,1.441460763781194
36994402,-0.6039569097221218
36994403,1.984374785442614
36994404,1.438663226821629
37012173,0.04715795101376408
37012174,-0.05744105437088365
37012175,
37012176,-0.005208277609945355
37016216,0.0008934665870405922
37016217,
37006798,0.20415840868510315
37006799,0.2222133470873331
37006800,-0.0037498578674259875
37006801,-0.0029738680933633077
37006802,0.18726711412446662
37006803,0.1897031830750251
37006804,0.19029894931852454
37006805,-0.002445763108369192
37006806,
37006662,-0.07864557875987543
37006663,0.019152682318079428
37006664,0.0586503592098353
37006665,
37006666,-0.03581213205588085
37006667,0.07348588313753623
37006668,0.10007009924633792
37006669,0.07095634871048162
43420117,2.7745553167791854
43420118,-1.9569437318214682
43420119,-0.8384979522844276
43420120,
43420121,-1.8177740847856398
43420122,-0.847123107631802
43420123,-1.926034452335358
43420124,-0.11723266001476418
43420125,-0.11850912608804265
43420126,-0.11860464465550535
36989928,-0.9703724454325879
36989929,
36989930,-1.7493605909548364
36989931,-1.992037845252483
36989932,-1.3584814088751216
36989933,-1.7655418986898752
36989934,0.003441284529074551
36989935,-1.7535431509403168
36989936,-0.9682724891020911
36989937,-0.9538178845496361
36990461,-0.04644183674376379
36990462,1.4332073040491409
36990463,-0.03363708981236613
36990464,
36990465,0.5694210408155875
36990466,-0.43307413027743635
36990467,2.3731815076156693
36990468,2.5256020385252818
36990469,2.361540223759164
37021719,-0.3050787320866917
37021720,
37021721,0.0025487379437620916
37021722,-0.1615967536950791
37021723,-0.16279795610430625
37021724,-0.12976140214633602
37021725,-0.30543501894874936
37021726,-0.16182318684498398
36958082,
36958083,0.006483885808020062
36958084,-0.10706534395008305
36958085,-0.10796118508320873
36958086,0.09506177735302046
36958087,0.10026837646870845
37024053,1.33617218704115
37024054,
37024055,0.0030907255839665027
37020486,-0.06509004615142544
37020487,-1.2997026490490065
37020488,-1.2174694022297423
37020489,
36998108,-1.0796765603441933
36998109,-0.03128739020706739
36998110,-1.0552399114304567
36998111,-0.3798692397173902
36998112,-1.082343465700304
36998113,
36998114,-0.7257193854241297
37013759,-1.7487706196200627
37013760,
37013761,-2.545342219315409
36964136,0.011011676496160305
36964137,0.024842179603943748
36964138,
36964139,0.037339998257508
36991374,-0.0002748519491220236
36991375,
36991376,0.7426864323337412
36991377,-0.0007618521546177703
36991378,-1.7147461515630553
36991379,-1.6884619460731756
36991380,0.00029701029833972825
36991381,-0.7143253516490944
36991382,-1.6850773663864729
36991383,0.0016453503554245685
37021702,0.02728784650909688
37021703,
37021704,-0.09299858092390423
37021705,-0.00020841756079903462
37021706,-0.1204860518357691
37021707,-0.12042602685653492
37021708,-0.11971408658610017
37021709,-0.12086362796131311
37021710,0.006624203404527407
37021711,-0.011460346080951922
36992767,
36992768,-0.1899863430556863
36992769,0.04425582968922015
36992770,-0.17484006108596262
36992771,-0.17245870899485993
36992772,-0.1698120670901453
36987561,-0.440350045486948
36987562,-0.43331783282305736
36987563,-1.1734559174760975
36987564,-1.16974441476669
36987565,
36987566,-1.1743773513020734
36987567,-1.6085621587506331
36987568,-1.6071217240556877
36979745,-0.11899140692044341
36979746,-0.7442820590387598
36979747,0.0059973486015678645
36979748,5.400994449089318
36979749,-0.6825349935880922
36979750,-0.694857499815349
36979751,
36979752,0.6139226798040767
36979753,-0.6805459475860403
36977801,0.00385823567582122
36977802,0.07408329370431943
36977803,0.3336188689375348
36977804,0.3464539866926941
36977805,
36977806,-0.004787198975222395
36977807,0.34872783401178253
36977808,-0.0019542313543610135
36977809,0.22164206440493217
36977810,0.33714480386828427
43420304,-0.5511339845278087
43420305,-1.4286827685299102
43420306,-1.4420733430380892
43420307,-2.6848734060671973
43420308,-0.5497765046549432
43420309,-1.6877270406027378
43420310,-0.6773982558322302
43420311,-0.24946776006586902
43420312,
36984715,2.194103266732612
36984716,0.9838104842092488
36984717,-1.3140399833590721
36984718,0.9547530031397411
36984719,-1.3107675345571739
36984720,
36984721,-0.0030365067739186458
36984722,0.9566343919581666
36982821,-0.66355128636458
36982822,-1.4054817184862713
36982823,-1.5717040792662686
36982824,-2.5184795032822223
36982825,-1.4064002667260098
36982826,
36999357,
36999358,-0.802820920435984
36992331,-0.7497360300951321
36992332,-1.5154049959036158
36992333,-0.8134254029961347
36992334,-0.13742752439885209
36992335,-0.0013605637617750688
36992336,
36992337,-1.3237975647831348
36992338,-0.10153921811740574
36992339,-0.8721331313627481
36992340,-1.3231792517420082
37023842,
37023843,0.11764247632100933
37023844,0.014512977610607436
37023845,-1.4337927358281206
37023846,-3.3261308844914623
37023847,-1.4405789516413137
37023848,-0.0019758670684524304
37023849,-1.4472726259133282
37023850,0.0005703490234481023
37023851,0.12014735455669268
37018312,1.1752419413023176
37018313,0.0028470257204276095
37018314,0.4293036124974208
37018315,0.8205126822221587
37018316,
37018317,1.7921017990343842
37018318,0.43054021984704605
37018319,0.004150662110305348
37018320,1.115763088720172
37018321,0.8182289556264095
37021068,
37021069,-0.06607640612946852
37021070,0.02083734159544548
37021071,-0.12162165587514906
36976269,-4.323458879154252
36976270,-4.402556995616262
36976271,0.02847789600762951
36976272,
36976273,-4.383819236695089
36976274,-4.39691074900955
36976275,-0.0025024610604127417
36976276,-4.325454620874215
36976277,-4.408398531048338
36976278,0.9495696461723604
37023825,0.44288693874214324
37023826,0.4408271504209509
37023827,
36999344,-0.166383883504011
36999345,
36999346,-2.381857276310029
36999347,-1.3918883094820131
37020567,-1.2420674738630169
37020568,-0.15363539204793142
37020569,-1.0893379663875606
37020570,
37019024,-0.7051647483703363
37019025,-3.511781343945586e-05
37019026,0.0005429991920138377
37019027,
37019028,-0.7107063779188749
37024449,-0.00015079555509345255
37024450,-2.2886287324144376
37024451,
37022442,-0.3380258134080094
37022443,-0.29489508948547893
37022444,0.5052225730771411
37022445,
37022446,-0.2799799588360514
37022447,-0.34288572522518734
36973863,-1.0073458097128878
36973864,
36973865,-1.9960867814949808
36973866,-0.46064530152484906
37020120,-0.9255205173818162
37020121,0.0009444056352982955
37020122,-0.3248647165631873
37020123,
37018332,-0.00228110167796558
37018333,
37024224,-6.544800627839216
37024225,-6.3086882772533315
37024226,-0.02558549636266605
37024227,-6.214000810149706
37024228,-5.197875549525634
37024229,-6.340669282296574
37024230,0.054112989291255076
37024231,-6.429669130753069
37024232,
36991972,-2.0704742334233615
36991973,-0.022313862375511917
36991974,-10.53394208824156
36991975,
36991976,-5.344741783677904
36991977,-11.04406079612805
36991978,-4.938144656183489
36991979,-2.0708312264828947
36991980,-9.37512878165731
37017151,-0.002035341871817309
37017152,-0.001763839617737517
37017153,-4.26536129046093
37017154,-1.9798946142068274
37017155,-1.0839915485562557
37017156,-3.39911986789393
37017157,-1.9879841856375435
37017158,-1.082777647878089
37017159,
36975108,
36975109,-2.2321840132629376
36975110,-11.362844644178807
36975111,-11.352841539702997
36975112,-6.414491399415798
36975113,-11.351708927366797
36975114,-8.087737313124686
36975115,-8.086540241347908
36975116,-9.071665464068499
37024351,-0.012496829753565919
37024352,
37018395,-4.37890765283781
37018396,0.03474999664813794
37018397,
37018398,0.0008422050575589424
37024427,-0.3784348108613642
37024428,
36981205,
36981206,0.0024500906855493554
36981207,0.07881538747904493
37017222,-1.3191833663603916
37017223,-4.10120302808096
37017224,-0.19662403268625894
37017225,-1.3342111638611982
37017226,
37017227,-1.3163577736037837
37017228,-0.16380763789882735
37017229,-4.098372411017607
37024015,
37024016,0.5633050262594406
37007982,-1.7481902032067467
37007983,2.775243256256715
37007984,
37007985,-1.745534840562641
37007986,1.7667931395039886
37007987,2.67279616990308
37007988,0.08040467758536352
37007989,0.8399426652516411
37007990,1.9365446071108465
37007991,1.709400085464722
37015258,-2.8370189329798334
37015259,-6.248273436739382
37015260,
36983356,-0.725907576224909
36983357,0.3233049624225899
36983358,0.31722091470627944
36983359,-0.38868124392234904
36983360,-0.3898793670144123
36983361,
36983362,-0.7354211314237524
36975428,-0.1825270529111478
36975429,-0.1843504652088228
36975430,0.4757522325972232
36975431,0.003134867205012881
36975432,-0.7120694118969695
36975433,0.4741235324334454
36975434,
36975435,-0.001500447383236292
36986395,-0.19231447027978277
36986396,-3.8077633581968655
36986397,-1.9557518209816251
36986398,
36986399,-3.3620425926685513
36986400,2.5351767554203555
36986401,-2.0051573517587116
36986402,-3.36540178949906
36986403,-2.761172903685136
36986404,0.2394389355875859
36977776,-2.0146204521582973
36977777,0.6812921329563721
36977778,0.07783314225824256
36977779,-0.2440712388263222
36977780,-1.0255022515927692
36977781,-0.10460505161161393
36977782,1.0776741684474302
36977783,-2.686490592905116
36977784,
37015041,0.13746585184911986
37015042,
37015043,0.029028240439169295
37015044,0.134418161726078
37007787,-0.0444705899536495
37007788,
37007789,0.0020259976293131032
37007790,-0.2342080715675543
37007791,-0.2652509045130125
37007792,-0.06279660333505177
36996505,0.4254696315777764
36996506,-0.4825754061421321
36996507,0.7339913211234546
36996508,0.5439043894687678
36996509,1.6419728440433516
36996510,2.0189513010137183
36996511,
36996512,2.0084117628008222
36996513,1.833973694639628
36982608,0.044733673370821236
36982609,0.40100708685532993
36982610,-0.5521421180112824
36982611,
36982612,-0.47548270676480087
36982613,0.40012084052625596
36982614,0.055306124863832906
36982615,0.04427810541370292
36982616,0.04407078421838406
36982617,-0.5572190726057755
43424114,-2.999163553404344
43424115,-0.0008604669556007138
43424116,3.5493487210680996
43424117,1.7126264701605578
43424118,0.001935988117679699
43424119,
43424120,-1.3412486705991
43424121,-0.8794313079279732
43424122,-1.4278698797130005
43424123,-0.0011877421461008453
36988974,-1.4601902600847367
36988975,-2.2922790112640854
36988976,-0.022268643124263576
36988977,-1.2281933941050625
36988978,-0.5258774696802604
36988979,-1.00030963312674
36988980,-1.3319573220148158
36988981,
36988982,-1.4625681529586458
36993491,1.89065703398661
36993492,-0.5500113013663395
36993493,1.2372954654896908
36993494,
36993495,1.9850983305087446
36993496,1.7851480467602592
36993497,0.593277573559984
36993498,-3.339614287033303
36993499,-0.014991399595270849
36984946,0.02571028042006418
36984947,0.02527852721958368
36984948,0.017408870686992373
36984949,0.01605664862054823
36984950,
36984951,0.588855719686638
36984952,0.0066086810539438545
36984953,0.5873248934593676
36984954,-1.7816346045762614
36995432,-1.315370183107099
36995433,-2.1259382474841093
36995434,-0.003978282865080729
36995435,-0.41952675570235165
36995436,-1.2956038620058479
36995437,-1.2953852646805402
36995438,
36995439,-2.127655341930449
36995440,-0.062420635235444166
36995441,-2.0624170588669006
36993566,-2.4996916058435517
36993567,-0.8133749961070862
36993568,-1.6283717399738862
36993569,-1.2626636599324144
36993570,-1.0641141314195153
36993571,
36993572,-0.309712597762001
36993573,2.2788414939842596
36993574,-3.5598312827904124
37006694,
37006695,0.10988106289205035
37006696,-0.5413317211409581
37006697,-0.5425088022958473
37006698,0.2199608747091215
37006699,-2.8273048987728338
37006700,-0.9168651375581831
37006701,-1.8595998252618813
37006702,-2.7239949971215474
37010254,-2.27707018889239
37010255,0.42855111567330084
37010256,-0.3719812572280059
37010257,0.6416474048815477
37010258,-1.296530542950597
37010259,-2.184154199184226
37010260,
37007947,-1.559953528279081
37007948,0.00017864017767976748
37007949,1.820826225707819
37007950,-1.5353969205999647
37007951,0.002121543474956411
37007952,1.752718138222363
37007953,
36993420,-0.42233978911494496
36993421,-1.0363268979727351
36993422,-0.08073572246174354
36993423,-1.0338451490367708
36993424,-0.6276814872209409
36993425,
36993426,-0.4253159458912634
36993427,0.4665127146366679
36993428,-1.2903823022246121
36993429,-0.4009855874705295
37015371,0.005306519618670791
37015372,
37015373,-5.310934229563944
37015374,-5.018629809721187
37015375,-0.020196027067310496
37015376,-5.02893059168424
37015377,-5.026953047892274
37015378,-0.022339180250469326
37024336,1.2579989937779068
37024337,-0.23986048641003777
37024338,1.2587081192341465
37024339,
37024340,0.8941884095741486
37024341,0.8948600613515794
37024342,-0.0004443133184643955
37019976,3.809507393082569
37019977,
37019978,-0.003990843692164958
37019979,3.8030498577132903
37019980,3.803841989903134
37019981,-0.0030917365458265067
36978129,-1.029316382173667
36978130,
36978131,-1.032428026867133
36978132,-1.032696418976725
36995518,
36995519,0.16480130275391502
36995520,-0.03384376881986384
36995521,0.27920283105029853
36995522,-0.8963006101214575
36995523,0.16480932184269648
36995524,0.2181781022165552
36995525,-0.032257206385992276
36995526,0.27833297213011576
37023348,
37023349,5.520320048540498
37023350,-1.0456551123801887
37023351,5.479466825859504
37023352,0.0014571015647675267
37021408,3.45004228344618
37021409,4.004753175859662
37021410,0.3767669425012343
37021411,0.332956214007595
37021412,-1.0101994826545138
37021413,4.004166078631698
37021414,
37021415,0.012586493371287588
37021416,0.331557782186394
37021417,-1.0071884507289894
37010878,5.133232308908006
37010879,3.339301675232136
37010880,
37010881,3.482203002929168
37010882,5.187711352535985
37010883,3.5211214300723412
37010884,4.278486623350034
37010885,3.4942097766081304
37010886,0.19961029908321848
37010887,3.511897645858866
