,tfd
37016400,0.011619944066490407
37016401,0.011203594199617408
37016402,0.010813969809238058
37016403,0.005405581362866286
37016404,0.025166357242775925
36974877,0.6540173951885876
36974878,0.8801052206136168
37012819,0.028046060272505453
37012820,0.14176541417910296
37012821,0.02570995964586872
37012822,0.02289513631302628
37012823,0.08387899581153076
37012824,0.026229334613634053
37012825,0.02436204980544427
37012826,0.025913635324570496
37012827,0.05499827582372767
37009403,0.30999335048962895
37009404,0.05423469446866752
37009405,0.06999271754472879
37009406,0.1831118709746367
37009407,0.25844374544621607
37009408,0.011469568778255721
37009409,0.31719850459944543
37009410,0.3438705538518826
36974459,0.009452947960676524
36974460,0.006942553846970769
36974461,0.003967343026192087
36974462,0.009246513174073741
36974463,0.01151609671922601
36974464,0.015784213885852515
36974465,0.011057810026135212
36974466,0.013734996985110087
36974467,0.00638289347672472
37016176,0.0016461792570558063
37016177,3.302238988771976e-06
37011942,0.006475226932409462
37011943,0.035467607184006
37011944,0.17092551450868865
37011945,0.12617348895684802
37014802,0.0014451390706249718
37014803,6.454652907213492e-06
36970327,0.0065491967166257424
36970328,0.005958896186497222
36970329,0.0016088654698829797
36970330,0.0075730085736120615
36970331,0.004130274153969532
36970332,0.0037944046626508373
37014770,0.01820092254752162
37014771,0.020031175585355766
37014772,0.020433998738064542
37014773,0.006211464804206495
37014774,0.008747434888447977
37014775,0.00027930038435997236
37014776,0.02236345944586273
36961641,0.040863005531727045
36961642,0.44256578725237644
36961643,0.051962803241757956
36961644,0.002111237325773367
36961645,0.04746255100413372
36961646,0.10780894765919859
36961647,0.1175191386921864
36961648,0.008792914797690362
37008730,0.62845716277299
37012653,0.07327898968855798
37012654,0.0793500001650028
37012655,0.2769338248665532
37012656,0.128862387104798
37012657,0.2751039361368992
37012658,0.036569161791476956
37012659,0.16941293566404803
37012660,0.25832515190405136
37012661,0.15898704069320382
37012662,0.11726457762487916
37007501,0.012064165217777057
37007502,0.04862059744210364
37007503,0.08883163841006164
37007504,0.04072841611643833
37007505,0.23212628105578365
37007506,0.10275867172663787
37007507,0.0439860206828941
37007508,0.15523832116754158
37007509,0.024589950313230247
37007510,0.08618810986546138
36996187,0.03548246873565954
36996188,0.04733488090546374
36996189,0.007469332727503684
36996190,0.046425839037882215
36996191,0.04883726875506304
36996192,0.06867189877741156
36996193,0.008864326603077443
36996194,0.03198524689103884
36996195,0.06608187194186246
36994603,0.04337938554553044
36994604,0.0730369574025602
36994605,0.01991759825019601
36994606,0.027884775915901574
36994607,0.022252364933111494
36994608,0.0442794619169519
36994609,0.07474175544173087
36994610,0.04403760509063197
36994611,0.05911352715755272
36994612,0.07357306222155091
36959575,0.018277961936332236
36959576,0.20584935481374653
36959577,0.1116393631181729
36959578,0.2252387508161162
36959579,0.22513673457059213
36959580,0.05931272155546408
36959581,0.07393225466280957
36959582,0.037964116226668114
36959583,0.03639836679346895
36959584,0.05048173575707791
37012875,0.0383444388192816
37012876,0.01726253603277245
37012877,0.018015506255688745
37012878,0.0208414337716798
37012879,0.024331787696477054
37012880,0.04344962238522025
37012881,0.02797374404246144
37012882,0.0326688093964525
37012883,0.04577395857195664
36970028,0.02085567487416834
36970029,0.37065824837192446
36970030,0.032553567550715534
36970031,0.26280127932584224
36970032,0.015068891499614672
36970033,0.05677277393348603
36970034,0.04352029312606067
36970035,0.006335461464875071
36970036,0.2753670077348092
36970037,0.2330269109948097
36995632,0.016108989467137447
36995633,0.019010736708321565
36995634,0.024740144697584544
36995635,0.017004832632307714
36995636,0.047665042044423664
36995637,0.009583271206655204
36995638,0.015620608062382113
36995639,0.03323105108511302
36995640,0.009224427689681585
36970802,0.016921915403524286
36970803,0.13961742985344344
36970804,0.018053973314136395
36970805,0.21038139918585186
36970806,0.03736340680101072
36970807,0.017756976655086954
36970808,0.06652355783864432
36970809,0.022293800131633516
36973609,0.021125940566585764
36973610,0.0925497871139351
36973611,0.02624047892885485
36973612,0.027679582053790706
36973613,0.019294276540636725
36973614,0.2483004444815811
36973615,0.05202708357165374
36973616,0.06987556131133696
36973617,0.28700797770592495
36973618,0.01847582586823893
37016967,0.0014766070182055991
37016968,0.0032303874522344373
37016969,0.005552193162318146
37017054,0.019390572390864932
37017055,0.046107902354284795
37016490,0.009654223015526455
37016491,0.02388817934572034
37016492,0.009528739649468971
37012780,0.005504393120493448
37012781,0.010501556499520899
37012782,0.010797349429364033
37012783,0.017320147393504022
37012784,0.06112976774933137
37012785,0.0382872588196218
37007170,0.020958758229710252
37007171,0.019881158340144863
37007172,0.5228725772288451
37007173,0.05229362960169648
37007174,0.021011956674090487
37007175,0.03468062900881232
37007176,0.021791789447784447
37007177,0.011415283236700989
37016993,0.0009813849716014172
37016854,0.003536820847570913
37016855,0.00426446548264495
37016856,0.0055823206804073875
37016857,0.0014899147794171141
37016858,0.002181843243077214
37016859,0.003586857653664655
36998165,0.13911421760767861
36998166,0.12236626638620712
36998167,0.03035181599968836
36998168,0.2335619920389919
36998169,0.027705951882165167
36998170,0.09539226706818145
36990423,0.016353817065187404
36990424,0.0007176523345655925
36990425,0.012185483567216104
36990426,0.007382977329651311
36990427,0.016670845371958398
36990428,0.001573446158014379
36990429,0.014128085421730259
36990430,0.007185071162774316
36990431,0.015310908847118653
36990432,0.0013409965165556
36980769,0.03540569430799875
36980770,0.07286164041986955
36980771,0.022798013416727513
36980772,0.009177204468535323
36980773,0.0572615761860124
36980774,0.09581884089890151
36980775,0.08092762658316176
36980776,0.011697362151621513
37008950,0.006043169659664924
37008951,0.00799174249319653
37008952,0.008438915906535761
37008953,0.017291122359385
37008954,0.03184046699494698
37008955,0.007580979424464695
37008956,0.017887998143362047
37008957,0.008029859852934787
37008958,0.007504501021625555
36969634,0.0063731333104617175
36969635,0.004949583690741693
36969636,0.01811388821952687
36969637,0.006455841245318827
36969638,0.014445242417889234
36969639,0.006235353213821073
36969640,0.008333929963859472
36969641,0.01593708163185587
36969642,0.014038334091343906
37012452,0.04804812076429329
37012453,0.007377800644553151
37012454,0.05345684261314155
37012455,0.007386093868170843
37012456,0.023143307980565273
37012457,0.032278273793378366
37007875,0.0878294500041908
37007876,0.17989452372546083
37007877,0.06272261744102349
37007878,0.15201675833270445
37007879,0.09895099587405541
37007880,0.07652632694498174
37007881,0.07538358628384143
36974411,0.0075120284703180055
36974412,0.00810838115973501
36974413,0.04221350884790136
36974414,0.00902822819439565
36974415,0.02074543351870437
36974416,0.007335254884470272
36974417,0.03191822642795568
36974418,0.010982009893502908
37015790,0.08156647602451873
37015791,0.027361227232686913
37015792,0.0045439433235599635
37015793,0.005412474116718175
37015794,0.08990175342366105
37015795,0.0015865509690991492
37015796,0.08802596611532465
36985191,0.004872060845084543
36985192,0.005184493562165101
36985193,0.20998906116187588
36985194,0.04277187870624384
36985195,0.061853910228965504
36985196,0.14173202190961304
36985197,0.024829967182194424
36985198,0.3042831380419785
36985199,0.01586280135012782
37010838,0.09880578710427591
37010839,0.1630492318423492
37010840,0.15869758994036598
37010841,0.08229024930643052
37010842,0.08762143928296313
37010843,0.07114290512175539
36972527,0.018799051040532314
36972528,0.07382756359774893
36972529,0.012277478366521861
36972530,0.05167589647006481
36972531,0.020789903458677816
36972532,0.04857669242836707
36972533,0.0338315685042569
36972534,0.3487432992191255
36972535,0.028902067452228782
36970494,0.01688532405538254
36970495,0.11400641982380207
36970496,0.009059879752013203
36970497,0.021161024021496864
36970498,0.00898111882718061
36970499,0.004363126210406181
36970500,0.017203578467429894
36970501,0.10341139148853709
36970502,0.014404558425658208
36970503,0.012853468361233524
37014434,0.008015207473488472
37014435,0.01196813215835514
37014436,0.009939580629040816
37014437,0.006355169682840178
37014438,0.002927275153629163
36973716,0.03281555590767793
36973717,0.02525455179464322
36973718,0.06450119397496674
36973719,0.05865649590953531
36973720,0.03273408610580037
37014035,0.03966281226677754
37014036,0.10166485281635589
37014037,0.018405225982717165
37014038,0.07425876926799088
37014039,0.6018754718816871
37014040,0.21613515562916089
37014041,0.18953489184959718
37014042,0.10147364496041543
37014043,0.023372284942553397
37009944,0.028228973905112913
37009945,0.08282375385998306
37009946,0.04582246557760271
37009947,0.03374333637969686
37009948,0.036636526026369846
37009949,0.0461617637728729
37009895,0.1869373143416389
37009896,0.16086104915597102
37009897,0.13815205540663816
37009898,0.14316373558935164
37009899,0.15107511549170172
37009900,0.18323697309588452
37009901,0.09574634840157054
37009902,0.1358990312791535
36992614,0.4428084661220038
36992615,0.40911492227158447
36992616,0.389612075378947
36992617,0.0380860029196683
36992618,0.3294717896604872
36992619,0.012197634187090366
36992620,0.3389058696417529
36992621,0.049446775841167134
36992622,0.29694815812288944
36992623,0.24558479898114408
36992174,0.15830084068098038
36992175,0.14965615260638593
36992176,0.14961382787413324
36992177,0.12925555724011287
36992178,0.16927758776463622
36992179,0.15407772140713877
36992180,0.1432258379048977
37017013,0.004367817666678859
36998857,0.0402687027992915
36998858,0.023816510584089175
36998859,0.025572721540193667
36998860,0.12554940154857544
36998861,0.021291448997719748
36998862,0.06600272027461829
36998863,0.00997137264284271
36998864,0.044363949880235294
36998865,0.059838922815278105
37017001,0.06006440462843417
36965446,0.0787169248345324
36965447,0.014156977475941196
36965448,0.005525288874336426
36965449,0.4812415933256563
36965450,0.4209498931978296
36965451,0.6134266012282669
36965452,0.2251621195211514
36965453,0.40670510372879587
37024381,0.05434881709306566
37024382,0.1106774415137773
37024383,0.22401031556235043
37024384,0.012096882443166597
36974425,0.049097914191069715
36974426,0.03447177849072834
36974427,0.3360590752582979
36974428,0.2749683767639252
36974429,0.05835730510397211
36974430,0.005977121282858624
36974431,0.04174688688352454
37017160,0.02062500753633024
37017161,0.015205844258751799
37017162,0.01609675994288501
37017163,0.025064739214886545
37017164,0.014208703751784471
37007057,0.03677750276158316
37007058,0.025046972318029635
37007059,0.01061902668764956
37007060,0.020449096052455547
37007061,0.011008708470113579
37007062,0.009377061128389827
37008442,0.0028465874535248048
37008443,0.021227244774084112
37008444,0.014837517449473078
37008445,0.015226289466441235
37008446,0.008570026834050002
37008447,0.003619077748263038
37008448,0.07673706434298118
37008449,0.08000849345575393
37008450,0.018286813366498303
36974374,0.02127298039133187
36974375,0.015826633133985957
36974376,0.01593850939313812
36974377,0.013566043553263803
36974378,0.020636247003065253
36974379,0.02794215852023923
36974380,0.02871588858154561
36974381,0.009632440434060634
36964806,0.004471846336833199
36964807,0.004179370820121284
36964808,0.007566579293163545
36964809,0.007223596682626956
36964810,0.0068944656338838645
36964811,0.037354744700190026
36964812,0.005128842186924776
36964813,0.020273955681502927
36964814,0.02227480776347293
36961761,0.014112811182659966
36961762,0.013625230292427275
36961763,0.03400802488503644
36961764,0.027811794482214533
36961765,0.02390429751363339
36961766,0.01800827087986903
36961767,0.028167595513071002
36971640,0.10123741715657711
36971641,0.031812919580640704
36971642,0.03223415778829839
36971643,0.03647438517164085
36971644,0.026016652919467694
36971645,0.028795135639003537
36971646,0.03206919713172188
36971647,0.030928379618524255
36971648,0.05327739075256577
36971156,0.06922172921086989
36971157,0.09640193324575012
36971158,0.010320119495055957
36971159,0.09257231954100081
36971160,0.2829584688124863
36971161,0.027315684664540124
36971162,0.03091105805480643
36971163,0.08262253619119443
36971164,0.0537632884707106
36971521,0.052321617352144946
36971522,0.057480715771451855
36971523,0.28600274410735765
36971524,0.05655401057209021
36971525,0.11624988730540375
36971526,0.09122567780152063
36971527,0.08853871579867321
36971528,0.308470571343487
36971529,0.024002410782590616
36971530,0.009317829784908908
37014237,0.019402242975042706
37014238,0.011689308493856944
37014239,0.05987777898897337
37014240,0.08143393556347772
37014241,0.029985581628351233
37014242,0.032679629396326904
37014243,0.00672857809049009
37014244,0.11031923269352271
37014245,0.05911563459306821
37014246,0.019759637871661618
36969348,0.34354680173581226
36969349,0.1778948792868897
36969350,0.2032550423737155
36969351,0.33691872174791276
36969352,0.06934938972326063
36969353,0.061096153319694986
36969354,0.07505321817724851
37024214,0.00772467366805071
37024215,0.007814031112329966
37024216,0.02437218396110252
37024217,0.00644091620920951
37024218,0.023776820077665416
37024219,0.012112481081065225
37024220,0.021242041424000657
36969191,0.05901557671144455
36969192,0.05269001194539346
36969193,0.009474468891917462
36969194,0.023093349017045572
36969195,0.011702978643086654
36974995,0.0032341095865419263
37016471,0.008281791095515731
37016472,0.034868619576559796
37016473,0.027635397432480384
37016474,0.011944281143875645
37016475,0.004960598448627021
37016476,0.0035872795062015903
37016477,0.0048021067109320584
37009450,0.03977908161928104
37009451,0.01274498488748633
37009452,0.0221583194498296
37009453,0.014674406779818993
37009454,0.04706690747075699
37009455,0.024805633883509395
37009456,0.03139842305135912
37009457,0.042214705217403656
37009458,0.022065489205768743
36970729,0.01544380125854559
36970730,0.01046591194169951
36970731,0.02044167068617907
36970732,0.009062953762507143
36970733,0.0061555469410965215
36970734,0.01002379992892445
36970735,0.012955279945864725
36970736,0.0191064902496118
36975000,0.012923624161920817
37016289,0.015379556417224749
37016290,0.024121803132946967
37016291,0.014087925092415476
37016292,0.013335040066024642
37016293,0.040557409950054066
37016294,0.008643276632391944
37016295,0.016362461595655638
37016296,0.01724679157980736
37016297,0.02256327781156294
37016298,0.012911480869348945
37016340,0.03620700373988576
37016341,0.05095454071333512
37016342,0.05353229799905509
37016343,0.04252538839498318
37016344,0.04964783067355822
37016345,0.040918042271768665
37016346,0.03669201128169208
37016347,0.06335916906945514
37016348,0.01692974488711252
37016349,0.007221314632990742
36955947,0.08445279664679975
36955948,0.021514958726333182
36955949,0.04293349808411705
36955950,0.06000186802808919
36955951,0.011760494499544482
36955952,0.027080881040523964
36955953,0.04378981027591075
36955954,0.06960144412026747
36973823,0.25478351830983753
36973824,0.06276974556383444
36973825,0.03402257002122605
36973826,0.0876602904073325
36973827,0.06899290327658489
36973828,0.0998044952900435
37016615,0.010719479756834618
37016616,0.013854680872792268
37016617,0.0052533129609454695
37016618,0.01136392251510147
37016619,0.0121647616012127
37016620,0.010982596166277147
37016621,0.00805473009714733
37016622,0.012261061932614323
37016812,0.004233503767858325
37016813,0.005164900243625961
37016814,0.0038572334691473103
37016815,0.0032472638612087495
37016816,0.02184384150571599
37016817,0.004304769101136774
37016818,0.00846938641308456
37016819,0.006370922968679991
36997942,0.0006596625531622711
36997943,0.00048630412152773423
36997944,0.0018772563716358843
36997945,0.0031943413024631104
36998718,0.022394037794701435
36998719,0.00010804115210418254
36984774,0.005386660802235302
36984775,0.006641585812630804
36984776,0.016309096548729966
36984777,0.04185654906734582
43432921,0.0009667070215646586
43432922,0.06622940365042224
43432923,0.03565730828540806
43432924,0.03320236259234024
36998629,0.000563743728449383
36998630,0.0015978930601480048
37010169,0.040066891733176235
37010170,0.014955726937063492
37010171,0.03989796266801201
37010172,0.009997607346217345
37010173,0.016650967456804062
37010174,0.0182434430235184
37010175,0.011332294453709738
37010176,0.01612684326312752
37010177,0.050517749612570294
37010178,0.05485393655018205
36998856,0.026838459700177064
36985289,0.0008759128162162124
36985290,0.0019397692290268958
36985291,0.0019001839748076473
36985292,0.0893044005219404
36985293,0.028136812395654513
36985294,0.0015572906384725633
36985295,0.02623478285761585
36985296,0.0019371690078749868
36985297,0.0009898698411845194
36994587,0.0015940325686274453
36994588,0.00018250659029493156
36994589,0.06791671571250661
36994590,0.06867379439892281
36994591,0.11732947412762615
36994592,0.04348701322451948
37015962,1.658868991878341e-07
37015963,0.07479130663929877
37015964,0.04287822205382782
37015965,0.00012206985209835042
37015966,3.724852105101438e-06
37015967,0.0002564747567782853
37015968,0.000262333100480346
37015969,0.06661202075797086
37013596,0.015335993760885987
37013597,0.0066207936665651085
36997691,0.037078791662176876
36997692,0.02125918628416533
36997693,0.0034702307908859903
36997694,0.04402419856882731
36997695,0.031021926639838292
36997696,0.07443085821445808
36997697,0.057968031647038024
36997698,0.00019151434219185615
36997699,0.0008640111965573261
37015642,0.07044251999596951
37015643,0.07248333474349913
37015644,0.07710615168161968
37015645,0.07117894752521761
37015646,0.06937033961699911
37015647,0.08003646364267498
36973483,0.00013424859940919167
36973484,0.0036030659500331064
36973485,0.0033251760564254828
36973486,0.12907672412939167
36973487,0.036604057297010606
36973488,0.003686076054779797
36973489,4.2657375143091413e-07
36973490,0.00011298964209359569
37015757,0.00010891898227229595
37015758,0.9265305348440037
37015759,0.08256566110168187
37015760,0.00015920573562328938
37015761,0.21348804399605373
37015762,0.02137284201830735
37015763,0.020611993784570955
37015764,0.8960549378766595
36969776,2.750549929488279e-06
36969777,2.5444705013947652e-05
36969778,0.004636410127187552
36969779,0.006212395945124909
37017102,3.91552645106145e-09
36990994,0.01566446241679911
36990995,0.0016415897201897927
36990996,0.001632164862274526
36990997,0.013923050529896725
36990998,0.0018002897602960393
36990999,0.00165489877470323
36999086,0.02145556640131825
36999087,0.3465190687303593
36999088,0.03516478339571214
36981805,0.002446919809896398
36981806,0.005035362120674348
36981807,0.0022821730495410702
36981808,0.009342016744433565
36981809,0.0024642850646924832
36981810,0.004707599264115048
36981811,0.0024909719455647648
36981812,0.00470309769835325
36975682,0.009810970183985928
36975683,0.011296111865017658
36975684,0.09509618745085677
36975685,0.10602429240429503
36985200,0.04820833956644309
36985201,0.015492493037045526
36985202,0.015932454891373966
36985203,0.010728839948362675
36985204,0.016160497364241647
36985205,0.04437690782074874
36985206,0.04750000358474446
36985207,0.04979459600461596
36986948,0.1225412506170396
36986949,0.03342498751953348
36986950,0.07107369221596223
36986951,0.06973948920706712
36994259,0.06613852192002814
36994260,0.13415655244330751
36994261,0.13027338280165912
36994262,0.10698151093218505
36994263,0.12197726790226847
36994264,0.10879499565076585
36994265,0.08888412808217698
36994266,0.16405036482840926
36972327,0.00982779232821359
36972328,0.037416147093349304
36972329,0.08609386193209566
36972330,0.0028077031578291846
37016977,0.3931989487213331
37016978,0.3912330521062542
37009038,0.03286694502321758
37009039,0.018093053024680616
37009040,0.016987393525423975
37009041,0.016335231278416795
37009042,0.0297499243831604
37009043,0.01611762581874834
37009044,0.021420413227850234
37009045,0.027488791747741825
36973273,0.026225554041613426
36973274,0.01628194460023232
36973275,0.012348439869032448
37013627,0.06713947616064671
37013628,0.22180209868613596
37013629,0.22946112459172566
37013630,0.06181404245148311
37013631,0.057167174577410516
37013632,0.01778251882502295
37013633,0.017634198720769184
37013634,0.029453267658009645
37006609,0.026537548997698793
37006610,0.026824342901143567
37016238,0.12353110360141328
37016239,0.1287073946410322
36999389,0.006359893708837892
36999390,2.818162955625596e-09
37007954,0.14397047938336263
37007955,0.06674187263037946
37007957,0.23812393468385976
37007959,0.07066054528306678
37007962,0.09431951828082652
37007963,0.08111487965449067
37006751,0.12122229634947987
37006752,0.029628794302766433
37006753,0.024842474619233085
37006754,0.13102313628299575
37006755,0.26554568481538476
37006756,0.02900484976597301
37006757,0.23467588221557198
37006758,0.2623489130087886
37006759,0.012318491157995371
37006760,0.10956835695092187
36969853,0.04155192984165293
36969854,0.02916958630158845
36969855,0.022751708408804142
36969856,0.03389371986990623
36969857,0.044019045359761894
36969858,0.043973174336986956
36969859,0.04015039792651953
36969860,0.036763510323426354
37012297,0.026857930387622495
37012298,0.10309973326281081
37012299,0.01963760779529736
37012300,0.027730372775951764
37012301,0.041064159752150525
37012302,0.09653553665388491
37012303,0.028060345320199572
37012304,0.04119948623120283
37012305,0.02944085606824909
37012306,0.02693859211604324
36992818,0.14830992892686198
36992819,0.16164859129661802
36992820,0.134694218201451
36992821,0.15020358437034576
36992822,0.0959409889813056
36992823,0.1472566316736513
36992824,0.10342888090189123
36992825,0.1296523268634262
36992826,0.09862593363046715
36974893,2.202871648574286e-05
36974894,0.04310506865101908
36974895,5.8081675181789694e-06
37016092,7.103097826240805e-05
37016093,0.002202559505822178
37016094,0.036975802423950974
36974924,0.012614590696601964
36974925,4.4247684471099e-05
36974926,7.488332060886714e-05
36974927,4.116342049864413e-05
37009021,0.12875701310685256
37009022,0.12914732284061295
37009023,0.11955254425700397
37009024,0.11050152007814407
37009025,0.10778344604911749
37009026,0.11123442094764842
37009027,0.12844092484369857
37012638,0.010751215208127218
37012639,0.013139474411562692
37012640,0.010993881560743437
37012641,0.010636358242823008
37012642,0.01320263672357947
37012643,0.011985304243848383
37012644,0.01241197688789693
36974157,7.739010938380571e-05
36974158,5.384406588711302e-05
37010949,0.004705802977735132
37010950,0.00550997777538381
37010951,0.005640267000553586
37010952,0.005316424812196852
37010953,0.02096643263214222
37010954,0.005582733666772182
37010955,0.02732958629113458
37016161,0.016638903098171023
36985554,0.19393888758177066
36985555,0.10284583623777706
36985556,0.013652051067072124
36985557,0.020383784369459423
36985558,0.02006205947309695
36985559,0.01129072518022953
36985560,0.009991876644565799
36985561,0.031019378278277207
36985562,0.011656188525773046
36985563,0.014772743603532427
