,difference
3065554,-0.9606838796753436
3072956,0.4079138174438999
3072957,-0.7499773127492517
6093777,2.4531250986934197
6093778,-2.4122292682021396
6093779,3.3349990682753514
6093780,-2.573164384022931
6093781,-0.9690960951958516
6093782,-2.2813807780621573
6093783,-1.4168808167580949
6093784,-0.04753838037751734
6093785,6.334709806031839
6093786,1.806931044278997
3067299,0.11018002346019529
3067300,0.21314377769538595
3067301,0.2607020237580997
3067302,-0.264685383066535
3086392,4.724930578321562
3086393,4.724857810015806
3086394,3.241351195279165
3086395,-0.6391586888337741
3086396,0.13464056997366924
3086397,7.050154172994382
3086398,7.050124453559263
3086399,7.65373168804706
3086400,-0.6391354552447126
3086401,-0.6391596290050074
3086402,4.724838256546718
3086403,4.607849711640071
3086404,4.6095228828244785
3086405,-0.639179958729045
3086406,0.13483489205921728
3086407,1.284471229719145
3068415,0.8345161911327548
3068416,-0.4158225116552785
6093826,2.3022554333891208
6093827,1.204869765415964
6093828,1.271408501656765
6093829,3.1959476608898285
6093830,1.4563777971227694
6093831,0.12784602936662282
6093832,0.0
6093833,1.8054784138703042
6093834,3.1932012775965575
6093835,3.3711534271762673
3083313,-0.23492775437349955
3083314,0.0
3083315,0.07682609393923201
3083316,-1.3244722011032373
3071119,0.0
3071120,-1.4428945943298146
3068619,0.0
3068620,0.022678589823541984
3068621,2.3994595787758257
3068622,1.361124719888016
3081432,2.7769859356545954
3081433,0.0
3079590,2.058168967795657
3079591,-0.13261973880789846
3079592,-0.13424717338057235
3083917,2.9139601800206654
3083918,2.9387634601869683
3083919,4.232280853541432
3083920,-0.8679998619086051
3083921,-0.7154800823942091
3083922,0.0
6095731,-3.880584497353084
6095732,-4.211603722998177
6095733,-4.21189746702845
6095734,-3.880288924672641
6095735,-0.9887336442848209
6095736,1.9215525210791498
6095737,1.9202218296798605
3074241,0.2422581931952088
3074242,0.0
3074243,3.1391074794313596
3074244,3.139162674031187
3073782,-0.003174448385834694
3073783,1.2079226507921703e-13
3075520,1.6413537196058314e-12
3075521,-0.4853383181616664
3083762,-0.9543144669300756
3083763,-0.958043863662775
3083764,-0.00042701861821115017
3083765,-0.10974959137052132
3083766,3.0109248427834245e-13
3083767,-0.1096772429722419
3079035,-1.09995794222014
3079036,0.0
6097533,0.0
6097534,-0.018715921332585594
6097535,1.8041439615425645
6097536,-0.48980186358980404
6097537,0.32420807309574684
6097538,-1.7155989597948178
6097539,-2.422966895910065
6097540,0.32565838192869023
6097541,1.2132802672140883
6097542,-0.48844723736272044
6097543,1.2161865799127156
3084029,0.1366347406146602
3084030,0.0
6095158,1.5243620714393842
6095159,-3.983368322311918
6095160,-2.870096139588469
6095161,-9.605008746031672
6095162,-5.283973978317988
6095163,-5.389306964172704
6095164,1.0468461420237531
6095165,-6.489006243938803
6095166,-5.07806553692879
6095167,-9.627125568919041
6095168,0.6079161008708809
3072821,-1.2171865618529099
3072822,-1.2331665993096177
3072823,-0.10448572606552542
3072824,-0.0032109078018467407
3072825,5.240252676230739e-14
3072826,-0.46187374303967177
3072827,-0.5419633335515308
3072828,-0.004206002689898014
3075657,-0.7926292770283538
3075658,0.3546785461740285
3075659,0.0
3075660,1.4139432094683002
3075661,-1.0080746222574106
3075662,0.43413967020218536
3075663,-0.33040635422892706
3075664,-1.4946556760226883
6094113,0.3115989276099782
6094114,1.2881809883922841
6094115,3.9042106884232624
6094116,3.9039360792312436
6094117,0.0
6097998,0.2803099566340137
6097999,0.7232985049224023
6098000,-1.632832573261112
6098001,2.023391476681054
6098002,1.0357357943154142
6098003,-1.0726557935915313
6098004,1.8504651495207955
6092542,-0.10752057500111789
6092543,-0.45452352881958547
6092544,-0.10789165896498076
6092545,-1.3549949557977428
6092546,-3.5389488851809787
6092547,1.6339203696006237
6092548,-0.7721711768582793
6092549,-2.690040668643711
6092550,-0.42186881357005745
6092551,-0.1330651000436518
6092552,0.0
6092553,-1.3545123949930158
6092554,-0.8663771668154681
6094140,2.046548530157679
6094141,1.215960516886227
6094142,-2.017822674708441
6094143,1.2129105529218265
6094144,1.2503172500851463
3066231,0.08273181203374946
3066232,-0.3279375499114394
3074205,-0.13921986126686114
3074206,0.0
6095030,0.0
6095031,-0.30983976912340605
6095032,0.7611820096117645
6092802,-1.0870703211985528
6092803,-4.135038711667967
6092804,0.7816986510226469
6092805,0.7817645581604298
6092806,-1.087043154227679
3083825,0.0
3083826,-0.2121450936631497
6097352,-0.9701639978348453
6097353,1.1633127279333735
6097354,1.178296265890225
6097355,-1.005117190303281
6097356,1.1342773122453877
6097357,0.13480747659508552
6097358,1.1337490557546062
6097359,0.13482462968278242
6097360,2.197749136352286
6097361,2.197887171745691
6097362,-5.951392358304872
6097363,-0.6789468368521625
6097364,-3.6865707610803895
6097345,-2.7136530308815736
6097346,-0.11932047003284652
6097347,0.8043953068088854
6097348,0.7490653879439151
6097349,-0.19352818210609257
6097350,0.13285431797609704
6097351,-1.8311879513508984
3070831,-0.40939841722138226
3070832,-0.6077845608359915
3070833,-1.575195481668807
3070834,-0.5751970906409998
3070835,0.05042444275493985
6093094,-1.7514086037282368
6093095,-5.4638925373964184
6093096,-2.8146225488048344
6093098,-1.077508657974306
6093099,-2.864415730854091
6093100,8.589425766608088
6093101,-0.8649514088163528
6093102,-3.9678128975529035
6093103,-2.9489169218246616
6093104,0.8398940173321421
6093105,-1.6218306480346314
6093106,-5.463868350033238
6093107,-1.92142386120139
6093108,0.3026251347864104
6093109,-0.768613542560729
6093110,-14.298809685275842
6093111,-2.2229345462072843
6093112,-0.5521734350253382
6093113,3.625230131177659
6093114,0.3183619641624773
6093115,-4.97273966659111
6093116,-3.275668395028333
6093117,-0.3939700218717803
6093118,0.0006761002155144524
6093119,-7.147473159585161
6093120,-3.4539910225905146
6093121,0.0
6093122,-2.219249954345912
6093123,0.040891909748495436
6093124,0.3589284440666347
6093125,-2.823831072928783
6093126,0.6848378110163367
6093127,-0.3630970404415166
6093128,-13.82523302033644
6093129,-3.275363653594809
6093130,-1.7353254423514954
6093131,-1.4893671213986863
6093132,-1.7447584020112572
6093133,2.6208401066158444
6093089,0.0
6093092,22.11040857482203
3072912,0.01649660043858603
3072913,0.0
3072914,-0.6398853489018705
3072915,-0.9868919480204799
3072916,-0.1929240739357212
3070000,0.594465637677807
3070001,0.0
3070002,-0.6241612548329503
3070003,-0.0726185235351604
3070004,-0.5516603066280314
3070005,-0.5532845569058704
3074770,-0.2215059252921492
3074771,0.010752634926269877
3074772,-1.2983667543474908
3074773,-1.2250376250798212
3074774,-0.36676499140524754
3074775,-0.1545539564391376
3074776,-0.3338266906445213
6094534,1.3342559170587691
6094535,2.183505689926548
6094536,2.347097506463413
6094537,1.8874949104018697
6094538,-0.8957334373402261
6094539,-0.44522207194275154
6094540,-0.3545491456095391
6094541,1.4061405274978966
6094542,0.0
6094543,4.865245875555644
6094544,2.4275534882553558
6094545,-0.8955305730471821
6094546,0.6808069746520715
6092737,-1.587449392853216
6092738,-1.615299198496956
6092739,-1.6576708658516282
6092740,-1.6567565470370198
6092741,-2.0187319554214582
6092742,-0.8933775567088276
6092743,-5.595593059017688
6092744,-1.6081784636301109
6092745,-1.0111350913024637
6092746,0.0
6092747,-1.2572785739963308
6092748,-2.4452187026949446
3071233,1.344844072536766
3071234,0.0
3066976,0.0
3066977,1.5635531399386338
3065985,0.0
3065986,-0.42841489791253196
3065987,-0.4274641331648752
6091285,0.24307994217830142
6091286,0.0
6091287,2.0216107669765506
6091288,0.6601730769813798
6091289,-0.0014158958608732064
6091290,2.2593432913763287
6091291,-1.339264996709769
6091292,-0.4589782747841369
6091293,1.006491712610046
3079299,1.167864434580551
3079300,-0.5729829388437793
3075448,-1.1386042532964211
3075449,0.0
3075450,-0.7922405506225445
3075451,0.0360183679331314
3076994,0.5389361286133099
3076995,0.5790819028732934
3076996,0.0
3076997,0.3388010306238822
6091432,0.628207000799776
6091433,0.0
3076281,0.0
3076282,0.14825692117139155
3076283,-0.012432431233857955
3076284,-0.38686208931556365
6096786,0.0
6096787,-0.16797695772189947
6097138,0.07333820979947969
6097139,0.0
3082115,-0.059855511402751915
3082116,0.0
3067320,0.5432309600287688
3067321,0.5165568400023925
3067322,2.6256574401583466
3067323,-2.3851922354238706
3067324,2.624496763529046
3067325,2.4164523729912153
3067326,3.3676785987492837
3067327,-0.00023271061860774545
3067328,-2.393609970885138
3067329,3.352985314226875
3067330,3.280538347611973
3067331,2.619231118703375
3067332,0.0
3067333,0.9815305420678486
3067334,3.3633934840517643
3067335,0.46842047914438023
3067336,3.354973850225295
6093447,0.15632074988538136
6093448,-1.3541436015126322
6093449,-0.5087278585867665
6093450,-0.9879700502501265
6093451,-1.0141706314366132
6093452,-0.02673821949485955
6093453,-3.7645856207489174
6093454,-2.222450647733595
6093455,-4.308122967031551
6093456,-2.8560155709432564
6093457,-1.655163504044296
6093458,0.0
6093459,-13.88339057665452
6093460,0.15516885555808813
6093461,-5.627033661434226
6093462,1.0302506596343335
6093463,-3.0888282642839044
6093464,-4.736159493392364
6093465,-2.5141460080251647
6096735,0.45728091428463813
6096736,1.2049947974352477
6096737,0.21126538592639577
6096738,0.45448136723803145
6096739,-1.283274780609645
6096740,3.2447411960761627
6096741,2.0090602162336637
6096922,-1.173240568909904
6096923,-4.426728053669152
6096924,-0.6703218359034508
6096925,-0.04765673243902313
6096926,0.47256747508899366
6096927,2.3622296505759266
6096928,-0.5051055109784244
6096929,2.816208529714004
6096930,1.118497246310227
6096931,-0.4339684709173923
6096932,1.9785585523490852
6096933,2.045764049121061
6096934,0.6609905953800705
6096935,-1.0749877513870274
6096936,-0.056709270642159026
6096937,-4.329560251026649
6096938,1.0254732028013507
6096939,-0.662619557706762
6096940,1.330089067093354
6096941,2.002192891281055
6096942,-5.0997317772125825
6096943,1.6069151709249496
6096944,1.46124885248787
6096945,-0.2729314329877184
6096946,1.4611591583196315
6091779,0.28499058983564396
6091780,0.3089917834965803
6091781,0.2569888662585029
6091782,1.5941342939644798
6091783,1.6080126133028045
6091784,1.4090292978139871
6091785,-0.010290886857546866
6091786,1.4094936555995972
6091787,-3.780969539518331
6091788,1.7248145849498115
6091789,0.3406737690153889
6091790,0.0029143896142187486
6091791,3.204339162770843
6091792,1.494953880531412
6091793,2.6805407184952372
6091794,0.6158990658791694
6091795,0.22692939509463628
6091796,3.0286250357315083
6091797,1.3199609950749434
6091798,1.9158732684106496
6097858,0.42334462985010646
6097859,0.40413316833477353
6097860,0.27906510460951495
6097861,0.15243771325345534
6097862,-1.1264255966601127
6097863,1.394187566457667
6097864,1.5353249061096577
6097865,-3.710491480983926
6097866,1.8212846368559497
6097867,-0.15916948306112033
6097868,0.09881832919479194
6097869,1.6237094282503008
6097870,1.5690203247234678
6097871,1.6631133030916416
6097872,1.5745631199445782
6097873,1.9375470081673072
6097874,3.018800848479266
6097875,0.636789941877808
6097876,-0.7934003238065728
6097877,0.0
3073409,0.07279775049994042
3073410,0.0
3073411,0.03579770014485639
3073412,-0.13932868160334522
3083949,0.0
3083950,2.5178955477167575
3083951,2.4361921545978804
3083952,-0.2560179358484822
3069804,0.4729599621220659
3069805,-0.5060299870092422
6095547,-0.3710908650245983
6095548,-0.0010530038806186859
6095549,0.0
6098016,-1.0259123576654474
6098017,0.0
6098018,0.3587425681070613
6095169,-1.0245469957919013
6095170,0.0
6095171,0.8195583394833292
6091177,-1.977070529817425
6091178,0.0
6094583,-1.652546847061103
6094584,-1.6932019357873287
6094585,-1.5835841749431836
6094586,-0.608039438499361
6094587,-0.9659254584193775
6094588,-1.0971812869475457
6094589,0.8196144110943067
6094590,0.0
6094591,-2.3599311873333306
6094592,-1.038121375436262
6094593,0.6438310764294215
6094594,0.6056179404477149
6094595,1.3941844241398371
6094596,0.5999201789011579
6094597,-0.3444416951197411
6094598,-0.6902920700847659
6094599,0.5037781017736478
6094600,3.5642531161054904
6094601,0.026820709969157974
6094602,1.7572135845689445
6093388,0.0
6093389,-0.05342209816982546
6093390,-1.720585026252813
6093391,-1.6499934276927988
6093384,1.44959651571574
6093385,1.4092942959157
6093386,-0.53992701129755
6093387,-0.49277112180180893
3077874,0.0
3077875,-0.2819391729992091
6097878,0.0
6097879,0.6352430391899659
6097880,3.4984659189906537
6094610,-1.3882050497368965
6094611,0.0
6094612,0.4874624808705761
6094613,-1.3450249900158582
3083136,1.8153774789009844
3083137,0.0
3083138,0.6220971190598732
3083139,-0.7961823890274431
3068745,1.5384927549322356
3068746,0.0
3068747,-0.8078984081589695
3068748,1.1431020808283634
6095535,-1.1864549294906226
6095536,0.133536737505068
6095537,-2.094542170409113
6093714,-1.1697769810089653
6093715,-2.1469441932276823
6093716,0.10119861944136233
6092297,-7.268409961679502
6092298,-4.7374724730445195
6092299,-8.912658394889775
6092300,-3.8217130612319608
6092301,1.1652900866465643e-12
6092302,-9.819254263456216
6092303,-2.716796387685463
6092304,-9.147387546438502
6092305,-6.250092835592298
6092306,7.95476261842164
6092307,-13.403959975329691
6092308,-4.919200867663889
6092309,-5.609490256791766
6092310,1.126692835951296
6092311,8.454480291397033
6092312,6.7998769832957535
6098215,-0.0008751838423677327
6098216,9.407585821463726e-12
6098217,-2.333654437214136
6098218,-0.047984765589177414
6098211,-0.010759213007986546
6098212,-0.17523368445307597
6098213,-0.011462321498726169
6098214,1.290345608140342e-11
6091197,0.0
6091198,1.926463464934983
6091199,0.6494351566389298
3077183,-1.5789977917271094
3077184,-1.6289116342257492
3077185,-0.39965163264357706
3077186,0.5460085675291477
3077187,0.44471201719327524
3077188,-0.5070402060837282
3077189,-1.6283191098116592
3077190,-1.5800163656031967
3077191,0.0
3077192,-0.39932046632734597
3077193,0.4449715208601539
3077194,-0.6533343966954757
3086567,5.326643233496938
3086568,5.201974677266719
3086569,0.0
3086570,0.05499995216013076
3086571,4.52656176229813
6097895,-0.7471793376474096
6097896,0.080948186922015
6097897,-4.473942294820461
6097898,0.08085305395024989
6097899,-0.7469537638711472
6097900,-3.9321555536537005
6097901,-4.565433384997007
6097902,-3.953949639125568
6097903,-1.65936284977208
6097904,4.9221362575488286
6097905,-3.0318076908923075
6097906,-2.5159087766075885
6097907,-2.6544324323890436
6097908,0.4334088193256207
6097909,-2.7849231149302796
6097910,-1.029542227127223
6097911,-3.7776994556694348
6097912,2.4043586388050926
6097913,-2.1700220249731075
6097914,2.4035583251487225
6093774,-1.4594218388173754
6093775,0.0
6093776,-1.069815811360316
3086800,0.8338257383390157
3086801,0.0
3072205,-0.37141712275364824
3072206,0.0
3069513,-1.1435841715084791
3069514,0.0
3080360,-1.6346437857373957
3080361,-2.6198598366208614
3080362,-1.7553173091864949
3080363,-2.802855200710212
3080364,-3.7284310589537455
3080365,-1.3631015463226817
3080366,0.0
3080367,-1.2729811412129095
3066280,-3.262079505271217
3066281,-2.3232882130861015
3066282,0.10182222206557867
3066283,-1.8099814153974876
3066284,-0.15516069750376005
3066285,0.9678952357609347
3066286,-1.5677675916017364
3067127,-3.039298820826886
3067128,-1.559775122046858
3067129,0.3307784758370218
3067130,-0.26029059139546007
3070720,-0.5688434558931519
3070721,0.0
3070722,-1.9144471331287392
3070723,-0.8497334168780029
3070724,-1.658918963960076
3070274,-0.9173910110368837
3070275,0.3722662299398536
3070276,-0.13439193251542747
3077646,-0.733546371634958
3077647,0.0
3077648,0.1911526022003187
3077649,0.27855012877873264
3077650,-1.2131207680752425
6096591,0.0
6096592,-3.2752117718429474
6091239,-1.5195804320034618
6091240,0.0
6091241,-0.6491065655134314
6091242,-1.0901198738366027
6091243,-1.0002282473049782
6091244,-1.400331860262515
6091245,-1.8395780068959482
3077754,0.19171029845128373
3077755,0.19140575911259106
3077756,-2.7412315759534067e-05
3077757,0.0
3077758,-1.520477850960873
3077759,-1.5204577899234977
3077760,0.3631246942008062
3077761,-1.520500149501089
3069922,0.24194689035518024
3069923,0.2420902063479673
3069924,-0.00105542293730565
3069925,0.0
3069926,-1.266635638617288
3069927,-1.2666673899649936
3069928,-1.2667513053885529
3086648,0.24073978395932372
3086649,0.24066710342922804
3086650,-4.799803718924522e-07
3086651,-1.5021072494238688
3086652,-1.5021250645770259
3086653,7.922551503725117e-13
3067002,0.25934103051172386
3067003,0.2597048990554356
3067004,-3.8615427911281586e-05
3067005,-1.4182409051367202
3067006,-1.4182780848144425
3067007,6.998845947236987e-13
3079251,0.13461185876854387
3079252,0.13469441038679264
3079253,3.552713678800501e-14
3079254,-0.00017870671581476927
3079255,-1.4054912381722744
3079256,-1.4054977871160688
3079257,-1.4054853758458847
3077820,0.13324565612302308
3077821,0.1332435093072064
3077822,0.0
3077823,-3.500841444292746e-06
3077824,-1.612226127010473
3077825,-1.6120292082816974
3077826,0.26004473426845465
3077827,-1.6110460746026334
3077364,2.195616488046106
3077365,2.195566818517719
3077366,0.0
3080338,0.11272634682541671
3080339,-0.14594095553477437
3080340,-0.00018726405687630177
3080341,0.6388701297566941
3080342,-0.8515270942897395
3080343,-0.6327619013755008
3080344,-0.9641671611007254
3080345,-0.21298706914692733
3080346,-0.8376433900891165
3080347,-0.633750965950699
3080348,-0.21278527715645534
3080349,-0.9631847221887231
3080350,0.638963665276405
3080351,-0.00015107146336212907
3080352,-0.9628988615716549
3073561,-3.075494896620512e-05
3073562,4.604316927725449e-12
3065575,0.07228523615739402
3065576,0.17484141657605168
3065577,0.0
3081113,0.1674793916207591
3081114,0.16741306760012264
3081115,-3.4791650250554085e-05
3081116,2.1316282072803006e-14
3081117,-1.5368449891887153
3081118,-1.5368410899732154
3077039,0.0
3077040,1.653147039661004
3069531,0.959254742345486
3069532,4.081034323167602
3069533,4.081038185359018
3069534,0.0
3069535,2.098952285211947
3069536,2.0989556056173537
3075419,2.874842927173784
3075420,2.875165187133234
3075421,2.6050773852260036
3075422,2.605074047127367
3075423,5.7375070668257315
3075424,5.737269455936072
3075425,7.764119774398651
3075426,7.764057282886128
3075427,-0.7426755535416305
3075428,-0.7425831623815213
3075429,-0.7427591276342191
3075430,-0.7425298031864891
3075431,-0.7424547036642153
3075432,0.6843705834925338
3075433,0.6843645708757542
3085270,1.1768034162456082
3085271,-1.7192809879779816
3085272,2.852241545690582
3085273,-0.27064779172085807
3085274,2.8522030550599986
3085275,1.646562537915651
3085276,4.550535909769668
3085277,2.23203625328183
3085278,3.615227059377201
3085279,0.26545756052854586
3082355,0.7604428951984232
3082356,-0.0010905857186784829
3082357,0.0
3082358,0.7595744466765595
3070328,-0.7458357234718278
3070329,1.0033469706012212
3070330,1.2538870574453753
3070331,-0.3221219572277363
3082868,1.4566126083082054e-13
3082869,-1.124432310461998e-05
3067748,-0.26103247991372314
3067749,-0.14718429776838882
3067750,0.0
3072657,-2.5835368836693817
3072658,-2.6874547350453213
3072659,2.743440485586035
3076862,0.9703702291618299
3076863,-0.6316261262944352
3076864,0.2367989301498028
3076865,-1.3995038773864508
3076866,3.132455282787504
3076867,4.638873412821127
3073252,0.0
3073253,2.3246913760742274
3082086,-1.7142457780426739
3082087,-0.0002312944270670414
3082088,-0.000613044947007424
3082089,1.6342482922482304e-13
3082090,-0.5598917176357805
3082091,-0.0005484665742159223
3080230,0.015772802661460972
3080231,0.12578327948197554
3080232,0.0
3070779,-0.0522274257822577
3070780,0.06901304924752338
3070781,0.0
3075841,0.3581594326162998
3075842,0.45331539962997347
3075843,0.0
3075040,1.0713548464225582
3075041,-1.9870451670140028
3075042,1.3401702138295395
3075043,1.486933010049441
3075044,1.4869767179539117
3083329,1.3330960958657876
3083330,-1.7642447326797992
3083331,3.1015792996540785
3083332,3.1016527360842137
3083333,-0.2148674821164569
3083334,-0.21431112989329826
3083335,4.83545309229236
3083336,4.835458116777819
3083337,3.5568809487734026
3083338,3.5567779782578395
3076188,-0.5715428036637604
3076189,0.47735691299650895
3075003,1.4854285407812
3075004,5.436308666448603
3075005,-1.1875487875659019
3075006,-1.1875309315503983
3075007,5.436098327245304
3075008,0.27067078083977236
3075436,1.3374996777251713
3075437,0.0
3075438,3.2670964464641408
3070497,-4.3717212633964664e-05
3070498,-4.51593644896775e-05
3070499,-9.902345482259989e-05
3070500,-2.1328735068922064
3070501,-4.2544211993345016e-05
3070502,0.3326303229008367
3070503,0.3322000037915309
3070504,0.36509551265752194
3070505,0.3652030610901811
3070506,-2.132822347014585
3070507,-0.7106938715142697
3070508,-0.727811040383866
3070509,0.34246325579384873
3070510,-1.1684744580276636
3070511,-1.4959247230299972
3070512,-10.675173184128216
3070513,-10.675325615677483
3070514,5.684341886080801e-13
3067849,-1.0510438829644464
3067850,-1.1533463719095387
3067851,1.1368683772161603e-13
3067852,-0.00012952357064932585
3070267,0.4696057565753122
3070268,0.21462577909381508
3070269,-0.0011301017366349697
3070270,3.979039320256561e-13
6096499,-0.00045940326526761055
6096500,8.006928453596629e-13
6096501,0.007971066610741318
6096502,0.007640915783667879
6096503,-0.0019986357061969606
6096504,0.007939226090039497
6096505,0.008055057238591345
6096506,-0.0008097537790110465
3079916,-0.6211646451065391
3079917,0.0
3072930,-0.5818202208611183
3072931,0.4728646439222075
3066013,0.0
3066014,-0.000130407162920676
3078221,1.0444344737095932
3078222,-1.9678166040685028
3078223,1.277343908216789
3078224,1.428886478262406
3078225,1.428964248007098
3073534,1.344005121528113
3073535,-1.848955622233916
3073536,3.825033696754435
3073537,0.2628877197044943
3073538,1.34374758441027
3073539,1.3437071580251256
3073540,3.571731237604144
3073541,3.571730503785794
3073542,3.25158704130466
3073543,3.2515829411078805
3080128,-1.4741703042525494
3080129,-2.3889238946139812e-05
