,rmsd
36996191,0.25974943046446664
36996192,0.21269385009818498
36996193,0.09371811626319826
36996194,0.20273521618532037
36996195,0.21918740523169722
36994603,0.15463641530583028
36994604,0.41509136977583433
36994605,0.11557410728538561
36994606,0.15669146824302332
36994607,0.13746410155923822
36994608,0.14959286184879636
36994609,0.35046681902516724
36994610,0.1548082770963888
36994611,0.11088020342228959
36994612,0.41534974540741526
37012875,0.2681728226856557
37012876,0.16130019079426677
37012877,0.23915474441089865
37012878,0.12378549922832802
37012879,0.15621994669900854
37012880,0.3605937062182679
37012881,0.2887113654776096
37012882,0.2913971864762204
37012883,0.27844536514262913
36970028,0.11317545454580928
36970029,1.303650891227193
36970030,0.8402563596037201
36970031,0.9806337037230779
36970032,0.6747604429914437
36970033,0.12489307144097418
36970034,0.23598349555567702
36970035,0.06982707368283189
36970036,0.6860315952198666
36970037,0.9639714506096373
36995632,0.30395416848382767
36995633,0.09103144415293977
36995634,0.1313714438415483
36995635,0.5921547636324873
36995636,0.3400393184651321
36995637,0.35230089675312065
36995638,0.22128742414227945
36995639,0.153249187070077
36995640,0.12608736282655023
36970802,0.09272430773920726
36970803,0.46340196020242785
36970804,0.15575062453420366
36970805,0.6067502514097634
36970806,0.10794453183702378
36970807,0.10502685701167729
36970808,0.23889157131240424
36970809,0.1585677687006472
36973609,0.11929197210610917
36973610,0.5178988608531683
36973611,0.1110714118349798
36973612,0.24759457702876508
36973613,0.2525735845920883
36973614,0.8318232575173418
36973615,0.2461530075085463
36973616,0.24791985717729106
36973617,0.7671591438800358
36973618,0.5284212377123932
37016967,0.06723560829709196
37016968,0.07475547219955536
37016969,0.1993245340929658
37017054,0.11826342376875693
37017055,0.21769194840233877
37016490,0.04937872184362143
37016491,0.06462518084483816
37016492,0.04949967547233646
37012780,0.046613702841938755
37012781,0.04864842926915377
37012782,0.06369939109927752
37012783,0.042451601477389925
37012784,0.13225056933038115
37012785,0.14606991382575746
37007170,0.325203264529923
37007171,0.11038031695667762
37007172,0.6637902989721756
37007173,0.6457515319953991
37007174,0.3611344600976667
37007175,0.4162858872778442
37007176,0.09621598796095569
37007177,0.3368697059061132
37016993,0.029170437932550794
37016854,0.02432498629609949
37016855,0.02454809536876196
37016856,0.02488893480282932
37016857,0.025751597204742075
37016858,0.0270568492596481
37016859,0.015784784990086693
36998165,0.24453420743592216
36998166,0.5714936552114648
36998167,0.10581899811551464
36998168,1.1523254388049127
36998169,0.33014014936664543
36998170,0.6470392756336556
36990423,0.20884301687261367
36990424,0.08831956903315823
36990425,0.18890940182601137
36990426,0.09902376119974111
36990427,0.20875997923103534
36990428,0.11950950915061544
36990429,0.20831898885680025
36990430,0.09775905364427427
36990431,0.2191919137596944
36990432,0.11678385678781135
36980769,0.09207315819811131
36980770,0.6339314771653616
36980771,0.16478498649416448
36980772,0.08088391758218953
36980773,0.7648235694734863
36980774,1.0346956821331106
36980775,0.6728452486217307
36980776,0.11979871399897128
37008950,0.04330939497609034
37008951,0.05251250465461777
37008952,0.06478919353037961
37008953,0.07690116690584939
37008954,0.06496347699627444
37008955,0.042822982384539576
37008956,0.07863959081572916
37008957,0.052570040990098675
37008958,0.04281725349658158
36969634,0.12485371806575797
36969635,0.08188956575833199
36969636,0.29279940243790015
36969637,0.1233054542471895
36969638,0.07197569713826832
36969639,0.11888130607633939
36969640,0.09081870171100513
36969641,0.06730095097627067
36969642,0.07073682869838581
37012452,0.6217914613835218
37012453,0.11349888473517043
37012454,0.17736895749911794
37012455,0.11512687484947287
37012456,0.0904488968399429
37012457,0.12704630426840688
37007875,0.32511189644582106
37007876,0.3967818617308939
37007877,0.3267937627246638
37007878,0.4152080591519134
37007879,0.4008965712328452
37007880,0.18645896410603224
37007881,0.3358110492102939
36974411,0.08668440538617171
36974412,0.15457764527205642
36974413,0.1632366722484219
36974414,0.08655936740345516
36974415,0.19104862122374874
36974416,0.11212764682974118
36974417,0.1908817202543604
36974418,0.11413664370721116
37015790,0.10799789010005591
37015791,0.11246809926669117
37015792,0.36327528928813096
37015793,0.04824799714711346
37015794,0.08557804117819923
37015795,0.07137972657855626
37015796,0.08584693601482304
36985191,0.7338528358719438
36985192,0.07958366035283519
36985193,0.5849599539819869
36985194,0.12894372106728874
36985195,0.4102717623489394
36985196,0.8958324843363339
36985197,0.4106450234836628
36985198,0.9093297471928344
36985199,0.1293047333088785
37010838,0.11970951685926756
37010839,0.36180812635882176
37010840,0.6857910222559049
37010841,0.17794846031360903
37010842,0.16969942261303234
37010843,0.0884164712168062
36972527,0.16327319290187373
36972528,0.6433253000783178
36972529,0.09180137710251726
36972530,0.7535753314708877
36972531,0.1320090060777717
36972532,0.3676619918145048
36972533,0.5612085820277126
36972534,0.5192951654539083
36972535,0.6300849368115208
36970494,0.16919756877105208
36970495,0.24398136924690997
36970496,0.14800593939851792
36970497,0.2823395127358991
36970498,0.29528812044122027
36970499,0.17211101888337302
36970500,0.1219437842563391
36970501,0.2586114835459153
36970502,0.31085549453117584
36970503,0.1110467589981733
37014434,0.0734456575843987
37014435,0.08879623908113435
37014436,0.09422994810631942
37014437,0.08815148992033095
37014438,0.09400510730515073
36973716,0.09436166232306202
36973717,0.10122669672641801
36973718,0.11573786870393639
36973719,0.11530959246765615
36973720,0.09440731316295252
37014035,0.9830617277850515
37014036,0.5729871448043024
37014037,0.8835767317901008
37014038,0.5450687171152462
37014039,0.44127156528683886
37014040,0.6595250960837834
37014041,0.6222927833717483
37014042,0.544764248020326
37014043,0.306076502200376
37009944,0.07595874916838322
37009945,0.08237577591524796
37009946,1.1185099722327512
37009947,0.10446005253877828
37009948,0.07805015220798031
37009949,0.0859782180705074
37009895,0.3512539424447943
37009896,0.09570629639566948
37009897,0.08591895282792883
37009898,0.09122704617287
37009899,0.09374088577180197
37009900,0.11520349279890212
37009901,0.11908457441164312
37009902,0.10535962411306247
36992614,0.9874630836133357
36992615,1.096040624470655
36992616,1.107816670802099
36992617,0.6937730158872111
36992618,0.86813396465265
36992619,0.061180507505904126
36992620,0.8678904955921085
36992621,0.11283573877844694
36992622,0.857298305090095
36992623,0.7703166317806587
36992174,0.14483690061741633
36992175,0.15226454230361336
36992176,0.1985072778047683
36992177,0.1792973452009395
36992178,0.31443819016080427
36992179,0.16129675420797607
36992180,0.1382855881730964
37017013,0.030349588687941464
36998857,0.17610495021836656
36998858,0.65178313641046
36998859,0.12716304748897672
36998860,0.24618809191721186
36998861,0.13960939475201653
36998862,0.16823446912331128
36998863,0.10983531463923539
36998864,0.12335808155475196
36998865,0.16812655751885747
37017001,0.0884279589851592
36965446,0.6548368925811819
36965447,0.7615600493890864
36965448,0.1573180101072017
36965449,1.1264007574067496
36965450,0.7004333982091131
36965451,0.8589654530563547
36965452,0.4271915971987503
36965453,0.6989034790693652
37024381,0.38221910300616835
37024382,0.4159912266277961
37024383,0.6804737457130603
37024384,0.13251922088084392
36974425,0.07467507211135653
36974426,0.12255880726966031
36974427,0.22749752004307083
36974428,0.21660698506505924
36974429,0.22775110120068323
36974430,0.3653458421110435
36974431,0.09863020141513758
37017160,0.09642484265975931
37017161,0.08745989301873326
37017162,0.06977872093101653
37017163,0.09750628364081666
37017164,0.11465783754237548
37007057,0.10297213500927499
37007058,0.06835912078092905
37007059,0.04285000137868732
37007060,0.13441928966776548
37007061,0.041454441446968
37007062,0.0820103616266598
37008442,0.07686869270571182
37008443,0.06961885649945089
37008444,0.09484990373780888
37008445,0.11954450626177157
37008446,0.048240542816242425
37008447,0.07325792119716434
37008448,0.5392716813201793
37008449,0.5556317394987339
37008450,0.09414990628624227
36974374,0.12389363429317563
36974375,0.16691162406782006
36974376,0.1367523566279384
36974377,0.12033944340626827
36974378,0.16642745750491958
36974379,0.13170705962953327
36974380,0.16670138865733625
36974381,0.036221193449250386
36964806,0.12679046469774077
36964807,0.0624647522502225
36964808,0.12153810718429235
36964809,0.07878192358055051
36964810,0.0738591359204027
36964811,0.3777569441086109
36964812,0.10322538433157981
36964813,0.2099633180821911
36964814,0.2659727084436516
36961761,0.17964681942694752
36961762,0.11091261790621568
36961763,0.15410977908056672
36961764,0.19157314630244496
36961765,0.1361980919138741
36961766,0.32952660935039885
36961767,0.16306472064737942
36971640,0.2589770191427381
36971641,0.2021287029863697
36971642,0.3487912426595077
36971643,0.35306994883434073
36971644,0.21524393046618065
36971645,0.28843179153522774
36971646,0.16038697386411085
36971647,0.14467615467508818
36971648,0.3328602762693226
36971156,0.47955056949343067
36971157,0.2974719101167085
36971158,0.08895463920356182
36971159,0.2585849321933631
36971160,0.3564185640083091
36971161,0.26375346350650214
36971162,0.3873812915224777
36971163,0.34717838507809257
36971164,0.17247548015922762
36971521,0.4637615322083168
36971522,0.23300528118166816
36971523,0.6952260510788889
36971524,0.49561629638136445
36971525,0.9976894226501349
36971526,0.1674602622237338
36971527,0.5655553502646681
36971528,0.29717234234949813
36971529,0.3196313437195494
36971530,0.5146025380038167
37014237,0.2165768381172349
37014238,0.1758960420602612
37014239,0.2128678823888497
37014240,0.28709191518509675
37014241,0.17451309443326332
37014242,0.18175293039297524
37014243,0.18752216541201072
37014244,0.33585748214634564
37014245,0.3597404982463562
37014246,0.2162410530298419
36969348,0.2135470796083111
36969349,0.22735908530505883
36969350,0.42064644076727037
36969351,0.41991432392466127
36969352,0.3720999444097428
36969353,0.371748351450108
36969354,0.431425329615838
37024214,0.10643487189290103
37024215,0.10654501536312996
37024216,0.09324274915932834
37024217,0.1062481272236841
37024218,0.09385945238856792
37024219,0.06657005417827518
37024220,0.09387001290009399
36969191,0.5517340284483119
36969192,0.29813388839995286
36969193,0.6023388937919167
36969194,0.21375498624006217
36969195,0.29059272964705957
36974995,0.02952366179011285
37016471,0.06626668722752452
37016472,0.06721129828134603
37016473,0.07047530871490261
37016474,0.07047392292450992
37016475,0.07198846736550128
37016476,0.06715759904930076
37016477,0.07033259129958494
37009450,0.07879593420739757
37009451,0.049802088695250796
37009452,0.09541062284153154
37009453,0.05476248296570426
37009454,0.16596750141191371
37009455,0.7903172684584029
37009456,0.11527095776940721
37009457,0.06951176297614013
37009458,0.07752134498826313
36970729,0.23696545379935174
36970730,0.705790880073869
36970731,0.2776834376859562
36970732,0.22256396523025998
36970733,0.8051905226850838
36970734,0.2842960101014089
36970735,0.3318855615728231
36970736,0.24640190845523577
36975000,0.035376967588779666
37016289,0.1381659456593729
37016290,0.14309717518757076
37016291,0.21302901710773106
37016292,0.13152513599017077
37016293,0.17521329729181165
37016294,0.1047059845528833
37016295,0.09731296545646076
37016296,0.12966780947402332
37016297,0.1065845028427181
37016298,0.10248982451185958
37016340,0.23778704705519865
37016341,0.17701778729468645
37016342,0.17671189144631583
37016343,0.10643629786346395
37016344,0.15379890655170148
37016345,0.22111354841166603
37016346,0.13644653827140918
37016347,0.1718951230902273
37016348,0.13486131522007702
37016349,0.10335731767026542
36955947,0.22352268933143932
36955948,0.2090992643993448
36955949,0.22989240113253132
36955950,0.046611361206158435
36955951,0.08083932458548801
36955952,0.1973680804285189
36955953,0.136887730628077
36955954,0.086886515290226
36973823,0.49068319524351317
36973824,0.29591630318068257
36973825,0.14043103872721432
36973826,0.21097097048516034
36973827,1.1094089338238131
36973828,0.5259015178412864
37016615,0.06492509830076049
37016616,0.0993912662280175
37016617,0.06711256342776369
37016618,0.05172552271576502
37016619,0.05368544221995724
37016620,0.08992888290888514
37016621,0.07231624433218807
37016622,0.07732223357645843
37016812,0.023626453701322755
37016813,0.026046809897138472
37016814,0.025697055054154285
37016815,0.02356863532638026
37016816,0.22489691685400423
37016817,0.025469390219576143
37016818,0.04359891232265587
37016819,0.045463790135044695
36997942,0.23590261307660598
36997943,0.26976631516266986
36997944,0.21644958936664183
36997945,0.2273505374548547
36998718,0.12673495964327533
36998719,0.36549161842251754
36984774,0.06869950751261436
36984775,0.06828334551440671
36984776,0.06776733693720498
36984777,0.05993851742222609
36998629,0.284804958007809
36998630,0.36369703022021244
36998856,0.050010752942112456
36985289,0.37002397242755775
36985290,0.39171403817438843
36985291,0.39156124419990684
36985292,0.24095574861983649
36985293,0.3047754584073386
36985294,0.5162434450197182
36985295,0.2908600068649704
36985296,0.3907349295843551
36985297,0.3702905624835512
36994587,0.4692731947963388
36994588,0.47245189932256265
36994589,0.21495558761724967
36994590,0.2150132463743211
36994591,0.15098708694983015
36994592,0.17234009504554273
37015962,0.13757570462596658
37015963,0.19451712938688667
37015964,0.1440957787815852
37015965,0.13916024977334066
37015966,0.036997849554098364
37015967,0.34998753812662836
37015968,0.9249068791147901
37015969,0.19494098631512402
37013596,0.12752337156334545
37013597,0.12780764635363026
36997691,0.3639254667774325
36997692,0.1959545490001196
36997693,0.22459214692769305
36997694,0.3423655715181767
36997695,0.3627287396821482
36997696,0.20922423706202092
36997697,0.36231486054009543
36997698,0.5556275195772634
36997699,0.2983678246413796
37015642,0.2506438301590128
37015643,0.2507533914425685
37015644,0.381278544206154
37015645,0.25024155943551896
37015646,0.2500693522271903
37015647,0.3807109205874
36973483,0.2957474696045552
36973484,0.23307778633999668
36973485,0.23320318138306073
36973486,0.2965456962971848
36973487,0.2962146722007505
36973488,0.23318375273296396
36973489,0.2958510782684424
36973490,0.29565297075218405
36969776,0.1317690550980694
36969777,0.6451762291249964
36969778,0.6942600577765745
36969779,0.14847694502399836
37017102,0.016130946191860902
36990994,0.12015530075944254
36990995,0.06752349458899282
36990996,0.06749920096815001
36990997,0.11989660100603323
36990998,0.06756733659677913
36990999,0.06694000255310034
36999086,0.0709680760796191
36999087,0.44332579970619934
36999088,0.12175639528683953
36981805,0.05199897065817726
36981806,0.11292321082225779
36981807,0.051918886689696304
36981808,0.0834632243361351
36981809,0.05139243184041562
36981810,0.13810804737746452
36981811,0.051370418658216344
36981812,0.13811795381288128
36975682,0.2788742891999472
36975683,0.28270028054296387
36975684,0.30934630675223185
36975685,0.30931851645134334
36985200,0.334967330366962
36985201,0.06624514780394694
36985202,0.23300159323748537
36985203,0.21553586923042645
36985204,0.0675122842817332
36985205,0.36945847358209266
36985206,0.3342800682036354
36985207,0.3357096834720829
36986948,0.32249384566846795
36986949,0.18148080898104155
36986950,0.20162391143998637
36986951,0.20251850858864917
36994259,0.3335250195386381
36994260,0.2507364282929148
36994261,0.23391910312145148
36994262,0.26762797459291376
36994263,0.23807324660923895
36994264,0.2892950384429435
36994265,0.34147238947654474
36994266,0.29749882214727613
36972327,0.137531608576117
36972328,0.15133846715137794
36972329,0.13874963490467307
36972330,0.1361108581418368
37016977,0.07155450258545415
37016978,0.07048749078829394
37009038,0.16726015520567872
37009039,0.18010445489980934
37009040,0.16773121802543095
37009041,0.1817202626228808
37009042,0.2397849303581688
37009043,0.18181575989520316
37009044,0.18103179893707105
37009045,0.23985960751848154
36973273,0.055154894196732786
36973274,0.044750398890285786
36973275,0.0513766424323628
37006609,0.18328137370922956
37006610,0.18364011442974634
37016238,0.15348666196835778
37016239,0.14873427793042313
36999389,0.03097108175474247
36999390,0.030629515113638817
37007954,1.0547037987908974
37007955,0.25331386236810566
37007957,0.13303579825427903
37007959,0.640836102467566
37007962,0.6347124448051084
37007963,0.15723783359199123
36969853,0.23991950846776586
36969854,0.18743008801610814
36969855,0.26780618984478427
36969856,0.3142726890445236
36969857,0.24138910865281352
36969858,0.31111015574806855
36969859,0.26230335864878485
36969860,0.19340708602798878
37012297,0.35577435003578695
37012298,0.26499658796030434
37012299,0.100968573265971
37012300,0.35582962272019575
37012301,0.10344003376520142
37012302,0.2668630251696286
37012303,0.3558230227864024
37012304,0.10396068192252621
37012305,0.3557933372038485
37012306,0.3556863469941274
36992818,0.3738798263731389
36992819,0.3744016746051594
36992820,0.20749086737751532
36992821,0.28380897054830095
36992822,0.3192922290855733
36992823,0.6023948004266652
36992824,0.36433804077780857
36992825,0.23635029015424833
36992826,0.21283986065757324
36974893,0.20766568354938336
36974894,0.2300955867151741
36974895,0.25158573428403447
37016092,0.3803198134054527
37016093,0.20659841290768782
37016094,0.2557889678610858
36974924,0.1004397302335508
36974925,0.049120062528644315
36974926,0.06736988319105976
36974927,0.054215052648995045
37012638,0.17215008327998121
37012639,0.11172180035403877
37012640,0.16572812824703792
37012641,0.1642770563941722
37012642,0.11163170904686849
37012643,0.1491195530530935
37012644,0.1480150878929837
36974157,0.03282107672723364
36974158,0.029771439952393248
37010949,0.08728030148549722
37010950,0.0869787331175926
37010951,0.08710152049833676
37010952,0.08689260560804103
37010953,0.3372653861675453
37010954,0.08706487547989741
37010955,0.33719050424081914
37016161,0.1832350878283124
36985554,0.5214481360539878
36985555,0.06994064643818972
36985556,0.09672433422096204
36985557,0.06092215544335649
36985558,0.0607169149331676
36985559,0.0840192187642059
36985560,0.09231367061773767
36985561,0.1040596895246494
36985562,0.08494875636289402
36985563,0.09651860994141008
36998887,0.876731471317302
36998888,0.3215483853829086
36998889,0.21792785237607273
36998890,0.8775428939568549
36998891,0.3852815374867571
36998892,0.2176704121891561
36994243,1.0436279729753608
36994244,0.1852606814408103
36994245,0.1617299953060478
36994246,0.07088760127629795
36994247,0.1989385313233432
36994248,0.15986570102205125
36994249,0.18510061362215788
36971057,0.48748149482780967
36971058,0.16736295936576423
36971059,0.20480005952561264
36971060,0.48759922296682573
36988570,0.32359650733120393
36988571,0.3237663743165893
36988572,0.1475725681643207
36988573,0.23243935689951717
36988574,0.26775363408958053
36988575,0.1342685543831564
36988576,0.3239994352679206
36971239,0.21671922506113123
36971240,0.3397870099476098
36971241,0.28295573205923563
36971242,0.2027889512148725
36971243,0.28701258598539564
36971244,0.18341204189985588
37012907,0.2107950667678344
37012908,0.8965740644408198
37012909,0.09748326027200686
37012910,0.036987710035769304
37012911,0.18592850806241332
37012912,0.09636527801477077
37012913,0.20250158030165716
37012914,0.06911705289562989
37012915,0.07426527931980433
37012916,0.07947141949222108
37013762,0.10186890631264663
37013763,0.1528023455319258
37013764,0.2726243421701022
37013765,0.2900983954750693
37007228,1.2088548524059544
37007229,0.44709588640633413
37007230,0.42434922167180555
37007231,0.14233793469502107
37007232,0.20049398340435545
37007234,0.5109741081793043
37007236,0.29414733066279924
37007283,0.6927704154119562
37007284,0.34528819277979944
37007285,0.4940810149886044
37007286,0.437641061461497
37007287,0.3370563281436495
37007288,0.43711391176252407
37007289,0.2637807061206552
37007290,0.4377907054262388
37007291,0.2804243344875947
37007292,0.34327715305756623
36971649,0.15106546238274612
36971650,0.18580967824219088
36971651,0.18643487815814874
37015225,0.4344365241160644
37015226,0.4354901336995133
37015227,0.371304600210925
37015228,0.44103769781963525
37015229,0.47588335464088133
37015230,0.42925778531740255
37015231,0.43481388471628496
36972139,0.09398670885171001
36972140,0.12845204264544324
36972141,0.09376071040468002
36972142,0.1285385591263161
36972143,0.1283675238737722
37007978,0.17150648484982525
37007979,0.10268074643821354
37007980,0.1024303692001822
37007981,0.17153612374686777
37006410,0.2003629844594646
37006411,0.21014169904633492
37006412,0.20028478597066157
37006413,0.2101485488045873
37006414,0.21528852835160853
37006415,0.21533258251230183
37024468,0.17016017675117165
37024469,0.19466594144243382
37021569,0.11877888668981387
37021570,0.10773511295610641
37021571,0.5143396068381727
37021572,0.21766246633880598
37021573,0.2256050130406899
37021574,0.2259193678125002
37021575,0.10628988506579663
37021576,0.09373076632562924
37021577,0.10803892956336304
37011190,0.11484879848077094
37011191,0.11489486572574763
37011192,0.11490085515482437
36995196,0.1665075793481522
36995197,0.7786362342141346
36995198,0.1099251131159625
36995199,0.12378383691473686
36995200,0.25048079284625546
36995201,0.09088469530606462
36995202,0.13925491577673665
36995203,0.24541153990629358
36995204,0.12881516829969658
36995205,0.1611734228857875
36988196,0.04211914024565574
37008628,0.40242864504613374
37008630,0.20175627289778825
37008631,0.20187146259692546
37008632,0.27211760847961164
37008633,0.36706569979402126
37008634,0.8609983447865738
37008635,0.32395726567728733
36995527,0.22153793334664465
36995528,0.1798571176475264
