,tfd
37009409,0.03068836321936738
37009410,0.1551169995952198
36974459,0.021875515392429556
36974460,0.008036562551227314
36974461,0.01510292238193786
36974462,0.0953964479566393
36974463,0.01059105072016495
36974464,0.01757354201236454
36974465,0.009753785769675527
36974466,0.020322525456571986
36974467,0.017117789687383343
37016176,0.0032521743133976967
37016177,4.895403375816529e-05
37011942,0.0187173774230805
37011943,0.15879461812213758
37011944,0.16123926159639743
37011945,0.09802178714685268
37014802,0.007136221722685514
37014803,5.103753033398978e-05
36970327,0.007614143908627002
36970328,0.005015120029280065
36970329,0.005373584811244666
36970330,0.004670046012065255
36970331,0.011418487458754636
36970332,0.008498632746802114
37014770,0.022437469203682395
37014771,0.01570578451629009
37014772,0.02369553503710882
37014773,0.007091445978497379
37014774,0.00735292745901332
37014775,0.00038363787434475587
37014776,0.015221827033837967
36961641,0.09556493455269911
36961642,0.5401335038595954
36961643,0.6796019813465999
36961644,0.07126674733604763
36961645,0.24627108407503062
36961646,0.034927805231502074
36961647,0.10189378635621171
36961648,0.03489890244122269
37012653,0.285775756329514
37012654,0.11318924279766232
37012655,0.33780069179274436
37012656,0.1500015572753389
37012657,0.33779176688443735
37012658,0.1887997012975365
37012659,0.32999826737260984
37012660,0.2614245756570279
37012661,0.30994195757734894
37012662,0.1344859852409147
37007501,0.10351886070681458
37007502,0.1318123809655669
37007503,0.2121582374331858
37007504,0.15590624057483543
37007505,0.20671637503357784
37007506,0.07544545726295478
37007507,0.3116959392153446
37007508,0.2804482428181667
37007509,0.12970449201674863
37007510,0.2838540197721383
36996187,0.04221759156079762
36996188,0.10295027052828662
36996189,0.032543215562058254
36996190,0.08146556354042556
36996191,0.07856959338465666
36996192,0.010243373183418912
36996193,0.03475960672495798
36996194,0.00854515704342951
36996195,0.05949794648379092
36994603,0.038930450572055575
36994604,0.09230832253667834
36994605,0.07047731229142605
36994606,0.022345908596579464
36994607,0.06747197581997702
36994608,0.03905767464204343
36994609,0.07896629540148116
36994610,0.03886382185429101
36994611,0.15571902688130357
36994612,0.09252667333760836
36959575,0.18813962339350165
36959576,0.1808770348423095
36959577,0.0639812851341224
36959578,0.22907016284778225
36959579,0.22894904592197343
36959580,0.02509945900912323
36959581,0.07695072374900981
36959582,0.07010873421329018
36959583,0.047439851721526344
36959584,0.04176713567214693
37012875,0.2619152824440895
37012876,0.3538500006058748
37012877,0.04247961322312588
37012878,0.3414942858699729
37012879,0.3371630775483311
37012880,0.27557430077937656
37012881,0.04017235863193225
37012882,0.03986791095533885
37012883,0.19214663071494578
36970028,0.019230587784517066
36970029,0.06286096872838698
36970030,0.025082288318805553
36970031,0.10613133646592739
36970032,0.10028986502820623
36970033,0.28112658565947674
36970034,0.1651950303837404
36970035,0.08354888056754688
36970036,0.04503650733863966
36970037,0.07242613993644194
36995632,0.011295191566730185
36995633,0.011365825017526565
36995634,0.012148793823283655
36995635,0.019995636268835076
36995636,0.04294534708636192
36995637,0.010953037893426113
36995638,0.014761958621667681
36995639,0.03845728422293927
36995640,0.007168903397737951
36970802,0.017288391093805953
36970803,0.08184243302168816
36970804,0.04906054665464328
36970805,0.2207982588111305
36970806,0.16275884463297877
36970807,0.1105844134255444
36970808,0.02994014348021491
36970809,0.035395520469844184
36973609,0.02556128583361927
36973610,0.08213051765425958
36973611,0.03105825255294484
36973612,0.6570348258495698
36973613,0.023847395425075347
36973614,0.19696215252217436
36973615,0.0850790479303953
36973616,0.027239074610181067
36973617,0.041015957455622955
36973618,0.05029828824894893
37016967,0.0012735171862078287
37016968,0.0028090403856023387
37016969,0.005278394096663149
37017054,0.03783319899897793
37017055,0.08686272949551326
37016490,0.00971569064631989
37016491,0.03022938793039686
37016492,0.009793515608178297
37012780,0.006006186231442966
37012781,0.020728800631504674
37012782,0.01691894577488452
37012783,0.020608775294809915
37012784,0.08205432306780078
37012785,0.05874626927609895
37007170,0.01936745514905782
37007171,0.015737924429874744
37007172,0.5525318718813177
37007173,0.05915939115086427
37007174,0.011603725230423453
37007175,0.04674209280516619
37007176,0.018542842821026532
37007177,0.008671694919365628
37016993,0.0022586461668716554
37016854,0.005787476855305929
37016855,0.003878366415491386
37016856,0.007455450970944166
37016857,0.0025102099759793444
37016858,0.002883216275705612
37016859,0.0034820144364710558
36998165,0.08756686743175492
36998166,0.2064113013290193
36998167,0.1727604559050213
36998168,0.10921223183468905
36998169,0.18577915710155804
36998170,0.08604804778632417
36990423,0.015626452296276367
36990424,0.0006799011302404998
36990425,0.01163946286578673
36990426,0.005666824138512695
36990427,0.015615599218227005
36990428,0.0006186210518912276
36990429,0.013742076418933762
36990430,0.0055575829278214145
36990431,0.0151968565213997
36990432,0.0019528174477739207
36980769,0.03260664253130908
36980770,0.03905400425427582
36980771,0.06989862150369973
36980772,0.02541270794187946
36980773,0.03493736934514306
36980774,0.035013256485222674
36980775,0.05189882685241592
36980776,0.011331392867938168
37008950,0.020051004724138403
37008951,0.012227012452890002
37008952,0.01968941106254964
37008953,0.02781374538181152
37008954,0.016242208654372866
37008955,0.01954064747776937
37008956,0.02826469520520794
37008957,0.012209613387882862
37008958,0.01963362473062773
36969634,0.010401524944531863
36969635,0.005175218727206837
36969636,0.006665352565409517
36969637,0.010540703278712376
36969638,0.014837910919026562
36969639,0.017095212010558518
36969640,0.01596025148505645
36969641,0.01628823364864164
36969642,0.014570524580291018
37012452,0.25986527823506833
37012453,0.03978669814600896
37012454,0.2135774402063627
37012455,0.03997028843478368
37012456,0.005663313520136658
37012457,0.02291995731813507
37007875,0.0731805306223291
37007876,0.15171275564789305
37007877,0.05431139953231684
37007878,0.024479020704709597
37007879,0.08172145481660155
37007880,0.10167111786116158
37007881,0.20997506633552532
36974411,0.009908315477172953
36974412,0.017273547704729286
36974413,0.05204356085131618
36974414,0.009101879962577176
36974415,0.009953691431800485
36974416,0.007536292178537834
36974417,0.06571556930735849
36974418,0.004176208696292452
37015790,0.07283084606408462
37015791,0.0704736320504345
37015792,0.0031530854056434597
37015793,0.0020936473991053695
37015794,0.01387970338302837
37015795,0.0018212577389647088
37015796,0.014774268138046817
36985191,0.018267604592718176
36985192,0.009996512824506058
36985193,0.17492075869558943
36985194,0.015085196088570733
36985195,0.05921329674220544
36985196,0.3157393670725177
36985197,0.04039663810936154
36985198,0.0783585961378668
36985199,0.022134656540897742
37010838,0.11860835800156704
37010839,0.09994644930636208
37010840,0.2892151797317973
37010841,0.29605179998433734
37010842,0.09973120663908637
37010843,0.15535816641578656
36972527,0.018054395474439548
36972528,0.014806639619986229
36972529,0.05504263907830306
36972530,0.007534038810627709
36972531,0.038154332429765896
36972532,0.013183594177340373
36972533,0.00839772740088062
36972534,0.3799764888404737
36972535,0.10694589769214811
36970494,0.07839446819909521
36970495,0.04669331211820485
36970496,0.5118951468121868
36970497,0.11505608814475567
36970498,0.08441975373642434
36970499,0.5193597986357392
36970500,0.03876595125572962
36970501,0.046435211730953586
36970502,0.04349074907139591
36970503,0.13403944359065567
37014434,0.005740056729361009
37014435,0.00308516669707561
37014436,0.012739341487124177
37014437,0.002975627739064779
37014438,0.0006210930961912981
36973716,0.007443645538187763
36973717,0.0029988355155731814
36973718,0.007941067959253317
36973719,0.008449609127340793
36973720,0.02993804806351636
37014035,0.08919548522891228
37014036,0.23663212310554452
37014037,0.12623077381871176
37014038,0.3719457980156981
37014039,0.5789372960896211
37014040,0.1451717388338074
37014041,0.1798286141086001
37014042,0.5286934193642442
37014043,0.09409480594475393
37009944,0.02580547563453021
37009945,0.03449940135176547
37009946,0.34935030270476725
37009947,0.02408242868729637
37009948,0.015019745149623608
37009949,0.023220916157777174
37009895,0.09114637300321277
37009896,0.08096712746715137
37009897,0.08047914069399607
37009898,0.08512561416554668
37009899,0.07823521836926832
37009900,0.10851641790657636
37009901,0.012328213453835776
37009902,0.07929830951160183
36992614,0.05834519343565527
36992615,0.33114130897203087
36992616,0.33361040842420225
36992617,0.7069931959412395
36992618,0.11165791920389598
36992619,0.014123568313171677
36992620,0.11173007620207016
36992621,0.04971575583867174
36992622,0.10646323490715644
36992623,0.05765032509576119
36992174,0.2781419309420132
36992175,0.14731990147488683
36992176,0.15556540544047395
36992177,0.14051124864875536
36992178,0.16024730299814513
36992179,0.1522478735539826
36992180,0.32302960132247344
37017013,0.005900081784711365
36998857,0.02907835182595924
36998858,0.09995449956677939
36998859,0.02099742871440186
36998860,0.1111227274630311
36998861,0.022941195146498304
36998862,0.0388275476036433
36998863,0.01992431802280649
36998864,0.020762544293302918
36998865,0.03943980187206374
37017001,0.05041139053784101
36965446,0.0743176516481866
36965447,0.17217221805175686
36965448,0.0027914913913930804
36965449,0.011181533234554964
36965450,0.6413918504911283
36965451,0.18840534291019828
36965452,0.08929269701745471
36965453,0.054878130952712816
37024381,0.08038524691676954
37024382,0.09752949543527156
37024383,0.22883400578812482
37024384,0.0093842828797086
36974425,0.05205625558529516
36974426,0.09149394054424795
36974427,0.34671469136107597
36974428,0.2069039522884827
36974429,0.5540672892210231
36974430,0.16794076802768818
36974431,0.061682864694824945
37017160,0.035089569899006974
37017161,0.020215685459840246
37017162,0.02224669950227782
37017163,0.035217600654797517
37017164,0.01411935716918912
37007057,0.044023092325447884
37007058,0.028352513838620568
37007059,0.01675617621438548
37007060,0.028123504658210296
37007061,0.016099669961995817
37007062,0.0147369824023442
37008442,0.15717404215181197
37008443,0.26417009817498865
37008444,0.01742498400742965
37008445,0.033798690241738975
37008446,0.05146246683906639
37008447,0.006147644926779098
37008448,0.07913499218582509
37008449,0.33975249661906665
37008450,0.019564974636332343
36974374,0.016253582773355472
36974375,0.02877833628586872
36974376,0.03604154536175548
36974377,0.03730144529894304
36974378,0.02441625887047105
36974379,0.04396480405903019
36974380,0.041466277924494616
36974381,0.008421268124399257
36964806,0.028963646039674835
36964807,0.010945356380674717
36964808,0.008802343647405753
36964809,0.014167832453926988
36964810,0.010219726230871251
36964811,0.07365115902599492
36964812,0.011084683506019133
36964813,0.007488363487699551
36964814,0.0089446905116337
36961761,0.07825978008577303
36961762,0.048778771595130534
36961763,0.09241971050891323
36961764,0.06936778052042662
36961765,0.07067170536455601
36961766,0.08846458181604233
36961767,0.06925964047531152
36971640,0.13388649672380537
36971641,0.03733815303683064
36971642,0.03851273004932028
36971643,0.04226281718887767
36971644,0.027266470035099997
36971645,0.03468295108209473
36971646,0.04272535890229546
36971647,0.042647013213204014
36971648,0.060889888369144926
36971156,0.07906346627008057
36971157,0.08705201263017735
36971158,0.005072004393104853
36971159,0.07742486132446072
36971160,0.3081744512920544
36971161,0.04832951271325092
36971162,0.047112047455960496
36971163,0.10648156650099633
36971164,0.058466860020728935
36971521,0.04998371398522627
36971522,0.05156713879010962
36971523,0.2754956344042479
36971524,0.050352833864637514
36971525,0.11194495345676929
36971526,0.13044491458310112
36971527,0.1637894765425349
36971528,0.35004900024752966
36971529,0.0513361402594552
36971530,0.0287718890585964
37014237,0.30437988657326
37014238,0.4666809376646421
37014239,0.18239823095164334
37014240,0.18234763145292043
37014241,0.326661324863228
37014242,0.3309150676151833
37014243,0.1363233662871989
37014244,0.5611859352392993
37014245,0.1823445152022251
37014246,0.30426061333810117
36969348,0.29120118532800254
36969349,0.151818943577196
36969350,0.17319488910340292
36969351,0.21799967437162807
36969352,0.17187643487825902
36969353,0.17176081640351878
36969354,0.18100663524786426
37024214,0.013629848801862538
37024215,0.013505948597330123
37024216,0.05525158144120386
37024217,0.013520263059041086
37024218,0.055516280302376736
37024219,0.011152670987342041
37024220,0.055199470249664935
36969191,0.09636473613207676
36969192,0.08097872349595407
36969193,0.03923504449691933
36969194,0.0297978709262316
36969195,0.006911184380528405
36974995,0.00588017178281633
37016471,0.01473131095734129
37016472,0.032340288286880244
37016473,0.03060066199280426
37016474,0.014055363513231136
37016475,0.004399419217879438
37016476,0.0021219351523811096
37016477,0.0043718988411034065
37009450,0.06828499555003258
37009451,0.02834375124648831
37009452,0.034682699975797135
37009453,0.03862903679593117
37009454,0.04106601245268116
37009455,0.027667445232715106
37009456,0.04329588023008794
37009457,0.13138598467842103
37009458,0.07764701615780037
36970729,0.0965519422917656
36970730,0.10722520299358697
36970731,0.16012388972497874
36970732,0.16251950043325752
36970733,0.04920832326911172
36970734,0.23116102049152926
36970735,0.13394534683995604
36970736,0.07190230573755817
36975000,0.013948323923101061
37016289,0.022112505559167196
37016290,0.03535090308831616
37016291,0.005267143953501654
37016292,0.020535445563846528
37016293,0.03472535515772801
37016294,0.012408701798377724
37016295,0.01967101848061401
37016296,0.021921809867804627
37016297,0.031087372802742888
37016298,0.019163174271256134
37016340,0.059040941647865094
37016341,0.08159032980746452
37016342,0.08127602666644192
37016343,0.022368801455323155
37016344,0.08006494528621298
37016345,0.0639653460591577
37016346,0.06352810553307217
37016347,0.0766123822377197
37016348,0.05935046432696268
37016349,0.06432296345650704
36955947,0.19116003837264114
36955948,0.2046695403616464
36955949,0.025671026695304792
36955950,0.11847720483421281
36955951,0.033263036576559976
36955952,0.41568984049024177
36955953,0.07363805085315145
36955954,0.1418829077775414
36973823,0.28233951260907747
36973824,0.045903876167673614
36973825,0.032260056969753724
36973826,0.08773592114933705
36973827,0.04836705730194947
36973828,0.12703023645940223
37016615,0.0035040777174882086
37016616,0.012486866164675228
37016617,0.004943918803636088
37016618,0.009621658320760465
37016619,0.009533438095372765
37016620,0.009358911234620147
37016621,0.008386850047036556
37016622,0.00752330604163528
37016812,0.004998238460909782
37016813,0.004928241622408052
37016814,0.0033684575390576328
37016815,0.003635652674843466
37016816,0.00807341311711556
37016817,0.003923152772588712
37016818,0.008999784253464583
37016819,0.004870575473186728
36997942,0.030799090992664837
36997943,0.08148076213588774
36997944,0.03269947621768156
36997945,0.06923665336684726
36998718,0.1217392549268732
36998719,0.12706210132099735
36984774,0.011397003397562453
36984775,0.009324894220982172
36984776,0.02074037221367926
36984777,0.034961856325853774
36998629,0.41849136136739584
36998630,0.22023549474115897
37010169,0.09737125107360872
37010170,0.08111172400339459
37010171,0.09739496783377813
37010172,0.03715618756072722
37010173,0.08063864867506769
37010174,0.08067609109386205
37010175,0.03761514801965563
37010176,0.08082801944936417
37010177,0.09674428769351437
37010178,0.0965718468650671
36998856,0.027883418314660645
36985289,0.17142084793042536
36985290,0.1562817043044325
36985291,0.171608852662233
36985292,0.14749850716877824
36985293,0.1205792924634267
36985294,0.1608925965300302
36985295,0.1001638523301759
36985296,0.24399197875415926
36985297,0.1715274727216221
36994587,0.1514476886597864
36994588,0.15311197817443062
36994589,0.06523261887764735
36994590,0.06556806539162827
36994591,0.11461282291423562
36994592,0.03869638866772989
37015962,1.9422531612477935e-07
37015963,0.07121288121325159
37015964,0.03370080346815086
37015965,0.0004471213765493563
37015966,1.7070269030461477e-05
37015967,0.2376646436363941
37015968,0.1872043134390143
37015969,0.0713184214490287
37013596,0.022149084335055576
37013597,0.0065490598567124175
36997691,0.029881607584489205
36997692,0.023655400246895598
36997693,0.035774993358807045
36997694,0.04572029288734121
36997695,0.028736522214922598
36997696,0.06883124458463584
36997697,0.06052830396593066
36997698,0.032828267695854674
36997699,0.10203782028916414
37015642,0.20084289564304636
37015643,0.2008161337455577
37015644,0.07005218560044539
37015645,0.200917945588428
37015646,0.2008782466062362
37015647,0.07044746213666453
36973483,0.17892478097281636
36973484,0.12549206304678578
36973485,0.12562279328470657
36973486,0.14183244948292145
36973487,0.14021920553451803
36973488,0.1255610721884992
36973489,0.17905569469604055
36973490,0.17878022615384326
37015757,0.47202281730040563
37015758,0.5977503527008766
37015759,0.4755628109323854
37015760,0.4717791587707612
37015761,0.3116212694011416
37015762,0.06094367707394739
37015763,0.06101224688270741
37015764,0.5857150474036948
36969776,0.25639746178477457
36969777,0.48836601504876836
36969778,0.21794610626475602
36969779,0.058836107580634726
37017102,8.641984880303815e-09
36990994,0.008727488463414949
36990995,0.028717591969588844
36990996,0.02871756044270184
36990997,0.003953269639016189
36990998,0.02372127261914734
36990999,0.02862675958578542
36999086,0.027552863787131895
36999087,0.33521532596188974
36999088,0.35596168683426643
36981805,0.006113305905598827
36981806,0.006129225659880362
36981807,0.006157869323773459
36981808,0.004764498816269759
36981809,0.00646419261537313
36981810,0.0077380451470378505
36981811,0.0064836894348747134
36981812,0.007745847486771445
36975682,0.018660759322599592
36975683,0.01880683723204264
36975684,0.027350958848723423
36975685,0.027335397285067578
36985200,0.06255516754678442
36985201,0.03342883690388405
36985202,0.02362129147642844
36985203,0.026932950091163168
36985204,0.03408516304059558
36985205,0.05366765592172632
36985206,0.06251096841671752
36985207,0.0627004595601881
36986948,0.11640741144399369
36986949,0.022855581884915887
36986950,0.036110004749856366
36986951,0.03783796941873423
36994259,0.17996441111543374
36994260,0.17612609257561274
36994261,0.17078859029625773
36994262,0.11934535835360086
36994263,0.16474814590223474
36994264,0.14799012900951963
36994265,0.17087820432398496
36994266,0.2115870845513124
36972327,0.008242318031903945
36972328,0.0554820878771036
36972329,0.01491452584237446
36972330,0.00999682048445466
37016977,0.02113467483144792
37016978,0.021256156390571854
37009038,0.029863749853354448
37009039,0.0037556133241638564
37009040,0.003994689973298908
37009041,0.0038904710502066803
37009042,0.030933132604906575
37009043,0.0038949712065476615
37009044,0.01670905519517798
37009045,0.030953262969815834
36973273,0.01040003971073394
36973274,0.015570614384034613
36973275,0.0075963313506161095
37013627,0.08789350340592313
37013628,0.22588351584338684
37013629,0.22576884709791267
37013630,0.08800805320619379
37013631,0.08793364362707781
37013632,0.21626323373256143
37013633,0.21627333548111172
37013634,0.0267305461630807
37006609,0.012568222058812405
37006610,0.012697358409344507
37016238,0.19204066627524072
37016239,0.1340111814866345
36999389,0.03514169163437264
36999390,0.05330387389671157
37007954,0.08529485406180332
37007955,0.07290780118928929
37007957,0.2808817546823869
37007959,0.0672622401542799
37007962,0.1576440199953228
37007963,0.06712303596549747
37006751,0.1880684621526731
37006752,0.18277231137903394
37006753,0.11770295262203724
37006754,0.30695963652819136
37006755,0.24755555985399738
37006756,0.18777921362416863
37006757,0.24757772158867652
37006758,0.24755879309850715
37006759,0.11288470574204988
37006760,0.18777533403566413
36969853,0.0736360201617298
36969854,0.07887112633903577
36969855,0.09170290130673621
36969856,0.07755235340574676
36969857,0.07432435125730354
36969858,0.09419129908868755
36969859,0.07919242151747997
36969860,0.08051527722258467
37012297,0.12294456796865878
37012298,0.0903407544587314
37012299,0.021286106021185202
37012300,0.12293002505838238
37012301,0.014425004822539968
37012302,0.09075601389258772
37012303,0.12302356325207106
37012304,0.014580386446590004
37012305,0.1229005343917036
37012306,0.12305748989535113
36992818,0.14388079757538097
36992819,0.14374579028876325
36992820,0.10490846029910537
36992821,0.1076583833292548
36992822,0.11208166948675041
36992823,0.18635461791018218
36992824,0.17300602415613983
36992825,0.18980407767208005
36992826,0.09050386866252408
36974893,0.21206295676502368
36974894,0.1547902747302657
36974895,0.21649805543507578
37016092,0.13455309517721167
37016093,0.09123131025632605
37016094,0.05207170796488573
36974924,0.011144720161614033
36974925,0.0003854225891774994
36974926,6.822320107566122e-05
36974927,5.830385728684147e-05
37009021,0.3050343711292555
37009022,0.3050710246009551
37009023,0.33994376088137546
37009024,0.17728244252965797
37009025,0.17728575212780462
37009026,0.17443977577592706
37009027,0.34193497798823136
37012638,0.2175897626241884
37012639,0.07366790533018218
37012640,0.2715375720697569
37012641,0.27155282107212414
37012642,0.07376083925081464
37012643,0.0225974926743625
37012644,0.022818668158298954
36974157,0.00041215853742867977
36974158,0.00024475804450077647
37010949,0.01533335333535198
37010950,0.015071821364260399
37010951,0.01525083452837088
37010952,0.01510105089050345
37010953,0.008862558645084062
37010954,0.015282714221147528
37010955,0.008840998474575494
37016161,0.01462260357408391
36985554,0.19281944928184488
36985555,0.10206462784506629
36985556,0.017293211910733824
36985557,0.01966442589515748
36985558,0.019630992804635816
36985559,0.008638640374028155
36985560,0.010159107677429526
36985561,0.031467458287452676
36985562,0.008735541333151972
36985563,0.01739477661858238
36970344,0.25620326974257346
36970345,0.7739895523601423
36970346,0.25763400905000094
36970347,0.1399246560440946
36970348,0.12327855828317454
36970349,0.31565422418432526
36970350,0.36297126977408706
36970351,0.31914244248711415
36970352,0.09410070949716241
