,difference
36980848,-1.4597761942078478
37017696,-0.07298146249858917
37017697,-0.006066297970775736
37017698,-0.0728868289987119
37017699,0.0012126388263737908
37017700,-0.006796337367070748
37017701,-0.0006267507668873407
37017702,-0.0022363971316110565
37017703,
37023961,0.31598638815435365
37023962,0.22759434983419524
37023963,0.19161233498446606
37023964,
37023965,0.22728162621006476
37023966,0.22518569010462386
37023967,0.007495726727938745
37023968,0.19009136777404478
37023969,0.3729934760182765
37014748,-0.007207578673870785
37014749,-0.01753310196316704
37014750,
37014751,0.02101902172492487
37018223,-0.0008595005630560593
37018224,-0.28232884117448265
37018225,
37018226,-0.0001498970376765385
37018227,-0.2802829100145168
36994843,-0.0009897835063394922
36994844,0.6623384049074721
36994845,
36994846,0.010536605031246538
36994847,0.012185173434193786
37020443,-0.01546765608701861
37020444,0.0005708145522405061
37020445,-0.018032493494381185
37020446,2.220514812884126
37020447,-0.030500235072885573
37020448,-0.016675963173199193
37020449,2.720634711466264
37020450,
37018416,-1.2509241231667119
37018417,-1.333224099557583
37018418,0.148177664075547
37018419,
37018420,-1.3463102783521776
37018421,-1.312023439433446
37018422,-1.3538791275351798
37018423,-1.3341251229440587
37018424,-1.1994244064453596
36986706,1.1282534724593205
36986707,3.7556344039425937
36986708,0.8580775108098777
36986709,2.472760388485998
36986710,
36986711,0.16226342503588143
36986712,-0.08832578690047654
36986713,1.876466974907963
36986714,3.5294936371658885
36988068,-0.6264223547367536
36988069,-0.6651615583706842
36988070,0.31806422747522234
36988071,-0.004758185287446537
36988072,-0.3641235757372385
36988073,-0.9109894243546641
36988074,
36988075,-0.003793565598243731
36988076,-0.6543927533848901
43424099,0.0002558214805503667
43424100,-0.008076226035200307
43424101,
43424102,-6.170452713266677
43424103,-0.1835543487214366
43428733,-0.0016849939773351252
43428734,
43428735,-0.1630413201706915
43428736,1.4559015224592144
43428737,4.779457443483864
43428738,-0.16211680042658827
43428739,2.3726979942809976
36983783,-1.4670064183295182
36983784,-2.2357241196190714
36983785,-0.6826692933402327
36983786,0.5039873468426848
36983787,-2.609855106666629
36983788,-0.7200074961929772
36983789,0.3833259077794793
36983790,-0.5989283663367502
36983791,-2.5043209038092087
36983792,
36971061,0.9993562649260284
36971062,-0.7364228477233254
36971063,0.42491089405813653
36971064,-1.3555668114131763
36971065,-1.274847509141594
36971066,
36971067,1.6294134719506204
36971068,-0.9333559370917506
36971069,0.03436753237965462
36971070,0.021207024405363484
43430440,-0.5256260606836136
43430441,-0.7527397983282498
43430442,
43430443,-0.010875942195120558
43430444,-0.531547987056328
43430445,-0.011945551741000315
43430446,-0.752188316146011
36986931,0.09103927933142586
36986932,-1.2982981441918575
36986933,-0.08887127866789157
36986934,-1.3148572113484214
36986935,-0.1446961440137713
36986936,-1.51710640084573
36986937,
36986938,-0.08261761739335682
36986939,-1.5475372482382959
36996578,-2.8301995866209246
36996579,-0.3193195747061903
36996580,-1.410132519159971
36996581,0.6570128779672508
36996582,-1.275654518600538
36996583,-0.003987502170923918
36996584,
36996585,-2.495741413571224
36996586,1.2879302701735966
36968866,4.397726698651876
36968867,0.7975040455196432
36968868,1.3224976479848292
36968869,-3.6136592256967655
36968870,-0.2630993497860832
36968871,
36968872,-0.253659463079809
37016104,-0.003756854965764944
37016105,
43426480,-0.5608463637357062
43426481,-0.21366939453912437
43426482,
43426483,-0.5555410955965527
43426484,-0.021736561474241967
43426485,0.10707870182572776
43426486,-0.5611534105603795
43426487,0.10941319742660482
37024487,0.0009116108510838217
37024488,
37023894,
37023895,0.11036471313869534
37023896,-0.19840953193497946
37023897,0.05493136303901025
37023898,0.23547567584185458
37023899,-0.19602203358724424
37023900,-0.11172109453161383
37023469,
37023470,-0.3142971683850817
36998474,
36998475,-0.008065138131996719
36998476,-0.0009895904130701183
36998477,-0.0276482387313024
36993737,0.001599366725642426
36993738,-0.1667366078005017
36993739,
37022965,-0.41821275638423216
37022966,0.9782293102270323
37022967,0.3135288353114696
37022968,
37022969,0.3121676658266175
37022970,-0.4169541869512656
37022971,0.9790568630239989
37019279,-0.0500168194521855
37019280,-0.0017180453922520655
37019281,-0.047948359430236565
37019282,
37023305,2.999246124216027
37023306,
37023307,2.9639232620822433
37023308,2.9587157087144114
37009185,-0.7824611908578447
37009186,0.02920941964213597
37009187,-1.2353948554055663
37009189,-4.835375504993863
37009190,-8.070048594521722
37009191,-0.7835531078699915
37009192,
37011419,0.009644261735772375
37011420,0.02972583207765922
37011421,0.06176529529740549
37011422,
37011423,0.06190224701862235
37011424,-0.07811232418364966
37011425,-0.003164146269384105
37023636,2.371580970966461
37023637,3.102872190769231
37023638,-0.0066647833313306926
37023639,2.7683658686584796
37023640,
43433180,-0.017743596056831734
43433181,
43425626,0.8124300256781005
43425627,-0.7267333687083841
43425628,1.0920211220814195
43425629,-2.8844089873255108
43425630,
43425631,-3.9336225335961643
43425632,0.333104656187615
43425633,-1.0200858980761645
43425634,-0.5096887563779795
43425635,-0.6980254056959971
36985245,-0.020009377924594673
36985246,
36985247,-2.6441207586026962
36985248,3.3857970461729323
36985249,4.848479117161482
36985250,5.268582908534178
36985251,-1.6323446576420366
36985252,-2.676251996006492
36985253,4.927091416147654
36992977,-0.9939295626960103
36992978,-2.1900216474065033
36992979,-1.1837595230269287
36992980,-1.2700750092230209
36992981,2.4568602720285
36992982,0.43555613002401117
36992983,4.991318619851434
36992984,
36968172,
36968173,-1.516548049903065
36968174,-1.5155041053054532
36968175,-0.7293355124663812
36968176,0.0016930322097934436
36968177,-1.5163557743400133
36968178,0.005711720581714985
36997893,-0.6921938507783594
36997894,0.17511927152427376
36997895,0.8841772643789305
36997896,
36997897,0.2432576835463891
36997898,0.0034128763520691052
36997899,3.4104864878557493
36997137,1.4948065349027502
36997138,-0.7366081380587275
36997139,
36997140,-0.9254673542242244
36997141,0.1339586179856127
36997142,-0.9221469857854316
36997143,-0.38365221820535567
43430764,0.1452634832123607
43430765,
43430766,1.8462563460950605
43430767,-1.5577800359727831
43430768,-1.8420985028871115
43430769,1.7374741842346353
43430770,-1.7295496555633179
43430771,0.12237225853218092
43429528,
43429529,-0.04227542113035554
43429530,0.6515178190630202
43429531,0.585344830582951
37023069,0.11764340638416826
37023070,-0.004358788472579533
37023071,-0.0026558453729634834
37023072,0.12033157492665225
37023073,0.12446320181263104
37023074,0.11942581284289844
37023075,-0.0024507220153751064
37023076,-0.0026040351335439027
37023077,
36974328,-0.30629988939986674
36974329,
36974330,-0.4316174563047994
36974331,-5.1293759402663
36974332,-3.219258739681848
36974333,-1.0184611983527674
36974334,-5.261016653238926
36974335,-4.66270600117285
36974336,-4.889465939223086
43431285,-0.05347262394676022
43431286,0.02615395159166667
43431287,-0.0035915951425948833
43431288,
43431289,-0.01880723968587006
43431290,-0.09157604543366915
43431291,4.271277647453772
43431292,-0.031215907963286327
43431293,-0.008085655505652767
36977601,-0.7913061987392211
36977602,0.2958569308740593
36977603,0.7929717272388217
36977604,0.18750924594569796
36977605,
36977606,0.15200056448701105
36977607,-0.7795165613445718
36977608,-1.2309044403480698
36977609,0.6727468960626766
36977610,0.8006378993786427
36980604,0.12635960119938616
36980605,
36980606,-0.20780433631216155
36980607,0.1366704174213531
36980608,-1.7320352397113723
36980609,-0.0029009337219214615
36980610,-0.2220496765233655
36980611,-1.542124513284211
36980612,-0.011722179160557289
36980613,0.22990963378126494
36983318,
36983319,-1.2797703238994185
36983320,-1.2273830135637134
36983321,-1.7370745701128438
36983322,-1.1725693775111434
36983323,-2.1109555201402657
36983324,-0.0050696850110885094
36983325,-0.010621929426866572
36983326,-1.6709252259483982
36983327,0.026863582124258656
36978837,0.47284238338276907
36978838,1.2228504763759673
36978839,0.2337117114935907
36978840,
36978841,1.028645671488242
36978842,0.5160810217994296
36978843,0.8826183656865041
36978844,1.2180675738761835
36978845,0.8842792533161514
36978846,1.3091940849386248
36996902,0.02209069228901228
36996903,-0.858925143330822
36996904,1.8818092925418313
36996905,
36996906,0.5197370564503103
36996907,1.0588259344021083
36996908,2.9297117518249394
36996909,2.3402310348730992
36996910,0.41903647732225124
36964383,0.0005489375447815803
36964384,
36964385,-0.11131836534366357
43428702,-0.24306735687474657
43428703,
43428704,-0.2517862272620093
43428705,0.00030696583601752536
36986724,
36986725,4.526748350252507
36986726,0.09261866579436884
36986727,2.487762695823289
36986728,0.2442897282445884
36986729,-1.2866810161431275
36986730,-0.235463065594665
36986731,2.62591088747757
36986732,2.531255889826383
36993762,-0.1553632048798832
36993763,0.000483262295347231
36993764,-0.0671982609765962
36993765,-0.42711974582886825
36993766,-0.0702986447475098
36993767,-0.04314956420428473
36993768,
36976154,-1.560031954402433
36976155,
36976156,-0.2907665782577169
36976157,-0.6627360729031935
36976158,0.9315187346323981
36976159,-1.8082278312875886
36976160,1.3352351921660457
36976161,0.8407040753276007
36974148,1.141242488695724
36974149,1.1714048917035882
36974150,-0.050190980563826315
36974151,0.0027948489207290095
36974152,-0.0011531659268655403
36974153,0.012824437397455313
36974154,0.0033307270399234312
36974155,1.1710994401120445
36974156,
43433118,
43433119,0.010916485092995032
37008187,1.180007108076957
37008188,0.6847152197004363
37008189,1.8254250341615332
37008190,
37008191,-0.17792308839756288
37008192,-1.2462938418021707
37008193,-0.5056155952009362
37008194,-0.8718716458504971
37008195,0.7367402987135243
37008514,1.0547629797148403
37008515,
37008516,-2.597955931811569
37008517,-0.993822675042292
37008518,-0.2902793203716749
37008519,0.0017594334445223403
37008520,-2.717763577189661
37008521,-1.0308946097182021
37008522,-2.710227173301778
37023353,
37023354,0.003325779653316374
37020451,0.4264476864556457
37020452,0.06944145202123764
37020453,
37020454,0.4459028907249376
37018721,0.4650327194644319
37018722,0.04340141450420276
37018723,-0.5152454539267097
37018724,0.9080665044796632
37018725,
37018726,0.03626287410614282
37018727,-0.007528997897793488
37018728,-0.008034297143325375
43420513,-1.6329916284608004
43420514,
43420515,-1.6303742200489353
43420516,-1.6324939757174945
43420517,-0.004063132270815117
36967549,0.07655870698428657
36967550,3.310063822564345
36967551,
36967552,2.531289916601068
36967553,3.351890958520599
36967554,3.3534467329678534
36967555,0.16943871342128602
36967556,2.538791116759228
36967557,2.543010612599474
36966072,
36966073,-7.395260020978039
36966074,-7.389174096906327
36966075,0.12885281905044366
36966076,-3.7406501810618558
36966077,0.00155552705083295
36961752,1.2025846803238807
36961753,0.0009046205241425298
36961754,0.9095452033285127
36961755,2.4274817864505636
36961756,0.0007019847293392445
36961757,0.0006258896836008887
36961758,0.0003539676914492418
36961759,3.630358635930975e-05
36961760,
36983571,-0.013463232945392534
36983572,-0.38989266401182476
36983573,-2.1747420196203233
36983574,-0.3897875207418906
36983575,-2.16545937578209
36983576,-2.1604285267937673
36983577,-0.05177595863684381
36983578,
36983579,-2.1748239234939746
37009910,-0.05491486096997278
37009911,-2.616320400278198
37009912,
37009913,-3.8992940255535586
37009914,-2.6177085270809357
37009915,-2.617731792902532
37009916,-2.674271270430779
37009917,-2.0170413873484563
37009918,-2.6175693259601758
37022156,
37022157,-1.0993244702674794
37022158,-3.6039225712820446
37022159,-3.602018308235932
37022160,-1.1000617790731333
37022161,-1.0974214148571058
37022162,-3.739704779707038
37022163,-3.7391364410023016
37018936,-1.058981949929052
37018937,-1.0828060771679233
37018938,-2.6875005000628143
37018939,-3.410836848974821
37018940,-2.9313808003456536
37018941,
37021686,3.02080975441144
37021687,0.8120984955237311
37021688,2.3091655850028907
37021689,2.308992977874878
37021690,0.16243853952412124
37021691,
37021692,3.0200641573968205
36969313,-0.025330913229765883
36969314,-0.00107760424769765
36969315,
36954864,0.02873162378303462
36954865,-0.1098915669547651
36954866,
36954867,-0.10767904802792794
37008613,
37008614,-0.01962805274735757
37008615,0.025972865029157077
37008616,0.023791299823422207
37008617,-0.02677920054224714
37008618,0.003869451186428563
37008619,0.016474469379993195
37008620,0.0068137131618826174
37008621,-0.02282445744368644
37008622,0.017430920930333826
36998681,0.03028505509977819
36998682,-0.013768217667577076
36998683,-0.00011703814517183275
36998684,-0.9594726225391437
36998685,0.030805556045455873
36998686,
37011767,-0.48817697434520824
37011768,-0.4842763011711071
37011769,1.188637728307146
37011770,-0.5277107963741265
37011771,-0.5240716169922024
37011772,0.002602909905078832
37011773,0.3544765307111426
37011774,
37011775,-0.3891373586077762
37024360,
37024361,-0.0006758072188972619
37011065,
37011066,-0.0069496318401860435
37011067,0.0021873118080755205
37011068,0.001452369750911231
37011069,-0.0005558387706656731
37011070,-0.014321151556064393
37011071,-0.028906608817337087
36994763,0.6216220276834719
36994764,
36994765,0.011474352177302194
36994766,-0.041867812893499945
36994767,-0.041043217022775025
36989533,-2.6944952037902894
36989534,-1.6896675262095755
36989535,-2.72360047899717
36989536,1.109558757256302
36989537,
36989538,-0.32083474407303925
36989539,1.3233947789374199
36989540,0.4277170215740185
36989541,-2.0368203158327702
36961649,1.0639151849578354
36961650,4.482830316392025
36961651,-2.7386914449737674
36961652,2.5951074542008143
36961653,0.28725129214362255
36961654,-0.7658881639742248
36961655,8.196319728247488
36961656,
36961657,-6.115437212451795
36979251,
36979252,0.006437513791137661
36979253,0.7961452696833327
36979254,0.0011405212171275991
36979255,0.07659853572830144
36979256,0.41851867321700453
36979257,0.2410251831959691
36979258,2.291558450005841
36979259,-0.34997147539327855
36992472,2.2205626254437973
36992473,0.6039277958930569
36992474,6.92772174915035e-05
36992475,1.8566648003216812
36992476,0.11431991242979223
36992477,
36992478,0.12259131200804063
36992479,3.6851235428401594
36992480,0.12782944569151766
36992481,-5.6115990823839965
36991532,-1.2266906723256104
36991533,0.02015905051165845
36991534,-1.6677318003981698
36991535,-1.6677248464707217
36991536,
36991537,-0.20574276280533565
36991538,-1.2270079023317155
36991539,-0.0006097524840399382
36991540,1.9785168917415703
36993236,
36993237,-0.4044423986752701
36993238,-0.4043791491679496
36993239,-1.471875851322821
36993240,-1.3187879599806998
36993241,-1.1482414622927433
36993242,-0.8616774777418943
36993243,-0.898775092560113
36993244,-1.5035670262931742
36993245,-1.5304557149325078
43422059,-0.012905640527804962
43422060,-0.13094044620567047
43422061,0.07801830123700881
43422062,-0.010980015366513385
43422063,-0.3096267371260808
43422064,0.21687143143185494
43422065,-0.017069663956092995
43422066,-0.10047340735548005
43422067,
36992929,
36992930,-0.3092263928695047
36992931,-0.9121746620417994
36992932,-1.323405343867016
36992933,-0.9021661092015378
36992934,-1.5164455650399447
36992935,-0.04143698041462329
36992936,0.18395895093662062
36992937,-1.006615731266308
36978645,
36978646,-0.863738751602277
36978647,-0.8176212467396624
36978648,-1.833719417059342
36978649,-2.0271180657693293
36978651,-2.2056135996281867
36978652,1.5982318413179897
36955992,-0.5534157339066166
36955993,0.017446585181385643
36955994,0.11293195356891239
36955995,0.011354243816763088
36955996,-0.5472490464457778
36955997,0.11290587914736072
36955998,
36955999,-1.5046164597347857
36956000,-1.0961211810783968
36956001,0.011719407704434914
43424606,-1.1732928456500815
43424607,-1.230310744417892
43424608,0.9037459234279197
43424609,-1.338616179751483
43424610,-0.8418604497017839
43424611,-0.25539284921470085
43424612,1.6910690409975189
43424613,
43424614,1.4770535984673927
36981712,-0.3235299340223676
36981713,-0.35339909935527203
36981714,-0.4760003427871169
36981715,-0.7429878362171678
36981716,
36981717,-0.39925021402363114
36981718,-1.0539220734243813
36974964,1.5873207637206406
36974965,-0.9108886311177855
36974966,
36974967,-1.2567600723861432
36974968,-2.885544929120769
36974969,-1.2522167725431217
36974970,-0.9823576800553866
36974971,-2.8848650731029863
36974972,-2.5881411048684413
37006479,
37006480,0.002085232467410769
37006481,-0.0005034442651581372
37006482,-1.0841144961773113
37006483,-1.0822359838042273
37006484,-1.0638202758260338
37006485,-1.0515158676409246
37006486,-1.0814585340324854
37006487,0.0017570654565330912
37006488,-0.9440833350060478
36967325,
36967326,0.4146657051066498
36967327,-3.2312059443181766
36967328,-0.4088050645647243
36967329,-2.943111585050268
36967330,-3.8837421225260726
36967331,-3.302223529958816
36967332,-2.803362150397838
36967333,1.2395727238112997
36967334,-4.26357883903129
36991705,-1.893202894588228
36991706,-0.03290859525310452
36991707,
36991708,-0.5802232761054711
43429354,2.32410386335647
43429355,3.0580038452425526
43429356,
43429357,0.007983407298482348
43429358,3.0575661190944032
43429359,0.43704668945515834
43429360,2.3524205159007465
43429361,2.7348505405818315
43429362,-0.40638356701812484
43429363,2.5658068217945242
36981168,0.11117161253233121
36981169,0.011766397566915998
36981170,
36981171,0.15918037816207686
36981172,0.16567142514784905
36981173,0.18713898664643125
36981174,0.00017691545380671414
36981175,3.301405828340961
36981176,0.12855071724503375
36981177,3.319048149422059
37018622,0.24296586957116306
37018623,-1.4448657150508442
37018624,-0.308484912220935
37018625,
37018626,-0.32842860790550654
37018627,-0.3203764407675763
37018628,0.7762283038851918
37018629,-0.1945830451900923
37018630,0.7522230369607121
36976097,-1.5768722902608374
36976098,-1.7550072639203869
36976099,-0.5935257209394003
36976100,
36976101,-1.749202084422759
36976102,-0.7231610946146496
36976103,-0.44336537737332904
36976104,-0.3470420569110466
36976105,-0.33350237450470743
36976106,-0.6889046238633654
36986014,0.03662292289445901
36986015,
36986016,0.03642815738647798
36986017,0.035673864235863384
36986018,-0.0034955377067049653
36986019,-0.001134195425763096
36986020,0.08719157718897819
36986021,0.08264870676560587
36986022,0.03724967028624082
36986023,0.05873420947525787
36992947,2.544509418879212
36992948,-1.5475046628027016
36992949,-0.87713314475263
36992950,-1.2325536841453744
36992951,-0.1204496519278635
36992952,
36992953,-0.9213901471680206
36992954,-0.6982642166691075
36992955,-1.259371084963135
36992956,-0.4662025364275131
36959293,-3.6603501494052466
36959294,-3.358614740079126
36959295,-3.4387258664380482
36959296,-0.7121274811136189
36959297,
36959298,-2.8589046806364635
36959299,-1.1729714414113914
36959300,-3.2733872328342812
36996764,-1.7614898177430334
36996765,-1.4672161539518367
36996766,0.7034420119364402
36996767,0.3078493187061806
36996768,-1.971888197912266
36996769,-1.7596708900700726
36996770,-1.759967181119185
36996771,-1.7619469405548323
36996772,
43424371,0.19427400444799048
43424372,
43424373,-0.8923698143052974
43424374,-1.114940397581762
43429848,-0.6892747421751864
43429849,
43429850,-0.5556716325132101
43429851,-0.8304489818644925
43429852,-0.004459690250001813
43429853,-0.0029174541095926543
43429854,-0.8353365177761418
43430865,
43430866,0.00499230942532769
43430867,0.20680178322348297
43430868,-0.32968800041061996
43424066,1.1657577975739812
43424067,
43424068,-0.019243344831419762
43424069,1.1721617652477612
37021965,-0.04110668793423855
37021966,0.00038995925532603337
37021967,-1.7544725974975535
37021968,
37021969,-0.040813922636951716
37020177,-1.3170474353100845
37020178,
37020179,-0.3279268950412346
37020180,-0.001936352973187283
36969285,1.868186196289976
36969286,0.003467136014329242
36969287,
36969288,1.907885591388883
37017284,-0.9645298348012652
37017285,
37017286,-0.9652224866655921
37017287,-0.9814693042954836
37017288,-1.0027322283066553
37017289,-0.9786293338239034
37017290,-0.9639639502984032
37017291,-0.9773778936296296
37017631,-0.5111962181132164
37017632,-0.8573701885089662
37017633,-0.013711926599146551
37017634,0.3309812555343541
37017635,
37017636,0.3244009043534746
37017637,0.3226959495400692
37017638,-0.8550064192716249
37017639,-0.5092286765643337
37017640,-0.5089461922456948
37016422,-0.06860111557421522
37016423,
37016424,-8.07454002256819
37012551,0.4516134027937895
37012552,-2.7826636430060567
37012553,2.243824894825309
37012554,-0.0024219337998196977
37012555,1.4833524707156904
37012556,-3.1103861941128237
37012557,4.203798392350244
37012558,
37012559,0.633856604539293
37012560,-2.9167496573382046
37007882,-2.2361806553086545
37007883,0.01449628502868805
37007884,-3.329991409281213
37007885,
37007886,-4.104164418440284
37007887,-0.9955980980155772
37007888,-3.6668175707403847
37007889,-7.112812352137418
37007890,-3.6974436939103015
37007891,-7.09791571431542
36990369,-0.2398224091158454
36990370,-0.07734790166549033
36990371,4.308546234090727
36990372,3.7972819821403334
36990373,0.0375472252038378
36990374,-0.22216827228947977
36990375,
36990376,-0.005789127170118036
37010548,
37010549,-0.1416768953714893
37010550,1.6074389307617025
37010551,-0.0006182913531915801
37010552,-0.15350511118043642
37010553,-0.04218311084915172
37010554,0.2140428721956198
37010555,1.4127030936978144
37010431,5.3700012489467355
37010432,-12.720088026358667
37010433,-12.139740245049502
37010434,-3.5154043144705227
37010435,2.6636698299934096
37010436,
37010437,-19.7147773516718
37010438,2.6716083778565647
37010439,-26.3858886494751
43428050,
43428051,-0.5772129374923836
43428052,-0.6018599362060755
43428053,0.01631376493453729
37019612,
37019613,-0.877136931787291
37019614,0.0007254963640122014
37019615,-4.937174141591868
37019616,-0.9077301428977052
37019617,-0.15250265006629604
37019618,0.0002525998054494494
37019619,-0.9127709753417861
37019620,-0.858995079729894
37019621,0.0018806293907687177
37021163,0.30697912195300603
37021164,-0.08356852215794675
37021165,-0.11457298793310144
37021166,
37021167,-0.1129846999244819
37021168,-0.09022729871794866
37021169,0.21849833384226258
37021170,-0.0783478814834524
37021171,0.17186334539357517
36985613,-1.5385684689393315
36985614,0.43093463993761816
36985615,-0.7240218764985684
36985616,-0.8493278907292279
36985617,-1.0129154251330306
36985618,-0.8536613146382024
36985619,-0.0012470037112279897
36985620,0.0007132570213457257
36985621,
36985622,-0.7678016577533526
37011508,
37011509,0.6454979904305489
37011510,-1.5123952807218686
37011511,-0.8995603993292036
37011512,2.813208357216272
37011513,-0.006400249228413202
37011514,-1.3104064557750235
37011515,0.8471621520635182
37011516,0.1114872322916014
37011517,-1.2101304447199368
37023365,
37023366,-1.0009321078603222
37023367,-1.1972572904579408
37013111,
37013112,-1.9069333919569402
37013113,-1.9576120645257902
37013114,-1.5420892339866725
37013115,-1.9592280452955748
37013116,0.020318261988151676
37013117,-0.19167712040842844
37013118,-0.18005836800554675
36992064,-1.3250813390485519
36992065,
36992066,-1.3139280592841942
36992067,-1.565996561540146
36992068,-2.3789296187068203
36992069,-0.2319428485710091
36992070,-1.6728912242336378
36992071,-1.5617233048050139
36973474,
36973475,-6.148063977019234
36973476,-3.147492887972618
36973477,-4.853701135509652
36973478,-1.7453365689108296
36973479,-5.266165746443704
36973480,-2.1553793342321796
36973481,-3.3443665911676135
36973482,-4.207234422093109
37019628,-1.1619697710808854
37019629,0.8782356144791112
37019630,0.1684713393160795
37019631,-0.0009420423270221079
37019632,-0.00103353780334281
37019633,
37022836,-0.43056621630537606
37022837,-0.44298846581601836
37022838,-0.43336571536156043
37022839,-1.0188348284946276
37022840,0.5493043879025059
37022841,0.010750619667378558
37022842,0.010553045863252564
37022843,
37022844,-0.45970590549062074
37007194,-1.8514178322366845
37007195,-1.8504410728808907
37007196,-1.8626824584883366
37007197,-2.9198402053923473
37007198,-2.9201089300471352
37007199,-2.0797315671007013
37007200,
37020779,0.967764067198317
37020780,
37020781,1.5112071931915119
37020782,-0.16187860706434165
37020783,-1.1194726420062455
36993122,
36993123,1.9930469780344797
36993124,0.7906253682995068
36993125,2.8012556418057866
36993126,1.7357125988971998
36993127,1.077330087111358
36993128,3.1089114600446432
36993129,0.43414551428244685
36993130,0.49415347328048576
36993131,2.800592354586735
36976178,-1.8682722551422728
36976179,0.32044311416315896
36976180,-2.326057154615593
36976181,1.9470272177771486
36976182,2.377150929872915
36976183,-0.006070167739284038
36976184,
36976185,-2.458087281489494
36976186,-2.46439990560582
36981756,0.976114428641921
36981757,-1.4480194684348646
36981758,0.1352137451526687
36981759,
36981760,3.5396525688267673
36981761,3.710472351524402
36981762,3.95402344449991
36981763,0.9874809966725877
36981764,3.093732273133355
36981765,0.09887867808487272
43429879,
43429880,6.344174169350399
43429881,3.969941216708065
43429882,3.183759320658126
43429884,4.002223344510291
43429885,1.7292551458756265
43429886,4.024408837478916
36959483,-0.22063167203094736
36959484,
36959485,-0.26360874797951794
36959486,-0.4147911459570821
36959487,-1.5331987269794638
36959488,-0.22909076256962635
36959489,-0.6484582426296015
36959490,0.7780042171845167
36964879,0.6664689691340335
36964880,-0.0038144539395270627
36964881,2.4512345203768717
36964882,
36964883,-0.043550957175464866
36964884,1.2322627736866139
36964885,3.804608573937351
36964886,3.118839570046032
36964887,3.393707119088859
36964888,3.6201777020607278
36959501,
36959502,5.470213329543753
36959503,2.7061123511562926
36959504,3.758617747658917
36959505,0.30570669646870385
36959506,-0.7743797525207867
36959507,3.407063429503353
36959508,5.85683905389299
36989724,1.5122998111361028
36989725,3.2163737525539204
36989726,1.5097042733590342
36989727,
36989728,1.4787132026433767
36989729,4.127746600458295
36989730,3.025635874411819
36989731,0.8786185045593982
36989732,5.044194732106689
36989733,9.209989800018661
36976725,3.1698565643111465
36976726,3.35064829328536
36976727,2.5806045174048506
36976728,
36976729,2.3516722877725442
36976730,1.9055850156951806
36976731,1.4310278619542771
36976732,1.8234731103026434
36976733,6.8794606434949515
36993020,3.8306066581318774
36993021,1.8083111514938466
36993022,0.3861411234668708
36993023,
36993024,2.168042071194698
36993025,2.1801424237477676
36993026,3.5952661762658593
36993027,0.46072173085230617
36958211,0.7111398699424285
36958212,0.018239052194253702
36958213,-0.4745978774440154
36958214,-0.4553038926393995
36958215,-0.744225988326086
36958216,-0.7414835356003522
36958217,-0.44978486101604886
36958218,0.7539439156494439
36958219,-0.6298157054612403
36958220,
43421177,0.8319964836575107
43421178,-1.4438838184487395
43421179,-1.4419593144822436
43421180,-3.8513243016385914
43421181,
43421182,0.8512983021901235
43421183,0.7918739054749278
43421184,-3.466362398510997
43421185,0.8892236384343324
43421186,-2.8091090500992273
36985176,-2.967308650785263
36985177,0.16422692259780547
36985178,-0.900917520574783
36985179,
36985180,-1.9214785452610599
36985181,0.7596155082524056
36985182,0.7596605535050784
36985183,-2.321106749828669
36985184,-3.186074044872079
36985185,-2.8406323836063443
36998930,
36998931,-0.0364373402464091
36998932,-0.0008835576749004481
36998933,-0.040298980172472465
36968366,-2.913147409877844
36968367,-1.9242464529765542
36968368,
36968369,-2.91462915155266
36968370,-0.795181984405545
36968371,-0.0022170113468646946
36968372,0.7551860534884867
36968373,-0.3498546407017926
36968374,-1.4640273084626472
37014297,-0.23999860105910642
37014298,-0.04635078209795296
37014299,
37014300,-0.21378794974017268
37014301,0.33041174283828134
37014302,0.3155572200624537
36980572,0.16041044764071444
36980573,
36980574,-0.5679745662098412
36980575,-0.7622117928901204
36980576,-0.4996604017761044
36980577,-0.24465175153601137
36980578,-0.33654803394008326
36980579,-0.3802585385533632
36980580,0.25420090833198117
43418995,0.029904662057646192
43418996,-3.9284224989925747
43418997,-6.535444467773601
43418998,-2.274306495019033
43418999,-2.1853659256995
43419000,
43419001,-3.3233686949847083
43419002,-1.986896600342817
43419003,-6.538429635024869
43419004,-3.359349692881665
36957278,-2.4210392650394397
36957279,-2.622194785415104
36957280,-1.806843212130218
36957281,-1.1318014923611486
36957282,-5.5628165259707885
36957283,
36957284,-2.475337857871409
36957285,-0.9435069087857642
36957286,-8.314387377082994
37013063,
37013066,-2.25438817218393
36981514,3.7331631314859806
36981515,0.5885063574676792
36981516,8.509640795976964
36981517,4.541982560972002
36981518,2.2856351212849404
36981519,6.838741548645544
36981520,5.6790299805767575
36981521,6.007777498182207
36981522,
36981523,9.567981075298718
43431560,0.9781644068013406
43431561,3.8137425984112134
43431562,0.6351464655508963
43431563,1.9029514294183585
43431564,0.32741168712315627
43431565,1.9882697960273177
43431566,3.4822805377162425
43431567,0.3877036881684006
43431568,
36988324,
36988325,-0.03793367218770527
36988326,-0.07159825773632633
36988327,-0.040426737894449616
36988328,-1.5328996724661863
36988329,-1.458058776941499
36988330,-0.0342526288702345
36988331,-1.5546356619074686
37023575,-0.1390052616295243
37023576,
37023577,-0.6108502529197963
37023578,-0.21815993611348006
37023579,-0.0853576294652143
37023580,-0.09954019503630818
37023581,-0.18197119211362178
37023582,-0.2005078303290766
36977209,-2.0644723460002083
