,rmsd
36974381,0.040469198224139476
36964806,0.06656044501136106
36964807,0.05021831874336911
36964808,0.04100660949668231
36964809,0.03685720703321288
36964810,0.05347920165265076
36964811,0.3545196332319694
36964812,0.03760846036878563
36964813,0.18965377683491896
36964814,0.2450611632560794
36961761,0.1733788525765309
36961762,0.08127731260402153
36961763,0.1425078156877962
36961764,0.1626599634274741
36961765,0.14350341866139632
36961766,0.33474027075825524
36961767,0.17820573016576535
36971640,0.18321418996449826
36971641,0.16918924333303684
36971642,0.0983967277231421
36971643,0.3255461026055864
36971644,0.35026673015857857
36971645,0.1886592114743816
36971646,0.1301071193323832
36971647,0.11782006928070442
36971648,0.36059409083479504
36971156,0.46298678233298846
36971157,0.24190095939848477
36971158,0.07464868209921474
36971159,0.11111599379038394
36971160,0.24996298831744482
36971161,0.18907320627293706
36971162,0.44589229650390244
36971163,0.2040733225527134
36971164,0.13310448711863762
36971521,0.3822625968730367
36971522,0.1908396785149408
36971523,0.6705946362821523
36971524,0.177543028107834
36971525,0.2951461199655979
36971526,0.13368767051022054
36971527,0.22432893821372263
36971528,0.28177676087144427
36971529,0.19643989597100306
36971530,0.11828860694702169
37014237,0.24495041052206548
37014238,0.15142805238960727
37014239,0.20210245913238864
37014240,0.3365648089631688
37014241,0.13979462147703364
37014242,0.16615684201594536
37014243,0.17381617465744462
37014244,0.3658481460909417
37014245,0.32212530731375116
37014246,0.22895518850986266
36969348,0.173788512356039
36969349,0.22054939012212957
36969350,0.4485858348711475
36969351,0.1079687161296763
36969352,0.2348191510620171
36969353,0.23518833750556123
36969354,0.2981923581406434
37024214,0.09314264144730014
37024215,0.09335749874375066
37024216,0.0848057184218903
37024217,0.09673575804037639
37024218,0.09054161124858907
37024219,0.05731134812249484
37024220,0.08096517186630718
36969191,0.5187889376798744
36969192,0.24668555496328237
36969193,0.42482559179604373
36969194,0.14272094910904068
36969195,0.13839886135215732
36974995,0.03310539891341905
37016471,0.06841415695968296
37016472,0.06700237480414192
37016473,0.07351353585022455
37016474,0.07217622642373116
37016475,0.07381248696265795
37016476,0.06775910727517237
37016477,0.07354020784684086
37009450,0.07855032483792203
37009451,0.057975985725695664
37009452,0.09621214761752994
37009453,0.06208836879616816
37009454,0.10153531512328705
37009455,0.21417283928690048
37009456,0.11767254588940745
37009457,0.06702213109008145
37009458,0.07814330895746739
36970729,0.11703637742233683
36970730,0.4432381443074139
36970731,0.12052408975067765
36970732,0.09524867951057032
36970733,0.24136516288460236
36970734,0.2180149543231846
36970735,0.23232271791415487
36970736,0.20918714305053035
36975000,0.03599175136443772
37016289,0.1090909617321307
37016290,0.10901420174053247
37016291,0.18392638022490151
37016292,0.10752275525984849
37016293,0.1548237782419787
37016294,0.09859793326723865
37016295,0.0876946536465032
37016296,0.11456590801171841
37016297,0.10221375615419724
37016298,0.09808233440300451
37016340,0.24156597835440025
37016341,0.163151583485329
37016342,0.17789479540489814
37016343,0.09984694688629114
37016344,0.12572692517440384
37016345,0.2287068976815911
37016346,0.12515960915202204
37016347,0.18156189513936144
37016348,0.12604318827774144
37016349,0.09637691273188799
36955947,0.2148336191875796
36955948,0.19830083092887207
36955949,0.18660443257595957
36955950,0.04658496869252909
36955951,0.06629238057305202
36955952,0.13411172897162404
36955953,0.11811712403138544
36955954,0.06033863532215993
36973823,0.39145831060872316
36973824,0.2581379862131655
36973825,0.1676278625919115
36973826,0.18905185412026765
36973827,0.47493586603963256
36973828,0.55195456572906
37016615,0.0805170590034734
37016616,0.10578541620288275
37016617,0.06879710892653859
37016618,0.052903618047843506
37016619,0.05862023981630413
37016620,0.08373430782598694
37016621,0.07264302062911551
37016622,0.09426996018803167
37016812,0.02704093952152792
37016813,0.025649933882363456
37016814,0.029532594766382737
37016815,0.02470578392955274
37016816,0.2249868295763793
37016817,0.027862177459498375
37016818,0.0398290264920799
37016819,0.05003882989499909
36997942,0.0703268969993736
36997943,0.06976064452126332
36997944,0.0713323881575742
36997945,0.06733129855366773
36998718,0.1196558879247022
36998719,0.04705353442543412
36984774,0.0753606009739453
36984775,0.07489802685372793
36984776,0.074580135699176
36984777,0.07447693127877687
43432921,0.05019925500111099
43432922,0.05807474373817806
43432923,0.05098737161190949
43432924,0.0510024497326106
36998629,0.06852654319331068
36998630,0.04680025070607461
37010169,0.21498924324557375
37010170,0.14863715552445722
37010171,0.21399754620509054
37010172,0.18821733610999689
37010173,0.15482023921495586
37010174,0.15672182397404802
37010175,0.19564523715297683
37010176,0.15783702591547605
37010177,0.21429767011868706
37010178,0.21593206204815552
36998856,0.0519408841699192
36985289,0.06909630715813146
36985290,0.06852755008538153
36985291,0.06854776056907229
36985292,0.30353284839641353
36985293,0.32937457345377613
36985294,0.06852642402370034
36985295,0.3444044013364251
36985296,0.06858298215366185
36985297,0.06894421308571942
36994587,0.4419611348578433
36994588,0.08929211804288366
36994589,0.190425400689682
36994590,0.19142628983120596
36994591,0.1470343288546982
36994592,0.1547906311417053
37015962,0.1431117311642994
37015963,0.20953094285936952
37015964,0.1522452706980788
37015965,0.14741690669930207
37015966,0.06508517741385451
37015967,0.06746859576675605
37015968,0.08562138966253617
37015969,0.20937934992844126
37013596,0.12888219706457912
37013597,0.11850836362537134
36997691,0.4359197248007116
36997692,0.21537172520653247
36997693,0.08123503827309621
36997694,0.31593400987777004
36997695,0.38510397343382197
36997696,0.26982554444657686
36997697,0.3454529936740778
36997698,0.08125233755841674
36997699,0.08134472528465732
37015642,0.2166456346089721
37015643,0.21736204020501698
37015644,0.283066591821106
37015645,0.2135552043505721
37015646,0.21269732051473147
37015647,0.2514033635943213
36973483,0.06680245619510808
36973484,0.0833895621119787
36973485,0.08336750419434642
36973486,0.0933504528251852
36973487,0.2581344177675551
36973488,0.08341907981973608
36973489,0.06696789326663169
36973490,0.06692239651903736
37015757,0.22052630970210474
37015758,0.1452796817058638
37015759,0.7357648130589439
37015760,0.22026553029690782
37015761,0.6554999669855579
37015762,0.22424498054989367
37015763,0.22263247795694624
37015764,0.14522768970116864
36969776,0.04806166039362662
36969777,0.07135015677618232
36969778,0.09249095448956562
36969779,0.12323860530068552
37017102,0.014648716120300293
36990994,0.12469899776220136
36990995,0.07419745550110489
36990996,0.0755309074965954
36990997,0.11990633435652806
36990998,0.07426093764631524
36990999,0.07365371755755214
36999086,0.07316202108224544
36999087,0.4562738671635748
36999088,0.4507687748267596
36981805,0.053065719278696674
36981806,0.049592163715404626
36981807,0.053065262305269006
36981808,0.05755347606674754
36981809,0.051218007708247186
36981810,0.04641512887322648
36981811,0.05121606004344047
36981812,0.058489467136416784
36975682,0.21775580303814812
36975683,0.2186938692142434
36975684,0.2581843430328075
36975685,0.25814896643695623
36985200,0.28685800120718197
36985201,0.053588316137676284
36985202,0.24138669296913523
36985203,0.20375114376058562
36985204,0.05319258843833932
36985205,0.3152413293648829
36985206,0.31304605804141244
36985207,0.2879510860688929
36986948,0.3338668734353784
36986949,0.17178848933422822
36986950,0.210433852437757
36986951,0.2143253549174719
36994259,0.29068613064872956
36994260,0.2225061349671948
36994261,0.2171448842736717
36994262,0.26377100626661837
36994263,0.2000647106328327
36994264,0.26444291645411394
36994265,0.28591487593332077
36994266,0.26535430185205605
36972327,0.1488432560381944
36972328,0.1551689281185643
36972329,0.14142897754776193
36972330,0.13607063406681866
37016977,0.08791733619102414
37016978,0.08414302792866862
37009038,0.16776397756889685
37009039,0.09211086260097234
37009040,0.16999330165124887
37009041,0.11179110908168385
37009042,0.22794375252843865
37009043,0.09131180677837832
37009044,0.11112716017667502
37009045,0.21944498577660457
36973273,0.07096668803619165
36973274,0.027659348099914334
36973275,0.07487619530391879
37013627,0.486923898601495
37013628,1.110446425714813
37013629,1.1118207319183682
37013630,0.5021852758720607
37013631,0.5000406518940184
37013632,1.203902812577892
37013633,1.2123068741233451
37013634,0.2790706244753593
37006609,0.1550479487968674
37006610,0.16296834766425022
37016238,0.4930498614170517
37016239,0.4895054293855052
36999389,0.03218139191784344
36999390,0.029878927529477062
37007954,0.832520136989923
37007955,0.2612336402426521
37007957,0.11917297067999708
37007959,0.5526041507049967
37007962,0.18521176805825007
37007963,0.12031824238117442
37006751,0.4314386513719903
37006752,0.1868126304218872
37006753,0.26887169154609236
37006754,1.282710892720574
37006755,1.1649394641066302
37006756,0.41319051854412986
37006757,1.1883059017994382
37006758,1.0601077969171024
37006759,0.22468179289519022
37006760,0.39061576444019563
36969853,0.1507439424046106
36969854,0.16571700769576223
36969855,0.18776479219280534
36969856,0.1433404888064948
36969857,0.15105072576417108
36969858,0.1615800132337528
36969859,0.15800995506683635
36969860,0.1417884183658057
37012297,0.4337981384624489
37012298,0.2939207545707547
37012299,0.13152428369160366
37012300,0.431553986329706
37012301,0.14048068074915682
37012302,0.28997942141798827
37012303,0.43327389959177265
37012304,0.12967358434411128
37012305,0.41947386737618353
37012306,0.428307035385014
36992818,0.3840546082520361
36992819,0.3832817119882341
36992820,0.20448616931087427
36992821,0.29592762564296116
36992822,0.3134444312094319
36992823,0.642630718457277
36992824,0.3567997254103694
36992825,0.2447053514458189
36992826,0.19975471225132063
36974893,0.10957841766863785
36974894,0.26701190473001885
36974895,0.06453294928809788
37016092,0.05794743000259667
37016093,0.05781128676873108
37016094,0.2940330934063356
36974924,0.23014622758164824
36974925,0.04468799381916807
36974926,0.061377353836670534
36974927,0.05049887884140737
37009021,0.4741273249705739
37009022,0.48606196456745215
37009023,0.4710654780133861
37009024,0.45584255025361653
37009025,0.5017255363749973
37009026,0.5038853901169186
37009027,0.4610665742637658
37012638,0.1866394718461008
37012639,0.0642328122205505
37012640,0.15761681161129976
37012641,0.1560325019392602
37012642,0.06432042386072265
37012643,0.14136911776388864
37012644,0.17926718678538345
36974157,0.03153882974366671
36974158,0.031069542645793854
37010949,0.08035508069779583
37010950,0.08195488340571898
37010951,0.08201386575345754
37010952,0.08177162956808817
37010953,0.34897731116368347
37010954,0.08070217799035079
37010955,0.33774024525289165
37016161,0.1949253996874435
36985554,0.5031273846025022
36985555,0.07093114766423461
36985556,0.09155261475094723
36985557,0.059378012980720644
36985558,0.05935970161964505
36985559,0.08268353859577104
36985560,0.0872927003768698
36985561,0.11070360413043429
36985562,0.08695982953858068
36985563,0.09113234935246506
36970344,0.1192275390382229
36970345,0.2320208439199823
36970346,0.22745400279381245
36970347,0.13140379308320926
36970348,0.15981105478371177
36970349,0.20150216878916502
36970350,0.21376338508332998
36970351,0.18669850543420038
36970352,0.21491850557558287
36998887,0.9614335986223975
36998888,0.34021545875211223
