,tfd
37011942,0.02117299073386962
37011943,0.16166019272818188
37011944,0.16076858413499673
37011945,0.10470404328729016
37014802,0.007136286311590187
37014803,5.1177176290860966e-05
36970327,0.008122069521896534
36970328,0.004010351445707943
36970329,0.005423839590836348
36970330,0.003380194831500596
36970331,0.010464396756488262
36970332,0.006570989382306416
37014770,0.01995394544042212
37014771,0.016575876368857913
37014772,0.021019571031710278
37014773,0.006578871041985557
37014774,0.006865873854607608
37014775,0.00038371460756391645
37014776,0.01588532935376645
36961641,0.04717347144718242
36961642,0.3129461375940899
36961643,0.06466615871103573
36961644,0.007632029352695889
36961645,0.048876034406544706
36961646,0.12622181064734428
36961647,0.103101934363289
36961648,0.001177719661173002
37012653,0.1210414456150226
37012654,0.07933289200065356
37012655,0.45708542840324673
37012656,0.13257270280967146
37012657,0.4570762125462256
37012658,0.03965081680044749
37012659,0.5788863132135095
37012660,0.2344388544797462
37012661,0.5842932587706926
37012662,0.12451810449963648
37007501,0.046620343034307614
37007502,0.15343685483187605
37007503,0.07911499963390622
37007504,0.06213947840635791
37007505,0.23199686913057851
37007506,0.10296025792186528
37007507,0.1701106674414937
37007508,0.23425566044626106
37007509,0.03361117597680717
37007510,0.23268694664008052
36996187,0.03841987331327793
36996188,0.05406177209143799
36996189,0.008277265011305395
36996190,0.016379265131440026
36996191,0.053434572025344775
36996192,0.08310552478687579
36996193,0.015235068894738395
36996194,0.04031986658402781
36996195,0.06111530626808226
36994603,0.17911655666568596
36994604,0.07669673459240553
36994605,0.03371710442894372
36994606,0.03525010024385421
36994607,0.03520365594066799
36994608,0.1789786789008698
36994609,0.07459607755869833
36994610,0.17918133390948324
36994611,0.07176555910046614
36994612,0.07689756137571024
36959575,0.027455470054654776
36959576,0.2073738614948196
36959577,0.11402368050215418
36959578,0.23252158547757845
36959579,0.23239980114141845
36959580,0.047773652919016356
36959581,0.0724252945227001
36959582,0.046037407280361015
36959583,0.045114601316293884
36959584,0.06301635744762786
37012875,0.036871951892864886
37012876,0.024515319741462455
37012877,0.02212289967524255
37012878,0.0210537740134701
37012879,0.02568051500803121
37012880,0.04845130328685242
37012881,0.039975590335761556
37012882,0.04063170604988306
37012883,0.04590087462594313
36970028,0.028173490385952286
36970029,0.36700951004584165
36970030,0.2309236472746876
36970031,0.31619242553950955
36970032,0.11329810945924731
36970033,0.08216961109641523
36970034,0.11831633716439895
36970035,0.010150041679371405
36970036,0.2959560885374346
36970037,0.2994044693401323
36995632,0.013531976795863637
36995633,0.018748626217608092
36995634,0.033832798435836677
36995635,0.018050570167446763
36995636,0.0414566302769783
36995637,0.008848366118013935
36995638,0.021183702038395546
36995639,0.04295639254716909
36995640,0.007354544432066932
36970802,0.01787868983816472
36970803,0.2678173723055174
36970804,0.021806506638714543
36970805,0.20346610953557656
36970806,0.11863777471614013
36970807,0.06872690338077599
36970808,0.07587823544022392
36970809,0.025977919447949513
36973609,0.02206275005997298
36973610,0.09416131836074541
36973611,0.029889384750901374
36973612,0.08674296018235292
36973613,0.013025947931126707
36973614,0.28577367658751396
36973615,0.06730811780663244
36973616,0.10196992618970244
36973617,0.32887621130262534
36973618,0.05076243895790133
37016967,0.0015046149909127215
37016968,0.003271872821946412
37016969,0.005584041386477677
37017054,0.0202922757802946
37017055,0.047912292250836715
37016490,0.007088758149404235
37016491,0.026279485492303144
37016492,0.007166566478459087
37012780,0.0065397613904924325
37012781,0.017312089125888618
37012782,0.011795585971158496
37012783,0.024248942213090235
37012784,0.06633840172212456
37012785,0.03751642815351819
37007170,0.01890906592910108
37007171,0.003978606095435737
37007172,0.07513061196759648
37007173,0.0536235158736015
37007174,0.018214863458244072
37007175,0.025188659969423856
37007176,0.008481176625064502
37007177,0.01589743117592207
37016993,0.0026321965624304415
37016854,0.00853689005272158
37016855,0.005081995086113167
37016856,0.008624453757225141
37016857,0.0023121968892490723
37016858,0.0036477166483802593
37016859,0.003538382759961381
36998165,0.1467189284190003
36998166,0.12897091464457744
36998167,0.0771441287119705
36998168,0.23245360117909042
36998169,0.06223876925179487
36998170,0.09935734776557936
36990423,0.015272067670364585
36990424,0.0006810343452948053
36990425,0.012501193189665201
36990426,0.005612133852098721
36990427,0.0152611985937933
36990428,0.00043615794389207827
36990429,0.01358120035014866
36990430,0.005508886873662897
36990431,0.01570947080149936
36990432,0.0011057490099294228
36980769,0.027743200550985284
36980770,0.1047988110423591
36980771,0.024772673380939764
36980772,0.0073227260801422885
36980773,0.09510899180911406
36980774,0.4792977056632101
36980775,0.0977296925893324
36980776,0.024143447849587933
37008950,0.0028720563257865097
37008951,0.006513605486531197
37008952,0.015586059849036672
37008953,0.018191111460477884
37008954,0.02682148977113021
37008955,0.003258203621326224
37008956,0.01873647347843705
37008957,0.0064713374709191
37008958,0.0031897988585137473
36969634,0.014672923318199619
36969635,0.008760279539268374
36969636,0.008222320689471109
36969637,0.01453313783055678
36969638,0.020629445343838402
36969639,0.008441351085398112
36969640,0.007520392103047557
36969641,0.02361421183897314
36969642,0.018532265085703836
37012452,0.013974459519279281
37012453,0.025538260326821303
37012454,0.04322780930930158
37012455,0.025733013998182473
37012456,0.02483005609159533
37012457,0.022598751146445762
37007875,0.10836848660814104
37007876,0.17730417256778247
37007877,0.09982569378934868
37007878,0.14676451298115495
37007879,0.11343401441157737
37007880,0.07399234046793457
37007881,0.05271881018648665
36974411,0.0061925866348190054
36974412,0.026141274802947048
36974413,0.06736964942170355
36974414,0.0088290666493671
36974415,0.020983112206479044
36974416,0.006296735138950189
36974417,0.0814519391343218
36974418,0.005118324862727516
37015790,0.07246852111891756
37015791,0.05640560463910542
37015792,0.015895063955732074
37015793,0.0034107603199706234
37015794,0.07910894918436355
37015795,0.0016958642488289772
37015796,0.080125743629348
36985191,0.03785674027897541
36985192,0.01802069827615481
36985193,0.2313465909300413
36985194,0.02777047660378763
36985195,0.07975797780728715
36985196,0.14467884826614694
36985197,0.021188148490803905
36985198,0.0038634970192496514
36985199,0.018965607637050748
37010838,0.11778530957874789
37010839,0.18837921070380997
37010840,0.09946564155929936
37010841,0.02708532702637554
37010842,0.016404212202678826
37010843,0.09673288825895604
36972527,0.024118430360618424
36972528,0.12286379478136787
36972529,0.0225918919937891
36972530,0.06309934333412393
36972531,0.04064680430227948
36972532,0.09569161636569758
36972533,0.05481395989924082
36972534,0.34704530999485816
36972535,0.04190715447355095
36970494,0.02630439185125142
36970495,0.11170855395522447
36970496,0.08392222551622074
36970497,0.027081106081963065
36970498,0.025420072697126154
36970499,0.09825635165240698
36970500,0.028817672344005913
36970501,0.11734649651206151
36970502,0.11248414668464646
36970503,0.04068728741414758
37014434,0.0075020948401433975
37014435,0.008606983171647507
37014436,0.008596360984756137
37014437,0.008152695802422762
37014438,0.005027518721963902
36973716,0.03553309754615794
36973717,0.021223043330880622
36973718,0.02817384019576827
36973719,0.028767871408239904
36973720,0.035619409384407656
37014035,0.1985329221611633
37014036,0.10957277339005116
37014037,0.016491908761577818
37014038,0.06887587174423215
37014039,0.6063452517241501
37014040,0.19886718555071084
37014041,0.17186353500312282
37014042,0.11868450382439284
37014043,0.02633077152682126
37009944,0.0908659067298926
37009945,0.03773416435249304
37009946,0.3762304160868275
37009947,0.08252806397580023
37009948,0.04246689721973125
37009949,0.038041584700553806
37009895,0.18307542427211404
37009896,0.15258121179507783
37009897,0.14832303504521252
37009898,0.14937504614421884
37009899,0.16993805934270767
37009900,0.1853162634290791
37009901,0.10651100865645562
37009902,0.13180349714423542
36992614,0.44384451131295144
36992615,0.38073968362655625
36992616,0.3853410111285894
36992617,0.3132714424543009
36992618,0.3091582526816643
36992619,0.020768832792631038
36992620,0.30922702274419056
36992621,0.04917594972230646
36992622,0.2872268442475167
36992623,0.23065407197484572
36992174,0.14515352235346962
36992175,0.13579868514145754
36992176,0.15622468045697666
36992177,0.1427075669706847
36992178,0.16966381706499928
36992179,0.147460667879709
36992180,0.14640288842500818
37017013,0.005269290034571932
36998857,0.018605917045538593
36998858,0.08865807155529207
36998859,0.01071115250759638
36998860,0.10169603853463086
36998861,0.018103502549725987
36998862,0.0290026260095657
36998863,0.013340648926405305
36998864,0.009251400798536731
36998865,0.029808485728058436
37017001,0.05317225959365255
36965446,0.07574380110664308
36965447,0.016821198978321912
36965448,0.026424233818870126
36965449,0.5282805933042665
36965450,0.32114852246556874
36965451,0.6268487967474764
36965452,0.23233189645568816
36965453,0.47755982023283405
37024381,0.08456860635220285
37024382,0.09779900286245104
37024383,0.22805984191869966
37024384,0.010865386363517294
36974425,0.014803952374901905
36974426,0.00904595164840113
36974427,0.4829754940697628
36974428,0.2467280601264976
36974429,0.09220571665785057
36974430,0.22807342330455316
36974431,0.04473349083127781
37017160,0.025593314939653843
37017161,0.01982954040531174
37017162,0.022009885061956114
37017163,0.0257220636271368
37017164,0.015328499328333443
37007057,0.044560542514954185
37007058,0.02736950823040521
37007059,0.018818607812696196
37007060,0.018083674456768877
37007061,0.016857510645930263
37007062,0.007432479957498773
37008442,0.022464800421250812
37008443,0.020133793888342466
37008444,0.012545512562926601
37008445,0.01722399207078027
37008446,0.00788560709653761
37008447,0.013330449833485391
37008448,0.07422020162082525
37008449,0.07843261981266811
37008450,0.014844126396520331
36974374,0.05840498391787733
36974375,0.09053135580038917
36974376,0.08387286647263031
36974377,0.0808810048562261
36974378,0.10205199596968141
36974379,0.05959916487463834
36974380,0.06272786684527493
36974381,0.008950555937265773
36964806,0.013096402048913764
36964807,0.010458802184407326
36964808,0.014205254227368696
36964809,0.00789395722586261
36964810,0.008269874720621502
36964811,0.048138738269944956
36964812,0.012183355948288002
36964813,0.018705516191766792
36964814,0.011957857873280067
36961761,0.012214504025146644
36961762,0.014477062181019386
36961763,0.026488308023858285
36961764,0.03716407506526062
36961765,0.02574137548674781
36961766,0.017152541581762205
36961767,0.02679697521820279
36971640,0.1302457233982916
36971641,0.04748379181401077
36971642,0.10590706275304757
36971643,0.06608128731611373
36971644,0.040968978731795384
36971645,0.024325704093268945
36971646,0.06068143644662565
36971647,0.054155456948295044
36971648,0.07255648238109923
36971156,0.08391509081312808
36971157,0.12177655337717996
36971158,0.014988764802823034
36971159,0.06363069620331772
36971160,0.3064177049661763
36971161,0.05186916247028128
36971162,0.043541040944169905
36971163,0.10412811055206998
36971164,0.06978509003369554
36971521,0.05548070889270663
36971522,0.08230165089678551
36971523,0.26271526920115446
36971524,0.08828800972718213
36971525,0.1337385897216595
36971526,0.19164077686647757
36971527,0.13452750313985043
36971528,0.2462820357694615
36971529,0.06401302250664744
36971530,0.04557741224878443
37014237,0.4191640779707783
37014238,0.023299165088691558
37014239,0.11053208893101141
37014240,0.19779534668122278
37014241,0.21249597808163684
37014242,0.21148894286097614
37014243,0.157214613291974
37014244,0.3383713429524952
37014245,0.11605995004946455
37014246,0.4190419898457155
36969348,0.3181112784011557
36969349,0.17974262954206524
36969350,0.20520502044927943
36969351,0.2599740801211056
36969352,0.18294646894119065
36969353,0.18277739503486487
36969354,0.1284289129057918
37024214,0.00834578377859185
37024215,0.008465461260713035
37024216,0.027702502445862278
37024217,0.008505002715806504
37024218,0.027936328546170733
37024219,0.009501169443491244
37024220,0.02799988236112456
36969191,0.09237752724087424
36969192,0.08056381885325936
36969193,0.03437011156356488
36969194,0.04277048659307567
36969195,0.030875415766907978
36974995,0.0012186520414770024
37016471,0.01583061574090256
37016472,0.03446199096858534
37016473,0.03308905583911464
37016474,0.0177198888295494
37016475,0.004786202262774297
37016476,0.0033405276784631253
37016477,0.00473164346430596
37009450,0.05190630496927577
37009451,0.014395832770176479
37009452,0.025684298330104494
37009453,0.009507184991199203
37009454,0.060224100854698925
37009455,0.043527621951207594
37009456,0.033312289354792246
37009457,0.06157050115168555
37009458,0.021291182890969547
36970729,0.03992693405674336
36970730,0.04693436548029426
36970731,0.06198214760135934
36970732,0.07369779907446766
36970733,0.04592433144696154
36970734,0.05000750121397743
36970735,0.05575160679984541
36970736,0.05553680141465472
36975000,0.013959391217479243
37016289,0.01728151000846737
37016290,0.031248070221073343
37016291,0.02607787390799657
37016292,0.01632633138921346
37016293,0.052975310993545126
37016294,0.011998043749334119
37016295,0.019320927388978174
37016296,0.022163466329347646
37016297,0.030286766308730093
37016298,0.015080236331574043
37016340,0.03563360866666645
37016341,0.06685990024001197
37016342,0.06744235479623131
37016343,0.036997761944636436
37016344,0.08266680624424894
37016345,0.0385362770577347
37016346,0.018505036303955787
37016347,0.03233516172837707
37016348,0.022607860259437076
37016349,0.007362685596886952
36955947,0.08232254104608973
36955948,0.02161385123099128
36955949,0.04153805030184052
36955950,0.06359810833082603
36955951,0.016736168875749302
36955952,0.026403347090466704
36955953,0.03524315058399037
36955954,0.06632479746250912
36973823,0.27561899475862967
36973824,0.06585754832565097
36973825,0.03005450379905984
36973826,0.07757092353048221
36973827,0.12263651899847841
36973828,0.1336013298793948
37016615,0.006829125520822876
37016616,0.015692995195415716
37016617,0.004985910447960357
37016618,0.011766523365457233
37016619,0.011523392533716096
37016620,0.00924618897280046
37016621,0.00995758199493957
37016622,0.01235013376052455
37016812,0.005318814610623947
37016813,0.00566345637102605
37016814,0.0038980206412426587
37016815,0.0040267593949795495
37016816,0.02279507557454138
37016817,0.004709588990415866
37016818,0.009021379913182257
37016819,0.002896202831895089
36997942,0.031518839037995044
36997943,0.08121976699469438
36997944,0.032211915665689914
36997945,0.06928643352186929
36998718,0.01606605460707363
36998719,0.0624343760032544
36984774,0.0029026900310572413
36984775,0.00427403474393027
36984776,0.009273421784254148
36984777,0.0393459537506336
36998629,0.161686851230995
36998630,0.15021641026801202
37010169,0.05837809052538062
37010170,0.02325339617607828
37010171,0.05835432972309511
37010172,0.013295990144618767
37010173,0.023450498953556703
37010174,0.023497092601481414
37010175,0.015021761546278115
37010176,0.023586887038748467
37010177,0.05786962740599833
37010178,0.05804175543096554
36998856,0.03126587024903219
36985289,0.08046970395543254
36985290,0.09691438684648714
36985291,0.0966211451779624
36985292,0.07772393233009323
36985293,0.03057073896447943
36985294,0.09418834243589044
36985295,0.012429375718802317
36985296,0.09632440650541306
36985297,0.08061662812294493
36994587,0.1599850268857707
36994588,0.16164926645621075
36994589,0.07483790246913151
36994590,0.07517333835251898
36994591,0.11666480556649184
36994592,0.05043536324080249
37015962,3.1610173357757257e-07
37015963,0.054981358108209664
37015964,0.040396290765244196
37015965,0.00044712696202718784
37015966,1.461294929031113e-05
37015967,0.26274132194585476
37015968,0.20483512124611264
37015969,0.05508697659704267
37013596,0.016736195858047035
37013597,0.007423809128316854
36997691,0.029322114923388428
36997692,0.01917789418746979
36997693,0.03917877957113952
36997694,0.04554477255838474
36997695,0.028176695082234103
36997696,0.06361428648627068
36997697,0.062036613202451775
36997698,0.035634765438582475
36997699,0.10826686255964842
37015642,0.0809807400479585
37015643,0.08096381681342647
37015644,0.10324336712971582
37015645,0.08103947274102824
37015646,0.08092924398222386
37015647,0.10363693172107022
36973483,0.20081153334401824
36973484,0.14874013921275298
36973485,0.14887151880093896
36973486,0.14088250188770185
36973487,0.1392699776478129
36973488,0.1488099541432738
36973489,0.20094340402046992
36973490,0.20066660285386861
37015757,0.4694241172700987
37015758,0.8876699863061868
37015759,0.4678033365280449
37015760,0.46918027147360314
37015761,0.5710209686126522
37015762,0.06350048741334188
37015763,0.06357388784099874
37015764,0.8761703746279444
36969776,0.10850153494387194
36969777,0.2068018102698084
36969778,0.24550268305278722
36969779,0.02315272428102271
37017102,1.9577632744104645e-09
36990994,0.013192700902998655
36990995,0.0025587475019053525
36990996,0.002554603881895707
36990997,0.007457735975564594
36990998,0.004711568375376165
36990999,0.002404530110312661
36999086,0.02991254184870072
36999087,0.024532393959922648
36999088,0.025603152886686013
36981805,0.009561368717000526
36981806,0.007175051814196494
36981807,0.009606013143222493
36981808,0.005605296134190152
36981809,0.010512554565669543
36981810,0.009981299190946022
36981811,0.010531997335013815
36981812,0.009988801628502224
36975682,0.028238815388161413
36975683,0.028380963177357856
36975684,0.1602168040132355
36975685,0.16020029823820964
36985200,0.07859587027316461
36985201,0.04857170456727403
36985202,0.0349089226883629
36985203,0.02859605032148503
36985204,0.049227600347775416
36985205,0.06058809072233286
36985206,0.07855144216041121
36985207,0.07874110807833985
36986948,0.1252977308648318
36986949,0.08558196475078339
36986950,0.05192567498639016
36986951,0.0512859922531103
36994259,0.1058533631422839
36994260,0.14183603234365375
36994261,0.13328430560490126
36994262,0.1230857224795488
36994263,0.12570461878490594
36994264,0.14837197077169248
36994265,0.12147222108090493
36994266,0.16695615484164078
36972327,0.007676354069103277
36972328,0.01649094801263613
36972329,0.03886192444791301
36972330,0.010019066815632915
37016977,0.3891898537163887
37016978,0.38926889559465977
37009038,0.039196918744271184
37009039,0.06977691580445108
37009040,0.02786601366171259
37009041,0.06964457350632504
37009042,0.009008151174882104
37009043,0.06964868928281036
37009044,0.026626911083305383
37009045,0.008970674764718014
36973273,0.006649830481309648
36973274,0.017547313410950435
36973275,0.003055639223791294
37013627,0.07882010675297288
37013628,0.22468313047348673
37013629,0.22456846790492693
37013630,0.07893486777394829
37013631,0.07886034735595664
37013632,0.23914091538470805
37013633,0.23915076526136703
37013634,0.030528720891609882
37006609,0.03618560666010279
37006610,0.03629965322409828
37016238,0.11896595019857524
37016239,0.11262888228561413
36999389,0.005312647413784139
36999390,9.771704378226637e-10
37007954,0.20807822656666444
37007955,0.04846360343423133
37007957,0.13536995856139522
37007959,0.0642994596350742
37007962,0.14664000716431988
37007963,0.05769158428527115
37006751,0.10877024384485127
37006752,0.11496648829898222
37006753,0.03400565851657327
37006754,0.30388465011353427
37006755,0.24228210184918741
37006756,0.10905438481375816
37006757,0.26202908911552913
37006758,0.26199269268386477
37006759,0.02645312859940285
37006760,0.10905853900101341
36969853,0.06748338773736462
36969854,0.10237830509502355
36969855,0.15091795601784389
36969856,0.0381831492455848
36969857,0.06841530170907374
36969858,0.143095144363913
36969859,0.1414090007067685
36969860,0.16302397380965233
37012297,0.018360586417011087
37012298,0.09901792282980597
37012299,0.017031972834570683
37012300,0.018367823131506224
37012301,0.038647825485402486
37012302,0.099433955731209
37012303,0.018323194763035736
37012304,0.03883868979823984
37012305,0.0183844240271665
37012306,0.018309456572745936
36992818,0.1929533625325209
36992819,0.1932904159774698
36992820,0.13241666326336132
36992821,0.1669333630936049
36992822,0.11031488080350095
36992823,0.1406492996725081
36992824,0.10802773039558108
36992825,0.13198598844076764
36992826,0.10872789139134821
36974893,0.07255946793128014
36974894,0.03352987498107509
36974895,0.11697719978271941
37016092,0.11913189121983027
37016093,0.055707419158301845
37016094,0.036845055500512376
36974924,0.009740210522987057
36974925,0.0005413150153628163
36974926,6.82030277164291e-05
36974927,5.827681288127185e-05
37009021,0.2616374677969597
37009022,0.2616527007572729
37009023,0.26981847941305115
37009024,0.13298116936082224
37009025,0.13298385109338573
37009026,0.12699158910764868
37009027,0.2614769424725581
37012638,0.008752896164381714
37012639,0.01808636403150671
37012640,0.009579258205574382
37012641,0.009539761232691754
37012642,0.018065781129140573
37012643,0.007838782904886174
37012644,0.007831235634530328
36974157,0.0004121552164231585
36974158,0.0027411550218503986
37010949,0.01632936048139084
37010950,0.015844836573839515
37010951,0.01602389937223942
37010952,0.016097108760677013
37010953,0.010249193319910378
37010954,0.016055749394923713
37010955,0.010228128914680735
37016161,0.013953796465203384
36985554,0.20320493620737806
36985555,0.09576178352425517
36985556,0.017732668148753246
36985557,0.014128605709941358
36985558,0.0140953187133038
36985559,0.011622521872991643
36985560,0.02550426974621282
36985561,0.02797605562857421
36985562,0.011741122246392184
36985563,0.01783415900247198
36970344,0.14781813464184695
36970345,0.17750245692880576
36970346,0.10693423899185577
36970347,0.060345046872985156
36970348,0.08530015346042752
36970349,0.14667009601325032
36970350,0.2916826248580556
36970351,0.12394917886396016
36970352,0.054776244882162234
