,rmsd
36973617,0.7987044934518646
36973618,0.4735975024531148
37016967,0.07195254851097148
37016968,0.08114545925353406
37016969,0.20332537485878177
37017054,0.12295456427982461
37017055,0.26601971911327155
37016490,0.056193184326895386
37016491,0.0449926325298056
37016492,0.05638656899296174
37012780,0.046472516997219625
37012781,0.04592179642124535
37012782,0.054825063207093266
37012783,0.04132241345711961
37012784,0.1229460943634325
37012785,0.1421179382404947
37007170,0.3628878641397726
37007171,0.10819600846919594
37007172,0.6476331314457668
37007173,0.6237539488036568
37007174,0.37418118544512813
37007175,0.3992980085987967
37007176,0.10600090647113772
37007177,0.35607581167244506
37016993,0.027980927965206057
37016854,0.035843838241231614
37016855,0.031443949206071214
37016856,0.032487439892582654
37016857,0.0301390829565941
37016858,0.031277439015003565
37016859,0.019943857837082097
36998165,0.2641531433351855
36998166,0.5675869068523275
36998167,0.12603324149173367
36998168,1.1399745251113915
36998169,0.34454627264433985
36998170,0.6673563218620078
36990423,0.19780570752103882
36990424,0.07707974999257017
36990425,0.19378738779582722
36990426,0.10354248848713414
36990427,0.19772894707451302
36990428,0.1153315195674117
36990429,0.19727269493269875
36990430,0.10234449032192412
36990431,0.20058444708488282
36990432,0.11132630077446713
36980769,0.08896136509126523
36980770,0.6909366529922039
36980771,0.19733945757653074
36980772,0.08096537540238186
36980773,0.712646309516287
36980774,0.9858746153405274
36980775,0.6717399280449997
36980776,0.10341993289627847
37008950,0.04663743462250859
37008951,0.060457409698656546
37008952,0.08392890785769236
37008953,0.09378027531092109
37008954,0.08399827269892624
37008955,0.04730375340076238
37008956,0.09558208261197187
37008957,0.06051279227867593
37008958,0.0471942748648744
36969634,0.12360757299449024
36969635,0.07161493688947664
36969636,0.30216939129101844
36969637,0.12206815434511466
36969638,0.06652519935504116
36969639,0.097747104854808
36969640,0.08164245724748964
36969641,0.06593032063362218
36969642,0.064124613230762
37012452,0.6364940002189319
37012453,0.12482023384953275
37012454,0.19947558702818882
37012455,0.12637161768378258
37012456,0.10114086321072861
37012457,0.13858858403826377
37007875,0.3271489892100271
37007876,0.3938403220674531
37007877,0.32171542052233315
37007878,0.4023937384430011
37007879,0.39425215013283205
37007880,0.191015471498648
37007881,0.17452766476699658
36974411,0.080775209415163
