,difference
36972994,1.092415186267857
36972995,2.5376367504376134
36972996,1.094536152104979
36972997,-1.6358001194793843
36972998,
36972999,2.1272333072501226
36973000,4.966750349979748
36973001,5.255217867793675
36973002,3.0147252664829125
36977422,-0.5647088805148428
36977423,-2.0023595862551957
36977424,-1.765241291798148
36977425,
36977426,-1.8076692683337825
36977427,-0.5687969490164164
36977428,-1.6739346509572641
36977429,-4.090714282221512
36977430,-4.109061980171077
36977431,-2.0048522853608404
36986688,-0.0005906172701486412
36986689,0.09099045040237286
36986690,0.0007712912810688977
36986691,-1.4533862331300895
36986692,-4.0449402469981806
36986693,-0.6530119789578777
36986694,-0.6806130180391534
36986695,-0.6806195478735191
36986696,
36986697,0.08753456058605025
36989093,-0.03747836099941537
36989094,
36989095,-0.19589916645971073
36989096,0.6388483220302277
36989097,0.06902837326322242
36989098,-0.05797872399168824
36989099,0.26766237880163146
37007201,0.13058634123860147
37007202,-3.564990919393198
37007203,0.14489432271934932
37007204,
43427055,-0.7691856239110599
43427056,-2.304339616520103
43427057,-3.0082516895357756
43427058,-1.6317172065456589
43427059,-1.6311623949133285
43427060,-2.1762956382720304
43427061,-2.1773840651125838
43427062,
43427063,-1.4589418345472716
43427064,-1.45750323418401
37021096,
37021097,1.1644530867566747
37021098,-0.0014089262235419397
37021099,1.1653087429279303
36980749,2.336883941221771
36980750,1.970794870636709
36980751,2.7848000992387227
36980752,1.931494865636168
36980753,1.9151190765241637
36980754,
36980755,1.6331673193230642
36980756,-0.3002534637264489
36980757,2.8254167643762997
36980758,1.631923940108294
37011650,-0.002478903940092536
37011651,
37011652,-0.3169312394649335
37011653,0.3692278340100188
37011654,1.2104581109272594
37011655,1.2109852880170262
37011656,-0.2630358446367822
37011657,-0.27791751410889454
36980382,0.6908722877728195
36980383,
36980384,0.2141780335030461
36980385,-1.5093311947896524
36980386,-1.1047994529438512
36980387,0.9552283565000579
36980388,0.9550102062223687
36980389,0.6929547714280773
36980390,0.99656881011488
36980391,0.9675105137079782
36976542,2.3870540506321873
36976543,-0.04427390634152317
36976544,-1.1939205807254112
36976545,-2.678780080598031
36976546,-1.1973039352399653
36976547,-1.1067362012851376
36976548,
36976549,-0.02906419532271798
36976550,-0.12239802422420354
43421018,1.8089617186052376
43421019,
43421020,-0.08566792025549752
43421021,2.513401297588823
43421022,-0.12019391008772473
43421023,-0.5317790795883042
43421024,-0.656455964939554
43421025,0.9703062201624082
43421026,0.4477791751420952
36959509,4.734810555087856
36959510,-0.5965038120485211
36959511,2.4860906005013277
36959512,-0.5874508626350305
36959513,3.846386429322237
36959514,-0.8458544411307756
36959515,
36959516,-0.8900349568836852
36959517,-0.6740427089366321
36959518,3.892908045229163
36998687,
36998688,0.7281447450529441
36998689,-0.08385558748277333
36998690,0.252770479080624
36976134,-0.8602475542974162
36976135,-0.968958797529524
36976136,
36976137,0.002736641721512001
36999260,-0.19263549266877789
36999261,-0.003397310582236912
36999262,-0.35530379976624005
36999263,
36999264,-0.3007947227981447
37017170,-0.7430600446658033
37017171,0.9733661505680615
37017172,-0.6432220772003667
37017173,-0.39323084363739014
37017174,1.3228519861625045
37017175,-0.3759603233611024
37017176,1.2844665181449066
37017177,0.24126813460519614
37017178,
37017179,0.8016118019123581
36977034,-1.7795148533331542
36977035,-0.49298556071559574
36977036,-2.524457913168888
36977037,-2.5965021547214207
36977038,-1.765652521606512
36977039,0.2127111484351616
36977040,
36977041,-1.662729682306832
36955723,-1.209191479686062
36955724,-2.0498381118780173
36955725,-0.9870043019809458
36955726,-0.7216650333664631
36955727,
36955728,-0.6842111782917328
36955729,-1.8272808880258467
36955730,-5.452883712820654
36955731,-3.106580122021569
36981365,0.25890632875074715
36981366,0.9362548895235463
36981367,-0.021229925444401943
36981368,
36981369,1.2043651090590828
36981370,0.19681576654404154
36981371,1.0843062896425835
36981372,0.25555510586725205
36992835,
36992836,-11.098206981367397
36992837,-2.1342148308190616
36992838,-1.15430633699971
36992839,-2.276644858612599
36992840,-11.128995493184064
36992841,-2.0947628235692832
36992842,-0.23999702861907224
36992843,-12.01400354079729
36972648,0.4126899198111573
36972649,0.41437485559815457
36972650,-0.2956735984604961
36972651,-1.8276645044017812
36972652,0.12341286699363252
36972653,
36972654,-0.28088321887666723
43423280,
43423281,-1.5059736446939258
43423282,-0.6786333566308969
43423283,-2.1166709558747066
43423284,-0.9836179563952037
43423285,-1.3224435422187728
43423286,-0.004539851416263119
43423287,-0.6654982729801766
43423288,-2.1019977267944867
36988380,-0.021240848966357362
36988381,-0.9555515103001255
36988382,-0.3504391455626603
36988383,-0.33462953084432456
36988384,-0.9810035930885874
36988385,1.186326383898404
36988386,
43422626,0.20367036690072737
43422627,0.9490509851089115
43422628,-0.0683418943349956
43422629,0.0993002127014293
43422630,1.6641246696206586
43422631,-0.26787426758863475
43422632,
43422633,1.3834963624231627
43422634,-0.28427239729001386
37008826,0.47408298997569887
37008827,0.4685626184340066
37008828,
37008829,-1.680854779282953
37008830,-1.9305113498643323
37008831,-0.9707247231287397
37008832,-0.8737962791188707
37010209,-2.1687772810041928
37010210,-7.246150009463793
37010211,1.251919546818442
37010212,-1.014714439162237
37010213,
37010214,1.2466249538212928
37010215,-2.109823256655673
37010216,-2.1633913567554153
37010217,-2.1414665079249247
36979740,-0.6366180841635156
36979741,-0.6141665111580252
36979742,
36979743,-0.044343875772014485
36979744,-0.39594402774227433
36973330,-1.0396327247330532
36973331,-0.6913579712032174
36973332,
37023957,-3.1664129582977587
37023958,-0.7091733481288749
37023959,
37023960,-2.0418211477673136
36999359,-5.129109181938071
36999360,
36999361,-0.02190354218691315
37021394,2.1665974849315948
37021395,-0.00742163589030298
37021396,-0.07339055500485614
37021397,1.8991592896519531
37021398,1.8938356975419808
37021399,
37021400,2.1612212253620555
37021401,-0.9304089990536326
37021402,1.9034814169566108
37024121,-0.4870428354499978
37024122,
37024123,0.3094510901543117
37017818,-0.7048295403606293
37017819,
37017820,-0.25035960011583036
37017821,1.2128210042210874
37017822,-0.7034959787347042
37017823,-1.313635917680232
37021014,-0.485711788606789
37021015,-0.5483138727018684
37021016,
37021017,-0.5213038311097336
37023041,0.137456322228644
37023042,
37024246,0.622219104204218
37024247,1.0261036729753474
37024248,
37022398,0.1667270717607181
37022399,
37022400,0.1722926040431858
37021589,0.558789475895292
37021590,1.5626823325327415
37021591,-0.5252289540572588
37021592,-1.0836322499197113
37021593,
37021594,1.262930163216895
37021595,-2.9266675037425434
37019066,5.617173953598666
37019067,-1.8787194251341504
37019068,-1.0190891988960828
37019069,
37019070,1.1600174052979213
37019071,-1.0212047818242098
37019072,-1.8791751164895985
37019073,1.1346577632352322
37019074,-1.1865574287249316
37019075,-0.27546905380636844
36963531,1.6976073615996845
36963532,-0.24777508154867212
36963533,-0.5979872418373313
36963534,-0.36400941306448065
36963535,2.4808962630917
36963536,
36963537,2.8289504161369274
36963538,2.2905615138342994
36963757,2.9619059363090017
36963758,-1.4213243970976777
36963759,0.0661573019051076
36963760,2.6202123641686157
36963761,-0.09127024646278414
36963762,2.713386514276017
36963763,
36963764,2.7388374438928054
36963765,2.6882629822170614
37023340,-1.9025724966430033
37023341,0.916155611956853
37023342,2.1756473946203414
37023343,
37023344,4.57272499965012
37023345,-1.6821644190547005
37023346,-0.022934428021656572
37023347,4.334678482111229
37017691,-1.2948484628387416
37017692,-1.1097010302590231
37017693,-1.2974253701878444
37017694,-1.29213815271227
37017695,
37022600,
37022601,-1.2036160053601463
37022602,0.0013675327284659033
37022603,-1.1740598654151313
36974016,-3.1402867381285517
36974017,
36974018,-0.09860261984417562
36974019,0.43687521815386887
36974020,-0.0973467045234706
36974021,-0.819677711758974
36974022,0.8054862191881469
36974023,0.034936283513967936
37019405,3.482260774467008
37019406,3.4823436304684776
37019407,3.5759654561074115
37019408,3.5759029830614395
37019409,0.04762574477238957
37019410,0.02621365039884438
37019411,
37019412,0.009065608564753802
37017230,0.11520053558935217
37017231,0.007681888433126005
37017232,-0.7854808821850128
37017233,-0.9648700303509656
37017234,-1.584003865756273
37017235,0.1127135125344978
37017236,
37017237,-0.9700394658009373
37017238,0.12744995143930282
37017239,-0.9512304284572366
37009083,0.23514845602552725
37009084,0.25748807311654787
37009085,-0.3854248277404153
37009086,0.42171162313664823
37009087,0.9323599447929602
37009088,0.060172965358948005
37009089,
37009090,0.5828761249155221
36971847,
36971848,2.22572103696713
36971849,0.707857764434749
36971850,2.0983541170161004
36971851,1.5730837050438282
36996597,-0.0027093987705448797
36996598,0.08237580671625366
36996599,0.07774544325635446
36996600,1.5032319626923574
36996601,1.5775139715713635
36996602,-1.2227567680649791
36996603,0.02509638232230671
36996604,
37022727,-0.7471015019662772
37022728,-0.04604899522956174
37022729,
37022298,2.1298785560547984
37022299,-0.010549472837617202
37022300,1.9598457946542638
37022301,2.04253111551116
37022302,-0.13110013187709058
37022303,
37022304,1.939355631573278
37022305,2.5776208263106213
37022306,2.8305636978842017
37022307,-0.020677511266455895
36970702,
36970703,-0.4034012525549002
36970704,-0.9883231511898742
36970705,1.5493610462466592
36970706,1.5559843916066
36970707,0.13159199702371893
36970708,0.4193566815792593
36970709,0.4040886499890206
36962582,-0.6578548759026717
36962583,-3.5952352323741366
36962584,-1.2927284162856836
36962585,-7.288190870460966
36962586,-7.388544980587369
36962587,-9.939822571641571
36962588,-4.719052986116026
36962589,
36962590,-7.3490982380998275
36962591,-2.851584666955574
37009998,-2.337384762597793
37009999,-1.5633684556703713
37010000,-1.7229296504609124
37010001,-1.7717280703726956
37010002,-1.7235157208199112
37010003,-1.7747664057374877
37010004,-8.427773180130771e-05
37010005,
37010006,-0.1401425193591237
36974981,0.009226052807267848
36974982,
37008490,0.3253227728760173
37008491,1.3752881893290407
37008492,-0.021971223693878272
37008493,0.0010671037350853396
37008494,-0.0002629082372038738
37008495,-0.0012864197533559718
37008496,1.3689378065678461
37008497,-0.0017178339678096677
37008498,
37008499,0.33153216924551643
37015698,0.33586421197914973
37015699,1.3910028437991038
37015700,0.33080652115329556
37015701,-0.00010528700571654781
37015702,
37015703,1.389713644636707
37015704,0.008128941178657811
37020655,0.02488000046425043
37020656,1.9103988439072488
37020657,0.46924226907185584
37020658,1.9113809771644092
37020659,
37020660,-0.03829740368261625
37020661,0.6053764498692829
37020662,1.9265849828998434
37016267,
37016268,0.01221494179198146
37018406,-0.4314083668337645
37018407,-0.43158288878592543
37018408,-0.4882480476944835
37018409,0.1660413220337631
37018410,-0.404518697834348
37018411,0.03711893157319679
37018412,-0.4312272350316988
37018413,-0.007402441768846302
37018414,
37018415,-0.5106222242139111
36956860,0.0008349456061793603
36956861,0.0008550043797015405
36956862,0.0018915092078231055
36956863,
36956864,0.0031299560632760404
36956865,0.0029281946436512385
36956866,-0.0021010326318915418
36956867,-2.8110793713301447
36956868,-5.030768557645615e-05
36958001,-2.947039054085833
36958002,-0.4347658190871311
36958003,-1.9028350065737456
36958004,-1.8511848681689962
36958005,0.29682274717585777
36958006,-2.146877004301192
36958007,0.7639416065443765
36958008,0.1377567309895955
36958009,0.0027910759631950555
36958010,
36985699,-0.0018075267560231367
36985700,0.12881880483481112
36985701,
43429316,-8.489069333289423
43429317,-6.401578450106714
43429318,-7.551677276999529
43429319,0.0004359370405282448
43429320,
43429321,-7.127775129007752
43429322,-6.139200185606157
43429323,-8.49883238910362
43429324,-6.031901288787008
37015123,
37015124,-0.37124573019671914
37015125,-0.6193298024908884
37015126,-3.51397106735034
37015127,0.5912115447337101
37015128,-2.7924721278140083
37015129,-2.2505335999781266
37015130,-4.349759857378011
43424488,-5.754409568351887
43424489,-14.781019892568496
43424490,-7.267409923952539
43424491,-8.195104030588304
43424492,-0.0022695038459321637
43424493,-8.075055910445258
43424494,-8.192815553889579
43424495,-6.408063568405844
43424496,
43431651,
43431655,1.9493208567265015
43431656,-0.2638781187156951
36998720,-0.046420789777574356
36998721,-0.7326493827811404
36998722,-0.0023830459428033635
36998723,-0.03413983666968434
36998724,
36998725,-0.009219621094342045
36998726,-1.1632451337472602
37017721,0.024188393098604877
37017722,-0.766141101521491
37017723,
37017724,-1.1166290439500202
37017725,-1.4900902821148705
37017726,-0.14402570984625385
37017727,-0.8865598651310691
37017728,-0.9393690456209427
37017729,-0.5762193428788649
37008076,2.8411729496128757
37008077,2.8892220229739323
37008078,
37008079,-0.27920531022863315
37008080,-0.54633769095188
37008081,-0.0015231701432156797
37008082,-0.4063485584932707
36980739,2.0929341186683814
36980740,-2.7173421313436563
36980741,
36980742,-1.8121610885534238
36980743,-8.051156904648181
36980744,-2.27465605478163
36980745,-1.409148367529511
36980746,-1.9021561493882047
36980747,-1.714651818876277
36980748,-0.4401708530655384
36997315,-0.896107031338687
36997316,-0.007573864695331167
36997317,-0.8989058838190545
36997318,-1.512503113005721
36997319,-0.8539501081184113
36997320,
36997321,-0.8486544495510486
36997322,-0.0011631179083479992
36997323,-0.8455487615975699
36997324,-0.16069731257296382
36985743,-2.2349828446192337
36985744,-0.5185570992315607
36985745,-3.277949927157181
36985746,-1.2372294173187082
36985747,-2.681835858931116
36985748,-2.5088058491234566
36985749,
43429960,3.3166878708392744
43429961,
43429962,0.1952314787213254
43429965,-0.28828496049703745
43429967,-0.1708292299737053
36989344,-0.21348678383626662
36989345,1.7936528839654144
36989346,1.9977714904435615
36989347,0.9319481115368333
36989348,
36989349,1.9375477571183453
36989350,-0.21297741146140936
36989351,1.9945713120742639
37011658,2.7878027340476024
37011659,4.358672205950086
37011660,0.3836387317347203
37011661,1.772660001006841
37011662,2.6874418924901136
37011663,0.9869250423383278
37011664,2.5666495062328067
37011665,0.4038063858702685
37011666,0.9832752532841198
37011667,
36987670,2.254054227390995
36987671,4.698749097527411
36987672,3.816543759229482
36987673,0.6161957765539654
36987674,2.9476585706068335
36987675,4.329533088608386
36987676,2.4570577625608223
36987677,
36987678,2.741054345865578
36964283,-1.2838373308829887
36964284,-6.3171469712600015
36964285,-6.749468404483309
36964286,-1.4555766335870999
36964287,-6.7615027779456796
36964288,-2.07372127092259
36964289,
36964290,-4.041044240071528
36964291,-5.547479995304116
36962519,-5.097129211728415
36962520,-5.1030705869528425
36962521,-5.087000099498319
36962522,
36962523,-5.068202566034607
36962524,-4.696352713911139
36962525,-4.689162240432381
36962526,0.7859707581473607
36962527,-4.683155253423749
36962528,-4.461201678202261
36955827,1.2138696772066027
36955828,-4.002926057104133
36955829,-3.006661474477184
36955830,0.5279913786475419
36955831,0.5636247946117834
36955832,0.5806238616910377
36955833,-3.0065223834724293
36955834,-4.096722069995934
36955835,
36991420,-2.913695761208544
36991421,-3.8774173329808974
36991422,
36991423,-2.9057433106654855
36991424,-0.6899002170764987
36991425,1.0180502845791537
36991426,1.7489251221611184
36991427,1.7513838018122598
36991428,1.0168771900209137
36964788,-0.8153032597472674
36964789,0.8540752244390291
36964790,
36964791,0.002703987881133685
36964792,-0.3547622918187585
36964793,0.17989611640059877
36964794,0.857572881677271
36964795,0.18064338797617552
36964696,-0.06072047890814147
36964697,-0.794321027034627
36964698,
36964699,-0.09586055366563251
36964700,-0.05935700577479608
36964701,-0.2846147284589122
36964702,-0.1525320455737873
36964703,0.045357108583900185
36964704,0.008760837480558337
36965332,1.6351673087608418
36965333,
36965334,-1.5319605758556563
36965335,0.5398348218310574
36965336,1.4793883097179759
36965337,-2.219114334308543
36965338,6.143431616621257
36961091,0.6968670710886578
36961092,-0.0064247083746256095
36961093,0.829402781529291
36961094,-0.0012687838698735021
36961095,0.6997236126455686
36961096,0.698164701661975
36961097,0.5090768107966888
36961098,
36961099,0.4505782653483461
43421088,0.13001096541250234
43421089,-0.56503309768582
43421090,-5.944384435078597
43421091,-4.381592479899254
43421092,-4.086576736456529
43421093,
43421094,-4.490703119973126
43421095,-0.24709680018879254
43421096,-4.452210106113029
37013144,4.7766263560344555
37013145,2.2749040836665415
37013146,1.4102508580957078
37013147,3.522968041068424
37013148,-0.08029590229330097
37013149,3.9027155769048534
37013150,
37013151,4.677216452488722
37013152,-0.32124733776409187
37013153,4.664062779113365
37006624,0.022713445454741077
37006625,-2.458758860406661
37006626,2.148481539586882
37006627,-2.7784870136979976
37006628,
37006629,-0.1511013646430257
37006630,0.4993110236965208
37006631,-0.7911320884135478
37006632,1.2838155617711635
37006633,2.278454501557917
37006563,5.311459314275709
37006564,
37006565,0.6874784589819285
37006566,0.8868913924742969
37006567,-1.1674617148684945
37006568,-3.3779753487774684
37006569,-0.2637701543980313
37012897,-0.8220060819797652
37012898,-0.6513898564401757
37012899,-1.4501653245690136
37012900,
36976146,0.14018708948484004
36976147,-0.0017209219627716266
36976148,
36976149,-0.09251621622817652
36976150,0.05136944405752786
36976151,-0.01957551599170415
36976152,0.13682723381785422
36976153,0.16521577642107843
36993466,-1.2986638752125828
36993467,0.05113699605836075
36993468,-1.3182132312876718
36993469,
36993470,-0.14771104707354255
36993471,0.07650357557155019
36993472,2.486841580375085
36993473,-1.451914610382616
37018139,1.6255248727339566
37018140,-0.7090113025927807
37018141,-0.717364402634068
37018142,-0.7076835825439651
37018143,-0.7045226118050729
37018144,
37018145,0.8201667915660638
37018146,0.3199765632777192
37018147,5.290832990586321
36985737,-0.8429983383828272
36985738,-0.5592890653512228
36985739,
36985740,-0.8311010579394633
36985741,-0.0020363108600918167
36985742,-1.3319287747639663
37024392,-0.03390296948525773
37024393,
37018805,-3.030376802775333
37018806,-1.1734261562095902
37018807,-2.37219164872819
37018808,
37018809,-1.1054784695111621
37018810,-2.3721137992516823
37018811,-1.1988400356827462
37018812,-0.16453416717016722
37018813,-0.020064894690570156
37013953,-0.45513319172692435
37013954,1.133620409566118
37013955,-0.45307106688002685
37013956,
37013957,-0.45670365213874553
37013958,0.38219008735684845
37013959,3.9838054646474905
37013960,1.8887470766550525
36999060,-0.6125107011453395
36999061,-0.7113185692819854
36999062,
36999063,0.7267692787172706
36999064,-0.7730361721577736
36999065,0.0024262744549758963
36999066,0.08691273015180201
37016451,-0.0014039849288614015
37016452,-0.726901668958104
37016453,-0.003205078769863645
37016454,-0.6755819716939129
37016455,
37016456,-0.6744280585325215
37016457,-0.7404690114779815
37016458,0.0012144509656339952
37016459,-0.6767137102647018
37016460,-0.726475017436145
37021797,
37021798,-1.1973011916175267
37021799,-0.02330493497423447
37021800,-0.7359581598637206
37021801,-0.4540999986069352
37021802,-1.1959535488260897
37021803,-0.7353778242336801
36985431,-0.03803469453407615
36985432,
36985433,-0.5615796458016433
36985434,0.916821274385768
36985435,-1.3447648663220448
36985436,0.9225871703566568
36985437,0.954370178889377
36985438,-1.7201344771801388
36985439,-0.2014541120032476
36985440,0.9396510459189784
37024166,-2.287963240870752
37024167,
37024168,-2.2785938865660142
36980880,0.13723634331166323
36980881,-1.5965034161429088
36980882,0.2974248638506154
36980883,-1.5995351843393095
36980884,0.9486040519676138
36980885,-1.0558235324267216
36980886,
36980887,-0.7487497222887853
37017975,-2.479305428236138
37017976,0.005688489841091382
37017977,-3.929448825320712
37017978,-3.751762336560141
37017979,-0.0008263322159010045
37017980,-2.5134699230409367
37017981,
37017982,0.002324005713205679
37017983,-2.4836434738408855
37024385,-0.47309689507849484
37024386,-0.3549441840472163
37024387,
37024388,-0.3512235880234833
37014314,-0.8532907482788374
37014315,-1.2130155117366286
37014316,1.4509970473920717
37014317,1.03806376538396
37014318,
37014319,0.050258186406395566
37014320,-1.7558638729836673
37014321,-1.1693000544788674
37019156,-0.18445797683342136
37019157,-0.3039545116013542
37019158,
37019159,-0.28487577500570893
37019160,0.38264401499067446
37019161,-0.5192219859292422
37019162,-0.5142658984918924
37019163,-0.30172481908561366
37019164,-0.4121759956639792
37019165,-0.23760993155755017
37008604,1.8061083645571117
37008605,-0.824724267922825
37008606,-0.7764903673618022
37008607,0.12545082006774066
37008608,-0.8155750713223497
37008609,-0.8042910047813336
37008610,-0.8380672070654356
37008611,
37008612,0.5703022270797575
37017657,-0.6738331567378921
37017658,-3.213383415778118
37017659,-3.640603645111618
37017660,-5.248988395376593
37017661,-5.172820028732531
37017662,
37017663,-2.635317234931769
37017664,-1.3680080379718191
37013598,-1.6143757910990457
37013599,-1.9744920276158666
37013600,-3.2513046222163275
37013601,0.36938851607864365
37013602,-2.4696064640118705
37013603,-1.333834537318392
37013604,
37013605,0.4024487362627607
37013606,-1.9745650440751987
37013607,-1.4474455734931473
37014679,-0.051446231557142674
37014680,
36967804,-2.680530223153304
36967805,-0.935713442954528
36967806,-0.5139380352786396
36967807,-4.357764714824734
36967808,-0.7321715471560837
36967809,-2.9386538797164956
36967810,-0.5132793571575025
36967811,-1.0858420903130264
36967812,-0.8854681311882482
36967813,
36965151,-0.12225279337177497
36965152,-0.4662487816417489
36965153,0.7438796561246086
36965154,0.36461657623160804
36965155,0.5032142760319083
36965156,
36965157,3.4545711436276427
37023406,0.0008427048774812818
37023407,-0.05953086814167108
37023408,-0.025659074589519548
37023409,-0.059424310185136164
37023410,
37023411,-0.027720415695068112
37021954,
37021955,-0.07435852536235643
37015290,0.0008954957709619293
37015291,-0.3174278787712854
37015292,-0.27847018253381695
37015293,
37023566,2.909207779870318
37023567,3.5095466523830634
37023568,0.19830373839033655
37023569,-1.3211204710318398
37023570,
37023571,0.20071175035418065
37023572,2.6240688624606285
37023573,0.4035747771373046
37023574,0.41486878375017255
37022588,-0.028950621936381538
37022589,
37022590,-0.002411192363581449
37022591,-0.03340810084615953
37018746,-0.8974923628983902
37018747,-0.8959555556165668
37018748,
37018749,0.0034755111466324706
37018750,-0.1492890290842297
37018751,-0.8948528036552403
37018752,-0.14662646266970114
37018753,-0.15745623923035623
36990972,0.006524309793363159
36990973,
36990974,0.03514703839476141
36990975,-1.778317967971411
36990976,-5.74148776490685
36990977,0.0027640348539605952
36990978,-5.970251372839343
37023984,-3.7655893037184143
37023985,-0.3863211000164739
37023986,-0.6118610812366398
37023987,-3.5232007201967264
37023988,
37023989,-3.451651309959331
36983450,2.305456599776477
36983451,
36983452,-0.6835277022707871
36983453,1.4588455495803814
36983454,3.802610262358307
36983455,-2.567198866611001
36983456,-1.7248133675459556
36983457,2.3311926085646064
36983458,2.310902724119643
36983459,4.906727497761501
37017816,0.045831148623705076
37017817,
36957973,-2.058868866054011
36957974,-0.8756038609144277
36957975,0.25681494743602684
36957976,-1.2733738488130069
36957977,-0.45639026767435986
36957978,-2.248176455421259
36957979,0.45499052632399106
36957980,
36957981,-0.8878753901970313
36957982,0.4654993700823109
36969279,
36969280,-0.07290629212573663
36969281,-0.7156405039935692
36969282,-2.480616757575973
36969283,2.0171006122004655
36969284,2.0172772089744058
36956792,-1.2083056847525668
36956793,-2.3835092774255884
36956794,-2.3305901324302454
36956795,-1.9740755180823797
36956796,-5.477559483392852
36956797,-2.3491451675077
36956798,
36956799,-1.5253063429996843
36956800,5.174617636073151
36995286,-0.6197049409383979
36995287,
36995288,-0.2964899809256707
36970542,-1.6602839593855663
36970543,-1.2293759224016299
36970544,-1.125621423718016
36970545,-0.9434475729028691
36970546,-0.36397762101270814
36970547,-1.2598835760466898
36970548,-2.3850883412050052
36970549,-0.37753951547625775
36970550,
37014191,-1.1361151794406368
37014192,-0.9648972464364363
37014193,0.17724303362493288
37014194,0.17729118921954523
37014195,-1.1369962124582145
37014196,
37014197,0.18764057707203108
37014198,-0.9761666128866295
36984481,0.554203846490708
36984482,2.1509975998106654
36984483,1.854261447160269
36984484,-0.2038288169230924
36984485,1.0019851305017653
36984486,1.009936706941545
36984487,1.0090853762907557
36984488,0.5657894747366754
36984489,1.340189197048403
36984490,
36969808,-0.0003846715308029047
36969809,0.45800211883920383
36969810,0.008719501237159477
36969811,0.5444922796043556
36969812,-1.0179145422198914
36969813,0.011338215241536886
36969814,
36969815,-0.17329554221303312
36969816,-2.9717097305241325
36969817,-0.9839538367923168
43430124,-0.9710382996873079
43430130,
36955836,-0.3779037237377878
36955837,0.6588259267754726
36955838,
36955839,-0.33269549228418427
36955840,-6.442808333153005
36955841,-2.8550040409511137
36955842,-1.2271498593864543
36955843,-0.042680840611145854
36955844,-1.1956524294598339
36978609,-2.167989156061928
36978610,-1.1561064468994715
36978611,
36978612,-0.4479096444304318
36978613,-2.5892922844517017
36978614,-2.301402551805957
36978615,-2.198539481838637
36978616,-0.997559061455604
36969459,-0.2705667920284043
36969460,-3.210178722615467
36969461,-5.529335296415638
36969462,-2.8042130106968557
36969463,-3.215383889834243
36969464,-1.5074943760921826
36969465,0.5177425592985685
36969466,
37006534,-1.6238840353750277
37006535,-1.5538004051482446
37006536,-3.7916216960570353
37006537,-5.315400414441896
37006538,
37006539,-4.6535036253095825
37006540,-2.5883203519722997
37006541,-1.631648317087162
37006542,-5.317373135854751
37006543,-3.710747316049847
36978288,0.8739042826623038
36978289,-1.7429017630696855
36978290,-1.747623389046069
36978291,1.1461913887229098
36978292,-1.7443884630859117
36978293,-1.6065328458257415
36978294,
36978295,0.936611365685037
36978296,1.1704846945200043
36955597,-4.0156986825655
36955598,-3.8457044695556206
36955599,-0.5563011155329391
36955600,-2.2501444406905904
36955601,0.004251756654340966
36955602,
36955603,-3.710854067824471
36955604,-3.6521911926290187
36955605,-3.7000537456156266
37014486,3.2160944020018007
37014487,-4.147272591337682
37014488,-8.15114137471695
37014489,-7.254971197475832
37014490,0.010508008331768792
37014491,-6.3359167969917465
37014492,-4.499650731371975
37014493,-1.0531409606938276
37014494,
37014495,-0.46625141468123843
43420852,-3.485555388861009
43420853,-3.933068441037314
43420854,-4.039881479036204
43420855,-3.82403518129712
43420856,-7.152383269026657
43420857,
43420858,-5.456917896757226
43420859,1.635976012937789
36997019,-2.2022628792678915
36997020,-1.5701768162657288
36997021,0.15566404027802605
36997022,-1.09022579896709
36997023,-0.20462664603500258
36997024,
36997025,-2.37168479701171
36997026,-1.572854850077789
36997027,-0.7360186853421524
37014730,0.2891238108741234
37014731,-0.9290059980565939
37014732,0.0393453019884582
37014733,0.33188336298137067
37014734,-1.5478037735748167
37014735,-1.183170092272949
37014736,-1.5653640911213866
37014737,-1.277214558383923
37014738,
37011138,1.1601463848774811
37011139,0.36026683872157506
37011140,1.4817844053499751
37011141,1.3845123540132729
37011142,1.005836743247241
37011143,
37011144,-0.22184691364367914
37011145,1.3814840424823647
37011146,2.3201134288577485
37011147,1.0069605460467237
37006834,1.4695131729813866
37006835,0.5911218021086801
37006836,2.883728660335213
37006837,
37006838,3.559558134503896
37006839,1.8255184801896762
37006840,0.9714531890797069
37006841,1.3116858038237265
37006842,-0.95250736723772
37006843,2.1571017703254594
36974853,1.4645187667611346
36974854,0.6507823181140502
36974855,
36974856,3.3568989015214363
36974857,1.5822009300628146
36974858,1.7208775279340536
36979001,-1.8200654565566197
36979002,-1.3192999040615234
36979003,-1.8211785113272185
36979004,-1.41661270602512
36979005,-1.1321473934755488
36979006,-1.7812005930527448
36979007,-1.3219334079056466
36979008,-1.8301607531742548
36979009,-2.639892653062418
36979010,
43424080,-3.59658898284448
43424081,-1.0853422724207746
43424082,0.880605553765605
43424083,-2.632943175739996
43424084,3.0477394861074742
43424085,-0.12193261651296439
43424086,2.1983665987438314
43424087,-0.9713036593234108
43424088,
43424089,0.212150680780951
37010674,-2.3206146438294937
37010675,-2.3135240460484283
37010676,-2.6141268321886457
37010677,-5.37395760112247
37010678,-0.23636580568626187
37010679,
37010680,-2.6817502789952954
37008068,
37008069,1.1319489751539287
37008070,1.1907211828608801
37008071,-0.027805895596298313
37008072,0.7655325501816925
37008073,-2.096256139685675
37008074,0.0020392927151782203
37008075,0.2747210156088222
37014690,-1.6613199067100979
37014691,-0.0004898571347897729
37014692,-1.6416985574365217
37014693,-1.680126395974204
37014694,-1.6424057572344282
37014695,-0.002589901767409586
37014696,-1.6757910128307323
37014697,-1.6541235347016041
37014698,-1.6717300276592315
37014699,
