,difference
36996188,-0.9367229278312692
36996189,3.5760151534541507
36996190,-8.088282836799095
36996191,0.07107324008087801
36996192,1.0212731406528803
36996193,-0.23729646764695644
36996194,0.3483284636556334
36996195,-14.45547286492203
36994603,0.4729524042194555
36994604,-2.095626592191252
36994605,-0.9529888092009031
36994606,1.2406814681154117
36994607,2.440851831186194
36994608,0.4180511953367443
36994609,-3.192307057582923
36994610,0.4729897217366812
36994611,-4.456783203476959
36994612,-2.140525344875641
37012875,1.4388381778257866
37012876,-0.1862652236091975
37012877,-1.6044321352965198
37012878,0.513230898848235
37012879,0.6184794269106106
37012880,0.17296666951885697
37012881,-1.819632629326108
37012882,-1.819675928666939
37012883,-0.24531661838953767
36970028,0.0
36970029,-2.1913329731420674
36970030,-4.096027225842903
36970031,-5.327454533619772
36970032,-1.8034895984788193
36970033,-2.257483011575971
36970034,-5.234264321581435
36970035,-1.485365060599463
36970036,-5.134789989500945
36970037,-2.9824844960563723
36995632,-0.907278421464417
36995633,-0.4215142523622788
36995634,-6.993950664065778
36995635,-4.495308080504605
36995636,-2.03165855229509
36995637,-1.695039845704775
36995638,-3.378957776798458
36995639,0.0033892784385436414
36995640,-4.688960222930282
36970802,-2.028600374239744
36970803,-1.3129899775515668
36970804,1.5007669939336665
36970805,-2.2095756123263186
36970806,-1.3537316916894326
36970807,-1.4314362433354972
36970808,-1.5240128069417551
36970809,1.511903925258821
36973609,0.7492921389285883
36973610,0.4050238755786424
36973611,1.805345461036616
36973612,2.4914994467061433
36973613,1.5168443748841156
36973614,-5.2352842189138755
36973615,0.8564916411421635
36973616,2.2819832782867238
36973617,1.8269578988841317
36973618,1.545498759470476
37016967,0.0
37016968,0.4496826341070772
37016969,0.6102266874943041
37017054,1.4850343177386094e-12
37017055,-0.0037240608944557607
37016490,0.19396506856770657
37016491,0.0
37016492,0.19414478390498857
37012780,-1.6070835284734812
37012781,-0.5414095901651308
37012782,-0.3500269326443828
37012783,-1.6022450325026512
37012784,0.7147160615728154
37012785,0.24500971932995697
37007170,-0.039510740200057626
37007171,-0.8765824949548815
37007172,-6.94570352918913
37007173,1.4459544672718039e-12
37007174,-0.08889704439132018
37007175,-1.5176524986554067
37007176,-1.0841950518974421
37007177,-1.733669911877021
37016854,0.2673978349923516
37016855,0.47784292600515954
37016856,0.47783895251716757
37016857,-0.45374143203179074
37016858,-0.453871751883014
37016859,-0.0984066316159442
36998165,-0.5521032773409829
36998166,-0.4003113706392085
36998167,0.0
36998168,-1.8727205442712318
36998169,-1.5161654649253364
36998170,-1.4201349278896274
36990423,1.958051396359409
36990424,0.7530703011177078
36990425,2.304968371223469
36990426,1.6377544667724768
36990427,1.9578900384396811
36990428,-0.05531393573619425
36990429,1.958060532168751
36990430,1.637638724563296
36990431,1.2040305590243947
36990432,1.272467919275306
36980769,-2.2980028615320123
36980770,0.7820702235756016
36980771,-2.6279328304536875
36980772,-1.2922936194809154
36980773,0.8803374529566668
36980774,-2.0732477646687073
36980775,-0.8706544905948022
36980776,-3.955051721135959
37008950,0.19399181846068148
37008951,0.3659717111673011
37008952,-0.3924250966683238
37008953,-0.5412964803979836
37008954,-0.3925604737753128
37008955,0.19364803603862768
37008956,-0.541319198673591
37008957,0.3660810117641744
37008958,0.19372330186380937
