,tfd
37014437,0.004733364121338892
37014438,0.002715384911403657
36973716,0.03815872314694632
36973717,0.039165242353462124
36973718,0.024462333778853547
36973719,0.025056384415921992
36973720,0.03824500960503117
37014035,0.19566359547586373
37014036,0.11652597836088566
37014037,0.12263781893156271
37014038,0.09259569742057756
37014039,0.5964306237913171
37014040,0.1950597561919302
37014041,0.17151204979697024
37014042,0.1296558236049697
37014043,0.026241666281980804
37009944,0.09944321410425622
37009945,0.10926511516756157
37009946,0.30877550541385335
37009947,0.018128778038483267
37009948,0.054323420578792456
37009949,0.05610623107215692
37009895,0.18688478627956573
37009896,0.16093688847320187
37009897,0.1691439804182417
37009898,0.13607676166814542
37009899,0.16634444790344943
37009900,0.16608573059201961
37009901,0.09762032977492585
37009902,0.12104768603151414
36992614,0.45700143334688575
36992615,0.406675784184897
36992616,0.3922745506045253
36992617,0.0235551387598045
36992618,0.3884516651527237
36992619,0.012017016412051834
36992620,0.3885221957105899
36992621,0.04277450210091591
36992622,0.31518339916523264
36992623,0.26386702826496
36992174,0.27061305893241155
36992175,0.14559414368290596
36992176,0.14135966990680868
36992177,0.15320515039158916
36992178,0.17667239735551227
36992179,0.12228268927355201
36992180,0.1464562622544118
37017013,0.003812251990182494
36998857,0.024614688389716935
36998858,0.027413269219203767
36998859,0.019301648818446884
36998860,0.10033167750910313
36998861,0.028567255072221836
36998862,0.07374400573390921
36998863,0.02000186461361747
36998864,0.073536949709792
36998865,0.07345006924060286
37017001,0.06613121090465252
36965446,0.0752459432760619
36965447,0.02432125571563597
36965448,0.03712093687100037
36965449,0.5176072320369839
36965450,0.40943630082376137
36965451,0.4409341848238355
36965452,0.2635084211346942
36965453,0.42007220252125965
37024381,0.04765631577268775
37024382,0.11157842261809947
37024383,0.21716527536224486
37024384,0.016122265834944544
36974425,0.055585686098553244
36974426,0.04263742566725049
36974427,0.44172320888637834
36974428,0.2607360106009417
36974429,0.008844682830125176
36974430,0.014282679722472567
36974431,0.035987241663559745
37017160,0.027266052914325115
37017161,0.010147033080206124
37017162,0.01168386777242539
37017163,0.027207606305961963
37017164,0.6739041525268541
37007057,0.03908371842177398
37007058,0.019423794820171134
37007059,0.012646890307101647
37007060,0.021580508481834994
37007061,0.011935638310233919
37007062,0.009830023241282054
37008442,0.023809240101871573
37008443,0.03331707462992436
37008444,0.02270773373526076
37008445,0.01803965019309512
37008446,0.00929551972884536
37008447,0.015345193486392614
37008448,0.07640804846739156
37008449,0.09602063739204532
37008450,0.01845878101968165
36974374,0.03977094883798839
36974375,0.0022234182061715534
36974376,0.00958153370067802
36974377,0.010486773412838851
36974378,0.011044345968420553
36974379,0.0456690768685952
36974380,0.042599866531808195
36974381,0.00213512033717205
36964806,0.011688478583322396
36964807,0.009108778737287236
36964808,0.008301075273759208
36964809,0.0038113663084053413
36964810,0.0060702271519222995
36964811,0.04366905635506661
36964812,0.011911537595869465
36964813,0.014295409286803805
