,rmsd
36959583,0.6604661403046677
36959584,0.4718651108138108
37012875,1.4174721793148528
37012876,1.3163954889471865
37012877,0.5102270623460375
37012878,1.6173188152710827
37012879,1.28556238868719
37012880,1.4632664330780862
37012881,0.3551455301109509
37012882,0.3566371514976052
37012883,1.2422742902940487
36970028,0.18120741042510624
36970029,0.47630306686283985
36970030,0.4611430987686124
36970031,0.5039818749119944
36970032,0.23086690621056558
36970033,0.2915716659704853
36970034,0.37837142464485685
36970035,0.4644676775819428
36970036,0.6512876644989
36970037,0.562724990102811
36995632,0.44381777040193626
36995633,0.5764082446159153
36995634,0.4707564160282278
36995635,0.3984432925427557
36995636,0.28857711804205416
36995637,0.6888672903153729
36995638,0.21912105290960707
36995639,0.2683381370036224
36995640,0.8265494158606247
36970802,0.4741233138067594
36970803,0.374381228524668
36970804,0.5236119952289896
36970805,0.23946441724622858
36970806,0.4485169084652565
36970807,0.4215568123437707
36970808,0.3142477965387248
36970809,0.543008287695115
36973609,0.312292539700102
36973610,0.7575341204577857
36973611,0.32861968624321836
36973612,0.8145043904187774
36973613,0.1853851302939959
36973614,0.6749514225715019
36973615,0.5406890510278586
36973616,0.20443637911305776
36973617,0.2819955651042476
36973618,0.42921696870878856
37016967,0.08995719650776135
37016968,0.11962247334603616
37016969,0.48390342746985426
37017054,0.25493189939117555
37017055,0.3379579938424979
37016490,0.19688262130046205
37016491,0.14146453937712475
37016492,0.19728965429777096
37012780,0.12195895760554958
37012781,0.0785269232181812
37012782,0.18311388604846818
37012783,0.09938355121771378
37012784,0.3191254190872806
37012785,0.18634476511998882
37007170,0.7523797658549398
37007171,0.789876135222745
37007172,0.4944756356654293
37007173,0.3469568332275021
37007174,0.16706340218400598
37007175,0.7164141080678813
37007176,0.7345225694442566
37007177,0.618056980396955
37016993,0.053978985037505985
37016854,0.08030526253043753
37016855,0.08665102894256244
37016856,0.08705012823879359
37016857,0.08102719818105474
37016858,0.07966044488206896
37016859,0.016837105563511368
36998165,0.8783878755782122
36998166,1.099756539290903
36998167,0.9731164604830226
36998168,1.4127547786785277
36998169,0.9527650536064477
36998170,0.7506844698415885
36990423,0.3497756837376164
36990424,0.08301253279309007
36990425,0.7252852582038206
36990426,0.387850126600893
36990427,0.34984085125283354
36990428,0.15223295363101583
36990429,0.34948568832156085
36990430,0.38898029757067587
36990431,0.5844104955370473
36990432,0.1493684097532169
36980769,0.2636697611435335
36980770,0.4341035938024491
