,tfd
36971647,0.40847340713902275
36971648,0.3478929993076082
36971156,0.17003245138313325
36971157,0.551162837393179
36971158,0.2863982694948993
36971159,0.705363742711792
36971160,0.2983542522695086
36971161,0.12757933745529748
36971162,0.12894238967272476
36971163,0.12459065784322819
36971164,0.15340004679662356
36971521,0.042167290133514695
36971522,0.16413744397622176
36971523,0.14691661678985643
36971524,0.3198533152403185
36971525,0.28027086724553174
36971526,0.7179134092130008
36971527,0.7157743804676581
36971528,0.280744033783555
36971529,0.19402983620232245
36971530,0.056651288318418515
37014237,0.4532287314483741
37014238,0.02494353796652455
37014239,0.03483421188436634
37014240,0.4424806641259352
37014241,0.1918748254775412
37014242,0.19607402355511017
37014243,0.12412226258557442
37014244,0.541247902932421
37014245,0.03566906734332416
37014246,0.4530639021187842
36969348,0.2915973884826711
36969349,0.17369834313413773
36969350,0.1939082200889479
36969351,0.3160814261268186
36969352,0.17201678774360862
36969353,0.17217111899193707
36969354,0.1746698267534941
37024214,0.010382483142798249
37024215,0.01025875890612395
37024216,0.029582784664714597
37024217,0.010273156825705884
37024218,0.0298165323840361
37024219,0.010676372963875885
37024220,0.029880009193201097
36969191,0.14863759642623142
36969192,0.04459062455740093
36969193,0.1297874078211161
36969194,0.05051178812929776
36969195,0.031665052378759564
36974995,0.008941340375790042
37016471,0.10840184186746421
37016472,0.17458660126512393
37016473,0.012281419136983303
37016474,0.08991390896920023
37016475,0.01029040887288457
37016476,0.0441877465052643
37016477,0.012253867291497161
37009450,0.034792071469648286
37009451,0.01365645690438572
37009452,0.028384899246875008
37009453,0.040809660595637294
37009454,0.03123141570878911
37009455,0.027797171084642847
37009456,0.02265336670287088
37009457,0.06612525791462676
37009458,0.04931634900796791
36970729,0.07054954751958237
36970730,0.0787888400698216
36970731,0.09047038794021105
36970732,0.1291753461151255
36970733,0.057275714447903414
36970734,0.13096767279525492
36970735,0.07741116039102458
36970736,0.09400100596094786
36975000,0.013310693960294398
37016289,0.024630380680741713
37016290,0.043250069068321566
37016291,0.020778480487880967
37016292,0.02439106993948141
37016293,0.09907008206825631
37016294,0.03808189998799067
37016295,0.026780930127340577
37016296,0.021940151201499704
37016297,0.051940841485719695
37016298,0.022348378697028992
37016340,0.07067437859687684
37016341,0.0783620629339141
37016342,0.07668635947576645
37016343,0.019361212892184454
37016344,0.09581176746951185
37016345,0.058400226048975074
37016346,0.03039353596609173
37016347,0.08885924067725957
37016348,0.050884868909274746
37016349,0.026182216996080178
36955947,0.11320123436102932
36955948,0.04937728272350909
36955949,0.05642695099563242
36955950,0.08442271356866703
36955951,0.037220939775376424
36955952,0.03243692607991964
36955953,0.047068552149730464
36955954,0.13258464920905288
36973823,0.2568035436470691
36973824,0.09978085860953712
36973825,0.11166975951803752
36973826,0.09312891371284691
36973827,0.09189948940029077
36973828,0.40798206363687417
37016615,0.026162256993013406
37016616,0.013644880573079702
37016617,0.0202571901968713
37016618,0.008349382988150258
37016619,0.008057747397786112
37016620,0.009677499149796613
37016621,0.020187245846421488
37016622,0.056683886806256044
37016812,0.004316718284893703
37016813,0.0054833779610718066
37016814,0.0029765755610779592
37016815,0.0035742414782636133
37016816,0.029193697880871755
37016817,0.003176649313198593
37016818,0.013729358246495888
37016819,0.026171871293897715
36997942,0.05103414457663631
36997943,0.11018526924502219
36997944,0.09604306931585342
36997945,0.11221782097221958
36998718,0.11280158310219046
36998719,0.13729614015742167
36984774,0.05051934804817076
36984775,0.04844817208438769
36984776,0.04021582120044034
36984777,0.034906653679150565
36998629,0.40813975748664294
36998630,0.21574584961393753
