,rmsd
36974459,0.1580321365094596
36974460,0.15445702959615754
36974461,0.28008325813818774
36974462,0.8386083881485497
36974463,0.0991940718009815
36974464,0.10612515784664642
36974465,0.17226398831946962
36974466,0.1009990882226687
36974467,0.08242783326930704
37016176,0.03408364787256308
37016177,0.02735367129047182
37011942,0.06794283337002724
37011943,0.3532793788762337
37011944,0.3046708836504676
37011945,0.23531497283179093
37014802,0.05064539075152889
37014803,0.04386220024800483
36970327,0.19023468900708596
36970328,0.2075736067462775
36970329,0.19013848648026396
36970330,0.20849724271514594
36970331,0.09225979729948039
36970332,0.09217804251637532
37014770,0.0652795119600495
37014771,0.07850760582767403
37014772,0.06574981701786073
37014773,0.09148727959335616
37014774,0.09153414299272894
37014775,0.08778003987619698
37014776,0.07175175207965016
36961641,0.344416951033517
36961642,0.2711526320682781
36961643,0.27218643340666027
36961644,0.16015272552860127
36961645,0.34462926229799634
36961646,0.6655472156054928
36961647,0.6661466611729614
36961648,0.11534746633150335
37012653,0.4306806159224581
37012654,0.5247288089328496
37012655,1.2778224701071519
37012656,0.6490129549233444
37012657,1.2779873564978599
37012658,0.43636084039325024
37012659,0.4338249358040777
37012660,1.7062004232871641
37012661,0.48106273177772424
37012662,0.42442233612039126
37007501,0.186069396957756
37007502,0.21883112287519163
37007503,0.23152779809755003
37007504,0.3241419657114531
37007505,0.2383149160126553
37007506,0.3689572882047152
37007507,0.3950378203363517
37007508,0.2630401081814224
37007509,0.19305683154528985
37007510,0.22094946573997934
36996187,0.19400611015984506
36996188,0.3214696412252599
36996189,0.11892257089087696
36996190,0.12887366995880387
36996191,0.2548041954053926
36996192,0.2269517563568455
36996193,0.09540804440938369
36996194,0.2264216189398879
36996195,0.2158989098862356
36994603,0.4744263775584102
36994604,0.4525238571132711
36994605,0.11653617453723546
36994606,0.14350160252340197
36994607,0.11821975706467845
36994608,0.471993420521475
36994609,0.3890212588235159
36994610,0.4746526438446002
36994611,0.11852672107078152
36994612,0.45281516492289847
36959575,0.1325727685466014
36959576,0.5310094140064644
36959577,1.0692158489067702
36959578,0.7040445780306371
36959579,0.7036494664923262
36959580,0.1327209535637446
36959581,0.5781359226301722
36959582,0.11148753680445476
36959583,0.36210483286770856
36959584,0.30551088221942435
37012875,0.27717042609740444
37012876,0.15124586166153337
37012877,0.22642254330801484
37012878,0.13888702199698447
37012879,0.14692183657156888
37012880,0.4039866795770282
37012881,0.28948872277195614
37012882,0.29212469556507437
37012883,0.27989260693819623
36970028,0.11190192485821941
36970029,1.2667968013201343
36970030,0.845517027466592
36970031,0.9792596152158786
36970032,0.12761461042138092
36970033,0.1332998371966232
36970034,0.2330893525896879
36970035,0.06824853194375476
36970036,0.6964312933796262
36970037,0.9595317463523344
36995632,0.30826597302933556
36995633,0.08785675977531485
36995634,0.1844794660449733
36995635,0.5992920376623244
36995636,0.36477300222622255
36995637,0.34221289476645955
36995638,0.19985700662440134
36995639,0.180969208719687
36995640,0.12349203024168291
36970802,0.09903184932928262
36970803,0.4747306582466414
36970804,0.15738638858251222
36970805,0.6390389023985469
36970806,0.1250683815987873
36970807,0.12198945203396248
36970808,0.24920612367571215
36970809,0.1604717185529265
36973609,0.11127128264954794
36973610,0.5460755227595367
36973611,0.10243051287454773
36973612,0.2409935474186841
36973613,0.2427853171666209
36973614,0.8357434370391517
36973615,0.2265369477248685
36973616,0.22891934409394557
36973617,0.7669817339111699
36973618,0.49893773777123296
37016967,0.06456307363160624
37016968,0.06994673445505599
37016969,0.20083044851928508
37017054,0.12137061184894685
37017055,0.2614514605764794
37016490,0.05720186928392584
37016491,0.042168088220773815
37016492,0.05742891789262469
37012780,0.04442134127003844
37012781,0.0460313822180593
37012782,0.06201645478815297
37012783,0.04045578448098641
37012784,0.1286514089221565
37012785,0.14401882814112832
37007170,0.3709077301778226
37007171,0.10336994714487553
37007172,1.2903888412016045
37007173,0.6280496958211834
37007174,0.33536009776045345
37007175,0.4246171951171442
37007176,0.09235057936199276
37007177,0.3468429965207582
37016993,0.026654528258822616
37016854,0.023381922619862817
37016855,0.022707668551628733
37016856,0.023368757992469565
37016857,0.025767437193096553
37016858,0.027534675154302333
37016859,0.016384889025660515
36998165,0.26391917438640455
36998166,0.5384513169244886
36998167,0.11668785738086822
36998168,1.1319565801302176
36998169,0.34401255462020874
36998170,0.6672856070852572
36990423,0.2257443723822313
36990424,0.08008031760969897
36990425,0.1855775230936711
36990426,0.12794962118945505
36990427,0.22567459327843206
36990428,0.1196980992001056
36990429,0.22519563676958415
36990430,0.1267082615910532
36990431,0.20505047442566107
36990432,0.10793581219181864
36980769,0.08758780424390028
36980770,0.6389953984430476
36980771,0.16959610243787
36980772,0.08882326047810508
36980773,0.6573652840434708
36980774,1.0438406633200314
36980775,0.66046240631137
36980776,0.13322113906900768
37008950,0.048876075430020656
37008951,0.058112080299015476
37008952,0.07308381697585313
37008953,0.09087597065673743
37008954,0.07321532232963894
37008955,0.04961257927625995
37008956,0.09265384072963644
37008957,0.05818678722829863
37008958,0.04942470988162899
36969634,0.124050285209759
36969635,0.08407496104887244
36969636,0.08433859261797744
36969637,0.12254115361767515
36969638,0.06890585375107441
36969639,0.0993594838142519
36969640,0.08484747834784433
36969641,0.06716291461621983
36969642,0.06727588309428095
37012452,0.6035749507061046
37012453,0.1232218195891894
37012454,0.24177397475680143
37012455,0.124803315610172
37012456,0.09459057981588805
37012457,0.12769531453029526
37007875,0.33266411040700916
37007876,0.40115232304019965
37007877,0.3666157946162127
37007878,0.417554434948005
37007879,0.4113608923959239
37007880,0.1706700970686709
37007881,0.31628953276914523
36974411,0.0849328733722033
36974412,0.14203123594154146
36974413,0.15104809919157186
36974414,0.0845887426494939
36974415,0.14493717021811459
36974416,0.10583684821564185
36974417,0.15227315223651872
36974418,0.10352093863588913
37015790,0.10995769055221954
37015791,0.3505523402000568
37015792,0.3518637722262742
37015793,0.047596542866650646
37015794,0.07802767077816726
37015795,0.0780827441628328
37015796,0.07811857077757076
36985191,0.1915360340691764
36985192,0.3800163023577007
36985193,0.5507800019398592
36985194,0.1312400714688904
36985195,0.3817577325491693
36985196,0.777991937138521
36985197,0.42197691096822837
36985198,0.807990694528104
36985199,0.14466628407182078
37010838,0.12958060067658292
37010839,0.3327490672004686
37010840,0.7701483206516899
37010841,0.15002921010724057
37010842,0.206614893899601
37010843,0.11323768794376182
36972527,0.1621221648441155
36972528,0.6626656739554115
36972529,0.0922069188148421
36972530,0.6506005840311562
36972531,0.1327083222673913
36972532,0.37312991509270277
36972533,0.5193020726294787
36972534,0.5269146727512314
36972535,0.5639508089358303
36970494,0.18208247576565179
36970495,0.2358308747505448
36970496,0.1321121077491934
36970497,0.2876416814267695
36970498,0.3069772098956906
36970499,0.15482034702051847
36970500,0.12091610646637142
36970501,0.24592764110926302
36970502,0.30531535744656674
36970503,0.11226914923153573
37014434,0.07348540126417537
37014435,0.08962547166595684
37014436,0.0938489719269758
37014437,0.08870468373440783
37014438,0.0936208695409963
36973716,0.09386753125547186
36973717,0.10341100327544807
36973718,0.11534490058765443
36973719,0.1149619644314651
36973720,0.09391833028189366
37014035,0.3446193910611059
37014036,0.5724426656557847
37014037,0.24306566285869943
37014038,0.5595612346013609
37014039,0.46569951162945655
37014040,0.6595239809620737
37014041,0.6602930816217301
37014042,0.559287297538705
37014043,0.31767261958796306
37009944,0.07678437362699937
37009945,0.08783548569217262
37009946,1.1189400041185302
37009947,0.09616959190390692
37009948,0.07895342549403302
37009949,0.08217834161123436
37009895,0.3237743164664271
37009896,0.0948496269142313
37009897,0.07799575468177022
37009898,0.09101465074456215
37009899,0.11379000575783188
37009900,0.10009432257934324
37009901,0.11822261178975484
37009902,0.09315765650296486
36992614,0.9613709669147402
36992615,1.0813554990274872
36992616,1.102963479575612
36992617,0.204540003890943
36992618,0.8930456220271852
36992619,0.06587777481232227
36992620,0.8928336802317515
36992621,0.11225283154541962
36992622,0.8782391510736309
36992623,0.81336986711315
36992174,0.16914731502168115
36992175,0.13596427350595885
36992176,0.20864554214752823
36992177,0.178891805348713
36992178,0.3146232031285428
36992179,0.1517022322339947
36992180,0.14258065559041297
37017013,0.028204554246957277
36998857,0.16893032714411843
36998858,0.649501940616386
36998859,0.12199548932943438
36998860,0.256278842883272
36998861,0.1494475531995316
36998862,0.16288024727134617
36998863,0.10598995104174094
36998864,0.11879021410155552
36998865,0.16292563623175488
37017001,0.08837101598237164
36965446,0.6562934557845498
36965447,0.8464575547667734
36965448,0.15854448295592968
36965449,1.0999412230237364
36965450,0.7599760655968408
36965451,0.8572891932664024
36965452,0.4075578239843066
36965453,0.648721415974112
37024381,0.25913977751099704
37024382,0.4714231705614961
37024383,0.6100501300916433
37024384,0.12394138363876317
36974425,0.08644047280017285
36974426,0.13118355865671297
36974427,0.2194771838046571
36974428,0.21229673482815536
36974429,0.20411662938382968
36974430,0.09602388295647755
36974431,0.09841896232428449
37017160,0.08914400938674966
37017161,0.08218312120371586
37017162,0.06336305054982497
37017163,0.0902062905338078
37017164,0.10737782863577053
37007057,0.09548735564148839
37007058,0.06265011716227356
37007059,0.03930085573370832
37007060,0.12481676130415631
37007061,0.03749815624817208
37007062,0.07863347743569651
37008442,0.07133726508097057
37008443,0.08041926913459486
37008444,0.08982891846883873
37008445,0.12837891963727413
37008446,0.05237520930874216
37008447,0.07136969107540977
37008448,0.5439072072803857
37008449,0.5566306359100295
37008450,0.08913906590295109
36974374,0.11779173982159764
36974375,0.09656237119322089
36974376,0.108936480042433
36974377,0.10492733813913657
36974378,0.0949939885804363
36974379,0.0943968466184827
36974380,0.09635456839299487
36974381,0.03865254626793514
36964806,0.11908124155318452
36964807,0.0638597985882734
36964808,0.12445653369367
36964809,0.07866533036001815
36964810,0.07402158563456757
36964811,0.38045427049531333
36964812,0.10836433988371384
36964813,0.20416338151274285
36964814,0.261193822225812
36961761,0.18861992368205988
36961762,0.1199552207643626
36961763,0.17331361185500244
36961764,0.18035861958919436
36961765,0.1352643304340484
36961766,0.3186179100176595
36961767,0.16718061021544678
36971640,0.24845818953258955
36971641,0.20053116771983534
36971642,0.2131461009180158
36971643,0.3492487494911416
36971644,0.21212373308301918
36971645,0.29680650775561135
36971646,0.16994863504564095
36971647,0.16141305750936707
36971648,0.32609155057466116
36971156,0.47418034562615585
36971157,0.3014841485488646
36971158,0.10528288359967028
36971159,0.26073959098461363
36971160,0.3544006396296562
36971161,0.2689643847797318
36971162,0.373910807776058
36971163,0.34832482772347995
36971164,0.18794579905319156
36971521,0.4593843118515546
36971522,0.22750287795695984
36971523,0.8470148264844367
36971524,0.3129022566903711
36971525,0.9762506422846446
36971526,0.16434741730137542
36971527,0.4103304328552742
36971528,0.3626463750108997
36971529,0.30910109338340275
36971530,0.610789186062969
37014237,0.2598463081019809
37014238,0.23838376785178728
37014239,0.2318617705413824
37014240,1.314227685026934
37014241,0.40335156058858074
37014242,0.1875357164047908
37014243,0.2490843229436599
37014244,1.4446818799721568
37014245,0.4504275717527781
37014246,0.25923436820754053
36969348,0.22541416609103943
36969349,0.22755896410790388
36969350,0.4220373677424826
36969351,0.43046725567972866
36969352,0.36889917002800526
36969353,0.3685533802509126
36969354,0.42637008049044184
37024214,0.10803192604417833
37024215,0.10815231073665656
37024216,0.09534723549463762
37024217,0.10784875179560366
37024218,0.0958198906842272
37024219,0.06327050101497415
37024220,0.09594680319833915
36969191,0.5518808952653236
36969192,0.31949490536171254
36969193,0.5342825928934749
36969194,0.21096081486190676
36969195,0.2879941507899757
36974995,0.026781669740670245
37016471,0.05991069528875731
37016472,0.06099969004678594
37016473,0.06395858896757307
37016474,0.06395744119754557
37016475,0.06550889781267516
37016476,0.060943150712244494
37016477,0.06420202567299224
37009450,0.0771286216763951
37009451,0.057763076507273504
37009452,0.11311823441275229
37009453,0.05939906552578966
37009454,0.22434631786943832
37009455,0.7939268200306879
37009456,0.12581156337224408
37009457,0.05877602601250239
37009458,0.08319414330037236
36970729,0.23411946865219968
36970730,0.7034260550113054
36970731,0.2807110362868776
36970732,0.21780000027793664
36970733,0.34551200793876147
36970734,0.27349661531564184
36970735,0.3289313324770627
36970736,0.25574951183525163
36975000,0.03272840294834712
37016289,0.15180173355862292
37016290,0.1547214574914396
37016291,0.22886741711334832
37016292,0.14380933820814937
37016293,0.19167964105157162
37016294,0.11233253226988722
37016295,0.11280903299004487
37016296,0.1400499511619521
37016297,0.11698867531195714
37016298,0.11343801970616343
37016340,0.25490610163051797
37016341,0.19388488504242643
37016342,0.1936317738296511
37016343,0.12131703384911961
37016344,0.17758596063864635
37016345,0.23804267104722093
37016346,0.15640648208670999
37016347,0.19977985745811538
37016348,0.15396926359073937
37016349,0.11648851513876517
36955947,0.26110879890121036
36955948,0.2342575261893943
36955949,0.2565730144970677
36955950,0.05886077465202591
36955951,0.10425543027716584
36955952,0.21079122503237507
36955953,0.14525029518306012
36955954,0.06310319979788805
36973823,0.6312336292971087
36973824,0.5796539870414814
36973825,0.6918252612273108
36973826,0.8402415971454529
36973827,0.4291018083840887
36973828,0.5573285729235351
37016615,0.07246193960184627
37016616,0.09970643457273824
37016617,0.06892684283292567
37016618,0.05362122988104192
37016619,0.0557778047642126
37016620,0.0894607365662895
37016621,0.0727767747741659
37016622,0.08284212177363441
37016812,0.024649723608630093
37016813,0.026789596350353866
37016814,0.026831163220092113
37016815,0.024607073815083563
37016816,0.2158144113346668
37016817,0.025943559494595123
37016818,0.042149487564121
37016819,0.04080867014492888
36997942,0.2342527804950958
36997943,0.26828275415009956
36997944,0.21489816623449698
36997945,0.22576949933213822
36998718,0.12610111648867936
36998719,0.35444394897654447
36984774,0.07095935662489584
36984775,0.07061914657220224
36984776,0.07008316783959014
36984777,0.05936870876271614
36998629,0.27146691697638364
36998630,0.3512081622658842
37010169,0.9424795114226121
37010170,0.17217866810695634
37010171,0.9425133529530991
37010172,0.18195086746237935
37010173,0.17194614430794505
37010174,0.17200312799444817
37010175,0.18279773168480778
37010176,0.17218392401269114
37010177,0.9425078494559285
37010178,0.942413788325356
36998856,0.04842639055440197
36985289,0.3379432696128437
36985290,0.3717140830962514
36985291,0.37156101013679715
36985292,0.25789571895562435
36985293,0.36518162217495864
36985294,0.3725243198774921
36985295,0.3570353541165364
36985296,0.3707441111787395
36985297,0.33816719258643085
36994587,0.4539540115820482
36994588,0.4571989044460097
36994589,0.1973904680279574
36994590,0.1974136274209075
36994591,0.15910972817949565
36994592,0.1572400234236928
37015962,0.14669701963036177
37015963,0.2085707241552316
37015964,0.15931275681046614
37015965,0.14647353309260597
37015966,0.034103068154913395
37015967,0.34244762864641587
37015968,0.9104596557239508
37015969,0.2089967132862659
37013596,0.11626961333871305
37013597,0.11654538695759395
36997691,0.38346921489877284
36997692,0.21878497071906852
36997693,0.21534392213408882
36997694,0.32473997795158455
36997695,0.3836144502196505
36997696,0.2306076112423508
36997697,0.3443232093308881
36997698,0.2175247219949031
36997699,0.6729185392964312
37015642,0.22885821699576098
37015643,0.22875399096440496
37015644,0.35372792263802977
37015645,0.2288814259019897
37015646,0.22894547668411844
37015647,0.3535130671026209
36973483,0.2806980960488607
36973484,0.22386907275463402
36973485,0.22399319148291824
36973486,0.3085898452970215
36973487,0.30825214605329687
36973488,0.22397975449454274
36973489,0.2808068675469852
36973490,0.2806053741556451
37015757,0.4367808375822942
37015758,0.4294478769124036
37015759,0.3699162812702348
37015760,0.436545807780121
37015761,0.2563158991906126
37015762,0.19935777013755032
37015763,0.19946865540515285
37015764,0.4292526758321942
36969776,0.17540773860701833
36969777,0.06526607204533853
36969778,0.6750361053937138
36969779,0.15239995388442845
37017102,0.017696433626581985
36990994,0.1274119468826444
36990995,0.06622005406243618
36990996,0.06619044476561936
36990997,0.12714725820474698
36990998,0.0662569993607859
36990999,0.0657277543009296
36999086,0.07535588812355927
36999087,0.12128975438802425
36999088,0.10570799056807295
36981805,0.07496755320819905
36981806,0.07491047322739931
36981807,0.07469355844278427
36981808,0.4711456285947491
36981809,0.06306442009741613
36981810,0.09743139758812285
36981811,0.06309179435702
36981812,0.09743083337415272
36975682,0.24990416595042433
36975683,0.2541349420345999
36975684,0.28169283761917935
36975685,0.2816611799878144
36985200,0.38101375172815855
36985201,0.0678652372452194
36985202,0.23172386406880105
36985203,0.2498384374411929
36985204,0.06932263530754776
36985205,0.4190046903110826
36985206,0.38048796734172824
36985207,0.38184530172331377
36986948,0.30040743371781864
36986949,0.1278331565162083
36986950,0.19761423356946822
36986951,0.19839115763643447
36994259,0.333473162000441
36994260,0.2503337797008402
36994261,0.23475006402565213
36994262,0.26077040813139407
36994263,0.23865260732109755
36994264,0.28547401863079147
36994265,0.32942521377128153
36994266,0.2992971649061753
36972327,0.13122367770425672
36972328,0.14650942950886253
36972329,0.13274551518996466
36972330,0.1298114226272582
37016977,0.06945832470837297
37016978,0.06838178413127924
37009038,0.17023706531700905
37009039,0.19300925781059536
37009040,0.17067650665451065
37009041,0.19463302208399458
37009042,0.2504430788341802
37009043,0.19471906259080551
37009044,0.19393233896970152
37009045,0.2505227860609471
36973273,0.05977010060785881
36973274,0.04647044749501647
36973275,0.05643896392458397
37013627,0.49757890931800497
37013628,1.1134728472898112
37013629,1.113154199848814
37013630,0.49836333979398073
37013631,0.49792213767183646
37013632,1.045460732943417
37013633,1.0454317749334823
37013634,0.2380355384674748
37006609,0.18588225600510988
37006610,0.18623148931871322
37016238,0.16969044607787548
37016239,0.16446881419218928
36999389,0.03584499732886552
36999390,0.03541489640011341
37007954,1.032574180415182
37007955,0.2557078627552594
37007957,0.13306138413293095
37007959,0.6208183467357793
37007962,0.8299423685079925
37007963,0.14632359769149722
37006751,0.37573305363821907
37006752,0.38838367574771837
37006753,0.20399111542219178
37006754,0.6557713442643698
37006755,1.0436510262944716
37006756,0.3765061729180854
37006757,1.0805908113823246
37006758,1.080592051050974
37006759,0.1516526760122806
37006760,0.376511102328675
36969853,0.2009896793455902
36969854,0.23015123792106074
36969855,0.2575328103621211
36969856,0.2011339022729776
36969857,0.20441611498511827
36969858,0.25646670264774013
36969859,0.21277076656085617
36969860,0.23474025376041815
37012297,0.31781369266132936
37012298,0.28296856022750094
37012299,0.11455145405732521
37012300,0.3178660635323552
37012301,0.1118726338502008
37012302,0.2848875741529602
37012303,0.31787878547238596
37012304,0.1124600573379314
37012305,0.31782559417249107
37012306,0.31774762366155707
36992818,0.3834488872126542
36992819,0.38394960767900654
36992820,0.2122024862936396
36992821,0.30096660169138184
36992822,0.3312108796281556
36992823,0.6231870841780405
36992824,0.37469773126258404
36992825,0.2522823914440977
36992826,0.21488693903524592
36974893,0.19852104289400183
36974894,0.23983562954750579
36974895,0.24931546448389097
37016092,0.38072874756346764
37016093,0.19993562086227556
37016094,0.26066059823136667
36974924,0.5308257888427813
36974925,0.05179054236039178
36974926,0.07131783796471751
36974927,0.04799227985237322
37009021,0.41798715663975977
37009022,0.41741749351660895
37009023,0.4121070206555871
37009024,0.5362240501842213
37009025,0.536223307941575
37009026,0.5362211256678758
37009027,0.4219387080985344
37012638,0.16182182108964296
37012639,0.1375099287466375
37012640,0.17719837418157008
37012641,0.1757200405803694
37012642,0.1374101839240326
37012643,0.14989023902677767
37012644,0.14861236685351215
36974157,0.0600617229880268
36974158,0.026691219467809373
37010949,0.08904970879617295
37010950,0.08872856943144941
37010951,0.0888644525409157
37010952,0.08862927663971167
37010953,0.3406933344870151
37010954,0.08882535023020902
37010955,0.3406186110577311
37016161,0.2017652116626717
36985554,0.5248897559455564
36985555,0.06840542691178099
36985556,0.09545223717292359
36985557,0.05730130093656084
36985558,0.05710702406427838
36985559,0.08539632709896677
36985560,0.09082977276673777
36985561,0.10319506193353223
36985562,0.08642615566033425
36985563,0.09525744976426176
36970344,0.24101379104876808
36970345,0.28911229593255144
36970346,0.24886101662056812
36970347,0.27335359782006613
36970348,0.18918290919211486
36970349,0.2561094408650711
36970350,0.2466224461021753
36970351,0.5353781444430024
36970352,0.24695700402749232
36998887,0.8547284339693126
36998888,0.31877867842931434
36998889,0.21412965791488525
36998890,0.8555405380750184
36998891,0.3634486223318105
36998892,0.2125654034928255
36994243,1.034979884041833
36994244,0.17316572468167285
