,rmsd
37014773,0.09393774350896861
37014774,0.09398400171445136
37014775,0.093193111189668
37014776,0.07323285145260425
36961641,0.34228534952748707
36961642,0.2508798968870872
36961643,0.25190115685844156
36961644,0.16376901181551526
36961645,0.34248290045783997
36961646,0.6610624341051832
36961647,0.6609378242227861
36961648,0.11444302973382783
37007501,0.18578466241086708
37007502,0.20442210836035493
37007503,0.2279538548258864
37007504,0.2989947320634177
37007505,0.2135046238077654
37007506,0.3390273993296647
37007507,0.36587932150863284
37007508,0.24120123712813957
37007509,0.18470730438121
37007510,0.2064965696925751
36996187,0.1942779426129118
36996188,0.32596270348215983
36996189,0.11521753201308323
36996190,0.12720380428123718
36996191,0.25345779014482384
36996192,0.22154582244121016
36996193,0.10449290040197931
36996194,0.20543197530045312
36996195,0.21415315710806768
36994603,0.4886847810715644
36994604,0.44805954549137456
36994605,0.11375815206860942
36994606,0.15677747173601653
36994607,0.12735302631588452
36994608,0.4862784735686583
36994609,0.3987315433486999
36994610,0.4889045377209797
36994611,0.13422174297387154
36994612,0.4484645390512882
37012875,0.23978566255570155
37012876,0.1400063405696573
37012877,0.16320099286468487
37012878,0.10711990983733413
37012879,0.12816589372243387
37012880,0.31187391871017717
37012881,0.22859731025451688
37012882,0.2311520316417636
37012883,0.25644228832325733
36970028,0.10779136424165249
36970029,0.4541965809965208
36970030,0.8468854034563602
36970031,0.9919891650798677
36970032,0.6613194413136911
36970033,0.14084053240598032
36970034,0.24980550812966248
36970035,0.06508402832150431
36970036,0.7021525410380101
36970037,0.9693246654674131
36995632,0.3175207071425235
36995633,0.10125002690652832
36995634,0.26916509557189455
36995635,0.6632933769991873
36995636,0.3862444637152611
36995637,0.3292368855793613
36995638,0.17502606809941704
36995639,0.16540491574371377
36995640,0.08288327980225572
36970802,0.09456377648552979
36970803,0.48730290415899763
36970804,0.1505769922676693
36970805,0.6374835847761215
36970806,0.11510841145276454
36970807,0.11169546906128171
36970808,0.2147592742803078
36970809,0.15405430168664386
36973609,0.11868342883213039
36973610,0.5350957060215924
36973611,0.10833726664865417
36973612,0.2537628617157747
36973613,0.2602891287632439
36973614,0.8345011760683209
36973615,0.22834505373775807
36973616,0.24860269662750967
36973617,0.7701255971363259
36973618,0.5185539828875042
37016967,0.06213415593826175
37016968,0.06489644552467277
37016969,0.20083141654403944
37017054,0.11721545554472454
37017055,0.26737717015891577
37016490,0.057717464034196767
37016491,0.04847405187798833
37016492,0.05796623208563135
37012780,0.04279743275200525
37012781,0.04734633463470193
37012782,0.05126389230532054
37012783,0.040841317929466124
37012784,0.11297305256094191
37012785,0.14274592606837633
37007170,0.3295642188499059
37007171,0.11173197432839901
37007172,0.6662983436464655
37007173,0.6447695208154124
37007174,0.37870287653854146
37007175,0.5515379025303114
37007176,0.09685710808554923
37007177,0.33965965294057926
37016993,0.024741556934288315
37016854,0.023594123200508202
37016855,0.02194486826234883
37016856,0.02185937437783671
37016857,0.019940321004813966
37016858,0.020548764108115052
37016859,0.015340676457730264
