,difference
36990429,1.1522542894489547
36990430,2.402298387581702
36990431,0.9215247979666188
36990432,0.3412394922754842
36980769,0.6357549588481106
36980770,1.2263855191091864
36980771,-2.0532340766312984
36980772,-1.2922936194809154
36980773,3.0044864830590257
36980774,-0.9930787109757375
36980775,0.026005936590223655
36980776,-2.860076859239257
37008950,0.24672648366993144
37008951,0.5283671055519257
37008952,-0.2806679282081923
37008953,-0.5412964803975022
37008954,-0.2808033053159136
37008955,0.24638270124955852
37008956,-0.541319198673591
37008957,0.5284764061511282
37008958,0.24645796707167023
36969634,-1.5551872107752587
36969635,-0.649005175970121
36969636,0.0
36969637,-1.5549729336488483
36969638,-0.602486635003963
36969639,0.766088648522171
36969640,-0.8490330268685362
36969641,-0.9357797249485849
36969642,-0.763929163950495
37012452,-7.732889570368727
37012453,8.554934538551606e-12
37012454,-5.1395081574044355
37012455,-0.000777146895416081
37012456,-3.59105176330759
37012457,-4.9528395149904725
37007875,-0.3324411027133465
37007876,1.6592645449002532
37007877,2.6432768338000585
37007878,2.1969552051658354
37007879,-0.15548933048413005
37007880,0.0782265233639805
37007881,0.588291712553314
36974411,2.2681242213909343
36974412,-0.560455981856137
36974413,-0.19235490435281122
36974414,2.2679217470949595
36974415,-0.021655109020912278
36974416,1.9820452032887204
36974417,-0.18234718905296177
36974418,2.413594432810214
37015790,-0.26672676255272876
37015791,-1.0625492819017737
37015792,-1.3168982414835142
37015793,0.12061957173760618
37015794,-1.190591070450644
37015795,0.0
37015796,-1.1902642007876452
36985191,2.09817839340829
36985192,4.464041637631993
36985193,-0.3895398381703217
36985194,3.780660391093761
36985195,-0.7177262171171606
36985196,1.6179367179319684
36985197,1.4485288187946423
36985198,4.399843347134549
36985199,3.2115870912900846
37010838,3.4838839641693085
37010839,2.637115385196921
37010840,-0.3449196253519631
37010841,0.24550496108423658
37010842,0.0
37010843,0.974887204827894
36972527,6.579539730122093
36972528,-1.9331848599792067
36972529,1.6297323601911415
36972530,-3.4311275974840925
36972531,0.18011066554342392
36972532,1.1582511649433798
36972533,1.1527171381365378
36972534,-1.085705403238535
36972535,0.6190991185883945
36970494,-0.9180604381258064
36970495,3.4019069302661933
36970496,3.6541887948832965
36970497,2.1054699517859348
36970498,0.802201460321939
36970499,1.5126209873145768
36970500,0.38667671539869275
36970501,3.633826239244698
36970502,-1.318719432873067
36970503,-3.514498653472401
37014434,0.17851699046016734
37014435,1.1112888387287967e-11
37014436,-0.026029467942180418
37014437,-0.31685445160837844
37014438,-0.026026505403507372
36973716,-0.11687204457119638
36973717,0.2272340005631901
36973718,0.4868401243239382
36973719,0.4859669800156454
36973720,-0.11696451558964327
37014035,0.0
37014036,-2.3350550787951505
37014037,2.3631590986131243
37014038,-2.455432140301866
37014039,-1.2396767118939493
37014040,0.9458278425670272
37014041,1.3839506249834983
37014042,-2.45561984272004
37014043,-1.0718559445158604
37009944,2.14776882108373
37009945,0.0
37009946,1.57531311492329
37009947,1.4179094916129316
37009948,1.9584826833721252
37009949,2.4644325476271547
37009895,2.127878099402608
37009896,-2.0253972368353885
37009897,0.8059547424862217
37009898,0.0
37009899,-1.5404654017854966
37009900,1.4102802996935822
37009901,1.448893593349652
37009902,1.4850454897274687
36992614,-0.08032860694302713
36992615,-1.8577197667953271
36992616,-2.374682093885866
36992617,0.7319320830056881
36992618,-0.2504164989907167
36992619,0.4821071970366404
36992620,-0.25036532421023594
36992621,-0.24151679137744964
36992622,-2.09417846528666
36992623,-3.078312629600987
36992174,-0.641235052442882
36992175,9.095449199974915
36992176,2.8620264394872077
36992177,-8.306664439832264
36992178,0.0
36992179,2.3748793669298927
36992180,5.002497175710785
36998857,0.5776335509266346
36998858,3.5942683028634015
36998859,0.8840297622138991
36998860,2.333205177850882
36998861,-0.04805315739940852
36998862,1.0677674521651923
36998863,0.5994275431255645
36998864,1.1785504861129326
36998865,1.0680230650566465
36965446,-3.1698276620412287
36965447,6.496461182337669
36965448,7.142761035882842
36965449,0.49325064422666287
36965450,3.057363098843126
36965451,0.9207007282901429
36965452,-4.739047990064137
36965453,-1.80020848202102
37024381,2.739212866270819
37024382,2.1353073839162704
37024383,0.5943367152546983
37024384,0.0
36974425,4.721005352858981
36974426,-4.126313097970865
36974427,4.164332373046449
36974428,2.3604965905471715
36974429,1.343873697208295
36974430,-0.8532969702373236
36974431,-4.663216968649067
37017160,0.7444834977941319
37017161,-0.10585077956721634
37017162,-0.11681571416556835
37017163,0.745400225612336
37017164,0.13060789064718037
37007057,0.14951381108239659
37007058,-0.006241643277462572
37007059,-0.86725428517315
37007060,0.7468278322572672
37007061,-0.915424303439174
37007062,0.4871898975352025
37008442,-0.35616376153750195
37008443,-1.515094487029188
37008444,0.4357954668697772
37008445,0.0
37008446,0.7515460289644977
37008447,1.2601326755513043
37008448,-5.01787707129435
37008449,-4.8556448724439605
37008450,0.4356738758957164
36974374,0.12818387970315825
36974375,0.13553407837247278
36974376,0.5472509938968813
36974377,-0.024341243594165007
36974378,-0.5472973693395033
36974379,-0.5405355416884277
36974380,0.13558715758924222
36974381,1.6213549713445872
36964806,1.2271003497308612
36964807,-0.047320273770068866
36964808,-0.18971064446749608
36964809,0.16737556651990815
36964810,0.3195241709806993
36964811,-0.37979992291964493
36964812,-0.2032778897555545
36964813,0.2672349249211976
36964814,0.3961924903998124
36961761,0.4421297748746298
36961762,0.6327756343437869
36961763,-0.506114941123073
36961764,-0.06279595279741557
36961765,-0.9527042441768572
36961766,1.215651502602526
36961767,-0.4124403050692109
36971640,0.0
36971641,1.010731792980593
36971642,-5.868928594901561
36971643,-7.82641480787435
36971644,-0.23287395558659796
36971645,-0.29465302142184413
36971646,-5.936857338341106
36971647,-5.321619583429367
36971648,-6.4345001069834495
36971156,-8.642071837510926
36971157,-5.428363615879682
36971158,0.5232037972462322
36971159,0.0
36971160,-8.950279083763562
36971161,-9.669168397120082
36971162,-8.748221110704819
36971163,-8.668736277750767
36971164,-6.563029721991526
36971521,6.438391089826482
36971522,5.88973718971684
36971523,-12.696390274748282
36971524,-9.266723616805237
36971525,-5.681008116620134
36971526,5.631574709561718
36971527,-1.1825166847008433
36971528,-3.072785120832833
36971529,-0.8183434189314909
36971530,0.0
37014237,-6.901729106800758
37014238,-0.3165895606823028
37014239,-3.9670871735013407
37014240,-9.522253530187186
37014241,-0.35575597267597914
37014242,0.08584439556639722
37014243,-4.406268361692526
37014244,-10.75798875963909
37014245,-3.9497653464891016
37014246,-6.901549106822671
36969348,0.9891189616226228
36969349,-0.41868817122534097
36969350,-0.971749171473661
36969351,-1.25038026785478
36969352,0.3403984445860857
36969353,0.3405104935189911
36969354,0.35510929379717027
37024214,0.0
37024215,-3.070976653418711e-06
37024216,-0.22768355733356316
37024217,-9.518815161868588e-05
37024218,-0.227672813886862
37024219,0.03273873449444409
37024220,-0.4111034344726505
36969191,-1.306469353139212
36969192,0.3609451254723641
36969193,-0.722253429635975
36969194,-0.006064099143259227
36969195,0.0808455706653568
37016471,0.004526627897888602
37016472,-3.0665792096959166
37016473,0.5893988643152426
37016474,0.5897616817408817
37016475,-0.17337537399458824
37016476,-3.066401403862983
37016477,-6.091718787493605
37009450,-1.303795372406853
37009451,-1.3248237023909617
37009452,0.6888392842700188
37009453,-1.4075291843092952
37009454,-0.9987057329101798
37009455,-2.6902473703016927
37009456,0.2565328367376587
37009457,0.0
37009458,-1.3344814919719692
36970729,-9.580657564448963
36970730,-5.13606034205155
36970731,-5.837652811721618
36970732,-8.854493236088935
36970733,1.3406409834996609
36970734,-6.407892616510431
36970735,-8.976275495718035
36970736,0.0
37016289,-1.3007790279807523
37016290,1.5920345771085067
37016291,3.2082354715873294
37016292,-0.4708683606634736
37016293,2.7012191181591447
37016294,0.7398569644651616
37016295,0.11291189488588316
37016296,1.4423835054659548
37016297,0.5550941875694662
37016298,1.2124321894056607
37016340,-0.6353833666945548
37016341,0.6662502334456804
37016342,0.665950205564684
37016343,-0.09941207242042083
37016344,1.1465332376029664
37016345,-0.436005935750984
37016346,0.15882800592970625
37016347,0.500517935728908
37016348,-1.0189339668722823
37016349,0.028804688764068942
36955947,0.6946509025078047
36955948,0.6317525868432163
36955949,1.9038976376834107
36955950,0.1488525762145354
36955951,-0.7033263408811763
36955952,4.1398963701404785
36955953,0.30718999680387427
36955954,0.734272510068946
36973823,3.8101040461872344
36973824,-0.36378587873016954
36973825,12.587554932433079
36973826,-6.828340631444007
36973827,-3.3932108002466634
36973828,2.663605104058007
37016615,2.171832646215834
37016616,-2.5442168422442686
37016617,2.7924656550971356
37016618,-1.4951701557729393
37016619,2.0420192873778618
37016620,4.370211592332859
37016621,2.2043170966994676
37016622,2.5863623392604786
37016812,-1.603190973866731
37016813,2.0990636419141877
37016814,-1.355862735814596
37016815,1.9732637354165137
37016816,-9.021099604034232
37016817,2.2061927786927757
37016818,2.798201864499248
37016819,2.968523790875829
36997942,1.9375241203840652
36997943,1.9377102959574835
36997944,1.734002447173225
36997945,-0.08715939964167774
36998718,-5.78760448563844
36998719,0.5460196124750882
36984774,0.2079071371184984
36984775,0.2076012829854239
36984776,0.2075838595698123
36984777,-2.470144000137225
36998629,1.5341416201823108
36998630,0.0
36985289,1.1374959695777642
36985290,1.1620920008589977
36985291,1.139030513197044
36985292,1.0546978102172115
36985293,-0.9213984361849725
36985294,1.1621035995503228
36985295,-0.910366252994639
36985296,1.1620109520452182
36985297,1.1375218887509315
36994587,2.0127705512164145
36994588,2.0134654463800707
36994589,0.3684239545021937
36994590,0.368439662651026
36994591,-2.1856145382513805
36994592,-3.0170217372942716
37015962,0.0
37015963,-0.7855071998191931
37015964,-2.6645006703379153
37015965,-2.726835136054504
37015966,-3.483981058719678
37015967,-0.6757560560202904
37015968,-11.490157109731143
37015969,-0.7854728491511764
37013596,-2.1270301658660173e-05
37013597,1.4921397450962104e-13
36997691,-0.42742956033767143
36997692,0.3308306459084278
36997693,0.46932416601811155
36997694,0.0016389859573067156
36997695,-0.4199004580731227
36997696,0.32747312965781106
36997697,-0.008657697588205338
36997698,0.4693634198683725
36997699,0.45422798832194644
37015642,0.5805998866944879
37015643,0.5805759192025626
37015644,-0.31470585997760736
37015645,0.5804671824014527
37015646,0.5804301327587691
37015647,-0.3150236144429073
36973483,1.3712517899216081
36973484,-1.3096886863342618
36973485,-1.3096755644648468
36973486,-2.4113640650468255
36973487,-2.411421468394174
36973488,-1.309686402673833
36973489,1.3713064222957883
36973490,1.3712598108209733
36969776,-0.34438944223802537
36969777,1.418408374935865
36969778,0.9346149661930951
36969779,2.256970073682055
36990994,-0.347214833389768
36990995,-0.00021327799186110497
36990996,-0.0001837755540643471
36990997,-0.3471932397451747
36990998,-0.0002193036484259281
36990999,1.709743457922741e-12
36999086,0.0
36999087,-0.777252425195015
36999088,3.4685127104701685
36981805,-0.6799623667401207
36981806,2.705422789166814
36981807,-0.6800677689389794
36981808,0.726117584563756
36981809,-0.6832784493453801
36981810,3.2722151580758556
36981811,-0.6832526407667494
36981812,3.272227771676178
36975682,-0.0003828965127468109
36975683,1.3749001936957939e-12
36975684,1.3599589216460615
36975685,1.3599634604468953
36985200,2.0877502786459274
36985201,-1.86923170927912
36985202,0.3937113757132522
36985203,0.11355206720926958
36985204,-1.8694744021631777
36985205,1.7482969969308613
36985206,2.087649911421238
36985207,2.0877131235343427
36986948,-4.63788374335418
36986949,4.294406560789682
36986950,-3.5667791962623596e-05
36986951,1.4637180356658064e-12
36994259,-0.38466498980807984
36994260,-0.10639907913144242
36994261,-2.4510906061390365
36994262,0.0
36994263,0.612510864898546
36994264,-0.13887002858815123
36994265,-0.07690463820410542
36994266,0.704415557235258
36972327,-0.015504987328313291
36972328,0.831506424813
36972329,0.6786019358843518
36972330,5.115907697472721e-13
37016977,-1.749536022543907e-05
37016978,2.4158453015843406e-13
37009038,-0.3756198260460355
37009039,-4.2383093386888504e-05
37009040,-0.37562944509168616
37009041,-3.1167162942047355e-05
37009042,-0.41410509114974303
37009043,-1.737102836640858e-05
37009044,7.309708394132031e-13
37009045,-0.4141258505620389
36973273,0.0
36973274,0.7730417610554348
36973275,-0.9332800185762835
37006609,-4.938815254718065e-05
37006610,1.680788841440517e-11
37016238,0.0
37016239,0.07849719835888891
36999389,-0.9430888103716626
36999390,0.0
37007954,0.0
37007955,-0.5284079156038608
37007957,3.8256166727685503
37007959,-3.178590377248785
37007962,-9.111481737688766
37007963,2.612659679232518
36969853,-0.15054051380411693
36969854,7.44648787076585e-12
36969855,-0.11663547470737967
36969856,0.47896085682907596
36969857,-0.1506839497201895
36969858,-0.22004173238343583
36969859,-0.2484713381922461
36969860,-0.1738651234190911
37012297,0.19512572003255713
37012298,0.7530232724007888
37012299,-0.3075045773350311
37012300,0.195107685910628
37012301,-3.4197233084398704e-05
37012302,0.7530500963543929
37012303,0.19519463417957894
37012304,0.0
37012305,0.19509266949085458
37012306,0.19523984208959888
36992818,-0.0840290144123017
36992819,-0.08400126798442642
36992820,1.4107917670645307
36992821,1.6178136954718454
36992822,1.7222689072479085
36992823,-0.713446848443219
36992824,0.0
36992825,-0.007419879660616857
36992826,3.1975199747455747
36974893,0.0
36974894,-2.1079142861301747
36974895,-1.2072713782031315
37016092,2.4602915403036434
37016093,0.0
37016094,0.9006011167080814
36974924,-1.6965401828910274
36974925,0.0
36974926,-2.25326390068696
36974927,-2.4799894280335764
37012638,0.1746237070708503
37012639,1.5538038138065389
37012640,0.0
37012641,-3.6007312885999454e-05
37012642,1.5537981304673991
37012643,0.6079855356070851
37012644,0.6078056334837072
36974157,-0.6183913451386616
36974158,0.48378936624654045
37010949,0.17671794255256756
37010950,0.1766634818937689
37010951,0.17671655424165422
37010952,0.1766213012463993
37010953,0.0
37010954,0.1766973205682696
37010955,-9.83889913186431e-06
36985554,-2.10092989699557
36985555,-1.9603122364642758
36985556,-0.8525933692912204
36985557,-2.7298969347702453
36985558,-2.7293461799370995
36985559,0.0
36985560,-3.361535763078553
36985561,1.1878790387907223
36985562,-0.00028478354154515273
36985563,-0.8526965733363632
36998887,0.0
36998888,0.655503796574088
36998889,0.3291225650015832
36998890,-0.00023268954667088337
36998891,1.2481553652562596
36998892,0.3451720868053485
36994243,-3.614917100744435
36994244,0.3013517848564007
36994245,1.6208354573190178
36994246,1.3193285775587178
36994247,-0.5278904750009126
36994248,0.3854675750760812
36994249,-0.07421796838752925
36971057,-1.3774032807347183
36971058,-1.565549916670541
36971059,0.0
36971060,-1.3773807157225022
36988570,0.17260643095670503
36988571,0.17257292011125003
36988572,-1.0418311660318764
36988573,-0.03664193930632109
36988574,-0.028013913426548243
36988575,-1.038360727992405
36988576,0.1725590997518225
36971239,-0.2775439661927521
36971240,4.805282513025446
36971241,2.914904848873654
36971242,1.7139359646618857
36971243,2.462912477551235
36971244,-0.27312801436534073
37012907,-1.0485301417950819
37012908,-4.0381770429667085
37012909,0.5947218519749935
37012910,1.6681829024952126
37012911,1.4314627028171163
37012912,0.3617883868165439
37012913,-0.12891050057884534
37012914,0.46794177242825263
37012915,0.5183469831236618
37012916,0.5470167445100476
37013762,1.7943685196959223
37013763,0.0
37013764,1.247714781138086
37013765,3.1406516886261215
37007228,1.8366343445873312
37007229,1.039759124218854
37007230,-0.4135922664533638
37007231,1.1668836125233355
37007232,6.461122483830415
37007234,1.329199812460402
37007236,0.0
37007283,-4.365406871982977
37007284,-3.3833880970358106
37007285,2.1149396584553948
37007286,-5.21142499483318e-05
37007287,1.6190062884174825
37007288,-0.00045232125468430695
37007289,-0.7571237007430796
37007290,0.0
37007291,-0.17572311509265326
37007292,-3.382945855254121
36971649,1.3217475152358702
36971650,2.2737367544323206e-13
36971651,-0.00020001234952360392
37015225,0.11619935483451371
37015226,0.11663800805697377
37015227,0.0
37015228,0.12833887021430002
37015229,0.2932631930240106
37015230,0.10927130277984531
37015231,0.116363861091628
36972139,1.6297225571948672
36972140,-1.3938055531070859e-05
36972141,1.6296809983219305
36972142,-8.453490977444744e-06
36972143,0.0
37007978,-1.8465006998740137
37007979,0.5642805497132883
37007980,0.5642756660795385
37007981,-1.8464937972538564
37006410,3.403029247746389
37006411,-0.16915022604987762
37006412,3.403186213550679
37006413,-0.1691475349944085
37006414,-0.13530986008848878
37006415,-0.1352431188440555
37024468,2.019622150425988
37024469,-0.3108613268705085
37021569,0.0
37021570,1.400592123534218
37021571,0.8955049456128412
37021572,2.308015594209879
37021573,1.024175282678554
37021574,1.0241914380994377
37021575,-0.5510531931053206
37021576,-0.7504727618395943
37021577,1.400745287681353
37011190,-2.8297304227820064e-05
37011191,-7.454189471900463e-06
37011192,1.936228954946273e-12
36995196,3.700803323766685
36995197,-4.906666344717571
36995198,6.018524220517193
36995199,5.729576160102489
36995200,1.4389918884201265
36995201,-0.01110978236747684
36995202,-1.5734047130681574
36995203,-0.8819160619337154
36995204,5.758365922053471
36995205,0.45324606622158115
37008628,1.0063626567145718
37008630,1.0273236687701335
37008631,1.0275613203958915
37008632,-2.5800293189332044
37008633,-0.2376534400973469
37008634,3.969603151319619
37008635,2.0400610161071384
36995527,0.57243474563478
36995528,-0.28896733512394235
36995529,4.394006105240393
36995530,-2.011853123327583
36995531,-4.209122763712799
36995532,0.5725407506361364
36995533,2.6214896913754586
