,tfd
36978946,0.018877499690574326
36981719,0.18655355363189746
36981720,0.19345854615024435
36981721,0.029830194448773453
36981722,0.15565096075925816
36981723,0.02707954747886442
36981724,0.18926056373460193
36981725,0.03264175730013106
36981726,0.009285690417418047
36981727,0.16659186107015841
36981728,0.02426787335385867
36975564,0.03593021835125208
36975565,0.09065680564856925
36975566,0.00539623201252195
36975567,0.004342477504039552
36975568,0.011195556355462917
36975569,0.020334942696341465
36975570,0.01582546917949385
36975571,0.015744165707060994
37016184,0.027827866266539967
37016185,0.008485148437117437
37016186,0.027827911896531485
37016187,0.029274320676193726
37018483,0.09382439719685634
37018484,0.09375198420372861
37018485,0.0914088592549477
37018486,0.06360036589469774
37018487,0.06371644253526847
37018488,0.06371724727210988
37006531,0.043882114524204825
37006532,0.04388115891847614
37006533,0.011467897128252094
37011426,0.029891559075843004
37011427,0.012853136763041702
37011428,0.05055722281491773
37011429,0.029659106023304325
37011430,0.013002534572841054
37011431,0.029812339058353416
37011432,0.012974821883909228
36988935,0.03200923526702466
36988936,0.041911541362821235
36988937,0.17226715644451843
36988938,0.2007633362649104
36988939,0.021260076488076353
36988940,0.02608638257062005
36988941,0.06749801844284824
36988942,0.027333253786403524
36988943,0.061746146414880784
36974877,0.708756736277933
36974878,0.674100932285507
37009403,0.26673924597743914
37009404,0.028946380273694994
37009405,0.06446082622830386
37009406,0.1943727058856234
37009407,0.23478009576245393
37009408,0.009043488242781087
37009409,0.28725062616411706
37009410,0.3228153425661799
36974459,0.01394526281125304
36974460,0.010899450917085118
36974461,0.014051141386581768
36974462,0.026200066340838938
36974463,0.012778160262485438
36974464,0.018965606686411954
36974465,0.012951941168014666
36974466,0.02086133441972285
36974467,0.017913222706731277
37016176,0.00325220996901871
37016177,4.887623329415187e-05
37011942,0.01865280435331411
37011943,0.3059254105452844
37011944,0.17206761495889528
37011945,0.07682004521675405
37014802,0.007136012458430999
37014803,5.11732828949332e-05
36970327,0.008433164869176064
36970328,0.004464340922076166
36970329,0.004631791606588936
36970330,0.00455997425751756
36970331,0.009447046059924793
36970332,0.008900175441325922
37014770,0.021507862615093295
37014771,0.020847544065430927
37014772,0.023042389680735374
37014773,0.006679385027836983
37014774,0.006877352010118275
37014775,0.0003836906531712363
37014776,0.02041946798091636
36961641,0.04674981186495815
36961642,0.29355054035756234
36961643,0.13089849120759162
36961644,0.0032512184426944537
36961645,0.045494151221191485
36961646,0.13161871288200291
36961647,0.11740303821961805
36961648,0.0153762694454031
37007501,0.040237861762006555
37007502,0.06688117012977365
37007503,0.08057659970212769
37007504,0.023483607226698785
37007505,0.19410398382698435
37007506,0.0919971386560366
37007507,0.16688216982869414
37007508,0.13748228486126166
37007509,0.025792179140967722
37007510,0.07725559330987951
36996187,0.028436933182279307
36996188,0.06930024537308033
36996189,0.01556462999347001
36996190,0.050955514551618286
36996191,0.04740832038410182
36996192,0.06595075543241596
36996193,0.01321413304723069
36996194,0.03133341445337241
36996195,0.06509326562398073
36994603,0.05682509871290841
36994604,0.0935352426983161
36994605,0.009355301918729698
36994606,0.022971937454954558
36994607,0.01649316035011561
36994608,0.05903945728228547
36994609,0.034051973867742266
36994610,0.056855704109871674
36994611,0.03332157339166012
36994612,0.0912100654807007
37012875,0.013932635197029813
37012876,0.02068413074804533
37012877,0.014238422013897892
37012878,0.01726610233244807
37012879,0.021548355499411344
37012880,0.015428482260913612
37012881,0.012547718185381375
37012882,0.012765507504560736
37012883,0.022593288037038854
36970028,0.01751585268949162
36970029,0.0663447537019192
36970030,0.2283848525074719
36970031,0.29216170733435226
36970032,0.020825753390286226
36970033,0.07811008696358945
36970034,0.07821563683339097
36970035,0.020967600944838558
36970036,0.2556499428721145
36970037,0.26915908240042385
36995632,0.016200429681230567
36995633,0.009893941430945389
36995634,0.03695549442939225
36995635,0.01969949963326775
36995636,0.056255569476519426
36995637,0.010704446557301194
36995638,0.015983076169160636
36995639,0.04308305499744039
36995640,0.006621844521860578
36970802,0.023290031394714236
36970803,0.2410211121050623
36970804,0.01304063097376546
36970805,0.2142177010665446
36970806,0.09912359401534496
36970807,0.04845213977060201
36970808,0.06311466437008832
36970809,0.019064741516214387
36973609,0.015433427973445194
36973610,0.0952446277161391
36973611,0.022141433123884346
36973612,0.07127434232145584
36973613,0.03590253892079723
36973614,0.28092804843938285
36973615,0.06799017177632172
36973616,0.10242087895747048
36973617,0.3182950495869369
36973618,0.05847668517759193
37016967,0.0015254518822782786
37016968,0.0030715218833500422
37016969,0.005213680448887554
37017054,0.0280609094990386
37017055,0.09041977583875807
37016490,0.007056690018002434
37016491,0.021306968861766806
37016492,0.007118625079344616
37012780,0.006034408279253061
37012781,0.019281893913703597
37012782,0.011300338560471763
37012783,0.020936051105744466
37012784,0.062628222102597
37012785,0.04906512279785144
37007170,0.07298190441376831
37007171,0.049253106341640034
37007172,0.44465329286891603
37007173,0.028552986250438766
37007174,0.03577030441042664
37007175,0.0742374702979356
37007176,0.044136523238318695
37007177,0.048004372883488584
37016993,0.001369643256109233
37016854,0.0037941186891728255
37016855,0.005009535498982757
37016856,0.00822536465397118
37016857,0.003676893682804919
37016858,0.002267512878109152
37016859,0.005694569920970051
36998165,0.15527121348479836
36998166,0.13748482818643917
36998167,0.03656362665919789
36998168,0.2410057965054174
36998169,0.020458275752929262
36998170,0.09501656402142858
36990423,0.017695505721076935
36990424,0.0007378167723347374
36990425,0.012251336912447647
36990426,0.007137612800478107
36990427,0.017684623026036676
36990428,0.0005041365161349787
36990429,0.015476186185075774
36990430,0.007034329724684121
36990431,0.015282338459265146
36990432,0.0014038716293453281
36980769,0.026710384294864952
36980770,0.08039031775464787
36980771,0.008885686765386109
36980772,0.013099764629440961
36980773,0.051523858132319515
36980774,0.45769080871096146
36980775,0.09265704530785852
36980776,0.06876722848597554
37008950,0.030074112760891565
37008951,0.021782857460304034
37008952,0.010896981695131857
37008953,0.011590909683650974
37008954,0.027036570375770973
37008955,0.02955056916301369
37008956,0.011045805022270951
37008957,0.02176523673410412
37008958,0.029605651835562654
36969634,0.011544618962245165
36969635,0.0062275486676274605
36969636,0.021723841593274656
36969637,0.011404829362594694
36969638,0.02116154359126629
36969639,0.009765558483949624
36969640,0.008986764115718011
36969641,0.022904847970440602
36969642,0.019125848426441314
37012452,0.032917631881516245
37012453,0.016249945521558114
37012454,0.04561590088783109
37012455,0.016217047288627887
37012456,0.02360694310230326
37012457,0.037184024481856356
37007875,0.1264999102733191
37007876,0.20668935891594042
37007877,0.05662237456216251
37007878,0.17787477654825257
37007879,0.13711074695395548
37007880,0.03925281277013437
37007881,0.02470866639197417
36974411,0.008320510584462428
36974412,0.0419539991395031
36974413,0.09060011169153712
36974414,0.006721510380158075
36974415,0.031035208345038437
36974416,0.0047205124194691465
36974417,0.10361004818381757
36974418,0.004428335041097671
37015790,0.07829665796741979
37015791,0.08228539600353219
37015792,0.08004881866233371
37015793,0.0020247473651724165
37015794,0.07180572929256097
37015795,0.3011759703475334
37015796,0.07181945264017174
36985191,0.1110227841065887
36985192,0.005749202655564846
36985193,0.16515867443659923
36985194,0.009324580838792243
36985195,0.08753009294391796
36985196,0.6433842827841805
36985197,0.03879254389772799
36985198,0.04667261983114516
36985199,0.025511864799001097
37010838,0.08777462346829852
37010839,0.21502753063360833
37010840,0.07591580343470059
37010841,0.021663699990217944
37010842,0.020816362594739082
37010843,0.07759399725680187
36972527,0.024245826791901168
36972528,0.11668561689931461
36972529,0.011161169621595525
36972530,0.05878503219670831
36972531,0.031950163938772334
36972532,0.08481877643312838
36972533,0.037739551332813315
36972534,0.34148546943825037
36972535,0.029749423164900844
36970494,0.050541036962466514
36970495,0.10341699138440771
36970496,0.062791638910867
36970497,0.021745799999719418
36970498,0.02149094928282456
36970499,0.0729980504908975
36970500,0.026173719852704867
36970501,0.11962840611930191
36970502,0.02874481506212884
36970503,0.035405820946136576
37014434,0.008166227765313673
37014435,0.007423106241856019
37014436,0.006142022835151623
37014437,0.008810356661616878
37014438,0.006357153056061651
36973716,0.047089466565221734
36973717,0.056289338182050785
36973718,0.03416747716706432
36973719,0.03476161849455231
36973720,0.047175710966690376
37014035,0.05217623771068399
37014036,0.12030532137524859
37014037,0.018342622708410083
37014038,0.06104344622183607
37014039,0.5727442626927572
37014040,0.28946485357226176
37014041,0.2351683301159061
37014042,0.11574431609298341
37014043,0.02473888612427951
37009944,0.09395751936738472
37009945,0.10136152134668674
37009946,0.08164312623970411
37009947,0.03422584503414625
37009948,0.04613168624283677
37009949,0.03894330696574624
37009895,0.17133246035145913
37009896,0.16957764651549043
37009897,0.14270647218883345
37009898,0.14319918167204643
37009899,0.14070427594189266
37009900,0.18333354150189335
37009901,0.1087991319621874
37009902,0.12982142293835466
36992614,0.44821736931920986
36992615,0.39165445568591534
36992616,0.38939514362998046
36992617,0.23736604976597026
36992618,0.3182026828688092
36992619,0.003992702577283407
36992620,0.3182724981050982
36992621,0.03992656792916038
36992622,0.2858941231870128
36992623,0.24238428676393795
36992174,0.14228134029290937
36992175,0.14400588901272598
36992176,0.1353304073107412
36992177,0.11984599819164048
36992178,0.18360787344698093
36992179,0.12443322572779508
36992180,0.13927714604893648
37017013,0.004984000329061982
36998857,0.017642919086217332
36998858,0.016615914279794745
36998859,0.02153509757477115
36998860,0.08211680234541383
36998861,0.013544418862544023
36998862,0.03612826997007762
36998863,0.007007558786353182
36998864,0.037312526792430925
36998865,0.033003300441457765
37017001,0.06787169720647086
36965446,0.07571084537075336
36965447,0.0033780545178738117
36965448,0.008061962875741813
36965449,0.4145074223140937
36965450,0.36739283490436625
36965451,0.6095014447765174
36965452,0.2520660122885839
36965453,0.3853700247732044
37024381,0.05107172760589879
37024382,0.09513540110095017
37024383,0.2287563215220867
37024384,0.009844960386082815
36974425,0.05721944812183301
36974426,0.009432243618580262
36974427,0.41476150771189746
36974428,0.2942501011310261
36974429,0.06998298652771062
36974430,0.09070324651184915
36974431,0.02818161366225379
37017160,0.01520422288626282
37017161,0.021799722930787045
37017162,0.02398015651330291
37017163,0.015180215201889202
37017164,0.01781759033023524
37007057,0.04607088223443314
37007058,0.028917680905936674
37007059,0.016694391896711368
37007060,0.01956727501926643
37007061,0.015695267759955375
37007062,0.008944207612995084
37008442,0.029811958836861333
37008443,0.026494052220099085
37008444,0.021790188096134033
37008445,0.016275873494154568
37008446,0.007940213965141609
37008447,0.010965572224538178
37008448,0.08067674831213427
37008449,0.08710068216314414
37008450,0.024618518556689364
36974374,0.09674770821646328
36974375,0.09158337973552587
36974376,0.08508636083687057
36974377,0.08177201928295484
36974378,0.10355213722313193
36974379,0.09849577981394461
36974380,0.10258091661263825
36974381,0.019398971194863845
36964806,0.01733618608902206
36964807,0.011238840121089484
36964808,0.022096916909990688
36964809,0.014988245709715837
36964810,0.015901441442550575
36964811,0.05535685951889589
36964812,0.01062848918937784
36964813,0.022734122368147654
36964814,0.009304491950776853
36961761,0.012875201643161922
36961762,0.01366009817583203
36961763,0.02580319055729231
36961764,0.04135206621656128
36961765,0.02495751745580973
36961766,0.01777931205197765
36961767,0.026443623422762262
36971640,0.11096112817710416
36971641,0.04334055283721611
36971642,0.06335958228019907
36971643,0.031729485051593044
36971644,0.020747594177532008
36971645,0.025411244140391174
36971646,0.0538532980942368
36971647,0.06656451163828193
36971648,0.0470993140259164
36971156,0.07583497285447137
36971157,0.13713369952136334
36971158,0.007484687260345289
36971159,0.08594014634392105
36971160,0.30428570564989493
36971161,0.05001012032295815
36971162,0.06014376143461595
36971163,0.10360654459446444
36971164,0.03759477584447795
36971521,0.04852325723523534
36971522,0.035947049884850035
36971523,0.22613327437103087
36971524,0.04005909137277768
36971525,0.15870148767663683
36971526,0.16853939017875263
36971527,0.08530141543121464
36971528,0.4534485052573893
36971529,0.02278402802247452
36971530,0.029107292108933275
37014237,0.022798049591023606
37014238,0.027351573416953517
37014239,0.05750631784522042
37014240,0.12895883362384125
37014241,0.028876599005033914
37014242,0.029460234482747618
37014243,0.029900121513001976
37014244,0.08497687622176074
37014245,0.05681199200264442
37014246,0.022716188285412334
36969348,0.25368645811112456
36969349,0.17820076472873572
36969350,0.20161649280004829
36969351,0.296016275016245
36969352,0.18418803265284023
36969353,0.18401897857077548
36969354,0.18834848636402943
37024214,0.004164972924627043
37024215,0.004287152618441681
37024216,0.027008456646310023
37024217,0.0043117299767687755
37024218,0.027242318398807006
37024219,0.015315552687405648
37024220,0.02730577826161732
36969191,0.04378889217797883
36969192,0.09246590012635933
36969193,0.008109967835019797
36969194,0.024290160251619838
36969195,0.013711941528895837
36974995,0.003608723701134601
37016471,0.02060942826901352
37016472,0.03369579395569383
37016473,0.032352670113955664
37016474,0.013527601536012462
37016475,0.004409021953236532
37016476,0.0009482563885239492
37016477,0.004335259187645446
37009450,0.06244042299131316
37009451,0.01716785283725584
37009452,0.01901906700962883
37009453,0.021711425562739875
37009454,0.05402147516307612
37009455,0.0264423130718209
37009456,0.030036476463763527
37009457,0.0958062895448516
37009458,0.02271356161022141
36970729,0.01166895029387849
36970730,0.018565978697993563
36970731,0.023321562111490536
36970732,0.0123866886520784
36970733,0.01228354596895681
36970734,0.014641703066703695
36970735,0.014671144393824062
36970736,0.012855803792590718
36975000,0.009304841469243116
37016289,0.01949701304829444
37016290,0.031473909383077106
37016291,0.019113768415625502
37016292,0.01472505852569273
37016293,0.03083013992801181
37016294,0.014411492096048762
37016295,0.019692169804377144
37016296,0.013494749805711874
37016297,0.029745939571838582
37016298,0.015695531095081736
37016340,0.028333160585944435
37016341,0.05124725804595661
37016342,0.05015010149861969
37016343,0.027107655420966097
37016344,0.04517286579154926
37016345,0.0362820296367155
37016346,0.021629828652927372
37016347,0.05969303973172005
37016348,0.01796717304572152
37016349,0.006487814178681354
36955947,0.12468234780472212
36955948,0.022655768134843757
36955949,0.03919020010270739
36955950,0.05530453432727308
36955951,0.030329822866382573
36955952,0.03511387845642291
36955953,0.054762197291147716
36955954,0.07406622013032017
36973823,0.21088596766958462
36973824,0.04688348859749686
36973825,0.08338607701683337
36973826,0.07529394599652714
36973827,0.10171925325483262
36973828,0.10811159667608589
37016615,0.007920202058098022
37016616,0.016584618201802022
37016617,0.007981292565434414
37016618,0.012907946261227245
37016619,0.012855971420055368
37016620,0.01226458331451665
37016621,0.008989339312458359
37016622,0.011717933159334913
37016812,0.0064266131577599885
37016813,0.006182755852052763
37016814,0.0035820939243513426
37016815,0.004925760577071683
37016816,0.02383251790599584
37016817,0.004765813130913355
37016818,0.008912457435618602
37016819,0.0068185210438935434
36997942,0.025441183696144967
36997943,0.07410749605367524
36997944,0.041047521392075494
36997945,0.06083876214367942
36998718,0.020268623298581992
36998719,0.06429783395683193
36984774,0.059451895618924784
36984775,0.058066150639224885
36984776,0.06894468568437025
36984777,0.0352596204768805
36998629,0.08381440514650743
36998630,0.14557278903603926
36998856,0.02768381550331281
36985289,0.08005869165389368
36985290,0.09829765834339328
36985291,0.09822228004147718
36985292,0.08526942763440394
36985293,0.03883015658175842
36985294,0.09571767578537417
36985295,0.022336103563741265
36985296,0.09961081256654525
36985297,0.08020566878849301
36994587,0.18829737310174066
36994588,0.18996155727983305
36994589,0.1081996666907956
36994590,0.10853513822862185
36994591,0.1351076971642587
36994592,0.08702305080357457
37015962,0.047305371156149224
37015963,0.04668443400180311
37015964,0.01965961118550225
37015965,0.00044671386706499224
37015966,0.035711483087146015
37015967,0.2390466860715247
37015968,0.20726280798890392
37015969,0.04679002961325828
37013596,0.02459189175997995
37013597,0.01136215625337656
36997691,0.027024442455189028
36997692,0.0268966676881567
36997693,0.03434871405392754
36997694,0.0425982944744498
36997695,0.025879013224771857
36997696,0.07140576355831213
36997697,0.058798251665417654
36997698,0.03186761636972772
36997699,0.10151685234579398
37015642,0.12061377809772073
37015643,0.12059700134588396
37015644,0.11560725294172734
37015645,0.12067302980810825
37015646,0.12056217787022992
37015647,0.11600075884929914
36973483,0.16087803847749935
36973484,0.10756046076713625
36973485,0.10769200461481487
36973486,0.1399087070821767
36973487,0.1382954354265135
36973488,0.10763093239115745
36973489,0.16100953288261072
36973490,0.1607328745939215
36969776,2.3787942677908357e-05
36969777,0.21142690543016368
36969778,0.2512583163527955
36969779,0.02988444772606097
37017102,2.7686954481103327e-09
36990994,0.012379231871986026
36990995,0.006047909481558458
36990996,0.006048616544588474
36990997,0.0023572894160702974
36990998,0.008064918760576235
36990999,0.0059694630302005985
36999086,0.029131729162209016
36999087,0.3829617626521102
36999088,0.03332717661378018
36981805,0.005812823793119221
36981806,0.02194701783143918
36981807,0.005752058121206611
36981808,0.018686263829494752
36981809,0.004218518761023712
36981810,0.020929801113120795
36981811,0.004197268851999479
36981812,0.0209219494144595
36975682,0.040540114182273136
36975683,0.040686226547157534
36975684,0.14571176942133052
36975685,0.14569514639924125
36985200,0.05474735353064837
36985201,0.043372151254179404
36985202,0.025401664400934956
36985203,0.02689916794307083
36985204,0.04402826973112308
36985205,0.047688934233625316
36985206,0.05470272423457025
36985207,0.05489258250964055
36986948,0.1391019419086145
36986949,0.06710248110789731
36986950,0.028730958289890723
36986951,0.029987783222498756
36994259,0.11036455928382417
36994260,0.14147047946281652
36994261,0.13329985314887619
36994262,0.12404019962510134
36994263,0.13296395788820595
36994264,0.14653266974825827
36994265,0.12048127259897286
36994266,0.16687943749607262
36972327,0.023535475855053112
36972328,0.023403699138644353
36972329,0.044396773430903896
36972330,0.010160775800376897
37016977,0.36046909007120587
37016978,0.3605479810434213
37009038,0.02857233478233025
37009039,0.04219092765200485
37009040,0.01411632176475774
37009041,0.020573211633120644
37009042,0.02134058560869562
37009043,0.02057715547349426
37009044,0.00411491503910076
37009045,0.021303732384345624
36973273,0.01328779854062135
36973274,0.019474343577671274
36973275,0.006029147582934286
37006609,0.03803339754337253
37006610,0.038163698764934424
37016238,0.022997551031098278
37016239,0.0036757250222336528
36999389,0.030564046787646865
36999390,0.05127289437738116
37007954,0.07864847689417806
37007955,0.27592831225482173
37007957,0.5730183173550194
37007959,0.15584496425585823
37007962,0.39976049805905234
37007963,0.022063265230460285
36969853,0.019174653334861336
36969854,0.03375027658862421
36969855,0.06508449140134197
36969856,0.028899566253553284
36969857,0.019730468706836278
36969858,0.046321839442234294
36969859,0.04156652309489368
36969860,0.03523429458705184
37012297,0.02112975253766968
37012298,0.10208759985615809
37012299,0.026356837803350103
37012300,0.0211446897437278
37012301,0.04388529421039169
37012302,0.10250308381016741
37012303,0.021050772640127034
37012304,0.04407608930082698
37012305,0.021173754744219626
37012306,0.021017216853834734
36992818,0.20220643035555114
36992819,0.2025441710517449
36992820,0.14009096290148423
36992821,0.16062556274306836
36992822,0.11198048804871819
36992823,0.14061549222843409
36992824,0.10826167041146569
36992825,0.1319514202534939
36992826,0.11956049013613494
36974893,0.025455631775214052
36974894,0.007115093761353396
36974895,0.12925231489990893
37016092,0.1406755002642496
37016093,0.03259367069799638
37016094,0.05281703868117354
36974924,0.012145336713348331
36974925,0.0005648707394570316
36974926,6.818951853959948e-05
36974927,5.8281642282527503e-05
37012638,0.008142231387450223
37012639,0.017600044664913442
37012640,0.009168977638843091
37012641,0.009124789624705186
37012642,0.01757951329721258
37012643,0.0064328456472960245
37012644,0.006422284857981071
36974157,0.023527633410132746
36974158,0.00024476790507219445
37010949,0.011961201716500926
37010950,0.01696684700372121
37010951,0.016802948529724804
37010952,0.01224215328552829
37010953,0.026557449195736826
37010954,0.016774435209860654
37010955,0.026536150925971048
37016161,0.013353616258340641
36985554,0.20604541941756635
36985555,0.061883057382848224
36985556,0.01507135656935343
36985557,0.008599437980321378
36985558,0.00896380660224397
36985559,0.01312231294353696
36985560,0.036115165279228846
36985561,0.02453642482765561
36985562,0.013025302199508185
36985563,0.015059806237259088
36998887,0.024754334928416187
36998888,0.014589767166388124
36998889,0.11717018577562172
36998890,0.024775089027308954
36998891,0.03841184713564045
36998892,0.026007941812398495
36994243,0.0499349502258849
36994244,0.09623511020698025
36994245,0.28539841574676394
36994246,0.002989036235642846
36994247,0.016698930863736788
36994248,0.030985390640167174
36994249,0.04029346874416823
36971057,0.09150136341934353
36971058,0.2756625938688884
36971059,0.0081253030096752
36971060,0.09150321334529395
36988570,0.10215304063869259
36988571,0.09451503232340785
36988572,0.05158391355612761
36988573,0.08429547924384855
36988574,0.08721391112056513
36988575,0.03517822415213091
36988576,0.09447578685643493
36971239,0.07386593348733693
36971240,0.06967903227022827
36971241,0.050036631494670074
36971242,0.08496187287345626
36971243,0.04834214790794591
36971244,0.07534769677938986
37012907,0.05467976345189222
37012908,0.3291482612754219
37012909,0.005021675470164653
37012910,0.002900998920722235
37012911,0.004666510834834253
37012912,0.04460887332678417
37012913,0.008639598257110187
37012914,0.020635042546221602
37012915,0.017399389856906013
37012916,0.006430503156716687
37013762,0.002954104991133582
37013763,0.02513691381639829
37013764,0.02201044547595067
37013765,0.03391334736355648
37007228,0.13115401492220333
37007229,0.04488692843706795
37007230,0.10020959060799794
37007231,0.20534710577883206
37007232,0.02351468425816913
37007234,0.04127969214407456
37007236,0.08162584318362322
37007283,0.06951911138924606
37007284,0.10152981208536789
37007285,0.10542942142233581
37007286,0.1213662636180088
37007287,0.16519101440177805
37007288,0.12142213126062242
37007289,0.2859911840133139
37007290,0.12170689462148011
37007291,0.053194042134463576
37007292,0.1022976489049249
36971649,0.011231098274062983
36971650,0.02931480477763529
36971651,0.029306516549753848
37015225,0.30063438023045425
37015226,0.3010423199771999
37015227,0.3643287002958347
37015228,0.2984251515812698
37015229,0.12135363298060466
37015230,0.3012172192849191
37015231,0.300294470091632
36972139,0.009784528149331414
36972140,0.03440583950823713
36972141,0.011476335394647577
36972142,0.03446594859592453
36972143,0.03457354832218865
37007978,0.06117663108219393
37007979,0.011567978818362407
37007980,0.011575860049995217
37007981,0.061155859547505666
37006410,0.010987687570897466
37006411,0.010622707878352894
37006412,0.010951390899491322
37006413,0.010631824631581447
37006414,0.013259053560110924
37006415,0.013307799859313294
37024468,0.02136168481947826
37024469,0.02149575606650829
37021569,0.04214693477242028
37021570,0.009261515168278523
37021571,0.07154638585166706
37021572,0.030411163858612204
37021573,0.010943200233863136
37021574,0.010883505715776442
37021575,0.02893860220877271
37021576,0.021206240468046693
37021577,0.01011106841014602
37011190,0.019070165612709435
37011191,0.019590380587796923
37011192,0.019055096882381044
36995196,0.1100804295911027
36995197,0.02192070631938353
36995198,0.0625414498106516
36995199,0.11723838599413847
36995200,0.13486808048975799
36995201,0.03639172558763576
36995202,0.0414939921205821
36995203,0.20672863653763157
36995204,0.014941499445350939
36995205,0.10351083047367562
36988196,0.017777342802807884
37008628,0.06648134577791177
37008630,0.1423904457787767
37008631,0.1901319847807752
