,rmsd
37016968,0.05236057272938151
37016969,0.19932299419763413
37017054,0.1439408903133187
37017055,0.32654834488423035
37016490,0.108592947739994
37016491,0.08017965125697567
37016492,0.10895757576285799
37012780,0.04657256162359276
37012781,0.04491060413587601
37012782,0.056597752838289085
37012783,0.043195182041894625
37012784,0.1263786644567056
37012785,0.14651268738125578
37007170,0.43731808081773915
37007171,0.1313735450856944
37007172,1.2658605196059773
37007173,0.603015946222139
37007174,0.16012410838772342
37007175,0.5915903285028857
37007176,0.15507147233554536
37007177,0.4034946018000225
37016993,0.02734963613835148
37016854,0.022060375357514973
37016855,0.02456835501378319
37016856,0.023992810885947
37016857,0.026712275738040546
37016858,0.02689037488172757
37016859,0.018924628599378504
36998165,0.29181251957979487
36998166,0.5437849043716136
36998167,0.11660618825508816
36998168,1.1113927566979827
36998169,0.35189534436866715
36998170,0.6919256553981372
36990423,0.22154363065273236
36990424,0.08605041267040528
36990425,0.21306968965119305
36990426,0.11869781001020697
36990427,0.22144960766842878
36990428,0.12329423307473784
36990429,0.22100341346387226
36990430,0.11761340031997652
36990431,0.222129034343696
36990432,0.11512207824506654
36980769,0.08512878932866161
36980770,0.5614968755110099
36980771,0.15482333914440075
36980772,0.09391167379549967
36980773,0.41483010108483664
36980774,1.0953188708378807
36980775,0.6375303999679333
36980776,0.17864884152095034
37008950,0.11730971954610349
37008951,0.11177046501363605
37008952,0.06301197007972477
37008953,0.051303376139653474
37008954,0.06297140107238416
37008955,0.11625974596821653
37008956,0.05078722743800192
37008957,0.11198808930984273
37008958,0.11624825963155275
36969634,0.1308557055282838
36969635,0.09779122911192303
36969636,0.10275716978945011
36969637,0.12939736742546165
36969638,0.08726617282383256
36969639,0.12307727397336603
36969640,0.09921121895781443
36969641,0.07755511358358465
36969642,0.08507819060557825
37012452,0.6629035621554061
37012453,0.11235296398861289
37012454,0.15189260246323089
37012455,0.1138793458334031
37012456,0.06367213853840087
37012457,0.0905359177124282
37007875,0.38781992388602743
37007876,0.48557652137755214
37007877,0.19831210734195062
37007878,0.49690930570257
37007879,0.5064722218574648
37007880,0.16457913964987825
37007881,0.14202907678117965
36974411,0.09489172124994906
36974412,0.17126476316764463
36974413,0.18046773751747677
36974414,0.09433401420899934
36974415,0.21788023908112528
36974416,0.10482663178602326
36974417,0.2087401788580319
36974418,0.0962460789559507
37015790,0.679809350710395
37015791,0.5076450531979709
37015792,0.2375804890875584
37015793,0.05359899864601241
37015794,0.7589676658775983
37015795,0.05626496902200055
