,tfd
37016490,0.006234270022346142
37016491,0.0256460045912345
37016492,0.006312109082947195
37012780,0.005744939330150931
37012781,0.015603740519329059
37012782,0.010201730422944935
37012783,0.018455022043276828
37012784,0.057489245931367595
37012785,0.036591335415526484
37007170,0.022379631055716113
37007171,0.0075869740717727395
37007172,0.0983252595187117
37007173,0.059406999722715514
37007174,0.02042926858920368
37007175,0.012100057681934976
37007176,0.008957073296735832
37007177,0.012748943504815015
37016993,0.0014417036427404302
37016854,0.0062175137163766525
37016855,0.003421743236250237
37016856,0.008275141658089213
37016857,0.002291810189248291
37016858,0.0025598649251620206
37016859,0.003657333205517496
36998165,0.13916118662471133
36998166,0.12266155717457845
36998167,0.05412328829320856
36998168,0.2248957348600514
36998169,0.052189545664643594
36998170,0.09675123125590107
36990423,0.016101949812437084
36990424,0.0007163480547498407
36990425,0.012375971113359602
36990426,0.006027400981151568
36990427,0.016091073249734005
36990428,0.0005092911224934364
36990429,0.014025179758554763
36990430,0.005918142266699536
36990431,0.015357206170056462
36990432,0.001323391144481877
36980769,0.024778854309893447
36980770,0.09129298764073628
36980771,0.003128352414142124
36980772,0.01550979167316828
36980773,0.09269940853578464
36980774,0.46582220339267744
36980775,0.0962256810080366
36980776,0.042975052786845165
37008950,0.004073771080255726
37008951,0.008243155224699523
37008952,0.01778388189224156
37008953,0.02110576616490682
37008954,0.029502364298867323
37008955,0.00445980502192582
37008956,0.02165110709741535
37008957,0.008200690723081034
37008958,0.0043914513085624995
36969634,0.014121129766140685
36969635,0.009407262713068222
36969636,0.006400797429265788
36969637,0.013981220802850962
36969638,0.019581619272007602
36969639,0.008906255645396897
36969640,0.007959433096655337
36969641,0.02479597373147366
36969642,0.017254171880604876
37012452,0.007185663254245892
37012453,0.03566697579609229
37012454,0.0616183371150435
37012455,0.035861500191865084
37012456,0.024113203675788706
37012457,0.023222975794798057
37007875,0.10325101006636918
37007876,0.1731061367771831
37007877,0.10231337415039142
37007878,0.1448768957727484
37007879,0.11095908696263511
37007880,0.07500956864101505
37007881,0.057372257299414135
36974411,0.008858491469174118
36974412,0.018985349968754794
36974413,0.06570228792944274
36974414,0.010005546002284038
36974415,0.01673952143486071
36974416,0.007654073715402303
36974417,0.08072004727470362
36974418,0.004330916162063371
37015790,0.07731594727586355
37015791,0.058378103117089394
37015792,0.012484788063904843
37015793,0.004462585273924656
37015794,0.085580044514232
37015795,0.002753890554792987
37015796,0.0865976192588529
36985191,0.040112005867779285
36985192,0.03938448240083952
36985193,0.2071727850420727
36985194,0.01999525025946938
36985195,0.05736672493335957
36985196,0.3917705952265554
36985197,0.021730128132142732
36985198,0.010325766604742237
36985199,0.017652105038046463
37010838,0.1104162662289521
37010839,0.18705157041302062
37010840,0.09845210310208664
37010841,0.04479396871649496
37010842,0.02811543114456094
37010843,0.09050035640695772
36972527,0.02528589493186932
36972528,0.1017878478730875
36972529,0.018647145119015142
36972530,0.0364383974481627
36972531,0.036742273401239166
36972532,0.09294064441773826
36972533,0.04862438614808967
36972534,0.3532417440511277
36972535,0.05491300472090032
36970494,0.025189074775636734
36970495,0.11143160755921587
36970496,0.06398174898990025
36970497,0.028700746593237302
36970498,0.02713796622657201
36970499,0.07487692271543565
36970500,0.028319946059347734
36970501,0.11996005712129285
36970502,0.10921501572145152
36970503,0.03500763745552123
37014434,0.008364909164523732
37014435,0.00791623824153464
37014436,0.008078010228044956
37014437,0.006527075377807457
37014438,0.004004381005696596
36973716,0.03663018248097991
36973717,0.04303369354014872
36973718,0.026879067630869787
36973719,0.027473094545525434
36973720,0.03671637691113293
37014035,0.18244020350579526
37014036,0.1170372319659954
37014037,0.016998093880690596
37014038,0.08463371616422836
37014039,0.598354490147836
37014040,0.19384919538539847
37014041,0.16683003400299512
37014042,0.11047357871690636
37014043,0.020944631263756026
37009944,0.0913894680902512
37009945,0.03812267641224363
37009946,0.3733892080809435
37009947,0.07898267434040379
37009948,0.04187276992067579
37009949,0.03893092984113779
37009895,0.17896156844552202
37009896,0.15009579855643843
37009897,0.14643865343434356
37009898,0.14765081715276376
37009899,0.17023188016975957
37009900,0.18203131167667844
37009901,0.10618637490321163
37009902,0.1304247262856648
36992614,0.4513504847118052
36992615,0.3933606816359228
36992616,0.3771319050523085
36992617,0.05477787656831543
36992618,0.3359273313160002
36992619,0.012080206099402814
36992620,0.33599673809846803
36992621,0.05279079160627205
36992622,0.3005165759816325
36992623,0.2539625205348948
36992174,0.2740355727930739
36992175,0.14097957561988234
36992176,0.1566751393293521
36992177,0.15625567790457143
36992178,0.1711497854534299
36992179,0.15200997935063515
36992180,0.15177084261011267
37017013,0.004354107495137951
