,rmsd
36970809,0.15281400690516245
36973609,0.12483430124654823
36973610,0.5222422380148187
36973611,0.11395315447281579
36973612,0.2486605363144208
36973613,0.2628119846553917
36973614,0.857129740321166
36973615,0.24267766777440175
36973616,0.246769990525776
36973617,0.7652521578317204
36973618,0.526368679654237
37016967,0.061982916933332195
37016968,0.06503750832259016
37016969,0.20107627645803222
37017054,0.12525446433990928
37017055,0.26653222056299086
37016490,0.05735312103141994
37016491,0.04424474637416536
37016492,0.057512328849540224
37012780,0.043311153394914044
37012781,0.04764970304569035
37012782,0.05115779620953679
37012783,0.04134305373860924
37012784,0.11260775657782648
37012785,0.14250431614386996
37007170,0.3192602124810201
37007171,0.10765179982407977
37007172,0.6574350186846115
37007173,0.6553318663490976
37007174,0.39763736196266625
37007175,0.5527323515030809
37007176,0.09986216098260915
37007177,0.3358116881611877
37016993,0.02419455052556894
37016854,0.02367866563020399
37016855,0.02193832531711625
37016856,0.02206230083008816
37016857,0.022658550733192197
37016858,0.02361825815505348
37016859,0.015831845819321302
36998165,0.25854766196398254
36998166,0.5504126067939149
36998167,0.10178965946901221
36998168,1.1421743840832599
36998169,0.32485641737292187
36998170,0.662867819125446
