,difference
37012875,2.7250495491963704
37012876,1.707205246708213
37012877,2.070301674793086
37012878,-0.07136412180261686
37012879,2.632522843310909
37012880,2.460726912986388
37012881,1.6403005271711493
37012882,1.6402572278318814
37012883,1.9664051923686827
36970028,0.0
36970029,1.0358745867726498
36970030,-5.204957088024571
36970031,-0.18916148403303623
36970032,-1.5438365544164014
36970033,-3.0902944662298353
36970034,-3.505024542695338
36970035,-0.86024579108431
36970036,-0.8861716540168345
36970037,-0.28639559448672003
36995632,1.2356261446382248
36995633,0.19836527508444846
36995634,0.16992882224312922
36995635,-3.0559925291030083
36995636,-2.268097146775162
36995637,-8.836561034836834
36995638,-1.1959826389909125
36995639,0.0
36995640,-3.249644671523754
36970802,-0.9003826596905924
36970803,-1.804566558757216
36970804,0.0
36970805,-0.14657167606881671
36970806,-0.5987664318232078
36970807,-0.6740721134918033
36970808,-0.5379536502130122
36970809,-0.011836585058887295
36973609,0.9236201011972298
36973610,-4.072595673846081
36973611,1.3498485803710594
36973612,0.2659082351129598
36973613,-0.27865847486482664
36973614,-0.2658736559802577
36973615,-0.00874588192314718
36973616,0.6550868877415326
36973617,-1.9900306704573438
36973618,-2.8616668875066438
37016967,0.0
37016968,0.42058558935390433
37016969,-0.9352451726624738
37017054,0.0
37017055,-0.0037240608918871487
37016490,0.18378182458752867
37016491,0.0
37016492,0.1839615399263561
37012780,-1.62686660230111
37012781,-0.5414095901651308
37012782,-0.19967041616198955
37012783,-1.6158784621848987
37012784,0.8431030399599599
37012785,0.22329197919544086
37007170,0.9867480941670124
37007171,-0.6824440753433834
37007172,-2.6053639079427455
37007173,1.0262588343708217
37007174,-1.850940662319772
37007175,-1.1944019189811854
37007176,-0.7876794065826687
37007177,-1.533065550275282
37016854,0.23834389844247994
37016855,0.5430802005998743
37016856,0.5430762271127865
37016857,-0.5747612176317354
37016858,-0.5748915374828858
37016859,-0.0984066316159442
36998165,-2.1750821526966764
36998166,-2.0710131070877864
36998167,0.0
36998168,-3.8555067923184385
36998169,-1.2985334495242906
36998170,-3.1367059921994738
36990423,1.4750996894212598
36990424,0.0
36990425,2.4033522463706056
36990426,2.828584988431338
36990427,1.4749383315017184
36990428,0.09821264570469879
36990429,1.475108825230052
36990430,2.8284692462213847
36990431,1.3337325087085397
36990432,0.32480268462897044
36980769,-0.435231285600878
36980770,0.8186648818883384
36980771,-1.7775806163118375
36980772,-1.2922936194809154
36980773,2.511009357278084
36980774,-1.9739296365010262
36980775,-0.25258922988822974
36980776,-3.8409277847687235
37008950,0.2388949853103135
37008951,0.43375173348454865
37008952,-0.37305493206883256
37008953,-0.5412964803981595
37008954,-0.3731903091752429
37008955,0.2385512028902106
37008956,-0.5413191986733921
37008957,0.43386103408407095
37008958,0.2386264687141093
36969634,-1.6705303068983035
36969635,-0.9671039967406774
36969636,0.0
36969637,-1.670316029772497
36969638,-0.9288813644494596
36969639,0.6710541832003578
36969640,-1.180754235748175
36969641,-0.9330302176563521
36969642,-1.0815170749957517
37012452,-7.632258887851151
37012453,0.0
37012454,-5.198293742666408
37012455,-0.0007771468950039662
