,rmsd
36961643,0.4605162033880693
36961644,0.3747429314023606
36961645,0.3412450130633336
36961646,0.41687563617310436
36961647,0.4175475168184768
36961648,0.26288206711576534
37012653,1.4135826920061896
37012654,0.5782093313180064
37012655,1.1605966500377736
37012656,0.7701131561494954
37012657,1.1608549435023958
37012658,0.7796778945986459
37012659,1.0997379697708218
37012660,1.525088183664
37012661,1.1428779641469426
37012662,0.48028258359889664
37007501,0.4858872203969119
37007502,0.42515369216277765
37007503,0.40431386641311334
37007504,0.765621817823679
37007505,0.5882423925608571
37007506,0.9041316010464855
37007507,0.8206624508980572
37007508,0.626721804858525
37007509,0.2772217841858438
37007510,0.42728593953486815
36996187,0.18899633410122013
36996188,0.3131916411505088
36996189,0.11692480733102212
36996190,0.1333646121623017
36996191,0.24777851791018973
36996192,0.235093090502021
36996193,0.10153136843786532
36996194,0.23018034010507532
36996195,0.21856450874053582
36994603,0.4571083726626686
36994604,0.4286799287131056
36994605,0.1133434503751741
36994606,0.15392835483974696
36994607,0.1253621701432364
36994608,0.45447196283183744
36994609,0.3639628537949411
36994610,0.45733917152187753
36994611,0.11157320713423981
36994612,0.42877010979036756
36959575,0.11864294147539604
36959576,0.5492360320987855
36959577,1.0944680610791513
36959578,0.6541553422928972
36959579,0.6538346656847059
36959580,0.12872838148150673
36959581,0.5144671124669614
36959582,0.11055399496306105
36959583,0.38493648857242085
36959584,0.3104016939544026
37012875,0.2733069424400076
37012876,1.070400017083802
37012877,0.18417579504389592
37012878,1.3836460711197776
37012879,1.0274820336011723
37012880,0.375173917653933
37012881,0.19783985353507227
37012882,0.20001159294096782
37012883,0.2663380295929715
36970028,0.11736469887691985
36970029,0.44198328180599283
36970030,0.8857845688691385
36970031,0.9746501927434034
36970032,0.6617785605612424
36970033,0.13992133337888032
36970034,0.2481245737506962
36970035,0.07104553043086591
36970036,0.7244842784257326
36970037,0.9871005485564499
36995632,0.2862202868175867
36995633,0.11363397475462818
36995634,0.187966479383434
36995635,0.6713733626603423
36995636,0.3502277674623346
36995637,0.35788745349188855
36995638,0.21035931869782024
36995639,0.16909408695833733
36995640,0.08112592547659545
36970802,0.10529769206630851
36970803,0.5030989369105149
36970804,0.16581269952537409
36970805,0.605305964710724
36970806,0.10128470729337914
36970807,0.101808038763062
36970808,0.2523632122822676
36970809,0.16907404218598512
36973609,0.12763759031726607
36973610,0.5332932470500843
36973611,0.11711104289746432
36973612,0.2476993991420685
36973613,0.24611932638337772
36973614,0.8485006073244615
36973615,0.25758836976825855
36973616,0.2586703910350533
36973617,0.7853222498815617
36973618,0.5081704806245126
37016967,0.06367445733206639
37016968,0.06847592821184201
37016969,0.2000949520171726
37017054,0.12351945546086676
37017055,0.29985351673182287
37016490,0.07149369885545986
37016491,0.07374273459715555
37016492,0.07185944671431731
37012780,0.04600800249748845
37012781,0.04696434239435531
37012782,0.0632651606711903
37012783,0.043176489183337226
37012784,0.12959626783690326
37012785,0.14393945136054487
37007170,0.385093637105884
37007171,0.11587516578862321
37007172,0.6331588723824952
37007173,0.6121950114569067
37007174,0.35762141406494663
37007175,0.41247008525005346
37007176,0.10729968469026178
37007177,0.34801517526884296
37016993,0.027597880063818858
37016854,0.023493028843018206
37016855,0.02456894314545377
37016856,0.0250260194260957
37016857,0.023046417804829217
37016858,0.024150220196629033
37016859,0.016879559183289768
36998165,0.47769504275914043
36998166,0.7334017803932493
36998167,0.4222267578900269
36998168,1.4325191791034664
36998169,0.41219654300292324
36998170,0.6974333464013086
36990423,0.21398843589507455
36990424,0.08634966861263997
36990425,0.20591324439737851
36990426,0.11326833600219913
36990427,0.21389757139541007
36990428,0.12248666092161084
36990429,0.21344603296447986
36990430,0.11191913704835758
36990431,0.2299666773952613
36990432,0.11449066392398798
36980769,0.08503711391266401
36980770,0.6654411033599701
36980771,0.1861018731682002
36980772,0.08537910543523751
36980773,0.7438268533974316
36980774,1.0597491861769486
36980775,0.6832954628132034
36980776,0.14672183052616666
37008950,0.0412086061307508
37008951,0.04996062192426156
37008952,0.0689502341513997
37008953,0.08470209336604057
37008954,0.0691271720592334
37008955,0.040999612262854424
37008956,0.08650776253262975
37008957,0.049990295562674786
37008958,0.04099583017483058
36969634,0.12651028126102373
36969635,0.08855082333599532
36969636,0.0870527148932686
36969637,0.12497222910314369
36969638,0.07399369416742514
36969639,0.11144803431549807
36969640,0.0897737290417178
36969641,0.069331387436617
36969642,0.07256136537707172
37012452,0.629553459639141
37012453,0.1243984502610719
37012454,0.20835428208981374
37012455,0.12587393828443588
37012456,0.09367736916490321
37012457,0.13609969261483076
37007875,0.32178700110823905
37007876,0.38719631678112487
37007877,0.3461831575657549
37007878,0.4039115789189919
37007879,0.3887193435220455
37007880,0.1867819237751056
37007881,0.3285349231112864
36974411,0.08401374118709704
36974412,0.14015544504645439
36974413,0.1494359015983561
36974414,0.08385737096978027
36974415,0.14639271770489848
36974416,0.11003020565553584
36974417,0.17021285548464768
36974418,0.10664798155636898
37015790,0.1204543624009053
37015791,0.3695922853198976
37015792,0.333755772268666
37015793,0.045517760188522494
37015794,0.07770320715711532
37015795,0.08035333507644149
37015796,0.07774062303099975
36985191,0.15651522628899553
36985192,0.08494179095937691
36985193,0.5671397130509552
36985194,0.1385293495525841
36985195,0.4846430399181934
36985196,0.8274189184099523
36985197,0.48845492145520375
36985198,0.8658640724187177
36985199,0.14047394340672797
37010838,0.5170851464791952
37010839,0.4575786574596117
37010840,0.7042350873652681
37010841,0.48011664784496005
37010842,0.33000319855004034
37010843,0.5059568754661554
36972527,0.15488105144966474
36972528,0.7143530651165596
36972529,0.10345652742732228
36972530,0.7760220734867934
36972531,0.14944051265923408
36972532,0.4001599844039504
36972533,0.577413167907508
36972534,0.5172968565518692
36972535,0.26924049365497166
36970494,0.17321409369705765
36970495,0.2502734993060382
36970496,0.16446955417248482
36970497,0.268694965412783
36970498,0.3093423510547116
36970499,0.1960664294619007
36970500,0.12150136985256528
36970501,0.2653893675788395
36970502,0.3197973531781389
36970503,0.13027273332989425
37014434,0.07862954494185335
37014435,0.0959158263307381
37014436,0.10142031575790227
37014437,0.09536198230851513
37014438,0.10116337296208451
36973716,0.10097430086097453
36973717,0.11525621506488404
36973718,0.12238492846483257
36973719,0.12203795000343932
36973720,0.10105628629739928
37014035,0.9825257147476835
37014036,0.5725085478888983
37014037,0.24979722674737304
37014038,0.5601737653490183
37014039,0.45823461149009215
37014040,0.6599558375186154
37014041,0.6236733085563919
37014042,0.5598829525277075
37014043,0.2861376339990141
37009944,0.07242560011791359
37009945,0.09034843637845229
37009946,0.5602905791316701
37009947,0.10340645110468362
37009948,0.08073697691900676
37009949,0.08391807241632548
37009895,0.3418636784973391
37009896,0.09970252880950792
37009897,0.08511241965840693
37009898,0.09339343615541205
37009899,0.1012923803980451
37009900,0.11575200150952379
37009901,0.12103544211542479
37009902,0.10343804947091254
36992614,0.9906227163107673
36992615,1.1102979519716893
36992616,1.1062371005313352
36992617,0.18197319185087665
36992618,0.8996596390604951
36992619,0.05871000260882409
36992620,0.8994394705451848
36992621,0.10856768329399447
36992622,0.8916062193633686
36992623,0.8158406319524506
36992174,0.14679841630111506
36992175,0.13717314592501906
36992176,0.19975868258346804
36992177,0.19741410583628202
36992178,0.3142646363838618
36992179,0.1603651601950779
36992180,0.14486593011128415
37017013,0.02891523183418196
36998857,0.1639753339305403
36998858,0.6567885952773406
36998859,0.11770674286403414
36998860,0.23445301896584067
36998861,0.1402469848005761
36998862,0.155246943815107
36998863,0.10481839027203857
36998864,0.11116578913310078
36998865,0.15524569940692967
37017001,0.09326026403720089
36965446,0.6608045733435458
36965447,0.7103129822422127
36965448,0.18517446153389228
36965449,1.1455571877799635
36965450,0.7268104636862577
36965451,0.8670017405557452
36965452,0.43688351387575597
36965453,0.7055911185885491
37024381,0.25971646247276425
37024382,0.49266960783745767
37024383,0.5961371126053042
37024384,0.14241230035119884
36974425,0.07726284277702734
36974426,0.13732972082502026
36974427,0.24179916878311772
36974428,0.23119795820889022
36974429,0.26007041491087807
36974430,0.3724937081267339
36974431,0.08833185239459461
37017160,0.1038392893404951
37017161,0.08996680035804462
37017162,0.06922086236596131
37017163,0.10494989539697144
37017164,0.1091479440410334
37007057,0.09496497877949851
37007058,0.061269694942274903
37007059,0.040530837758136116
37007060,0.12541029352917377
37007061,0.03851615636617581
37007062,0.07872653585447786
37008442,0.048941254648570805
37008443,0.06935191826555276
37008444,0.09077317117486461
37008445,0.13511176995012625
37008446,0.048314297868683936
37008447,0.07213615980356829
37008448,0.5472570101191219
37008449,0.554756910504243
37008450,0.09007865054331704
36974374,0.11492195674860198
36974375,0.09329682351481457
36974376,0.10539526919477972
36974377,0.10090128212961388
36974378,0.08949223026864324
36974379,0.08915622535238216
36974380,0.09306061919914481
36974381,0.04294711188785476
36964806,0.12034087942018588
36964807,0.06421120004577782
36964808,0.12429097528905701
