,rmsd
37016185,0.11274945509309078
37016186,0.1342850696789925
37016187,0.3330306991995597
37018483,0.43524338293463216
37018484,0.43520098122360723
37018485,0.40384680121664596
37018486,0.3144898451794939
37018487,0.31443056748191367
37018488,0.3147628684667014
37006531,0.2630197397569913
37006532,0.2630200790066
37006533,0.042988843266225554
37011426,0.049034168742404495
37011427,0.02599442901922268
37011428,0.05890195479800282
37011429,0.048916213842710644
37011430,0.026763436341276373
37011431,0.04861818601033146
37011432,0.02641259856272446
36988935,0.08061015402582482
36988936,0.14302562527004953
36988937,0.2010530027787517
36988938,0.734151526573297
36988939,0.11490711339007088
36988940,0.09562913277655512
36988941,0.11446254207172153
36988942,0.11899594085690582
36988943,0.2202392323193883
36974877,0.06630815021085819
36974878,0.08227157217320638
37009403,0.9808193449257406
37009404,0.13422132662393674
37009405,0.33721988225177746
37009406,0.7518455075232561
37009407,0.9395618671305392
37009408,0.10652151727331047
37009409,0.9240143769240005
37009410,1.208805937145096
36974459,0.14997806773130962
36974460,0.15632930921768287
36974461,0.2621582330468275
36974462,0.8372252600903949
36974463,0.09316239088844971
36974464,0.10016146455362332
36974465,0.17579902861198535
36974466,0.10066133579502898
36974467,0.07527052875907654
37016176,0.025383899685472843
37016177,0.02237524374933574
37011942,0.06345062977823843
37011943,0.35832950428455257
37011944,0.300459164660343
37011945,0.2311604463274181
37014802,0.04558041987955386
37014803,0.03840393856659673
36970327,0.1884017779012952
36970328,0.1868125614712338
36970329,0.1883027905486028
36970330,0.18780650775497956
36970331,0.08527339203116664
36970332,0.08509868421848606
37014770,0.05803768724928369
37014771,0.06811241467169632
37014772,0.058481912076088764
37014773,0.08312697978871296
37014774,0.08316813699876738
37014775,0.0764553208381939
37014776,0.06176670454230021
36961641,0.2996589931382668
36961642,0.28220731812905175
36961643,0.2825104234625528
36961644,0.12965360904849335
36961645,0.29989423729278014
36961646,0.6502223252800577
36961647,0.650101428492654
36961648,0.11058951814959869
37007501,0.17303859098813879
37007502,0.209246743837077
37007503,0.2176677395206983
37007504,0.2980899174110751
37007505,0.23138218796233032
37007506,0.33604379585615696
37007507,0.3231644223541074
37007508,0.25313977285814415
37007509,0.23976392453529552
37007510,0.21131011719538415
36996187,0.1996279783931943
36996188,0.3367757556520633
36996189,0.1193801846975952
36996190,0.13820768549058832
36996191,0.11536502733981437
36996192,0.24597303948062996
36996193,0.1027064624122026
36996194,0.24136295476387837
36996195,0.22401044906478937
36994603,0.16126833635330165
36994604,0.46058927706930675
36994605,0.1062740513607389
36994606,0.16009841623147505
36994607,0.13384428191546796
36994608,0.15691115755297405
36994609,0.3436930798388852
36994610,0.16143151765547506
36994611,0.11642655498764552
36994612,0.46105593442006576
37012875,0.26728628496505635
37012876,0.18783745966023327
37012877,0.21598452011835767
37012878,0.18723772349043566
37012879,0.18185588806630906
37012880,0.37744906281884494
37012881,0.2793682980538534
37012882,0.28195800006195654
37012883,0.2730713818805452
36970028,0.12711064317465207
36970029,1.1935126028376897
36970030,0.86284704688907
36970031,1.0104873546885136
36970032,0.13515427742905212
36970033,0.14155962099189243
36970034,0.24885081964514078
36970035,0.0842508448275992
36970036,0.7371193421138387
36970037,1.0063150196827817
36995632,0.31020974571506155
36995633,0.09512656188130239
36995634,0.09841045887274198
36995635,0.5975130311040667
36995636,0.31342455787625145
36995637,0.3554732414475626
36995638,0.19498527066410745
36995639,0.14602676487331176
36995640,0.13615336326931018
36970802,0.11054751784434505
36970803,0.4701213553368134
36970804,0.1740885323855913
36970805,0.5831975867558197
36970806,0.100054110052095
36970807,0.10082923725660621
36970808,0.23036043607228598
36970809,0.17603151284545882
36973609,0.13066775119830953
36973610,0.5055544481842373
36973611,0.1234874899680169
36973612,0.2500333777137362
36973613,0.2688981956922349
36973614,0.8744846126973004
36973615,0.2828929643975803
36973616,0.2502633418000681
36973617,0.7746423155148948
36973618,0.5346101686266819
37016967,0.06864318543103796
37016968,0.07685031993786398
37016969,0.19949120702822917
37017054,0.13918838678470144
37017055,0.2406981121872562
37016490,0.06080133543717341
37016491,0.055000826997984247
37016492,0.06076977404410839
37012780,0.04544442394768073
37012781,0.0464155533111262
37012782,0.06597583232653947
37012783,0.039560487544249116
37012784,0.13817807573536947
37012785,0.14349315201965684
37007170,0.46035065757552524
37007171,0.11556371015217645
37007172,1.26556253608935
37007173,0.5910192485525029
37007174,0.3834850547406788
37007175,0.7006922633558192
37007176,0.11007664644681311
37007177,0.3631117971133118
37016993,0.025245797111891635
37016854,0.021219521460338536
37016855,0.026116103436775808
37016856,0.026494991620910773
37016857,0.024440509302178934
37016858,0.025712255531070812
37016859,0.019376796254725857
36998165,0.24536761253745892
36998166,0.5549803215468307
36998167,0.0961208956162768
36998168,1.1456556228243362
36998169,0.32926897140494776
36998170,0.6494300870304506
36990423,0.21033347451875592
36990424,0.075379089985905
36990425,0.16695948071377514
36990426,0.09693501479125541
36990427,0.21027063315299954
36990428,0.11127348990242202
36990429,0.20979346018675596
36990430,0.09576384690135548
36990431,0.1988519391862441
36990432,0.09723471608833863
36980769,0.08873948442888036
36980770,0.6863618286299669
36980771,0.18242777402381607
36980772,0.09860948422687373
36980773,0.8261999243032624
36980774,1.0674364757609691
36980775,0.7062749253292951
36980776,0.15434916252643407
37008950,0.06877408040149527
37008951,0.06679628121302297
37008952,0.0887050809750125
37008953,0.11141336311681956
37008954,0.08879818385525723
37008955,0.0699247297469597
37008956,0.11314976514043273
37008957,0.06684388699412201
37008958,0.06970670586511171
36969634,0.11363669511683047
36969635,0.09363327628324203
36969636,0.07895241634451813
36969637,0.1121258243884227
36969638,0.06731791549841049
36969639,0.12938484248591414
36969640,0.09204045085903696
36969641,0.06391697434587115
36969642,0.0668708158319356
37012452,0.6540060078944587
37012453,0.10539552999043716
37012454,0.19463381327621102
37012455,0.10652611844518996
37012456,0.10292923822592423
37012457,0.1578300213640004
37007875,0.3290614602886305
37007876,0.38112484072067204
37007877,0.3572250131615413
37007878,0.40336433627285906
37007879,0.3826989007623879
37007880,0.19471337153732493
37007881,0.3041416360841671
36974411,0.08895400800061767
36974412,0.14559629876290808
36974413,0.1541760874551978
36974414,0.0886034481721659
36974415,0.1323196966682952
36974416,0.11205020962478021
36974417,0.1458718080001563
36974418,0.10823217593991448
37015790,0.13191905763512704
37015791,0.0978945759881741
37015792,0.28296120430398164
37015793,0.05177581915913722
37015794,0.08227948566501714
37015795,0.08477267954650428
37015796,0.08211192678446294
36985191,0.44272341212295463
36985192,0.08870578403527257
36985193,0.586321291033059
36985194,0.12730716498654807
36985195,0.46256029737597343
36985196,0.7131646717552874
36985197,0.5173721897978245
36985198,0.5921586776320336
36985199,0.16230923102330816
37010838,0.11360921977413106
37010839,0.2945407358807255
37010840,0.7842333415417121
37010841,0.13675010993663902
37010842,0.18382988706055953
37010843,0.10920015878651627
36972527,0.19475490180827534
36972528,0.6800033251291691
36972529,0.0987637511194267
36972530,0.8016280439704055
36972531,0.14838098048942008
36972532,0.405215503661834
36972533,0.6077266797969303
36972534,0.5145109151499718
36972535,0.22141803786251157
36970494,0.18041757054701701
36970495,0.23664149967266418
36970496,0.11718218433999149
36970497,0.2573332491453289
36970498,0.28705516485044563
36970499,0.14042897745571378
36970500,0.11805756540078922
36970501,0.26159248672511193
36970502,0.3124639864387618
36970503,0.11771962962158121
37014434,0.07767811923367104
37014435,0.09316174112201075
37014436,0.09700872978147021
37014437,0.09215293940896392
37014438,0.09679147398665214
36973716,0.09733406313945119
36973717,0.10628783266934624
36973718,0.11857894681279733
36973719,0.11821109197506335
36973720,0.09738121515330722
37014035,0.9859606491037358
37014036,0.5580722974823662
37014037,0.25161808255571594
37014038,0.5410495273404752
37014039,0.4501901745220598
37014040,0.6535700418108051
37014041,0.5855912874591107
37014042,0.5407563447436764
37014043,0.3735835793079475
37009944,0.08793902773983613
37009945,0.10271803191120778
37009946,1.1134181479268066
37009947,0.09837353583361372
37009948,0.08383054521567553
37009949,0.09375235442502318
37009895,0.3415403053578603
37009896,0.11518587587598136
37009897,0.08894299262511118
37009898,0.09558034500189823
37009899,0.12052931395018149
37009900,0.10921400235840671
37009901,0.12146911993734982
37009902,0.11566166868613946
36992614,1.02267980456291
36992615,1.1261933234275863
36992616,1.134112032015922
36992617,0.12676060524650296
36992618,0.8875235987824526
36992619,0.0716842643968238
36992620,0.8872816688543962
36992621,0.12811262841625556
36992622,0.8726150094029433
36992623,0.7998383743998606
36992174,1.7912193707576107
36992175,0.16120167379809386
36992176,0.19678318520176266
36992177,0.19878794659927643
36992178,0.3320548589920872
36992179,0.14449237869956053
36992180,0.1509674036458667
37017013,0.027125382281376727
36998857,0.16132619879905016
36998858,0.656674887693502
36998859,0.11072411516179073
36998860,0.23527696318527022
36998861,0.15722480553125046
36998862,0.15816166640309035
36998863,0.11369551775819585
36998864,0.11177484705697505
36998865,0.15793815290808152
37017001,0.08073300824003549
36965446,0.6818425054308366
36965447,0.7972684004944655
36965448,0.15103129350012676
36965449,1.182378066332938
36965450,0.7240969684603366
36965451,0.8603398295574078
36965452,0.45245964314249454
36965453,0.7462375157324392
37024381,0.22838477429386986
37024382,0.5172496012235289
37024383,0.5654248281922464
37024384,0.14724287648504553
36974425,0.08755105705419873
36974426,0.13964398582974558
36974427,0.2249626812369243
36974428,0.21127877168526377
36974429,0.1893480482140487
36974430,0.355544481974617
36974431,0.0879810500721961
37017160,0.09431437996273855
37017161,0.0823185863954059
37017162,0.06335335698227035
37017163,0.09544122555401184
37017164,0.10111589985436197
37007057,0.09556310169815845
37007058,0.06196352085900221
37007059,0.037335197988152734
37007060,0.13340878743124643
37007061,0.03923887311626508
37007062,0.08345141844122725
37008442,0.06384023783068328
37008443,0.07302391810502244
37008444,0.10003591357511712
37008445,0.13086392702075958
37008446,0.04653244242157102
37008447,0.0661885124915842
37008448,0.5432210574223075
37008449,0.5561100276827505
37008450,0.09934064882815025
36974374,0.13474123485433254
36974375,0.11100161957670916
36974376,0.1278710287857205
36974377,0.1180790359732013
36974378,0.11002767862692173
36974379,0.10818039814469642
36974380,0.11080495625056865
36974381,0.04659405610508686
36964806,0.12034982552030722
36964807,0.06905068118875615
36964808,0.12722960228909236
36964809,0.08718235769251707
36964810,0.0759729851741348
36964811,0.37402217595018256
36964812,0.1102261299303142
36964813,0.20600974879974984
36964814,0.2660799202993031
36961761,0.19544872086603937
36961762,0.12199804704254288
36961763,0.17995171474419538
36961764,0.19443303479647095
36961765,0.14055581021212435
36961766,0.3299806176042942
36961767,0.17511575548422467
36971640,0.2728676844263613
36971641,0.196853017791221
36971642,0.2442357293377373
36971643,0.3667343057357208
36971644,0.2278896265613601
36971645,0.28842053870736584
36971646,0.14433465278809482
36971647,0.13143740410767457
36971648,0.31673018692803623
36971156,0.4705558594155218
36971157,0.2857543631958491
36971158,0.08604645051167469
36971159,0.25563912835683256
36971160,0.35986111093762735
36971161,0.2660955707081051
36971162,0.39698024439215923
36971163,0.3633576522286611
36971164,0.16149934021682
36971521,0.457098999420095
36971522,0.22776566366992068
36971523,0.7386856343745286
36971524,0.24069381439928111
36971525,0.988818712079424
36971526,0.17140029132510773
36971527,0.4002668274682606
36971528,0.38767246050423165
36971529,0.30830063565006577
36971530,0.5467554042946693
37014237,0.9227991638756027
37014238,0.21759857622455733
37014239,0.24616486553917927
37014240,1.315691794210058
37014241,0.3977594057729265
37014242,0.4088034051467243
37014243,0.6458735085526902
37014244,1.431355791953963
37014245,0.43305768390793775
37014246,0.9215352257273774
36969348,0.20590120470237042
36969349,0.22447353404739553
36969350,0.4196466120955452
36969351,0.4193351800854218
36969352,0.24666382572872927
36969353,0.2463298370489971
36969354,0.3148974123382959
37024214,0.11414336019582585
37024215,0.11427202884911222
37024216,0.08991183549692983
37024217,0.11397104025574144
37024218,0.09034256035861159
37024219,0.05717982023850361
37024220,0.09056472214496543
36969191,0.6162096498828611
36969192,0.2939269843624755
36969193,0.7216088390571018
36969194,0.23154601436202696
36969195,0.30072413384348673
36974995,0.028180802128456542
37016471,0.055757506185458314
37016472,0.056550588352943784
37016473,0.05919129904605827
37016474,0.05918638584654591
37016475,0.060908418564211086
37016476,0.056494668285365784
37016477,0.05979778506292417
37009450,0.08417024708054612
37009451,0.0644463360118466
37009452,0.09367032287690395
37009453,0.06718305190614468
37009454,0.18967230764689347
37009455,0.7816763019679922
37009456,0.11273392599405929
37009457,0.06890390680891825
37009458,0.083189867060418
36970729,0.23135831165928575
36970730,0.7045399758629748
36970731,0.2408366705374376
36970732,0.20460794134747987
36970733,0.7636764690098112
36970734,0.2782726371382672
36970735,0.31517542871878784
36970736,0.23806435734797896
36975000,0.025634980467895793
37016289,0.14361922674783711
37016290,0.14326782452723127
37016291,0.2165145612586212
37016292,0.13479770385474896
37016293,0.18909804686503592
37016294,0.1092767662634858
37016295,0.11004890456916998
37016296,0.13055052497284292
37016297,0.11432929500036985
37016298,0.11040996454602386
37016340,0.25387616450546857
37016341,0.18644815988185282
37016342,0.1861592800062797
37016343,0.12006020416960025
37016344,0.16978552871641076
37016345,0.23770593861483272
37016346,0.15372305456260135
37016347,0.18746335002986422
37016348,0.14906953118577013
37016349,0.11325581816639446
36955947,0.22776165255926742
36955948,0.20011839006389895
36955949,0.21613410092727295
36955950,0.044437709652813295
36955951,0.08048097155811335
36955952,0.17898751446153496
36955953,0.13277387245227004
36955954,0.07087578333795937
36973823,0.6380507256760969
36973824,0.31274465964988435
36973825,0.19433996876689705
36973826,0.2054200010781789
36973827,0.687514568657512
36973828,0.5855584249862816
37016615,0.07682954893311882
37016616,0.09758363415597555
37016617,0.07151911109663783
37016618,0.055404215557599015
37016619,0.05674331410863375
37016620,0.0961071883258758
37016621,0.07436164974428269
37016622,0.08463029057741848
37016812,0.02762930764490354
37016813,0.029653856792646593
37016814,0.029302304411272063
37016815,0.027375869941260865
37016816,0.23933899598472588
37016817,0.02918760119046147
37016818,0.044287907156050015
37016819,0.03884270518244791
36997942,0.23547276979931972
36997943,0.2697230900052983
36997944,0.21364333107785885
36997945,0.22641641102387086
36998718,0.1354535844166776
36998719,0.3181399379520944
36984774,0.07327224830864672
36984775,0.0728430363986617
36984776,0.0723353598151813
36984777,0.05848187515315134
36998629,0.1831374956946024
36998630,0.3004828482215041
36998856,0.04989018480094556
36985289,0.29247474576624993
36985290,0.31676111367652604
36985291,0.316914252108109
36985292,0.2605046063377242
36985293,0.5464537583873437
36985294,0.31597953472929285
36985295,0.4984146481768894
36985296,0.31777150200387716
36985297,0.2927229924892137
36994587,0.4419916808453638
36994588,0.44592695555572504
36994589,0.1912661625580781
36994590,0.19133806942012693
36994591,0.14571769348794908
36994592,0.12553747037330784
37015962,0.16803084042950714
37015963,0.2320979757070036
37015964,0.19848586116744782
37015965,0.16538281242881164
37015966,0.034918210957687004
37015967,0.2636156929021596
37015968,0.8781533277853073
37015969,0.2325141492703091
37013596,0.1430561447638743
37013597,0.14334264786970818
36997691,0.3718163361575902
36997692,0.20493395056319175
36997693,0.21660198933640415
36997694,0.33329768083331507
36997695,0.3713772952387053
36997696,0.21748009595791837
36997697,0.35334338864248555
36997698,0.5516261224116673
36997699,0.29193481510656755
37015642,0.25041437179432124
37015643,0.2503505587192194
37015644,0.35035317882308226
37015645,0.2502911955313342
37015646,0.25029981696614884
37015647,0.35013564571255146
36973483,0.23912266975499366
36973484,0.17539388755600058
36973485,0.175506276639279
36973486,0.31647652163686263
36973487,0.3162048669807265
36973488,0.17550198664224903
36973489,0.23922830286976807
36973490,0.239023538318651
36969776,0.04913737536324034
36969777,0.5780412923512702
36969778,0.6298485723286797
36969779,0.1289424290767639
37017102,0.021584623532553263
36990994,0.13577733778113837
36990995,0.07229183885425798
36990996,0.07227028000274063
36990997,0.13550980331464102
36990998,0.07229425736736278
36990999,0.07228601866137527
36999086,0.05881807498020501
36999087,0.4419829372219628
36999088,0.43790511816317007
36981805,0.05772339610761871
36981806,0.08024293114091754
36981807,0.05757362670616239
36981808,0.4726368166882663
36981809,0.05018737356594823
36981810,0.10106059670228067
36981811,0.0502103455425833
36981812,0.10105978347620895
36975682,0.24474601203198734
36975683,0.24910431570609604
36975684,0.2954569156768481
36975685,0.29542456885556406
36985200,0.3379527703320977
36985201,0.06794172443011873
36985202,0.21273820569018378
36985203,0.20291538979174584
36985204,0.06883270402070554
36985205,0.38525006972652603
36985206,0.33735551737772884
36985207,0.3387454259084964
36986948,0.3082688520053756
36986949,0.16024708950578898
36986950,0.22697433115652943
36986951,0.22769495059872394
36994259,0.3252971010569805
36994260,0.24928151603215565
36994261,0.23293623363328322
36994262,0.285029448333475
36994263,0.2380865962961314
36994264,0.3039154460852646
36994265,0.36450338105739066
36994266,0.31331997251726373
36972327,0.13829182518361163
36972328,0.13656582657750443
36972329,0.15339361575344043
36972330,0.1369149787142252
37016977,0.07860039342543362
37016978,0.07745152081315222
37009038,0.19675244778920584
37009039,0.24399623184942518
37009040,0.19723063065370744
37009041,0.24574008345556517
37009042,0.27565790200955154
37009043,0.24588542526290827
37009044,0.2450408780503015
37009045,0.27556357195099634
36973273,0.054332036938631825
36973274,0.047398179828103855
36973275,0.049966228834573814
37006609,0.18252095881401087
37006610,0.1828760527122373
37016238,0.18944965537342617
37016239,0.1830939954189868
36999389,0.04186358757373549
36999390,0.03834258391030909
37007954,0.809083673984396
37007955,0.22897531063877996
37007957,0.12924949088989485
37007959,0.5886586529695452
37007962,0.8367034656363819
37007963,0.11740512671739727
36969853,0.23902495078986113
36969854,0.25112196635696227
36969855,0.30892451139572447
36969856,0.20709305855063825
36969857,0.24269830582065632
36969858,0.6647989776718571
36969859,0.2777124944663942
36969860,0.2567174768443462
37012297,0.34627549291376875
37012298,0.23958893350810295
37012299,0.08745030923276696
37012300,0.3463287224942421
37012301,0.097124133660453
37012302,0.24123039757114575
37012303,0.3463269443551898
37012304,0.09753027876350244
37012305,0.3462929830464103
37012306,0.34619263821590157
36992818,0.4061117791898863
36992819,0.4065730590032174
36992820,0.2081934684337027
36992821,0.34190451972016545
36992822,0.3556507025392584
36992823,0.6542902654969591
36992824,0.3930696078620944
36992825,0.2845832193981044
36992826,0.2135748150505328
36974893,0.09580240283687196
36974894,0.28959517366213444
36974895,0.18743390018024841
37016092,0.31871483767675224
37016093,0.10794528031844966
37016094,0.30034860545318365
36974924,0.481642876651849
36974925,0.05614768901021761
36974926,0.07031054755894518
36974927,0.047815501965954424
37012638,0.1545836492175677
37012639,0.10854248046833088
37012640,0.1491448160176102
37012641,0.14772340500964307
37012642,0.10845266973453258
37012643,0.15848535776034195
37012644,0.15735680515958078
36974157,0.02969049083139584
36974158,0.029696693781120595
37010949,0.08936477650890796
37010950,0.08906565343455074
37010951,0.08918408494074974
37010952,0.08898503092416503
37010953,0.31892787169098263
37010954,0.08914716954519715
37010955,0.31885422350735954
37016161,0.19791362192383416
36985554,0.5187795424493615
36985555,0.06616305659635645
36985556,0.09266617043269142
36985557,0.05576950234814647
36985558,0.055384606756576374
36985559,0.08046007140465884
36985560,0.08716069050449834
36985561,0.10665273205051341
36985562,0.08150793590711804
36985563,0.09246896330077516
36998887,0.895889470389585
36998888,0.3635534428315603
36998889,0.21492697223717158
36998890,0.8967057282142593
36998891,0.3427350084513173
36998892,0.21197689389454122
36994243,1.0368574000752282
36994244,0.1744047024732228
36994245,0.14879887179692072
36994246,0.06108285011591816
36994247,0.1470463925040097
36994248,0.11625484340437668
36994249,0.17248866599366142
36971057,0.5153005655802789
36971058,0.13221788143242144
36971059,0.20180801456443329
36971060,0.5154328416786719
36988570,0.3408428228259937
36988571,0.3410024121603897
36988572,0.1913889381580357
36988573,0.2354867412458622
36988574,0.2733307228648943
36988575,0.17835914305543435
36988576,0.3412283624388336
36971239,0.14904227651147675
36971240,0.22545697056719954
36971241,0.19119162539900833
36971242,0.13447533811593443
36971243,0.20420209024427707
36971244,0.1355924815241434
37012907,0.23389142960551276
37012908,0.8923126220159634
37012909,0.09438505602930822
37012910,0.031347611053437974
37012911,0.1840032626544872
37012912,0.07239087986730817
37012913,0.19570646929610525
37012914,0.06252776285066028
37012915,0.06978016041037759
37012916,0.07115974528123942
37013762,0.09709227404773
37013763,0.14993563436751542
37013764,0.2617604173388116
37013765,0.27515368061661366
37007228,1.0356806830336112
37007229,0.39645529202419766
37007230,0.4254590478291349
37007231,0.11742366638580408
37007232,0.17277561579970982
37007234,0.510312219098454
37007236,0.3545823449460913
37007283,0.4640388227124705
37007284,0.24998472214238973
37007285,0.3758975603934272
37007286,0.2041596892322099
37007287,0.30656667427641054
37007288,0.20363625867215224
37007289,0.26487406694121834
37007290,0.20408132351722122
37007291,0.3466259901663993
37007292,0.24837375292772432
36971649,0.10706955478567116
36971650,0.182465473719348
36971651,0.18308957109229013
37015225,0.44694474069814066
37015226,0.4479944313434207
37015227,0.38260749619325685
37015228,0.4533872632945499
37015229,0.4629398112465033
37015230,0.4418230730534066
37015231,0.4473160092153653
36972139,0.09409691117100251
36972140,0.1341801105221114
36972141,0.09388813715609463
36972142,0.1342256254571555
36972143,0.13447851245388254
37007978,0.16706949291385575
37007979,0.847111990852348
37007980,0.8469484280165666
37007981,0.16709461922029895
37006410,0.07423530026688868
37006411,0.14221300151541447
37006412,0.07420830237190935
37006413,0.14222271236728992
37006414,0.14452743936991624
37006415,0.1446374761975486
37024468,0.12075178888436815
37024469,0.13327551774162882
37021569,0.12066668045008812
37021570,0.1354567506795432
37021571,0.6821087121255942
37021572,0.24546277114176704
37021573,0.25391584776028575
37021574,0.25423549772678367
37021575,0.1009191890184868
37021576,0.08740271880164106
37021577,0.13586553875465204
37011190,0.11374031386793888
37011191,0.11378249192878158
37011192,0.11378712450190992
36995196,0.17849248151343375
36995197,0.7761965080976578
36995198,0.09412742872337622
36995199,0.11986044604020109
36995200,0.12557497437599402
36995201,0.07333497946737907
36995202,0.13874593266317597
36995203,0.2723580248898658
36995204,0.08886113041593591
36995205,0.1522857455785191
36988196,0.0354777305585663
37008628,0.17412108424196931
37008630,0.20073020431120095
37008631,0.20074654542967488
37008632,0.29119997286268773
37008633,0.2928120083990909
37008634,0.8233677507375491
37008635,0.9210758385173018
36995527,0.07375601539650097
36995528,0.0753130404187095
36995529,0.19391443714756199
