,tfd
36992622,0.26494003856494464
36992623,0.22997461493405327
36992174,0.27677107639242227
36992175,0.14284935364584744
36992176,0.15392275407715303
36992177,0.16640248021128823
36992178,0.17322320271330313
36992179,0.14956131436431422
36992180,0.15177452558324944
37017013,0.00498699699849632
36998857,0.02683186951873537
36998858,0.09926290091112482
36998859,0.011925612912354798
36998860,0.11482513784577804
36998861,0.025692667019225363
36998862,0.03611846511213286
36998863,0.02307402122033632
36998864,0.011083934871332123
36998865,0.03691062612097447
37017001,0.04933154078562813
36965446,0.09917875559464255
36965447,0.015365864769557504
36965448,0.004609131285372239
36965449,0.5637892169620795
36965450,0.3458720994630033
36965451,0.6139672848644531
36965452,0.2685443455403195
36965453,0.5082755502630549
37024381,0.05380273207869441
37024382,0.11075222193132425
37024383,0.21661464448200177
37024384,0.013722218226167947
36974425,0.03780905915353158
36974426,0.029618561411956238
36974427,0.47834381128639675
36974428,0.24458299904673286
36974429,0.04919259398146028
36974430,0.2062946635698369
36974431,0.04431340633140985
37017160,0.021435718365284157
37017161,0.014590744681023806
37017162,0.01666779306736891
37017163,0.021564426716135243
37017164,0.014120102932463251
37007057,0.04493875616655505
37007058,0.02740504532083671
37007059,0.016295253112566587
37007060,0.02439458185135671
37007061,0.014699726458245781
37007062,0.010508939160887106
37008442,0.016856058458021458
37008443,0.040580525882390424
37008444,0.01808678337433941
37008445,0.02070816396657854
37008446,0.007459845388755854
37008447,0.004420209164443882
37008448,0.0751708328713566
37008449,0.10055849342334958
37008450,0.02043427171609929
36974374,0.012524029527747964
36974375,0.033578219471782036
36974376,0.04020691398094172
36974377,0.041767542941877164
36974378,0.029131421700140315
36974379,0.04273337460078985
36974380,0.040169087969989324
36974381,0.009614394421123763
36964806,0.008588734014090682
36964807,0.014016216888777404
36964808,0.014589821062006254
36964809,0.00638331799626516
36964810,0.00725342892455375
36964811,0.04816663573713909
36964812,0.014940442227413623
36964813,0.01482791467516664
36964814,0.014551219313396908
36961761,0.011878436192876648
36961762,0.014530419573431593
36961763,0.025418638325337445
36961764,0.03719193552371077
36961765,0.024442625488843715
36961766,0.01610302168620631
36961767,0.025606528873370588
36971640,0.13989973164251973
36971641,0.03742259966790566
36971642,0.058092335056996895
36971643,0.04784693750689559
36971644,0.023267548093793375
36971645,0.028080885914636745
36971646,0.04004575984756386
36971647,0.0327808156204106
36971648,0.05272391190704585
36971156,0.07573698033768723
36971157,0.0889559678597032
36971158,0.009578653707413244
36971159,0.08721583857206758
36971160,0.294032860355883
36971161,0.0548303452667769
36971162,0.05323427379730739
36971163,0.10654167268084187
36971164,0.0516484762577507
36971521,0.05464708353533231
36971522,0.04609585645877168
36971523,0.26347265044656376
36971524,0.042869200605096434
36971525,0.099598918070569
36971526,0.17935841422079005
36971527,0.13936825169040515
36971528,0.3765585876153526
36971529,0.03370241213974577
36971530,0.060588946200367845
37014237,0.42967239071573304
37014238,0.01277400803816332
37014239,0.055764820494472386
37014240,0.18015926666512566
37014241,0.19216177684558267
37014242,0.1962734068295375
37014243,0.14230772281061352
37014244,0.37750436825569905
37014245,0.05276082726190604
37014246,0.42954997461833394
36969348,0.35157933938793956
36969349,0.17768564615248078
36969350,0.20054318964338821
36969351,0.2779972819972942
36969352,0.07898095954129744
36969353,0.07881191808698218
36969354,0.08314631803118021
37024214,0.006720898581363613
37024215,0.006767079075019232
37024216,0.01817892675793969
37024217,0.006866637129373016
37024218,0.01841277163160856
37024219,0.009251870434285865
37024220,0.018476299072920577
36969191,0.08926478586365762
36969192,0.0725660211264253
36969193,0.03380026652656978
36969194,0.041985595478011783
36969195,0.024778459602285786
36974995,0.004715269821106728
37016471,0.012472269649797075
37016472,0.03120641647842211
37016473,0.029609783268714194
37016474,0.014816898596022343
37016475,0.0039799423540043295
37016476,0.001947850924653334
37016477,0.003950121704882088
37009450,0.038844716947561295
37009451,0.008882803511275777
37009452,0.020380245983936843
37009453,0.009916536884973555
37009454,0.05470088569201092
37009455,0.039503759268712996
37009456,0.028994027813468815
37009457,0.043089881622044156
37009458,0.017123064551212916
36970729,0.028189529719591485
36970730,0.03451875636622171
36970731,0.04505481379892628
36970732,0.04425222812005874
36970733,0.02874848411283499
36970734,0.043604595791154305
36970735,0.037767445512311336
36970736,0.041724515120164424
36975000,0.01352608037020181
37016289,0.015169339942339388
37016290,0.028516775106937526
37016291,0.015430135931720849
37016292,0.014821134777766429
37016293,0.04235093786298927
37016294,0.010165566098740886
37016295,0.017201758655569707
37016296,0.019365424281473916
37016297,0.02754801035895419
37016298,0.012883582212667406
37016340,0.036194765643471564
37016341,0.04663206373359798
37016342,0.04624945663014534
37016343,0.045123736424851464
37016344,0.047990362521385214
37016345,0.03976372371691348
37016346,0.036560172836084356
37016347,0.06438823741009328
37016348,0.015231468364279318
37016349,0.003939313513235227
36955947,0.08497419031698315
36955948,0.020659714874998125
36955949,0.04497380805629984
36955950,0.061089969985716704
36955951,0.014721031837020847
36955952,0.019173441141489115
36955953,0.032668698925940896
36955954,0.04701683568239117
36973823,0.27451832961030925
36973824,0.04813034651811671
36973825,0.041392226498463316
36973826,0.09673272726439941
36973827,0.10471748905081935
36973828,0.08507209862831482
37016615,0.005655127676153246
37016616,0.014119559746098461
37016617,0.004430463992873724
37016618,0.01037220311051764
37016619,0.010155167700559532
37016620,0.005949280262621661
37016621,0.008752829973047875
37016622,0.01011506193285771
37016812,0.004885681905944204
37016813,0.004774439843861618
37016814,0.003332025667210567
37016815,0.003658257612754298
37016816,0.023819664268832256
37016817,0.00397004486416362
37016818,0.008998011935756058
37016819,0.00482868459245158
36997942,0.030831665175310812
36997943,0.08185892305672042
36997944,0.03237737231338928
36997945,0.06954224859464221
36998718,0.021585861161306494
36998719,0.05799828855451773
36984774,0.005533418282423122
36984775,0.0034617130722200875
36984776,0.013153531974292462
36984777,0.03105593331788888
36998629,0.05811505812391906
36998630,0.136131371831739
36998856,0.02780332109186479
36985289,0.06136007421606147
36985290,0.0741662615730812
36985291,0.0741373290519326
36985292,0.08493416428434693
36985293,0.11683860976392257
36985294,0.07710800651752506
36985295,0.1165065061199424
36985296,0.07475556995052017
36985297,0.0615371145053837
36994587,0.15085801031402196
36994588,0.1525222323772918
36994589,0.061873355218599796
36994590,0.062208854439889966
36994591,0.11796056957362594
36994592,0.04524074914990973
37015962,2.0368936748812635e-07
37015963,0.06710597574160021
37015964,0.04008060755258903
37015965,0.00044708439701214613
37015966,1.587275924674877e-05
37015967,0.19916950082138193
37015968,0.18791714062171344
37015969,0.06721158710242714
37013596,0.01999625486203739
37013597,0.007634911457189824
36997691,0.029686299714808535
36997692,0.023222650804077344
36997693,0.035595770102030945
36997694,0.045245223766382396
36997695,0.028541049613554543
36997696,0.06909625739370095
36997697,0.06005597150710235
36997698,0.16043545367243614
36997699,0.10206040902271873
37015642,0.08012315527092943
37015643,0.08009441812321565
37015644,0.10036279025389977
37015645,0.08016291250247855
37015646,0.08006631279251149
37015647,0.10075616945019199
36973483,0.1603814646271719
36973484,0.10306919755616946
36973485,0.10320039309282401
36973486,0.11766673469768939
36973487,0.11605336025621549
36973488,0.10313888714746094
36973489,0.16051251485632745
36973490,0.16023553341765587
36969776,3.0431800040853594e-05
36969777,0.19948812337102678
36969778,0.24664758283228244
36969779,0.013012197465381887
37017102,4.726458722520798e-09
36990994,0.014588559227893321
36990995,0.007111784068514695
36990996,0.007116979988477606
36990997,0.0043311122559622555
36990998,0.0016323547566097223
36990999,0.007277895250934601
36999086,0.026954062349279242
36999087,0.34125230393729467
36999088,0.3651070166866405
36981805,0.006319409917324993
36981806,0.0020953117748956245
36981807,0.006364085892160898
36981808,0.004841137436655884
36981809,0.006851895769544185
36981810,0.003515765245295588
36981811,0.006871377089704001
36981812,0.003521330620898759
36975682,0.01887452386876828
36975683,0.01901666178733891
36975684,0.13349250849326594
36975685,0.13347595646574567
36985200,0.05993129027443053
36985201,0.024779358685698243
36985202,0.013937549302071616
36985203,0.02053874736848632
36985204,0.025435461399283273
36985205,0.05801076497904129
36985206,0.059886629913709646
36985207,0.0600761642522591
36986948,0.09741738618833391
36986949,0.09115682397822474
36986950,0.06195459861058012
36986951,0.06144832403272874
36994259,0.11269867673835383
36994260,0.14255251671334787
36994261,0.1332968339794115
36994262,0.11994444907740232
36994263,0.12829004349300685
36994264,0.14147340617152304
36994265,0.12459799911208139
36994266,0.16202766765986898
36972327,0.006741724405864046
36972328,0.05814828724255658
36972329,0.12630917087891994
36972330,0.011402752196874744
37016977,0.39511509873107414
37016978,0.39519402188668207
37009038,0.020788046719708977
37009039,0.05947462563281946
37009040,0.008585942420749957
37009041,0.05934236327131604
37009042,0.03488763766653188
37009043,0.05934629479821833
37009044,0.030783509996615922
37009045,0.03485047168179206
36973273,0.013294613481460032
36973274,0.016388277767142388
36973275,0.010270220134849383
37006609,0.03632594279162769
37006610,0.03644053932040797
37016238,0.12722214676706328
37016239,0.1196536803391773
36999389,0.006510629855763675
36999390,5.927069928753088e-09
37007954,0.06652599422106747
37007955,0.05550536665988993
37007957,0.12322941468409546
37007959,0.07331920456947597
37007962,0.16089787403241126
37007963,0.05368157492545814
36969853,0.06850495660123318
36969854,0.050239256905130245
36969855,0.08309678401322527
36969856,0.03966788224953657
36969857,0.06919721436001584
36969858,0.0912712856077088
36969859,0.07708867880461263
36969860,0.05188650357812493
37012297,0.01780984429443923
37012298,0.0843122240064428
37012299,0.011959983724225961
37012300,0.017816841712319897
37012301,0.030367021445394993
37012302,0.08472831181601602
37012303,0.017772447171904536
37012304,0.030522385295536022
37012305,0.017833725938042277
37012306,0.017758665672547223
36992818,0.1929514901385655
36992819,0.19328873987714418
36992820,0.12932736681296983
36992821,0.16443471962721765
36992822,0.11126480415310422
36992823,0.1373017783118144
36992824,0.11174764264112676
36992825,0.12863907783274658
36992826,0.11431678985364445
36974893,4.4052429354046134e-06
36974894,0.031283844747340715
36974895,0.08699438002222304
37016092,0.10305768752649963
37016093,0.023219741936180077
37016094,0.03983816675095781
36974924,0.011955942854767428
36974925,0.00047280047596070694
36974926,6.817723640289473e-05
36974927,5.826653210146276e-05
37012638,0.010056881658292187
37012639,0.015083266946540837
37012640,0.010384721386651247
37012641,0.010400235323438397
37012642,0.015062805354762803
37012643,0.008726938235884477
37012644,0.00871994982264751
36974157,0.0004121468238955041
36974158,0.00024476164655028355
37010949,0.01955291377475276
37010950,0.019412307983171184
37010951,0.019591469586799852
37010952,0.019320519489785352
37010953,0.010633940395462263
37010954,0.019623183556566056
37010955,0.010598083938188696
37016161,0.013781377581446694
36985554,0.19396731128796293
36985555,0.09845415952463732
36985556,0.015215341193807371
36985557,0.01797233839057488
36985558,0.01793908263459962
36985559,0.012745898327719551
36985560,0.01750406026617476
36985561,0.032287259659633034
36985562,0.01286449413136301
36985563,0.01531683404783813
36998887,0.02920828141849897
36998888,0.016297589626823206
36998889,0.11034946781791138
36998890,0.02922917614195357
36998891,0.05337680621215891
36998892,0.025770371319609728
36994243,0.0810372034939409
36994244,0.060619705885411296
36994245,0.2838840481359828
36994246,0.0037516256945818918
36994247,0.021679884367915223
36994248,0.012265611986146728
36994249,0.019084326636222088
36971057,0.09707243905796074
36971058,0.16132108787237828
36971059,0.07182008525995323
36971060,0.09707416226950852
36988570,0.08489715041691544
36988571,0.07457411801618062
36988572,0.03986563758224224
36988573,0.06697494388583983
36988574,0.06796891528744925
36988575,0.030002214147400116
36988576,0.07453498309606156
36971239,0.008080256163800634
36971240,0.046865693293891494
36971241,0.04554050167654324
36971242,0.06858284446473199
36971243,0.030898018487140425
36971244,0.01112899879491482
37012907,0.05242315466140846
37012908,0.33436296421392736
37012909,0.0059006910107037075
37012910,0.0037096989692715692
37012911,0.010316190692616394
37012912,0.01557002466975103
37012913,0.0076133606469642075
37012914,0.017057732262948516
37012915,0.01622027793526404
37012916,0.009791230823054291
37013762,0.011781747048238114
37013763,0.04473185370274097
37013764,0.056796867224533115
37013765,0.049572907117098414
37007228,0.13178092341967265
37007229,0.030347239865944765
37007230,0.12182382159801546
37007231,0.04994962717896572
37007232,0.019513654794685104
37007234,0.08320091147029067
37007236,0.0928740088350797
37007283,0.08926576776500207
37007284,0.11226695804757543
37007285,0.18127816510511707
37007286,0.031192478386578994
37007287,0.18979619287106814
37007288,0.03195712587075408
37007289,0.12835672022285086
37007290,0.0317108525650883
37007291,0.0832263733444224
37007292,0.11221402294155179
36971649,0.012443526789246059
36971650,0.0192700143854973
36971651,0.019261800887693407
37015225,0.12548417476164236
37015226,0.1257024341100311
37015227,0.17173216858213183
37015228,0.12658472518062286
37015229,0.12666587261836182
37015230,0.12396228255732873
37015231,0.12579285285934869
36972139,0.05110459067182958
36972140,0.07302080234283785
36972141,0.05368652329870639
36972142,0.07314109393969256
36972143,0.07357304954732584
37007978,0.04685369632731017
37007979,0.20298732856298468
37007980,0.20301563840326756
37007981,0.046836661554200416
37006410,0.010627061663734205
37006411,0.028736690706208573
37006412,0.010578638344941852
37006413,0.02872811660033298
37006414,0.006241494406757085
37006415,0.00620250228745393
37024468,0.0067857990140098
37024469,0.006702669816670905
37021569,0.03789362167884505
37021570,0.009209368970999571
37021571,0.06271503087663004
37021572,0.030269920339480526
37021573,0.016409662403891117
37021574,0.016349926702460556
37021575,0.04639459652657692
37021576,0.027880963321275033
37021577,0.009993722182930476
37011190,0.022234742001575398
37011191,0.023304696918874244
37011192,0.022219961231453565
36995196,0.05800159375725381
36995197,0.10661523858239501
36995198,0.038358412140035214
36995199,0.016783487669678285
36995200,0.048962034790022015
36995201,0.06446633797888253
36995202,0.018386481492018814
36995203,0.10579854465024201
36995204,0.007398405532003447
36995205,0.02021213602745439
36988196,0.00014436794676548503
37008628,0.05192063573324458
37008630,0.05581812790954462
