,difference
37012452,-7.927939628597258
37012453,0.0
37012454,-5.053115723084218
37012455,-0.000777146895018177
37012456,-2.612662920121849
37012457,-4.072611244071311
37007875,-0.3199273620595591
37007876,2.6115524628923765
37007877,3.5319795665721756
37007878,3.073385037182348
37007879,-0.23831042596171415
37007880,0.0
37007881,0.5205663796575521
36974411,3.2455927028958342
36974412,-0.6130086238263175
36974413,-0.24490754632236644
36974414,3.2453902286064533
36974415,-0.04355696527869668
36974416,3.1008858860511452
36974417,-0.15851526737301924
36974418,3.29061172842583
37015790,-0.16549820235869817
37015791,-0.9139708163599423
37015792,-1.1614541482599208
37015793,0.05269988517159163
37015794,-0.8759483512883648
37015795,0.0
37015796,-0.8756214816266095
36985191,-2.3363751301194213
36985192,3.65070762990689
36985193,-1.3113609948195517
36985194,0.41804558213078735
36985195,-0.117857040418329
36985196,1.5368191991063043
36985197,1.3966730848998736
36985198,1.9230934785445868
36985199,0.4707896662128235
37010838,3.1290963287177362
37010839,1.3426082250219338
37010840,-0.4511444405871998
37010841,-0.1743923414189794
37010842,0.0
37010843,1.8174030511659396
36972527,4.982094615784163
36972528,-1.9597380170165764
36972529,1.6880095744083832
36972530,1.6035276899131503
36972531,0.0
36972532,0.7889341257438787
36972533,0.3596716797306385
36972534,-0.9004296508880287
36972535,-0.28296280621665915
36970494,-0.7834656963166111
36970495,3.090780620982599
36970496,2.1458068394469763
36970497,1.9643724094546826
36970498,1.3137799981675187
36970499,0.6040124116154715
36970500,0.17483660740248297
36970501,3.6270191492715327
36970502,-1.0453694969892098
36970503,-3.514498653472401
37014434,0.08075973890194632
37014435,0.0
37014436,-0.0740386655589873
37014437,-0.3168544516071421
37014438,-0.07403570302624018
36973716,-0.1168720445712097
36973717,0.23301434757409645
36973718,0.39413122640487686
36973719,0.39325808209561863
36973720,-0.11696451558941234
37014035,0.0
37014036,1.1312616475344868
37014037,4.924680870270947
37014038,1.0513235029496855
37014039,2.064408058220536
37014040,3.8361704593794315
37014041,4.49099900873108
37014042,1.0511358005306306
37014043,1.7997754242538235
37009944,1.8566243090077137
37009945,0.006981902168206489
37009946,-3.5439611779293045
37009947,1.4915908810593805
37009948,1.5950714649598154
37009949,1.925231252928043
37009895,2.023816910234302
37009896,-1.836358901436796
37009897,0.6854227700802937
37009898,0.0
37009899,-0.8615688528413727
37009900,1.8985602271617097
37009901,1.5780150311922228
37009902,1.6781251655443725
36992614,-0.5266335312832098
36992615,-2.6456879117765766
36992616,-3.104867118190242
36992617,-0.14037252558671298
36992618,-0.3540620662900267
36992619,0.0
36992620,-0.35401089150343523
36992621,-1.3274408820326187
36992622,-2.5424662780846745
36992623,-2.2257496222524367
36992174,-1.1121993195829152
36992175,8.935041061515669
36992176,2.5731865437393537
36992177,-7.68866641794279
36992178,0.0
36992179,2.8421429041565185
36992180,4.649150389036411
36998857,0.6607113670855327
36998858,-6.1193975693056935
36998859,0.8829185100347452
36998860,1.8334094792292035
36998861,-0.04805315739940852
36998862,1.1610577350845013
36998863,0.3361693509651218
36998864,1.2237750611506115
36998865,1.161313347980041
36965446,-3.5977419350902835
36965447,2.0456841214727888
36965448,5.110998586208581
36965449,-1.1097927653299564
36965450,1.8229707090587794
36965451,-0.18478232359032631
36965452,-4.739047990064137
36965453,-3.3723005447199057
37024381,1.9045183241118622
37024382,0.8006652451977558
37024383,-0.7403054234648536
37024384,0.0
36974425,4.302485502085261
36974426,-4.8350149203176755
36974427,3.8860856312918344
36974428,3.2442994302034833
36974429,0.52795882154129
36974430,-0.502832892398942
36974431,-4.663216968649067
37017160,0.7157347733403263
37017161,-0.10585077956784517
37017162,-0.11681571416521308
37017163,0.7166515011586192
37017164,-0.48123649971897464
37007057,0.1348248486553274
37007058,-0.006241643277462572
37007059,-0.8485411627962911
37007060,0.6190117591065665
37007061,-0.9030436278437293
37007062,0.41438953850923355
37008442,0.32134117551919417
37008443,-0.9918365163661349
37008444,0.5887116963217665
37008445,0.0
37008446,0.9228733251937911
37008447,1.4052063837130646
37008448,-4.737528993199561
37008449,-4.332386901784332
37008450,0.5885901053489704
36974374,0.14788333596227687
36974375,0.12409668781496919
36974376,0.4586454522790149
36974377,-0.12878351320978254
36974378,-0.5058211003899231
36974379,-0.5405933253236412
36974380,0.1241497670305165
36974381,2.6891134962846195
36964806,1.15381297487167
36964807,-0.08577746523502583
36964808,-0.23501682572532445
36964809,0.10991556970422778
36964810,0.2801641555017653
36964811,-0.33728078863296673
36964812,-0.1561894567859099
36964813,0.13416840466906876
36964814,0.24656965447975665
36961761,0.4552057596396679
36961762,0.635278958756814
36961763,-0.6076240915449915
36961764,-0.14234536357885474
36961765,-0.9382269121663569
36961766,0.9797080988506934
36961767,-0.5068874410353601
36971640,0.0
36971641,0.7572969782490482
36971642,-6.01949836279741
36971643,-7.217435517813662
36971644,-1.6364258210755835
36971645,0.13364142823740366
36971646,-6.228761629502291
36971647,-5.517163175538315
36971648,-6.298556814812965
36971156,-8.05621270406764
36971157,-4.275385524484637
36971158,1.0728805708140499
36971159,0.0
36971160,-8.556806929359155
36971161,-8.452124548255064
36971162,-6.936044789796309
36971163,-8.289106586333716
36971164,-5.255805393266094
36971521,4.4292443570939
36971522,3.8101781707636846
36971523,-12.537727621914165
36971524,-8.656796679122799
36971525,-5.4174175771278
36971526,3.736841870121509
36971527,-2.0990536460655846
36971528,-2.918743756818955
36971529,-1.3431339997191358
36971530,0.0
37014237,-10.496986581245437
37014238,-0.2870895672057543
37014239,-2.9388732334445535
37014240,-8.82738261351102
37014241,-0.02439332364710367
37014242,6.906475391588174e-12
37014243,-4.48002404732182
37014244,-10.220221618035822
37014245,-3.238218658935864
37014246,-10.496806581258824
36969348,0.87479523236712
36969349,-0.415170279380618
36969350,-0.9788408435701683
36969351,-1.25038026785478
36969352,0.684132639819623
36969353,0.6842446887522868
36969354,0.6831839123154424
37024214,4.156675004196586e-13
37024215,-3.070977982133627e-06
37024216,-0.2081693004141485
37024217,-9.518815203080067e-05
37024218,-0.208158556968165
37024219,-0.06844817746376819
37024220,-0.3915891775531506
36969191,-1.5906808632583012
36969192,-0.006211430685882924
36969193,-1.4587128624629795
36969194,-0.006064099143259227
36969195,0.004324070850875827
37016471,0.410829921730695
37016472,-3.06657920969883
37016473,1.951552167611169
37016474,1.9519149850457325
37016475,1.1887779293069372
37016476,-3.0664014038620593
37016477,-4.958543972025453
37009450,-0.9984431953735768
37009451,-1.014668193139979
37009452,0.32970730866027065
37009453,-1.0895976217925707
37009454,-0.7453045972900334
37009455,-2.4209275144131315
37009456,-0.10259913887312688
37009457,0.0
37009458,-0.9860363209733674
36970729,-9.413613128321003
36970730,-5.406686561479766
36970731,-5.816821158472166
36970732,-9.047117807050988
36970733,0.6889690173904697
36970734,-6.156270466872094
36970735,-8.931761433181727
36970736,0.0
37016289,-1.3007790279807523
37016290,1.3997657124938314
37016291,2.8143498769753137
37016292,-0.4452852921442627
37016293,2.3602286154618355
37016294,0.6168837825927653
37016295,0.09108745263665696
37016296,1.2872980517524297
37016297,0.5044078895590474
37016298,1.040408620779374
37016340,-0.6172771257984664
37016341,0.658539930328061
37016342,0.6582399024372307
37016343,0.05685816151020617
37016344,1.151424197661754
37016345,-0.4251184949691833
37016346,0.15604041792397538
37016347,0.48662378622111646
37016348,-1.0189339668722823
37016349,0.1747627204126161
36955947,-0.7057332644169616
36955948,0.2950271157969233
36955949,0.4562095126734178
36955950,-0.060877564850898125
36955951,-0.7033263408811763
36955952,2.661391710103887
36955953,-1.007546706137834
36955954,0.7606991634333156
36973823,1.248801568399827
36973824,-0.9199259018223529
36973825,7.762703923776414
36973826,-6.828340631444007
36973827,-7.28797379206965
36973828,-2.2260638096909275
37016615,1.501571968137585
37016616,-3.470999454751845
37016617,2.101321732140157
37016618,-1.4951701557729393
37016619,1.3788455698077446
37016620,3.211047552412408
37016621,1.515076204811349
37016622,1.8959389754890337
37016812,-1.603190973866731
37016813,1.4249570901274446
37016814,-1.3629022841498801
37016815,1.317117779709946
37016816,-9.663683382701773
37016817,1.582904975615917
37016818,2.001406971141602
37016819,2.3161737188034586
36997942,1.3002606501020182
36997943,1.3004468256748751
36997944,1.3668135347484167
36997945,-0.08715939964167774
36998718,-5.78760448563844
36998719,0.826229743761568
36984774,0.0
36984775,-0.00030585413326100763
36984776,-0.00032327754877670145
36984777,-1.9799584014398723
36998629,1.2679949549644363
36998630,0.0
36985289,2.049992923147132
36985290,2.0489200590990015
36985291,2.048933238711502
36985292,2.0345099109630738
36985293,-0.921398436184169
36985294,2.04893165778978
36985295,-0.9103662529960275
36985296,2.048839010284995
36985297,2.0500188423228916
36994587,0.9740195639785876
36994588,0.9747144591419596
36994589,-0.2994609535792607
36994590,-0.29944524542597595
36994591,-2.4807127038045627
36994592,-3.0170217372942716
37015962,0.0
37015963,-1.2613295636184603
37015964,-3.120746798530277
37015965,-2.815430528869797
37015966,-3.1743826235260713
37015967,-0.10939233482582722
37015968,-11.240904973926725
37015969,-1.2612952129494772
37013596,-2.1270301658660173e-05
37013597,1.2647660696529783e-12
36997691,-0.4274295603390783
36997692,0.14327130038243752
36997693,0.4113429118841978
36997694,0.0012361678545786958
36997695,-0.41990045807249743
36997696,0.13991378412954703
36997697,-0.008657697587466373
36997698,0.41317974345541586
36997699,0.3962467341878906
37015642,0.6025490974289944
37015643,0.6025251299597016
37015644,-0.3147058599861339
37015645,0.6024163931639457
37015646,0.602379343518745
37015647,-0.3150236144418628
36973483,1.3624177513209972
36973484,-1.3096886863336152
36973485,-1.3096755644655786
36973486,-2.3127435505422937
36973487,-2.312800953887276
36973488,-1.3096864026735773
36973489,1.3624723836804122
36973490,1.3624257722139461
36969776,-0.34438944223802537
36969777,0.703685084283336
36969778,0.7505926495219342
36969779,2.174590882864777
36990994,-0.2730391969506387
36990995,-0.00021327799072601294
36990996,-0.0001837755550848641
36990997,-0.27301760330517144
36990998,-0.00021930364887712273
36990999,0.0
36999086,3.172106805215448
36999087,-2.5211449060589075
36999088,1.9475697012128705
36981805,-0.6863839043077782
36981806,1.9147893344412203
36981807,-0.6864893065066227
36981808,0.40226671752958154
36981809,-0.6832784493453801
36981810,2.514764378112032
36981811,-0.683252640766348
36981812,2.5147769917120755
36975682,-0.0003828965117236294
36975683,0.0
36975684,1.6221098859517937
36975685,1.6221144247524784
36985200,1.8841493802256366
36985201,-1.8692317092790631
36985202,0.31310875889334966
36985203,0.058389753932090116
36985204,-1.8694744021631777
36985205,1.5137459332785284
36985206,1.8840490129850025
36985207,1.8841122251159845
36986948,-5.5748780559575835
36986949,4.077466496942989
36986950,-3.5667791962623596e-05
36986951,1.2931877790833823e-12
36994259,0.05195227207464015
36994260,-0.10181139280151541
36994261,-1.872005919324387
36994262,0.0
36994263,0.6027012976682471
36994264,-0.13036003138391905
36994265,-0.07690463820151905
36994266,0.6203078695482134
36972327,-0.015504987327929598
36972328,0.46317866444832134
36972329,0.23066003872355623
36972330,0.0
37016977,-1.749536022543907e-05
37016978,6.252776074688882e-13
37009038,0.11229511726251928
37009039,-4.238309296145104e-05
37009040,0.11228549821616962
37009041,-3.1167175620794296e-05
37009042,0.07380985215875047
37009043,-1.7371027980939147e-05
37009044,1.4162004902118497e-12
37009045,0.07378909274514545
36973273,0.0
36973274,0.8379019673041377
36973275,-1.0159020360427817
37006609,-4.938815254718065e-05
37006610,2.7426949600339867e-12
37016238,0.0
37016239,0.07442484802174132
36999389,-0.9934474506394366
36999390,0.0
37007954,0.0
37007955,-0.3485856858712566
37007957,4.02098289963725
37007959,-1.598926222122552
37007962,-9.748111655875618
37007963,2.90685312152641
36969853,-0.06306157647009059
36969854,0.0
36969855,-0.005174424827941948
36969856,0.4672121328319463
36969857,-0.06320501235245501
36969858,-0.12824726238386575
36969859,-0.04310123127430643
36969860,-0.17386512341590787
37012297,-0.24936120017099483
37012298,0.3592300143199765
37012299,-0.2964185084579327
37012300,-0.24937923429757802
37012301,-3.4197233617305756e-05
37012302,0.35925683826872756
37012303,-0.24929228602753994
37012304,2.913225216616411e-13
37012305,-0.249394250714019
37012306,-0.24924707811035063
36992818,-0.09417896917056368
36992819,-0.09415122273946253
36992820,1.599500267828816
36992821,1.0493268747444304
36992822,1.1630975536646417
36992823,-0.713446848443084
36992824,0.0
36992825,-0.007419879659977369
36992826,2.8324816912067803
36974893,0.0
36974894,-2.0944840542208567
36974895,-1.1527353784224132
37016092,2.142970042822201
37016093,0.0
37016094,0.8996301586855995
36974924,-1.6146855963087603
36974925,0.0
36974926,-2.2516953685583303
36974927,-2.671379356007236
37012638,0.01954027209970377
37012639,1.4070351338891953
37012640,0.0
37012641,-3.600730657637996e-05
37012642,1.4070294505542194
37012643,-0.036798127099459066
37012644,-0.0369780292245423
36974157,-0.6183913451386616
36974158,1.2636599623105225
37010949,-0.3711844174575134
37010950,-0.37123887811672773
37010951,-0.3711858057678441
37010952,-0.3712810587632447
37010953,0.0
37010954,-0.3712050394419997
37010955,-9.838898986203048e-06
36985554,-2.5074579795853467
36985555,-2.4099380905984624
36985556,-0.6668409641393751
36985557,-3.241712001373344
36985558,-3.2411612465392565
36985559,0.0
36985560,-3.6610156170671253
36985561,0.781350956202381
36985562,-0.00028478354188976596
36985563,-0.6669441681841946
36998887,4.952482868247898e-12
36998888,0.5188278867946394
36998889,0.08785098207869879
36998890,-0.00023268954828381538
36998891,0.7302790341818621
36998892,0.10839949463857579
36994243,-3.5954422273227973
36994244,0.3208266582776247
36994245,0.5286004143310894
36994246,0.20062735548360955
36994247,-0.5278904750011861
36994248,0.40458398847303023
36994249,-0.07421796838749195
36971057,-2.061821017565734
36971058,-1.7303987847409843
36971059,0.0
36971060,-2.0617984525491337
36988570,0.176386318007701
36988571,0.17635280715881407
36988572,-1.3437813087939574
36988573,-0.036641939310356975
36988574,-0.02801391342260473
36988575,-1.3712333508149612
36988576,0.1763389867949101
36971239,-0.2775439661927521
36971240,5.256907964076916
36971241,3.624170633030488
36971242,1.3996943508657225
36971243,3.171617803657803
36971244,-0.31746270820843847
37012907,-1.012967987109878
37012908,-4.0381770429667085
37012909,0.9294939590315199
37012910,1.7508650228992266
37012911,1.6996894199301131
37012912,0.17049837286521097
37012913,-0.6123090991994076
37012914,0.7696084928659417
37012915,0.8126938822752621
37012916,0.3903215190485483
37013762,2.0479081603755844
37013763,0.0
37013764,1.221605991837464
37013765,3.4014107245813534
37007228,-1.9557205724871238
37007229,2.587467683265899
37007230,0.45110025697568545
37007231,2.592303754333983
37007232,8.100015995945654
37007234,1.8606847598349958
37007236,0.0
37007283,-2.771725535047185
37007284,-4.995649126370417
37007285,0.6745954775947993
37007286,-5.2114250138401985e-05
37007287,1.0829186160874418
37007288,-0.00045232125446581506
37007289,-0.7986990677281192
37007290,3.8191672047105385e-13
37007291,0.6134755490779931
37007292,-4.995206884588018
36971649,1.098442135868197
36971650,1.7053025658242404e-12
36971651,-0.00020001234952360392
37015225,0.11894154920608457
37015226,0.1193802024304631
37015227,0.0
37015228,0.12500647649788732
37015229,0.29609823757783715
37015230,0.11201349715101827
37015231,0.11910605546723474
36972139,2.671473575767834
36972140,-1.3938055246853764e-05
36972141,2.6714320168953662
36972142,-8.453498594462872e-06
36972143,1.0800249583553523e-12
37007978,-1.8465006998740137
37007979,4.860112312599085e-12
37007980,-4.8836115524864e-06
37007981,-1.846493797255789
37006410,2.3541843198485335
37006411,-0.16915022604790053
37006412,2.354341285650328
37006413,-0.1691475349944085
37006414,-0.13621326959491853
37006415,-0.13614652833393137
37024468,1.3959969098605995
37024469,-0.3108613268705085
37021569,0.0
37021570,2.4792065059475767
37021571,1.1608186944166388
37021572,3.2644179570196474
37021573,2.0633410206869023
37021574,2.0633571761045335
37021575,-0.29822134900000385
37021576,-0.5876645120395825
37021577,2.479359670092805
37011190,-2.8297300483259846e-05
37011191,-7.4541873331668285e-06
37011192,0.0
36995196,2.8264049906396664
36995197,-5.408871081819548
36995198,5.213255205586371
36995199,4.82496517971569
36995200,1.0026269186718793
36995201,-0.6700879655195351
36995202,-1.5734047130681574
36995203,-1.1278250180508138
36995204,4.818047591448952
36995205,-0.05083980791416565
37008628,2.089092896508184
37008630,1.3039357129146758
37008631,1.304173364487749
37008632,-2.6313950733433105
37008633,-0.23765344009599598
37008634,0.0
37008635,0.7575205368363953
36995527,0.5971949468068374
36995528,-0.28896733513101935
36995529,2.6371111255868556
36995530,-0.3196335238261696
