,difference
36991783,2.1649847810313574
36991784,0.4416590274782486
36991785,0.9867528793348228
36991786,2.0121338424802424
36981550,-5.64542749826677
36981551,-1.7236171381014742
36981552,-2.9780072355642915
36981553,-1.7294135223654195
36981554,0.0555580199195731
36981555,0.24723551349418926
36981556,-1.3632701513401315
36981557,-5.188306828553948
36981558,-3.4169657363544275
37016149,-0.32042848138614133
37016150,-0.3197062793187797
37016151,1.197322179613142
37013076,-1.164419137693855
37013077,-1.9795914076609336
37013078,2.192841291639567
37013079,-1.7491693217202453
37013080,-1.1641896242865641
37013081,-1.8820885686224216
37013082,2.3675523193178805
37013083,-1.748664959432645
37013084,-1.1755576704163104
37008698,2.2668206429806617
37008699,-1.1615522138308734
37008700,-2.4545901363517686
37008701,-1.744971654780116
37008702,-1.5516958317160459
37008703,-1.7449513527467815
37008704,-2.221299205232256
37008705,2.2673181724275366
36974389,-0.21301418513758108
36974390,0.010588435095058912
37014267,-1.9961747952620499
37014268,0.020219909812055903
37014269,-0.1316487391737695
37014270,-0.5520911235539785
37014271,0.020195710377208798
37014272,-0.1972062410036841
37014273,-2.14228481593625
37009599,1.175459443388064
37009600,1.1751814083111753
37009601,1.175506908807371
37009602,1.1755286571926291
37009603,1.9895196601282805e-12
37009604,1.175391725189158
37009605,1.175483899767471
37009606,-0.00017141236457973719
37009607,-0.0003084186817261525
37009608,-0.00029463985050881547
36999326,4.062981367235892
36999327,-0.894852863624692
36996073,-1.900037128633798
36996074,1.4992451724538114e-10
36996075,-1.205541907034231
36996076,-1.899248293723275
36996077,-0.00010620942339301109
36996078,-1.20582118879625
36996079,-1.9003554163055014
36989744,1.0593839879308646
36989745,-0.7500734745990485
36989746,0.3431423909838358
36989747,0.18378401915840925
36989748,0.15912139520646207
36989749,0.15173873522964243
36989750,1.3184066671804757
36989751,1.318262793040276
36989752,2.607236698697676
36989753,-0.4311798130998312
36983669,1.0016736751192
36983670,-0.49749934423906694
36983671,2.6014705767912005
36983672,-0.36631051742006093
36983673,1.0276985423332796
36983674,-2.1915180022985936
36983675,0.8779774236105098
36983676,-0.09353214193146187
37011180,0.3886899051639432
37011181,-1.601375637910479
37011182,0.5638631409152026
37011183,-0.040365547108905275
37011184,0.36483269198916446
37011185,-0.310533941606991
37011186,3.6101236005858652
37011187,-1.0051252156467285
37011188,3.069500568135993
37011189,3.175065615060248
36978937,2.7593204644081304
36978938,3.6394668191585424
36978939,-1.4318434472177053
36978940,2.696376409221898
36978941,-0.3508860811125487
36978942,6.384036401891031
36978943,-1.157196663806026
36978944,2.0953569567473025
36978945,2.759256429127497
36978946,2.2896440883383846
36981719,0.5418614284087084
36981720,-0.8370157572207972
36981721,6.6371858728678035
36981722,-0.3262694828543147
