,rmsd
36996077,0.07419595501872969
36996078,0.22952969415912156
36996079,0.09013413695928145
36989744,0.46349332432457796
36989745,0.4662459385793516
36989746,0.4805109823710898
36989747,0.4754814372924146
36989748,0.46351397329775385
36989749,0.4723197296454628
36989750,0.45609737551253005
36989751,0.4557656747443593
36989752,0.5799340360173358
36989753,0.4600360501517483
36983669,0.19153344957279084
36983670,0.10722405345093072
36983671,0.08699175143643431
36983672,0.10247982955837179
36983673,0.1158878036354721
36983674,0.1081356811058227
36983675,0.11948174684462437
36983676,0.1016972299559007
37011180,0.1272643057517346
37011181,0.13244750271997865
37011182,0.14160083952900993
37011183,0.14537404829591896
37011184,0.13363183020306973
37011185,0.12476856045415083
37011186,0.12629647036737285
37011187,0.12514538563678906
37011188,0.10278609933940144
37011189,0.1087539678272017
36978937,0.13858911504994662
36978938,0.1834937360922221
36978939,0.1688646717618569
36978940,0.1545038090991718
36978941,0.4114360567454145
36978942,0.1058435805873118
36978943,0.40373787801540056
36978944,0.3709990032256038
36978945,0.13974301994038235
36978946,0.0957811341985669
36981719,0.1575910690111741
36981720,0.19453573582953793
36981721,0.11771449989923187
36981722,0.12990805361892033
36981723,0.11321403687882851
36981724,0.16008571109494707
36981725,0.12374984327635993
36981726,0.17369031655673675
36981727,0.15201522496878506
36981728,0.1387993173138022
36975564,1.0203918766477291
36975565,0.4954221958971666
36975566,0.1532738049025137
36975567,0.10264221854512465
36975568,0.8880212420717344
36975569,0.20490892148185083
36975570,0.06687231563802748
36975571,0.20963709271459582
37016184,0.2241417066690569
37016185,0.1656794537742629
37016186,0.2241497781122296
37016187,0.36051981835174834
37018483,0.40567185342335604
37018484,0.40563509585273727
37018485,0.3397428048085622
37018486,0.313704948353885
37018487,0.31369341142773605
37018488,0.31405664983366954
37006531,0.25165110964752946
37006532,0.251650112086703
37006533,0.058966261219966724
37011426,0.0662513152365569
37011427,0.028631935131146726
37011428,0.05017572414027074
37011429,0.06612542493093848
37011430,0.02916035347701025
37011431,0.06581367679788243
37011432,0.028906248905068193
36988935,0.06210340239133655
36988936,0.08481469755332074
36988937,0.2496664469475794
36988938,0.6779814974536196
36988939,0.20865963181614827
36988940,0.09942716268471463
36988941,0.11164499220595801
36988942,0.11076253859464143
36988943,0.23421726647910018
37016398,0.252879567289731
37016399,0.25944739192082816
37016400,0.174387757419343
37016401,0.34099881210568933
37016402,0.04902773143438345
37016403,0.0460194975584215
37016404,0.1353657821242536
36974877,0.06031988412604907
36974878,0.07751028712024072
37012819,0.31891441636419976
37012820,0.5663717482161404
37012821,0.3383214752858635
37012822,0.21165286726784216
37012823,0.4832769107057786
37012824,0.33820501915587897
37012825,0.16153581461479039
37012826,0.33791447156808974
37012827,0.46221957696859045
37009403,0.5355842427357987
37009404,0.20336447882816824
37009405,1.647788046784448
37009406,0.20834582405718965
37009407,0.4489057160721939
37009408,0.09042997780529322
37009409,0.6137333921505197
37009410,0.49097633150959175
36974459,0.1589311383620014
36974460,0.16637214810048878
36974461,0.1591469653424906
36974462,0.6205115358210391
36974463,0.11072184546749503
36974464,0.10641251554276615
36974465,0.18478196830942842
36974466,0.15431450448538844
36974467,0.08034711686184524
37016176,0.02727044286210606
37016177,0.026001336901744925
37011942,0.06472091450762636
37011943,0.4317572458778693
37011944,0.304598162036311
37011945,0.23827981212697133
37014802,0.04705123923027322
37014803,0.044886954437491446
36970327,0.17047935577375345
36970328,0.19512827250668938
36970329,0.17039510845703604
36970330,0.1961089228063477
36970331,0.3398910634702291
36970332,0.3389930745254007
37014770,0.06576944032409444
37014771,0.07191352719941638
37014772,0.06637875801879324
37014773,0.09665445000245002
37014774,0.09669333785109757
37014775,0.08761446661501593
37014776,0.06506658668133576
36961641,0.278922161477038
36961642,0.36277227951222984
36961643,0.36327136692697454
36961644,0.16295203483594758
36961645,0.2792594422612572
36961646,0.6614549273814359
36961647,0.6613386377607078
36961648,0.14464371634841733
37012653,0.7535517756788319
37012654,0.6795039898889226
37012655,0.27194312183154135
37012656,0.7887413688456202
37012657,0.2720646596843481
37012658,0.17741963373981942
37012659,0.20802431398689056
37012660,0.3716863997439326
37012661,0.21285052527760454
37012662,0.45479663107518914
37007501,0.4618895294994498
37007502,0.3763594519803265
37007503,0.364561439719995
37007504,0.617335110510623
37007505,0.36453211718023776
37007506,0.6726452819853589
37007507,0.549675674299196
37007508,0.37833037408652387
37007509,0.9138232240711863
37007510,0.3469518676752621
36996187,0.1785613518580297
