,difference
18437985,-1.5204769779625948
18436079,0.2428847614085612
18436084,-1.265729821242438
18436083,-1.265696168949006
18436082,0.0
18436080,0.24301073955051322
18436081,-0.00011501205141684068
18435144,0.13462685434261346
18435147,-0.00017669668879705114
18435148,-1.4054779672903095
18435150,-1.4054703215982798
18435145,0.13470158704260626
18435146,0.0
18438155,0.1333057088497327
18438158,0.0
18438161,0.26004676164166796
18438159,-1.610847969135925
18438160,-1.6118934116713817
18438156,0.1332480113206458
18438157,-1.9004799796107363e-06
18438164,0.16741148294630648
18438168,-1.5383041816906484
18438165,0.16734139952591676
18438169,-1.5383030446622925
18438167,3.694822225952521e-13
18438166,-3.783509600907564e-05
18439547,-0.26361012234791126
18439549,0.0
18439548,-0.14978300782331466
18437457,0.0
18437458,2.3091816222136146
18435096,0.01580632701414153
18435098,0.0
18435097,0.12588022573852164
18439556,0.3583055632446204
18439558,0.0
18439557,0.4534605001889487
19095675,1.2073711418866813
19095677,-0.9192550921579823
19095679,0.7555143308007732
19095676,0.7559792696146452
19095680,0.0
19095681,-0.0005480352555968793
18436101,-1.4741733269763788
18436103,0.0
18433204,-5.622918251901865e-06
1760844,3.268496584496461e-13
18433129,0.0
18433130,3.375822314058638
1760914,-3.878899335063579e-06
1760915,3.3758176162918296
18433295,-3.1114311411784e-06
1760821,0.0
18433291,0.0
1760845,-1.6508274427451397e-06
18433273,3.391076741462811
18433287,2.065752685812406
18433274,1.4210854715202004e-13
18433286,2.234829012100988
1760697,3.3905518331540634
1760700,2.0653996631589635
1760698,-0.0004068047273904085
1760699,2.234872352012445
18436929,4.564913547515747
18436930,4.565482548124427
18436931,0.0
1760701,2.0363566861868208
1760703,0.2413294288192276
1760702,0.0
18435922,0.5813287790676833
18435923,0.0
18435321,1.1455665706908391
18435343,0.8563696551665458
18435346,-0.051328530068069256
18435347,-0.0596577413380146
18435344,0.42691652383953027
18435345,0.11661030364660263
18435322,1.0826706207002204
18435342,0.5414176516211313
18434862,0.9010106264585218
18434863,-1.0897236848250031
18434864,0.9011137695023095
18435935,0.4450111903916394
18435938,0.28116235565855874
18435988,-0.09979642976210812
18436016,-0.12089351384280178
18435936,0.4235710394814731
18435937,-0.23180045862693532
18436017,-0.922869028407149
18433267,-2.973363734781742e-06
18433268,3.197442310920451e-14
1760557,-4.279951074437349e-06
1760558,-1.0399961816176528e-06
18438354,0.9843960430816061
18438355,2.3102741151484807
18438360,-0.5100867604729231
18438356,0.0
18438362,4.3812776734741306
18438361,-0.5100912005534006
18438357,0.7160261867211482
1760751,-0.00031058600864319885
1760752,0.0
1760655,0.0
1760656,0.7133160422080471
18433270,3.959958826822998
18433271,0.0
1760792,3.959961210024403
1760793,-2.2574088802684855e-06
18433223,2.4868995751603507e-13
18433224,-0.00014933384954929352
1760676,-3.5092234256239863e-06
1760677,-0.00014981132665070618
18433246,-0.0001309704384766519
1760638,2.842170943040401e-14
1760883,-4.6954723046610525e-05
1760888,-1.4641073825917772
1760887,-1.4646027268755404
1760885,-1.0910811584078317
1760886,-1.0911401227678823
1760884,0.0
18433304,0.8743116629933105
18433307,6.963318810448982e-13
1760262,0.8746662694185154
1760265,-0.00044195575173944235
1760388,0.0
1760390,-0.07173605444307896
1760389,-0.07223634765952625
18434868,0.8831471913357118
18434870,0.0
18436194,-0.5535206557251513
18436195,0.398548520905436
18437957,0.11112270796849155
18437970,4.405264727850055
18437964,1.748604099081681
18437961,1.598848467227917
18437959,2.1258795886776114
18437969,2.0037964072794203
18437963,3.5946186928919097
18437962,-0.01408604986499995
18437966,-0.015199665096343296
1760622,1.87161740639948
1760623,0.0
18436824,-7.855240255594254e-06
18436825,3.7907454952801345e-12
1760450,0.0
1682995,-0.5494506635511947
1760564,-1.7156766261905432e-05
1760565,7.309708394132031e-13
1760515,0.4607685410319675
1760517,0.46034289675280604
1760516,-0.48564445483498275
1760518,-0.485427225823134
1760588,0.06325449191136379
1760590,8.686384944667225e-13
1760589,-0.0006869934150017798
18433038,0.0
1760449,-5.076868259124012e-07
6091362,-1.2248399137279904
6091364,1.8474111129762605e-13
6091363,-3.669166471809149e-05
18433134,-0.0003637874612287817
18433135,0.0
1760136,-0.0003625718527366928
1760137,-3.5969831483129155e-05
18433126,1.1563415138435538
18433127,0.0
1760559,1.1563392205194845
1760560,-1.5002034778888174e-05
19094243,0.008893269364161682
19094245,0.0
19094246,4.086582028197316
19094247,0.664400551954234
19094238,0.3832067568479758
19094240,-0.5609543709108138
19094241,3.3185826244540877
19094242,0.0
19094239,-0.3038619631325048
19095461,-1.836413829035962
19095464,0.0
19095456,0.5059987675529385
19095459,-0.19272167124388062
19095458,3.364599023646903
19095457,0.0
19095460,-0.8511181133979413
18438957,1.701099355867619
18438967,5.960361765257364
18439007,-0.4505024296231568
18438958,2.621074553998632
18439006,0.6483301378351385
104321262,-0.36679323096420546
104321263,-3.008057039929554
104321264,-3.008049335556521
104321265,5.043797580390404
104321267,3.866404658356984
104321272,0.49126535213083855
104321268,3.8664534587191213
104321277,-4.0527867735350185
104321278,-1.0905946667243427
104321270,0.4912587544112057
104321273,-2.225441755925104
104321266,5.044105270733894
104321274,-2.225433454065893
104321276,1.824427989951431
104321275,4.099895725335628
19094898,0.3525070172211713
19094900,-1.1098202535649762
19094893,-0.25568948441146944
19094896,0.0
19094897,-2.697464326374586
19094895,-0.228196788403622
19094894,-0.735755981561077
19094064,1.8526598410597437
19094065,0.45043047673572545
19094066,-0.8357710564741865
19094067,-0.08988297625661978
19094498,0.0
19094499,0.9252445589795713
19094493,-0.5806750207888598
19094496,-0.3626117908333981
19094497,-1.6590578195099823
19094494,0.0
19094495,-0.8515352083152194
18434780,0.8487659639236185
18434796,1.278471867900997
18434815,-0.011241551779676229
18434818,0.6181441462945827
18434817,0.6227294524547204
18434816,-0.010239955677128876
18434781,0.8271075217936072
18434782,0.6064511637057208
18434819,-0.20226676629275175
18433215,5.293543381412746e-13
18433216,-8.61533912654977e-05
1760480,-0.0001434094156138599
1760481,-0.0023710167150499117
18433055,0.0
1760827,-6.199115372140795e-07
18433269,0.0
1760757,-2.677668510919773e-06
19094614,-0.23578605600226865
19094615,0.8965833079352166
19094616,0.0
18433242,-3.4517724571969666e-06
1760131,0.0
18435508,2.7349436217042538
18435510,0.6639593384724449
18435509,0.0
18434955,0.0
18434956,1.0937558145511588
19094627,0.0
19094631,-1.5602992676782002
19094629,-0.8325054288929508
19094628,0.22629060197668238
19094622,0.0
19094626,-1.0254978260040417
19094625,2.035091335934169
19094624,-0.5415991157967923
19094623,-0.1112459460615085
19095699,0.0
19095700,0.5302712892820267
19095695,-0.8209172071656212
19095696,0.21079278195529838
19095698,-0.0869847008641429
19095697,0.20418502464337251
19093988,-1.0475279753813815
19093992,3.0059367795155687
19093990,0.0
19093991,0.4390706723035791
19093983,-0.3934253999614157
19093984,-0.9778186103327329
19093986,0.10816186764265723
19093985,-0.9019104886139857
19093987,0.6789126154253893
19094111,-1.048453951952979
19094112,0.6513163563841662
1760536,0.0
1760537,1.1533375314636913
18435107,-0.03782802843488753
18435136,-1.5359475849044077
18435109,0.029847576849640234
18435108,0.2909199007417813
19094577,-2.1365238093695584
19094579,-2.3073674587497113
19094578,0.0
18433351,3.197442310920451e-13
1682786,-2.1917512640357018e-06
6091143,1.456108965724459
6091162,-1.2518024540423784
6091151,-2.8406785310637463
6091161,-0.3293603663646625
6091156,-3.930484301106736
6091147,-1.8504651124942235
6091149,-4.69776413535611
6091152,-1.9680598834966183
6091144,-0.964627060922794
6091146,-1.4559411556472686
6091145,-1.6482656219411727
6091148,-0.708051439215474
18433233,1.220149462019684
18433236,1.497472259745571
18433234,-0.2604570612311363
18433238,0.16385117896405532
1760907,1.2201452656550167
1760909,1.497475691315664
1760908,-0.26046099106229903
1760910,0.16385468975593653
1760411,0.0
1760413,3.1516417488922066
18433154,-1.9252088313573879
18433156,-0.00017984362725087522
18433155,-2.021765102723265
1760190,-1.9249115937034134
1760192,0.0
1760191,-2.02159287591747
18433029,0.016963468748485866
18433033,-3.471349231083174
18433032,0.4129143410343943
18433030,-0.0005351763684302568
1760741,0.016593631940274634
1760746,0.01675929967492351
1760744,-0.00021237647029437312
1760743,8.121503469737945e-12
6091306,-2.506842041690769
6091323,-1.414152455347228
6091316,-0.5352665125589127
6091314,-1.0313064951140216
6091321,1.447779928575196
6091310,-1.2762560595642665
6091312,0.0
6091315,-0.25217117073875883
6091319,-0.588944409729109
6091320,-0.5864626819631464
6091313,0.2665228726008788
6091307,-0.9235457357389869
18433352,-3.2677389919916067
18433354,-0.6325016427560257
18433361,-2.1338508670061316
18433360,-1.3741794905698157
18433356,-0.8642114110713379
18433357,-3.236745193983481
1760659,-3.26761789058898
1760662,-0.6323979441798997
1760665,-3.266359065419266
1760663,-0.6334140928952365
1760668,0.0
1760667,-3.237026117676237
1760441,0.0
1760442,2.8336231534243836
19096013,0.0
19096016,-4.506475239947132
19096017,-0.4832959769165015
18434949,-0.0012862812720442207
18434950,0.0
18434954,0.48157256968728746
19094068,0.020758470670974916
19094072,0.0
19094069,-0.07495803945658386
19094071,0.16900861904020203
19094070,0.41171372433426967
1760432,-0.3050484209115094
1760433,0.0
1760434,0.2789439431503631
19094996,-0.0981643921113573
19094997,-0.09275875574691383
19095000,-0.0984884741456753
19094998,1.3058312175646947
19094999,1.0818306659308803
18439658,-0.5729564540853396
18439668,0.4579996400476034
18439669,5.604263848589742
18439662,-0.7305931392484233
18439674,5.056517463731055
18439663,0.3406898310806241
18439672,0.0
18439677,2.4499236291272197
18439664,1.9546735432896085
18439659,0.3175375989738818
18439681,1.7404547307890468
18439670,4.5286203157569815
19094947,-0.00432322524500961
19094949,-5.047628810397335
19094951,0.0
104321149,0.1279779797162348
104321162,0.5090568827039528
104321167,-0.11439720759935668
104321150,0.12900183663892895
104321155,0.7871882474416108
104321164,-1.3018550231521875
104321160,0.6346234371661565
104321161,0.6344671658939798
104321156,0.7197588443300713
104321165,-1.3522157462953253
104321159,0.3167931879829897
104321157,0.31685004639404557
104321169,-1.1943221394948371
104321178,0.10200449021745639
104321179,-0.08995379923366809
104321177,-1.3659613297786564
104321184,-1.2218467329962772
104321176,1.6612877888924293
104321172,-1.877463477441144
104321185,0.20151706168806705
104321174,-1.3660395110460088
104321171,-0.01110917052129512
104321183,1.2880282152374005
104321180,0.2737885352711138
19093978,-8.25076240750547
19093980,0.0
19093981,-6.96240259929877
19093979,-9.617588154870603
19093982,-12.530930459219302
19093973,0.42904734678141665
19093977,1.3886630971382417
19093976,1.5762024094778724
19093974,-0.3786878591636196
19093975,-0.6696876985721154
19093968,-0.7957094299588796
19093971,-1.6437263759996643
19093970,0.0
19093972,-0.9959795375576483
95602319,0.053692277999402904
95602321,-0.06898594612721354
95602320,-0.018402491763708895
6091424,0.0
6091425,0.24451282883845238
6091426,-0.39599919329890554
18435511,-0.13022917998412709
18435515,1.479393684610585
18435517,1.574567900748292
18435514,-3.7605402844492346
18436507,3.145905808929456
18436552,-0.5500368429347873
18436554,0.4160535312414737
18436551,4.9116953592199195
18438520,0.32154035805515946
18438530,-1.193887355562751
18438645,0.18894201235242747
18438531,-1.2300509894079426
18438523,0.42629728136540734
18438529,-1.2299705901865963
18438521,0.49209455536673374
18438644,-1.192997271481758
18438681,-0.00012157740820839535
18438527,0.1890425209152653
18438522,0.3215365151813785
18438524,0.0
18439735,-1.356658858952727
18439783,-0.10131877195058792
18439784,-0.10133211908345174
18439738,-1.1231436108130026
18439737,8.697043085703626e-12
18439736,-0.00010145665146410465
18433222,-0.0001507307169958949
1760711,5.631051180898794e-13
1760865,0.0
1760870,3.2823860146323387
1683513,1.0169083779087043
1760871,1.9218368114160587
1760868,1.017554177355775
18439130,2.7388384927008325
18439137,6.911174303427956
18439135,-0.0002816579071804881
18439136,6.912076320658958
18439131,9.450218385609332e-13
18439133,2.735937369796627
18433365,1.4636243402626263
18433366,-0.7545409119877746
18433367,-7.682648622164834e-05
1760635,1.4636231279711325
1760636,0.0
1760637,-0.0004027068448380078
1760863,0.0
1760864,-0.9396557542966164
18433198,2.1316282072803006e-12
18433200,-0.6259978204776004
1760818,-2.1457672119140625e-06
1760819,-0.6254015391030343
1760678,-1.9054277800023556e-06
1760679,2.4513724383723456e-13
18433120,-2.193351063702629
18433124,0.05407912641696555
18433122,-2.780067886364453
18433123,-2.780074817616107
18433121,-2.193352193745973
18433125,0.05408358582218753
1760670,-2.1933518169097006
1760673,0.05407891157559064
1760672,-2.7800756460280915
1683360,-2.7800712405213908
1760671,-2.1933589355903678
1760674,0.054084434433075756
18433218,8.881784197001252e-15
1760834,-6.348127499222755e-07
18437586,0.398315464483062
18437588,0.3963822982287333
18437606,0.0
18437587,-0.0014261393737200478
18437617,-1.91436424527868
18437607,-2.271568424042261
18437609,-2.2715753423981297
18435905,0.08794591190445544
18435911,0.02420768808349294
18435909,-0.00032620830461382866
18435906,0.08815293909290745
18434096,2.599488289668983
18434119,0.025587608478900847
18434118,-3.9993876644123247
18434097,2.5981504548092857
18434098,1.8758328224066645e-12
18434116,-0.000853128943504089
2003528,2.5994902757186935
2003541,0.026326210141832007
2003540,-3.9999361202821433
2003529,2.598156056728641
2003530,-1.037952415572363e-06
2003538,-0.0003730987664312124
1760765,0.0
1760766,-0.32814407064731554
18433173,-1.6108970157802105e-06
1760813,2.8066438062523957e-13
1760814,0.0
1760816,1.4632794937437321
18433133,-3.5848934203386307e-06
1760826,1.2221335055073723e-12
19094543,-3.1398424956720987
19094547,0.0
19094546,-1.203026790475235
19094545,-2.6912749063848054
19094544,-3.156259782494274
1760653,0.0
1760654,0.9587389960237864
1760749,5.74651437545981e-12
1760750,-0.0014887353754602373
36784508,-1.0500254546741417e-05
36784509,0.0
6091467,0.0
6091470,-0.0039768107213546955
1760762,0.2742745361655352
1760764,0.0
1760763,1.3122607375375992
18433333,-1.5062978491187096e-06
1760860,0.05054826110590227
6091458,0.0
6091459,-1.35447825503093
1760391,-0.00020926777506247163
1760392,1.5631940186722204e-12
18433184,0.3738602029914091
18433187,-1.7194274349599965
1760778,0.3739529766946106
1760780,-1.722952543757856
18435913,-0.39725584839617056
18435914,0.0
36784484,0.0
36784500,-2.399147978629575
1760361,0.0
1760363,-1.8264379443870578
1760239,-0.0010747851336105896
1760240,2.515448759916424
1760241,0.0
36784465,1.922018100231071e-12
36784469,-0.1040421758661978
1760768,1.290226912994079
1760772,-1.5457962542423047
1760769,1.8218589817098305
1760770,1.8219920010570974
1760771,-0.8060645632331642
1760567,0.0
1760568,-7.254302815340452e-06
19095929,0.08648439305034827
19095930,-2.670502509921789
95602594,0.4809070779842557
95602595,-0.48596085427561775
19095926,-3.7142150993141243
19095927,-4.4917180896640545
19095928,0.0
19094442,0.0
19094445,1.8155272677463117
19094446,0.3873047745013878
19094444,2.728237648786717
19094443,1.2543249966341037
6091191,-0.04694424177387191
6091193,1.9184653865522705e-13
6091194,-6.535399006679654e-05
6091192,-0.04723568630930686
19094952,0.0
19094956,1.6403089777034552
19094955,6.568498785764874
19094954,2.5687347630488873
19094953,1.6889586706409503
19095119,-0.6133458874717377
19095122,4.355023346384854
19095123,5.567531470175453
19095121,0.0
19095120,0.7775807236314165
18439911,-2.3493233981991755
18439921,4.432010314303625e-13
18439927,-1.595374080730846
18439918,-0.00026748806703835726
18439919,-1.1502997309700538
18439914,-2.349680120707007
18439925,0.010005609988011255
18439931,-0.9923548914178388
18439928,-0.6841648117129564
18439924,-0.6841333131021026
18439926,-1.185667013271729
18439912,-2.3553329001686887
19094208,-0.0003830533823929727
19094210,-0.4280207409104264
19094209,-0.3851543060282481
19094211,1.3997691894473974e-12
19094212,1.815863449842901
19094213,0.0
19094215,-0.3547376684685304
19094214,1.8324738017828395
19094406,-0.8238744405369474
19094407,2.2129781537837445
19094408,0.0
19094401,-0.3984107755823061
19094404,-0.7463785946453498
19094405,3.6989412257663474
19094402,0.32481270420566233
19094403,-0.9339334137860149
19094386,-0.6125030759659378
19094388,0.7941041741384289
19094389,-1.4918414624407887
19094387,1.8483727287037954
19094390,-1.5710245686966204
19094523,1.1414774080377583
19094527,-0.038260719389654696
19094525,0.07564741020483723
19094528,2.8677504815277644e-11
19094529,-6.46782573312521e-05
19095900,-0.2959141256907287
19095903,2.1180542368391855
19095902,0.47368717973169794
19095901,0.4770699621977599
19095904,0.0
104321086,-1.916041097487323
104321087,2.7288386553791284
18433131,-5.357817262563458e-05
18433132,8.704148513061227e-13
1760690,-0.0003965427127958776
1760691,-2.988555934280157e-06
1760729,-0.00045816111378371716
1760730,5.009326287108706e-13
19094488,-0.2408713384065777
19094491,-0.8360772548695081
19094492,2.653617437228718
19094490,3.8050692565017386
19094489,4.109629548543225
1760799,1.0556813413032966
1760801,-0.068133667635081
1760800,-0.06912347907200456
1760808,0.0
1760809,-0.12034284940808959
1760812,-0.5810814195219791
1760811,0.49960277322957225
1760439,0.0
1760440,0.823153069314273
1760133,0.0
1760134,-2.4066594242579242
6091398,-0.11289008005294221
6091403,1.3200433559817917
6091400,8.668621376273222e-12
6091402,-0.00037458224687725306
6091404,1.9899635276723942
6091405,1.3807718224762553
6091406,1.384018252485678
6091356,-0.10621639646399217
6091358,0.0
6091357,-0.00015423178757600908
6091384,0.2561759995666364
6091388,0.0
6091386,0.8762612429886474
6091385,-0.15264775565293576
6091387,-0.24252797910091317
19095033,-0.0010786580387502909
19095034,-0.09673480003775126
19095035,4.831690603168681e-13
19095036,-0.4666421628438826
19095037,-0.33194804066326355
18433164,0.0
1760469,-0.0018128256164686718
1760444,0.0
1760445,0.585323298462896
1760503,0.0
1760504,-0.0015060980215224617
1760505,-0.9162331102563996
1760451,0.1410141059119212
1760452,0.9443135929589914
1760455,1.2709978094357552
1760454,1.3010220853314536
1760453,-0.2927836443996057
19093996,0.0
19093999,0.059408955789683304
19094000,-0.5084077279263308
19093998,-1.0713274199236142
19093997,-0.9745114950018969
19096044,0.0
19096046,-0.31593778836695474
19096047,-2.2248168690841252
19096045,-0.16495039539415668
19096048,-3.3258602602830036
104321088,-0.07009886630112305
104321092,0.010915819715076935
104321091,2.6623638572859747
104321090,2.101691815778281
104321089,0.4131627514035152
18439035,-2.1129959345562384
18439038,2.036678174922372
18439042,5.3297443355443335
18439040,2.5030065037703366
19094127,0.0
19094130,1.679394346237931
19094129,0.18709939242098272
19094131,1.2315034988531472
19094128,0.09209405377771773
19094132,-2.811120560160475
19094134,-0.7498147188453004
19094135,0.4558144535436881
19094136,-0.37307057401206123
19094133,-2.811169475833431
19094590,-0.9994272344839175
19094594,1.945769966108287
19094593,-0.9751690571963962
19094592,0.4239601211412207
19094591,-0.6803510465542786
19094585,-0.1565664501972286
19094588,0.06156581424836283
19094586,-0.19887459738713176
19094587,0.0
19094589,1.3166289758958705
18437131,6.465938895416912e-13
18437134,3.174980513950999
18437132,-0.007096142740920186
18437133,3.482289610933506
19095933,-0.05578478495590389
19095935,0.5182216836847431
19095936,0.6986810815061517
19095934,0.108231540590225
19095937,-0.6573285067771053
19095320,0.0
19095324,-2.3584796844561886
19095322,-0.0404108671090917
19095321,-2.1457641020852662
19095323,-0.4001020211158668
19095173,0.003942822241832289
19095175,-5.200412147298216
19095179,-5.569361585817703
19095174,0.0
19094798,0.0
19094814,-5.126165536063496
19094816,-4.583362241923659
19094799,0.39380599691946117
19094827,-8.472529362974022
19094829,0.0
19094822,0.48724919254278376
19094826,1.4893896886218272
19094825,0.3688098815884189
19094823,-0.32285640330519527
19094824,-0.6526762880422226
18433820,0.8137102996660133
18433827,-4.050400334644678
18433826,-0.0019519932046705435
18433821,0.8136349830255085
18433822,2.6716406864579767e-12
2003520,0.8136678126102481
2003527,-4.050407460773982
2003526,-0.0021262464579194784
2003521,0.8132520059631929
2003522,-0.0001196855432965549
18438863,1.2558434562465965
18438868,0.0
18438865,-0.8434735919027077
18438864,1.7868001801222189
18438867,1.7861676707661758
18438866,1.2557707347384053
18436458,-0.6051130648885896
18436495,0.37662437427436934
18436500,-0.1359435104979736
18436467,0.3915671856621188
18436494,0.3996247664560002
18436459,-0.606048163975432
18436493,0.37431180532682795
18436461,-0.13339567898939353
18436464,0.2736005407030806
18436462,0.2737674567585078
18436498,9.972023207183156e-13
18436497,-0.0006369517650455236
18437474,1.3789635835098508
18437544,3.969916727873283
18437545,3.9699360395459777
18437476,-0.7099546074168757
18437539,2.816038053343796
18437550,2.397422659497842
18437543,1.3783917204822629
18437538,2.81615344048231
18437551,2.396038028465256
18437541,-0.6540320349435476
18437549,4.240501544240296
18437533,1.242882480228424
1760704,0.0
1760705,-0.00020520301761095538
18433368,-0.20290727867890723
18433372,-0.00021211075224414344
18433370,-12.049303943825862
18433369,1.0137188379387112
18433371,-12.049673226498072
1760641,-0.20290887839720995
1760645,0.0
1760642,1.013720003082284
1760643,-12.04958698567853
1760644,-12.049714545375338
18437692,1.268632769533236
18437696,0.0
18437698,1.3781975077967275
18437694,3.3133734836905218
18433196,5.400124791776761e-13
18433197,-7.041205885016666e-06
