,tfd
36961643,0.08034683197445665
36961644,0.00721180519801631
36961645,0.03673918327971476
36961646,0.12417256516775864
36961647,0.11092559837687443
36961648,0.008509635895748772
37007501,0.03718493606919857
37007502,0.04618717199594696
37007503,0.09004471030961501
37007504,0.033558860355845405
37007505,0.2599471916980304
37007506,0.10391045496534268
37007507,0.09103851814966946
37007508,0.1735514382054098
37007509,0.05095492703295907
37007510,0.09041146062452339
36996187,0.038743889812992253
36996188,0.06528946392112
36996189,0.017959078740202687
36996190,0.05985016931010068
36996191,0.05536458863385813
36996192,0.08172066628824118
36996193,0.008327832807216032
36996194,0.04198221036737927
36996195,0.07916962839800266
36994603,0.04560087618303248
36994604,0.07586306898186215
36994605,0.018365996794872153
36994606,0.01955516070850565
36994607,0.02423264598118424
36994608,0.04592387223470978
36994609,0.03512909346120374
36994610,0.045634607083030604
36994611,0.05019584419468471
36994612,0.07611352471695376
37012875,0.03544750343852396
37012876,0.0242821276259359
37012877,0.01842968600602562
37012878,0.019175152199343095
37012879,0.025657329969428194
37012880,0.042260395425379085
37012881,0.036219276065298574
37012882,0.03646401909262046
37012883,0.04451005366842424
36970028,0.03061931655923863
36970029,0.36521243254100716
36970030,0.2527144668400354
36970031,0.2767836939431046
36970032,0.03312886522374744
36970033,0.07732485544960202
36970034,0.0779108733425252
36970035,0.009869905856841119
36970036,0.23543469394893402
36970037,0.25719639157848595
36995632,0.011015761296149828
36995633,0.012079215315964596
36995634,0.011996075447000086
36995635,0.020833025227786912
36995636,0.04153059321286708
36995637,0.011563240184850195
36995638,0.014691299898639827
36995639,0.0423810083807274
36995640,0.010243487173644381
36970802,0.03250487983105596
36970803,0.17205576723495178
36970804,0.010803219549580424
36970805,0.1863264467791742
36970806,0.03291969131517633
36970807,0.02644948631332513
36970808,0.05598560404120672
36970809,0.014615213905307095
36973609,0.023022967434010447
36973610,0.08942930143760296
36973611,0.017888706579991802
36973612,0.054070546846147954
36973613,0.038420055497279566
36973614,0.2904349803422871
36973615,0.11028733976110706
36973616,0.07985012274710897
36973617,0.2783837004146766
36973618,0.050684686793880135
37016967,0.0012807507215973986
37016968,0.0029029314747758142
37016969,0.005118225256534344
37017054,0.020351110291415214
37017055,0.09874195180637127
37016490,0.009524010307172459
37016491,0.029586811098704653
37016492,0.009598084660433815
37012780,0.005684474828627929
37012781,0.02102100793145442
37012782,0.01144536868260695
37012783,0.019749687236495374
37012784,0.06510641414048086
37012785,0.0379208573751598
37007170,0.05207504135604444
37007171,0.022314984925038004
37007172,0.49625358910226186
37007173,0.04406359325053693
37007174,0.036045656234789655
37007175,0.0672483012841026
37007176,0.02631477573850643
37007177,0.019970640547493805
37016993,0.0019770686031552326
37016854,0.00583869368495926
37016855,0.003704149784739233
37016856,0.007128618274456759
37016857,0.0031498624359540756
37016858,0.003201307713651453
37016859,0.0036922401937891348
36998165,0.1273906871345853
36998166,0.11315380596791835
36998167,0.033687944492806675
36998168,0.21312527901245717
36998169,0.03342301389652294
36998170,0.10108862021054231
36990423,0.009585670967530501
36990424,0.00046114350188508526
36990425,0.007948609682835983
36990426,0.006221589465173193
36990427,0.009574810583668757
36990428,0.0005083053712141976
36990429,0.011560215649842007
36990430,0.0061183374927191655
36990431,0.009185020983444606
36990432,0.0015556789055958696
36980769,0.02932690319061606
36980770,0.08684271302089318
36980771,0.005647533409126692
36980772,0.013711568883779095
36980773,0.10703589917787758
36980774,0.4570288124904836
36980775,0.10172131262561901
36980776,0.057132443028563525
37008950,0.018897807851959252
37008951,0.017745024911325607
37008952,0.02499935929973887
37008953,0.0285388334213489
37008954,0.013442772348114747
37008955,0.01845429987596812
37008956,0.02898974030266732
37008957,0.017755130781457042
37008958,0.018585780541428135
36969634,0.009911674160300065
36969635,0.0039213641858811665
36969636,0.004711090168288161
36969637,0.00977184765141963
36969638,0.018109412261838074
36969639,0.006957576900599286
36969640,0.006092185284012595
36969641,0.02140098200401596
36969642,0.016183866749233215
37012452,0.024645244045645876
37012453,0.0056047607629882736
37012454,0.06405380805468333
37012455,0.005823093568912843
37012456,0.02727912813545409
37012457,0.04360652718644815
37007875,0.10159881455810306
37007876,0.17312785565107636
37007877,0.10412224449517235
37007878,0.1478897352307263
37007879,0.10901503772761233
37007880,0.07410955063876264
37007881,0.054275066608615856
36974411,0.008769262155925274
36974412,0.020654896660669286
36974413,0.07235342936279507
36974414,0.009135293779779544
36974415,0.013941507331278758
36974416,0.006608489228029844
36974417,0.08521797367231224
36974418,0.002586628076853654
37015790,0.07908160715715695
37015791,0.07186931008893431
37015792,0.04375365129977881
37015793,0.0025472129057633017
37015794,0.033391864851857384
37015795,0.0018275147626076222
37015796,0.03340889457620858
36985191,0.09618772537253312
36985192,0.008818596654553219
36985193,0.22384500944844185
36985194,0.024981766263123657
36985195,0.06602436367405039
36985196,0.261432125093515
36985197,0.038647200649245275
36985198,0.22974079706488243
36985199,0.02146528985582471
37010838,0.12710002539920642
37010839,0.19101641419935622
37010840,0.04260894302527207
37010841,0.07709706766866137
37010842,0.08051427890466906
37010843,0.08148183224077331
36972527,0.030046505451503235
36972528,0.12400923356645858
36972529,0.01806894788353942
36972530,0.05733441432577083
36972531,0.036310240378495236
36972532,0.09548667902362834
36972533,0.05491421660658557
36972534,0.3428890780981813
36972535,0.026122726775507938
36970494,0.05641817915958436
36970495,0.11779797820296534
36970496,0.024424279727295984
36970497,0.02400597049375019
36970498,0.01438423538408849
36970499,0.027037177726818816
36970500,0.02877006084655144
36970501,0.12216123456085552
36970502,0.09258336915995719
36970503,0.026408597249626298
37014434,0.009794281553886092
37014435,0.008479657983295552
37014436,0.009134241070362587
37014437,0.006246108083695321
37014438,0.0037220796938969656
36973716,0.035981440964917774
36973717,0.041277406699706656
36973718,0.027144081778952972
36973719,0.027738040793422923
36973720,0.03606773123828525
37014035,0.17866524004124096
37014036,0.11532522384927332
37014037,0.018092414687380938
37014038,0.0818604042896364
37014039,0.607978182938508
37014040,0.20914029711370136
37014041,0.18200352199386702
37014042,0.09580367930206206
37014043,0.0286049582599421
37009944,0.08801178041255513
37009945,0.0960801123299033
37009946,0.3717949884573062
37009947,0.021106803427690314
37009948,0.0441071332807674
37009949,0.044135462843619126
37009895,0.1699749677320993
37009896,0.16383300436137865
37009897,0.140914318822831
37009898,0.1413025792283617
37009899,0.1659068682403943
37009900,0.17558436839265865
37009901,0.10243414014734756
37009902,0.12808947832970055
36992614,0.48919639807117354
36992615,0.4125190828317042
36992616,0.39530009803416827
36992617,0.027111289966133958
36992618,0.2816930397633809
36992619,0.013194279332632822
36992620,0.2817594152874964
36992621,0.052969506373417075
36992622,0.2660195921177682
36992623,0.23428763610417372
36992174,0.2770889518271481
36992175,0.14653763630103672
36992176,0.15293252342671393
36992177,0.16361327915306056
36992178,0.17276875064305333
36992179,0.15027785432099994
36992180,0.149673115976201
37017013,0.005719681007567566
36998857,0.04146452254521637
36998858,0.09670973219417361
36998859,0.028555822826302084
36998860,0.12839021702204872
36998861,0.02741655712460686
36998862,0.06428218640021516
36998863,0.01661026736043145
36998864,0.0381766195291246
36998865,0.0634517214071185
37017001,0.042271603914343835
36965446,0.13519997098013398
36965447,0.023906915585108424
36965448,0.007255578427014392
36965449,0.5670104865727646
36965450,0.33657690400892276
36965451,0.6120795957787419
36965452,0.2883669060805538
36965453,0.4789596545400666
37024381,0.04123862017879147
37024382,0.10803642902108058
37024383,0.2230671074702489
37024384,0.013414366626929883
36974425,0.07025109260164823
36974426,0.02701377360981588
36974427,0.42037213831478754
36974428,0.23977134848864542
36974429,0.04811987443420194
36974430,0.01231123358570718
36974431,0.047537489293640864
37017160,0.02294810228888907
37017161,0.016575880904225168
37017162,0.01857018395744659
37017163,0.023077221140635252
37017164,0.012933911032198616
37007057,0.04599143907581707
37007058,0.02745221453476552
37007059,0.017219837041799274
37007060,0.0219963926944261
37007061,0.014128988014124965
37007062,0.012145358622356696
37008442,0.022389289132470805
37008443,0.040399134430701755
37008444,0.01753468063367757
37008445,0.019924682978048773
37008446,0.008023410539496187
37008447,0.006848253286608569
37008448,0.07632847909431599
37008449,0.10142270648326664
37008450,0.020484689298966033
36974374,0.05857783118140548
36974375,0.0735102505760753
36974376,0.06729418677281032
36974377,0.06317131251648493
36974378,0.08580883467795587
36974379,0.049115141975344744
36974380,0.05257542226894329
36974381,0.00839176153065754
36964806,0.00838553452731283
36964807,0.012343114521665437
36964808,0.012963280176214337
36964809,0.005165353815480989
36964810,0.006276371275548749
36964811,0.047954922042667276
36964812,0.013806100866670857
36964813,0.014496576742262185
36964814,0.013003923565740061
36961761,0.013969225588545105
36961762,0.015704057898726368
36961763,0.028764077457483196
36961764,0.041431662857500745
36961765,0.027634353240792872
36961766,0.017821916390121442
36961767,0.02880497506889001
36971640,0.12224152323858156
36971641,0.037733719938139905
36971642,0.03236398175049392
36971643,0.04252907240259215
36971644,0.026871245903331988
36971645,0.030257366788792383
36971646,0.03597795002440952
36971647,0.03661629057247997
36971648,0.0556093273551035
36971156,0.06895187249089363
36971157,0.0859969734881204
36971158,0.006444388825809766
36971159,0.07450156994440567
36971160,0.2844830121868293
36971161,0.05046239916643293
36971162,0.0572371318237911
36971163,0.09884552384746123
36971164,0.05313681333425218
36971521,0.05178244424303166
36971522,0.054820975126215386
36971523,0.2595573746860232
36971524,0.08429403614573762
36971525,0.1325250088018271
36971526,0.11963837469497775
36971527,0.10625584917106483
36971528,0.28935504098598414
36971529,0.03637700361263538
36971530,0.11649948451811806
37014237,0.024502749512403048
37014238,0.01712396468358548
37014239,0.06615128798536679
37014240,0.12452285187426672
37014241,0.03867359272133798
37014242,0.04070907554783521
37014243,0.01717421817515404
37014244,0.08317684369239771
37014245,0.06451891036851552
37014246,0.024420815037243592
36969348,0.3565992483933056
36969349,0.17574515244213093
36969350,0.19871826020940142
36969351,0.28823669700545745
36969352,0.11824967107017416
36969353,0.1180806519661698
36969354,0.12165828640832509
37024214,0.007515102021396428
37024215,0.007460262275129229
37024216,0.030033651711907985
37024217,0.007386787894828761
37024218,0.030267629605777526
37024219,0.013842156939677738
37024220,0.030331087586080475
36969191,0.08196720925665837
36969192,0.07031486493116468
36969193,0.03523048290700009
36969194,0.03800806549141163
36969195,0.0234905711404265
36974995,0.006477157960709544
37016471,0.012561511348035629
37016472,0.032216386362121645
37016473,0.030458821060123216
37016474,0.013997295613052702
37016475,0.004447289821153782
37016476,0.002083925459348874
37016477,0.004428885515356878
37009450,0.046057185260171024
37009451,0.008021188047169867
37009452,0.019051035994805784
37009453,0.0073783366747198036
37009454,0.0548637729833277
37009455,0.03307657485719763
37009456,0.027664831769593803
37009457,0.04828091752919399
37009458,0.016096826398654295
36970729,0.019429000642957335
36970730,0.024743286899819906
36970731,0.03458497295838543
36970732,0.028761977836548228
36970733,0.018769895825944818
36970734,0.0334004636531107
36970735,0.026850542002432753
36970736,0.029707345232944646
36975000,0.010455372911102498
37016289,0.01502333768322952
37016290,0.02791511470338587
37016291,0.013344458563112695
37016292,0.01317977338338635
37016293,0.03387979225341779
37016294,0.009607780680717772
37016295,0.015812607797306623
37016296,0.01727491412971596
37016297,0.02603292226130243
37016298,0.012150843784564004
37016340,0.03509931084054978
37016341,0.04037539980956355
37016342,0.0405435494451259
37016343,0.04722701295748668
37016344,0.04684989352136142
37016345,0.041574929010997345
37016346,0.03520905940546345
37016347,0.058852492996842067
37016348,0.015436264499835586
37016349,0.008871005656797097
36955947,0.09108629048336259
36955948,0.02061793235789789
36955949,0.04347638157534167
36955950,0.052348240291915676
36955951,0.016180830898143622
36955952,0.02215396599662938
36955953,0.036266559357032824
36955954,0.059469857877310524
36973823,0.24999669681914236
36973824,0.049208820896236995
36973825,0.041321543737737415
36973826,0.09747957570882194
36973827,0.06951591878535411
36973828,0.12216216848928795
37016615,0.0058120751930804265
37016616,0.013595892461012678
37016617,0.005138359046427247
37016618,0.010336044741644661
37016619,0.01005289237106252
37016620,0.009349147794241482
37016621,0.0073007225130197785
37016622,0.010381358571817994
37016812,0.005073223883456811
37016813,0.004743721198702659
37016814,0.0031946549859110866
37016815,0.00387390450854659
37016816,0.021730449832762146
37016817,0.003842307829106847
37016818,0.009031298960535216
37016819,0.006058043236735055
36997942,0.03133489129603373
36997943,0.08211636985312294
36997944,0.03250658160403265
36997945,0.0697776389992599
36998718,0.02131237067573308
36998719,0.05099032641201368
36984774,0.01492631221296821
36984775,0.012854109736180973
36984776,0.024989796842382915
36984777,0.03116830778864086
36998629,0.0007798653983579555
36998630,0.11083083498521461
36998856,0.02758587544061085
36985289,0.03954905773454422
36985290,0.04219423170836286
36985291,0.04210952978473277
36985292,0.10257973046377968
36985293,0.12189511711267069
36985294,0.04502214199506985
36985295,0.12158240468157176
36985296,0.04296607993506801
36985297,0.039656445377255586
36994587,0.1441248824040997
36994588,0.14578926044409077
36994589,0.05665699106594537
36994590,0.056992470932206316
36994591,0.11153392378572348
36994592,0.03343384968639298
37015962,1.88643528566305e-07
37015963,0.097081551837262
37015964,0.05230971051369852
37015965,0.00044709209932386744
37015966,1.5916514550606192e-05
37015967,0.1811059099923977
37015968,0.15714515042022983
37015969,0.09718725402964698
37013596,0.023078769287376986
37013597,0.009200961697462985
36997691,0.029756297484398554
36997692,0.02463422314057514
36997693,0.03579246776155388
36997694,0.04556555174455664
36997695,0.02861117309118064
36997696,0.06880127429888076
36997697,0.06037862713114669
36997698,0.03285739200400976
36997699,0.10418789339759063
37015642,0.07315131688458366
37015643,0.07312288149878905
37015644,0.08898621814605323
37015645,0.0731910832352495
37015646,0.07309497063170688
37015647,0.08938003415855948
36973483,0.00016053073477268677
36973484,0.05129866618541917
36973485,0.051153360512163785
36973486,0.031218958083433387
36973487,0.029606545115934482
36973488,0.05122385578646492
36973489,1.7054598589790169e-06
36973490,0.0003010922225931532
36969776,3.100261026242145e-05
36969777,0.15557965631253914
36969778,0.20287546010348634
36969779,0.003859599418396756
37017102,3.91552645106145e-09
36990994,0.01283350519357845
36990995,0.001994510432796565
36990996,0.00199485489917227
36990997,0.0029605906141588045
36990998,0.0056493080935094385
36990999,0.00208431338285332
36999086,0.036153673528146045
36999087,0.2934552218049188
36999088,0.028875420225111446
36981805,0.002993120568294533
36981806,0.011841370367093134
36981807,0.0030377648664265252
36981808,0.009377803105804099
36981809,0.0036149321435050004
36981810,0.013537562714884412
36981811,0.0036344331387650943
36981812,0.013545340258301229
36975682,0.018769297202194807
36975683,0.01891138951395717
36975684,0.12307315153828594
36975685,0.1230568636330413
36985200,0.050810822440228234
36985201,0.024171962061810298
36985202,0.02607631305561145
36985203,0.02761903511814616
36985204,0.024828044451066445
36985205,0.04429883975326112
36985206,0.05076537266495574
36985207,0.05095543934899587
36986948,0.1326585179636369
36986949,0.08383191853752515
36986950,0.057102368720151724
36986951,0.05629233042130819
36994259,0.10867730411915201
36994260,0.14198367304832618
36994261,0.1332987919937528
36994262,0.12043391137149555
36994263,0.13024519336202875
36994264,0.129528587592342
36994265,0.12413450196656106
36994266,0.16396894364951556
36972327,0.007704515247953005
36972328,0.043011625794112204
36972329,0.009091122525893898
36972330,0.010549066997668659
37016977,0.37941600627194083
37016978,0.3794948681360015
37009038,0.04124575846013462
37009039,0.07002205193866468
37009040,0.02809107398298173
37009041,0.06988993056213604
37009042,0.011837516776063197
37009043,0.06989367668597596
37009044,0.03112627531095478
37009045,0.011800407193057107
36973273,0.009096939437941043
36973274,0.015738808969702492
36973275,0.0068863778519952165
37006609,0.03540112442440992
37006610,0.0355153306483154
37016238,0.30661692871649804
37016239,0.1467106246879369
36999389,0.009856179346707248
36999390,8.266395529775723e-08
37007954,0.0900379243686964
37007955,0.06679625386863763
37007957,0.12434173949929164
37007959,0.0683212260745767
37007962,0.08429519924260842
37007963,0.06272474831759733
36969853,0.09212769920492526
36969854,0.09841855125585787
36969855,0.14962118758156284
36969856,0.08391937840771778
36969857,0.09282504014574808
36969858,0.10387380613077962
36969859,0.12010551640659586
36969860,0.10007496961193142
37012297,0.016899298178718405
37012298,0.09618389179498588
37012299,0.017037032592497142
37012300,0.016906416126860217
37012301,0.03589247825263925
37012302,0.09659955437829662
37012303,0.016862028558964244
37012304,0.03608307892479358
37012305,0.016923493174759253
37012306,0.01684937117371556
36992818,0.19407257048139748
36992819,0.19441007756948733
36992820,0.13806447251330817
36992821,0.1523022816781747
36992822,0.11223989058653609
36992823,0.1395840951052829
36992824,0.10913198758578159
36992825,0.13091958684582955
36992826,0.11831213037383097
36974893,2.666698612860854e-05
36974894,0.04125333989322209
36974895,0.02365817374838751
37016092,0.1310577393115089
37016093,0.0017321387370204627
37016094,0.0423501775130399
36974924,0.012084822783883608
36974925,0.00030799445785296113
36974926,6.823506160409356e-05
36974927,5.828825047009302e-05
37012638,0.0120526193792726
37012639,0.011860590252401774
37012640,0.00964343273475903
37012641,0.009658884958749243
37012642,0.011839924188953108
37012643,0.01057171993866189
37012644,0.01056452217679087
36974157,0.00041216072999275544
36974158,0.0002447844901263249
37010949,0.016586956671254552
37010950,0.0163165625041324
37010951,0.01649579627694931
37010952,0.016355027430356498
37010953,0.01392369348560593
37010954,0.01652763564422471
37010955,0.013902770624662605
37016161,0.014964804837133389
36985554,0.19554700351306065
36985555,0.10143197481054009
36985556,0.01441170826244354
36985557,0.019156449713692448
36985558,0.01912304169335889
36985559,0.011160703755202433
36985560,0.017478872634247758
36985561,0.030515646893438976
36985562,0.011279240851967949
36985563,0.014513239591532737
36998887,0.02917253538270675
36998888,0.01637130254876405
36998889,0.11136079989624399
36998890,0.02919419098751871
36998891,0.10351117472533905
36998892,0.025818385733808253
36994243,0.07977572649777231
36994244,0.06078374330957794
36994245,0.283487715943605
36994246,0.004497252790651852
36994247,0.025003192519739405
36994248,0.013057726214029109
36994249,0.018750735717385038
36971057,0.11224225863075847
36971058,0.1787312544384984
36971059,0.0718201600453715
36971060,0.11224398614472338
36988570,0.11710112149399138
36988571,0.11555203749347542
36988572,0.06327421114945658
36988573,0.09933916986213956
36988574,0.10706303119264617
36988575,0.03596046676188843
36988576,0.11551264372014024
36971239,0.030241356796747425
36971240,0.031529622695946245
36971241,0.03659387330466316
36971242,0.02989133976555074
36971243,0.019402860260281114
36971244,0.02563777085613918
37012907,0.0426850112040326
37012908,0.333394618835522
37012909,0.004913326354402178
37012910,0.002318702164040823
37012911,0.009564926667756126
37012912,0.020538484552545044
37012913,0.006667847024095919
37012914,0.01925335410976577
37012915,0.013703055781931456
37012916,0.01015893643574266
37013762,0.018351532550569122
37013763,0.04796923758297807
37013764,0.07020530941475649
37013765,0.058115560865740906
37007228,0.12359873139708351
37007229,0.024846791047821035
37007230,0.12435344154244807
37007231,0.03763166494696405
37007232,0.01898561670883936
37007234,0.08708473729787256
37007236,0.09751392916973975
37007283,0.0596164517844803
37007284,0.09088638932047849
37007285,0.1873295876665417
37007286,0.033746625023953605
37007287,0.14250890272955158
37007288,0.03416760755460517
37007289,0.09293138889290721
37007290,0.03445226621109175
37007291,0.09224676411510119
37007292,0.0904538300880806
36971649,0.017415859986838415
36971650,0.016159949659239232
36971651,0.016151673021746554
37015225,0.18319654589368553
37015226,0.1836044044555344
37015227,0.23927906263007942
37015228,0.18110003263752752
37015229,0.0959269786037441
37015230,0.18377870405251873
37015231,0.18285704501999808
36972139,0.04886008005064006
36972140,0.024971320941782914
36972141,0.051797038678907455
36972142,0.02507025067660386
36972143,0.02553895379284372
37007978,0.06287318432993684
37007979,0.1882383458120044
37007980,0.18826689604326896
37007981,0.06285611554024942
37006410,0.007449595545427908
37006411,0.03169156145238668
37006412,0.007436427820481845
37006413,0.031682092224221886
37006414,0.005439830634795243
37006415,0.005465135225621429
37024468,0.012217829648269288
37024469,0.012632928233210354
37021569,0.02197160987933595
37021570,0.016542460252377513
37021571,0.062176357734029485
37021572,0.01630089754914624
37021573,0.023127682795724473
37021574,0.023410651779398443
37021575,0.030574940231711183
37021576,0.008233028156128802
37021577,0.017325949897984083
37011190,0.0233077588685314
37011191,0.024196123922811272
37011192,0.023293008623265676
36995196,0.052472916601760976
36995197,0.10023698685968864
36995198,0.026423393021087923
36995199,0.022692572409566247
36995200,0.03334176421154125
36995201,0.06680919020890488
36995202,0.015815806971067076
36995203,0.1011746639705872
36995204,0.015899752091186492
36995205,0.015747214123090297
36988196,0.00013016276434426628
37008628,0.21092305223299262
