,rmsd
36970028,0.11439235850225385
36970029,1.1104583117373583
36970030,0.8477151496806159
36970031,1.0029752283985427
36970032,0.1299619183622091
36970033,0.13264527986000307
36970034,0.2349910815584943
36970035,0.07089287973861712
36970036,0.7052887618803351
36970037,0.9990889143848852
36995632,0.14102467728562137
36995633,0.09597859837712502
36995634,0.1580477204702932
36995635,0.8990077227489629
36995636,0.33202111879379415
36995637,0.41861917539963034
36995638,0.2648226280938384
36995639,0.1543943994621583
36995640,0.395148653376141
36970802,0.10327130702810568
36970803,0.4448733335041424
36970804,0.16169176822865777
36970805,0.5471652646775355
36970806,0.08800634185760778
36970807,0.08766405270405456
36970808,0.2225623113470555
36970809,0.16463155646280908
36973609,0.15935827639498046
36973610,0.48236441383416107
36973611,0.16632157192207303
36973612,0.23901637071905837
36973613,0.29621463004940013
36973614,0.8552658981804581
36973615,0.3438055345480391
36973616,0.2412996978541783
36973617,0.7661492337512619
36973618,0.5712824892864358
37016967,0.07117392486430442
37016968,0.07809583376456919
37016969,0.19734220927020626
37017054,0.12696509449964813
37017055,0.21205885728159835
37016490,0.05898419995872245
37016491,0.05962823610678766
37016492,0.05931328053133625
37012780,0.04056285884350678
37012781,0.0435951270975223
37012782,0.058849394082124994
37012783,0.034789249280397755
37012784,0.1303906311059803
37012785,0.14241199567282273
37007170,0.5253472735170577
37007171,0.17161901198632504
37007172,1.254332633269276
37007173,0.5830795767923613
37007174,0.3170114207813508
37007175,0.6731352904115397
37007176,0.15910131760882926
37007177,0.3943340628949252
37016993,0.02649037403010669
37016854,0.01915709978389851
37016855,0.022168311618578223
37016856,0.02186090127983905
37016857,0.024504010047751466
37016858,0.025540670611114452
37016859,0.017322910082306023
36998165,0.2450196720767183
36998166,0.5527805451967798
36998167,0.0772494920362747
36998168,1.1451835765140552
36998169,0.3034818560362743
36998170,0.6498098338751728
36990423,0.15282399997648677
36990424,0.08593800720461084
36990425,0.16224611596508542
36990426,0.10317735183884096
36990427,0.15272889392254818
36990428,0.10744123442084967
36990429,0.15226250429985996
36990430,0.10243864007049311
36990431,0.1719655764726796
36990432,0.10254803785404411
36980769,0.09782428015232239
36980770,0.6261342764286706
36980771,0.1675363097086599
36980772,0.10335441159953662
36980773,0.8179054280554631
36980774,1.0957294646307165
36980775,0.7024888894497133
36980776,0.18193547961884193
37008950,0.05145647786270838
37008951,0.054062801059971875
37008952,0.09289468188638915
37008953,0.11099374670402862
37008954,0.0930633866415871
37008955,0.051349661880542026
37008956,0.11278691925808693
37008957,0.053991301312739395
37008958,0.051449874807123375
36969634,0.11626882634265502
36969635,0.11103451174967198
36969636,0.2595681380406105
36969637,0.11471644169806519
