,difference
36961641,2.1103287049517263
36961642,0.31438721870843267
36961643,0.3131547401693666
36961644,-0.6899262461811304
36961645,2.11038531516229
36961646,-2.275202311158651
36961647,-2.2747342545039544
36961648,-5.281858158863329
37012653,-4.29560149824448
37012654,1.0861009063486904
37012655,-1.177579241337753
37012656,1.295588738053624
37012657,-1.1775751278357234
37012658,1.1065314721508912
37012659,-1.2394217000110075
37012660,-4.276813065653727
37012661,-0.6132081999072057
37012662,1.8227817705079588
37007501,-0.26011297396331656
37007502,2.921751729445532e-11
37007503,-0.4084521089066584
37007504,-0.5629869168903952
37007505,-0.3604309516552462
37007506,-0.42524377035044836
37007507,0.9250594495442783
37007508,-0.15660297725798955
37007509,1.9335118336293817
37007510,-0.0005544523010030389
36996187,0.5755342803249732
36996188,-1.166217138992863
36996189,4.783454497616276
36996190,-6.250127292587848
36996191,1.8677740628805566
36996192,0.6451065118077111
36996193,-0.23729646764695644
36996194,-0.3826379496139225
36996195,-12.046267443584185
36994603,0.7993189897332513
36994604,-2.175750633926384
36994605,4.611582390311753
36994606,0.6030588886565624
36994607,6.247099454341054
36994608,0.8105871101117543
36994609,-3.2884157700512446
36994610,0.799356307248388
36994611,-1.4825934932802625
36994612,-2.140525344875641
36959575,3.8975943700994833
36959576,0.6464727486732755
36959577,0.2866065670107929
36959578,-1.977405949958623
36959579,-1.9773475101683289
36959580,3.366998508018014
36959581,1.8190536768921959
36959582,4.448306686736444
36959583,0.15613238075140146
36959584,-0.23813146350590841
37012875,0.025716643355679025
37012876,1.10171223552166
37012877,0.36916479452742124
37012878,-0.07136412180261686
37012879,1.2736412767029321
37012880,0.47382671932197695
37012881,0.2715929805486894
37012882,0.27154968120913736
37012883,-0.6973779272404101
36970028,0.0
36970029,-1.3622167421606548
36970030,-4.73253456772747
36970031,-1.365424816774123
36970032,-1.1951297630849353
36970033,-3.6637552338053183
36970034,-5.090553987558678
36970035,-0.931890439755449
36970036,-3.017841127218759
36970037,-2.6595815733109305
36995632,1.4981173037383755
36995633,0.8966163637836004
36995634,0.21961766723177334
36995635,-5.6641396021698185
36995636,-2.057729874404231
36995637,-9.058102760814918
36995638,-1.1109300371999637
36995639,0.0
36995640,-5.871513611081419
36970802,-1.8215226700216078
36970803,-0.38338199527700567
36970804,4.194741766991541
36970805,-0.7782092055230407
36970806,-1.2926327641127102
36970807,-1.3404249351735587
36970808,-1.5240128069417551
36970809,4.306542551066229
36973609,-0.02901420538088928
36973610,0.8742654734590616
36973611,0.5962744786367153
36973612,1.2494488422015024
36973613,4.75355170452643
36973614,-5.2352842189138755
36973615,-1.0800752222797172
36973616,2.9546151483261696
36973617,1.1079326372639002
36973618,3.6802480195144227
37016967,2.731148640577885e-13
37016968,-0.10772333416389301
37016969,-1.376473244727046
37017054,3.268496584496461e-13
37017055,-0.0037240608944557607
37016490,0.26284328916704425
37016491,0.0
37016492,0.2630230045048556
37012780,-1.4204669590149166
37012781,-0.5414095901651308
37012782,-0.2552377440099889
37012783,-1.412726095033868
37012784,0.7830776416433523
37012785,0.22994253707943813
37007170,0.5588727525174164
37007171,-0.9815806287763991
37007172,-2.4513372433706024
37007173,0.5983834927108376
37007174,-0.7432036046664905
