,tfd
37016404,0.010625775491679798
36974877,0.9284025209811706
36974878,0.8913200005105367
37012819,0.07164757168354323
37012820,0.10456298868716514
37012821,0.010425965718444195
37012822,0.04884495590838418
37012823,0.34649509261588984
37012824,0.010424590742289092
37012825,0.031524907506464445
37012826,0.01076710065274782
37012827,0.08551819913681855
37009403,0.11662627068162286
37009404,0.18060302723449628
37009405,0.5109705982497156
37009406,0.046490178371746425
37009407,0.09984904185816779
37009408,0.03820100146910542
37009409,0.03636680644522464
37009410,0.15422848803432562
36974459,0.014019547839413372
36974460,0.00949365349395849
36974461,0.014891601508039254
36974462,0.026059350785601582
36974463,0.007348266160736728
36974464,0.01788499767388252
36974465,0.007947794679926533
36974466,0.020104547276760563
36974467,0.016979956268088674
37016176,0.003252221694326698
37016177,4.8913839593839715e-05
37011942,0.020666057669219882
37011943,0.1409620087547248
37011944,0.16990282418455552
37011945,0.09313570905308925
37014802,0.007135999858583609
37014803,5.102416538386389e-05
36970327,0.0059017133673735095
36970328,0.002739323578299636
36970329,0.003519016745027322
36970330,0.0028046341596220364
36970331,0.009720361601012084
36970332,0.007475701919225435
37014770,0.024407676833099287
37014771,0.019411922117098766
37014772,0.02564494895501787
37014773,0.00750368283243452
37014774,0.007832799675353523
37014775,0.0003836782054636783
37014776,0.018714701432044817
36961641,0.09939740436234216
36961642,0.4519760376711529
36961643,0.7261687757947201
36961644,0.06567674726914328
36961645,0.23701603673615898
36961646,0.038532751724081854
36961647,0.1104391174403412
36961648,0.02841160817388693
37012653,0.2873885327559897
37012654,0.106281333115178
37012655,0.45370787734319895
37012656,0.13476469210715594
37012657,0.4537202414838654
37012658,0.13398909157353192
37012659,0.443459258003782
37012660,0.26593100148411025
37012661,0.39419391127168385
37012662,0.11934563778084982
37007501,0.22464304793027293
37007502,0.13632001634226634
37007503,0.19876321989106877
37007504,0.13856982696765135
37007505,0.2656595252232221
37007506,0.06405529035221724
37007507,0.2937763405893407
37007508,0.2595100683808888
37007509,0.1132703144013068
37007510,0.25945535927447394
36996187,0.04236344351570518
36996188,0.10461703821226787
36996189,0.031835391071091367
36996190,0.1505191680049217
36996191,0.07570694662807122
36996192,0.00883748381752109
36996193,0.03562060305165683
36996194,0.006360124393891962
36996195,0.06326327233544703
36994603,0.029135028849575723
36994604,0.0890879781313238
36994605,0.08895928293119695
36994606,0.022394409447984424
36994607,0.07259385543605684
36994608,0.029273032071794977
36994609,0.05460278832389568
36994610,0.029070420997661415
36994611,0.1581111119164097
36994612,0.08930749165134035
36959575,0.03242300757042964
36959576,0.17492262450011822
36959577,0.06467832065451157
36959578,0.2257163711156886
36959579,0.2255946597625621
36959580,0.018498181449117416
36959581,0.08680628606883393
36959582,0.04392776221860201
36959583,0.05513114988482468
36959584,0.04278540344912644
37012875,0.23656919671354457
37012876,0.19677777184398781
37012877,0.029205280240473377
37012878,0.34215545044981177
37012879,0.20829781707151918
37012880,0.26753875953881123
37012881,0.03156004557115548
37012882,0.031910533583802275
37012883,0.19776078639542438
36970028,0.022348312077698006
36970029,0.06260529151782442
36970030,0.018555792152366083
36970031,0.09692876544667621
36970032,0.1074736781429975
36970033,0.281654904366432
36970034,0.16784554398548832
36970035,0.08798085112199228
36970036,0.033083643566432085
36970037,0.06516822242069291
36995632,0.011601442174780485
36995633,0.010530940575194799
36995634,0.01366209911466278
36995635,0.01994097708435294
36995636,0.04450747550366247
36995637,0.011555032627832484
36995638,0.017261592799226948
36995639,0.03702768009938796
36995640,0.015278304910273889
36970802,0.019663838486086303
36970803,0.08071941989475799
36970804,0.05680355701792785
36970805,0.15703309449309028
36970806,0.1637296857234181
36970807,0.10822079736746415
36970808,0.03238672868523609
36970809,0.04281288755710636
36973609,0.02436206500345887
36973610,0.08182540119750464
36973611,0.03232089992559437
36973612,0.6667185126142098
36973613,0.01738205658406346
36973614,0.19658413869660213
36973615,0.09132975783130134
36973616,0.03803161802365931
36973617,0.03829739422869915
36973618,0.028177764166980496
37016967,0.0013593510983941942
37016968,0.002867645439012701
37016969,0.00551391140929864
37017054,0.02879743344384437
37017055,0.07607307430416169
37016490,0.00906411387855244
37016491,0.028598756351391523
37016492,0.00913817506321666
37012780,0.005571893914126292
37012781,0.0184089592968143
37012782,0.014704928458298005
37012783,0.018295783392633578
37012784,0.07169586681844571
37012785,0.05336336699616472
37007170,0.021546897992674847
37007171,0.010258206558906404
37007172,0.08774729799568247
37007173,0.05990815694130902
37007174,0.03751954341188271
37007175,0.04279927311008355
37007176,0.011991389909358068
37007177,0.011096290951270198
37016993,0.002953084238833621
37016854,0.006306340883135496
37016855,0.003493168332886859
37016856,0.008459479999582289
37016857,0.0022011287036153857
37016858,0.00261123229333153
37016859,0.0038409841882668335
36998165,0.04310064888608099
36998166,0.19548526126024954
36998167,0.14189185270271118
36998168,0.10949751925082751
36998169,0.19164405971969725
36998170,0.07354870705825177
36990423,0.017225786012929515
36990424,0.0010776366199920996
36990425,0.015442636613880775
36990426,0.007293541155693412
36990427,0.01721491890720256
36990428,0.00036542216729013635
36990429,0.015483446583170715
36990430,0.007190281724270046
36990431,0.01957158505287029
36990432,0.0017822705150057159
36980769,0.03783304660049156
36980770,0.0366801340740683
36980771,0.06766866460660358
36980772,0.02796746322190679
36980773,0.04685928976046137
36980774,0.029638294187105983
36980775,0.05687422837697886
36980776,0.02033276122037129
37008950,0.012136998830828971
37008951,0.022393319506482084
37008952,0.027582265469363907
37008953,0.0201525914583839
37008954,0.02355120792466115
37008955,0.011626779596846732
37008956,0.020603504628508806
37008957,0.022385357163613905
37008958,0.011719556447036508
36969634,0.010777060300580302
36969635,0.0063750755841966555
36969636,0.009366662706328898
36969637,0.010765416383055707
36969638,0.016735668727208684
36969639,0.015554143899428361
36969640,0.014658756266614071
36969641,0.018003444103096688
36969642,0.016334112373580154
37012452,0.04553507859423405
37012453,0.055276340600846935
37012454,0.23195180738509372
37012455,0.055487115876532954
37012456,0.006184064754619097
37012457,0.022039054398244242
37007875,0.0792485289915326
37007876,0.1493380962991268
37007877,0.05557562454393529
37007878,0.024834142726744647
37007879,0.07441302726563928
37007880,0.11250933968018248
37007881,0.20362120829182648
36974411,0.009051506207385651
36974412,0.027568874899661616
36974413,0.0798194562109558
36974414,0.008949832631342023
36974415,0.03006810570353932
36974416,0.00806393803341897
36974417,0.1163904959658071
36974418,0.005394337384343132
37015790,0.07944692650792236
37015791,0.052552316686816654
37015792,0.007035930435154596
37015793,0.003294789142509709
37015794,0.03607941209148895
37015795,0.003676230573019447
37015796,0.03704304142522223
36985191,0.009573773283822263
36985192,0.04000705486212579
36985193,0.1737389282169471
36985194,0.01049510236356126
36985195,0.09223503506647744
36985196,0.409163584575963
36985197,0.04237922815618366
36985198,0.009933181903011411
36985199,0.021018071490198832
37010838,0.12712659412381214
37010839,0.0795546164961202
37010840,0.3087838174499109
37010841,0.2860043426682883
37010842,0.27460436882699674
37010843,0.27076760499271746
36972527,0.017146178124780653
36972528,0.015874792247212388
36972529,0.05191050827938354
36972530,0.007900558791490557
36972531,0.034973215883145385
36972532,0.0126134230482866
36972533,0.007848894497909353
36972534,0.38032622974924696
36972535,0.10770222112879758
36970494,0.05694204578843736
36970495,0.05819019941873863
36970496,0.2269502398914247
36970497,0.1203419653387954
36970498,0.08809610561816686
36970499,0.5197426034500316
36970500,0.041927760575541775
36970501,0.05778069558741549
36970502,0.050001913448431246
36970503,0.12194543658051193
37014434,0.004951882063180519
37014435,0.0025032875670345117
37014436,0.012309481377652845
37014437,0.0028565969858494384
37014438,0.00046731958862003477
36973716,0.031673355896051324
36973717,0.004122107707087931
36973718,0.008798215203557763
36973719,0.009306572060609914
36973720,0.031517819931620464
37014035,0.09373943454867635
37014036,0.23254608273855773
37014037,0.12469846428397706
37014038,0.36891895071544306
37014039,0.5685902285140928
37014040,0.14578061330342248
37014041,0.17395179581057635
37014042,0.5221121028312165
37014043,0.07159503345994488
37009944,0.029161480995104058
37009945,0.039155887643289325
37009946,0.3472162531027763
37009947,0.027252008135740413
37009948,0.01756019304240697
37009949,0.02371767620391034
37009895,0.09827526760186209
37009896,0.0892024574307755
37009897,0.08581455073354531
37009898,0.08742651840780744
37009899,0.08531653810193157
37009900,0.11048660085670683
37009901,0.014659958914753888
37009902,0.08309543212649398
36992614,0.055630269805857044
36992615,0.34036092557897085
36992616,0.34273905444491265
36992617,0.7062592419562396
36992618,0.09503714820403153
36992619,0.004015190627852889
36992620,0.09510280183473035
36992621,0.060648231276860746
36992622,0.09484939028013205
36992623,0.034726319696771014
36992174,0.275440192874066
36992175,0.14579199604880522
36992176,0.14914466567434942
36992177,0.1358703521994672
36992178,0.15450096733488128
36992179,0.15519408038236088
36992180,0.30329204952851296
37017013,0.006362217230491915
36998857,0.02403519810165605
36998858,0.09648545817942476
36998859,0.02438194205554415
36998860,0.11031712863944053
36998861,0.02226522544775496
36998862,0.046867194818870715
36998863,0.016497794431046413
36998864,0.03189428593293012
36998865,0.04394835390132553
37017001,0.0634929622371132
36965446,0.050178758141822793
36965447,0.16841586753665422
36965448,0.009158357090575667
36965449,0.008871550286362075
36965450,0.16373070268172807
36965451,0.1958892668556737
36965452,0.10114876632432157
36965453,0.05575117673648912
37024381,0.08684060111031172
37024382,0.08014065069634668
37024383,0.2534615290360709
37024384,0.019712250553325383
36974425,0.03845021339473533
36974426,0.10272419200273727
36974427,0.356695267220781
36974428,0.21808311938978567
36974429,0.5996032252718106
36974430,0.18544219700933612
36974431,0.0535955381423516
37017160,0.0452871035732995
37017161,0.031922384985933736
37017162,0.0338849917581877
37017163,0.04541578568019356
37017164,0.016130279260303568
37007057,0.04392137090240909
37007058,0.028436798836513337
37007059,0.015941729613946104
37007060,0.023553327500252633
37007061,0.015732252473016232
37007062,0.01176897859328582
37008442,0.029091523868844383
37008443,0.25948672040626386
37008444,0.013905396077602097
37008445,0.02976420702704257
37008446,0.05024539019360511
37008447,0.011823769149409358
37008448,0.08513912567493047
37008449,0.3372360989916932
37008450,0.016478219581426132
36974374,0.0779982812693948
36974375,0.09688452592743557
36974376,0.1036344742256096
36974377,0.08587804915994962
36974378,0.1066967728858637
36974379,0.05883732404851351
36974380,0.06465584814005948
36974381,0.009897546108668347
36964806,0.024924609017652963
36964807,0.00732393597714744
36964808,0.004239249570533098
36964809,0.010558780563358705
36964810,0.0048385124084295746
36964811,0.0714171492877396
36964812,0.00723653196193343
36964813,0.010456560222202963
36964814,0.007455921071269101
36961761,0.0606839427348997
36961762,0.04069135004633592
36961763,0.05981826514740483
36961764,0.05348749926926221
36961765,0.04104132469627498
36961766,0.053521049906997444
36961767,0.04022177027145395
36971640,0.11634791665194477
36971641,0.04966270734735888
36971642,0.0872486844120981
36971643,0.04696587854295374
36971644,0.028119323605200974
36971645,0.02831346407928573
36971646,0.04162567183541792
36971647,0.04701814193707891
36971648,0.06680211190756731
36971156,0.08161241169546551
36971157,0.08792339021618727
36971158,0.00578167338851938
36971159,0.059919380946781044
36971160,0.2902932225882706
36971161,0.0380322919097753
36971162,0.040463620450295744
36971163,0.10753823169069951
36971164,0.06245446828197438
36971521,0.043410049234263205
36971522,0.05959171057232758
36971523,0.25695054713025967
36971524,0.04990422768380531
36971525,0.11821635801257403
36971526,0.0777510243797197
36971527,0.12523841233583546
36971528,0.3550079300802163
36971529,0.06472130363960246
36971530,0.040807986502566826
37014237,0.3040851909982366
37014238,0.47896948159378316
37014239,0.1808000621462692
37014240,0.17225234813786786
37014241,0.3289343915441453
37014242,0.330781676858846
37014243,0.14591294763747695
37014244,0.5822558194194564
37014245,0.18216999433252148
37014246,0.30396337190637424
36969348,0.2918716915888982
36969349,0.23351422827951787
36969350,0.18232360204737008
36969351,0.14459322909290329
36969352,0.12978717325416322
36969353,0.12967615206778774
36969354,0.13210422195553273
37024214,0.011880340879012482
37024215,0.011762650112234948
37024216,0.06641763448289924
37024217,0.011765846165584197
37024218,0.06668242178418211
37024219,0.013507636771461402
37024220,0.06636552656895212
36969191,0.09145511852078585
36969192,0.038156718769473616
36969193,0.013707185891827256
36969194,0.029532975106563577
36969195,0.008955100493493861
36974995,0.005265095865147676
37016471,0.015639999901041625
37016472,0.03571734069700043
37016473,0.03390023785318879
37016474,0.015335941927873003
37016475,0.005363807417421253
37016476,0.0025330052994152748
37016477,0.005355393538720001
37009450,0.07478284376339327
37009451,0.03748586848847519
37009452,0.03141101378073145
37009453,0.0377997329098244
37009454,0.045176062407229794
37009455,0.028991096488135713
37009456,0.04002468311254541
37009457,0.13252702342112377
37009458,0.07289467825363385
36970729,0.0936312139768824
36970730,0.060988339541439396
36970731,0.1513535325966104
36970732,0.16933459510774465
36970733,0.039772585023690236
36970734,0.23782096162441363
36970735,0.12531201372759124
36970736,0.061613922542673755
36975000,0.010407012545629916
37016289,0.02148899549640383
37016290,0.03399297628185938
37016291,0.005163846094069927
37016292,0.019798093998123864
37016293,0.030815382088319635
37016294,0.011206888346142982
37016295,0.0186413626949482
37016296,0.018687879221680997
37016297,0.02951849370953896
37016298,0.018550712054535866
37016340,0.05229046446632606
37016341,0.07616744960732645
37016342,0.07615397883982902
37016343,0.017877763645086277
37016344,0.07786729036965127
37016345,0.05744797275947252
37016346,0.07281532930869633
37016347,0.07335150640211653
37016348,0.05127710186714086
37016349,0.06113141757084155
36955947,0.18693698519938043
36955948,0.22810283888687546
36955949,0.023562847633580103
36955950,0.09774878390773001
36955951,0.02906967737122313
36955952,0.2429841675452229
36955953,0.06270151265960422
36955954,0.1122714957309752
36973823,0.2484686147016616
36973824,0.0636566447717461
36973825,0.020518211019191934
36973826,0.08335495494469647
36973827,0.054643395129293934
36973828,0.10788315258276936
37016615,0.003260366755353704
37016616,0.012734672564323975
37016617,0.005370828430455675
37016618,0.010151850334857871
37016619,0.010172915090977735
37016620,0.012185475920226991
37016621,0.00803650187924201
37016622,0.009007391901284632
37016812,0.004826131991431679
37016813,0.00519865751376061
37016814,0.0035043532328195674
37016815,0.0036060210956192123
37016816,0.007653433038563847
37016817,0.004179561225670276
37016818,0.008576699391073644
37016819,0.004764652191598185
36997942,0.030452293592100145
36997943,0.07926179149713375
36997944,0.034379232590001994
36997945,0.06716628458590682
36998718,0.11784008873526838
36998719,0.14232551159411136
36984774,0.0037039717502014976
36984775,0.0016318378948327185
36984776,0.011066381779053254
36984777,0.03385203697349615
36998629,0.38853839612720437
36998630,0.21616257995132795
37010169,0.10313432938855462
37010170,0.0691172504476264
37010171,0.1031581480590791
37010172,0.031374628353036164
37010173,0.06879260579326715
37010174,0.06883043019854722
37010175,0.031733413779485416
37010176,0.06898174710372597
37010177,0.10257510357450957
37010178,0.10240233064052853
36998856,0.025734422914965194
36985289,0.1758473994941987
36985290,0.15575553233918737
36985291,0.1711413143152153
36985292,0.1486270649718405
36985293,0.134244110033663
36985294,0.16003783710167518
36985295,0.11369205092717583
36985296,0.15642702052117807
36985297,0.175983711863947
36994587,0.16150312429259256
36994588,0.16316733981564588
36994589,0.06651199133518584
36994590,0.06684742365886681
36994591,0.15203968032765197
36994592,0.05341214063043146
37015962,2.595417772166137e-07
37015963,0.05054847948775694
37015964,0.039168254976771795
37015965,0.00044711894023325246
37015966,1.5638085200054055e-05
37015967,0.2756652261214622
37015968,0.21233593801986309
37015969,0.050654066089250376
37013596,0.022475488071916534
37013597,0.005915702341055908
36997691,0.02491238279052151
36997692,0.011564344387693144
36997693,0.031912802501622886
36997694,0.03987729547150806
36997695,0.023766879303189038
36997696,0.05634313976952772
36997697,0.054949918061827696
36997698,0.02730348774950658
36997699,0.09773980921048239
37015642,0.06333930362916097
37015643,0.19809226785802123
37015644,0.10083311080035752
37015645,0.19819410375903995
37015646,0.06328559343224954
37015647,0.10122649081813603
36973483,0.19391094216134863
36973484,0.14292155071237075
36973485,0.1430527930568301
36973486,0.14244863601984648
36973487,0.14083534605137266
36973488,0.14299144293823116
36973489,0.19404238189258693
36973490,0.1937660088127782
37015757,0.45867851624518
37015758,0.7607682323141612
37015759,0.4621963335928217
37015760,0.45843502109678
37015761,0.45109779425871843
37015762,0.07424561522710214
37015763,0.07431910608220692
37015764,0.7487074189774406
36969776,0.2511750290686081
36969777,0.4151550011368845
36969778,0.22000320206321564
36969779,0.05507941920749749
37017102,0.0
36990994,0.010175641943385954
36990995,0.0307432016964463
36990996,0.03074322575382033
36990997,0.0043237529478357675
36990998,0.023815107880682754
36990999,0.03065254358212774
36999086,0.03325167270065457
36999087,0.3098779897263657
36999088,0.0203099500967115
36981805,0.004043732162323586
36981806,0.00905802944275836
36981807,0.003982914361390895
36981808,0.012700401332803018
36981809,0.0024519870784558986
36981810,0.009580418093763384
36981811,0.002430719361921488
36981812,0.009587946578076094
36975682,0.02594635123523394
36975683,0.02609244169745996
36975684,0.08624910578263226
36975685,0.0862329770822693
36985200,0.06247592866022171
36985201,0.03812422326531089
36985202,0.0266318293938488
36985203,0.026925388268105407
36985204,0.038914391365982265
36985205,0.05291223045657386
36985206,0.0624313167476335
36985207,0.06262105895867742
36986948,0.1124122232120125
36986949,0.043055348501282564
36986950,0.040572749929407646
36986951,0.04157617569404712
36994259,0.16011190528724648
36994260,0.1468843832342191
36994261,0.14502764739855395
36994262,0.09753976582483069
36994263,0.13346655629029755
36994264,0.08682545330425598
36994265,0.13874627593302155
36994266,0.1772685853370924
36972327,0.009072526932376342
36972328,0.02040758836464679
36972329,0.03425654088607757
36972330,0.008307588429332456
37016977,0.03810706537573279
37016978,0.038228505175505176
37009038,0.029701849456429997
37009039,0.003964001320013576
37009040,0.004044510095771721
37009041,0.004098874747739212
37009042,0.031373038207534766
37009043,0.004103352215766579
37009044,0.01597978203402912
37009045,0.0313901834135015
36973273,0.0034091882618488387
36973274,0.015632533639755565
36973275,0.018442859556236178
37013627,0.07521328471139571
37013628,0.22103597570235858
37013629,0.2209212844859471
37013630,0.07532797121330924
37013631,0.07525350750612603
37013632,0.16535715736568396
37013633,0.16536706907583143
37013634,0.04705779925593063
37006609,0.025226957270672798
37006610,0.02535632062089987
37016238,0.04624166927019089
37016239,0.0945337141192248
36999389,0.03148950557088444
36999390,0.04939313995441788
37007954,0.02824179229594661
37007955,0.054057144533298074
37007957,0.15963886686198353
37007959,0.03997935217842702
37007962,0.1487250402148293
37007963,0.07042270574283209
37006751,0.19177332515269938
37006752,0.19796946955281872
37006753,0.1209935203089444
37006754,0.29593313026850954
37006755,0.27508569912529707
37006756,0.19205768230210635
37006757,0.2751511030399152
37006758,0.2751214535421532
37006759,0.11467427479073415
37006760,0.19353369416744262
36969853,0.06054153202986161
36969854,0.04156819262795131
36969855,0.06022314872168692
36969856,0.04499156156257551
36969857,0.061233002310135294
36969858,0.0678456406680641
36969859,0.06809506394023225
36969860,0.05010872497472868
37012297,0.07642583753547169
37012298,0.09545512128896459
37012299,0.01765906877796269
37012300,0.07644684300740175
37012301,0.01732549505494932
37012302,0.0958702376751908
37012303,0.07635024236645019
37012304,0.01748119839102783
37012305,0.07647044144201706
37012306,0.07630545589082352
36992818,0.13240940953670277
36992819,0.13227450274123462
36992820,0.07984961660635431
36992821,0.08862601300269572
36992822,0.09147904146610063
36992823,0.16515803117168523
36992824,0.1442038055890552
36992825,0.16860697482838033
36992826,0.07300901839788392
36974893,0.20527930033848313
36974894,0.15489474625506403
36974895,0.20891819256060298
37016092,0.16078634691713295
37016093,0.09049202820025702
37016094,0.051957250962511775
36974924,0.00946500507307392
36974925,0.0006716460285028249
36974926,6.822010088199035e-05
36974927,5.827659486477225e-05
37009021,0.2726483119481238
37009022,0.27268888814772446
37009023,0.3121924144392862
37009024,0.1928374830310713
37009025,0.19283972930143306
37009026,0.18939788702927035
37009027,0.2725164662727442
37012638,0.21847540008181843
37012639,0.07422416699098984
37012640,0.03340874288255596
37012641,0.033497130027200964
37012642,0.07423365512663505
37012643,0.02179083186048297
37012644,0.021957257983698016
36974157,0.00041211423474783363
36974158,0.0009617401848798212
37010949,0.00413814711205074
37010950,0.004206789168796974
37010951,0.004385896950052531
37010952,0.0039058176341246293
37010953,0.012488776666120794
37010954,0.004417669021455462
37010955,0.012467447721556585
37016161,0.014490908312818697
36985554,0.19841897430718541
36985555,0.09385983752766129
36985556,0.017949235813575378
36985557,0.019119043096620315
36985558,0.01908576947143058
36985559,0.006364230076348956
36985560,0.017736727135437565
36985561,0.030466761743209916
36985562,0.0064828536910329195
36985563,0.018050775416041446
36970344,0.21890933715769367
36970345,0.7718739809674934
36970346,0.26141420805265014
36970347,0.1391170246649519
36970348,0.11974109292944922
36970349,0.15216569211135156
36970350,0.367710196922868
36970351,0.2922086693135427
36970352,0.08604979704985959
36998887,0.030154494766887356
36998888,0.011567317339854041
