,difference
43430422,-4.5330726378680595
43430423,-14.043232051333206
43430424,-3.025747462166578
43430425,-2.3179420135349744
43430426,-1.8328202897409938
43430427,-2.882738119977688
43430428,-2.6922116893870793
43430429,-1.059973339166305
43423965,
43423966,-0.6771223309033871
43423967,-8.302220038955824
43423968,-7.564385764000434
43423969,-7.794052839255812
43423970,-3.729082513364091
43423971,-6.5853717904649045
43419771,-2.642440171585946
43419772,-4.839069089071728
43419773,-1.574501785035693
43419774,
43419775,-0.022402278217640514
43419776,-6.923354710242904
43419777,-7.119881035653776
43419778,-6.429450251444251
43419779,-4.4117591844851916
43418986,12.472013867668863
43418987,
43418988,-3.1948208167141274
43418989,5.22798979689847
43418990,2.6037484932653285
43418991,2.979986660299204
43418992,12.419912733908632
43418993,5.168636345099344
43418994,4.211247472281485
43432412,-8.679377367839521
43432413,-9.323572991860516
43432414,-9.01506170483404
43432415,
43432416,-0.3680093410935683
43432417,-8.419234132901721
43432418,-5.056526160373494
43432419,-8.472552975550798
36983122,63.46038038243853
36983123,62.879985623083314
36983124,-4.015434134533734
36983125,1.3567526732490478
36983126,63.7055518960388
36983127,62.50752939864401
36983128,-41.32269292147237
36983129,
36983130,-31.025441336171525
36983131,-38.95940949830094
36955370,-12.971943978234382
36955371,-12.646110821583473
36955372,
36955373,-12.232467600299795
36955374,-15.192068833970009
36955375,-13.066382033199364
36955376,-13.546412901176769
36955377,-13.91825513689729
36955378,-13.645711302720645
36955379,7.04414404087577
37014573,14.059162415162326
37014574,7.318011748645226
37014575,
37014576,15.367881943968392
37014577,4.135885600744004
37014578,13.311578568232584
37014579,-0.32911635703887043
37014580,1.2084148879469225
37007751,-1.6447589163130658
37007752,3.203871117285125
37007753,9.937262960683192
37007754,10.710941756775362
37007755,5.840232044207511
37007756,-3.866973406409066
37007757,
37007758,3.9682494531671892
37007759,3.754666167495664
37010161,-4.895304280439248
37010162,-3.8238533743044485
37010163,
37010164,-0.44434523106281176
37010165,-0.5791693931696358
37010166,3.046118332669593
37010167,-1.2536279963872943
37010168,-0.4844738553555885
37011329,-1.9846602243994624
37011330,10.809256136954048
37011331,7.123068197791952
37011332,7.543800496648949
37011333,-3.2701956184624237
37011334,-6.567209623510166
37011335,-3.1728719809659793
37011336,0.19707889807851586
37011337,
36990475,-3.666850037007169
36990476,-3.276740170611202
36990477,-2.752685106178396
36990478,-11.440127298278483
36990479,-9.845538991383922
36990480,-11.805471566173107
36990481,-7.341136981552333
36990482,
36990483,-10.202599003383478
36990484,-11.194903421542703
36961962,7.927312966705955
36961963,-9.372674999804076
36961964,8.89312670318671
36961965,-0.5800954005869983
36961966,-2.3657743165081797
36961967,0.93281473925245
36961968,0.3128117089900684
36961969,-6.973499623418661
36961970,
36961971,-0.8182320074332097
43418814,23.42977878584395
43418815,
43418816,0.05869088008739709
43418817,8.87831312856241
43418818,0.8039671977082321
43418819,25.228268641676635
43418820,-12.632623420568905
43418821,19.05237170396302
43418822,7.594915444915614
43419742,-54.955980117825305
43419743,-55.33087568437065
43419744,-0.9054820448702685
43419745,-2.862870331466439
43419746,-45.5568564692276
43419747,-71.44692195640101
43419748,-79.98340331771018
43419749,-1.4718904574594376
43419750,-77.5245956767869
43419751,
36967366,-1.1753614988362955
36967367,
36967368,-0.2998724609171006
36967369,-1.1010360524588023
36967370,-1.0375899354433002
36967371,-11.068050589614309
36995455,14.63001942279979
36995456,
36995457,19.990456075342337
36995458,2.0523648938235795
36995459,1.6987280403882892
36995460,9.351649164140724
36995461,-8.449704128979704
36995462,122.6369996436041
36995463,15.435734160469536
36995464,0.721990112841155
36989714,-7.676583129291572
36989715,21.80975909747042
36989716,-8.162468662766685
36989717,
36989718,4.666745100762881
36989719,-18.24405164214997
36989720,-19.970363384439366
36989721,-20.977092221003915
36989722,-0.7670729479758336
36989723,1.119245713735836
36991004,1.7514920602193058
36991005,4.307275177312334
36991006,
36991007,1.2260827136246917
36991008,2.286614457312197
36991009,23.217915564256515
36991010,2.8189663849284727
36991011,7.117903707599339
36991012,13.883482360338547
36991013,7.579352300088317
36997128,-1.276580804316751
36997129,0.05201070232860161
36997130,-0.3478209444157301
36997131,
36997132,-0.3229378870450148
36997133,-0.743277403823555
36997134,-0.6779832095341476
36997135,-1.4832126976049835
36997136,-1.2445287446279565
43421539,-10.028469516876953
43421540,92.6295599279409
43421541,-36.29377159875551
43421542,-26.080101335023784
43421543,-26.781452694028673
43421544,-37.241194423124284
43421545,-55.79951663519111
43421546,-47.81430500659005
43421547,
43426326,1.8593359464240393
43426327,-0.783801413149348
43426328,-1.6207470919795242
43426329,
43426330,-2.1100731707539637
43426331,0.3538448452709133
43426332,-3.6554824626910545
43426333,-3.8388607990820844
36996641,-6.620486214152571
36996642,3.7923936935237563
36996643,-6.837497212469749
36996644,-6.013671599850113
36996645,-4.202898208480384
36996646,-6.2659555915685345
36996647,3.775641930176029
36996648,
36996649,-3.926620829727689
36993303,-0.6496106386858003
36993304,-8.562370452637033
36993305,8.850306811858644
36993306,-9.08760324611449
36993307,7.420090424277301
36993308,-9.067219245960231
36993309,-7.642986342983171
36993310,-9.457099182490573
36993311,
36990889,-0.1797020765288977
36990890,1.518937431231791
36990891,0.5501986161392978
36990892,-9.206497581804172
36990893,-0.1130446747564946
36990894,-9.200558006508132
36990895,-6.52524891865346
36990896,-0.5452989949069291
36990897,
43422598,35.618337120553576
43422599,37.24010798151423
43422600,5.952956099856863
43422601,127.79531028328378
43422602,
43422603,7.812773640729262
43422604,-5.86359148015066
43422605,130.2352244502164
43420657,78.1108188183589
43420658,-43.83029145532532
43420659,
43420660,-20.470214240928527
43420661,-8.42024448562185
43420662,-6.1038947686082
43420663,73.26053168341491
43420664,-48.96064074125826
43420665,76.4952943308354
43420666,-39.727440306879316
43431395,6.600658915286232
43431396,21.59860871847704
43431397,10.89835569254248
43431398,
43431399,-17.00604759193672
43431400,-18.8265127291794
43431401,-6.500735296814696
43431402,-18.96106757491404
43431403,20.374074043947928
43431404,23.125670001625195
36993642,6.497419447454604
36993643,6.845963609734667
36993644,12.263506140614595
36993645,
36993646,7.2049544114154855
36993647,6.650784005280627
36993648,0.6709151069114796
36993649,5.1691999302505
43421452,-11.905956376311025
43421453,-12.566732976737228
43421454,110.10710962771378
43421455,7.447585898114255
43421456,111.82913124627073
43421457,109.2411260095409
43421458,106.23584977777865
43421459,
43421443,8.121817156960674
43421444,
43421445,-4.557139446530471
43421446,11.02025383032884
43421447,103.96181924272402
43421448,10.310543602578804
43421449,100.57799082555763
43421450,-22.95789973128342
43421451,-22.222602142039733
36980100,-12.052806789748388
36980101,-12.149907879647884
36980102,-11.453604635917713
36980103,-11.045919851515464
36980104,-13.004089569500252
36980105,-11.460984803690678
36980106,-11.918535315848601
36980107,-10.735579155956259
36980108,-10.509007975473935
36980109,
37024310,16.781009568083682
37024311,14.552544974453426
37024312,
36968280,-6.343231173864538
36968281,0.3682355113621689
36968282,-5.663860932833099
36968283,
36968284,-5.950339922944494
36968285,-5.720604504414997
36968286,-6.375335665469596
36986679,110.95796701673108
36986680,
36986681,6.0835447569884025
36986682,4.1264790223564205
36986683,110.89096232747563
36986684,0.0803133587659488
36986685,110.76881031363348
36986686,-6.056534307412505
36986687,-2.6444777374429975
36979396,117.14083357253381
36979397,-4.667485338028484
36979398,-12.698244407968133
36979399,
36979400,-19.684032747320316
36979401,111.8931713910501
36979402,-19.994841478340874
36979403,-20.86040838934315
36964779,
36964780,-1.6682415280785392
36964781,-1.2472523863689275
36964782,0.035453880887587275
36964783,-2.4359366974931334
36964784,-2.7322405554581337
36964785,-0.8557167796180352
36964786,0.9885290717587623
36964787,-0.0550812634728004
36971225,1.601020719056919
36971226,-0.390173435349908
36971227,
36971228,3.389518695129084
36971229,-3.4416539753841846
36971230,0.914157522003876
36971231,-11.103198321439635
36971232,-8.341702678887572
36970046,-18.725554340287815
36970047,-7.562177364018893
36970048,
36970049,-9.90066777246119
36970050,-19.59782483021739
36970051,-23.59131053711002
36970052,-8.321817684728416
36970053,-1.775865328478048
36970054,3.6192823248962327
36990125,-14.52280121362935
36990126,-11.518913791446664
36990127,-4.376923934568367
36990128,-4.978971439511099
36990129,-2.9688426700228376
36990130,
36990131,-13.08135622227394
36990132,11.69686608532065
36990133,-19.327215326949187
36975194,10.242998530202968
36975195,-2.0091589063794117
36975196,31.759580141574304
36975197,17.921412786896312
36975198,2.221929578781939
36975199,
36975200,90.43149439011955
36975201,17.926849772102614
36975202,17.928581791048728
37012847,-10.000871818264866
37012848,11.140278539149804
37012849,3.344515894839617
37012850,-1.1399428230855406
37012851,
37012852,11.225705132839295
37012853,-10.19340420947465
37012854,-9.673813112237557
37020265,-2.459027354751889
37020266,-3.4306712512644992
37020267,-3.1916253425962395
37020268,-1.0218062195432367
37020269,-3.142969308651324
37020270,-4.389545376742909
37020271,-3.860784445843535
37020272,
37020273,-3.077561999657661
36971315,1.2142489409994255
36971316,
36971317,-8.424207001776551
36971318,-19.905856300694467
36971319,-8.476914892696755
36971320,-8.653164597330374
36971321,-21.251891191802542
36971322,-15.686100992564121
36971323,-2.310602586215907
36971324,-10.795567062172267
37006587,63.635731485129696
37006588,64.8350146129547
37006589,-27.451803385835937
37006590,
37006591,-31.99610629195108
37006592,60.54976395070557
37006593,-24.145269833906454
37006594,-20.273992042226922
36957715,-7.978446716320434
36957716,
36957717,-7.963782496893884
36967971,-3.3294631240701733
36967972,-18.980083019754915
36967973,-3.0500071268096463
36967974,-3.714182739491889
36967975,
36967976,-3.7387831688351127
36967977,-15.856795966384823
36967978,-2.8437290932218957
37021752,-5.198083195289428
37021753,-12.43063182694047
37021754,-6.87259431064129
37021755,-11.857436251775653
37021756,-11.49499941401487
37021757,3.014175802059839
37021758,
37021759,-10.173493650059157
43429225,-8.572182560298671
43429226,104.63638055500697
43429227,-2.1560837632812593
43429228,102.26206151870882
43429229,-2.2571851760129675
43429230,6.5906403825789255
43429231,-10.161962118146334
43429232,
43423580,16.66249381944698
43423581,16.153886366367317
43423582,
43423583,13.867944114428042
43423584,9.056876998670532
43423585,-2.399881117277971
43423586,17.260691756894744
43423587,12.345787365865647
43423588,16.51797332014843
43423589,-0.12119462529176417
43425693,-2.4970784234137398
43425694,0.48763854919741334
43425695,-2.53391579948331
43425696,
43425697,-3.635597911267496
43425698,0.3778508557169573
43425699,-4.653426610198579
43425700,-7.398262992789654
43425701,-2.55023076836531
43422134,-4.846468627935764
43422135,-4.850208994705838
43422136,2.5177923267211213
43422137,
43422138,4.37966210833892
43422139,4.280656597047539
43422140,5.530657205343516
43422141,14.163291465096762
43422142,-7.419488497053408
43422143,6.449059400012203
43419977,-46.77039636587523
43419978,-88.29117984140174
43419979,
43419980,-1.2422882458217828
43419981,-55.41694716762396
43419982,3.6267993728658325
43419983,-77.99587176746184
43419984,-76.94726065591072
43419985,-95.0070621376164
36978210,-6.562910595520066
36978211,-8.443593349575053
36978212,3.1006510612502325
36978213,0.21317560226430032
36978214,2.636728596621822
36978215,-12.658076565976387
36978216,
36978217,-0.53982871248337
43421382,
43421383,-48.95436407283296
43421384,-37.577706962217576
43421385,-40.4317487742498
43421386,-44.38678998587466
43421387,-44.697535586224205
43421388,-44.557142125191035
43421389,-47.54288332508699
43421390,-43.39970782779122
36965437,3.3990356630342546
36965438,-0.7753603711336154
36965439,-88.4564594124131
36965440,239.93122095763113
36965441,72.77358087648699
36965442,239.92124279206215
36965443,-5.550589188473225
36965444,
36965445,239.24444797705291
36977712,-0.4332097711409517
36977713,-0.08243051376179977
36977714,0.2349041983689446
36977715,-2.4395560383086448
36977716,-2.4195082220228556
36977717,
36977718,-0.4852724695872439
36959847,2.7011176764240616
36959848,-13.895124392740414
36959849,-13.916892770989548
36959850,
36959851,1.4468061393664158
36959852,-14.940045123064536
36959853,-14.040764234307545
36955251,6.184581250156157
36955252,8.351234511366457
36955253,7.141617127745441
36955254,-2.46560578522228
36955255,-3.407428764338455
36955256,
36955257,-5.091281403361442
36955258,20.51970333656282
36955259,-3.4847195943207296
36955260,10.117368169749668
36959426,11.438232673491711
36959427,7.9348312022671195
36959428,-2.731823527577731
36959429,-0.739866380228662
36959430,-2.0320146120030387
36959431,7.311621058620176
36959432,0.10657698882963018
36959433,10.14901591292201
36959434,
37019263,5.9898474707137765
37019264,0.01164617147360758
37019265,
36981218,-5.0549387120356215
36981219,-5.7685603686235964
36981220,-0.8999759829529523
36981221,6.884505857060404
36981222,-5.162184822887838
36981223,-4.239104836928021
36981224,11.505303230411442
36981225,
36981226,-9.065992470914239
36981227,6.501074776285392
36981195,
36981196,7.049577867158014
36981197,-0.2799914797359264
36981198,7.705639192719431
36981199,9.030000855396565
36981200,-1.4683822389846952
36981201,9.037219007890812
36981202,7.393741683943524
36981203,-5.275059226928903
36981204,-6.432056494865918
36978627,
36978628,95.91952763678599
36978629,-23.246416698415857
36978630,-23.65189026669458
36978631,-22.688811642756434
36978632,-13.530911264112177
36978633,-5.577610837351699
36978634,-17.869020961123255
36978635,5.097080775033817
36989973,-9.335187271514064
36989974,
36989975,-13.592961822242435
36989976,-23.437252269034857
36989977,-6.779975560497766
36989978,-4.909097248445109
36989979,-6.012292544122129
36989980,-21.787040178027745
36989981,-8.435010136881413
36989982,-4.9021288522923285
37007811,5.1787340649356395
37007812,4.60083139921746
37007813,1.6480587800625894
37007814,13.926361380912592
37007815,
37007816,-15.248426344766216
37007817,-11.79038345686807
37007818,-9.99111539586546
37007819,-12.553101534623147
43422301,-18.307007487682597
43422302,12.171514108873424
43422303,-2.228877870145368
43422304,-10.072227910626737
43422305,
43422306,-13.432900709979833
43422307,-9.521792068835339
43422308,9.461997870816134
36996658,-39.78134934010559
36996659,-41.331973384538585
36996660,
36996661,-34.293295212227335
36996662,-34.46584565088391
36996663,-42.06065164746538
36996664,0.164541043765567
36996665,-37.30464556700744
36996666,-39.14379256824762
36996667,-34.46058632983126
43426013,-6.076674916090607
43426014,-7.851785238479302
43426015,
43426016,-3.8198043845390544
43426017,-6.862276436462519
43426018,-2.8132153996803737
43426019,-6.663696725885401
43426020,-4.352767163790897
43426021,-2.877788036650781
43426022,-10.31404455092579
36964998,-4.98358958656226
36964999,0.5861598131988615
36965000,-4.221678565363817
36965001,-5.953513894149509
36965002,
36965003,-7.3246212964226345
36965004,6.931458747627701
36965005,-5.304469195292171
36965006,-1.062583331787394
36983547,-0.060749878072059005
36983548,-5.284682181813608
36983549,-4.473950949343617
36983550,
36983551,4.982678960994008
36983552,-6.967603844225579
36983553,-4.4701194539651254
43424930,-86.45720994764146
43424931,-108.60369958147186
43424932,-94.00218383844859
43424933,-6.9597271293361125
43424934,-71.69676311684543
43424935,-4.647417824990754
43424936,
43424937,-10.124963072702739
43424938,-115.2032236457346
43424939,-90.42396455524518
36981702,-3.3703945480932305
36981703,1.5059513591135243
36981704,1.5226625391346147
36981705,0.5210808806174896
36981706,
36981707,0.6640496645330529
36981708,-1.3386269068213181
36981709,2.000554863710491
36981710,1.6500493543038175
36981711,-8.76930511850236
43419423,-70.34405205419714
43419424,-34.28097688642788
43419425,2.8104070173883144
43419426,-60.581782250308095
43419427,
43419428,1.1498971368518767
43419429,-64.78608018339685
43419430,-37.84234510376598
43419431,-35.94910721630424
36985100,-1.7615867938782799
36985101,
36985102,-20.979350345145974
36985103,-8.823162369070957
36985104,-12.105017112191035
36985105,-2.710861446409538
36985106,-3.2844428655709663
36985107,-18.06168734598947
36985108,-14.915672048877155
36985109,-18.782855229387025
43424615,-6.4134400315669495
43424616,-8.574943651392061
43424617,3.3324194620201695
43424618,-2.7900530210509373
43424619,-2.118994920937581
43424620,-8.406277898200926
43424621,-9.77711733508778
43424622,-1.176496464059369
43424623,
43422758,-2.3108381717752593
43422759,
43422760,-6.404251706353193
43422761,-2.1722457150414414
43422762,-1.970313394028551
43422763,-6.98599946647397
43422764,-7.969556110406785
43422765,-5.354369961247556
43422766,-2.5623026966049167
43422767,-7.90017178368322
43427865,-6.358746316848567
43427866,-8.821366077819533
43427867,-9.921961084198784
43427868,0.05117485131998478
43427869,-11.39423689643857
43427870,-10.713030943745878
43427871,-10.101343394771533
43427872,
43427873,-9.23793129002297
43427874,-10.080610183132535
36990181,5.326031723518199
36990182,-3.2946484538905665
36990183,-3.7142797959118425
36990184,-1.7142813208776602
36990185,-1.1265909057077579
36990186,2.8925681745110907
36990187,
36990188,-9.356042117340486
36990189,-3.6846581489139822
36989283,1.831110111416777
36989284,2.7549954469068183
36989285,1.4910646520089443
36989286,
36989287,4.8878508191692305
36989288,9.647263005963168
36989289,2.4713942781057483
36989290,5.110519263327419
36989291,3.500810143658498
36968587,-2.9895906077797036
36968588,-2.227488966091343
36968589,-15.759626304389926
36968590,-5.368940896784849
36968591,-14.318740809981179
36968592,
36968593,-14.186710986205227
43430876,
43430877,2.2567579986854973
43430878,-5.07003645485581
43430879,5.8799978987142225
43430880,-0.2910472695191686
43430881,-1.2492220871966317
43430882,-12.9175079054611
43430883,-1.498033276513496
43430884,-11.95785096027872
43430885,-10.97693339824363
36979071,6.009204637129017
36979072,100.30456773946972
36979073,18.455096147461916
36979074,-3.4405188890224565
36979075,12.210601780170123
36979076,
36979077,2.199243094856314
36979078,5.4048031690636265
36979079,12.797095678891822
36979080,-13.13216039909031
36978753,9.133051490651525
36978754,3.0126719111710543
36978755,7.529835914037221
36978756,
36978757,111.48349406170334
36978758,5.787221812368273
36978759,112.63258624386151
36978760,9.886314569350276
43431719,-8.531236429026707
43431720,-2.5560357492288954
43431721,-7.089818959416289
43431722,
43431723,-3.059135813871197
43431724,-2.5777410264140483
43431725,-6.0172348660008055
43431726,-5.477179237690624
43431727,1.8656983551151818
43431728,-4.264210989023706
43422106,
43422107,-1.7197475825316246
43422108,-5.597762999587388
43422109,-6.165705151523767
43422110,-1.6190497003366033
43422111,-1.6120566967330916
43422112,-5.334206098932583
43422113,-2.522147799126728
43422114,-6.082343984591816
43431934,-6.262383858750184
43431935,-3.669369464491126
43431936,
43431937,-11.354130500229871
43431938,-4.651292493939081
43431939,-3.863785321491207
43431940,-6.17900260921806
43431941,-8.038411976165492
36955790,
36955791,-3.2430666038090408
36955792,-4.557068314378171
36955793,-0.88328228510683
36955794,-7.36868504348017
36955795,-5.563830178270635
36955796,-8.57617037036195
36955797,-2.5209976602173185
36955798,-1.681574277199715
43429464,5.827006819212187
43429465,-1.3506004706936494
43429466,-7.319659736121977
43429467,-9.24924175028277
43429468,-2.7109081805188495
43429469,-6.662744153439739
43429470,-4.470490864019574
43429471,
43429472,-4.097619822132437
43429473,-5.901557029225856
43421196,9.460478392140544
43421197,
43421198,-12.508875940681833
43421199,-3.2838352090993794
43421200,2.466859663794878
43421201,1.9107617463760107
43421202,2.8049832552523526
43430502,-12.360404349228737
43430503,-22.22026080242795
43430504,-15.351933188805273
43430505,-9.42794147169852
43430506,-26.102186955437624
43430507,-17.14233878887949
43430508,-9.685714949124744
43430509,
43430510,-13.941997099513358
43430511,-15.960946769876227
36976715,-2.395632672260875
36976716,6.309043435244354
36976717,-5.184908201997721
36976718,
36976719,-1.4369434309099844
36976720,-2.6617317343089444
36976721,6.202174131575794
36976722,-5.3499643460272415
36976723,-4.188350919547288
36976724,-1.0229209986326833
36959093,10.975771072211558
36959094,-1.1577268402334155
36959095,-2.6173372676677147
36959096,-5.363254325649322
36959097,-4.582428166160348
36959098,-6.17826897984807
36959099,
36959100,-1.9130035518591981
36959101,-2.835615597455906
36982227,15.644420823105946
36982228,
36982229,15.06060446754529
36982230,2.292861003917068
36982231,24.744553754814063
36982232,-0.3485457976034638
36982233,3.252061377895558
36982234,24.179691378104934
36982235,16.044868856822717
36982236,23.555693465334883
36990706,-23.43512189364913
36990707,-8.579584159458058
36990708,-9.939183601515879
36990709,-18.05710268361417
36990710,-11.269782429729378
36990711,-20.15373504923331
36990712,-12.887627289556812
36990713,
36990714,-20.686541004740672
36995038,-0.48632409735324345
36995039,-3.562752800262899
36995040,-14.502115571955995
36995041,-7.751024458904434
36995042,
36995043,-13.687724185404752
36995044,7.552290046028606
36995045,-7.752791012982575
36995046,-14.045798909957353
36971188,-9.699280322901956
36971189,-1.2229827127895305
36971190,-0.5439817794692772
36971191,-1.6982335277163543
36971192,-1.1066011895116503
36971193,-9.782486990395853
36971194,-1.0715221291064836
36971195,
36971196,4.653884835507853
36971197,-7.444687523007616
36986952,-14.04003397442812
36986953,-10.742269279446369
36986954,0.00796083794665492
36986955,-11.24892537303802
36986956,-4.283370541304933
36986957,-14.574278635598077
36986958,-5.549342022236232
36986959,
36986960,-3.833169599589965
36986961,-14.564684738637894
36974916,-4.086421834897791
36974917,-5.595898831422389
36974918,13.06268074883856
36974919,-16.311074765375608
36974920,
36974921,-2.709421006588528
36974922,-4.173077655586511
36974923,6.842789265971817
37009787,-16.245433666627513
37009788,0.007724469705593151
37009789,-0.7052329254758902
37009790,-20.879619839466578
37009791,
37009792,-14.899079693465062
37009793,-12.49438373974936
37009794,-15.476416113980576
37009795,-14.739808900677275
37021181,-9.846714269565453
37021182,0.6842764483965453
37021183,-2.269208057540638
37021184,
37021185,6.8182683705618246
37021186,0.9167988881062996
36963996,
36963997,-1.5423171172352
36963998,-3.6904934254022805
36963999,-1.6081913714611176
36964000,-9.941682080255703
36964001,1.1519594124181651
36964002,-15.014555200001041
36964003,-1.6115971889826994
36964004,-3.647809222490423
37006999,0.5412627826830736
37007000,-1.4781482005624085
37007001,
37007002,-3.283922988624809
37007003,0.8943004524082312
37007004,0.5250174234583049
37007005,-1.0579244696580226
37007006,-4.058212514635574
37007007,-2.4543161348455733
37007008,-0.9533590298146173
36995887,0.19966630923097384
36995888,-0.2575634461243652
36995889,-20.40855225241242
36995890,-0.7412756439769517
36995891,-6.064788869352096
36995892,-9.571559228149457
36995893,
36995894,-1.2207678598356395
36995895,-11.293881538698319
36995896,-0.6736123179400337
36995592,-2.9252248106867675
36995593,0.3249069081788143
36995594,0.3563758656132201
36995595,8.263069462071757
36995596,-2.9125250820717845
36995597,
36995598,-1.5217668462212153
36995599,-10.813729590823232
36995600,5.590086603934706
36964024,-2.1694239070733374
36964025,-5.602450736592878
36964026,-4.611567562175438
36964027,-3.8120611988092463
36964028,0.4337221953543562
36964029,9.866589618675825
36964030,-5.221026199408371
36964031,-1.5283169421875513
36964032,
36964033,-3.7803059742924887
36973061,-1.6681506179852903
36973062,-11.514614906455076
36973063,-13.042838660660891
36973064,
36973065,-0.6235730818117702
36973066,-1.745642797473316
36973067,-10.912066845859673
36973068,-1.2755806226080253
36973069,2.0665156735130736
36972683,-10.029818774302957
36972684,9.104554076469208
36972685,0.154255415089132
36972686,2.850124154731848
36972687,-10.277850379815536
36972688,0.1252988320917332
36972689,-9.759115029886114
36972690,-9.791272364364158
36972691,
36972692,0.5178177288093799
37008847,4.2285324662970964
37008848,-2.9466277464701136
37008849,6.635321583568043
37008850,-1.9333379581077423
37008851,-4.453710528668779
37008852,
37008853,1.8875418975640912
37008854,-5.693657138914901
37008855,5.685146931505983
36986351,-6.47793919458563
36986352,-4.522191822024766
36986353,
36986354,-4.143388717712
36986355,-3.9053240568553065
36986356,-16.749386307396804
36986357,-5.747469446879094
36986358,-6.684932476238373
37011216,-9.881437902579123
37011217,-18.10175725969752
37011218,-20.197610492145387
37011219,-17.89331240021197
37011220,-27.480895277663265
37011221,-18.47788520819968
37011222,
37013798,9.492415016300754
37013799,-1.4653351095050766
37013800,5.0951524685734455
37013801,5.17833523576283
37013802,
36973141,4.5643916711362635
36973142,-4.948191535217433
36973143,-0.710641814856217
36973144,2.079244413340632
36973145,0.6157403770940846
36973146,
36973147,-11.645615057290797
37009796,5.964600714995981
37009797,11.237381470592965
37009798,14.011048357330736
37009799,
37009800,7.015488134286301
37009801,12.439749105798086
37009802,11.225914460165313
37009803,10.60780875822661
37009804,12.22369856994024
37009805,12.532154802253473
36983373,-6.540959566992882
36983374,-5.41575239727311
36983375,
36983376,9.531966237281665
36983377,9.44863227292629
36983378,-0.6503502595233783
36983379,-11.248686245264736
36983380,10.186366101847824
36983381,105.38028693429956
36983382,15.091844058038618
36998743,-0.19316636555829803
36998744,-1.0653314735729253
36998745,-0.4908756390253757
36998746,-1.2254190227766912
36998747,
36998748,-2.3307724342984812
36998749,-3.391453330769565
36959191,
36959192,0.07239187373137668
36959193,7.780894095211849
36959194,4.067395829589614
36959195,4.47998021317477
36959196,-0.8395526805991835
36959197,7.764319732968346
36959198,15.75250702098488
36959199,2.2883488635412306
36959200,3.4547191314452164
36980637,-1.7266804153227042
36980638,-1.7321887245152254
36980639,-1.7136234601996136
36980640,-1.9434728211530512
36980641,-1.7259443811798576
36980642,-1.0627949699667738
36980643,-1.0906788531644054
36980644,-0.7842617724398053
36980645,-1.9475688773526372
36980646,
37018639,
37018640,-4.253102685265162
37018641,-3.1557082985436793
37018642,-20.281829069485404
37018643,-10.626692910945884
37018644,-4.3789518855965355
37018645,-2.9422262910409955
37018646,-23.269122969565224
37018647,-22.130611660204302
37018648,-8.900507108160589
36974579,-1.666328278333367
36974580,-8.791578925509782
36974581,-1.358632019634456
36974582,2.1822306537426925
36974583,-7.786281420272985
36974584,
36974585,-9.700968848853904
43425020,93.76271639533545
43425021,-1.256129035581921
43425022,-38.68157009964514
43425023,-7.510349479625972
43425024,-3.3325588784414037
43425025,
43425026,95.15788249286227
43425027,93.50510574868697
43425028,-26.622441175143507
43430839,4.8900103486378725
43430840,103.05451606310005
43430841,21.192371778233536
43430842,
43430843,5.006663996170687
43430844,15.02992513746193
43430845,97.198764153555
43430846,-13.799228011025207
36989209,0.771261589791461
36989210,-0.7621582192270111
36989211,-8.532928547357901
36989212,
36989213,0.5731067709384252
36989214,-2.823036473304956
36989215,-4.794507746891334
36989216,2.8878414194324407
36988878,-0.2512966910082355
36988879,-68.38273066251068
36988880,-69.16178216166676
36988881,-66.125633192061
36988882,1.7879700465720703
36988883,-66.25035592882614
36988884,
36988885,-71.50512436035399
36988886,-69.16385562344405
36988887,-68.85398376797568
36976499,3.6452536749812623
36976500,-0.09812758547749922
36976501,3.4862731297887564
36976502,19.860119932769848
36976503,3.593836481397503
36976504,3.6150596530488315
36976505,
36976506,-3.823322522975687
36976507,3.617412878267629
36976508,6.3761612141659185
36984400,-0.32613769401086756
36984401,-2.7156758969517796
36984402,-3.5822463686777724
36984403,-0.059055926535080516
36984404,
36984405,-3.663006701421523
36984406,-0.3043394416620231
36984407,-4.859022679038873
36984408,-4.410933629100612
36984409,-1.9278660824545284
36986555,
36986556,-3.1081443051436963
36986557,0.704877515071928
36986558,-8.214779966284652
36986559,-4.903179300655836
36986560,-6.013647456424053
36986561,-4.323098163575196
36986562,-5.839477412917063
36986563,0.5077680765340347
36986564,0.6111342632479477
36993132,-13.786407517140283
36993133,-3.808579251722179
36993134,-17.88850176891809
36993135,-6.35507674972331
36993136,-7.811770829535284
36993137,
36993138,0.892086976348061
36993139,-10.252109016229554
36972910,-3.0962915196203653
36972911,2.9925702838666552
36972912,-2.143073793287158
36972913,-5.761839720267915
36972914,-3.1429335853515568
36972915,-3.4854118689808047
36972916,
36972917,-1.7865010942684307
36972918,-2.388418490245215
36972919,-1.029137322671545
36987608,0.25514027025223385
36987609,-3.811326545259149
36987610,-0.6811025046648282
36987611,1.4226160689806235
36987612,-2.0171967931633787
36987613,-2.534315713200499
36987614,-9.542703391852378
36987615,
36987616,0.09419559801985145
36984060,2.2336416219514383
36984061,
36984062,0.07296122844015329
36984063,9.572925813790071
36984064,1.8048120232038585
36984065,-1.5357701888658006
36984066,-0.597079944808069
36984067,2.028069105677197
36995702,-7.927350303849323
36995703,-88.36396438472286
36995704,
36995705,-95.81104766021946
36995706,-105.88578845039018
36995707,-103.26589258664916
36995708,-94.13538204810311
36965291,-72.02889049135811
