,tfd
36970032,0.11267049130104266
36970033,0.07910813540538272
36970034,0.11189440686847511
36970035,0.008817065165200831
36970036,0.28656507801605796
36970037,0.2986428139940608
36995632,0.012266927526176717
36995633,0.017309317341977187
36995634,0.032323666194464064
36995635,0.017894144398925973
36995636,0.04001452406784066
36995637,0.008103570934642491
36995638,0.019760804749818072
36995639,0.042060035460158664
36995640,0.007833938029587723
36970802,0.014014393025284509
36970803,0.26773858476479045
36970804,0.022640761747596713
36970805,0.2014214281882137
36970806,0.10949293715316473
36970807,0.061554622425840005
36970808,0.06101050030926731
36970809,0.026734489465477126
36973609,0.02283711658561426
36973610,0.09266351675877633
36973611,0.02974513034164905
36973612,0.08466900215427169
36973613,0.018640605902483478
36973614,0.28177838480254913
36973615,0.0674354350108713
36973616,0.10202822359063184
36973617,0.34187183392066833
36973618,0.05007586264858293
37016967,0.0014721013519491293
37016968,0.0031984669253940054
37016969,0.005453750687602492
37017054,0.018619199235691358
37017055,0.046886787964431506
37016490,0.0067866462767804505
37016491,0.026346796944496445
37016492,0.006864521300418315
37012780,0.0061607364045851085
37012781,0.017420292084538002
37012782,0.01156941758017029
37012783,0.02292443257332111
37012784,0.06631338551360097
37012785,0.03348689245419577
37007170,0.029494802970907865
37007171,0.007878350830227764
37007172,0.5280273478634483
37007173,0.04968757978709082
37007174,0.029585137597295082
37007175,0.038296647322514935
37007176,0.012719191432497622
37007177,0.0187534176424887
37016993,0.002955958513573816
37016854,0.007025438219590235
37016855,0.004662370324564216
37016856,0.008905354533808547
37016857,0.00226820350600007
37016858,0.0030196720983741974
37016859,0.003687741041408511
36998165,0.14275843270359634
36998166,0.12564024833644682
36998167,0.06462691907360513
36998168,0.22849306199653005
36998169,0.05675381838517409
36998170,0.09624109930406803
36990423,0.015605178045256613
36990424,0.0005401940131644265
36990425,0.012125472347631436
36990426,0.0059738388364199155
36990427,0.015594316714809455
36990428,0.0004721455653919399
36990429,0.014152189026844078
36990430,0.005870587106870469
36990431,0.015919618510242324
36990432,0.0015024252512764026
36980769,0.04357823103665032
36980770,0.10095620292129483
36980771,0.013346547573437607
36980772,0.013112899624110988
36980773,0.09124273923020652
36980774,0.47432829703205875
36980775,0.09601549345583592
36980776,0.02703941122005329
37008950,0.0029947802636749376
37008951,0.006007039256495297
37008952,0.016781317793268413
37008953,0.0205014354643111
37008954,0.025976440303458033
37008955,0.0033808814359398477
37008956,0.021046753890872974
37008957,0.005964626987883489
37008958,0.0033125360157397823
36969634,0.014122546440905211
36969635,0.0075461360767167555
36969636,0.02118170708107445
36969637,0.013982730617883993
36969638,0.02009312800966873
36969639,0.0075116382452126386
36969640,0.006508078766148484
36969641,0.022104508625777976
36969642,0.017666361269890598
37012452,0.010140406749958867
37012453,0.01731665689053949
37012454,0.05441629978155675
37012455,0.017491372108501137
37012456,0.022979849886712454
37012457,0.028762418803291025
37007875,0.10226527735754995
37007876,0.17206259790408018
37007877,0.10105809668960872
37007878,0.14265820729969644
37007879,0.11255944429629161
37007880,0.07437866358488397
37007881,0.061187665971395494
36974411,0.011094940125108047
36974412,0.0075203393321222715
36974413,0.07018804754783434
36974414,0.008231092777886907
36974415,0.010312391236625104
36974416,0.010321506587843565
36974417,0.08335454488927949
36974418,0.009963459945009186
37015790,0.06062759590623208
37015791,0.06256873479935804
37015792,0.023627028585072988
37015793,0.0032781272284273005
37015794,0.08199652509282583
37015795,0.0016079735525701816
37015796,0.08293482805967967
36985191,0.1137269978852371
36985192,0.016722809544044207
