,rmsd
36974979,0.09217270772678605
36974980,0.092142057625048
36991779,0.11278824166868932
36991780,0.16792057503733923
36991781,0.1295152458362206
36991782,0.10749285324858153
36991783,0.11471572773321374
36991784,0.08213991061006645
36991785,0.12336533150971826
36991786,0.12107380926750323
36981550,0.22540342501781258
36981551,0.35485229319838
36981552,0.11946214159144289
36981553,0.08727409287755288
36981554,0.2737347841170023
36981555,0.10526119249134924
36981556,0.09716966583820098
36981557,0.16995329404615886
36981558,0.26748191843331487
37016149,0.307470872714043
37016150,0.30829898808086087
37016151,0.3882024045016021
37013076,0.17251586785700257
37013077,0.4728379574296975
37013078,0.2030498390039258
37013079,0.21450127008957715
37013080,0.1731239999383679
37013081,0.6161167695647409
37013082,0.25322925957954917
37013083,0.21236382064119724
37013084,0.16896870484552692
37008698,0.35664165365790584
37008699,0.17337131308474238
37008700,0.4232093354644258
37008701,0.3168646970062918
37008702,0.36334980715186066
37008703,0.3169623405286691
37008704,0.7748943627194779
37008705,0.35818122008149594
36974389,0.08680546715278939
36974390,0.09316317937361868
37014267,0.2413721020440753
37014268,0.2484237265203952
37014269,0.09050530523511546
37014270,0.10628672176777482
37014271,0.24854557044095818
37014272,0.2087257125766886
37014273,0.2743639472826737
37009599,0.19831138534788378
37009600,0.19851386477966515
37009601,0.19860295337361514
37009602,0.1990053188085433
37009603,0.3080717740697535
37009604,0.19866432890047145
37009605,0.19861996495043602
37009606,0.30901437647382746
37009607,0.30991097655803956
37009608,0.30967232417202367
36999326,0.03581957521203907
36999327,0.04500597049269261
36996073,0.07227549138179246
36996074,0.09327658345463577
36996075,0.2343009284306021
36996076,0.07223468929779801
36996077,0.0937879907219134
36996078,0.23393623755202617
36996079,0.07233730417329148
36989744,0.35016372090062464
36989745,0.34602808855821027
36989746,0.36264972634716447
36989747,0.3615411588342929
36989748,0.3425099675842212
36989749,0.3570655080625238
36989750,0.35242626112803316
36989751,0.35202243134063377
36989752,0.44825600137469
36989753,0.3445163601237176
36983669,0.23382656029015356
36983670,0.12692767807337807
36983671,0.25424207270178417
36983672,0.11720624500015499
36983673,0.12865360830695483
36983674,0.33287634675877814
36983675,0.12401970604415168
36983676,0.10158377963689248
37011180,0.11802505446915665
37011181,0.1537859552546416
37011182,0.13916012094367927
37011183,0.12613061505199225
37011184,0.11957128305067626
37011185,0.09886556688716669
37011186,0.14355042521965805
37011187,0.15922416078738935
37011188,0.10610178630966854
37011189,0.09960779582797159
36978937,0.10106881430814553
36978938,0.07322589846634595
36978939,0.1341652823993649
36978940,0.473542760675051
36978941,0.45059402220272254
36978942,0.08894933936662737
36978943,0.13039720809674676
36978944,0.35326771232244625
36978945,0.10196489087632
36978946,0.11360502363294321
36981719,0.3150919484993438
36981720,0.353932190688857
36981721,0.14155728071632712
36981722,0.2660369446399847
36981723,0.13826911701822206
36981724,0.3391315177402747
36981725,0.1407505415996699
36981726,0.15115820236791241
36981727,0.2939892492019517
36981728,0.15391821559302707
36975564,1.0161476778130059
36975565,0.7972097319296864
36975566,0.1352797224281861
36975567,0.15750587937212468
36975568,0.1578147738970376
36975569,0.27934238000661477
36975570,0.26872879696093266
36975571,0.23227250288800616
37016184,0.11595213744864374
37016185,0.08899337678556181
37016186,0.11593107920381017
37016187,0.3018784338060778
37018483,1.5036767597416705
37018484,1.5036361312472017
37018485,0.45189539377338556
37018486,0.3033236338662913
37018487,0.30325051262810654
37018488,0.30356548581290443
37006531,0.29447790078969727
37006532,0.294479381068371
37006533,0.045417358571178
37011426,0.04801210048679933
37011427,0.025954086401892916
37011428,0.07201085571211763
37011429,0.047854800586125165
37011430,0.026930223662843773
37011431,0.047604575539929535
37011432,0.02648430256791005
36988935,0.08198701183412528
36988936,0.19092163762581674
36988937,0.14964323709781496
36988938,0.6681821658546816
36988939,0.17209286713874397
36988940,0.10061006654252351
36988941,0.138770325317785
36988942,0.12604688317225368
36988943,0.194061465155657
37016398,0.2691148752187721
37016399,0.26903711079848996
37016400,0.14790916670644946
37016401,0.3311775672028013
37016402,0.03943289352187987
37016403,0.053471470129919534
37016404,0.11983971347506953
36974877,0.06036178686276508
36974878,0.07669367314104082
37012819,0.4840303259403113
37012820,0.5542641554813628
37012821,0.5088886951026763
37012822,0.34536795763685063
37012823,0.5284202722193551
37012824,0.508779586387141
37012825,0.16799837911582582
37012826,0.5083883236038451
37012827,0.9843617600280375
37009403,0.9508363513744652
37009404,0.1435836457893922
37009405,0.25277857419811867
37009406,0.7610650778380125
37009407,0.9133501745646807
37009408,0.07768172126946753
37009409,0.9341246639464719
37009410,1.16714416744531
36974459,0.16199203619243563
36974460,0.16568564498434898
36974461,0.3050480805000576
36974462,0.5769142316291294
36974463,0.14216149299417463
36974464,0.1317007544722367
36974465,0.1823819936567072
36974466,0.11974582413280868
36974467,0.12308265806595443
37016176,0.031830757624525544
37016177,0.026525386862599257
37011942,0.07114177790623598
37011943,0.34061607521101367
37011944,0.30764651677017985
37011945,0.23833667992207005
37014802,0.050111781648765584
37014803,0.043099624719499054
36970327,0.20189069252141895
36970328,0.22363768014615687
36970329,0.20179174008883446
36970330,0.2245389208837148
36970331,0.08798554436790483
36970332,0.08792509534172922
37014770,0.06291122121053495
37014771,0.07656235914891088
37014772,0.0632808204943139
37014773,0.08975066646781363
37014774,0.08977862568060979
37014775,0.08967003718178186
37014776,0.06995376672888098
36961641,0.3255808186423117
36961642,0.2609581006591279
36961643,0.2618213344382404
36961644,0.16187649227084472
36961645,0.32577958069461954
36961646,0.6636369402964665
36961647,0.663512294197372
36961648,0.11012567961517898
37012653,1.709086021843338
37012654,0.5198805757984742
37012655,1.3155915139475656
37012656,0.643718552648545
37012657,1.3157841287540437
37012658,0.40778114848814145
37012659,0.44452465289125526
37012660,1.6919730856103583
37012661,0.483812840262691
37012662,0.42259812433496086
37007501,0.203705620192219
37007502,0.7536547604308006
37007503,0.2716056481821206
37007504,0.29888959191318615
37007505,0.22308461349215128
37007506,0.30212162062602854
37007507,0.3622349281408859
37007508,0.2696077307834209
37007509,0.14872635161936465
37007510,0.7530667690683138
36996187,0.18967912298457926
36996188,0.3272078728319309
36996189,0.11493067544629512
36996190,0.10047076118706046
36996191,0.12942175713333398
36996192,0.2385243322224276
36996193,0.09000852294467714
36996194,0.2344017803149876
36996195,0.19780874914296884
36994603,0.48130071149781495
36994604,0.4221662481285538
36994605,0.11580259679346486
36994606,0.12737912474535215
36994607,0.09855744046669927
36994608,0.4788980092663969
36994609,0.36937419648870307
36994610,0.481521144054904
36994611,0.10409818914102673
36994612,0.4222731893045071
36959575,0.12054686326724484
36959576,0.5915326330281548
36959577,1.0780550151712727
36959578,0.7395192342672532
36959579,0.7392085129843183
36959580,0.21558704532239556
36959581,0.5170745137831503
36959582,0.13284579195314541
36959583,0.369466789666555
36959584,0.3136445408753459
37012875,0.3127836747747199
37012876,0.1613501839552385
37012877,0.26785729591117424
37012878,0.1294920721279316
37012879,0.14854614475620526
37012880,0.4541078097245216
37012881,0.3107967734391198
37012882,0.3134644711507786
37012883,0.2965369882387223
36970028,0.12028409736650239
36970029,1.197026056511478
36970030,0.859043848261317
36970031,0.9804353089488865
36970032,0.6674473935814317
36970033,0.14725927401525843
36970034,0.2642605308269559
36970035,0.07525919781844051
36970036,0.7301838257027352
36970037,0.9821489464579318
36995632,0.33292195541319963
36995633,0.1336166403127582
36995634,0.3307867426740063
36995635,0.5781846818106819
36995636,0.355467518258896
36995637,0.3209648605660675
36995638,0.2133460246532995
36995639,0.15570661787486167
36995640,0.14881929795041623
36970802,0.10087305889130628
36970803,0.6353011965950985
36970804,0.1691374071488265
36970805,0.6058362747432646
36970806,0.14323166078964938
36970807,0.1352762423178594
36970808,0.24064317748411054
36970809,0.17291976149384336
36973609,0.10912754526939467
36973610,0.5706182518463414
36973611,0.10378433331413318
36973612,0.2759041849990656
36973613,0.2889569300945466
36973614,0.8536148461521278
36973615,0.22884292974126177
36973616,0.256786817165465
36973617,0.8263882977469396
36973618,0.471374195844259
37016967,0.0719947976616217
37016968,0.08094810690351734
37016969,0.20249682421258844
37017054,0.12153408276452074
37017055,0.26210613206748046
37016490,0.05503425052125597
37016491,0.04674924970992666
37016492,0.05517805942896311
37012780,0.04542275870966772
37012781,0.046084264886627216
37012782,0.05577916977483492
37012783,0.040013678904618516
37012784,0.12479915673366225
37012785,0.13934200468773547
37007170,0.39719701809549757
37007171,0.11598442584941801
37007172,1.2798300420293345
37007173,0.6047292790464734
37007174,0.36144469695304504
37007175,0.40018265494643057
37007176,0.1116491380969272
37007177,0.3659501805583564
37016993,0.028145919246311938
37016854,0.030586852663079513
37016855,0.029204173285788153
37016856,0.029995826073032774
37016857,0.027066323591551367
37016858,0.02834406899260589
37016859,0.019862539870481997
36998165,0.26825690250475726
36998166,0.5519453767053917
36998167,0.11344381292999459
36998168,1.137568199963009
36998169,0.3352559514388704
36998170,0.6731338094380672
36990423,0.20425673957859602
36990424,0.07889364470207842
36990425,0.18510709523271918
36990426,0.10617959070192579
36990427,0.20419024822636095
36990428,0.12024270635014829
36990429,0.20372316536604834
36990430,0.1050215086855717
36990431,0.20448701671098996
36990432,0.11123844928955644
36980769,0.08515491713684083
36980770,0.6816369516389433
36980771,0.19028595025506373
36980772,0.08137965829127537
36980773,0.6953483185096525
36980774,0.9974544657886533
36980775,0.6663490819368288
36980776,0.10377804063317472
37008950,0.05433712222688256
37008951,0.0627805847028117
37008952,0.08999200842232055
37008953,0.10359004984513838
37008954,0.09007011010234187
37008955,0.05520429465469079
37008956,0.10538208715213862
37008957,0.06278688326058672
37008958,0.05508200165192332
36969634,0.12323928373003296
36969635,0.07695163267974944
36969636,0.0840931392996498
36969637,0.12169881852022969
36969638,0.06774694643566556
36969639,0.10360160981425183
36969640,0.08411036999286593
36969641,0.0655443937058063
36969642,0.06566224694490609
37012452,0.6410515625885465
37012453,0.1096869205448849
37012454,0.19317297447352083
37012455,0.11083051083789217
37012456,0.09358258699539701
37012457,0.1313848118760187
37007875,0.3137856101774565
37007876,0.3708880153798205
37007877,0.336117674487982
37007878,0.38128075703721276
37007879,0.38894411406807855
37007880,0.19678384136000307
37007881,0.34310499798948924
36974411,0.08385855391699139
36974412,0.13320760494646192
36974413,0.1422394838080249
36974414,0.08379845970299242
36974415,0.1571994412579586
36974416,0.11434322666392249
36974417,0.16364008692613788
36974418,0.09081707876478423
37015790,0.12406247431841719
37015791,0.3407094520063548
37015792,0.31366030139813106
37015793,0.043305325269658176
37015794,0.07350779353195881
37015795,0.07943574724168076
37015796,0.07339906385142834
36985191,0.5799151053105016
36985192,0.09204379033741297
36985193,0.5989426170732869
36985194,0.151468711512565
36985195,0.5385776501837714
36985196,0.2859304414343642
36985197,0.5360573384482282
36985198,0.2810797538345027
36985199,0.14459024551598743
37010838,0.1325358403896608
37010839,0.3939588390606323
37010840,0.7413080489974437
37010841,0.15381103286228617
37010842,0.15527673707384018
37010843,0.10718468979295082
36972527,0.12152268594929846
36972528,0.6707433135383388
36972529,0.09527009291803831
36972530,0.716846809604763
36972531,0.14500088292409852
36972532,0.4046367430802108
36972533,0.5455029250368535
36972534,0.5061488549866543
36972535,0.3176705415277964
36970494,0.1636440015691221
36970495,0.23769604902605107
36970496,0.14680176283674665
36970497,0.29255877002661074
36970498,0.3376376337964851
36970499,0.1727810069696876
36970500,0.12967244547449552
36970501,0.25415206282142405
36970502,0.33528139441738675
36970503,0.12920680512401528
37014434,0.07486433168231578
37014435,0.09112547407949582
37014436,0.09542778998392967
37014437,0.0904013625122899
37014438,0.09522478288530034
36973716,0.09658011834217807
36973717,0.10473756031108712
36973718,0.11485564538084994
36973719,0.11448916181494798
36973720,0.0966319248329182
37014035,0.9840869388882456
37014036,0.5811055720748544
37014037,0.25812026050658576
37014038,0.5697142483942329
37014039,0.46664997260175073
37014040,0.6719484855972657
37014041,0.6312676996253072
37014042,0.5694149944347316
37014043,0.3212484425551426
37009944,0.07971835307571487
37009945,0.08415755585006328
37009946,1.1193527326824086
37009947,0.09474927717607577
37009948,0.07947437848288937
37009949,0.08562174517463884
37009895,0.3360487517153763
37009896,0.09521550547078084
37009897,0.08413107403647023
37009898,0.09304167196102502
37009899,0.10456888490693664
37009900,0.11008431807432383
37009901,0.11114645368220324
37009902,0.09404495711168087
36992614,0.9762091617436961
36992615,1.0983877123433887
36992616,1.1068628633852595
36992617,0.16727944422740235
36992618,0.9030357538394091
36992619,0.057579292551842874
36992620,0.9028069021679892
36992621,0.08697765824052388
36992622,0.9037728592876769
36992623,0.8203949153464676
36992174,0.13505261284137038
36992175,0.1369596782202202
36992176,0.23143404410144885
36992177,0.17807238700990582
36992178,0.28926113091043354
36992179,0.16650832230488977
36992180,0.1415825191808964
37017013,0.028812241703510374
36998857,0.18468056804485525
36998858,0.6428886435318376
36998859,0.13473482820298743
36998860,0.24798995915359998
36998861,0.13975210734343596
36998862,0.1768209204702073
36998863,0.12281705092727029
36998864,0.13069096608900654
36998865,0.17662353937020622
37017001,0.08199159927449956
36965446,0.6673219583370813
36965447,0.4923307665971963
36965448,0.18377008569959444
36965449,1.0858157331583314
36965450,0.7239134509895927
36965451,0.8630715511811565
36965452,0.4205713609048383
36965453,0.6624600722504537
37024381,0.3155492253306278
37024382,0.47871384789400545
37024383,0.608895438447782
37024384,0.1305469175607238
36974425,0.07571959572087168
36974426,0.1280552470180938
36974427,0.22783388246036454
36974428,0.2178928324142878
36974429,0.228128265391687
36974430,0.38616981405463097
36974431,0.09264412474291132
37017160,0.09778705073102922
37017161,0.09140660854889245
37017162,0.07451010950038377
37017163,0.09883510492306292
37017164,0.11385764340326043
37007057,0.09310328184654507
37007058,0.061536232052292285
37007059,0.040499844922567356
37007060,0.11982514554725887
37007061,0.0386463685198854
37007062,0.07263868360494237
37008442,0.0672441618006958
37008443,0.06939823757355815
37008444,0.09013667923373264
37008445,0.09192007555041073
37008446,0.04858132594954588
37008447,0.0786724316605564
37008448,0.5347530754567379
37008449,0.5516945688079303
37008450,0.0894731698687203
36974374,0.09610062497259876
36974375,0.12478364002461538
36974376,0.10081932988979052
36974377,0.09243343274029756
36974378,0.12654346854252235
36974379,0.09923545041724564
36974380,0.12457252212510052
36974381,0.04708033018141802
36964806,0.13655704167730298
36964807,0.06519456688889994
36964808,0.11445215927026273
36964809,0.08577077449911139
36964810,0.07142238970976934
36964811,0.34876886847970384
36964812,0.11178240675179744
36964813,0.20972701989797468
36964814,0.249074559374671
36961761,0.17106807363510515
36961762,0.10856409276982026
36961763,0.16106225637656144
36961764,0.18561352737173908
36961765,0.1341107098456953
36961766,0.3291380629233963
36961767,0.1641988612969318
36971640,0.27907618150963803
36971641,0.22039578193552903
36971642,0.20339732590460258
36971643,0.3436324852203071
36971644,0.21695218319882661
36971645,0.331548988452904
36971646,0.1789959550158972
36971647,0.1546817681466851
36971648,0.3296503287823748
36971156,0.5015625444352821
36971157,0.31883919239488784
36971158,0.08793480082403358
36971159,0.28598651401664177
36971160,0.3895100624981952
36971161,0.2732864310122125
36971162,0.36577947081615947
36971163,0.3608388168978049
36971164,0.18881553154481692
36971521,0.45671319901392643
36971522,0.24247472164711956
36971523,0.741471137489995
36971524,0.44997874293831724
36971525,1.007894427554569
36971526,0.18351919310916717
36971527,0.6445326712358839
36971528,0.3064788758932764
36971529,0.3320523278144032
36971530,0.5299926023965513
37014237,0.9027553498455763
37014238,0.18065000333038791
37014239,0.23928885715797996
37014240,0.34578357014918887
37014241,0.18097600347060047
37014242,0.18691459934460866
37014243,0.24563415543707112
37014244,0.41156516303441726
37014245,0.3858574917961867
37014246,0.901466853928884
36969348,0.23124142625127414
36969349,0.23353424071016923
36969350,0.42368951609199124
36969351,0.43022712569454424
36969352,0.38368023585563155
36969353,0.38333813351212415
36969354,0.4433279284675516
37024214,0.1052789365305867
37024215,0.10540212680844639
37024216,0.08749311701568549
37024217,0.1051359797895677
37024218,0.08783568669764666
37024219,0.0675764932574519
37024220,0.08817912079681742
36969191,0.6469401622535332
36969192,0.3000511691880473
36969193,0.7281932009764324
36969194,0.26352889623593834
36969195,0.5405853652177341
36974995,0.027102995891819345
37016471,0.05948550854285372
37016472,0.06043732174589721
37016473,0.06368613219619888
37016474,0.06368472983089819
37016475,0.06456561406821097
37016476,0.060380263976073406
37016477,0.06293656800080842
37009450,0.08436013353422035
37009451,0.059416493657860295
37009452,0.09481640249864216
37009453,0.06590761270681163
37009454,0.13914270637682932
37009455,0.7877271134709047
37009456,0.11103283334100904
37009457,0.07172201863555999
37009458,0.07168269646402049
36970729,0.23800265685766198
36970730,0.7177391509956472
36970731,0.2896390801073615
36970732,0.22534503323044072
36970733,0.7924307989250347
36970734,0.24861692853953382
36970735,0.33919549817965017
36970736,0.25913515933387227
36975000,0.033303465201981505
37016289,0.1495737777314186
37016290,0.17024961709440772
37016291,0.1935868630584538
37016292,0.16078325064339327
37016293,0.18415491664068429
37016294,0.12910789177781068
37016295,0.12328647740258875
37016296,0.16105802073861256
37016297,0.12971313154279393
37016298,0.13095887641288173
37016340,0.27065871010645726
37016341,0.2331076842297917
37016342,0.23256947377281093
37016343,0.16692687965206565
37016344,0.1484142843248733
37016345,0.22058493099737433
37016346,0.13853159889886796
37016347,0.21138945621600116
37016348,0.21742574890086783
37016349,0.13671254405035566
36955947,0.22727844168203282
36955948,0.18841917697492636
36955949,0.17648722146604548
36955950,0.04873102993336376
36955951,0.07863899909961186
36955952,0.14508771486032804
36955953,0.13050201056739047
36955954,0.0781097732312165
36973823,0.6738558357110351
36973824,0.3602792896726506
36973825,0.22691268897101566
36973826,0.23534153965372867
36973827,0.9765999991946049
36973828,0.5667060536866196
37016615,0.07398626323780527
37016616,0.10190736110074244
37016617,0.0737525565638171
37016618,0.05851310055393583
37016619,0.05966248832715805
37016620,0.09105981120390468
37016621,0.08186228802534277
37016622,0.08878136973930074
37016812,0.027000930651161627
37016813,0.02899294814457043
37016814,0.028575895159075326
37016815,0.026947241097501087
37016816,0.21828039896115659
37016817,0.028839220317184732
37016818,0.04545253511241276
37016819,0.04355838279519687
36997942,0.23532977174089761
36997943,0.26918384007225543
36997944,0.21834641483331516
36997945,0.2277443951858254
36998718,0.11326575071968138
36998719,0.3739519318131063
36984774,0.0725158532773258
36984775,0.07241778728973298
36984776,0.0716604668847518
36984777,0.06039731645468484
36998629,0.3122307105249091
36998630,0.40155927451849893
37010169,0.27934561664020635
37010170,0.16171883177745974
37010171,0.27935529335236947
37010172,0.20089978138095302
37010173,0.16145966727980973
37010174,0.16150743609964008
37010175,0.2029733096677753
37010176,0.1616260092062055
37010177,0.2792592777795635
37010178,0.2792471128113626
36998856,0.04645952088661695
36985289,0.3610634018903905
36985290,0.3829019871661224
36985291,0.38274737123159525
36985292,0.24749512242083802
36985293,0.34619539421949486
36985294,0.38368701128005217
36985295,0.3386817391648511
36985296,0.3819189919453233
36985297,0.36130737443515
36994587,0.44945670364729323
36994588,0.45288874186882344
36994589,0.19376037921896022
36994590,0.19385345166671128
36994591,0.13755881310939613
36994592,0.1490902218668284
37015962,0.14814871578986308
37015963,0.21487004863988832
37015964,0.1693657804663504
37015965,0.14720598082556116
37015966,0.05563523887938088
37015967,0.29356765046108385
37015968,0.9056085921362363
37015969,0.2152972698539847
37013596,0.11404545617462512
37013597,0.1143305468246242
36997691,0.36667309437454654
36997692,0.1944659898558915
36997693,0.223679018793824
36997694,0.33733791948609565
36997695,0.3659258486342267
36997696,0.2078104031898174
36997697,0.3566328131646321
36997698,0.22582801787450366
36997699,0.2977341691871075
37015642,0.26158868334330526
37015643,0.26174218036490404
37015644,0.39065246470066983
37015645,0.26115076796012315
37015646,0.26096995648039
37015647,0.39000642916605976
36973483,0.3063072738165974
36973484,0.24265288482678893
36973485,0.24277825455755736
36973486,0.3056080467536015
36973487,0.30525069223154894
36973488,0.24276198647242322
36973489,0.059764927493996804
36973490,0.3062172851866164
37015757,1.3008603791949978
37015758,0.9448441684765866
37015759,1.321541052228321
37015760,1.3008050720478403
37015761,0.7478239318350505
37015762,0.29494016756780167
37015763,0.2951527997891276
37015764,0.9449561206410989
36969776,0.0550450324813837
36969777,0.6182273487514989
36969778,0.6701189059539497
36969779,0.14445631510931495
37017102,0.020321919127703588
36990994,0.13347728836222622
36990995,0.06591149360186294
36990996,0.06588730584314602
36990997,0.1332175726859938
36990998,0.06594481774689667
36990999,0.06547513631676233
36999086,0.06799102880007686
36999087,0.1249935494380082
36999088,0.10720116939423323
36981805,0.05665670129241239
36981806,0.09222784855347774
36981807,0.05653751436224747
36981808,0.4812190808974874
36981809,0.051081098178018744
36981810,0.11924201038669177
36981811,0.051099316376438796
36981812,0.11924152621731837
36975682,0.2808480288863203
36975683,0.28452246827284866
36975684,0.3294274597333602
36975685,0.3294014363727842
36985200,0.9652391847048946
36985201,0.09914785365139099
36985202,0.24232504556369283
36985203,0.2874413961645204
36985204,0.09969183667103017
36985205,0.5177608921869885
36985206,0.965351719489614
36985207,0.9657179249869368
36986948,0.3059792211191838
36986949,0.14788077854750067
36986950,0.19971855141288541
36986951,0.20059865155386963
36994259,0.33394853855565376
36994260,0.2512446557002662
36994261,0.2334757845015322
36994262,0.2662815859248839
36994263,0.23490519488198713
36994264,0.28857092251762007
36994265,0.3402557517391491
36994266,0.29726652818018134
36972327,0.1302015918136414
36972328,0.13259999989056087
36972329,0.1297827527736942
36972330,0.128838298252474
37016977,0.07400833211450326
37016978,0.07292449014739064
37009038,0.1692005371321414
37009039,0.180012997888481
37009040,0.16963720723783732
37009041,0.18156026836545797
37009042,0.2445963806550545
37009043,0.18162517157733438
37009044,0.18088160417085034
37009045,0.24470638677832945
36973273,0.06653492385303672
36973274,0.06598061072544593
36973275,0.050363727592732735
37013627,0.4778136227266209
37013628,1.1115195761470276
37013629,1.1112151232041954
37013630,0.4786010738777802
37013631,0.47815979252150365
37013632,1.7445497815147615
37013633,1.744541291228134
37013634,0.19352813047023426
37006609,0.185975770335337
37006610,0.18633448001894004
37016238,0.17496919174351735
37016239,0.16976779381580032
36999389,0.0315674968999935
36999390,0.02717362048769708
37007954,0.9939787543906595
37007955,0.25596933800057886
37007957,0.12159623044033034
37007959,0.5854928845911329
37007962,0.632236694548586
37007963,0.11595984375401844
37006751,0.3867085460259388
37006752,0.40183355063689297
37006753,0.21204754201945453
37006754,0.6603601372539201
37006755,1.1995154501826577
37006756,0.38762748908030914
37006757,1.1916896589376846
37006758,1.1916076415650239
37006759,0.16658208362271662
37006760,0.3876343353547639
36969853,0.1857016464909215
36969854,0.3256037784924497
36969855,0.264468773697748
36969856,0.3118229665639093
36969857,0.18827593812930848
36969858,0.24936384737973105
36969859,0.2584219527314898
36969860,0.26396849322667804
37012297,0.361684368365716
37012298,0.282737927163331
37012299,0.09964849050961025
37012300,0.3617387658224457
37012301,0.11569049072061749
37012302,0.2846037717587711
37012303,0.3617375930080043
37012304,0.11621186359748309
37012305,0.3617012740355611
37012306,0.3616004827009556
36992818,0.3842439110483007
36992819,0.38474450006504607
36992820,0.2126638791966596
36992821,0.3027114558348342
36992822,0.33030443113095453
36992823,0.6198064789608418
36992824,0.3742646935972988
36992825,0.2518980458397877
36992826,0.2157134155210511
36974893,0.20013899605647056
36974894,0.24782735304736095
36974895,0.23987916319432437
37016092,0.3556626897399598
37016093,0.19335552788319674
37016094,0.2645494876589877
36974924,0.539015820532604
36974925,0.05348650186918692
36974926,0.07813411703817015
36974927,0.04513260485128135
37009021,1.1471914177003644
37009022,1.147496939444951
37009023,1.1495502466947298
37009024,0.6293759162166145
37009025,0.6293773291702307
37009026,0.6293783551770444
37009027,1.145842634349241
37012638,0.16999274655278657
37012639,0.13126779436758942
37012640,0.1665766519040778
37012641,0.16512080279503522
37012642,0.13116409416775057
37012643,0.13379306333753846
37012644,0.13269175089998989
36974157,0.030979763616280787
36974158,0.029311991351752203
37010949,0.0874532718602512
37010950,0.08720576231326063
37010951,0.0872792688266067
37010952,0.08716470473243554
37010953,0.36976499975749794
37010954,0.08722603200233378
37010955,0.3696920738494675
37016161,0.18260995635843397
36985554,0.5418813924815723
36985555,0.06147931468172664
36985556,0.09446573397559598
36985557,0.05106528835193197
36985558,0.051176066769727205
36985559,0.08558545381855576
36985560,0.0890421995905976
36985561,0.09436808068455517
36985562,0.08650717923139596
36985563,0.09433035402455574
36970344,0.22215964635868246
36970345,0.2988698770965425
36970346,0.2583348022497897
36970347,0.265369552568369
36970348,0.18553421488320118
36970349,0.25141697249335637
36970350,0.22827362120496075
36970351,0.4973434942278786
36970352,0.23844476778173165
36998887,0.8817272042260665
36998888,0.29717079397624085
36998889,0.214147563054081
36998890,0.8825377252943967
36998891,0.37716920200722576
36998892,0.21375625392105305
36994243,1.0525597505744044
36994244,0.17918629848118664
36994245,0.16358471969282368
