,tfd
36981557,0.036616069159418424
36981558,0.04575741924486202
37016149,0.053959045796614875
37016150,0.05765931491528792
37016151,0.05089052169854381
37013076,0.03178244858497154
37013077,0.08021653770542575
37013078,0.040860216491036695
37013079,0.12285453373873602
37013080,0.03236960317483677
37013081,0.07172196143960913
37013082,0.05197798255899311
37013083,0.12013117327559795
37013084,0.02869362385473513
37008698,0.03290422173575636
37008699,0.039700913988648556
37008700,0.12900862878180658
37008701,0.10313778714194996
37008702,0.07696555159923076
37008703,0.10552655112173064
37008704,0.07663601111733868
37008705,0.03522355781594581
36974389,0.11832499377263724
36974390,0.025509443505624656
37014267,0.04161479104595871
37014268,0.08363271645018637
37014269,0.061183904848603234
37014270,0.23622346650948875
37014271,0.08313409526013318
37014272,0.1476990188953692
37014273,0.2183804293020581
37009599,0.28118891572752386
37009600,0.242265126757709
37009601,0.24289095833788088
37009602,0.2811724780996311
37009603,0.35593454656232587
37009604,0.2814169509974085
37009605,0.2808981268555864
37009606,0.3566561957742758
37009607,0.3585067783061144
37009608,0.35652790279884033
36999326,0.1214592394080547
36999327,0.11861455728005582
36996073,0.21917477120740583
36996074,0.00913947911593934
36996075,0.06462297366624432
36996076,0.1866008807293265
36996077,0.008110912456368842
36996078,0.055797652686051746
36996079,0.21814829368378608
36989744,0.12503283129693424
36989745,0.03936525340723237
36989746,0.027134608259949032
36989747,0.044736567240616525
36989748,0.031948550978036845
36989749,0.1268358304345804
36989750,0.062112299614494104
36989751,0.053898580334777624
36989752,0.051096972745442525
36989753,0.037869869194534445
36983669,0.040374224166557685
36983670,0.12264899895133456
36983671,0.06843763237186101
36983672,0.13135330050510752
36983673,0.021800707903032922
36983674,0.07763273217541684
36983675,0.13356528946083013
36983676,0.09020427072277436
37011180,0.0059679917597265705
37011181,0.05015816371979678
37011182,0.0056111150282761564
37011183,0.027058470287897814
37011184,0.013690237250111552
37011185,0.013580408177215815
37011186,0.015994765752080413
37011187,0.018824720718033566
37011188,0.0071521387435858124
37011189,0.013065012984157735
36978937,0.16117631034919988
36978938,0.0498385734729553
36978939,0.4276956223559956
36978940,0.1172017184887269
36978941,0.05357184487793303
36978942,0.1484066553296524
36978943,0.040594545805546944
36978944,0.07831780821519936
36978945,0.16677215164650983
36978946,0.0209885581696079
36981719,0.09088066979664546
36981720,0.08374435569867916
36981721,0.24756989350573064
36981722,0.09303609153425135
36981723,0.1913444040555488
36981724,0.08892250462531152
36981725,0.208939259022041
36981726,0.08731829041211737
36981727,0.08210812599747486
36981728,0.08848756499643341
36975564,0.011267488675748989
36975565,0.009868553133026517
36975566,0.04656314678965047
36975567,0.01306496458252264
36975568,0.018884029759149237
36975569,0.023037216510392443
36975570,0.05120130819187928
36975571,0.030359992608360708
37016184,0.002672090127382197
37016185,0.016545136807017226
37016186,0.002632543683071779
37016187,0.042406915525353944
37018483,0.07656457742752729
37018484,0.07611742258000195
37018485,0.056157246126995526
37018486,0.04042138515067885
37018487,0.04103860392886902
37018488,0.04037772138610628
37006531,0.05465943857302435
37006532,0.05477603578892465
37006533,0.03760625563864627
37011426,0.04480272431113875
37011427,0.01644862509202528
37011428,0.07502834444889675
37011429,0.044514368353643245
37011430,0.01771101452569422
37011431,0.043913155767366034
37011432,0.017209811885105956
36988935,0.03242773430289611
36988936,0.08547241863075065
36988937,0.11934887007894886
36988938,0.1336842422291874
36988939,0.056442719163635316
36988940,0.015290887354458835
36988941,0.015273587423357717
36988942,0.01612122277386714
36988943,0.077179794265758
37016398,0.007132762102207293
37016399,0.012196054226640054
37016400,0.0022875691904270827
37016401,0.013714399384875271
37016402,0.034100775834059883
37016403,0.010369745016846552
37016404,0.17174204685199448
