,difference
37024134,-0.002517887455098844
37024397,
37024398,-0.3341580644608939
37024368,1.6070948674012584
37024369,
36977323,-0.0581322263325319
36977324,-0.11496542110921837
36977325,0.1182455225131207
36977326,0.15201715433158824
36977327,-0.07330505834238465
36977328,0.01999933217337002
36977329,0.16952466771203945
36977330,
36977331,-0.01923417964667351
36977332,0.12578427330163322
37023043,-0.02967483539839577
37023044,-0.029157220564684394
37023045,-0.10364123346846554
37023046,-0.13845780813278452
37023047,
37019183,3.0829945178113007
37019184,2.949808047024817
37019185,5.885785561560567
37019186,0.560206050622412
37019187,3.1665648311368955
37019188,-0.13652691088947222
37019189,
36995237,
36995238,-0.5147270488686218
36995239,-0.5941556391078393
36995240,-0.5102382853197014
36995241,0.30147429435533013
36993430,2.9388737283496766
36993431,
36993432,-9.590179034617222
36993433,-9.595442773847878
36993434,-4.079816009744206
36993435,-5.7533301419844065
36993436,-9.119566197424831
36993437,-1.7416660990242008
36993438,0.2388034156298886
36994882,-1.2573137532265832
36994883,1.5087423708220626
36994884,4.26285869924709
36994885,1.5052483192562818
36994886,1.492867023396741
36994887,-1.001918051196185
36994888,2.4929777322081463
36994889,2.1456697953506136
36994890,-0.8842573176556243
36994891,
37011719,
37011720,10.601195576222494
37011721,10.594611764710635
37011722,10.616830919243398
37011723,-0.30170027100109564
37011724,10.920945425423838
37015418,2.391154595484238
37015419,
37015420,2.4129204732358858
37015421,-0.02220523051539658
37015422,2.21600796003969
37015423,-0.2584448601350573
36981128,-0.2902324283343205
36981129,-0.9209009737868996
36981130,0.044448041080045186
36981131,-0.30115321187730615
36981132,0.04575569257411871
36981133,-0.14937212689886792
36981134,0.008132271968122495
36981135,
36981136,0.047004965311714386
36974201,
36974202,-0.7564297681916514
36974203,3.288221546156251
36974204,4.184504996320129
36974205,0.49492868366235143
36974206,-0.09819932772063567
36974207,4.172602666572516
36974208,3.229328013672898
43426662,0.0805761795073181
43426663,-2.209445399439346
43426664,-2.1424752044489423
43426665,
43426666,-0.47402532817432075
43426667,0.2042100569231593
43426668,-0.9296850105022259
43426669,-1.6342451300756125
43426670,-0.933155151784149
43426671,-0.7553366422062027
37019582,1.4659846632962399
37019583,-0.565131458843041
37019584,-0.5661688977230028
37019585,5.10189366606312
37019586,-1.6260269809353076
37019587,5.95301653367153
37019588,-1.3986391617667664
37019589,
37019590,7.005422256202792
37019591,1.817236491063852
37019413,0.1884000984210843
37019414,
37019415,-0.22133025384829352
37019416,1.53484892657832
37019417,-0.028339829210779044
37019418,1.4822068066939664
37009274,
37009275,8.736801887929005
37009276,7.628923206710681
37009277,0.5326907803285508
37009278,6.612532907881132
37009279,0.5300662399444604
37009280,5.336149539684584
37009281,3.160812230769693
37009282,2.9959762349760695
37020147,-1.937891701161277
37020148,-2.1059080597098045
37020149,-0.26126353971068283
37020150,-2.0320074257987244
37020151,-2.114598817414276
37020152,-0.23897126582591
37020153,-2.1114426581019075
37020154,-2.0388669267249497
37020155,
37020156,-2.074542227455254
36980448,2.370241565747733
36980449,-0.020609434849916397
36980450,-0.13814007880051804
36980451,
36980452,-0.012571713408135565
36980453,0.13270340664155356
36980454,-0.15543158261834833
36980455,2.2151321817826215
36980456,0.1310506529080726
36998064,15.51810824583464
36998065,
36998066,14.43205106860188
36998067,-2.02129192997063
36998068,14.094357892482435
36998069,11.389658911440847
36998070,2.0283511936302148
37013353,-2.1765180251791776
37013354,-4.8993719626780035
37013355,-19.00252321532446
37013356,-18.572088078940737
37013357,
37013358,-3.854819153682058
37013359,-0.003589199491045747
37013360,2.5938599205827586
37013361,-17.4685990312463
36991060,3.080731557717286
36991061,-6.612496629147188
36991062,
36991063,1.0024725487869546
36991064,-2.098343912317489
36991065,-2.5576815336776235
36991066,-0.7513657214211662
36991067,-1.482810448647399
43430678,-1.0452087297468324
43430679,-2.3448171893666085
43430680,-1.724904759827325
43430681,
43430682,-6.8629261961030465
43430683,2.261911253179278
43430684,1.0940272763707526
43430685,1.9072179231513928
43430686,-6.663270644398665
36993650,1.2703413953703375
36993651,0.8307203550065765
36993652,-1.544429613497357
36993653,1.1500631589519799
36993654,-1.9549733054082594
36993655,1.1594029531050865
36993656,
36993657,1.1233429616291346
36993658,5.170285638666371
36993659,0.5952475882882027
36977563,
36977564,-1.68062812324996
36977565,0.6254756430734005
36977566,4.780319188365809
36977567,1.1794359092283457
36977568,4.152766185504845
36977569,2.542794919170717
36977570,-7.749128527141295
36977571,-3.1433813084809117
36977572,1.8959098001602115
43424740,0.3076805730756291
43424741,0.05262113455034978
43424742,-1.3830353670464888
43424743,-0.9192698272074722
43424744,-1.430923828866412
43424745,-0.7928713473369271
43424746,1.2530688559513692
43424747,-17.023779565778568
43424748,
36965782,4.9651071148522306
36965783,5.605237487423096
36965784,9.02498867110421
36965785,6.551673854453156
36965786,
36965787,5.028881885965802
36965788,4.959558519741904
36978743,11.623391549075393
36978744,-1.9048377286111418
36978745,-0.5594135528995139
36978746,2.0368727265006896
36978747,-1.392409515766758
36978748,2.1359251053620483
36978749,
36978750,3.2878515397122783
36978751,6.004167094464094
36978752,0.2423952421552258
43428360,-17.672636162391427
43428361,-8.98566361376652
43428362,
43428363,-6.929584406741924
43428364,-15.229630894478873
43428365,-15.236354935836516
43428366,-8.71721590207801
43428367,-5.7221799559358715
43428368,-6.937640566020491
43422365,0.5200784828726341
43422366,
43422367,-1.5609002973688462
43422368,1.1692739051902095
43422369,4.919052236552432
43422370,1.604062585072711
43422371,-1.415228003594848
43422372,3.098886775846495
43422373,-3.5480005953544946
43429412,9.628013651116362
43429413,
43429414,8.515442822835212
43429415,-0.4217829364509953
43429416,0.7190992679720694
43429417,9.621147226795756
43429418,8.516412049705309
43429419,11.347857833602575
43419986,15.444590524066712
43419987,14.312746696623549
43419988,8.842675236710647
43419989,8.956492567501755
43419990,9.337869796521545
43419991,
43419992,13.019274553207993
43419993,-1.829988958371814
43419994,12.464701965709764
43419995,0.45353772988244145
43420575,6.927327070424894
43420576,7.451426182553519
43420577,-3.4880522966478793
43420578,7.106251039304311
43420579,
43420580,7.454605914840613
43420581,-0.2015214990790355
43420582,8.767310446524107
43420583,10.692147196385008
43420584,7.223723784967433
36993779,0.8130868604743
36993780,0.4177955647789986
36993781,-2.2749063694341203
36993782,-0.06404290076807229
36993783,
36993784,-0.15208641974436432
36993785,-0.3352122491709224
36993786,-1.2977473451065293
36993787,-2.4124569349374383
43422214,1.0246807472640285
43422215,12.183359328826327
43422216,10.049967079073326
43422217,9.707284369489571
43422218,
43422219,18.02027604113232
43422220,10.39181610007563
43422221,18.039974114049187
36979359,0.34472292829718754
36979360,
36979361,0.3441260774040984
36979362,0.0009550343456226074
37020944,-5.230661726569963
37020945,-0.555587231261768
37020946,
37020947,0.8551945358490798
37020948,6.20172280220396
37020949,0.8528048389250671
37020950,-5.160856811930387
37020951,-6.222051559071531
37020952,-5.137519370353175
37020953,-2.2321645690968808
37007416,-0.06449901755763676
37007417,0.13173022304857795
37007418,-1.0496994029768985
37007419,0.455736828057411
37007420,-0.18673420292685705
37007421,0.45633225284552736
37007422,-1.0451587913744333
37007423,0.13240501513757863
37007424,-0.06557387438635942
37007425,
37022076,15.022130780615896
37022077,14.79248584371507
37022078,14.978357637269227
37022079,14.78382169015461
37022080,14.782372826413422
37022081,13.870081768414025
37022082,15.028170903154972
37022083,
37012335,1.8876365752578863
37012336,1.0935026171740674
37012337,0.08608911026828991
37012338,3.0157113972424554
37012339,0.4427521439097859
37012340,
37012341,1.093764215530257
37012342,-2.1502124034267354
37007108,0.06812137880172031
37007109,-0.9244063118654253
37007110,0.4113741284726302
37007111,1.2354158131263375
37007112,-0.7528167400892585
37007113,-0.9244539257468887
37007114,
37007115,-0.753598099053022
37007116,2.066182339720797
37009733,3.589019121982858
37009734,4.601948044788855
37009735,-0.9302712180032131
37009736,
37009737,2.8226292557894226
37009738,-1.294924087116442
37009739,-2.15412519403975
37009740,-0.8017121603180044
37009741,-0.9317123262540008
37009742,0.08783173769296582
36976068,0.2980490399086193
36976069,-0.22484289927524514
36976070,-0.22378883974249675
36976071,
36976072,2.026657992501441
36976073,-0.0003302206688431397
36976074,2.2654735343072616
36976075,-0.21856311533588269
36976076,1.9859497703112083
36979045,4.738522223147243
36979046,-1.0313275033199716
36979047,0.0008087362088531336
36979048,-0.0019377268957896376
36979049,
36979050,-4.654929945603044
36979051,-1.0326471818526102
36979052,-4.52035717077473
36979053,5.557593842728977
36980974,
36980975,21.541077068894424
36980976,-0.6575593521416749
36980977,22.322481979659074
36980978,2.9405777796329176
36980979,13.858647846397389
36980980,14.109458682396962
36980981,16.368652138786956
36980982,-0.7487112633085644
36987156,15.259995359503648
36987157,
36987158,8.952956038406683
36987159,20.289480672680327
36987160,20.26235179071648
36987161,10.88450280971665
36987162,14.797530208239834
36981144,-3.6681686149522648
36981145,-11.859037345489128
36981146,
36981147,-3.669771131810421
43427280,13.950042709802347
43427281,13.497690747668798
43427282,11.789485682302256
43427283,12.742918777301838
43427284,12.866621130661883
43427285,-4.391290561286496
43427286,-3.3576974080142463
43427287,13.804783860234238
43427288,
43427289,15.875183069843956
36989182,-2.7764556248505983
36989183,-3.0348889696238075
36989184,-3.0371104459096614
36989185,
36989186,1.9478543603153753
36989187,-0.49049848304707666
36989188,-0.04670410956401838
36989189,-2.7672035716001346
36989190,-3.0387411202588623
36991267,-0.11163479634984697
36991268,-0.5518384679634778
36991269,-0.1543390006061145
36991270,3.260185001344894
36991271,3.13300556941374
36991272,0.00029915883214926
36991273,-0.8262374067639371
36991274,-0.15573216562449943
36991275,3.1119721037947556
36991276,
36991822,0.5835130042145238
36991823,-0.2904085393340097
36991824,2.228217657430946
36991825,
36991826,0.1948997310712457
36991827,2.1824837662933305
36991828,5.0808741939159745
36991829,0.5832333593693306
36991830,-0.2673942476424713
36991831,-0.0014224075544575498
36958613,-2.7288343574787746
36958614,-2.4107839545941943
36958615,
36958616,-3.660374085153876
36958617,2.557404430066981
36958618,0.2785374498652686
36958619,-2.5438460080145546
36958620,-7.8084069976805495
36958621,-1.3409823720012355
36983878,-0.008247964315160061
36983879,-0.00026970160411110555
36983880,0.008852494732195737
36983881,
36983882,0.02891136668853278
36983883,0.020608805643632877
36983884,0.027687450757696297
36983885,-0.0006423962815915729
36983886,0.0027322781422753906
36983887,0.003176157475195396
43430830,-0.9765021363943447
43430831,-6.257994802083374
43430832,-1.2974133668775494
43430833,-9.339778830054684
43430834,-0.4372636327740338
43430835,
43430836,-1.37951241233867
43430837,-0.8362702036217797
43430838,-0.8931602500098279
36978313,-0.5661320239014458
36978314,2.111162181958946
36978315,
36978316,-1.1376908896372697
36978317,-1.2946657833055042
36978318,-1.5252260390972197
36978319,-0.34994745187304943
36978320,-0.01211212949607443
36978321,0.9385451931324837
36980896,-0.12782140577780865
36980897,1.241651457394937
36980898,-0.900699907124249
36980899,0.005799563982009204
36980900,1.1816624775609057
36980901,
36980902,-0.12625803457450502
36980903,1.9697161895849717
36980904,1.4306955410668252
36980905,-0.2180852489951235
36996162,3.2252552854990313
36996163,0.6908112034541887
36996164,3.5697428759100944
36996165,2.409186368478288
36996166,2.3894309095527433
36996167,
36996168,0.4414715651086567
36996169,3.240814531826288
36996170,2.0884367846822443
36996171,0.746659194156166
36990945,-8.081752717396284
36990946,-0.2097186174755734
36990947,-0.9465837772320356
36990948,0.09845348339752036
36990949,-4.937156309250213
36990950,-4.533330274156583
36990951,2.4900871492193346
36990952,-0.8799900372904403
36990953,-1.8740543512939212
36990954,
43424759,12.992023023531601
43424760,
43424761,-2.24094091825782
43424762,13.934387487279878
43424763,0.7044824422279703
43424764,13.556067138684114
43424765,10.24047283386136
43424766,0.7560264649445685
43424767,13.232083616099771
36975443,-4.062383737214702
36975444,0.5577283630875627
36975445,-2.7812710686575315
36975446,-4.070993828681196
36975447,
36975448,-4.0605753451497435
36975449,-0.1867564414042704
36975450,-8.369527625027843
43425029,-17.11428420735251
43425030,-3.6863053162481947
43425031,-4.826471041311152
43425032,
43425033,-13.360687378482567
43425034,-3.4122880868312677
43425035,-17.065566158276624
43425036,-7.032337809498586
43425037,-2.4460254053916515
43425038,-16.17367734669176
43427672,14.541642526986948
43427673,14.103859594296637
43427674,2.8373581431911816
43427675,13.60124123392643
43427676,-4.609241568372113
43427677,14.545110907549315
43427678,
43427679,13.291657079966171
43427680,12.480784997328215
43427681,13.211661836564645
43420182,
43420183,10.914574188447773
43420184,15.161089289121378
43420185,11.68241860671992
43420186,-5.6863464396271866
43420187,13.274952690429359
43420188,11.641420023402475
43420189,13.406064833761775
43420190,-1.004376365850817
43420191,15.54069994272868
36977070,0.037771961927035136
36977071,-0.7608707923332361
36977072,
36977073,5.394876384901892
36977074,-8.389874170688927e-05
36977075,-0.7664981988874615
36977076,-2.073952173200098
36977077,-0.8404181207625641
36977078,-0.7398409958138643
36977079,-0.07117442850810107
43424325,11.846852216347258
43424326,18.92225042656156
43424327,21.42454713126591
43424328,15.662450250571908
43424329,
43424330,14.322970561219677
43424331,18.465861320367196
43424332,-0.2606276553750604
36980222,-3.6357573770119984
36980223,1.6708276689431614
36980224,-1.7767199626534875
36980225,-3.7586471237828505
36980226,-2.517825794867349
36980227,-2.4439900192930395
36980228,
36980229,-2.2485491532495985
36980230,-0.45062790475054726
36980231,-1.8250033630616258
36994565,-0.44103909563472143
36994566,
36994567,-9.024394626129947
36994568,-4.000471169954039
36994569,-6.980207885685672
36994570,-3.945220697975685
36994571,-6.779953938703329
36994572,-7.491160830720844
36994573,-2.6991487372769143
36987436,0.5972793860859156
36987437,-1.8799472167125373
36987438,-1.3621195942791928
36987439,1.5097419213191188
36987440,-4.965540666833817
36987441,
36987442,2.112320369053407
36987443,-1.0879490057666317
36987444,0.42908940653381933
36987445,0.42137954532677213
36979147,
36979148,-0.11975168695659022
36979149,2.9236967384327386
36979150,-0.8235111511073683
36979151,-0.5208469127343847
36979152,0.9511537921673039
36979153,-0.321673929517317
36979154,3.544345061821673
36979155,-2.2600797831124737
36979156,-2.27233749823381
36969713,-11.049194365140181
36969714,
36969715,-10.781306878235114
36969716,-11.043888516234915
36969717,-1.011532041746193
36969718,-0.5779159351014869
36969719,-10.08357108463639
36969720,-0.41753318602508216
37017530,1.7129527751374667
37017531,0.25773746602914116
37017532,
37017533,-0.07725058591012157
37017534,0.20883341947228473
37017535,2.001505922422268
37017536,1.8032829935109476
37017537,-0.07310501020583615
37017538,1.9611135404519473
36977395,1.4542319229094574
36977396,0.12998971565326656
36977397,-0.7058695014167711
36977398,-1.4393654219257996
36977399,
36977400,0.5276334434473711
36977401,-1.4514379967336595
36977402,0.16711105592742115
36977403,-1.451332701758247
36977404,-0.5605713417518245
36968311,-2.195511052044708
36968312,-4.682531622781198
36968313,-6.242490035592255
36968314,-3.9989505146631927
36968315,-4.006015990337005
36968316,-4.2581290514688135
36968317,
36969244,-0.5870674358858423
36969245,2.7236830546281965
36969246,19.302942873717
36969247,0.2855845385564919
36969248,21.228026792412976
36969249,-2.6289853741505453
36969250,
36969251,3.3648244677299317
36969289,9.131074325011355
36969290,-0.0008186816664306207
36969291,13.61206145764055
36969292,6.312145809787694
36969293,10.399945332388086
36969294,5.400289832298142
36969295,0.651767420563317
36969296,
36969297,13.567727540850228
36994207,-1.3458352061390997
36994208,17.725495598669568
36994209,12.447617177835298
36994210,-0.0002557437036330157
36994211,1.310813606458339
36994212,18.35267938433958
36994213,2.8548145966353786
36994214,0.21046785758579745
36994215,0.19982089599659503
36994216,
36976992,-1.9133978297675185
36976993,-1.6296789804700893
36976994,-2.7222204728078054
36976995,
36976996,-0.45753832773920067
36976997,-26.56878464329924
36976998,-1.7538997778730732
36958765,-0.26986642213154255
36958766,0.25359494461514487
36958767,-3.0689311976733507
36958768,
36958769,-1.0240780334219721
36958770,-0.9782692253646132
36958771,-1.1420712949802692
36958772,-3.798228821022576
36958773,-4.19509325573938
36956741,0.9567568955649222
36956742,2.1906506843213265
36956743,0.4824859445345737
36956744,-0.053959232834415616
36956745,-0.550148673322667
36956746,2.1963454088999015
36956747,2.19893504879974
36956748,
36992090,-1.1692164293745577
36992091,-1.351974199333938
36992092,-1.0957983338223585
36992093,
36992094,-1.2679248288163762
36992095,-1.2137889500854726
36992096,0.020286381288258326
36992097,0.1062892361993022
36992098,0.131865131983659
36980598,-4.120340038894653
36980599,
36980600,-4.245004485640038
36980601,-4.260520579462877
36980602,-0.2180547104611037
36980603,-6.777097794909196
37022952,-2.9472815956711997
37022953,
37022954,-0.02388624560973085
37021118,9.364788390999138
37021119,9.83215436459966
37021120,0.2641454069506608
37021121,9.788355003580932
37021122,9.811896249413508
37021123,0.24923200196690232
37021124,
37021125,0.39814994320499864
37021126,-0.6721585685910441
43423860,2.2227754052001956
43423861,
43423862,4.292550839599812
43423863,4.265875322238344
43423864,4.271763855519794
43423865,5.012214123355079
43423866,2.538755283685532
43423867,4.978531047350316
43423868,2.5853464243567714
37006769,-2.8902958878694562
37006770,-3.154284187257417
37006771,0.6281725194272099
37006772,
37006773,-1.8487736265904005
37006774,0.8232007953081393
37006775,-3.2815800497643295
37006776,0.2766918477003628
37006777,-2.1241313251808833
36980034,
36980035,-0.39025997947612723
36980036,-0.6160749467603637
36980037,-0.024270171619946268
36980038,0.20720032691099277
36980039,-0.6679341412250324
36980040,-0.00012500812567850517
36980041,-1.710873794994086
36976974,0.011220559303069422
36976975,0.008572747161622374
36976976,
36976977,0.7617900932059456
36976978,2.4752861618518978
36976979,2.5990137913716467
36976980,0.7677122609589446
36976981,1.983019866230677
36976982,-0.0006071246430678912
36967667,
36967668,-0.9667808755665988
36967669,-1.0852616325522035
36967670,-0.9628551712812055
36967671,-1.9523691442546465
36967672,-0.9553328368899088
36967673,-1.2448065250194418
36967674,-1.9695580331200517
36967675,-0.03925928774378917
36966529,-4.891030499207034
36966530,
36966531,-1.284511286646648
36966532,1.7718434273235175
36966533,1.4943201161222532
36966534,0.26618155168722524
36966535,-1.8857329671077423
36966536,-1.839082279153729
36966537,-2.0815521296743213
36966538,0.06057237834289708
36963342,0.7438698834712341
36963343,-2.366591827815114
36963344,-3.8618573527194258
36963345,-4.516395657572161
36963346,
36963347,-2.208710650514604
36963348,-5.847127714947305
36963349,-0.7964832167295981
36963350,1.196993919136844
36962722,-7.550982342801888
36962723,-4.474184909446478
36962724,-0.5704029898231511
36962725,-2.7677305131891217
36962726,-0.572214608731656
36962727,-0.5801575557038632
36962728,-0.5943246479675395
36962729,-5.6178102730223145
36962730,-2.7747420769728706
36962731,
43431347,
43431348,0.7034224593466547
43431349,0.7311281037225399
43432465,-0.6045403450004869
43432466,-0.582833274066445
43432467,
36974123,-2.2455804199208274
36974124,0.9317442622392491
36974125,-2.2207837391313774
36974126,
36974127,0.059024751945457865
36974128,0.02669093216195506
43432258,
43432259,-0.7945622267347972
43432260,0.3211904356458035
43432261,-0.9614588535949338
43424549,
43424550,-4.268703100836092
43424551,-2.8017065196136173
43424552,-5.104255214309774
43424553,-1.4961832788208085
43424554,-2.835246342147798
43424555,-5.036916171581765
43424556,-5.141767181450177
43424557,-1.5965977543843337
43424558,-4.528630392125706
36974666,-4.692166427387576
36974667,
36974668,-4.801364176157676
36974669,-3.9584060500967553
36974670,-2.972913974516075
36974671,-1.620354584932727
36974672,-5.861748974648037
43432925,0.5472115858538018
43432926,0.6584232601352369
43432927,0.7059721135773316
43432928,-1.677359609584073
43432929,
43432930,-0.7914822383442015
43432931,-0.38357073031636446
43432932,-0.3805955484108381
37014708,16.816073734797783
37014709,14.103914817468024
37014710,15.850168951677915
37014711,10.853886550733932
37014712,17.108232689732063
37014713,6.9069278279408195
37014714,17.093209168493672
37014715,10.819719374626004
37014716,
36965471,-3.977402984931132
36965472,-9.782326131649711
36965473,-4.064188614294153
36965474,0.23228091144960672
36965475,-5.367565786251021
36965476,
36965477,-9.768792161438228
36965478,-4.09248343314448
36965479,-2.298283791402355
36965480,-5.684239529671004
36961145,0.1751765307282085
36961146,-0.5499737764281463
36961147,
36961148,-0.9477885156859429
36961149,-2.0128713957927857
36961150,-2.54205026633133
36961151,2.9092534855999475
36961152,-2.057662608133569
36961153,-1.4004518651851185
36961154,1.1968696386987858
37020571,
37020572,18.229613694671514
37020573,18.239592534185363
37020574,16.78974419744941
37020575,18.23768864167795
37020576,16.768660279906385
37020577,16.787851265731604
37020578,18.234360121834982
37020579,18.23561745889043
36968096,-0.45003392752835225
36968097,0.05289705193683858
36968098,-0.7679877929718941
36968099,0.1492592673010904
36968100,0.1393049049494266
36968101,0.15279285144390542
36968102,-0.32502933101659437
36968103,
43432885,
43432886,0.020405739278771762
43427800,2.681081252300487
43427801,-11.619268287577711
43427802,0.7565057200030196
43427803,0.9078644790241697
43427804,0.9484263594115419
43427805,
43427807,1.714584345951721
43427809,-13.77245175318319
37020140,-0.011221297761721871
37020141,-0.0005217704149345082
37020142,0.010612750521033831
37020143,-0.28097765689244625
37020144,-0.27895593740709046
37020145,
37020146,-0.28112422156482353
36995510,-0.8196902395623624
36995511,-0.4666328482632025
36995512,
36995513,-1.084267757477619
36995514,-0.42570962051229344
36995515,-0.47692655252194527
36995516,-0.4381903441870918
36995517,-1.0812657921296136
37016085,1.6151989150051804
37016086,
37016087,0.3016666890358124
37019116,0.0006108466259888701
37019117,4.843504381158766
37019118,6.5275185530844055
37019119,1.3257388182603336
37019120,4.83948040500502
37019121,-0.2872870145025672
37019122,5.955349645192371
37019123,1.139489523020245
37019124,
37019125,1.3337179891095161
37022093,0.056103496486457516
37022094,0.16109628209409266
37022095,1.1842706682118092
37022096,0.17440722149859766
37022097,
37022098,1.1137285419691239
37022099,1.1963150717767803
37022100,0.1872223490888132
37022101,1.677637651388011
37019499,15.223632599135271
37019500,12.145527698584885
37019501,-1.288568067634543
37019502,12.682395137239581
37019503,12.672543007581965
37019504,13.060282036676341
37019505,13.086581782783611
37019506,
37019507,12.503152208662442
37019508,15.233318883620512
37015391,
37015392,-5.512481282020985
37015393,-2.835188923335977
37015394,-6.738954524666383
37015395,-5.5099825146626245
36973937,9.802409635666834
36973938,
36973939,-0.004296692501441157
36973940,-0.011594778468463574
36973941,9.819787542203073
36973942,10.05594211783
36973943,0.1983329887544869
36967641,-3.8059766055268938
36967642,-4.649273490973428
36967643,-6.484869618255175
36967644,-4.45873060653372
36967645,-5.802218302596714
36967646,-6.088446353535346
36967647,-5.051603789929004
36967648,-1.270367916485668
36967649,
36994620,-4.024758021473247
36994621,-3.730149418177689
36994622,-1.6651821738200852
36994623,-2.6474180166218275
36994624,
36994625,-1.884316618138314
36994626,-2.646006396975622
36994627,-1.6726380609325133
36957728,-2.44216433964084
36957729,-1.7191721411669505
36957730,1.0502492481832064
36957731,
36957732,-0.6320089546355234
36957733,-2.440795703647609
36957734,-1.8043991810625357
36957735,-1.5901459688734576
36957736,-2.5569459626003663
36963775,0.18504311328524636
36963776,1.8689487255972494
36963777,-0.5162720054532883
36963778,-1.947123788499482
36963779,
36963780,1.3537736803671692
36963781,-2.5665516131139725
36963782,-1.2265502101826087
36963783,-1.8039538849373002
36963784,-0.8910511518623707
36974741,
36974742,0.1200795481337309
36974743,9.87110619413329
36974744,0.2309379823367408
36974745,9.968708193053374
36974746,9.536195267334506
36974747,9.809610170025735
36974748,9.816138186569788
37024141,-0.2696014405507299
37024142,
36986511,-0.7146392335372411
36986512,-2.3739031868945517
36986513,7.437885461527458
36986514,-0.996537099042655
36986515,
36986516,5.9276980696620285
36986517,2.3754866266900194
36986518,2.597608790051254
36986519,-0.1549328659409639
36986520,8.136266839623204
43420210,-4.2174670074815594
43420211,8.36388468995483
43420212,14.438108918629496
43420213,
43420214,16.699561515297432
43420215,-4.591094012972576
43420216,16.156208458792435
43420217,17.084889075428805
43420218,-4.943218957395629
43420172,-0.5256367677768594
43420173,-0.5549706655982618
43420174,
43420175,-15.888579891503298
43420176,-5.396534568587526
43420177,-0.6960786215960866
43420178,-0.6211765653152383
43420179,-0.8575444006573889
43420180,-0.5357810243570498
43420181,-5.247533506860577
36999372,-0.7400523954597702
36999373,2.160911783056406
36999374,
36999375,-0.8759467336169564
36990777,-1.3911592253675167
36990778,-0.41852660985409784
36990779,-1.7581192847406442
36990780,-0.19259377943996014
36990781,0.005799961366221851
36990782,
36990783,2.1837189178367
36990784,2.1755897377674955
36990785,15.675932095638359
36990290,-2.5861642642153697
36990291,0.3286171047076323
36990292,-0.7372985588624488
36990293,
36990294,0.32915874068118
36990295,-3.163872993998666
36990296,0.5131508271892926
43431703,
43431704,-5.702870906474004
43431705,-0.07015513797608719
43431706,3.151741026164359
43431707,1.787183618197787
43431708,-0.08246196790520344
43431709,-4.432404527516951
43431710,-9.672358864039438
36994359,0.9493273510655627
36994360,0.4922737549800331
36994361,1.786073215856618
36994362,1.5646340634787634
36994363,5.094110630450814
36994364,3.075749073709801
36994365,
36994366,5.172769067745435
36994367,7.008474718197135
36994368,6.644855249649879
43424132,-11.905498604490049
43424133,-2.0686773541546586
43424134,-5.737811966746108
43424135,-5.0171862455247265
43424136,-3.898993163575369
43424137,
43424138,-6.29785205046494
43424139,-1.8047818242867493
43424140,-7.193136664434917
43429532,-5.631824029206911
43429533,
43429534,19.026861900256705
43429535,10.620837880768022
43429536,-3.1419178656898623
43429537,-6.6694170838209175
43430810,-2.8325279221271558
43430811,0.8101868190786377
43430812,-5.855018542849962
43430813,-1.2372800920256282
43430814,-0.5024678780311547
43430815,-0.20195238812846128
43430816,2.28461862504696
43430817,-1.0866445790679222
43430818,
43430819,-6.307415498585499
43432322,-1.6643136291498308
43432323,-1.2788317104867133
43432324,-5.226816496683057
43432325,
43432326,-1.5018509472469077
43432327,-0.43835919418660296
43432328,-4.642573733996642
43432329,-1.8396930660551902
43432330,-0.4230869927387175
43432331,-4.781207540175899
43422580,-7.8836599714699105
43422581,-7.808536792636517
43422582,
43422583,-7.941873068946734
43422584,-8.226291989834579
43422585,-6.474796310942452
43422586,-3.2417766044364953
43422587,-5.431616819315877
37012498,1.201565402556696
37012499,2.631666336434364
37012500,-1.6645727427913926
37012501,-1.6105890494660002
37012502,-2.6701215184335183
37012503,
37012504,-0.3688357784082541
37012505,0.04238967050679321
37012506,-1.6349591686424674
43420323,0.0025749637839567185
43420324,0.3237885056675509
43420325,
43420326,-4.421255106080707
43420327,-4.305240382916054
43420328,-0.3857252809592069
43420329,0.3350743103834475
43420330,-0.30282297397155844
43420331,0.3643303549774828
43420332,0.23432285122169105
43421604,5.621164857870724
43421605,2.7327548555312546
43421606,4.024010334953687
43421607,9.62339950919852
43421608,5.8177815440844824
43421609,
43421610,2.5612961064696833
43421611,4.210239397507621
43421612,4.4610358285347615
43421613,5.747474324513178
36990218,2.0723962148821897
36990219,-9.270039402611417
36990220,0.45813801408320387
36990221,-2.55032079647151
36990222,-4.108464791133713
36990223,
36990224,0.26750560857959726
36990225,-2.5499975133660087
36990226,1.1953830559003222
36963468,2.0309539714339735
36963469,-2.3379738648214357
36963470,
36963471,1.2794447156713318
36963472,5.497883655818271
36963473,-1.4042630358747488
36963474,-2.267947770663227
36963475,-1.6353660889852222
36963476,-0.7282392641175761
36963477,0.6835150428399857
37007911,-28.247811201087814
37007912,-2.2929972280354605
37007913,-2.381447300839511
37007914,-3.584688693535213
37007915,
37007916,0.6080668719207551
37007917,-3.5897644081072713
37007918,2.9476806702529643
37007919,1.573674698776074
37007920,1.6089259859480194
36975485,-0.06081233078555215
36975486,7.297499325188994
36975487,6.702696971239618
36975488,-0.10170523438489454
36975489,-0.12211309468375475
36975490,-0.215640757528206
36975491,0.30023603944135857
36975492,-0.05257855867910166
36975493,-0.10890583139183718
36975494,
43422998,0.11976132100164705
43422999,-0.9988822473009691
43423000,-4.978125204373725
43423001,-1.2038108172579314
43423002,-6.041859610056861
