,rmsd
37012780,0.12571982401748644
37012781,0.13085700959440622
37012782,0.09162374038742399
37012783,0.1239742990828466
37012784,0.09279704617271806
37012785,0.09795281500468642
37007170,0.8530349291815722
37007171,0.611229704428182
37007172,0.35777862181912196
37007173,0.32475436797045876
37007174,0.5422333918787863
37007175,0.7760174467828186
37007176,0.7459982545330882
37007177,0.771286118700256
37016993,0.01737048201090964
37016854,0.03413748670998936
37016855,0.039941542121145486
37016856,0.03441311359654641
37016857,0.015472929406882458
37016858,0.017436442675595198
37016859,0.011267754374087042
36998165,0.1354866560136576
36998166,0.28447330841938095
36998167,0.1261777472658837
36998168,0.3741087341517756
36998169,0.11999486933968369
36998170,0.31886527168058143
36990423,0.14140568711518636
36990424,0.10945304314118702
36990425,0.1849272481868111
36990426,0.12081533675078518
36990427,0.1398068161626102
36990428,0.10848984587218784
36990429,0.14584030037762533
36990430,0.11650181194843193
36990431,0.128484881514701
36990432,0.12220201216983964
36980769,0.6361973482585037
36980770,0.31025206350935564
36980771,0.19025666002137087
36980772,0.377660125605752
36980773,0.35207517838586533
36980774,0.3055961149050617
36980775,0.20897609956196664
36980776,0.17845877418627115
37008950,0.295946470424848
37008951,0.6276185572606822
37008952,0.7353447273681961
37008953,0.3201582067068284
37008954,0.7417312439995052
37008955,0.2967702108243784
37008956,0.31949911228380223
37008957,0.6242587728008402
37008958,0.2949295890135556
36969634,0.18369278276402073
36969635,0.1955522748389673
36969636,0.22565587261554343
36969637,0.1789775355525243
36969638,0.12334962315371632
36969639,0.13407825613898477
36969640,0.13381526118523934
36969641,0.1357310628710153
36969642,0.1457706823644744
37012452,0.7889101826686721
37012453,0.19892157731161236
37012454,0.2315614751343445
37012455,0.18732130743597888
37012456,0.10944776710230782
37012457,0.17701696060406977
37007875,0.3552353153385192
37007876,0.3265591344621075
37007877,0.46281260974342336
37007878,0.3705206480825209
37007879,0.39567242688826865
37007880,0.20109691564106458
37007881,0.16995463661351454
36974411,0.19958017148690618
36974412,0.19106733039479254
36974413,0.20454672864163323
36974414,0.16704337677296888
36974415,0.2254504568088515
36974416,0.16747588199959124
36974417,0.16612147122173282
36974418,0.21012056953597358
37015790,0.21783835160223036
37015791,0.15072128242466062
37015792,0.1945129079789553
37015793,0.08079910883808575
37015794,0.24951744697313014
37015795,0.1050735724460277
37015796,0.24033408579399373
36985191,0.7298074588280411
36985192,0.12295506032289363
36985193,0.5036134293620956
36985194,0.2925273919487875
36985195,0.2319115181502036
36985196,0.5496724993461267
36985197,0.20994988908382878
36985198,0.5964556251733476
36985199,0.3731751157107637
37010838,0.1315013381200288
37010839,0.13425064909830625
37010840,0.8867699137082338
37010841,0.15137731205289748
37010842,0.1481982887471351
37010843,0.13699838302195855
36972527,0.7631439647130953
36972528,0.400804936487348
36972529,0.20484088382771642
36972530,0.4212983507536844
36972531,0.19067847176536484
36972532,0.16656248336602522
36972533,0.199556938381628
36972534,0.6739293082016496
36972535,0.7857418744688668
36970494,0.13879050916888472
36970495,0.25397455528688234
36970496,0.21900350177362718
36970497,0.6549956191496961
36970498,0.6212715003249488
36970499,0.23930952124466276
36970500,0.2686350240583345
36970501,0.2496695094719502
36970502,0.22878781058689096
36970503,0.19514361740849537
37014434,0.10835049096147278
37014435,0.17002778732372836
37014436,0.09376553112222155
37014437,0.16561062286610195
37014438,0.09241513196034569
36973716,0.09627890814493305
36973717,0.1274547646565476
36973718,0.11309574942315591
36973719,0.11290374109766775
36973720,0.09714269689335626
37014035,0.502543258006049
37014036,0.3200448689768803
37014037,0.31476731546433956
37014038,0.26095171288236635
37014039,0.5873897560600468
37014040,0.6498654877766958
37014041,0.6708919578509089
37014042,0.250815022047136
37014043,0.5213953565185856
37009944,0.12764097750159162
37009945,0.11506952477480852
37009946,0.20312943651412282
37009947,0.12789857717568878
37009948,0.13718781299687108
37009949,0.1264374049042366
37009895,0.2858438459213535
37009896,0.1136220256084687
37009897,0.14934537985632795
37009898,0.13496604453202765
37009899,0.36299403556645327
37009900,0.13018294498612354
37009901,0.1677229389861158
37009902,0.20768852325555012
36992614,0.2139818615249125
36992615,0.3556173926255174
36992616,0.32877719896748353
36992617,1.1033453950728227
36992618,0.5093446935072943
36992619,0.5312974464383322
36992620,0.5020763353581089
36992621,0.5619193514583014
36992622,0.543016015422534
36992623,0.2731199272592473
36992174,0.254620209838708
36992175,0.6293469732383928
36992176,0.30780319048903965
36992177,0.2758670406563728
36992178,0.23528322740592267
36992179,0.2638784952573307
36992180,0.9247040447095994
37017013,0.024892992162917685
36998857,0.4665916996555587
36998858,0.2988684100348594
36998859,0.3876322499941029
36998860,0.7486402721077798
36998861,0.27342278687922433
36998862,0.5422536521772262
36998863,0.3692361969188719
36998864,0.5124813976689593
36998865,0.5358142351275726
37017001,0.17836898734042372
36965446,0.6627534054351463
36965447,0.6280612220299175
36965448,1.4185096009938294
36965449,0.8010499526633862
36965450,0.8726611038822909
36965451,0.7141891399112397
36965452,0.8433321374340934
36965453,0.7261342651966831
37024381,0.23050288547566455
37024382,0.32232699829892403
37024383,0.28191620657989236
37024384,0.20077453687209523
36974425,0.3196403929059414
36974426,0.1805827510366632
36974427,0.23894881250620417
36974428,0.2371600949325607
36974429,0.9574938916695791
36974430,0.24124131371316976
36974431,0.2953374149642428
37017160,0.5392184510479109
37017161,0.32841662681399425
37017162,0.33956615136531454
37017163,0.5732009951620922
37017164,0.09669924193159771
37007057,0.10194181907584476
37007058,0.10120028101675325
37007059,0.09098626694984797
37007060,0.0600468291457297
37007061,0.11340966242141297
37007062,0.06340612634532145
37008442,0.10745828180167628
37008443,0.08241121901427238
37008444,0.12037366040720686
37008445,0.08385172255051881
37008446,0.10709541702975639
37008447,0.17697594069558256
37008448,0.09267020052482398
37008449,0.07859838464481074
37008450,0.12056272778743542
36974374,0.15850514039367242
36974375,0.16410954302036734
36974376,0.1494400111175239
36974377,0.14428584053554253
36974378,0.14301468245808938
36974379,0.14268116880399834
36974380,0.15965332593563666
36974381,0.1362596715434736
36964806,0.0825985914706266
36964807,0.10819127029243104
36964808,0.13218437456604193
36964809,0.19320624124258923
36964810,0.1382762980358468
36964811,0.08808354781886539
36964812,0.21128199548472734
36964813,0.13516871152728316
36964814,0.18360155384625068
36961761,0.21492085695373028
36961762,0.1711468773896611
36961763,0.22966188621696984
36961764,0.10719759511743464
36961765,0.12657886541636962
36961766,0.24046911215189873
36961767,0.13278282773638447
36971640,0.8785303537315231
36971641,0.6718149942433135
36971642,0.6544664741873261
36971643,0.45632600456663375
36971644,0.500258305829921
36971645,0.6373307216963201
36971646,0.6793972645420567
36971647,0.6272711495309752
36971648,0.7034344271347351
36971156,0.5057781605105894
36971157,0.6144913391251623
36971158,0.5611537402929692
36971159,0.6920557793895362
36971160,0.6412592489718868
36971161,0.5431919295055779
36971162,0.334292109007989
36971163,0.4423462025306172
36971164,0.6182581312763208
36971521,0.4985083022112294
36971522,0.4767688878167486
36971523,0.3906290323987842
36971524,0.4836231462969127
36971525,0.8764818901164104
36971526,0.6646300841384307
36971527,0.6326684856067706
36971528,0.33925832114981475
36971529,0.652333112748662
36971530,0.4353392797755668
37014237,0.6065737931504842
37014238,0.3782060222842786
37014239,0.5837128747967585
37014240,0.4259068670919828
37014241,0.3589155294763277
37014242,0.2474138411731081
37014243,0.40994746561878687
37014244,0.5282166708920477
37014245,0.5128945372051669
37014246,0.6145711611538873
36969348,0.3855645021149046
36969349,0.23719019853936388
36969350,0.20858859902036914
36969351,0.3548424081534187
36969352,0.29180731085467254
36969353,0.26303888020523997
36969354,0.30369609578088613
37024214,0.13229427672582575
37024215,0.12935900991663316
37024216,0.273257855685269
37024217,0.1330404681797494
37024218,0.27008842640177766
37024219,0.18700916027455067
37024220,0.27174823533805187
36969191,0.46581419126478113
36969192,0.542365204337006
36969193,0.27592056309531726
36969194,0.2984211084911333
36969195,0.1563615559334224
36974995,0.11612496580258092
37016471,0.0689347354264648
37016472,0.06816163453890166
37016473,0.07195414833779695
37016474,0.07248894369985234
37016475,0.07487316624063117
37016476,0.06736204865510886
37016477,0.07144326272928618
37009450,0.1370081086811771
37009451,0.1312139213820369
37009452,0.11524964906274467
37009453,0.12099350551793608
37009454,0.10535951598543936
37009455,0.22832417266684443
37009456,0.11567076910906524
37009457,0.13628169021646647
37009458,0.10538695954145258
36970729,0.43552040807906234
36970730,0.5461271379796835
36970731,0.45011243827017766
36970732,0.5116350377825128
36970733,0.7733583411010376
36970734,0.2481304244945677
36970735,0.4279325521137233
36970736,0.46001763754238933
36975000,0.039931932002046325
37016289,0.2155894939906645
37016290,0.22876055746136773
37016291,0.31419456269838114
37016292,0.22092656510597183
37016293,0.2883823863344442
37016294,0.17025505015751408
37016295,0.16592784295743815
37016296,0.21562276813657583
37016297,0.16465526692936513
37016298,0.16623447426599872
37016340,0.40260298395041
37016341,0.28909042900667326
37016342,0.2847667751404207
37016343,0.28442605003080457
37016344,0.2870519924585329
37016345,0.3026456304015431
37016346,0.22900812458408473
37016347,0.2773975074008514
37016348,0.2370282775831492
37016349,0.28023481927636823
36955947,0.33696634528301705
36955948,0.3013982941273767
36955949,0.34372652199990256
36955950,0.07142063606223388
36955951,0.0758163930562572
36955952,0.3210662646027217
36955953,0.2644424806039194
36955954,0.08861045020236466
36973823,0.4921039384904836
36973824,0.24274583286063278
36973825,1.1547128841441139
36973826,0.5244403321249711
36973827,0.27938070765224565
36973828,0.5992712316008292
37016615,0.15113393813513068
37016616,0.11845179196050941
37016617,0.14759243650353038
37016618,0.15665955592704506
37016619,0.600698071118521
37016620,0.19697465325242952
37016621,0.07337919608156618
37016622,0.09816258976807263
37016812,0.031168946080125534
37016813,0.030936052407892507
37016814,0.033779707046734574
37016815,0.03280282399273539
37016816,0.15849190265625435
37016817,0.03042123279962917
37016818,0.0674928866562772
37016819,0.10423444286078078
36997942,0.2949985712172287
36997943,0.3241013448693874
36997944,0.22537606629992013
36997945,0.24573815024288875
36998718,0.19505821812491303
36998719,0.06390844912219028
36984774,0.06683908971095635
36984775,0.06660665085636111
36984776,0.06696396457268464
36984777,0.06827889633986656
43432921,0.04740434369530903
43432922,0.07544753633356992
43432923,0.06402585723018735
43432924,0.06470246583650671
36998629,0.09400330273124403
36998630,0.04674181437374852
37010169,0.39756430598141645
37010170,1.1319079896390973
37010171,0.39894571836837034
37010172,0.430886096710723
37010173,1.1318520879677647
37010174,1.1306258813254
37010175,0.4359971047096211
37010176,1.129856572616768
37010177,0.39664557553611596
37010178,0.3929909334589372
36998856,0.04055864065090088
36985289,0.4619344183792024
36985290,0.49953439270509536
36985291,0.5251275288702573
36985292,0.29847960465040907
36985293,0.12968473802685568
36985294,0.49956691542730364
36985295,0.17683655504244009
36985296,0.5057172172167808
36985297,0.47984446274947173
36994587,0.469759151917674
36994588,0.4676589966740665
36994589,0.23131462824061347
36994590,0.23374886376644546
36994591,0.17716351210600303
36994592,0.17050727093908252
37015962,0.15108968008486076
37015963,0.29124320798841186
37015964,0.2615903187104963
37015965,0.1503818789825875
37015966,0.04649597287189194
37015967,0.05034532790409268
37015968,0.9078208304245892
37015969,0.2919220629676572
37013596,0.1866113941415405
37013597,0.1878687457738244
36997691,0.3254643219446117
36997692,0.28288965769795127
36997693,0.28142008027105975
36997694,0.2593336399946972
36997695,0.2165359631248543
36997696,0.2948098454910737
36997697,0.2467136236421693
36997698,0.2795530041025206
36997699,0.3680949378603798
37015642,0.3384513430386249
37015643,0.34420845464437644
37015644,0.5837017317306226
37015645,0.33630530282886817
37015646,0.3342175612218678
37015647,0.5901725219478581
36973483,0.07201804279714454
36973484,0.07500904851197272
36973485,0.0750251173490147
36973486,0.5025909244836023
36973487,0.5129606096559512
36973488,0.07480808226105752
36973489,0.07204174925451257
36973490,0.07207472856141033
37015757,0.16736218791830232
37015758,0.3152903023233228
37015759,0.3351843660991269
37015760,0.16709424448924437
37015761,0.25093018340767753
37015762,0.2928528258151543
37015763,0.28658540347378897
37015764,0.29461336807235877
36969776,0.05807869783079889
36969777,0.08677975191043515
36969778,0.6236010761991295
36969779,0.1042116794488419
37017102,0.0200896069265895
36990994,0.4407184545769577
36990995,0.5954947822151169
36990996,0.5995078960512783
36990997,0.44137806280078035
36990998,0.5951862818733321
36990999,0.5966877151396918
36999086,0.12258427060682316
36999087,0.14277116827399014
36999088,0.14474580786683688
36981805,0.12655060493815518
36981806,0.2024923595288963
36981807,0.12750398098136226
36981808,0.16373700872787686
36981809,0.13759944665558774
36981810,0.6739575946222708
36981811,0.1299342180193146
36981812,0.6674327199689464
36975682,0.3294234409900828
36975683,0.33131959237230524
36975684,0.3711639717791067
36975685,0.36558098780889153
36985200,0.1756262068676733
36985201,0.0625936478210714
36985202,0.24396177661290844
36985203,0.2729692775765495
36985204,0.06281659033862133
36985205,0.1679644590685278
36985206,0.1774109500918774
36985207,0.18410319328646335
36986948,0.7798977076327945
36986949,0.3140483476015697
36986950,0.2790267488979949
36986951,0.2771050448923111
36994259,0.3117613237273071
36994260,0.3641131215958467
36994261,0.3057163022517089
36994262,0.20167896160231535
36994263,0.258524629429432
36994264,0.22353949528640657
36994265,0.2758856771384635
36994266,0.23827044826898813
36972327,0.10923959544481929
36972328,0.1615369797084458
36972329,0.1337589620782207
36972330,0.10661797675591067
37016977,0.08027512607898653
37016978,0.07988188812834093
37009038,0.2992700122633312
37009039,0.352331330681832
37009040,0.29923762617311506
37009041,0.35914322600080206
37009042,0.40683183980070825
37009043,0.3609387516539177
37009044,0.36087138851299794
37009045,0.4111625268785716
36973273,0.05823950792198147
36973274,0.1499748041101799
36973275,0.16144495413986998
37013627,0.7899545967523588
37013628,1.2984282502003601
37013629,1.296417658705261
37013630,0.7846066304574487
37013631,0.7886833439163168
37013632,1.168503009436423
37013633,1.1848773992114188
37013634,0.5340929702604984
37006609,0.1900267794325427
37006610,0.1892787313134268
37016238,0.4560731656156
37016239,0.4753236064357728
36999389,0.04961691257388318
36999390,0.04598562442051422
37007954,0.9298910794095278
37007955,0.3905459672356612
37007957,2.127608652129073
37007959,1.6933532859904223
37007962,0.6422060500959053
37007963,0.3893450864365411
37006751,0.5365595854728039
37006752,0.5306556459638807
37006753,0.8065671917623517
37006754,1.2113851828611124
37006755,1.06167772177819
37006756,0.536288590269589
37006757,0.8570428297894566
37006758,0.9711599706940937
37006759,0.7381849716147115
37006760,0.5350885270452892
36969853,0.1828419415955706
36969854,0.1507343511158697
36969855,0.20017675229903167
36969856,0.24303546454783273
36969857,0.1898324681818878
36969858,0.26891132424844383
36969859,0.21796992918961197
36969860,0.1525241587986614
37012297,0.4837418593943115
37012298,0.867684265998997
37012299,0.2663986580792157
37012300,0.4849574475935654
37012301,0.29609218951649835
37012302,0.8758369953675574
37012303,0.4826053396233227
37012304,0.29603233688569197
37012305,0.4873749693490452
37012306,0.4830154017600547
36992818,0.5296632889105036
36992819,0.5324507162959394
36992820,0.20321630187388878
36992821,0.5548282572189923
36992822,0.5246469200927839
36992823,0.46332948147348646
36992824,0.5226637544591846
36992825,0.5166782148161676
36992826,0.19947097795778612
36974893,0.07595035055188043
36974894,0.44203981863692654
36974895,0.06793481024512422
37016092,0.03899766190867768
37016093,0.06475065262428696
37016094,0.45168525290098943
36974924,0.19552988377022915
36974925,0.06061706792572072
36974926,0.38052904750730815
36974927,0.06091514224700091
37009021,0.8289466163254651
37009022,0.8552882119164607
37009023,0.8382885693842318
37009024,0.6317485558987065
37009025,0.6276587107541873
37009026,0.6206837171501066
37009027,0.8324821926745759
37012638,0.168246410019918
37012639,0.2431101184865695
37012640,0.252523045965057
37012641,0.2519158432682978
37012642,0.2399778699618799
37012643,0.14711337305836136
37012644,0.14802284245374744
36974157,0.03167962517006266
36974158,0.030985578088993243
37010949,0.07915212378401876
37010950,0.07900974427519683
37010951,0.07909522992154251
37010952,0.07892733217724973
37010953,0.3863778702326598
37010954,0.07893985698528344
37010955,0.38745776180038016
37016161,0.1804363040580614
36985554,0.5784013075807677
36985555,0.33076994922615394
36985556,0.2879933344194928
36985557,0.18473965818222032
36985558,0.18509310327898063
36985559,0.17627263784828417
36985560,0.31565929816453836
36985561,0.17865000398209485
36985562,0.17706943869254854
36985563,0.2969981914250624
36970344,0.1764460149708125
36970345,0.26706075600299534
36970346,0.8170074993107467
36970347,0.15898551640871655
36970348,0.16127297548954855
36970349,0.15427058151440348
36970350,0.17938343606001508
36970351,0.1710428331943796
36970352,0.2534410959985826
36998887,0.9213015986329678
36998888,0.26395347452090145
36998889,0.3334850262394389
36998890,0.9232647319756642
