,rmsd
37016341,0.16081834960723207
37016342,0.16312335869613656
37016343,0.10591177590668144
37016344,0.1413766554244238
37016345,0.22911555369398767
37016346,0.12385218058163594
37016347,0.14456096335135066
37016348,0.11964334656091986
37016349,0.09887778956392358
36955947,0.22450709075226485
36955948,0.2109443399483459
36955949,0.20679115086549507
36955950,0.04546041138021513
36955951,0.0675980268130861
36955952,0.167132935859875
36955953,0.13282909234881526
36955954,0.05587864979028355
36973823,0.4092988397863264
36973824,0.2559940517475496
36973825,0.16815763179905288
36973826,0.1929359462361648
36973827,0.4359004437489586
36973828,0.5358571618483648
37016615,0.07516189421759932
37016616,0.10152302166990607
37016617,0.06662629865402461
37016618,0.050954597315375674
37016619,0.05653602867276557
37016620,0.09773155151755816
37016621,0.0744816078961339
37016622,0.084403274051431
37016812,0.02591756745456581
37016813,0.02555695544622339
37016814,0.028367818399195294
37016815,0.023949080343934778
37016816,0.22867411591155612
37016817,0.026082189343043495
37016818,0.0461654634220892
37016819,0.04401325804063405
36997942,0.07204092665965628
36997943,0.0712493806083313
36997944,0.07122197653324779
36997945,0.06919901892807628
36998718,0.11484080761563997
36998719,0.04906298500956007
36984774,0.07616325134107872
36984775,0.0758121202321128
36984776,0.07560356409736035
36984777,0.07557452256992805
43432921,0.05603159810864012
43432922,0.05334920610965294
43432923,0.048554428973168584
43432924,0.047894951492195616
36998629,0.07293445510513347
36998630,0.046370588272815344
37010169,0.2090189423976071
37010170,0.15348879694984335
37010171,0.2083094347417601
37010172,0.18374360282026045
37010173,0.14961372206764123
37010174,0.15362831078408748
37010175,0.1791726796809958
37010176,0.15591428813881866
37010177,0.20973246398808798
37010178,0.2054349393932884
36998856,0.05143048271192586
36985289,0.06950609011928792
36985290,0.06953035984586468
36985291,0.0694048226578878
36985292,0.2969755222952579
36985293,0.32997950511118945
36985294,0.06942999299517182
36985295,0.3492553734810188
36985296,0.06937279392693868
36985297,0.06948425862675664
36994587,0.41467156774284303
36994588,0.09596958779999817
36994589,0.17304900013554184
36994590,0.17493653132984677
36994591,0.1347684323321641
36994592,0.14405713496119252
37015962,0.13362071275418227
37015963,0.22637203587629182
37015964,0.16750793219907073
37015965,0.13649761145377665
37015966,0.07720573329226355
37015967,0.07935858021313388
37015968,0.09545207526055344
37015969,0.2292056398649764
37013596,0.09797342284447112
37013597,0.09419205421409178
36997691,0.39495432224635557
36997692,0.2187386477609255
36997693,0.08312841195529787
36997694,0.35344606857306604
36997695,0.37178241213037766
36997696,0.23903142366957117
36997697,0.3489318072693649
36997698,0.08308363069411494
36997699,0.08295594459247001
37015642,0.22664295350847566
37015643,0.241696387661414
37015644,0.32473148348403996
37015645,0.23081537648571837
37015646,0.22910334315842276
37015647,0.28794200617443577
36973483,0.06639075109059563
36973484,0.08182331329440454
36973485,0.08279500087451808
36973486,0.26424572161049914
36973487,0.2476358484677288
36973488,0.08265288053585992
36973489,0.06616646053382626
36973490,0.06609477031078133
37015757,0.2355393032021454
37015758,0.1618428324512757
37015759,1.3685352048965265
37015760,0.23614330170127945
37015761,1.3865597577793112
37015762,0.2868398292885029
37015763,0.28529235253330776
37015764,0.16192756805816952
36969776,0.05410556374564409
36969777,0.08314579478537666
36969778,0.08774094672240303
36969779,0.08458144000808164
37017102,0.014658598332051949
36990994,0.11642435184231871
36990995,0.06809340924903488
36990996,0.06767110175623288
36990997,0.11858650450117428
36990998,0.06658554162410739
36990999,0.06808492944350404
36999086,0.07042729681733527
36999087,0.44505898925146775
36999088,0.11803919412752467
36981805,0.05325580192146188
36981806,0.08047400013928925
36981807,0.05316402356661583
36981808,0.059069310321061136
36981809,0.051719001208955756
36981810,0.09983014332059836
36981811,0.051569993973032094
36981812,0.10863557009347534
36975682,0.20963654600979906
36975683,0.21328180219167314
36975684,0.2352341014996748
36975685,0.23466279539288526
36985200,0.2409306582176856
36985201,0.06309483042113714
36985202,0.23570213355502903
36985203,0.19552258795500385
36985204,0.0625476685322725
36985205,0.2810699875307689
36985206,0.2669049458526905
36985207,0.2681621665293552
36986948,0.34483766093753504
36986949,0.17235830278746947
36986950,0.21536561170518634
36986951,0.2339279797926714
36994259,0.29665364925679083
36994260,0.2100936845909976
36994261,0.2087213148313771
36994262,0.2635303361094419
36994263,0.18368696240602503
36994264,0.26353352886573733
36994265,0.31327443520389736
36994266,0.2750418334624371
36972327,0.14083504434979613
36972328,0.14775770934579172
36972329,0.14398288810889628
36972330,0.1316289548011671
37016977,0.07179062031442113
37016978,0.070838181841667
37009038,0.17158267770313174
37009039,0.10808163460651045
37009040,0.17275366609631496
37009041,0.09870293709714255
37009042,0.22174206443137554
37009043,0.10268244755017512
37009044,0.10921518263389496
37009045,0.21734693202783117
36973273,0.06955925070596418
36973274,0.052568459604215696
36973275,0.0762276292015015
37013627,0.49967775341167225
37013628,1.1282404532688948
37013629,1.1459510636064365
37013630,0.5059404840741178
37013631,0.4959867644249674
37013632,1.0932752340590706
37013633,1.1016541987643482
37013634,0.20935327802555181
37006609,0.1676413109796915
37006610,0.1624074794582108
37016238,0.4985336276085228
37016239,0.4859112576835982
36999389,0.0322942099630323
36999390,0.030528421895002482
37007954,1.0302317564135948
37007955,0.2600217479198975
37007957,0.12447500097870258
37007959,0.5847282040150914
37007962,0.20467364579281014
37007963,0.12322219259532924
37006751,0.38932673191213424
37006752,0.18620736062133003
37006753,0.2753179545224974
37006754,1.2338218540604842
37006755,1.1323622644596762
37006756,0.38651869430094976
37006757,1.157259237467908
37006758,1.0188916074231906
37006759,0.2611217751019298
37006760,0.4128438903473165
36969853,0.152326163769625
36969854,0.14887622950032656
36969855,0.17179230925288969
36969856,0.13718895690442723
36969857,0.16014303741415872
36969858,0.16728679076483963
36969859,0.14969802290342296
36969860,0.14764124238293438
37012297,0.3954375123552431
37012298,0.24955251785752547
37012299,0.13706460549009855
37012300,0.3842534724470916
37012301,0.13028747089445042
37012302,0.3020804877448072
37012303,0.39156309191567473
37012304,0.12304731543048085
37012305,0.3924682320655428
37012306,0.37524673097790606
36992818,0.3818589422229207
36992819,0.37641454424768156
36992820,0.18983955902867267
36992821,0.29704855484517423
36992822,0.3249307610283999
36992823,0.6442463670802951
36992824,0.38806257781958176
36992825,0.2628015109261145
36992826,0.19324822509649456
36974893,0.10525876173291641
36974894,0.25145421852060107
36974895,0.06712836975159968
37016092,0.059270725383264306
37016093,0.06125429973517601
37016094,0.27631769765816677
36974924,0.1809789910896776
36974925,0.0453452354412494
36974926,0.056810798199364985
36974927,0.04854627406006077
37009021,0.16130794130141732
37009022,0.16453016325941908
37009023,0.43721002176331347
37009024,0.4259379912140818
37009025,0.4121759521255481
37009026,0.4363135599299591
37009027,0.16428077895122514
37012638,0.20422819873478354
37012639,0.09230939806150423
37012640,0.17367478767743466
37012641,0.16316269666825503
37012642,0.09760665812444778
37012643,0.14408447741706465
37012644,0.1736641197000957
36974157,0.032396220335011564
36974158,0.031581745958319245
37010949,0.08254753842798954
37010950,0.08257188579445124
37010951,0.08252469222732593
37010952,0.0826728200508198
37010953,0.3401099040505026
37010954,0.08527054720474336
37010955,0.3400549568563277
37016161,0.18992628216792073
36985554,0.49569033395124906
36985555,0.06812666509070603
36985556,0.09048208317574383
36985557,0.05986525972592732
36985558,0.059485170729611306
36985559,0.07667332346606291
36985560,0.08035790142164072
36985561,0.10508352776400581
36985562,0.07928634303185295
36985563,0.09161448146124047
36970344,0.12320219518312435
36970345,0.22480760491671925
36970346,0.23209762155827549
36970347,0.1406885445964862
36970348,0.16476944764949303
36970349,0.18631660111862047
36970350,0.21535246544402503
36970351,0.18315777242810127
36970352,0.21549042759574194
36998887,0.9440521521218024
36998888,0.35793731256710437
