,rmsd
36974427,0.15372768384027363
36974428,0.1452980211820707
36974429,0.9040523116978664
36974430,0.09434714664826847
36974431,0.2065327888913116
37017160,0.11755944027551074
37017161,0.11833574645770306
37017162,0.0902610689353688
37017163,0.11866493240790227
37017164,0.10806826108464523
37007057,0.09024284232007156
37007058,0.059881316362834
37007059,0.039488692616219
37007060,0.10934577125425314
37007061,0.040906848223308215
37007062,0.06744537522791541
37008442,0.11494896380956483
37008443,0.055840147473326524
37008444,0.09897860380721286
37008445,0.06466709454412968
37008446,0.07272622679984497
37008447,0.07879354027365816
37008448,0.5287747365511777
37008449,0.5563170906181297
37008450,0.09833522200011675
36974374,0.14115503005214247
36974375,0.1314253661142939
36974376,0.13826971374392
36974377,0.13299059554892675
36974378,0.12680851867201795
36974379,0.1290501494085484
36974380,0.1312170152245368
36974381,0.056198945863851074
36964806,0.14350148705637988
36964807,0.08393347858789738
36964808,0.15065269274371607
36964809,0.11608919640838813
36964810,0.10096265047837441
36964811,0.4294400320748083
36964812,0.11951861610149347
36964813,0.21933804514534394
36964814,0.30816805274091413
36961761,0.21900778449039504
36961762,0.10617524773747222
36961763,0.15677620597081052
36961764,0.15073839215786972
36961765,0.12678068042294846
36961766,0.3614574567507495
36961767,0.11933209494670269
36971640,0.29968086150860357
36971641,0.16826920645848947
36971642,0.12020362878163673
36971643,0.3711064224036769
36971644,0.16294347394736516
36971645,0.22926591706250302
36971646,0.13584155751758736
36971647,0.13522670388500405
36971648,0.16891306359502054
36971156,0.37274820504554446
36971157,0.2369776283463621
36971158,0.3612418001754118
36971159,0.15051937583698233
36971160,0.3170096630616651
36971161,0.23165746075004262
36971162,0.3848677079469186
36971163,0.27970503781804945
36971164,0.17371462253721712
36971521,0.32693473285775954
36971522,0.2998810132549995
36971523,0.2739823415135024
36971524,0.4303705025122171
36971525,0.3377569565559931
36971526,0.16665362172454073
36971527,0.2748326198287445
36971528,0.33561402475804425
36971529,0.25478543029780565
36971530,0.47486092149622333
37014237,0.9021525062697962
37014238,0.5215344192039822
37014239,0.6688401264873473
37014240,1.2246321924795012
37014241,0.5025342637585594
37014242,0.5013534726358722
37014243,0.7389119128130649
37014244,1.4161539030482169
37014245,0.7369427467566414
37014246,0.9008117478808422
36969348,0.19199099994347235
36969349,0.22997948961595266
36969350,0.41770546016075094
36969351,0.3974816421639246
36969352,0.24265888799222463
36969353,0.24229375621176835
36969354,0.31859861915523924
37024214,0.1181244005575018
37024215,0.11818233328536402
37024216,0.13277697521803533
37024217,0.11781859291594118
37024218,0.13382530266853335
37024219,0.05629072019745576
37024220,0.1330699437891465
36969191,0.5179694829486707
36969192,0.3242399786590661
36969193,0.4159132345692998
36969194,0.19630611422404226
36969195,0.13725924988822535
36974995,0.03086318844219163
37016471,0.06537377104507176
37016472,0.06562615449366799
37016473,0.06827534760640673
37016474,0.06827404062896814
37016475,0.06979675680108076
37016476,0.06557371719724929
37016477,0.06817577544468537
37009450,0.10191913632214601
37009451,0.0744608772334488
37009452,0.08835371665592334
37009453,0.08947074831930754
37009454,0.07549212714988966
37009455,0.06887218209616637
37009456,0.11055842090991556
37009457,0.10043787303752172
37009458,0.06455790264440145
36970729,0.2262759123999868
36970730,0.7130535018810386
36970731,0.1798363368303854
36970732,0.21598239843259542
36970733,0.6599768890525557
36970734,0.29687817643273434
36970735,0.22808881796410263
36970736,0.2012796846938823
36975000,0.03285306945221406
37016289,0.25958022864750324
37016290,0.24918081857363222
37016291,0.34885280441410693
37016292,0.24177842786630446
37016293,0.2694980232176289
37016294,0.1904257619203065
37016295,0.19300844923646432
37016296,0.23947065558114078
37016297,0.2000672373471616
37016298,0.1967771259394573
37016340,0.4515841856452664
37016341,0.3411941979726036
37016342,0.3409156835962228
37016343,0.3136961115879012
37016344,0.3528030718177426
37016345,0.32102626864178235
37016346,0.2485353237752868
37016347,0.3396143904405053
37016348,0.27990449645931187
37016349,0.30057812093334074
36955947,0.15821891993488257
36955948,0.1525492417635604
36955949,0.1255542135292784
36955950,0.3708890182944756
36955951,0.12663314793554895
36955952,0.05715196883418211
36955953,0.06226263716834402
36955954,0.4176834742685272
36973823,0.6371287472691338
36973824,0.32246146870228315
36973825,0.12791870378153933
36973826,0.22981097037860085
36973827,0.5044371144836595
36973828,0.8574640870772001
37016615,0.08600833166785106
37016616,0.10231943247957573
37016617,0.07480174772432999
37016618,0.060098746691920106
37016619,0.06093187447465759
37016620,0.0722880427538861
37016621,0.07336164980768746
37016622,0.08411702332691956
37016812,0.026530036797938073
37016813,0.02878186089446736
37016814,0.028200692217355435
37016815,0.026094380085664632
37016816,0.24887273820437877
37016817,0.02818584739855491
37016818,0.04831028660204956
37016819,0.04553239485981518
36997942,0.24393474773060578
36997943,0.2773475847737912
36997944,0.22260640708918977
36997945,0.23397884543285283
36998718,0.28990198140950735
36998719,0.18147767486307684
36984774,0.08176891481065895
36984775,0.08107640220238886
36984776,0.08059654508700952
36984777,0.06427664195201525
36998629,0.09439758872030926
36998630,0.2407691510943512
37010169,0.9476941082036712
37010170,0.2791028741078733
37010171,0.9477350496725165
37010172,0.2883830618712506
37010173,0.27885213196479625
37010174,0.27891545424427416
37010175,0.28805450176630376
37010176,0.27911270682506134
37010177,0.9477150319014357
37010178,0.9476078746044039
36998856,0.0530344073409885
36985289,0.06777995385270001
36985290,0.08716751024407014
36985291,0.08718003317829176
36985292,0.38615706479579043
36985293,0.5753235357083594
36985294,0.0862339993055758
36985295,0.5328811757794562
36985296,0.08967070087349864
36985297,0.06764287357584761
36994587,0.5136000163043432
36994588,0.5179376066103847
36994589,0.2551350938181898
36994590,0.25519276237030175
36994591,0.1640793951858165
36994592,0.1819481295784925
37015962,0.15911243760910412
37015963,0.33572081685343674
37015964,0.2483655690144054
37015965,0.15932858189390772
37015966,0.0533375303927992
37015967,0.16145224639150435
37015968,0.8419680259979048
37015969,0.33612733376517795
37013596,0.20941355219419788
37013597,0.2097167176527774
36997691,0.38927939873878986
36997692,0.5810271482157694
36997693,0.07151885334982767
36997694,0.3133213061575442
36997695,0.38764688657956164
36997696,0.5908264283683539
36997697,0.3372742079622499
36997698,0.07145518515594715
36997699,0.18769633952260398
37015642,0.2821803819215866
37015643,0.2821566421874702
37015644,0.36606677436653967
37015645,0.28203541481348043
37015646,0.2820202198883078
37015647,0.3663022096348649
36973483,0.1300652814995534
36973484,0.1156786313808346
36973485,0.115768711761461
36973486,0.32862301983139774
36973487,0.3283698189675002
36973488,0.11579351282322252
36973489,0.06854918855576467
36973490,0.1299397622112829
37015757,1.2122555830559933
37015758,1.654938663728207
37015759,1.2232495529943386
37015760,1.212543934606893
37015761,1.4162644510935671
37015762,0.4096221091867271
37015763,0.4098280879556444
37015764,1.6551298987427145
36969776,0.04992609070334385
36969777,0.5692720885657173
36969778,0.6114227368641056
36969779,0.1231149700969442
37017102,0.015300365806178341
36990994,0.13218633975326557
36990995,0.07373258272706217
36990996,0.07371048266393379
36990997,0.13196120395011376
36990998,0.07377386835428654
36990999,0.07318809131787311
36999086,0.06400953269367302
36999087,0.4544812349617639
36999088,0.11784187678040983
36981805,0.4593445812174384
36981806,0.13383172479772884
36981807,0.459011494144063
36981808,0.4680761585561487
36981809,0.42730950692035774
36981810,0.16628835251309576
36981811,0.427362301108357
36981812,0.1663153140538486
36975682,0.22045239799731492
36975683,0.22526517973742619
36975684,0.29687990786052165
36975685,0.2968562698522941
36985200,1.0490655485329126
36985201,0.3689336300520341
36985202,0.618975378748044
36985203,0.48407381853960335
36985204,0.3702150279998642
36985205,1.0195076072685683
36985206,1.0488190646909692
36985207,1.0487811111342196
36986948,0.30775387281533506
36986949,0.14255471339485395
36986950,0.285336321024873
36986951,0.2856065767148544
36994259,0.3250363177949585
36994260,0.2565792272801517
36994261,0.22875626954197492
36994262,0.32787438809915465
36994263,0.27986162083147664
36994264,0.3670143330018255
36994265,0.3868669855574166
36994266,0.3438300229464077
36972327,0.12756618241449677
36972328,0.13697829317987126
36972329,0.15833896374509449
36972330,0.13038610688605357
37016977,0.10209972336132757
37016978,0.10087404273973524
37009038,0.16782567701789392
37009039,0.24507610924244214
37009040,0.1682509463255499
37009041,0.22958388937280827
37009042,0.236388270854226
37009043,0.2297594626458486
37009044,0.2289639488015831
37009045,0.23616032153854802
36973273,0.06389633032223718
36973274,0.05878384333355038
36973275,0.070148990075247
37013627,0.6799945765193245
37013628,1.1025224753962202
37013629,1.1019206298581257
37013630,0.6807524673448098
37013631,0.6803551157528509
37013632,1.7277056759599505
37013633,1.7277579260192657
37013634,0.9210163327159134
37006609,0.2731025377759998
37006610,0.2734052571924111
37016238,0.133513924283234
37016239,0.13105818167117972
36999389,0.04715163422290408
36999390,0.045203068851093806
37007954,0.7754235933459621
37007955,0.25180949909629863
37007957,0.1740259252133564
37007959,0.5521808227187667
37007962,0.1934422432134742
37007963,0.15216741583542776
37006751,0.5474865239625513
37006752,0.5113037685354936
37006753,0.1648032790958287
37006754,0.5545812504240993
37006755,1.2073954685767325
37006756,0.548578561934603
37006757,1.180131752478
37006758,1.1800532069632852
37006759,0.16065210764521945
37006760,0.548589105549726
36969853,0.11811191667069862
36969854,0.12727165073120347
36969855,0.20000077266322866
36969856,0.11068760530005015
36969857,0.1216014325082885
36969858,0.18359914438215766
36969859,0.1508619579836628
36969860,0.20008295863623501
37012297,0.06337499558847483
37012298,0.05992790263560371
37012299,0.0607771565332891
37012300,0.06348392733230544
37012301,0.08594834607255272
37012302,0.06276194096684232
37012303,0.0617134915985025
37012304,0.06264528445891243
37012305,0.06294745466789733
37012306,0.062401547079114925
36992818,0.4901290108118024
36992819,0.49045377703422105
36992820,0.21471543888796277
36992821,0.47377269149899554
36992822,0.4933517163187987
36992823,0.788437700210876
36992824,0.49260312935481515
36992825,0.4325019949613515
36992826,0.24552111869129936
36974893,0.08983974101138346
36974894,0.38057775927906157
36974895,0.06939976612850515
37016092,0.1374442730222084
37016093,0.0646388736212128
37016094,0.4039228952580139
36974924,0.33227795217470035
36974925,0.05509038344167668
36974926,0.05484049853199711
36974927,0.03939651208347
37009021,0.504422145454411
37009022,0.5039445232960089
37009023,0.499574841321322
37009024,0.7685647704833589
37009025,0.7685662729365655
37009026,0.7685989660761042
37009027,0.5076737260774146
37012638,0.12656561715892636
37012639,0.755974810244707
37012640,0.3350738584420692
37012641,0.33362972512642813
37012642,0.7559305803585297
37012643,0.22460613838992305
37012644,0.22247741358991666
36974157,0.032020255813933696
36974158,0.030598014958389694
37010949,0.11035318132752572
37010950,0.10999880064582662
37010951,0.11015023723247304
37010952,0.10988202521016302
37010953,0.2638017850823618
37010954,0.11009557299751252
37010955,0.26372382372984976
37016161,0.237959908581368
36985554,0.5292263108378509
36985555,0.08444623323253476
36985556,0.10351431129132807
36985557,0.07757764693796791
36985558,0.0772222048154737
36985559,0.09517199030765695
36985560,0.11202152146401212
36985561,0.09837969533591928
36985562,0.09629472768086374
36985563,0.10311872454035573
36970344,0.812613160181621
36970345,1.211467482632274
36970346,1.3353290553446178
36970347,0.1661218960932103
36970348,0.20674595591425549
36970349,0.245890844158417
36970350,0.44369681993123755
36970351,0.3455867189426916
36970352,1.1211926986602179
36998887,0.5776133345056238
36998888,0.5505100933913736
36998889,0.1302572871243141
36998890,0.5785570218138518
36998891,0.23417206576035784
36998892,0.14387024600861098
36994243,0.7916851709054141
36994244,0.12946924462142137
