,difference
36982540,-0.38741331390301426
36982541,0.29554992257885004
36982542,-2.139053295095618
36984973,2.6413005116410204e-10
36984974,-0.0002716241870075464
36984975,-0.9103115477485559
37008083,1.3116649750399993
37008084,0.31493047861084733
37008085,-0.31786869369121007
37008086,0.7210742001744634
37008087,0.0
37008088,1.267588456764269
37008089,-0.3748904494442975
37008090,-0.299763415275212
37008091,-0.3143910406391228
36996696,-0.9983103284069728
36996697,-0.9983176610136582
36996698,-0.15865740770607317
36996699,0.04588971839322653
36996700,-2.2821912334202636
36996701,-1.942465793989527
36996702,-2.71174658567179
36996703,0.5497567133833741
36974979,1.340083599643549e-10
36974980,-1.545855775475502e-05
36991779,0.9914515967199122
36991780,0.30399792296410233
36991781,-1.5120344258612022
36991782,3.0860855828624487
36991783,2.1623927094891187
36991784,0.44000034884484407
36991785,0.9864526163298706
36991786,2.010901093299939
36981550,-5.649021866354005
36981551,-1.7235582973022758
36981552,-2.9780072355642915
36981553,-1.728307655284624
36981554,0.055699118205936315
36981555,0.24974555865607329
36981556,-1.360360746164062
36981557,-5.1889607322687255
36981558,-3.4202585362250773
37016149,-0.3204301823972422
37016150,-0.3197062793187797
37016151,1.1995342874767942
37013076,-1.1636104506524276
37013077,-1.980801877434601
37013078,2.1841326180350364
37013079,-1.761205794510147
37013080,-1.1633809368071582
37013081,-1.8834838869019705
37013082,2.3575103868393086
37013083,-1.7607014323820067
37013084,-1.1755576704163104
37008698,2.2559448968320766
37008699,-1.1615522138308734
37008700,-2.4679779757942413
37008701,-1.758359494150497
37008702,-1.553995351576802
37008703,-1.7583391928044279
37008704,-2.223500825674435
37008705,2.256442426449027
36974389,-0.21301418513758108
36974390,0.010577953938565088
37014267,-1.9961747952620499
37014268,0.021868449963591274
37014269,-0.13000019330856105
37014270,-0.5438063240295534
37014271,0.021844255013284908
37014272,-0.19074721300197695
37014273,-2.143553146165061
37009599,1.1771532185740554
37009600,1.1768751814605736
37009601,1.1772006846825889
37009602,1.1772224317633544
37009603,6.427569587685866e-11
37009604,1.1770855004577925
37009605,1.1771776745733646
37009606,-0.00017141213424309854
37009607,-0.000308418632918972
37009608,-0.00029464007820934057
36999326,4.065689865700648
36999327,-0.894852863624692
36996073,-1.9067655008644806
36996074,0.0
36996075,-1.2119612339969734
36996076,-1.9059766660155049
36996077,-0.00010620941517913707
36996078,-1.212240515624302
36996079,-1.9070837886488476
36989744,1.0594639195064488
36989745,-0.7500734745990485
36989746,0.3407054677976049
36989747,0.18148318546484887
36989748,0.1592286537784986
36989749,0.14939137077943343
36989750,1.3139890514566162
36989751,1.3138451773195357
36989752,2.603169939154782
36989753,-0.43360320358055304
36983669,1.0011832587227403
36983670,-0.49919566617280253
36983671,2.602202878264144
36983672,-0.36631051742006093
36983673,1.025888982475884
36983674,-2.1953390764064196
36983675,0.8772311459005948
36983676,-0.09225887438203983
37011180,0.3868899993983632
37011181,-1.6020537877711263
37011182,0.562167445883432
37011183,-0.04043156403091075
37011184,0.36293744823740326
37011185,-0.310533941606991
37011186,3.6219489500188047
37011187,-1.0056140826376634
37011188,3.07942948931543
37011189,3.1883023797273893
36978937,2.767445090055922
36978938,3.6485514575445706
36978939,-1.4245850067183277
36978940,2.708798204427751
36978941,-0.3508860811125487
36978942,6.392162774332952
36978943,-1.1558314451139537
36978944,2.0970066007984016
36978945,2.7673810530258116
36978946,2.29945602138492
36981719,0.5401971187584564
36981720,-0.8370157572207972
36981721,6.638524708267084
36981722,-0.3150214905139137
36981723,3.555853404533373
36981724,-2.121482242290071
36981725,1.6706247686501356
36981726,2.3456609173804566
36981727,1.749929174974639
36981728,0.5054271721504193
36975564,-1.9152705154847354
36975565,-1.914291154037528
36975566,2.333564243420369
36975567,2.257360455135654
36975568,1.1423145696941788
36975569,0.35861306338122745
36975570,-1.7536162843518355
36975571,-0.978817400162427
37016184,-0.9426272270780593
37016185,0.0
37016186,-0.9426182438697808
37016187,-1.38467211055322
37018483,0.645631354380015
37018484,0.6456693772562403
37018485,1.236173705769609
37018486,4.00078192797082e-10
37018487,-6.834138943645485e-07
37018488,-1.9597006030380726e-05
37006531,0.050837510898503524
37006532,0.05081890341996598
37006533,-0.0023237979039549828
37011426,-1.9390808440395801
37011427,1.20543575121701e-09
37011428,-0.46379882151188667
37011429,-1.939035113166753
37011430,-0.0016017502057366073
37011431,-1.9397401290923568
37011432,-0.000732795103218109
36988935,2.869269164775204
36988936,0.7278546907290888
36988937,1.772235862079981
36988938,0.15124744091797027
36988939,3.099676920791026
36988940,-0.12958745213197176
36988941,0.5889789861853671
36988942,2.000942998072105
36988943,-1.632167044444941
37016398,0.0
37016399,-0.12106804565534901
37016400,-7.364107591081947
37016401,-0.4442110096036629
37016402,-0.22210472671793013
37016403,0.5854022746428882
37016404,-6.904675681715574
36974877,0.0
36974878,-0.10132572737219903
37012819,2.2765620563868083
37012820,1.8106553873383717
37012821,2.363299612583404
37012822,3.233045642366335
37012823,-2.3979113320234973
37012824,2.3633066200349617
37012825,-0.18986477551516145
37012826,2.3632305973827243
37012827,5.920156194094275
37009403,0.6589671566704993
37009404,-0.5272886436129198
37009405,-0.48381000374327243
37009406,0.11524305639987631
37009407,0.0
37009408,3.5426084503445168
37009409,-1.0353874703673114
37009410,0.46949197180036606
36974459,5.701181167861989
36974460,3.8505541038645106
36974461,4.753972512865687
36974462,0.0
36974463,5.801319931735861
36974464,3.7135511511462482
36974465,3.3472594803208153
36974466,5.0101423684618
36974467,3.883691789522402
37016176,-0.17562510923016816
37016177,0.003202615138995668
37011942,1.652919512447376
37011943,-1.0580925614922307
37011944,0.5781331978955322
37011945,0.9590364738842538
37014802,-0.42081951606087387
37014803,0.058187026174991274
36970327,1.4553880403655555
36970328,1.870497587808046
36970329,1.4553940759857582
36970330,1.870697057186817
36970331,-0.9967180734383874
36970332,-0.9968000991502421
37014770,0.19358413604708247
37014771,0.5525517853013007
37014772,0.19384552946003453
37014773,-0.05206194758648053
37014774,-0.052045838754441576
37014775,0.01415861090472248
37014776,0.6543618337730663
36961641,1.0676346056410182
36961642,1.2899870188148697
36961643,1.288754539887094
36961644,-0.6899262461811304
36961645,1.0676912159443788
36961646,-4.352087895767568
36961647,-4.351619839161529
36961648,-5.130893084620283
37012653,-0.22373191103058332
37012654,3.9297701709699027
37012655,2.7515161604509473
37012656,2.0356371681374696
37012657,2.75152027377446
37012658,-0.47384043084457517
37012659,2.2888834991969276
37012660,0.13633628777301965
37012661,2.5924683862003093
37012662,1.76607855072848
37007501,0.6315915673472148
37007502,0.24539473018003832
37007503,0.28756453213733835
37007504,-0.3652978221105059
37007505,-0.25729296998127893
37007506,-0.537550239590928
37007507,-0.36225169444696803
37007508,-0.3404360730161784
37007509,1.2600397033630486
37007510,0.26245131850942016
36996187,-0.406995047426264
36996188,-0.608200198784786
36996189,5.019888713093366
36996190,-6.5747866687720204
36996191,1.4178849852583966
36996192,1.8727772047682691
36996193,-0.23729646764695644
36996194,1.4612206813086175
36996195,-13.81133633662013
36994603,0.9710985053863652
36994604,-2.0417371454438893
36994605,0.4278783457544364
36994606,0.795779431659227
36994607,4.5456207039700445
36994608,0.8824227038636678
36994609,-3.2764189124158776
36994610,0.9711362227620555
36994611,-1.4797075897598404
36994612,-2.140525344875641
36959575,6.027855845777857
36959576,-0.5353874900634858
36959577,0.0
36959578,-1.4767356403169192
36959579,-1.476676606656227
36959580,3.4200339882694673
36959581,-0.41022004759493846
36959582,6.9133043848628795
36959583,0.21197330246777568
36959584,0.21990112555496655
37012875,0.7139096421065574
37012876,0.16371283101304357
37012877,-1.578275548606186
37012878,-0.07136412180261686
37012879,0.955090332270288
37012880,0.8193125883300212
37012881,-1.1412360055591364
37012882,-1.1412792418634155
37012883,0.08932859987994846
36970028,0.0
36970029,-1.1633140856200441
36970030,-2.582567894310614
36970031,-1.9077574521154474
36970032,-1.6168855021936395
36970033,-3.2487219776707263
36970034,-5.42411569756581
36970035,-0.9448477168153602
36970036,-2.6939113444827854
36970037,-2.826150575550116
36995632,1.4878092113774741
36995633,-0.5999557970381808
36995634,-0.6697139808563737
36995635,-4.31275585409916
36995636,-1.4305657591605243
36995637,-0.005028601151945367
36995638,-1.2007929841578315
36995639,0.0
36995640,-4.506407998492433
36970802,-2.087097877337044
36970803,-0.8667607665059052
36970804,3.8991150881912233
36970805,-0.808900497751381
36970806,-1.0983945654216427
36970807,-1.2034368586801918
36970808,-1.5240128069417551
36970809,4.00577801729456
36973609,-0.405091275951424
36973610,1.0155223175578447
36973611,0.6965690359939671
36973612,2.0677963004398165
36973613,3.0460607260749004
36973614,1.331639476290257
36973615,-1.5838892839383334
36973616,3.3282380220873815
36973617,0.709535041405271
36973618,0.5994749922816158
37016967,0.0
37016968,0.45531776135758406
37016969,1.4663930113843477
37017054,3.1226932151184883e-10
37017055,-0.0037240608944557607
37016490,0.1854163221055387
37016491,0.0
37016492,0.1855960361309812
37012780,-1.7106201266006593
37012781,-0.5414095901651308
37012782,-0.26243282597363304
37012783,-1.6955299219354032
37012784,0.7746341982850993
37012785,0.200019343076832
37007170,0.2964770271891568
37007171,-0.96003353007726
37007172,-6.943934125021644
37007173,0.3359877676128158
37007174,-1.3236700488808157
37007175,-1.509262284348973
37007176,-1.0758048680757204
37007177,-2.067888274905272
37016854,0.3458081211651418
37016855,0.46827298853136057
37016856,0.468269014954906
37016857,-0.3784743148997194
37016858,-0.37860463477520057
37016859,-0.0984066316159442
36998165,-0.9973248171837454
36998166,-0.8813024249827066
36998167,0.0
36998168,-2.3179420842075373
36998169,-1.8921431981659538
36998170,-1.865356468006631
36990423,0.8026756251377543
36990424,0.0
36990425,1.3241111289499972
36990426,1.4353827706770317
36990427,0.8025142674925267
36990428,-0.025372915176552713
36990429,0.8026847609999481
36990430,1.4352670288477447
36990431,0.5010985874724025
36990432,0.3705955395811258
36980769,-0.23035053650065151
36980770,0.0
36980771,-2.6013090899770646
36980772,-1.1191930448376013
36980773,0.5563160087606889
36980774,-1.1273545574592276
36980775,0.1902016342376669
36980776,-4.343815536677226
37008950,0.2449214114266347
37008951,0.389077717388977
37008952,-0.4183000187772281
37008953,-0.54129647979362
37008954,-0.4184353964794223
37008955,0.2445776290277628
37008956,-0.541319198673591
37008957,0.3891870173190606
37008958,0.24465289420674452
36969634,-1.8992339665876594
36969635,-1.6349588458662145
36969636,0.0
36969637,-1.8990196893338558
36969638,-1.5087527401333123
36969639,0.5179963638504974
36969640,-1.7612621497070453
36969641,-0.9077200995501338
36969642,-1.634952478693637
37012452,-8.113693374317847
37012453,0.0
37012454,-5.364805452278063
37012455,-0.0007771404472123322
37012456,-3.1443651184118266
37012457,-4.787317162778606
37007875,-0.263743554590647
37007876,3.159175547008573
37007877,4.165392293837854
37007878,3.6581216286694627
37007879,-0.17911143847726407
37007880,0.0
37007881,0.554892533870472
36974411,3.756856943996553
36974412,-0.6130086103151626
36974413,-0.24490754632279277
36974414,3.756654474927984
36974415,0.14977081642661005
36974416,3.5001822840101937
36974417,-0.17121082534140442
36974418,4.252739360921467
37015790,-1.1748759874506085
37015791,-1.9706985074974757
37015792,-2.5600685909436347
37015793,-0.6238293049831654
37015794,-2.3512222575985637
37015795,0.0
37015796,-2.3508953880648793
36985191,-1.2092590909832666
36985192,-0.4534126802486611
36985193,0.45486412650777197
36985194,0.1341745757118673
36985195,-0.5353972161789642
36985196,0.5052621183193793
36985197,1.2743029992197563
36985198,1.9278909311606043
36985199,0.0
37010838,4.415796795539762
37010839,1.4230425099397053
37010840,-0.644417983048271
37010841,-0.3703317124539893
37010842,0.0
37010843,3.199500867400616
36972527,6.321523219694981
36972528,1.1560761595935958
36972529,2.1795829584252857
36972530,0.94509270369322
36972531,0.0
36972532,0.9620944283137547
36972533,0.8090375730931427
36972534,1.1433035113402354
36972535,-5.3547957720150094
36970494,-1.0808268636465073
36970495,4.246740850566891
36970496,2.896150614142794
36970497,8.32587616148335
36970498,6.5485876063575965
36970499,1.0737156005028083
36970500,3.5935450242800613
36970501,6.030936867272914
36970502,1.053124957581911
36970503,-3.5144986519615884
37014434,0.032149296162451435
37014435,0.0
37014436,0.03304240354442811
37014437,-0.3168544513459395
37014438,0.033045365151650685
36973716,-0.1168720445712097
36973717,0.13283170215196094
36973718,0.22501298042517703
36973719,0.2241398360184519
36973720,-0.1169645153605785
37014035,0.0
37014036,0.9148411553970135
37014037,5.719494783054358
37014038,0.847212792477066
37014039,1.875102626582617
37014040,5.214822597689718
37014041,6.432880356543066
37014042,0.8470250898644025
37014043,1.8214987902232593
37009944,1.7847669421910695
37009945,0.0
37009946,-3.420398709941466
37009947,1.6153778329404958
37009948,1.6162019439460664
37009949,2.012151152330503
37009895,2.9612415352988535
37009896,-2.60243220747914
37009897,0.5121396382087156
37009898,0.0
37009899,-0.5798761051570835
37009900,2.1778115499690855
37009901,2.8001599846717227
37009902,1.126947221975037
36992614,-0.6112655584001914
36992615,-3.431098071711375
36992616,-2.770597030583474
36992617,0.410692553381665
36992618,-0.4116203177272837
36992619,1.7792926465073151
36992620,-0.411568441240064
36992621,0.6251783359626017
36992622,-3.471575185526916
36992623,-2.9007849327012423
36992174,-1.3132703156078733
36992175,4.658299246767889
36992176,3.4022545543954053
36992177,-10.87116085626726
36992178,0.0
36992179,1.8514892061190693
36992180,2.5847872329038566
36998857,1.6837409635171223
36998858,-6.690927803283557
36998859,1.8372410336016873
36998860,0.8273715433168718
36998861,1.8765381334145328
36998862,-0.05220852642327145
36998863,0.19286729263071223
36998864,0.23587664528060337
36998865,-0.05195291342442587
36965446,-3.2051064866448655
36965447,6.9111097060956865
36965448,4.912955376280365
36965449,-2.4643508568774166
36965450,2.137289485722164
36965451,-0.05818093232358024
36965452,-3.0922483376270122
36965453,-3.8821608524303883
37024381,0.7137499948599242
37024382,0.9556872816744146
37024383,-0.5852833867212581
37024384,0.0
36974425,10.920032356224155
36974426,-1.9892383885782152
36974427,7.227353171406307
36974428,7.29089038348468
36974429,-1.587413590750657
36974430,2.220701359470084
36974431,-1.3211419750917344
37017160,0.6020666425840489
37017161,-0.10585077956784517
37017162,-0.1168157138988164
37017163,0.602983369837446
37017164,0.20199405245941193
37007057,0.12314392423504472
37007058,-0.006241643277462572
37007059,-0.9037380964661921
37007060,0.6140314495948616
37007061,-0.9503409999105727
37007062,0.4012158599131084
37008442,0.22878968228833685
37008443,-1.1001872782351398
37008444,0.85772906480139
37008445,0.0
37008446,1.5072804212618962
37008447,1.43574547719912
37008448,-4.006459792812379
37008449,-4.440737651470386
37008450,0.85760747561811
36974374,0.24338044056447927
36974375,0.22359370282971724
36974376,0.40234187514128905
36974377,-0.12878351320978254
36974378,-0.35260990250459656
36974379,-0.38212573151049867
36974380,0.22364678211255296
36974381,3.1182174647431964
36964806,0.9880482967624502
36964807,-0.06792840043832626
36964808,-0.23501682572532445
36964809,0.08504736067585128
36964810,0.1982714924984208
36964811,-0.2915493043708892
36964812,-0.019165298401702557
36964813,0.18731785992875416
36964814,0.318565542997689
36961761,0.7178645953597949
36961762,0.8848931655292045
36961763,-0.5614190051393062
36961764,-0.1562959155999124
36961765,-0.7081818891944811
36961766,1.1768694054880422
36961767,-0.4356469357498616
36971640,0.0
36971641,1.500430153325019
36971642,-2.846122911996563
36971643,-3.3129180285646704
36971644,1.1483570669840715
36971645,0.9537819176583104
36971646,-4.973121772969204
36971647,-4.2365439957075886
36971648,-2.565699223679399
36971156,-6.610742705936717
36971157,-6.240885169126874
36971158,-0.6348943628836423
36971159,2.3711905759013137
36971160,-6.382920455892396
36971161,-9.758259569535902
36971162,-5.409643636177039
36971163,-6.2445220067051945
36971164,-6.782760370668449
36971521,0.11927957932303102
36971522,0.26317295566965626
36971523,-10.643457635507254
36971524,-7.622843615665449
36971525,-2.53538937927566
36971526,0.4815082154292938
36971527,-1.0040386629070994
36971528,-2.8250207344258627
36971529,-0.006839097127393501
36971530,0.0
37014237,-10.496986581245437
37014238,-1.29055216823825
37014239,-3.633170826049337
37014240,-7.861938389368262
37014241,-0.23773028720073341
37014242,2.9642819754371885e-08
37014243,-5.298006333939313
37014244,-11.103461924008101
37014245,-4.138965034348587
37014246,-10.496806563204615
36969348,0.8748083171884105
36969349,-0.22308601091943814
36969350,-0.7955997686992333
36969351,-1.25038026785478
36969352,0.00757514764995193
36969353,0.007687196652838679
36969354,0.003346550219042399
37024214,7.012062042122125e-10
37024215,-3.070977982133627e-06
37024216,-0.3494904881336822
37024217,-9.518786286832892e-05
37024218,-0.34947974538762594
37024219,-0.12065922054813427
37024220,-0.5329103646434987
36969191,-1.8624396014353906
36969192,0.6817749995661941
36969193,-0.7539620673426413
36969194,-0.006064099143259227
36969195,0.24514630688580752
37016471,2.2422301253480157
37016472,-3.06657920969883
37016473,1.1367201442177617
37016474,1.137082962256713
37016475,0.37394590710815123
37016476,-3.066401403829005
37016477,-6.779077893365169
37009450,-0.8536526704067313
37009451,-0.9679288418212124
37009452,0.35003392688292934
37009453,-1.0315372976594617
37009454,-0.6357784040430872
37009455,1.7115587215497072
37009456,-0.0822725210902675
37009457,0.0
37009458,-0.95856543579022
36970729,-8.880702085247432
36970730,-4.952763280006444
36970731,-5.622580551588097
36970732,-8.81862822305036
36970733,-1.0307011963887938
36970734,-5.80096878879618
36970735,-8.426158587883123
36970736,0.0
37016289,-1.3007790279807523
37016290,2.2059662040956596
37016291,2.6470478098841568
37016292,0.21169908434353601
37016293,2.2171728670238053
37016294,1.2607377295793754
37016295,0.38601713817666905
37016296,1.8802352460422185
37016297,0.8332539273328052
37016298,1.4197137555702284
37016340,-0.2097747368525802
37016341,0.8193909789350187
37016342,0.8190909515114981
37016343,0.18554214938967561
37016344,1.6468644213027233
37016345,-0.4467771942402692
37016346,0.22756566235875653
37016347,0.41975473427902443
37016348,-1.0189339668722823
37016349,0.29878906551493856
36955947,0.6002189809910234
36955948,1.3473322809649488
36955949,1.3800641185915303
36955950,-0.5530719989075248
36955951,0.5763442650250354
36955952,2.7022814826887647
36955953,0.17809474052396013
36955954,0.0
36973823,0.823934588223679
36973824,-3.617524651810527
36973825,8.780645477899355
36973826,-6.358232967075807
36973827,-5.39064116580937
36973828,0.15467625756922132
37016615,2.2193410231636506
37016616,-1.9373658822761257
37016617,2.8974793656092572
37016618,-1.4951701557729393
37016619,2.1091527295566266
37016620,3.2774724049778143
37016621,2.142469217319288
37016622,2.6738646891153195
37016812,-1.603190973866731
37016813,2.1324762598145313
37016814,-1.410237410119393
37016815,2.0598602543622064
37016816,-9.749815715163017
37016817,2.2925551755317244
37016818,2.7605705404931555
37016819,3.28537461326151
36997942,0.06030454854157341
36997943,0.060490724048570144
36997944,-0.7330297223163562
36997945,-0.08715939964167774
36998718,-5.78760448563844
36998719,1.520699843905298
36984774,1.6993562789446344
36984775,1.699050424820598
36984776,1.6990330014557316
36984777,-2.470144000137225
36998629,1.5916446047533768
36998630,0.0
37010169,-2.4804150604177266
37010170,-2.309540011732878
37010171,-2.4803887315663076
37010172,-0.0004140160919519076
37010173,-2.3095330553657902
37010174,-2.309558099572456
37010175,8.826646080706269e-10
37010176,-2.309588105418186
37010177,-2.480447849042463
37010178,-2.4804964888567724
36985289,0.6544672176088113
36985290,0.6533943540768234
36985291,0.6534075328052182
36985292,1.5513183676202686
36985293,-0.9213984361849725
36985294,0.6534059536425119
36985295,-0.9103662529111602
36985296,0.6533133039974004
36985297,0.654493137231178
36994587,0.5792480109451148
36994588,0.5799429062932973
36994589,0.05212298459979081
36994590,0.05213869270966143
36994591,-2.3286468629412767
36994592,-3.0170217372942716
37015962,0.0
37015963,0.29403575554275463
37015964,-1.6921063802300473
37015965,-2.9359795546836835
37015966,-4.906590241266558
37015967,-1.67643864655615
37015968,-11.457053028325543
37015969,0.29407010708396975
37013596,-2.1270301658660173e-05
37013597,2.9039881610515295e-10
36997691,-0.35823360325159115
36997692,-2.774956625152143
36997693,-0.47433719420509135
36997694,0.07008527909833617
36997695,-0.35070450742185244
36997696,-2.7783141491825205
36997697,0.06053825287102654
36997698,-0.4742979403818026
36997699,-0.48943337176899604
37015642,0.4890362238710395
37015643,0.48901225658772063
37015644,-0.3147058599861339
37015645,0.4889035197001306
37015646,0.4888664704343526
37015647,-0.31502361421964054
36973483,0.9476564062300419
36973484,-1.3096886855358534
36973485,-1.3096755625509822
36973486,-2.0429035634438435
36973487,-2.042960966797601
36973488,-1.309686402673833
36973489,0.9597592981818543
36973490,0.9476644278884159
37015757,-7.841486973675739
37015758,-0.46859410207810726
37015759,0.20373153445549974
37015760,-7.841469786246307
37015761,-9.01300153256398
37015762,-11.245640731720215
37015763,-11.245623293859929
37015764,-0.46865327269135904
36969776,0.24438153892759829
36969777,0.23197626581853115
36969778,-0.12592703511472791
36969779,3.6953752425977484
36990994,-0.5626360787045499
36990995,-0.00021327799186110497
36990996,-0.00018377549528025838
36990997,-0.5626144854538211
36990998,-0.00021930274476034128
36990999,3.694893280226097e-10
36999086,3.1410826218633474
36999087,-2.5211449060589075
36999088,2.1902660654002446
36981805,-0.7321440754624291
36981806,-0.5310224176920997
36981807,-0.7322494777683346
36981808,0.14839506022067894
36981809,-0.6832784488738071
36981810,0.09201188462020582
36981811,-0.683252640767023
36981812,0.09202449696317672
36975682,-0.0003828963320611223
36975683,0.0
36975684,1.2417126870260748
36975685,1.241717225531028
36985200,0.7211482918595209
36985201,-1.86923170927912
36985202,0.37676226853872663
36985203,-0.3507095560700577
36985204,-1.869474401229553
36985205,1.1837386189694428
36985206,0.7210479252688344
36985207,0.7211111357521247
36986948,-4.321018985032431
36986949,4.720633373461709
36986950,-3.5667791962623596e-05
36986951,4.1464431888016406e-10
36994259,-0.5484202267790721
36994260,-0.1097184911500193
36994261,-2.408389843718979
36994262,0.0
36994263,0.6144796004838611
36994264,-0.10773403388182601
36994265,-0.0769046381777656
36994266,-2.2005056675514965
36972327,0.07803835022719241
36972328,-1.5561934465276792
36972329,-1.831167731532787
36972330,0.0
37016977,-1.7495217221608073e-05
37016978,0.0
37009038,0.7920767625128136
37009039,0.0022698832117811207
37009040,0.7920671410391407
37009041,-3.1167175620794296e-05
37009042,0.7023018772933582
37009043,-1.7370902895663676e-05
37009044,8.716938282304909e-11
37009045,0.702281118569843
36973273,0.0
36973274,0.4900676287000536
36973275,-0.8372329862094254
37013627,0.8321525765286566
37013628,0.0002871529059333966
37013629,0.00012146985081074035
37013630,0.8320945380662081
37013631,0.83212773253085
37013632,-2.627582540623507
37013633,-2.62760855261309
37013634,-3.3960920901736245
37006609,-4.9388106347691973e-05
37006610,0.0
37016238,0.0
37016239,0.06673714547079612
36999389,-1.0581621882084278
36999390,0.0
37007954,0.0
37007955,0.19892574121583806
37007957,3.956317561245868
37007959,-2.238350697657644
37007962,-2.469166877565897
37007963,3.346681365084798
37006751,0.2706936405964484
37006752,0.3645860761879689
37006753,0.0
37006754,-0.4881085361430433
37006755,-0.928875229167339
37006756,0.2698979098577112
37006757,-0.9971557487334071
37006758,-0.9971608765928295
37006759,0.006087240997800336
37006760,0.2699069941176475
36969853,-0.006467519968452962
36969854,0.0
36969855,0.26118157693866806
36969856,0.4198397120416075
36969857,-0.006610955744747571
36969858,0.21539205947487972
36969859,0.221956962146578
36969860,0.24389559868382094
37012297,-0.020693903389524593
37012298,0.26361751718321713
37012299,-0.22409601086151554
37012300,-0.015040192688040577
37012301,-3.4197233617305756e-05
37012302,0.15970932540902538
37012303,0.00467491394123698
37012304,0.12635204394392474
37012305,-0.02104457598088061
37012306,0.05829268634648699
36992818,-0.13773618146237254
36992819,-0.1377084336076564
36992820,1.655927970274064
36992821,1.1185663094797178
36992822,1.2783514310850421
36992823,-0.7134468484437093
36992824,6.245244321689825e-10
36992825,-0.007419879373728122
36992826,3.0276390151718147
36974893,0.0
36974894,-0.2417795823504889
36974895,-0.9208871372157432
37016092,1.4447468574638478
37016093,0.0
37016094,2.690907248744928
36974924,-1.238843060965877
36974925,0.0
36974926,-1.1487742708852835
36974927,-1.7492578175267681
37009021,1.2628577399194967
37009022,1.2627466808710608
37009023,1.2615632807601571
37009024,-3.589995236552568e-05
37009025,-3.113459160886123e-05
37009026,0.0
37009027,1.263308751153545
37012638,-0.5675416688666175
37012639,-1.459480373647338
37012640,1.1870326943608234e-10
37012641,-3.600731724873185e-05
37012642,-1.4594860570118726
37012643,-0.29497791888231717
37012644,-0.29515781903005234
36974157,-0.6183913451386616
36974158,2.3866384058606798
37010949,0.0014256166105894863
37010950,0.0013711558189157813
37010951,0.0014242281799496936
37010952,0.0013289752368379482
37010953,0.0
37010954,0.001404994652503433
37010955,-9.838737611289616e-06
36985554,-2.439216223901809
36985555,-2.638916126182963
36985556,-0.8004631582910235
36985557,-3.4832197216881156
36985558,-3.482668967076947
36985559,0.0
36985560,-3.9712653492333345
36985561,0.8495927119361397
36985562,-0.0002847834573600494
36985563,-0.8005663624885386
36970344,-2.4209824220668423
36970345,-6.21392428688705
36970346,-2.441280342449815
36970347,3.2514435588382185e-11
36970348,-2.822101478329685
36970349,-0.8938596477642591
36970350,-0.04848088187253552
36970351,-1.4696633284229819
36970352,-4.768332119825303
36998887,0.2590460109209687
36998888,1.4890280463954326
36998889,-0.34352089231833816
36998890,0.25881329884022364
36998891,1.1762815863959588
36998892,-0.31428041309645494
36994243,-0.204993253942078
36994244,0.4063153593526323
