,rmsd
36970037,0.9354251439259164
36995632,0.16287242766300758
36995633,0.08268355722851921
36995634,0.10284386318857365
36995635,0.6769816367703395
36995636,0.3547529257018664
36995637,0.3702332967845848
36995638,0.198725208689408
36995639,0.13653828291467443
36995640,0.06885853810456359
36970802,0.06588138311772958
36970803,0.4764116902012025
36970804,0.11638540849592606
36970805,0.4185628203580112
36970806,0.06505586093590333
36970807,0.05911386136216642
36970808,0.19251243677598567
36970809,0.1493963971379514
36973609,0.10764537938580394
36973610,0.4764549341932339
36973611,0.101956412601346
36973612,0.21290861492320665
36973613,0.19513389563638078
36973614,0.9284185322468173
36973615,0.23733007981761098
36973616,0.20387186155354783
36973617,0.7648640971452199
36973618,0.16057838344484995
37016967,0.05856446400205281
37016968,0.0643413039475801
37016969,0.1856084488833622
37017054,0.11733728845243248
37017055,0.233494822066041
37016490,0.04761110841503986
37016491,0.051189020069587095
37016492,0.04818354991279417
37012780,0.041486392900905895
37012781,0.04262009125619828
37012782,0.06151238971822733
37012783,0.039230179278005574
37012784,0.12824686184232187
37012785,0.14252197290727517
37007170,0.352859361570306
37007171,0.09780814781915236
37007172,1.2883000360570371
37007173,0.6030474351773665
37007174,0.21769638381763007
37007175,0.4759018653432041
37007176,0.08662105009672001
37007177,0.3540875324456758
37016993,0.02698828102953908
37016854,0.018271388846255763
37016855,0.019977173880315884
37016856,0.018341322085647864
37016857,0.01818428524991936
37016858,0.017217731178064365
37016859,0.0165165090607072
36998165,0.23146544821607432
36998166,0.5476367625658838
36998167,0.08335055575199248
36998168,1.1133495437812433
36998169,0.0752040451984266
36998170,0.6586018621611507
36990423,0.19741308063997984
36990424,0.08116006581772595
36990425,0.16699891087155233
36990426,0.08421333188157241
36990427,0.19370093944056685
36990428,0.10087608084618532
36990429,0.19020795568627452
36990430,0.0855564258194862
36990431,0.18456195493969016
36990432,0.10772606716675426
36980769,0.08893482538958704
36980770,0.6533900266762831
36980771,0.1597726014685483
36980772,0.08564912931619477
36980773,0.7385071741120172
36980774,1.0739810036419113
36980775,0.6843979837406187
36980776,0.12984027399545534
37008950,0.04327631973020719
37008951,0.04925385950780668
37008952,0.05877593833862069
37008953,0.08103429854483508
37008954,0.06771314107539107
37008955,0.04332273541644284
37008956,0.08144704956276366
37008957,0.049253768619998965
37008958,0.043309346648562924
36969634,0.057352999544903034
36969635,0.06433836457524475
36969636,0.07406878726067603
36969637,0.09576224539678556
36969638,0.06347088121540669
36969639,0.05780650085737147
36969640,0.07590956898259738
36969641,0.06062500440240514
36969642,0.0567421329768678
37012452,0.6414985004597942
37012453,0.10111401411349454
37012454,0.20549285941524761
