,difference
36980055,-1.204026977005503
37010672,0.040621713558962824
37010673,
37024283,
37024284,-0.18567496005916695
37015705,-0.013904564928509444
37015706,-3.720941540716254
37015707,
37015708,-5.737295299437449
37015709,-3.7176330540660487
37015710,-5.108951408511896
37015711,1.7372171224595796
37015712,3.726976409365758
36999302,
36999303,1.31708328453184
36999304,1.3099237221455056
37013842,0.001764110306162081
37013843,-10.709033648090546
37013844,-1.4604512875226376
37013845,-7.593278461875975
37013846,-4.0641823528525975
37013847,
37013848,1.8841511767686683
37013849,-1.4578201317117916
37013850,1.8852870508828232
37013851,-6.123145164957812
37009842,-0.1822821126589531
37009843,-0.0011654986125932965
37009844,0.0004203360567771597
37009845,
37009846,-0.18368925970992223
37009847,-0.0029399120108308807
37009848,-0.18962243037445603
37021693,0.014408453197489735
37021694,
37023731,-4.938244483477467
37023732,-5.058351752797911
37023733,-4.250382300989639
37023734,
37023735,-10.86869392569619
37023736,-4.262566359891897
37023737,-5.062070617100826
37023738,0.0010130894695734582
37023739,-4.913426779370322
37023740,-4.203259558374517
37023773,
37023774,0.6084473624612077
37023775,0.21997090747030157
37023776,0.7073783805339495
37023777,0.032233413585240456
36968807,-0.3995361170055741
36968808,-1.3434957621017407
36968809,-1.263351995875876
36968810,1.117421376167897
36968811,-0.7208544609955716
36968812,0.5960452916835823
36968813,
36968814,1.1209484678074944
36968815,1.6324922467417147
36968816,1.6429126549607616
37010924,-0.7796167802672045
37010925,0.25773937350087905
37010926,1.572284634783049
37010927,-0.5665496239445567
37010928,
37010929,-0.5622535268457334
37010930,0.14992934575519357
37010931,-0.7058667410530184
37010932,-0.7859694422458858
37023870,0.0035291144642428662
37023871,
37023872,0.008195667558568154
37023873,0.23667962106988494
37023874,0.30323625591254544
37024022,-0.00031707847250439514
37024023,
37024024,-0.06040688652911119
37024025,-0.06471494102228337
37023836,0.10718362250760549
37023837,0.0007348491278378333
37023838,0.10705222889063748
37023839,
37024363,0.00041829796023762356
37024364,
37024365,-0.0022237506777571525
37023006,-1.4457834809403636
37023007,
37023008,-1.1635632613186573
37023009,-1.1323760324205523
37023010,0.003445859589646716
37021739,
37021740,-0.002435739301684947
37021741,-0.35329689821240606
37021742,-0.354453330411971
37021743,-0.34998459821246897
37008470,
37008471,0.9136062799132816
37008472,0.0005513616239483099
37008473,-0.4077956370885971
37008474,0.0009567230869578225
37008475,2.0091893184300886
37008476,2.131648540062031
37023562,0.002740455373281492
37023563,
37023564,0.48742778195959247
37023565,0.5245075760076965
37020169,-0.9424810675691764
37020170,
37020171,-1.810895904766773
37020172,0.5982525117547648
37020173,-0.855166632335127
37020174,0.599106034890899
37020175,-1.7157537329984454
37020176,-1.7148296325404604
36983172,3.066085446711952
36983173,0.09817607383486404
36983174,0.10655402299323669
36983175,-0.4850747390437533
36983176,-0.4804899224778154
36983177,
36983178,0.00252268389066046
36983179,3.01797376416323
36985702,-0.5351615824420293
36985703,-0.07304898715320007
36985704,-0.24247113209699478
36985705,-0.6968871060088588
36985706,
36985707,-0.7824086851912284
36985708,-0.2774976397850395
36985709,-0.5053330488318011
36961012,2.152434804460855
36961013,-0.7439287332268867
36961014,2.007367566742362
36961015,-1.6216788455825109
36961016,-1.5465637076156638
36961017,-1.661804058595628
36961018,1.2910426711944858
36961019,3.1516922192891066
36961020,-0.3231194169229603
36961021,
37019494,-0.08033028220099325
37019495,0.6010521209986077
37019496,
37019497,-0.040225172524856134
37019498,-0.07584079299616064
36954966,1.8041600464995495
36954967,0.00788267333420567
36954968,-0.4673812115959741
36954969,2.1943422749296175
36954970,2.926670316137905
36954971,1.0647730074024118
36954972,
36954973,2.80027699559769
36954974,2.039902829878014
36954975,3.2820834282563585
37023401,0.9790677797878935
37023402,2.8835455779889028
37023403,
37023404,-0.21401932099827903
36962834,
36962835,2.8358202995211954
36962836,2.3875929052539178
36962837,3.0207983033776316
36962838,5.817234738883119
36962839,-0.16568524019220376
36962840,5.382683085851937
36962841,-0.16763333632663802
36962842,1.6338929867846232
36962843,-0.03424933240478367
37007178,0.43297605406181106
37007179,-2.3625492836730473
37007180,-4.027517569160835
37007181,-0.07734057677069472
37007182,-4.27630926184969
37007183,-4.373038383023896
37007184,
37007185,0.34057753016676884
37007186,0.3947353804223326
37007187,-4.005129008691
36984787,0.03520337693016984
36984788,0.03179149706529927
36984789,1.6923276550189215
36984790,1.692373809527659
36984791,
36984792,-0.833016963668058
36979224,0.006970224916635459
36979225,-0.6352102005376707
36979226,-0.6651522790436815
36979227,-0.6400595165674261
36979228,
36979229,0.022884476297519996
36979230,0.004416753674625795
36979231,-0.6720659812370116
43429633,0.00026953139469299003
43429634,-1.0860181834134863
43429635,0.03871557811774551
43429636,
43429637,-0.46852802203751764
43429638,-1.7778295610900017
43429639,-1.7557090406941285
43429640,-0.43037768515810626
43429641,0.1287622966513453
43429642,0.12560727569967867
37022981,0.46128494692006505
37022982,-1.6265788816890279
37022983,
37022984,-1.0534427953928187
37022985,0.5762913494638298
37022986,0.0006894783925268655
37022987,-2.2920855795937207
37022988,-0.012204936377411713
37022989,-1.629796689451215
36967470,2.507306172329237
36967471,2.4459046741575605
36967472,-0.3021594109405328
36967473,
36967474,4.029036126414525
36967475,-0.23663096640831327
36967476,-0.30325521131604205
36967477,4.837541624424432
37017665,-0.16624572211725308
37017666,-2.048383436489985
37017667,-0.3443357742277726
37017668,-0.151702586415837
37017669,-0.3632778270689414
37017670,
37017671,0.11843787982985532
37017672,-2.60249658518498
37017673,-6.212935085919156
37017674,0.1067278096891755
36993383,-3.0872771096856013
36993384,-0.1344964554350554
36993385,-3.086952799631945
36993386,-1.123868046513735
36993387,-0.6789105082656874
36993388,0.0037984575088216843
36993389,
36993390,-0.680926348226194
36974883,-0.001742059905389226
36974884,
36974885,0.009420897862050026
36974886,0.014733331427507323
37019872,
37019873,-0.06356885811849367
37019874,0.018713113430180783
37019875,-0.006012481279842774
37019876,0.01470517847626951
37019877,-0.06720729320762331
37019878,-0.004861372916217022
37007732,
37007733,0.39659420314217186
37007734,3.4921202697523768
37007735,0.9483905432265942
37007736,0.14797372935970543
37007737,0.12268516520060757
37007738,-0.31909804642845074
37007739,0.12472066566670037
37007740,0.14847741741402842
43431595,0.8782621975957241
43431596,0.5112831066347852
43431597,1.4067166736797958
43431598,-0.9263652410968817
43431599,
43431600,1.4426734992523507
43431601,-0.8756571981713464
43431602,-1.782362615221082
37018915,
37018916,-0.32366821319895145
37015232,-0.5335318151417621
37015233,-2.3697632114843294
37015234,
37008234,1.8918966116387992e-05
37008235,0.04419193984700698
37008236,0.04656340479280274
37008237,-0.0012536566331107224
37008238,0.0013478207215591453
37008239,0.04624422198557099
37008240,
37008241,-0.0006986388580401126
37008242,0.0472562333048252
37008243,-0.0011138814653826046
36999173,0.10118708664241183
36999174,
36999175,-0.587474761232837
36999176,-4.703475336787859
36999177,-3.3431813053980868
36999178,0.9142005276645975
36999179,-0.8495305882059654
36999180,-3.685726262109913
36989480,
36989481,-6.329331468125737
36989482,-5.466423851210891
36989483,-3.968358557839224
36989484,1.7550975852257622
36989485,-5.325954502566333
36989486,-3.1951748009808725
36989487,-6.404111652113748
36989488,0.3306980861519975
36990657,
36990658,-0.7602958913429632
36990659,-1.1298794762147395
36990660,1.4875786350253861
36990661,-1.6476549911077711
36990662,-1.0393907594456095
36990663,1.4879098241711972
36990664,-1.1429784196065782
36990665,-1.647841761066843
43429742,0.9736434963318708
43429743,
43429744,1.7009433972425079
43429745,1.4324923802125085
43429746,1.0556773955315002
36997170,-0.6233062488206116
36997171,-1.307383498349438
36997172,0.3299309698946047
36997173,-1.4670655160445705
36997174,-1.2170048761746415
36997175,
36997176,-0.28445730415702997
36997177,-1.284413476511446
36995989,-1.3569181301294293
36995990,0.40901865380988056
36995991,-1.3730864125123503
36995992,-0.39740648856950145
36995993,0.18847501057430804
36995994,-1.390725899961538
36995995,-1.7614427702979754
36995996,-1.3607364573562535
36995997,-0.3514715565622595
36995998,
36987219,-0.4242651959651198
36987220,
36987221,1.9982561308605682
36987222,-4.284444526097246
36987223,2.0344325324956287
36987224,0.339094082189078
36987225,1.0590802590936477
36987226,-1.5651756916173625
36987227,-4.740206354477223
36972994,1.0841693219872184
36972995,2.5412086348411265
36972996,1.0899247020830956
36972997,-2.010993031142462
36972998,
36972999,2.1186860694151903
36973000,4.957275965169202
36973001,5.22276053462096
36973002,2.988679254478825
36977422,-0.5655759339252597
36977423,-2.0009555529794056
36977424,-1.7724743168287063
36977425,
36977426,-1.804344015978117
36977427,-0.5679852058811576
36977428,-1.6662131861753124
36977429,-4.113540298536805
36977430,-4.1228868586889575
36977431,-2.015019558803374
36986688,0.00444567485396874
36986689,0.06914134511283976
36986690,-0.0017671406629204967
36986691,-1.4392092196561066
36986692,-4.018380164355051
36986693,-0.676597891025537
36986694,-0.6811266539301783
36986695,-0.6815650428677884
36986696,
36986697,0.10981740954679253
36989093,-0.040088030306094424
36989094,
36989095,-0.1898868944044807
36989096,0.6354348540480359
36989097,0.06670749152414857
36989098,-0.058938987546973465
36989099,0.2671281680114106
37007201,0.07105264893234375
37007202,-3.620501850365123
37007203,0.08093540672237287
37007204,
43427055,-0.7883829244520726
43427056,-2.3277030530025904
43427057,-3.0238144883430813
43427058,-1.663990092879068
43427059,-1.6661718424622975
43427060,-2.181439176836399
43427061,-2.191817631353139
43427062,
43427063,-1.466012788477009
43427064,-1.4652834587437837
37021096,
37021097,1.1786782184880158
37021098,-0.0016213998867407042
37021099,1.1799304903189372
36980749,2.3332797264838945
36980750,1.9784262336358438
36980751,2.8325949753646285
36980752,1.9311335809106112
36980753,1.9192518429335337
36980754,
36980755,1.6341669266066532
36980756,-0.294330758426824
36980757,2.8168581745654535
36980758,1.6326510474142992
37011650,-0.0005766156919939647
37011651,
37011652,-0.3171534632486086
37011653,0.3704621203870815
37011654,1.2144136885588726
37011655,1.2171751454723871
37011656,-0.24018955276110177
37011657,-0.3149026569656943
36980382,0.7068047361873369
36980383,
36980384,0.23152805246178332
36980385,-1.4726779502543508
36980386,-1.0854214258651922
36980387,0.9700229367311834
36980388,0.9709248713372176
36980389,0.6834238867928804
36980390,1.0097914635348815
36980391,0.982103877261082
36976542,2.2313307662912507
36976543,-0.19964387015723872
36976544,-1.3146326559911046
36976545,-2.830730896490927
36976546,-1.36408230473004
36976547,-1.2843466818766345
36976548,
36976549,-0.18614015504785186
36976550,-0.27346620412314593
43421018,1.8076920245928747
43421019,
43421020,-0.08830906447290321
43421021,2.5161159431558113
43421022,-0.11671732299167648
43421023,-0.5502198941921446
43421024,-0.6488600766333537
43421025,0.9687229998468609
43421026,0.4482297354653335
36959509,0.87839431218379
36959510,-0.6166041373148907
36959511,2.4778778739785885
36959512,-0.5980229458300315
36959513,3.8504202154126705
36959514,-0.8538796512899403
36959515,
36959516,-0.9010908297990738
36959517,-0.6895488406838268
36959518,3.884709266873692
36998687,
36998688,-0.6178856095690932
36998689,-0.09524512440939503
36998690,0.23807720067598837
36976134,-0.892292757658609
36976135,-0.9783674820693662
36976136,
36976137,-0.0031316881889296155
36999260,-0.17626591422521898
36999261,0.011274048866269482
36999262,-0.3513085083393648
36999263,
36999264,-0.3022149768373623
37017170,-0.7360177766496925
37017171,0.9749624808257664
37017172,-0.5746397867934405
37017173,-0.3926630864099323
37017174,1.2863147425030093
37017175,-0.4090689586640366
37017176,1.273663479033253
37017177,0.24093685278310417
37017178,
37017179,0.8057821068764568
37015949,-5.286889434048533
37015950,-5.83290969287269
37015951,
37015952,-1.9463895148901713
37015953,-0.5321337948764722
37015954,-1.9257277318180854
37015955,-2.4325876094798247
36977034,-1.7902460773048858
36977035,-0.49067732652152074
36977036,-2.5028514197483247
36977037,-2.558133422943328
36977038,-1.7766285916077749
36977039,0.13188205974482514
36977040,
36977041,-1.6310774418571299
36955723,-1.1855854018350733
36955724,-2.087795501799082
36955725,-0.9908095744840288
36955726,-1.6983219590252823
36955727,
36955728,-0.7121901323181739
36955729,-1.7873489742558455
36955730,-5.4276380508169275
36955731,-3.0790469377898937
36981365,0.25918445088856146
36981366,0.9212909156593838
36981367,-0.019733371172250713
36981368,
36981369,1.2037618557682421
36981370,0.19428184455306052
36981371,1.0893611418514908
36981372,0.24672206563690224
36992835,
36992836,-11.176199145366482
36992837,-2.162740104596267
36992838,-1.185868953860151
36992839,-2.304890840100768
36992840,-11.150504043497293
36992841,-2.1870102211443054
36992842,-0.2981171275324357
36992843,-12.077587151220612
36972648,0.29172629137391937
36972649,0.2935777381992608
36972650,-0.4106056448042352
36972651,-1.9473612509710847
36972652,-0.015890351868861785
36972653,
36972654,-0.40439987449816783
43423280,
43423281,-1.4909406176533881
43423282,-0.6794488748459688
43423283,-2.083313044139901
43423284,-0.96532264941332
43423285,-1.3064224981998418
43423286,0.004308391681830059
43423287,-0.6471823924897482
43423288,-2.0908618324430233
36988380,-0.020612773250604732
36988381,-0.9502481700432668
36988382,-0.32365583957184185
36988383,-0.32706905924118246
36988384,-0.9756564517369668
36988385,1.2009655686223653
36988386,
43422626,-0.002863912586082762
43422627,0.6897354373974345
43422628,-0.295724058809153
43422629,-0.13249097635292628
43422630,1.460790927056781
43422631,-0.29025728094894276
43422632,
43422633,1.1431068722691222
43422634,-0.479504484385771
37008826,0.4731020046780827
37008827,0.34921308593654743
37008828,
37008829,-1.6759063308466438
37008830,-1.8985376009080213
37008831,-0.9676837030163128
37008832,-0.8508330227796463
37010209,-2.1162959616244805
37010210,-7.228023686609024
37010211,1.2656758053538688
37010212,-0.9797088778250966
37010213,
37010214,1.2625136581027867
37010215,-2.103836092207242
37010216,-2.141146223092651
37010217,-2.1311284773301367
36979740,-0.6448950669921913
36979741,-0.629533983964869
36979742,
36979743,-0.05781293358985806
36979744,-0.406949517109787
36973330,-1.0217068900025765
36973331,-0.701019796520086
36973332,
37023957,-3.1670202101432494
37023958,-0.7062680531076033
37023959,
37023960,-2.04089762997544
36999359,-5.228235757152799
36999360,
36999361,-0.03034953187687517
37021394,2.1596803030927436
37021395,0.000748883032795078
37021396,-0.07037458329688207
37021397,1.888375627141924
37021398,1.877413010353857
37021399,
37021400,2.157220049542641
37021401,-0.9175030052569326
37021402,1.876255199756363
37024121,-0.39199423029496927
37024122,
37024123,0.2884611827658006
37017818,-0.7073504428538353
37017819,
37017820,-0.24939412029017838
37017821,1.2126848072642442
37017822,-0.7084508508928788
37017823,-1.3119335250350819
37021014,-0.5251245997723935
37021015,-0.5391378864514245
37021016,
37021017,-0.5173273855436342
37023041,0.1368267492990185
37023042,
37024246,0.6273582819023682
37024247,1.022633643029125
37024248,
37022398,0.1667270717607181
37022399,
37022400,0.1722926040431858
37021589,0.5426697778016703
37021590,1.546018153141823
37021591,-0.5243679297854102
37021592,-1.075853797959775
37021593,
37021594,1.2576489109825353
37021595,-2.9215253182100707
37019066,5.633818510249743
37019067,-1.8831399623815273
37019068,-1.0261481651275588
37019069,
37019070,1.1740466007524049
37019071,-1.026939860228289
37019072,-1.8825679367950414
37019073,1.2114680539282077
37019074,-1.1669291498129155
37019075,-0.2621528030013138
36963531,1.6943365810823017
36963532,-0.24559566046005887
36963533,-0.5946225553601909
36963534,-0.37117109977510054
36963535,2.4825399929245053
36963536,
36963537,2.8344779950850154
36963538,2.2935805054441856
36963757,2.9947355132306868
36963758,-1.3714336246728251
36963759,0.10789188262380378
36963760,2.6732821249301395
36963761,-0.052991375786326955
36963762,2.7543163707567686
36963763,
36963764,2.7840621998858452
36963765,2.7151950154751745
37023340,-1.9615784084994914
37023341,0.9290032229692997
37023342,2.1936809692609813
37023343,
37023344,4.53381592657631
37023345,-1.6691710531996762
37023346,-0.003919125537166224
37023347,4.358455956760338
37017691,-1.2905101007445277
37017692,-1.1072541113390955
37017693,-1.2914803526563228
37017694,-1.290838423376603
37017695,
37022600,
37022601,-1.2027225577997456
37022602,0.002427377139923692
37022603,-1.1725083936520662
36974016,-3.1536026273805184
36974017,
36974018,-0.09740790331515115
36974019,0.43150166883204477
36974020,-0.09717888761313631
36974021,-0.8333215448319606
36974022,0.8016870443316861
36974023,0.030093356667425297
37019405,3.493493030768647
37019406,3.4934264956877428
37019407,3.585392298900004
37019408,3.585344922608229
37019409,0.05052402253370758
37019410,0.02968349162654249
37019411,
37019412,0.11584934535413538
37017230,0.12033737532071598
37017231,-0.00029802284795721334
37017232,-0.7747192529932789
37017233,-0.9647479314794225
37017234,-1.5736360047996953
37017235,0.12014617733939303
37017236,
37017237,-0.9627230820261445
37017238,0.12513739874071916
37017239,-0.9594623828704414
37009083,0.2617861430834303
37009084,0.2533634557031661
37009085,-0.31781653129342047
37009086,0.41984615187543284
37009087,0.9318847233422183
37009088,0.07292866511051344
37009089,
37009090,0.5825366255420299
36971847,
36971848,2.1868120481894806
36971849,0.7194269464731491
36971850,1.9928821253974007
36971851,1.5768779356268965
36996597,0.0010650949584842806
36996598,0.0687045049796744
36996599,0.07396185872212868
36996600,1.3092931994503694
36996601,1.3777789443019088
36996602,-1.2687829802968054
36996603,-0.17506322164737753
36996604,
37022727,-0.756485549179061
37022728,-0.04559887571998189
37022729,
37022298,2.1309919392403813
37022299,-0.007368407175981417
37022300,2.0556179624595856
37022301,1.9280004491454577
37022302,-0.060141198464528145
37022303,
37022304,1.934271162266306
37022305,2.576307093316963
37022306,2.8534025778318366
37022307,0.002465711514673785
36970702,
36970703,-0.43263480685297395
36970704,-0.9913031065828477
36970705,-0.2892260408815446
36970706,1.5347183194590173
36970707,0.12586170494184046
36970708,0.4114251677219727
36970709,0.40358176449166194
36962582,-0.6425686366339391
36962583,-3.5898657749072242
36962584,-1.2947293905015158
36962585,-7.284086675194516
36962586,-7.377266004692501
36962587,-9.961728529986942
36962588,-4.727296413408254
36962589,
36962590,-7.358446226419062
36962591,-3.82637069307566
37009998,-2.328003007525652
37009999,-1.56688165609188
37010000,-1.73250339004926
37010001,-1.7784592322062096
37010002,-1.7260851081695066
37010003,-1.7784438979496073
37010004,-0.0018707224319527427
37010005,
37010006,-0.14546459779733567
36974981,0.005451729804685002
36974982,
37008490,0.33570187892537007
37008491,1.3848578471815145
37008492,-0.005409769354617566
37008493,0.001247993312532003
37008494,0.002356257387248206
37008495,-0.009434501617580082
37008496,1.3796322548791018
37008497,0.005239554970135174
37008498,
37008499,0.32757795069517215
37015698,0.32380980085595823
37015699,1.383255270291862
37015700,0.336180986718027
37015701,-0.0003866387364546142
37015702,
37015703,1.3862293349012553
37015704,-0.00232708824766803
37020655,0.037866761057017584
37020656,1.9089654813833796
37020657,0.4608802536283676
37020658,1.9147022059564982
37020659,
37020660,-0.026916802952957397
37020661,0.5332442337950454
37020662,1.9208818949740198
37016267,
37016268,0.019606934405047127
37018406,-0.43087011311115475
37018407,-0.43040315920546846
37018408,-0.4928665296997252
37018409,0.16604934813351235
37018410,-0.40463912111211187
37018411,0.041859542583786435
37018412,-0.43220430501528995
37018413,-0.008900343682611833
37018414,
37018415,-0.515479245559419
36956860,-0.0006348662261501659
36956861,0.0005348460544638556
36956862,0.0008197424966454037
36956863,
36956864,-0.00220166265567201
36956865,0.0009794827396092387
36956866,0.05701586153668359
36956867,-2.8231969582392296
36956868,0.0014989725923442165
36958001,-0.9540453152306068
36958002,-0.4389169303031242
36958003,-1.915918039514379
36958004,-1.8617964968507188
36958005,0.2915476006532227
36958006,-2.1165074058883757
36958007,0.7510053155570429
36958008,0.12512941732707894
36958009,0.012261336780037269
36958010,
43432262,0.7579348828215586
43432263,0.3929688645263525
43432264,1.290825597958161
43432265,
43432266,4.552462715071897
43432267,-2.7001515531941607
43432268,-0.5852890905011634
43432269,-2.8344222640948544
43432270,0.3978044803265277
36985699,-0.0007705955047008217
36985700,0.1408481697134416
36985701,
43429316,-8.517032334733038
43429317,-6.408965477774963
43429318,-7.511730708491145
43429319,0.00015089023471581697
43429320,
43429321,-7.125271205387989
43429322,-6.149916242290557
43429323,-8.502975260004158
43429324,-6.040577490424738
37015123,
37015124,-0.3788778040241283
37015125,-0.6569273525654395
37015126,-3.5137299988221358
37015127,0.5746905214191855
37015128,-2.79421788092192
37015129,-2.252587902589866
37015130,-4.353978767406197
43424488,-5.763660608016673
43424489,-14.770817798311858
43424490,-7.272279564928507
43424491,-8.204019923908179
43424492,0.0038966490834582146
43424493,-8.064937812747834
43424494,-8.196838406374829
43424495,-5.346162131524048
43424496,
43431650,4.84206829567529
43431651,
43431652,1.9458562572345386
43431653,-1.8541307492878332
43431654,3.3263030365629334
43431655,1.9612121038255736
43431656,-0.3030223028188743
43431657,-1.9235370349544496
43431658,1.5941364397068583
36998720,-0.049667961939068306
36998721,-0.7378993525731161
36998722,0.009142789972916177
36998723,-0.050382939376774516
36998724,
36998725,-0.01105490966516598
36998726,-1.1675032295007348
37017721,0.025563067167524878
37017722,-0.7673114376181402
37017723,
37017724,-1.1212040414990838
37017725,-1.493410606745016
37017726,-0.1447603952340515
37017727,-0.8852685031332115
37017728,-0.9423119083632088
37017729,-0.5770413896584472
37008076,2.8307242196866724
37008077,2.882541847258679
37008078,
37008079,-0.5212963626602942
37008080,-0.5575963082181872
37008081,-0.0015633154322003406
37008082,-0.4157941750275782
36980739,2.0790219368775524
36980740,-2.7279637269749912
36980741,
36980742,-1.8023512703724691
36980743,-8.040457306688538
36980744,-2.2693669482397496
36980745,-1.4422646024349461
36980746,-1.9143081901691517
36980747,-1.730950767206096
36980748,-0.44428461936209374
36997315,-1.0187508748378065
36997316,-0.10850778601630395
36997317,-1.0187447865374537
36997318,-1.5851184812385952
36997319,-0.9815874676107512
36997320,
36997321,-0.9721526012205004
36997322,-0.12699008485367358
36997323,-0.9804050389605266
36997324,-0.29090896275708644
36985743,-2.204946970255885
36985744,-0.4802630394865661
36985745,-3.266153463823467
36985746,-1.2400948785171528
36985747,-2.680466022817777
36985748,-2.460550390717702
36985749,
43429960,3.303591897196256
43429961,
43429962,0.1967363576685841
43429963,3.347851659102375
43429964,-0.9840788763405612
43429965,-0.2805965926047378
43429966,0.20969486260739245
43429967,-0.17125309297399838
43429968,0.1233609443155359
36989344,-0.21504466728076466
36989345,1.7895705035640006
36989346,1.9997709201553775
36989347,0.9428544625560704
36989348,
36989349,1.9343400643388193
36989350,-0.21396459076754581
36989351,1.9998826661762195
37011658,2.791395921574434
37011659,4.3675142179414195
37011660,0.3809826709652384
37011661,1.7766420520697466
37011662,2.693872608714827
37011663,0.9254055336122349
37011664,2.574248916237906
37011665,0.4043605924511837
37011666,0.9854575374862975
37011667,
36987670,2.244283107377413
36987671,4.712497109440207
36987672,3.8057219079343625
36987673,0.5926496026975343
36987674,2.8964097248005416
36987675,4.359689621121014
36987676,2.4443785659151374
36987677,
36987678,2.7253006599742022
36964283,-1.32301855214115
36964284,-6.369827337492325
36964285,-6.80958157053135
36964286,-1.5106554150364673
36964287,-6.790963750509718
36964288,-2.1441446671522044
36964289,
36964290,-4.160173544923509
36964291,-5.641747881188337
36962519,-5.085342585291315
36962520,-5.0937805685854975
36962521,-5.086310551103658
36962522,
36962523,-5.084233908357788
36962524,-4.693979452050346
36962525,-4.689218358012141
36962526,0.7825888398178513
36962527,-4.6862889703792625
36962528,-4.472172098740401
36955827,1.1997592807133515
36955828,-4.0113879937482295
36955829,-3.016958847627194
36955830,0.5135169469015324
36955831,0.5524423934964489
36955832,0.568002272053505
36955833,-3.018543321239193
36955834,-4.103364578531611
36955835,
36991420,-2.9142767977402
36991421,-3.8721084282493905
36991422,
36991423,-2.915158035502273
36991424,-0.6948941703934182
36991425,1.0186223998882653
36991426,1.7429260609351687
36991427,1.7435493771041521
36991428,1.012430117935068
36964788,-0.8264783941962293
36964789,0.9162852469508067
36964790,
36964791,0.0025207173450354503
36964792,-0.36518813872025646
36964793,0.17516586237489662
36964794,0.8672921457518896
36964795,0.17583314869722244
36964696,-0.06037820143869865
36964697,-0.7946529875831203
36964698,
36964699,-0.09556506404284981
36964700,-0.05901972574523562
36964701,-0.1519781773599309
36964702,-0.1522629280986063
36964703,0.04525333109501872
36964704,0.008746879990614076
36965332,1.6385022532508486
36965333,
36965334,-1.5300440711975867
36965335,0.543823873993972
36965336,1.4851253210023714
36965337,-2.2204552416326777
36965338,6.1447492882374775
36961091,0.7037829156162907
36961092,0.002046997827175545
36961093,0.8354006212966478
36961094,0.0017635911463358411
36961095,0.7041654648954054
36961096,0.7060365824223602
36961097,0.5183089264882916
36961098,
36961099,0.460034041442567
43421088,0.12367300396724801
43421089,-0.5699506553191824
43421090,-5.9396279001872045
43421091,-4.3790861679022015
43421092,-4.079497746559191
43421093,
43421094,-4.462142954943644
43421095,-0.2590303311088249
43421096,-4.407044507086447
37013144,4.784319373296981
37013145,2.2708930876348887
37013146,1.3867117606524744
37013147,3.5426601790753978
37013148,-0.07000720263330606
37013149,3.8935567636858934
37013150,
37013151,4.675643774694677
37013152,-0.3487601301945773
37013153,4.664587095266256
37006624,0.016978373386947965
37006625,-2.471835790885123
37006626,2.1510929894595137
37006627,-2.7821126272500436
37006628,
37006629,-0.1541129947323583
37006630,0.4984160079570046
37006631,-0.800648733791391
37006632,1.2795242503491266
37006633,2.2776357785856334
37006563,7.111631731021447
37006564,
37006565,0.6881506073453636
37006566,0.888099873613001
37006567,-1.1640520383018043
37006568,-3.3824763858867897
37006569,-0.2617577219828604
37012897,-0.8172611135924797
37012898,-0.6540432095931124
37012899,-1.449320121007645
37012900,
36976146,0.1425869935085018
36976147,-0.0004427927077301774
36976148,
36976149,-0.09726137752001307
36976150,0.05513903561778477
36976151,-0.019212751505349956
36976152,0.14259347766100916
36976153,0.1694008663992861
36993466,-1.2983407900599673
36993467,0.0509575410624592
36993468,-1.3084121455092372
36993469,
36993470,-0.14308086698552813
36993471,0.07305047678856624
36993472,2.487104404683066
36993473,-1.4519810178792056
37018139,1.615853790892814
37018140,-0.6973054820516038
37018141,-0.6997258403565259
37018142,-0.7099359140797568
37018143,-0.7010802351912464
37018144,
37018145,0.8186984700330253
37018146,0.3245223122503358
37018147,5.303826106431312
37015808,-1.8039116654557432
37015809,-1.130944541760286
37015810,-3.08816445277553
37015811,
37015812,-0.22266126109596485
37015813,-1.2737045698251137
37015814,-0.7114302617085144
37015815,-0.8825477042712038
37015816,-0.9222116895857226
36985737,-0.8327114169819652
36985738,-0.5554745849533731
36985739,
36985740,-0.832720055199232
36985741,0.0031838201011140654
36985742,-1.336027980559507
37024392,-0.033301876668314634
37024393,
37018805,-3.0177746579417253
37018806,-1.177632391817621
37018807,-2.3549301406773004
37018808,
37018809,-1.0983669078313092
37018810,-2.355161950711455
37018811,-1.1820152028148527
37018812,-0.14314015101135524
37018813,-0.05583915681333451
37013953,-0.444647582715501
37013954,1.1392381415356736
37013955,-0.44291130953154756
37013956,
37013957,-0.4473414277726806
37013958,0.38744809620399945
37013959,3.9945159479636754
37013960,1.9017381181095532
36999060,-0.609249715018997
36999061,-0.7064620045188406
36999062,
36999063,0.7266254768070013
36999064,-0.7684755026939811
36999065,0.0014324909643050887
36999066,0.07575101039060428
37016451,-0.0017070850224989442
37016452,-0.7387105546988078
37016453,-0.0012749481300526888
37016454,-0.6729497628725571
37016455,
37016456,-0.6679640043890704
37016457,-0.7395821471979258
37016458,0.0032301782359105413
37016459,-0.6733925042535938
37016460,-0.7239990412694386
37021797,
37021798,-1.1973011916175267
37021799,-0.02330493497423447
37021800,-0.7359581598637206
37021801,-0.4540999986069352
37021802,-1.1959535488260897
37021803,-0.7353778242336801
36985431,-0.020045692274294424
36985432,
36985433,-0.5536821489915553
36985434,0.9291583994615422
36985435,-1.3161780494846056
36985436,0.9275501316349022
36985437,0.9609895474505166
36985438,-1.7156467670280051
36985439,-0.19135923722230075
36985440,0.9508916420218725
37024166,-2.2947621538416882
37024167,
37024168,-2.2943586880835056
36980880,0.13281020977239422
