,difference
36975571,-1.3170114734643903
37016184,-1.2769022652949147
37016185,0.218662857765608
37016186,-1.2768932822643535
37016187,-1.7189471488818526
37018483,-1.9559151920257136
37018484,-1.9558771645095803
37018485,-0.3773626156505294
37018486,2.5080737486860016e-10
37018487,-6.832597634343074e-07
37018488,-1.9596262440302326e-05
37006531,0.8584280527623847
37006532,0.8584094461049858
37006533,-0.0023237979039549828
37011426,-1.8510239005301514
37011427,1.2847038988184067e-09
37011428,-0.19244577895678816
37011429,-1.8509781692475755
37011430,-0.0016017497609404074
37011431,-1.8516831855717442
37011432,-0.0007327951607294381
36988935,3.0691949804899537
36988936,1.0058477284366631
36988937,2.222443091507614
36988938,-0.4825573909015759
36988939,2.410419864805874
36988940,-0.03023201861665825
36988941,1.6461918589002664
36988942,2.391162106499678
36988943,-1.632167044444941
37016398,0.11130869753675388
37016399,-0.2878597053019103
37016400,-7.567650475296197
37016401,-0.6346381895709783
37016402,-0.37991716464712066
37016403,0.7517172351114727
37016404,-6.982843072496809
36974877,2.0241941456333734e-09
36974878,-0.10132572817383334
37012819,0.9250232455684966
37012820,0.8752129725857287
37012821,1.35938096929803
37012822,0.816966199136516
37012823,-3.826330500228522
37012824,1.359387976057917
37012825,-0.18986477551516145
37012826,1.359311953733453
37012827,0.35164948152086595
37009403,0.8929832658925196
37009404,-0.18492995321381578
37009405,1.6755301863362266
37009406,-2.387269225245454
37009407,0.0
37009408,2.3063301999732655
37009409,-0.24332775732054301
37009410,1.3617938339924294
36974459,5.000290679212469
36974460,3.1978793600337667
36974461,4.661762364400602
36974462,0.0
36974463,4.938509136096286
36974464,2.981046146906408
36974465,3.257883500505784
36974466,3.5127063577935473
36974467,3.1828628758585182
37016176,-0.1747612129900804
37016177,0.0
37011942,0.6791661217150633
37011943,-1.0580925614922307
37011944,-0.2386270707903666
37011945,0.13175215840097998
37014802,-0.42081951606087387
37014803,0.1003622596003666
36970327,1.6235031882892645
36970328,1.7095408086648565
36970329,1.6235092238882007
36970330,1.7097402782975006
36970331,-0.9967180734383874
36970332,-0.9968000989129813
37014770,0.7494389415560434
37014771,1.4169583783039865
37014772,0.749700334767617
37014773,-0.05206194730083169
37014774,-0.05204583879094571
37014775,0.2920358405753021
37014776,1.5205891490227117
36961641,1.827742265535008
36961642,0.21232682806136438
36961643,0.21109435978424074
36961644,-0.6899262461811304
36961645,1.8277988736965796
36961646,-2.5036686076836077
36961647,-2.503200549538036
36961648,-5.188528365803421
37012653,-3.7775641170800043
37012654,-0.047369191338702876
37012655,-1.0839434967702175
37012656,-0.1360415172032674
37012657,-1.0839393294715762
37012658,-0.38401932773848557
37012659,-1.2333435558469432
37012660,-5.046590960477317
37012661,-0.651191353451452
37012662,0.0
37007501,0.6661849834952136
37007502,0.7414872994791608
37007503,0.4917769428923293
37007504,-0.21402371376279916
37007505,0.11533256915498669
37007506,-0.537550239590928
37007507,-2.143233559712314
37007508,-0.01172011645820703
37007509,-0.6944602790236445
37007510,0.7409328397126274
36996187,0.07213403818118991
36996188,-1.0348444725296702
36996189,2.3512085281511474
36996190,1.6009405356038258
36996191,1.1982379565940846
36996192,0.5747988052635549
36996193,-0.23729646764695644
36996194,-0.7392586148390308
36996195,-14.592789039785856
36994603,0.8849506709350123
36994604,-2.175749763317839
36994605,0.33803101176513906
36994606,0.9779141105996416
36994607,2.265396706962747
36994608,0.8962215533047981
36994609,-3.028455517895651
36994610,0.8849869786310194
36994611,-3.7974756703018784
36994612,-2.140525344875641
36959575,3.8075137551471414
36959576,0.6300660740799344
36959577,0.0
36959578,-1.4780200648046389
36959579,-1.4779614600487605
36959580,4.317229625318291
36959581,1.5402640345994314
36959582,5.407108662182864
36959583,0.2737286289015799
36959584,0.5577030902208406
37012875,3.360920105969626
37012876,1.8559425191847652
37012877,0.42400416754540515
37012878,-0.07136412180261686
37012879,2.7785616270969626
37012880,3.131325150924141
37012881,-0.5786866165678362
37012882,-0.5787299171078075
37012883,2.545992734810625
36970028,0.0
36970029,-2.0226672068893947
36970030,-4.99369743600343
36970031,-0.7043705181543771
36970032,-0.5943332263805132
36970033,-3.032068551637906
36970034,-3.703761093992455
36970035,-0.9385458308095451
36970036,-0.9885195409871415
36970037,-0.9008475449605271
36995632,1.2505796870900312
36995633,-0.09224385675825886
36995634,-0.27441542956960774
36995635,-3.2975956436471705
36995636,-2.354307015232223
36995637,-9.100487242173003
36995638,-1.328174355819641
36995639,0.0
36995640,-3.4912478273957817
36970802,-1.5635612435536927
36970803,-2.1762434514473057
36970804,0.0
36970805,-0.7578352738397598
36970806,-1.0826286865516863
36970807,-1.177049742726581
36970808,-1.131755031781978
36970809,-0.001741776888820823
36973609,0.06870230877692052
36973610,-4.072595673846081
36973611,0.6373242816810603
36973612,-0.19879575439048836
36973613,-0.7048771397624733
36973614,-0.7209719265587893
36973615,-0.7709644783491996
36973616,-0.001388817698810385
36973617,-2.0500236074488782
36973618,-3.067546812057458
37016967,0.0
37016968,0.4280067092741042
37016969,-1.0252797879626812
37017054,2.2397728116629878e-10
37017055,-0.0037240608944557607
37016490,0.251873066472287
37016491,0.0
37016492,0.25205278167837264
37012780,-1.6839349445886498
37012781,-0.5414095901651308
37012782,-0.23220776600044957
37012783,-1.6691688830556615
37012784,0.7935458879537478
37012785,0.20943247623679895
37007170,0.7426059797087845
37007171,-0.43735587051976665
37007172,-6.49780517239725
37007173,0.7821167203094603
37007174,-1.850940662319772
37007175,-0.9304072452555374
37007176,-0.5266025954795168
37007177,-1.678135241868702
37016854,0.17977654902416518
37016855,0.5848336451066629
37016856,0.5848296716354096
37016857,-0.5796093453819555
37016858,-0.5797396653215401
37016859,-0.0214522958266965
36998165,-1.448174338170622
36998166,-1.3340321107096944
36998167,0.0
36998168,-3.1185257916744966
36998169,-1.7607496792995292
36998170,-2.66594017838662
36990423,1.2836871462668071
36990424,0.0
36990425,2.0696322241986174
36990426,2.3953152483191573
36990427,1.2835257886143587
36990428,0.021206875602107544
36990429,1.283696281975761
36990430,2.3951995061211093
36990431,1.0549810441828988
36990432,0.3256755830130693
36980769,-0.3343616526753692
36980770,1.3456894112757993
36980771,-1.4459080723176783
36980772,-1.2922936194809154
36980773,2.836165973309022
36980774,-1.7379165776006005
36980775,0.0432498657736744
36980776,-3.604914726337711
37008950,0.24681861432484808
37008951,0.4280041093367508
37008952,-0.38701953059865346
37008953,-0.5412964803070395
37008954,-0.38715490817033427
37008955,0.24647483177170315
37008956,-0.541319198673591
37008957,0.4281134105023021
37008958,0.24655009778144787
36969634,-1.6454137799429454
36969635,-1.072899445660962
36969636,0.0
36969637,-1.6451995027144584
36969638,-1.003684962524769
36969639,0.6610943889210716
36969640,-1.2596858627868173
36969641,-0.8762426607347855
36969642,-1.157371206168543
37012452,-7.2617351533850325
37012453,5.120298851579719e-09
37012454,-4.483865881501217
37012455,-0.000777146895416081
37012456,-2.745464182238379
37012457,-4.235676291497711
37007875,-0.31785577055765657
37007876,2.2348908613161598
37007877,3.1288998811283477
37007878,2.6864817016543157
37007879,-0.22843268910258985
37007880,0.0
37007881,0.5059886512071898
36974411,2.8904715904080547
36974412,-0.6130085656934057
36974413,-0.24490754632279277
36974414,2.8902691161560767
36974415,-0.018624387928724673
36974416,2.737247877591585
36974417,-0.16482752840170178
36974418,2.910506809154242
37015790,0.5780954020170341
37015791,-0.39237678393479314
37015792,-0.6028176775099894
37015793,0.06303909312004663
37015794,-0.37733270175605327
37015795,0.0
37015796,-0.37700583207137583
36985191,-0.3581229442756637
36985192,2.894620183756274
36985193,-0.38055991693360625
36985194,0.877382838312684
36985195,-0.7177262171171606
36985196,1.4212703350827667
36985197,0.9521156279130594
36985198,2.4716734808910417
36985199,0.9593240340491036
37010838,0.7737525458600771
37010839,-0.2610099965455106
37010840,0.3909824636611461
37010841,-0.25241528746229847
37010842,0.0
37010843,1.7323986670872102
36972527,5.490179033316338
36972528,-1.6840659613632312
36972529,1.8340624955025646
36972530,-3.5537267040926963
36972531,0.03578971075978643
36972532,1.2088078429237328
36972533,0.729461825514619
36972534,-0.6059124258169817
36972535,0.009723571194228953
36970494,-1.048399760557146
36970495,3.154969596833169
36970496,2.6745986999455624
36970497,2.615777544527802
36970498,1.3790531684752239
36970499,1.0863060708432783
36970500,0.6043291343432742
36970501,3.7715108747631945
36970502,-1.1758565387679027
36970503,-3.514498653472401
37014434,0.03404575654155906
37014435,0.0
37014436,-0.026385973861380307
37014437,-0.3168544512464564
37014438,-0.026383011285901148
36973716,-0.11687204452459854
36973717,0.2085377774808146
36973718,0.3324933277343123
36973719,0.33162018337814625
36973720,-0.11696451558964327
37014035,0.0
37014036,1.150537358509041
37014037,3.301514392008741
37014038,0.9981290953535478
37014039,2.1731572144907574
37014040,1.5124776350375555
37014041,4.704900464523945
37014042,0.9979413928353864
37014043,1.236558650581614
37009944,1.8965489633042125
37009945,0.017690786495478505
37009946,-3.5439611779293045
37009947,1.4280735520969188
37009948,1.7880915862860434
37009949,2.260579959949837
37009895,2.425951124726822
37009896,-2.1756403715836825
37009897,0.7520798506330806
37009898,0.0
37009899,-1.39726361745781
37009900,1.8151037218205772
37009901,1.6892475680086108
37009902,1.3311996722738826
36992614,-0.6112655584001914
36992615,-2.672219932362623
36992616,-3.0048328575757637
36992617,-1.6544304231421734
36992618,-0.541181566483516
36992619,0.0674861023699691
36992620,-0.541130375590086
36992621,-1.115122147108167
36992622,-2.785009782262563
36992623,-2.8034779772656577
36992174,-0.7982505730905629
36992175,8.826541101363103
36992176,2.5106450739414505
36992177,-8.150496718413658
36992178,0.0
36992179,2.4973588339820516
36992180,4.42951893790686
36998857,0.3153945788126755
36998858,-5.913793513068729
36998859,0.620958918631981
36998860,1.8925636079476007
36998861,-0.04805315739940852
36998862,0.7744445656414705
36998863,0.3474294352388547
36998864,0.930397393974129
36998865,0.7747001789700789
36965446,-3.5288577244603516
36965447,2.7436581678975642
36965448,5.9019442337054215
36965449,-0.6399620918996618
36965450,2.473631372986148
36965451,-0.14623933177190906
36965452,-4.739047990064137
36965453,-3.0829629608099935
37024381,2.45342322068597
37024382,1.3391855665702366
37024383,-0.20178510219127332
37024384,0.0
36974425,4.869577641221426
36974426,-4.29206926663386
36974427,4.139564612931821
36974428,3.0508226003738628
36974429,1.0328196506922325
36974430,-0.6538889816718552
36974431,-4.663216968649067
37017160,0.7605758314980022
37017161,-0.10585077956784517
37017162,-0.11681571397779678
37017163,0.761492560168616
37017164,0.26481959413094813
37007057,0.13421929844252745
37007058,-0.006241643277462572
37007059,-0.8833448107607182
37007060,0.6289368441810304
37007061,-0.9366702141244616
37007062,0.41137427881739796
37008442,-0.07928012574650012
37008443,-1.0172056295238079
37008444,0.6394855177956984
37008445,0.0
37008446,0.8639624959540768
37008447,1.2992354511064477
37008448,-4.970433214089091
37008449,-5.459780059048022
37008450,0.6393639248449645
36974374,0.08749533478629701
36974375,0.06564534674527067
36974376,0.5281470236670884
36974377,-0.044007315004762404
36974378,-0.5436888598661653
36974379,-0.5759210316464305
36974380,0.06569842523788338
36974381,2.4322767730420054
36964806,1.1760760744295027
36964807,0.01060242706884651
36964808,-0.13391042979986878
36964809,0.19062069498932033
36964810,0.36520394332266903
36964811,-0.3799107463056117
36964812,-0.2032778897555545
36964813,0.17367643972430358
36964814,0.2865757510547695
36961761,0.1978647424735982
36961762,0.14660739463836592
36961763,0.07064398584307696
36961764,-0.1562959155999124
36961765,-0.4094678502300013
36961766,0.700697905014934
36961767,0.14795126708790463
36971640,0.0
36971641,0.10684303376232407
36971642,-6.388533997059845
36971643,-7.598940822761605
36971644,-3.3177296190764736
36971645,-0.6874865328372763
36971646,-7.058116299281508
36971647,-6.30898870273198
36971648,-6.156472992350743
36971156,-7.073803160510359
36971157,-3.5249632313909274
36971158,1.7795502400234753
36971159,0.0
36971160,-8.268861193939301
36971161,-7.599183395936777
36971162,-6.626684125867257
36971163,-8.28016426033382
36971164,-4.434541179238259
36971521,6.214692564956081
36971522,4.888786219188987
36971523,-11.94089935032629
36971524,-8.420826409891518
36971525,-4.692511183338937
36971526,4.818009892852231
36971527,-0.6921210448048356
36971528,-2.620301942283376
36971529,0.046316573078470924
36971530,0.0
37014237,-10.496986567142699
37014238,-1.3597380283489713
37014239,-2.108886017573127
37014240,-8.481622674381754
37014241,-0.02541911509567285
37014242,6.801798235755996e-09
37014243,-5.437466146131868
37014244,-9.616072190060493
37014245,-2.486917466837099
37014246,-10.496806581271812
36969348,0.0
36969349,0.08624896179486541
36969350,-0.4791351658989669
36969351,-0.9837061454815057
36969352,0.46002642419904305
36969353,0.4601384739243457
36969354,0.6443039434030737
37024214,1.1151968237754772e-11
37024215,-3.070977982133627e-06
37024216,-0.14924224113940454
37024217,-9.518780274575533e-05
37024218,-0.1492314978943412
37024219,-0.0050487773623046905
37024220,-0.3326621179547473
36969191,-1.569662386771597
36969192,0.11462972702871088
36969193,-1.1854165492990116
36969194,0.09428553694551844
36969195,0.0
37016471,0.061295421398867234
37016472,-3.06657920969883
37016473,1.0461248066961275
37016474,1.0464876242558319
37016475,0.2833505679637085
37016476,-3.066401403777121
37016477,-5.6435173565101024
37009450,-1.0730592969163322
37009451,-1.0870780936980413
37009452,0.3986315270335208
37009453,-1.1634693278855082
37009454,-1.1728235890162964
37009455,-2.6461696154047853
37009456,-0.03367492069641287
37009457,0.0
37009458,-1.0355009449013721
36970729,-9.108427578891025
36970730,-4.971635271197954
36970731,-5.4906464572190785
36970732,-8.715635197774745
36970733,1.1334300376852013
36970734,-6.376389444697139
36970735,-8.596523773783787
36970736,0.0
37016289,-1.3007790279807523
37016290,1.5272485682856427
37016291,1.5984185436640246
37016292,-0.44991977758422763
37016293,2.3315740886827143
37016294,1.0163259594442025
37016295,0.4044323909636205
37016296,0.7769530573717134
37016297,0.4671881006550507
37016298,1.1372567553707427
37016340,-0.5226110555257151
37016341,0.8405572882840033
37016342,0.8402578470237927
37016343,-0.07886421327236803
37016344,1.3186870218036688
37016345,-0.757102098342898
37016346,-0.715540336444974
37016347,0.1433404316535416
37016348,-0.8557933441911132
37016349,0.008919498776833734
36955947,-0.33620667480668764
36955948,-0.3832501192358517
36955949,0.9456466934943286
36955950,-0.8298816645879814
36955951,-0.7033263408811763
36955952,3.1279865815363674
36955953,-0.7728409550860782
36955954,0.7683548588358313
36973823,0.689485610025173
36973824,-2.3262760183447995
36973825,6.239928223022105
36973826,-6.828340631444007
36973827,-5.965335923494592
36973828,-1.0436983780323885
37016615,0.6474863435671816
37016616,-5.968904380055915
37016617,1.2939354422692837
37016618,-1.4951701557729393
37016619,0.32845507378206396
37016620,1.4032481604870846
37016621,0.48172559758278677
37016622,1.130367952143323
37016812,-1.603190973866731
37016813,0.6264082542910243
37016814,-1.3739346902877951
37016815,0.22438371854381067
37016816,-9.480819635475882
37016817,0.5815918478409952
37016818,1.128393342128649
37016819,1.245910926039918
36997942,1.6626824189206673
36997943,1.662868594497663
36997944,1.6350530020567469
36997945,-0.08715939964167774
36998718,-5.78760448563844
36998719,9.939711276274465e-10
36984774,0.057223988303439555
36984775,0.056918134074464
36984776,0.05690071068944924
36984777,-2.470144000137225
36998629,1.5943599831223167
36998630,0.0
37010169,-2.4648878597355193
37010170,-2.4561138110345624
37010171,-2.464861531708223
37010172,0.015113184701803561
37010173,-2.456106858379499
37010174,-2.4561319004789013
37010175,0.01552719512798717
37010176,-2.4561619081068784
37010177,-2.4649206464998628
37010178,-2.4649692880238305
36985289,4.984173906473265
36985290,4.931334328455241
36985291,4.931347508275541
36985292,0.6250383410129245
36985293,-0.9213984350798459
36985294,4.931345927366772
36985295,-0.9103662529960275
36985296,4.93125327999412
36985297,4.984199825979296
36994587,1.677708792005519
36994588,1.6784036869837546
36994589,0.10244529044635531
36994590,0.10246099900495143
36994591,-2.163500105000743
36994592,-3.0170217372942716
37015962,0.0
37015963,-0.9408748870520895
37015964,-2.9393887627396538
37015965,-2.7338678751393672
37015966,-2.8758571148966894
37015967,0.05451963675353966
37015968,-11.08662246704884
37015969,-0.9408405383704235
37013596,-2.1270301658660173e-05
37013597,2.0740742456837324e-11
36997691,-0.4274295603390783
36997692,0.28189650954459466
36997693,0.46774946090005187
36997694,0.001315913888021214
36997695,-0.41990045790521435
36997696,0.2785389931857196
36997697,-0.008657697146439602
36997698,0.46957791043921304
36997699,0.452653283181192
37015642,1.2096990076315706e-10
37015643,-2.396742364751958e-05
37015644,1.3967872584535712
37015645,-0.00013270427007228136
37015646,-0.00016975381283401703
37015647,1.3964695040491275
36973483,1.3271321176617832
36973484,-1.3096886863349937
36973485,-1.3096755640347268
36973486,-2.3853095709718275
36973487,-2.3853669747620003
36973488,-1.3096864021048589
36973489,1.327186750274869
36973490,1.327140138472167
37015757,-7.8414869738438
37015758,-0.39535808833257136
37015759,2.6629720650817035e-10
37015760,-7.841469786199028
37015761,-8.939765536393892
37015762,-11.245640732031873
37015763,-11.245623294380493
37015764,-0.395417296877028
36969776,-0.34438944223802537
36969777,0.7193615983161976
36969778,1.09983905494164
36969779,0.4731852881576799
36990994,-0.534157558247812
36990995,-0.00021327799186110497
36990996,-0.00018377508180744684
36990997,-0.5341359645973691
36990998,-0.00021930361117217245
36990999,4.885762905360025e-10
36999086,2.397107734714119
36999087,-2.5211449060589075
36999088,2.309278540647407
36981805,-0.6933887910674201
36981806,2.094098554540942
36981807,-0.6934941935877106
36981808,0.3367016048088871
36981809,-0.6832784493453801
36981810,2.706382267379439
36981811,-0.6832526406921673
36981812,2.7063948799892827
36975682,-0.0003828964092917886
36975683,0.0
36975684,1.5197914546253486
36975685,1.519795992883875
36985200,2.065107579922824
36985201,-1.86923170927912
36985202,0.2668671349810836
36985203,-0.1002663278555076
36985204,-1.869474401415573
36985205,1.6063231495276966
36985206,2.0650072121727874
36985207,2.0650704240696314
36986948,-3.789240653325237
36986949,4.511329346508333
36986950,-3.5667136842221225e-05
36986951,0.0
36994259,-0.17129009352699143
36994260,-0.03304157019910292
36994261,-2.0507282571363135
36994262,0.0
36994263,0.11457258298801065
36994264,-0.40726016945072274
36994265,-0.0697521296646606
36994266,-2.347599705826692
36972327,-0.015504987328313291
36972328,0.6466258940499898
36972329,0.4819402028548865
36972330,1.4647554280600161e-09
37016977,-1.7495341523954266e-05
37016978,0.0
37009038,-0.12595481316545687
37009039,-4.2383093386888504e-05
37009040,-0.1259644325812701
37009041,-3.116715496265243e-05
37009042,-0.16444007862475019
37009043,-1.7370949652040224e-05
37009044,3.891820199442009e-11
37009045,-0.16446083782140963
36973273,0.0
36973274,0.8485021701876434
36973275,-1.0173433260152542
37013627,0.7866034171311274
37013628,0.0
37013629,-0.00016567601621630956
37013630,0.7865453789267196
37013631,0.7865785725126777
37013632,-0.048579922220382876
37013633,-0.04860597135552869
37013634,-3.396092089848385
37006609,-4.938815254718065e-05
37006610,6.891518467000424e-10
37016238,0.0
37016239,0.0750423572913057
36999389,-1.0145789849601101
36999390,0.0
37007954,0.0
37007955,-0.5535125660692692
37007957,4.177778921177062
37007959,-2.803344418871095
37007962,-9.372488445942047
37007963,3.1219290918949483
37006751,-0.5923539894445469
37006752,-0.6434812491994251
37006753,1.3626788586407201e-10
37006754,-3.096760124282582
37006755,-1.2522139743039133
37006756,-0.593149720547288
37006757,-0.97205714308393
37006758,-0.9720622719317333
37006759,-0.3423501447541639
37006760,-0.5931406359859466
36969853,-0.1937211528366447
36969854,0.08352532284146719
36969855,-0.050775658477675734
36969856,-0.959621608373709
36969857,-0.19386458499343462
36969858,-0.3872984229058716
36969859,-0.2808112424012279
36969860,-0.09033979329745989
37012297,-0.12497123986088354
37012298,0.25418299103618835
37012299,-0.3318603094318604
37012300,-0.1249892694497916
37012301,-3.4197233617305756e-05
37012302,0.2542098174046572
37012303,-0.12490232019126779
37012304,5.505818023721076e-09
37012305,-0.12500428422234222
37012306,-0.12485711218710094
36992818,-0.19482433925686138
36992819,-0.19479659330617238
36992820,1.4089924657637098
36992821,1.192869593974926
36992822,1.3843911958496165
36992823,-0.6143480588407968
36992824,0.0
36992825,0.09167890923798439
36992826,2.754127535337794
36974893,0.0
36974894,-5.0866221457419485
36974895,-1.3306548108480811
37016092,2.9040610935537394
37016093,0.0906993545125454
37016094,-2.6259165062219836
36974924,-1.5504916911717146
36974925,0.0
36974926,-2.3173774436967847
36974927,-2.6137315536437598
37009021,-0.9132490397860806
37009022,-0.9133600981833752
37009023,-0.9145434989404748
37009024,-3.5902267313758784e-05
37009025,-3.1135290782913216e-05
37009026,0.0
37009027,-2.013107162773167
37012638,-1.3979198099989105
37012639,-1.459480374123828
37012640,2.1642207566390823
37012641,2.1641847802720946
37012642,-1.4594860578072257
37012643,2.2212017171838596
37012644,2.2210218510574435
36974157,-0.6183913451386616
36974158,0.7981482607911632
37010949,-0.02449006833759171
37010950,-0.024544528899618
37010951,-0.02449145659216967
37010952,-0.024586709648211524
37010953,0.0
37010954,-0.024510690182047767
37010955,-9.838858975541598e-06
36985554,-2.449640293895772
36985555,-2.232942828766763
36985556,-0.6844167429897894
36985557,-3.112508512911571
36985558,-3.1119577581027436
36985559,0.0
36985560,-3.602289148953794
36985561,0.8391686418006827
36985562,-0.0002847835369976792
36985563,-0.6845199470876757
36970344,-0.19378523322150443
36970345,-3.7797137150908355
36970346,-0.9077587224031944
36970347,0.0
36970348,-1.16454027335174
36970349,-1.0008140391577385
36970350,-0.4483640317322042
36970351,0.1409219823283081
36970352,-0.9623560435625365
36998887,6.5499250467837555e-09
