,tfd
36991781,0.06475881019109019
36991782,0.03408375075931827
36991783,0.033573606533835815
36991784,0.08542902039672262
36991785,0.08118725397755046
36991786,0.04417748328677622
36981550,0.010432289408911619
36981551,0.05446985298672423
36981552,0.031374185193949466
36981553,0.012460896266368225
36981554,0.038190035150708006
36981555,0.0369087157634785
36981556,0.03409959249165865
36981557,0.04131356016416123
36981558,0.026670240104517514
37016149,0.017242715699637257
37016150,0.03339833133000009
37016151,0.07098121151905253
37013076,0.09603023380258946
37013077,0.30212437301952205
37013078,0.04667369796984638
37013079,0.08359464363535572
37013080,0.09605019140061803
37013081,0.31794142706993794
37013082,0.06467184533133775
37013083,0.08578512928229014
37013084,0.0956764866823266
37008698,0.05450904585912873
37008699,0.09257342651095678
37008700,0.073416961446884
37008701,0.02268165494633163
37008702,0.2865355548869253
37008703,0.022679748862228535
37008704,0.28391466824091727
37008705,0.05422092843812442
36974389,0.09982432343122812
36974390,0.019424999026451995
37014267,0.013948799709281649
37014268,0.051312309928100874
37014269,0.018018037540083943
37014270,0.03961969487451105
37014271,0.05141017965053419
37014272,0.04927050565519138
37014273,0.2645033436069285
37009599,0.045396171642774194
37009600,0.04746058387984793
37009601,0.04698141520751849
37009602,0.04492023639877164
37009603,0.036265858697456264
37009604,0.0459115571506785
37009605,0.04566503583842832
37009606,0.0369005820147488
37009607,0.03653813544353792
37009608,0.03645985361029977
36999326,0.022959098159116523
36999327,0.01352794948579724
36996073,0.017489247370169648
36996074,0.015262155601914566
36996075,0.10025158833663901
36996076,0.022943728018391688
36996077,0.017298072436322712
36996078,0.12591589630075706
36996079,0.016717097132828217
36989744,0.1570099793249075
36989745,0.0320447849604149
36989746,0.046789598734573286
36989747,0.04426451539411377
36989748,0.02566743917880064
36989749,0.08120415330321157
36989750,0.43151027299064465
36989751,0.44804856170984686
36989752,0.036273971939297774
36989753,0.039882312311411566
36983669,0.05237458818414187
36983670,0.022479124681126905
36983671,0.1304197493187138
36983672,0.031133096314969987
36983673,0.027406520563702425
36983674,0.14041039022032817
36983675,0.0455235319459214
36983676,0.04010272999821307
37011180,0.024083721900996453
37011181,0.08498680996162096
37011182,0.027922942108594185
37011183,0.024822210049092387
37011184,0.024188787544340843
37011185,0.021549418211220833
37011186,0.039744836396885266
37011187,0.07076261953519916
37011188,0.0296538811923511
37011189,0.028947081644053626
36978937,0.04826678056705305
36978938,0.010829135739497684
36978939,0.05603203934706344
36978940,0.15222680078082743
36978941,0.07931612208841901
36978942,0.01207690125729165
36978943,0.01881673258763619
36978944,0.06187977159408271
36978945,0.04882775377873844
36978946,0.03865437786822315
36981719,0.06283150951194229
36981720,0.06458926830964923
36981721,0.010179485933693248
36981722,0.05090899681047956
36981723,0.006737370841469349
36981724,0.050560403799200127
36981725,0.01997900830746611
36981726,0.012405602915629666
36981727,0.07792634627271097
36981728,0.017311349822747426
36975564,0.036624972895102324
36975565,0.08952474220183511
36975566,0.006704806525445379
36975567,0.006480336016093825
36975568,0.009719098213679538
36975569,0.02504842874650019
36975570,0.019709113877217833
36975571,0.020955351347385374
37016184,0.026998169116997886
37016185,0.00509459578935253
37016186,0.026997853892293824
37016187,0.01781782476869315
37018483,0.08733415342877966
37018484,0.0871867621442759
37018485,0.15102202735357967
37018486,0.1452248344054335
37018487,0.14526756001111296
37018488,0.14518619816756778
37006531,0.0383803391950446
37006532,0.03836348374111182
37006533,0.009039333852507275
37011426,0.03172635078805545
37011427,0.009597517934831155
37011428,0.04029957578177056
37011429,0.03149363800206768
37011430,0.009746910867515583
37011431,0.03164681496370268
37011432,0.009719245816126055
36988935,0.03352123117036905
36988936,0.02196321689349731
36988937,0.11155270020176891
36988938,0.22746956111451164
36988939,0.10102057681254724
36988940,0.02253677442934836
36988941,0.06051022776781973
36988942,0.021839261462323335
36988943,0.0819637144233998
37016398,0.005857124760380221
37016399,0.0030149705185625536
37016400,0.010741753321415385
37016401,0.02000974022844871
37016402,0.01308807471363124
37016403,0.006237723515624826
37016404,0.015100272817593446
36974877,0.7141789581614154
36974878,0.679490791081978
37012819,0.014988399746147262
37012820,0.10603335672547101
37012821,0.013217621581101048
37012822,0.04877129691541313
37012823,0.349931146684996
37012824,0.01321603186924018
37012825,0.03527339222846968
37012826,0.013679693894691484
37012827,0.0800126862214149
37009403,0.31409340362076266
37009404,0.04432459666989953
37009405,0.06814997631211477
37009406,0.2066259591448263
37009407,0.25876564796069385
37009408,0.015757849456496022
37009409,0.30343708637218886
37009410,0.3492414169376067
36974459,0.014689966665704735
36974460,0.01107622195428798
36974461,0.01441865380220527
36974462,0.08841617174040341
36974463,0.011594081975889051
36974464,0.01679406885870709
36974465,0.007256466411943427
36974466,0.01763716853757428
36974467,0.018856510114606574
37016176,0.0032521743133976967
37016177,4.895403375816529e-05
37011942,0.0187173774230805
37011943,0.15879461812213758
37011944,0.16123926159639743
37011945,0.09802178714685268
37014802,0.007136221722685514
37014803,5.103753033398978e-05
36970327,0.007614143908627002
36970328,0.005015120029280065
36970329,0.005373584811244666
36970330,0.004670046012065255
36970331,0.011418487458754636
36970332,0.008498632746802114
37014770,0.022437469203682395
37014771,0.01570578451629009
37014772,0.02369553503710882
37014773,0.007091445978497379
37014774,0.00735292745901332
37014775,0.00038363787434475587
37014776,0.015221827033837967
36961641,0.09556493455269911
36961642,0.5401335038595954
36961643,0.6796019813465999
36961644,0.07126674733604763
36961645,0.24627108407503062
36961646,0.034927805231502074
36961647,0.10189378635621171
36961648,0.03489890244122269
37012653,0.28510765129063537
37012654,0.09725016692343676
37012655,0.3356199683275028
37012656,0.16467382132890873
37012657,0.3356170977771979
37012658,0.13983119326588317
37012659,0.3393934280740364
37012660,0.23175113852568394
37012661,0.3416480527256988
37012662,0.14960030562998808
37007501,0.2267217581053072
37007502,0.14215010023535093
37007503,0.2412482969430548
37007504,0.11478690488413754
37007505,0.3387876937180419
37007506,0.11400590787544684
37007507,0.3210231391978425
37007508,0.39496598180086295
37007509,0.3084176539230387
37007510,0.2062549913427883
36996187,0.036909634113100706
36996188,0.06301961116921913
36996189,0.01596271566789074
36996190,0.05758130783862226
36996191,0.0542223956699294
