,rmsd
37011429,0.05119547104379441
37011430,0.02815610328082035
37011431,0.05142213832735453
37011432,0.02800154609786285
36988935,0.1311252817555836
36988936,0.2531171272331686
36988937,0.1978817292361674
36988938,0.7893460177804051
36988939,0.10763392021563584
36988940,0.13988381353241847
36988941,0.1183308641232156
36988942,0.1500959051918129
36988943,0.24147478271959735
37016398,0.24911448070160302
37016399,0.26440767276706634
37016400,0.1526113267071477
37016401,0.3413832828887126
37016402,0.041858999128319155
37016403,0.048732382850589846
37016404,0.13024110654566048
36974877,0.049537595232721644
36974878,0.04922701820263787
37012819,0.3704493979916105
37012820,0.5278640046092196
37012821,0.3811658349855926
37012822,0.17487339711159355
37012823,0.44336447875967794
37012824,0.40039299348528257
37012825,0.13111439652511636
37012826,0.38163238964860535
37012827,0.6514188751973722
37009403,0.9410285261820293
37009404,0.10962084695512297
37009405,0.321001004761463
37009406,0.7351729485569091
37009407,0.9177892719052696
37009408,0.0881518551119843
37009409,0.8870287512676128
37009410,1.1657053638568105
36974459,0.1482213016983674
36974460,0.09651943336723356
36974461,0.08191573326264809
36974462,0.07202376574382895
36974463,0.08917068209639643
36974464,0.10547949665899378
36974465,0.13848004360596333
36974466,0.1546587292352893
36974467,0.07330953217594764
37016176,0.03570302858137235
37016177,0.029102730022193466
37011942,0.04811658254417752
37011943,0.33882236325561055
37011944,0.27941671482261554
37011945,0.0984107657857501
37014802,0.051993926446396554
37014803,0.0460342203178348
36970327,0.15965183070480007
36970328,0.19652956187324727
36970329,0.18640864336354804
36970330,0.14079796177975318
36970331,0.04263043020139644
36970332,0.04260002722514384
37014770,0.06337175409980296
37014771,0.07589200076166237
37014772,0.06376012891555036
37014773,0.09690323617723508
37014774,0.09706725960762541
37014775,0.0959345878838412
37014776,0.06580975212382066
36961641,0.2821522267956855
36961642,0.272824761231644
36961643,0.2538189881500389
36961644,0.16583191927524463
36961645,0.28152687270861215
36961646,0.7002659492896546
36961647,0.7014307354447193
36961648,0.1354535583846438
37012653,1.5955530724150697
37012654,0.4696636722904722
37012655,0.501030424271681
37012656,0.591633754481778
37012657,0.4871592841884451
37012658,0.5908910794579433
37012659,0.4226024553715787
37012660,1.725886772498614
37012661,0.4013832159333752
37012662,0.4628104636749193
37007501,0.03912366933287771
37007502,0.13746948328323508
37007503,0.1660724602044119
37007504,0.19269953102990775
37007505,0.15361492041308744
37007506,0.2143045867844861
37007507,0.04977186573786451
37007508,0.15376732495535247
37007509,0.15309437994582734
37007510,0.13780893167770275
36996187,0.1862754700030374
36996188,0.31155346147888685
36996189,0.08785262575208794
36996190,0.1204488458750434
36996191,0.09419677705116183
36996192,0.2046773556459729
36996193,0.09940063447576307
36996194,0.19177028283144837
36996195,0.229717067967196
36994603,0.14693689578261135
36994604,0.3752655759917106
36994605,0.11625911350360459
36994606,0.18633421692539948
36994607,0.18101574225708156
36994608,0.1454271207085976
36994609,0.14868160596361416
36994610,0.14483499175523573
36994611,0.1200936142744978
36994612,0.36668683481749104
36959575,0.12420632961750726
36959576,0.5503433774055998
36959577,1.049189717137759
36959578,0.7339041605208539
36959579,0.7098800169681216
36959580,0.10644556239997383
36959581,0.5366124177177302
36959582,0.09405784279371174
36959583,0.3287619088806399
36959584,0.26443956973318067
37012875,0.2517926847629695
37012876,0.14334361277072843
37012877,0.20010387530393697
37012878,0.11826950183192393
37012879,0.14571440581319234
37012880,0.24786313849495975
37012881,0.21143972754737886
37012882,0.23426702975717958
37012883,0.22102000659571314
36970028,0.10488445269520645
36970029,0.47580528239405867
36970030,0.08270207483483
36970031,0.9884210703034375
36970032,0.11490163447089898
36970033,0.09852947193687014
36970034,0.1898243129610004
36970035,0.055117437904014674
36970036,0.7038181890482311
36970037,0.9650383035470513
36995632,0.15661119188171793
36995633,0.0708572414618273
36995634,0.09982646268153142
36995635,0.6234520580328674
36995636,0.3456798929333506
36995637,0.1450481392456169
36995638,0.20477489361240783
36995639,0.13430368084595168
36995640,0.06424575661142054
36970802,0.07885662392713158
36970803,0.44177314704765186
36970804,0.1221316401885239
36970805,0.5513190101932421
36970806,0.07972713984492075
36970807,0.0752392153029065
36970808,0.19235837266628072
36970809,0.12161210140791964
36973609,0.11475927399504977
36973610,0.4688153759517313
36973611,0.11125158451126882
36973612,0.14607268475532287
36973613,0.21425725566200782
36973614,0.8431726328191397
36973615,0.22552528821018625
36973616,0.22838488456734743
36973617,0.7186167759170328
36973618,0.15644874254544291
37016967,0.05926686372763499
37016968,0.08019489002578098
37016969,0.1345446506998792
37017054,0.13000458790794314
37017055,0.2130991629074749
37016490,0.05560470719184217
37016491,0.06040732479250992
37016492,0.0556558609363751
37012780,0.04055324136709159
37012781,0.04141540444178511
37012782,0.06219081621254317
37012783,0.03525898103741559
37012784,0.12630290086982987
37012785,0.13545966338929638
37007170,0.3056206805170739
37007171,0.11438744449356318
37007172,0.6463808824984436
37007173,0.5982490813857096
37007174,0.2698029681771999
37007175,0.46160810069121555
37007176,0.09100979862463196
37007177,0.33672323520797853
37016993,0.027628563800887778
37016854,0.021852832591471028
37016855,0.020813196050222457
37016856,0.021252286600402636
37016857,0.018731094456804147
37016858,0.015855099534582678
37016859,0.014911675790529636
36998165,0.219184612374966
36998166,0.5417095218545176
36998167,0.10382169977157255
36998168,1.1878592451971854
36998169,0.06955243389083421
36998170,0.684954108155267
36990423,0.17812507632955168
36990424,0.07844242203439755
36990425,0.15189295804586672
36990426,0.09499134581208905
36990427,0.17525746838636222
36990428,0.09797206536313259
36990429,0.17924097019988172
36990430,0.09511924531445912
36990431,0.16537754084125558
36990432,0.10837936075768378
36980769,0.1020597042284672
36980770,0.572667964805797
36980771,0.1514404782835424
36980772,0.08249993507521065
36980773,0.7322100125567266
36980774,1.0765731748400162
36980775,0.648736495682459
36980776,0.1529246411903983
37008950,0.045614746383299515
37008951,0.05055876982512785
37008952,0.0528984570969149
37008953,0.06806074110391325
37008954,0.05283640162954887
37008955,0.0454617499295474
37008956,0.07198103375593935
37008957,0.05069365403245509
37008958,0.0462118862019407
36969634,0.10237747333271874
36969635,0.06672910380162322
36969636,0.07481366134538762
36969637,0.10129478307138548
36969638,0.07109122970217104
36969639,0.09389270941380828
36969640,0.08452829641047141
36969641,0.06424273443623278
36969642,0.05910378596183162
37012452,0.6243691150836195
37012453,0.0844994964293201
37012454,0.18270339338770655
37012455,0.0858698887079813
37012456,0.09287584662135005
37012457,0.11905317481432781
37007875,0.28125751215612094
37007876,0.4033973756568299
37007877,0.12686804073412056
37007878,0.39827832834422866
37007879,0.31633850001555414
37007880,0.165946676548267
37007881,0.40567371514755307
36974411,0.11272823603258983
36974412,0.15819077792768513
36974413,0.18650270157959922
36974414,0.12296311687286773
36974415,0.0806989415422209
36974416,0.13674458602149508
36974417,0.16243712258487208
36974418,0.09906957729769925
37015790,0.10673559815996898
37015791,0.1267726597216475
37015792,0.3340871841725109
37015793,0.052705787774672566
37015794,0.07500879215233353
37015795,0.07251844533655645
37015796,0.0748583957288687
36985191,0.09384665421562081
36985192,0.07745297446476286
36985193,0.5808302558349089
36985194,0.13219889513697375
36985195,0.3764659542366795
36985196,0.2726002748226241
36985197,0.385583896748776
36985198,0.8983373310396164
36985199,0.12235519191654251
37010838,0.1357682116369202
37010839,0.2833902449742771
37010840,0.6624788303622019
37010841,0.12961739854903276
37010842,0.18771786094254972
37010843,0.13144604094676002
36972527,0.15394895657779897
36972528,0.49903327961467525
36972529,0.0919455107488815
36972530,0.47157616049385975
36972531,0.12231128944099012
36972532,0.3559896682004593
36972533,0.5307241224689279
36972534,0.5200219973134653
36972535,0.22710218341401983
36970494,0.18055108953322
36970495,0.21659582507112782
36970496,0.11115323969746985
36970497,0.2590614028945517
36970498,0.26339206173018825
36970499,0.12831139363590974
36970500,0.11225633787996016
36970501,0.22416388403963725
36970502,0.2766678908805326
36970503,0.07949005671735379
37014434,0.08371219341286731
37014435,0.07892307930677263
37014436,0.10476858720084317
37014437,0.0964396917248901
37014438,0.09917552878636911
36973716,0.07328095163117813
36973717,0.0762007592413236
36973718,0.12433065493726249
36973719,0.13030759111988147
36973720,0.07324207782073824
37014035,1.005773350178587
37014036,0.5434252704800635
37014037,0.27579930276861786
37014038,0.5476793628473628
37014039,0.429287754579022
37014040,0.6545246230946682
37014041,0.6009891127297817
37014042,0.5890465972904745
37014043,0.3081628868052843
37009944,0.08135750808361054
37009945,0.11212159576859264
37009946,0.11861643629399088
37009947,0.0823846046122082
37009948,0.09020207252235114
37009949,0.10255518919686067
37009895,0.38400874654908823
37009896,0.14521700263611304
37009897,0.08769083823206408
37009898,0.10272909323390723
37009899,0.09305524545607201
37009900,0.11861390934174774
37009901,0.11501660456421642
37009902,0.10227941854720211
36992614,0.9910765264506732
36992615,1.0954231218084436
36992616,1.1256843723236827
36992617,0.14190047914870305
36992618,0.8590656193018876
36992619,0.07014574184445148
36992620,0.8633134130726733
36992621,0.1193477029131812
36992622,0.8555900621189493
36992623,0.8048779305508719
36992174,0.1298003073789826
36992175,0.1451645935434943
36992176,0.1895971348133883
36992177,0.16128756714735798
36992178,0.30372545146895696
36992179,0.1745980244080584
36992180,0.14185369093927003
37017013,0.028613082599301506
36998857,0.17541835486672314
36998858,0.6511284809554324
36998859,0.12490041219695357
36998860,0.2510701883319278
36998861,0.16958894934463709
36998862,0.17537738872265723
36998863,0.135479674447515
36998864,0.12313809573906474
36998865,0.17790281908500233
37017001,0.08662864797756151
36965446,0.6358285239069615
36965447,0.7922086145034737
36965448,0.16276795805243635
36965449,1.202130878982558
36965450,0.7689502020263016
36965451,0.8550224886062755
36965452,0.38879965310701936
36965453,0.6705299475305289
37024381,0.2553609730019843
37024382,0.5026637067677343
37024383,0.6269681014449872
37024384,0.1574679911927718
36974425,0.07963062410287268
36974426,0.09285185914910846
36974427,0.18952763118267266
36974428,0.18848864429159126
36974429,0.19796396409643682
36974430,0.0747023778064297
36974431,0.10049816003722446
37017160,0.09889443932178826
37017161,0.08059515692991111
37017162,0.0681656242101828
37017163,0.10092399954510925
37017164,0.10957610686283661
37007057,0.09446682291047802
37007058,0.06206593231310981
37007059,0.03200254044698343
37007060,0.12274964627293035
37007061,0.030443089951614186
37007062,0.07630595096244383
37008442,0.05078314041186291
37008443,0.06646223842921013
37008444,0.09141446613169678
37008445,0.10845496760450833
37008446,0.04544300829576627
37008447,0.06449990066698984
37008448,0.5350489981900995
37008449,0.5498451493253107
37008450,0.08753950840261442
36974374,0.07398259970273588
36974375,0.06774479481156409
36974376,0.07511544195819407
36974377,0.0709187659195159
36974378,0.07257050204459645
36974379,0.07068492764931995
36974380,0.0681164280409203
36974381,0.037936201503085534
36964806,0.068218735276437
36964807,0.052348027490173414
36964808,0.04462145724237477
36964809,0.03976148777440919
36964810,0.056381957245814594
36964811,0.35142252047095224
36964812,0.04542938027692924
36964813,0.18604845349964813
36964814,0.24659151942091004
36961761,0.19748480479813274
36961762,0.08597346777268222
36961763,0.12583203866979262
36961764,0.17969164008559774
36961765,0.139551544271606
36961766,0.3138367448142853
36961767,0.17696240839887703
36971640,0.1764927861103414
36971641,0.18969622531407124
36971642,0.1011344020758924
36971643,0.33828069168410535
36971644,0.30540791157522484
36971645,0.2020096486663762
36971646,0.1279766328650758
36971647,0.11093590091447803
36971648,0.3343425693684106
36971156,0.46991613299368123
36971157,0.20592041251552148
36971158,0.07171248892344013
36971159,0.13013112383045974
36971160,0.2695061474251141
36971161,0.19160001388696446
36971162,0.4618492980168625
36971163,0.2547521778603649
36971164,0.1251333454330161
36971521,0.36273770299216107
36971522,0.1855663121661572
36971523,0.24505645867126527
36971524,0.18293229560855997
36971525,0.30446665300595005
36971526,0.13643437503038683
36971527,0.2260351737058047
36971528,0.28513306979015207
36971529,0.1924539858131006
36971530,0.11805761734010731
37014237,0.25198998829616737
37014238,0.16420770803520407
37014239,0.19534518993387026
37014240,0.33432920689799883
37014241,0.16415147771239222
37014242,0.18390986453106598
37014243,0.2109626918236803
37014244,0.4194168877494977
37014245,0.3274079981237188
37014246,0.24123913417962975
36969348,0.19830525493184498
36969349,0.22365584085837398
36969350,0.40329902056862094
36969351,0.10338471639297978
36969352,0.37473186850247947
36969353,0.35780632500800447
36969354,0.46338496862656164
37024214,0.09767945556285985
37024215,0.08775386784568305
37024216,0.09549913648974623
37024217,0.09245308938022007
37024218,0.09869293616454314
37024219,0.05677463354784633
37024220,0.08323913538368317
36969191,0.5599899758758724
36969192,0.1787453493578837
36969193,0.37333927739589856
36969194,0.23327110438457052
36969195,0.12687402365039938
36974995,0.03280848614390969
37016471,0.0672563794995105
37016472,0.06976759039886828
37016473,0.07103534695705097
37016474,0.07061038161949042
37016475,0.07153685449773492
37016476,0.07032894836623746
37016477,0.07165858353579117
37009450,0.08534166693492151
37009451,0.06881103983404459
37009452,0.10310014393458805
37009453,0.0722161957645208
37009454,0.15115439461426375
37009455,0.19622849262994957
37009456,0.1264626552937604
37009457,0.07377381354614135
37009458,0.08400914453535943
36970729,0.14839968312943602
36970730,0.46027465788168703
36970731,0.19172982603912198
36970732,0.1664424221354537
36970733,0.2601548182695707
36970734,0.22285694360113395
36970735,0.25368728980960276
36970736,0.19456542106146343
36975000,0.03671865989438391
37016289,0.11151073248356815
37016290,0.10852794653810147
37016291,0.16835929033570715
37016292,0.10301171800721344
37016293,0.15926393066075847
37016294,0.0973184881524001
37016295,0.09580987211945256
37016296,0.10914359201775789
37016297,0.10531255835680704
37016298,0.09736071861020065
37016340,0.23923959771201544
37016341,0.1707049365584003
37016342,0.16584212703396364
37016343,0.10447425266082852
37016344,0.15758542307925194
37016345,0.22684797853228944
37016346,0.1292019208422757
37016347,0.16281900495911375
37016348,0.11980395801914757
37016349,0.0905474698553065
36955947,0.23217991986092937
36955948,0.21820368587829245
36955949,0.2452662866427707
36955950,0.04459116409070507
36955951,0.07180104997684773
36955952,0.191100783159681
36955953,0.12981237558958267
36955954,0.06517178331059455
36973823,0.4024691968964506
36973824,0.26939187986531615
36973825,0.16540786570732918
36973826,0.18963401757372622
36973827,0.4071392091683537
36973828,0.5202013958784169
37016615,0.0723960873286716
37016616,0.10257349614421456
37016617,0.06865283339962192
37016618,0.05080532948296815
37016619,0.05647584707228303
37016620,0.09348094784681488
37016621,0.07526461887504077
37016622,0.08715630094647057
37016812,0.02591756745456581
37016813,0.025556955446244773
37016814,0.028367818399195294
37016815,0.023949080343934778
37016816,0.22867411591155612
37016817,0.026082189343085406
37016818,0.04616546342207736
37016819,0.04401325804063405
36997942,0.07204092665965628
36997943,0.0712493806083313
36997944,0.07122197653327125
36997945,0.06919901892807628
36998718,0.1042586180842825
36998719,0.04905686820402692
36984774,0.07589887556100097
36984775,0.07604425276547676
36984776,0.07578448224014493
36984777,0.07562186082175329
36998629,0.07309037406132991
36998630,0.04636894633897154
37010169,0.21068448549865082
37010170,0.1465981192786265
37010171,0.20840328733857386
37010172,0.18424984965806562
37010173,0.15719481897906398
37010174,0.15431966134882907
37010175,0.18526123438664982
37010176,0.14825395879453024
37010177,0.2071534540830294
37010178,0.2050938845572867
36998856,0.05144810199564062
36985289,0.06946967722451525
36985290,0.06928557370285005
36985291,0.06943878667105545
36985292,0.3021113506283477
36985293,0.32299878115305636
36985294,0.06926804820852
36985295,0.3484389328998131
36985296,0.06949534396918804
36985297,0.06951750051103577
36994587,0.4188653052321428
36994588,0.09620214038772064
36994589,0.17209860314275716
36994590,0.17480774900654278
36994591,0.13687547345674486
36994592,0.15012954324592903
37015962,0.13362071275415568
37015963,0.22637203587629182
37015964,0.16750793219907603
37015965,0.13649761145378966
37015966,0.07720573329226355
37015967,0.07935858021313388
37015968,0.09545207526055344
37015969,0.22920563986498416
37013596,0.09797342284447112
37013597,0.09419205421409178
36997691,0.37877361199170695
36997692,0.21123766467330907
36997693,0.08312865338993529
36997694,0.3478467177638329
36997695,0.36749419318256044
36997696,0.218690698005381
36997697,0.3617584329007028
36997698,0.08308399649792378
36997699,0.08295624009368095
37015642,0.23568975789120372
37015643,0.23355798007435966
37015644,0.34642783924385717
37015645,0.22786101479399595
37015646,0.22285769426430332
37015647,0.32010236995674146
36973483,0.06639165742661177
36973484,0.08207648163615748
36973485,0.08220055352227704
36973486,0.25362316292716486
36973487,0.2736487921029716
36973488,0.08309273765468156
36973489,0.06616837452611987
36973490,0.06609494921369478
37015757,0.23822325642381798
37015758,0.16199049184955172
37015759,1.3681198233888383
37015760,0.23750855161742224
37015761,1.376662022048382
37015762,0.29347041370397436
37015763,0.28603218976291567
37015764,0.16198420325035703
36969776,0.05406901483694324
36969777,0.08313702629653291
36969778,0.08772776032660014
36969779,0.08530799402638417
37017102,0.014658598332051949
36990994,0.11642435184231871
36990995,0.06809340924903488
36990996,0.06767110175625912
36990997,0.11858650450114432
36990998,0.06658554162410739
36990999,0.06808492944353013
36999086,0.07042729681734788
36999087,0.44505898925146775
36999088,0.1180391941275322
36981805,0.05341774362878766
36981806,0.08613531885202058
36981807,0.0533181400847749
36981808,0.4702330062961151
36981809,0.05168347574318253
36981810,0.09943250832316446
36981811,0.05157331920928894
36981812,0.10398001157183859
36975682,0.21184575505928435
36975683,0.20799749187184424
36975684,0.2465929844143173
36975685,0.2419905012848217
36985200,0.2618680337629621
36985201,0.06272923900965086
36985202,0.23484660521383208
36985203,0.1888059352808472
36985204,0.06393277974291327
36985205,0.2883975962601742
36985206,0.21952948969377856
36985207,0.27068856573583344
36986948,0.341413173283715
36986949,0.1704279378728148
36986950,0.2216941054368938
36986951,0.22325587466298982
36994259,0.3052118880800968
36994260,0.2211464565913169
36994261,0.2169059512439614
36994262,0.259119040628011
36994263,0.18139951887297362
36994264,0.2847737097332877
36994265,0.32937192289173833
36994266,0.25238686571481117
36972327,0.1468817069972364
36972328,0.1462032477875838
36972329,0.13845105081636255
36972330,0.13419654658283045
37016977,0.07248986688725878
37016978,0.07266438425768698
37009038,0.1660160191848933
37009039,0.10205578520439285
37009040,0.17322970691045583
37009041,0.10444617079567169
37009042,0.21790240181322076
37009043,0.10241852605712795
37009044,0.10184450930766833
37009045,0.22341221384564675
36973273,0.07391015380323517
36973274,0.05266191476721467
36973275,0.07587115053219877
37013627,0.5048299221806393
37013628,1.1718987270027914
37013629,1.104341359936764
37013630,0.523691925734351
37013631,0.4875796068812668
37013632,1.0284628422127005
37013633,1.0950401539021883
37013634,0.21492821433535425
37006609,0.17342380688788428
37006610,0.1786245933414156
37016238,0.49577265971097695
37016239,0.5016914337129977
36999389,0.03261284206131086
36999390,0.03054768858259084
37007954,1.0281190262119382
37007955,0.25471067540873904
37007957,0.1262041969996756
37007959,0.5838690212212465
37007962,0.19804461352179023
37007963,0.12303897819080305
37006751,0.3859903455632597
37006752,0.18323112715533119
37006753,0.3271840213521698
37006754,1.3483894155044993
37006755,1.0425166267524366
37006756,0.4414483713238849
37006757,1.1301291585907882
37006758,1.1957367988909855
37006759,0.22388385269279873
37006760,0.4101700076309503
36969853,0.14346725209785902
36969854,0.14171487637389965
36969855,0.18779708799932804
36969856,0.1450928657226803
36969857,0.1653789751923456
36969858,0.15060359386415526
36969859,0.1404026959259201
36969860,0.13138016658412505
37012297,0.37655919133138105
37012298,0.2947263121874333
37012299,0.13793598288491335
37012300,0.39103241721313886
37012301,0.1224137809578868
37012302,0.2892179231354995
37012303,0.3930746659919258
37012304,0.11462655298708259
37012305,0.37269000612087877
37012306,0.3802552374534326
36992818,0.38744269289667294
36992819,0.3638968265173875
36992820,0.196874274151863
36992821,0.3235386199494308
36992822,0.31617170769451225
36992823,0.644853953958173
36992824,0.39429686843248596
36992825,0.2670830369521414
36992826,0.19960475792854704
36974893,0.1053198778143721
36974894,0.25019617428348423
36974895,0.06752935483293895
37016092,0.05961157972080472
37016093,0.061257481832599096
37016094,0.27398414905741925
36974924,0.19230723769172653
36974925,0.04534562837148918
36974926,0.05681754055362677
36974927,0.04854666335043007
37009021,0.16732932261833522
37009022,0.16649671310538422
37009023,0.4573728174748427
37009024,0.43336810428393074
37009025,0.4210747081939403
37009026,0.42617282246654764
37009027,0.16685477081377564
37012638,0.20150985911505548
37012639,0.09206284651422841
37012640,0.16981864330400573
37012641,0.16770254729433667
37012642,0.09696807784882339
37012643,0.18302728917406025
37012644,0.17483358291450105
36974157,0.032396220335011564
36974158,0.031581745958319245
37010949,0.08406789982024361
37010950,0.08344330830314246
37010951,0.08256646958499494
37010952,0.08247197922289805
37010953,0.3527838213616929
37010954,0.08380303048237678
37010955,0.33920628780903433
37016161,0.18992628216792073
36985554,0.4930794309874423
36985555,0.06813375091671146
36985556,0.09216948657177926
36985557,0.05964842799588098
36985558,0.05957289972862543
36985559,0.07791770538642503
36985560,0.08045150278912802
36985561,0.10785688310876065
36985562,0.07881988773437518
36985563,0.09146358994838957
36970344,0.12395169157346275
36970345,0.23846604535311894
36970346,0.23327980352014363
36970347,0.14022873956961093
36970348,0.16312605530932908
36970349,0.18604108922665194
36970350,0.22373863504213257
36970351,0.18852533823490583
36970352,0.21099555651515214
36998887,0.9839477395130579
36998888,0.3423750813932127
36998889,0.21158271567996803
36998890,0.9285164119912521
36998891,1.062479327732273
36998892,0.20531682825382402
36994243,1.042295609636041
36994244,0.19372304961711936
