,difference
36979580,
36979581,-1.5259223071763444
36960848,-0.5311278119967113
36960849,3.9681689901802386
36960850,-1.0034709914512945
36960851,0.30032815951054204
36960852,0.15703077155218637
36960853,
36960854,-1.1120345999593155
36960855,-1.987993811889865
36976691,5.5724533921435615
36976692,3.6141374940480375
36976693,5.806693002383859
36976694,0.37380392762070613
36976695,
36976696,-0.20410689327251674
36976697,5.388358986506475
36976698,0.6259271150354593
36976699,2.1717556072458564
36976700,0.5659610045271393
36988855,1.76837546935473
36988856,-3.0157627638868547
36988857,0.16020787516459478
36988858,-3.1443894976196347
36988859,1.146667992754125
36988860,
36985186,-1.631295042914381
36985187,
36985188,-2.7258346714468757
36985189,-3.7497126221612795
36985190,-3.7537498827098794
37018767,0.5403820629606102
37018768,
37018769,-0.07244656669423222
37018770,-1.074269997033042
37018771,-0.27018340506069194
37018772,-0.8627161271179205
37018773,-2.1147674221995416
37018774,-1.8762107809470479
37018775,-3.6271918658043276
37021660,-6.78621623596908
37021661,-2.493491437415104
37021662,-4.236513225256283
37021663,
36990813,
36990814,-2.743227849815945
36990815,-1.2114017673957491
36990816,-2.6370264343183436
36990817,-0.0006117545030619453
36990818,-2.7408168482009856
36990819,-1.2125110674291975
36990820,-2.7379614182230654
36990821,-2.6408282274840076
36990822,0.002485067815989339
37012056,-0.8453383943467552
37012057,
37012058,-1.3195268450215316
37012059,-0.013450882030171307
37012060,-1.3764272646333406
37012061,-1.6244306255844876
37012062,-0.895309249812386
36966812,-0.06020182514903638
36966813,0.9387566050563976
36966814,0.0034397655460907117
36966815,0.6539934214727481
36966816,-0.15303935630811338
36966817,
36966818,2.2501905171480274
36966819,0.9236288804584092
36966820,0.9383419483603461
36971828,2.104280629153024
36971829,0.1961321211594651
36971830,
36971831,1.5300121454821962
36971832,2.9079245050606914
36971833,3.675936590781369
36971834,0.6040938113574867
36971835,-8.531757954625427
36971836,-0.19613234063969998
36980249,-1.7305374096505428
36980250,-1.1604030680084954
36980251,1.3038353552934883
36980252,
36980253,2.1275212326989372
36980254,-1.0902218091098472
36980255,1.2135791839093102
36980256,1.2523219456870525
36980257,1.1200790996633483
36980258,0.02578780173297801
36995047,-5.237893781916817
36995048,-1.2873851463398864
36995049,-4.299679009079412
36995050,-3.5299827625234954
36995051,-3.137133806658646
36995052,-2.9066864162014525
36995053,-6.151858646304866
36995054,-0.5233708486562563
36995055,
36989622,-1.500321105856269
36989623,4.806212037587274
36989624,-1.646347804791695
36989625,-2.35372263680571
36989626,3.220154315552101
36989627,-0.261081649540035
36989628,
36989629,-1.3818414483714925
36989630,0.5509240723661115
36989631,-96.46569836632453
36992482,-0.10428970406758964
36992483,0.49340187396052215
36992484,-0.2702288640787316
36992485,-1.5691965263615444
36992486,-1.2177189776408213
36992487,-0.3998227621445807
36992488,
36992489,0.45103140135958597
36992490,-0.8519636192574325
36992491,0.5943615625338907
36979849,0.7202128763174898
36979850,0.47052580850017023
36979851,-3.7554045271677268
36979852,-4.381874912301157
36979853,0.46858055623749806
36979854,-0.8224415838606234
36979855,
36979856,0.4695437745438795
36979857,0.5255847594866623
36979858,-0.8089031623586038
37022677,-0.8986036004095297
37022678,-2.2790107818755843
37022679,-2.829742372400105
37022680,-2.850649672025014
37022681,
37022682,-2.278272336874579
37022683,-2.8660138321190374
37022684,-2.6274989494576317
37022685,-1.3194778733811177
37010067,-0.27505363012525663
37010068,-1.173757219406184
37010069,-0.7952533978209999
37010070,
37010071,1.8572819425613432
37010072,-6.029002759199386
37010073,-0.12031482816746575
37010074,-3.44448127033678
37010075,1.2330003300127714
37010076,-0.19395963655389892
36963214,0.43781209438112967
36963215,2.3801566511671126
36963216,0.7322325325146153
36963217,1.2568457615495277
36963218,2.2464244693092326
36963219,
36963220,1.706047849620795
36962480,-0.8108461616689916
36962481,
36962482,-0.8735914809628048
36962483,-0.8403461545166563
36962484,-0.11608989456112195
36962485,-0.6482016732978982
36962486,0.8469670958691724
36962487,-1.685256239684382
36962488,-2.3674809148737648
36962489,-1.4623405985381266
36968326,-5.197508610653166
36968327,-14.16289154698045
36968328,-2.177474552270521
36968329,
36968330,-2.302914086103687
36968331,-5.6490932007967345
36968332,-2.3082714585484503
36968333,-1.3671574740003756
36968334,3.5219220958205426
36968335,-7.938912873026307
36967691,-2.6284565598406004
36967692,-2.625808699844754
36967693,
36967694,-2.6083423308852502
36967695,-2.553666121482337
36967696,-2.0029397432167286
36967697,-1.580076019346535
36967698,-0.2477984138231477
36967699,-1.671837932652437
36967190,
36967191,-0.10645615372152406
36967192,1.4584541582806878
36967193,-0.08661036788700471
36967194,0.00482074580784797
36967195,-2.2969358346215643
36967196,2.1323045862733068
36967197,-17.136111259681286
36967198,0.002993405432647478
36970018,1.2420953718713577
36970019,3.8611597383156777
36970020,4.462579454532488
36970021,
36970022,4.244921293146376
36970023,7.019687062457251
36970024,0.012671623653375264
36970025,6.089920476807379
36970026,2.394549477505393
36970027,2.356735726554632
37022927,-2.1744783364960654
37022928,-2.1873727872221025
37022929,-2.091821806640837
37022930,0.0010207183196939695
37022931,-2.1638449536806093
37022932,-2.0739472157609953
37022933,0.005691544749367949
37022934,-2.10644982292564
37022935,
37022936,-2.139879997670562
37011480,5.912500182844319
37011481,-14.838992375223064
37011482,-7.96636881622095
37011483,-8.566699133577508
37011484,-21.872076826163266
37011485,-11.529674842304921
37011486,-13.38458729477383
37011487,4.11897365079097
37011488,
37018052,-1.1220045893645363
37018053,
37018054,-0.023781559885733827
37018055,2.9773693276295887
37018056,2.7108443649896685
37018057,-1.1223099180201643
37018058,-1.1234037596407802
37018059,1.7672417165939436
37018060,-0.12623799893435717
37018061,1.018446355487228
37011986,-0.95930148852716
37011987,-0.8440733343593791
37011988,
37011989,0.25199254899083456
37011990,-0.7123993222452683
37011991,-0.9860714561318105
37011992,0.24731219604196042
37011993,-0.9802343223421133
37011994,-0.36415546174546876
37013949,0.052745292956778655
37013950,0.007792809263587053
37013951,
37013952,0.0551412716697639
37009063,
37009064,-0.4357321497360136
37009065,-0.5119633640170937
37009066,-0.000701434698754333
37009067,0.46083041292585847
37009068,0.0028894668358194764
36972219,
36972220,-0.33215116288289437
36972221,-0.11303005751155837
36972222,-0.3577588948547259
36972223,-0.13135133793050358
36972224,-0.27145187625310996
36972225,-0.48157832962495206
36972226,0.7789434414994219
36987579,6.2609175681459845
36987580,-1.8149353666825228
36987581,-0.6272343925906867
36987582,-1.8197736376157891
36987583,-1.0607211617240182
36987584,-0.36725359154720394
36987585,
36987586,4.765550002678937
36990227,4.079270593092087
36990228,
36990229,2.6498051079670084
36990230,2.6502975057055203
36990231,1.567570844228022
36990232,1.7268964698535259
36990233,4.103646377044025
36990234,4.066989855303095
36990235,4.959691528337309
37017528,1.9789880272794846
37017529,
36990852,1.9944200013981188
36990853,-1.0003735909342524
36990854,
36990855,-0.004900418340053392
36990856,3.029453194186468
36990857,-0.40880460332512847
36990858,0.40990994675994585
36990859,3.3696837524203804
36990860,3.0013110353159878
36990861,1.3234184004098388
36955030,1.1405833913727221
36955031,0.3858657835638226
36955032,-1.3306693351164967
36955033,-0.18679767619493504
36955034,-5.310030826984793
36955035,
36955036,0.7311246605743378
36955037,-1.9761656315554887
36955038,0.7716428912617275
37023677,-3.1714742082865968
37023678,-1.740207868796361
37023679,-2.1458134546984127
37023680,3.1896778494332096
37023681,-2.099931344550342
37023682,
37023683,-3.0319990248220137
36987990,1.2172390626256693
36987991,0.7633765293797996
36987992,-0.03731120646737196
36987993,1.5875418121838756
36987994,-0.5876719286359418
36987995,0.014027203988998593
36987996,2.142685294202785
36987997,-0.6137880216434084
36987998,
36987028,2.879059793993406
36987029,3.5863695719151707
36987030,3.274277010447179
36987031,
36987032,1.598577532481741
36987033,2.7179368664317565
36987034,1.5294312502686296
36987035,0.6086952935160639
36987036,0.7309767413466659
36987037,2.268801866669662
37013094,
37013095,1.538133823867014
37013096,1.3745231896452879
37013097,0.10429694015337532
37013098,-3.7752166739880124
37013099,0.2661004370162914
37013100,5.489769248101936
37013101,0.28782804978240506
36965546,1.0333631142148354
36965547,1.5263505100304373
36965548,0.7834518627615408
36965549,1.628102481557316
36965550,2.7368260775254063
36965551,3.280456898304439
36965552,
36965553,1.5270668314467573
36963195,1.6281713763251915
36963196,2.6313605932938415
36963197,1.8420460054316479
36963198,1.60507554215188
36963199,1.7156294582597695
36963200,-0.22037333031188666
36963201,2.6851800919926347
36963202,1.5935967624076426
36963203,
36985664,0.10798585510033654
36985665,-1.7433090410083896
36985666,-1.113013377610292
36985667,-1.9764979150842077
36985668,-3.3882873845778843
36985669,-1.4654952064030642
36985670,-1.3722516002128646
36985671,-1.7459823604407614
36985672,
36985673,-1.4578965235332273
36981276,-7.899357482155594
36981277,0.2944959025964451
36981278,-0.18364134688951594
36981279,-0.237464632632296
36981280,-4.213646961455872
36981281,-0.08487139364017793
36981282,-4.224842238977146
36981283,
36981284,0.5242318505931749
36981285,0.5245345584264385
36984134,-0.01478246114562154
36984135,-1.6404286115525224
36984136,-1.6012209903717434
36984137,-1.2781836029198814
36984138,
36984139,-1.93140782218898
36984140,-1.0976459979198552
36984141,-1.1128190135213458
36984142,-0.44741675604402076
36997999,-1.664731858154596
36998000,-1.3260975351683584
36998001,-0.9359259760908429
36998002,-2.1322380901149387
36998003,-0.6917641683238998
36998004,-0.6138746474203884
36998005,-0.7134353587310756
36998006,
36998007,-0.0013145130382810066
36998008,-3.205020900054478e-05
36984216,-0.31706913964192784
36984217,
36984218,-0.24026177353847267
36984219,-0.2372314740695094
36984220,-0.18398890387989297
36984221,-0.292665314024271
36984222,-0.05081275729746082
36984223,0.28340730426031985
36959633,-0.8742089191004583
36959634,-0.42891593330594
36959635,-0.6803026106282806
36959636,-0.9051778540463014
36959637,-0.8689881562296184
36959638,-0.49951436595014886
36959639,
36959640,-0.9414226937135934
36959641,-0.879455665076077
36959642,-1.408820257742657
36954828,-0.6901348349593093
36954829,4.151234618312344
36954830,1.8596223842018276
36954831,-0.22836581542497925
36954832,1.520926840863467
36954833,3.7622017400477006
36954834,-0.5635145304246265
36954835,4.329287252163596
36954836,
36954837,4.5716317058444105
36958903,-0.2067956790615142
36958904,-0.29664004105178776
36958905,
36958906,0.3476813200532405
36958907,0.06387021471327614
36958908,0.05491535326324026
36958909,-0.1858588833467536
36958910,0.09732067710370984
36958911,-0.4990661858917633
37018345,-2.272750863849083
37018346,-6.610632757379861
37018347,-8.276157741022402
37018348,
37018349,-4.246562001844268
37018350,-8.627374413286347
37018351,-4.81290919952238
37018352,-6.748721057255864
37018353,-6.459661252038131
37018354,-9.639776837233669
36998424,-0.31820266316832146
36998425,-0.07969364685511948
36998426,-0.7308302539763645
36998427,-2.202033067600908
36998428,-7.558900241427494
36998429,
36998430,-2.2055401665497953
36998431,-2.514417559642567
36998432,0.7403700446676993
37019700,-7.686524090191353
37019701,0.3465122155143696
37019702,-1.551602682880775
37019703,-0.39281353303844213
37019704,-2.8502867276338524
37019705,-4.04269390514602
37019706,-0.3875990931621942
37019707,
36956557,0.9144032773670645
36956558,-0.5772147379149501
36956559,-0.5684084448501068
36956560,0.1086874536324558
36956561,2.557351457846721
36956562,
36956563,0.7133753553648887
36956564,0.9784214312395179
36985907,-0.0026737088278139254
36985908,-0.6891734147426973
36985909,-0.8753684120410696
36985910,-0.9193694576509586
36985911,-0.00022795447031853655
36985912,-0.011821163426816383
36985913,1.3289675843562918
36985914,-0.313394963867097
36985915,0.21449012354287333
36985916,
36959928,-1.1325168832626886
36959929,-2.4727597101925127
36959930,1.6630240886723513
36959931,
36959932,0.3864703356561847
36959933,0.22384208946542827
36959934,0.9832440918267054
36959935,-0.32858069842261983
36959936,-1.41740971502837
36980024,-0.08000900285964008
36980025,0.1940700799791415
36980026,0.12852698334511814
36980027,-0.1740626568690331
36980028,-0.021645816389231243
36980029,-0.08060083990800848
36980030,
36980031,1.3513017260331708
36980032,1.267775642906713
36980033,0.19761100132129883
36990074,1.2415774491402871
36990075,-0.0960718693117748
36990076,
36990077,1.1018290518968001
36990078,0.18626705838752855
36990079,-0.0025331853013419448
36990080,-0.4690033505309614
36990081,-0.017489450711025256
36990082,-0.3863591923396328
37010333,-1.7355562774812405
37010334,-2.5013557648444973
37010335,-3.659663456231314
37010336,-2.5031225341563754
37010337,
37010338,-0.5306907818945241
36989431,1.631535848116215
36989432,-2.6021170742176594
36989433,-2.004939372417624
36989434,
36989435,0.15640714087490437
36989436,-1.8947984646854366
36989437,1.512266680845201
37011365,2.4064627319246057
37011366,
37011367,-7.634510551653655
37011368,-3.2865339884001443
37011369,1.0511573888214159
37011370,-2.576364669293504
37011371,-3.2952617419041133
37011372,-5.566873408521225
37011373,-0.10418065451879954
37011374,-0.23902588976604733
36955118,-2.136737145441451
36955119,-1.5148376465459066
36955120,-1.3635755384654615
36955121,-1.0167058355712513
36955122,
36955123,-2.0340432260454975
36955124,-0.7533186428564917
36955125,-0.4159346704385598
36955126,-0.22214922895194888
36968722,0.6052297190586557
36968723,0.017933644011321803
36968724,
36968725,-4.7486043830033395
36968726,-0.9251318289450978
36968727,0.5993611125968101
36968728,-0.7731280527363396
36968729,-0.9260595825683424
36968730,-0.018893814254994368
36968731,2.0099185129849104
36960329,3.6116403338686496
36960330,-0.8900176096418733
36960331,-2.854513783486169
36960332,-0.8799407327828845
36960333,-0.12305853743320938
36960334,1.8260769444694631
36960335,0.4982500495025448
36960336,2.646298839617387
36960337,
36960338,-6.822910481561223
36958549,-4.863482166218617
36958550,-2.659809203705848
36958551,-4.201570689462528
36958552,-4.563257034097958
36958553,
36958554,-4.581947999075766
36958555,-5.141685009139408
36958556,-4.262613160935842
36958557,-4.785469418837678
36958558,-3.9964456044880734
36957338,1.0366469759065176
36957339,-3.264535229669578
36957340,-1.1127179718549485
36957341,0.33133326135457963
36957342,-0.15722371258920198
36957343,-4.8025894083318725
36957344,
36957345,0.3032810820039824
37019126,-4.810678462716638
37019127,-5.333506629842603
37019128,-4.44002420918649
37019129,
37019130,-5.173609423942935
37019131,-4.357715810393287
37019132,-4.691382388511769
37019133,-4.6306942856569435
37022312,-2.225520657252865
37022313,-1.627057542348716
37022314,-1.5091435185468
37022315,-3.116359617227289
37022316,1.858267825183738
37022317,
37022318,-1.8292057523160494
37023511,-1.1943093344860927
37023512,
37023513,-0.16901101307024646
37023514,1.5407257753300456
37023515,-1.5476853640297321
37023516,-1.8422630883305828
37023517,0.030188007797335104
37023518,-0.3440316278820603
37023519,0.4697235920588838
37023520,0.47517497698817124
36994902,0.4451304917119856
36994903,1.4881211742320382
36994904,4.95626380509399
36994905,0.6145766083981421
36994906,-1.368118252697199
36994907,2.748194501529543
36994908,-1.807944478541799
36994909,
36963650,3.7163902686979
36963651,1.869244406553456
36963652,1.6581229065381464
36963653,3.635746956651083
36963654,3.650659534106218
36963655,-4.0344278299366465
36963656,
36963657,4.011653562043776
36963658,1.590438409720143
36994503,-1.1183014391731945
36994504,0.7822292133890585
36994505,-0.934690636293027
36994506,-1.8815559753923026
36994507,-2.222770841377269
36994508,-2.5468098591531714
36994509,
37007865,-2.7888035127284923
37007866,-0.5338348490792839
37007867,
37007868,-3.8572203490375045
37007869,0.3895228896286511
37007870,-2.6302534541168967
37007871,-1.53299708703193
37007872,0.5104373107292304
37007873,-3.748914209620949
37007874,-1.480251173775983
36982237,2.0039648939986243
36982238,1.9307371040011425
36982239,-0.0001596433028936417
36982240,1.8922908866150117
36982241,3.8682813058695906
36982242,0.4839460070535502
36982243,3.8647437291976736
36982244,2.0008161785497016
36982245,
36982246,-1.0912262258936245
36983155,-3.473180043741678
36983156,-0.46563486105562646
36983157,1.2018385731771133
36983158,-0.8133337106278731
36983159,-1.5995767768352778
36983160,1.203411756882815
36983161,
36983162,-2.8507593422732
43420952,5.14570650737118
43420953,11.10658107738783
43420954,0.47823212423954686
43420955,0.024864042468372816
43420956,
43420957,5.613533642089195
43420958,7.830388763000613
43420959,6.905427642882358
43420960,2.1665954000886245
43424375,-7.535649493349261
43424376,0.6885290413325293
43424377,-3.908141383940702
43424378,-0.9463943567995159
43424379,
43424380,-8.360802588751064
43424381,-5.701742464396077
43424382,-7.531084233530315
43424383,-2.1749525260029614
43424384,-4.768088633726748
36976373,1.3659949282197914
36976374,
36976375,-0.8110487903238806
36976376,-0.856128897659481
36976377,1.638917362971128
36976378,2.035831441033686
36976379,-0.3174443345443976
36976380,0.8676626879041649
36976381,1.1338012060099842
36976382,2.0077979209713064
37008380,0.3752847655574101
37008381,2.4751061551905593
37008382,1.2735075774071731
37008383,2.1856628502432756
37008384,2.2058287647992216
37008385,2.0177620875143276
37008386,2.862599913732467
37008387,
37008388,0.8570277217688016
37008389,2.2067020694405386
36989274,-1.5587859054988336
36989275,-0.7266738819656702
36989276,-1.2800926396522492
36989277,-0.8305451353716968
36989278,-1.6638321913295364
36989279,
36989280,-1.0882712140940392
36989281,-2.6988602292901476
36989282,-2.675550575370014
36965823,1.6066336913761177
36965824,
36965825,7.89352691157319e-05
36965826,-0.2629547064061626
36965827,1.143676638066765
36965828,-0.9839376821395547
36965829,0.3508215553738694
36965830,-11.526525689268155
36965831,1.0852424548345283
36965805,0.9407469564317239
36965806,-0.9248593409808166
36965807,-0.9331455789881886
36965808,-0.9287564847560645
36965809,-0.003917366770508579
36965810,-0.03136146591469924
36965811,-0.043994902560058335
36965812,
36965813,0.9254876969819463
36955771,-0.2682439960919112
36955772,
36955773,-0.22438676655665546
36955774,-1.241204641631363
36955775,-1.016998371337479
36955776,-1.7508741212946717
36955777,-1.5993669809973525
36955778,-1.1987081150641856
36955779,-1.0580433520337422
36955780,-1.8152180186696185
36979087,-1.282817548817512
36979088,0.20401121111068932
36979089,
36979090,-3.9245276046467126
36979091,-2.1465658295571473
36979092,-3.7464016832739873
36979093,-3.075559176805811
37010623,0.5655750155445389
37010624,-7.621753153181253
37010625,
37010627,-0.5411324553637655
37010628,-3.0330512922154362
37010629,-6.214548015386498
37010630,-3.6973173573448683
37010631,-11.496578262555001
37015442,-6.007755928759131
37015443,
37015444,-4.699377156211039
37015445,-0.3388331992871514
37015446,4.460357397089652
37015447,-3.818088847475483
37015448,-1.5379175404334369
37015449,-2.514706112022292
37015450,-2.1812333086576565
37015451,0.8256768196057394
36954976,2.274835492916779
36954977,
36954978,-0.2719877732016016
36954979,0.4792768035436126
36954980,1.3391040339369198
36954981,2.367067937055083
36954982,1.6388484163376518
36954983,1.6668346490139925
36954984,0.6437422135046091
36961257,-0.5787849541446803
36961258,0.7221948333774861
36961259,-0.3201208713383892
36961260,-2.512087506323823
36961261,-3.0636701758106284
36961262,-0.8756699593726722
36961263,-1.0389949771657285
36961264,-2.563793069978189
36961265,
36961266,-2.8858796302225613
36956581,-9.120477132778447
36956582,-5.573143383172727
36956583,-5.732541128974468
36956584,-7.232580512630584
36956585,-4.822571794945439
36956586,-1.3804947627471407
36956587,
36956588,-4.546092576465725
36964715,
36964716,-0.3833379637210328
36964717,-0.3877455272477448
36964718,1.2346302010585362
36964719,1.9696825814557997
36964720,0.28883484899887435
36964721,1.8954524566095756
36964722,-0.6805703541560604
36959881,3.697662841883897
36959882,-0.6508572526914662
36959883,0.4450010396599353
36959884,1.2288563189598065
36959885,3.0765717809536355
36959886,2.5359616542580525
36959887,
36959888,0.9999573102081456
36959889,-0.11369327462644208
36997777,
36997778,2.2833438156316745
36997779,0.40572081849410857
36997780,1.2797813866742267
36997781,2.1057342315891123
36997782,1.7082754035457821
36956075,-2.4029472314370253
36956076,-0.005177051805986821
36956077,-3.385705698104829
36956078,-4.0957316620898325
36956079,
36956080,-0.8008250164091066
36956081,0.6650027174467539
36956082,-3.800570960932106
36958039,-1.745246269082969
36958040,-2.1198857797214714
36958041,-2.987086641078406
36958042,
36958043,-2.986145488113877
36958044,-2.1257078408410734
36958045,1.7746974705274994
36958046,3.063037293444637
36958047,-1.7199406373489836
36958048,2.6025293164913137
36991726,-0.46568946067570494
36991727,-0.9009340836802977
36991728,0.1608039029196675
36991729,-0.6808288129506508
36991730,
36991731,-0.5841569323688702
36991732,-0.7247795116840123
36959455,2.629539349261229
36959456,3.1700420398607214
36959457,
36959458,-0.21818755711609406
36959459,0.9365715035780049
36959460,0.7559916437562464
36959461,2.9147255366318507
36959462,0.12862803961199631
36959463,-1.8053279081483176
36994995,-0.6295835645819565
36994996,2.052097769168551
36994997,2.0597450522141223
36994998,2.515364652780601
36994999,1.2887955410828553
36995000,
36995001,-5.016232309674681
36995002,0.3732156040255461
36995003,1.5642223753514095
36957652,-0.21629152634772453
36957653,1.805973705236056
36957654,1.0801193440287236
36957655,
36957656,2.1705325596390637
36957657,2.0959470746429503
36957658,4.942127536877692
36957659,1.8427161811332908
36957660,0.4602003629357938
36961835,1.974958680658517
36961836,2.3031723964503783
36961837,-1.2566617586814033
36961838,
36961839,1.0535626496075707
36961840,-0.4904152208365673
36961841,-2.25265287833426
36961842,4.500066149340398
36961843,4.860281388833215
36961844,0.5068621672687499
37023723,-0.5721078495447784
37023724,-0.4317212429077415
37023725,
37023726,-1.6354839496208342
37023727,-1.04725238143277
36971254,1.4055816152106217
36971255,-2.6666397123481147
36971256,1.0002811983081301
36971257,-0.24365589309468305
36971258,
36971259,1.048840359198266
36971260,-0.25411526040386434
36971261,0.9263484296089928
36971262,-0.5706145159644507
36971263,1.3453893532702637
36963694,0.6136942607094795
36963695,0.6915493996189639
36963696,
36963697,1.1420404524682226
36963698,0.3237543776392613
36963699,2.9712909026423233
36963700,0.19718606459261423
36963701,2.531772206029956
37006930,-2.04745280776325
37006931,
37006932,-3.910963835681166
37006933,-2.580078868726339
37006934,-0.14303076577443363
37006935,0.14265931890908234
37006936,-4.132894366413076
36989869,3.4443713163877234
36989870,2.952777058372618
36989871,0.10674952538179383
36989872,4.58696679877486
36989873,4.212460137458777
36989874,
36989875,-0.2518619743687367
36989876,4.166978214869175
36966848,-0.6868293164582582
36966849,
36966850,2.531777128917298
36966851,-4.0874947165311255
36966852,-2.7460654345175044
36966853,-0.5255002749861717
36966854,-3.2885373368108475
36966855,-2.750305023336466
37012579,2.53598648956428
37012580,1.3840965375441456
37012581,2.7922104681452
37012582,2.437681348156495
37012583,5.922935968810506
37012584,0.5871292716323566
37012585,
36965764,-4.934702762258581
36965765,-2.0281676015432595
36965766,-2.96291660943389
36965767,-2.5206115784961014
36965768,-0.8443593194697883
36965769,
36965770,-2.5332126098591488
36965771,-4.974561094536369
36960031,-3.7700082306309923
36960032,-0.4510185917862799
36960033,-3.6129205929028956
36960034,-1.967332255324223
36960035,0.54058657803877
36960036,1.4049061358196155
36960037,
36960038,-0.11677865978069235
36960039,0.09291480229231297
36962111,-1.116123206764854
36962112,3.487355324229277
36962113,-0.6361612490894899
36962114,-2.5576525345452694
36962115,-3.5310399803056924
36962116,
36962117,-2.017091082652499
36962118,1.2291689168332667
36962119,1.9448635822829345
36960062,-1.1912571170837998
36960063,1.6402393669085313
36960064,
36960065,-1.3250883556852813
36960066,-1.4117363340616293
36960067,-4.7918468919499
36960068,2.5035090447272736
36960069,-0.7775048921457
36960070,-4.9329478365987836
36960071,1.9039754064400896
36958426,-1.1525059322985172
36958427,-0.8893790283644876
36958428,-2.97162750322034
36958429,-2.1813906515465504
36958430,-2.1411783923024785
36958431,-2.141384624744461
36958432,-1.3288373879830218
36958433,-0.2717523909691124
36958434,-1.2673708816440694
36958435,
36960231,-3.801114108412193
36960232,1.0471566748189645
36960233,-1.9053051677615542
36960234,-2.4023753147016293
36960235,-4.31998519594346
36960236,-3.460944524254998
36960237,-1.965757420105362
36960238,
36955012,-3.607483368795261
36955013,
36955014,-8.483166651101376
36955015,-3.1348122998786874
36955016,-2.7241406529803704
36955017,1.7494654420172058
36955018,-2.4832370148137226
36955019,0.19933901096903384
36956033,0.6548413513711075
36956034,5.748995464840302
36956035,-3.5303659953802615
36956036,
36956037,3.6623521880230605
36956038,1.7194738744742075
36956039,1.6697039050955773
36956040,-2.10122278090439
36956041,3.508590128200016
36957526,-0.6390001112860801
36957527,0.02600007676937821
36957528,-0.8208269344496699
36957529,1.186903969226094
36957530,0.8571036440523727
36957531,-0.40094649621568124
36957532,-0.7025471246826243
36957533,
36977361,-4.200598658627001
36977362,-4.051801249871573
36977363,-2.9455786384226315
36977364,-1.3355610682145596
36977365,
36977366,-2.1368675383074844
36977367,-0.5743398795137296
36977368,-3.083881587981324
36987462,-1.9945466658697484
36987463,-4.184820676487384
36987464,-4.509019328596025
36987465,-6.329483205941099
36987466,-6.008917364378281
36987467,-1.3831857640207943
36987468,-0.6203888302481886
36987469,
36987470,-5.186062042970228
36991541,-96.65187473127543
36991542,-1.633028465432261
36991543,0.1654987113048776
36991544,
36991545,-1.5600861692340402
36991546,-0.25817078738270993
36991547,-0.15473023205916547
36991548,1.1266648789927274
36969109,1.1952752298562928
36969110,-1.607724596138496
36969111,-0.45387196249598105
36969112,4.1026848711400845
36969113,
36969114,5.155876827617618
36969115,5.723663752427484
36969116,2.356269894207557
36961806,
36961807,-1.3475307228434872
36961808,-1.737510700176415
36961809,-1.2521810703014467
36961810,-1.5239421751911948
36961811,-1.4988973153555776
36961812,-1.3862045033457946
36961813,-0.522524672263529
36961814,-1.2309412792419039
36961815,0.040208622889934986
36955191,-0.7660497496184178
36955192,
36955193,3.5945534685737925
36955194,-4.211638330850519
36955195,-0.00400343295092398
36955196,0.4056548092969763
36955155,6.732525011895209
36955156,1.1329097197666975
36955157,2.501296537050006
36955158,0.9545373132108743
36955159,1.9352819897846132
36955160,1.7067747214442903
36955161,1.3818489414456607
36955162,-1.2480366549898854
36955163,
36958793,2.0360355946354787
36958794,
36958795,-0.43527834376437724
36958796,-0.43345128814565825
36958797,-2.348104053189818
36958798,-3.1897395401065367
36958799,-1.0267565676145836
36958800,-4.12603304783249
36968517,-1.4117844590436661
36968518,-0.31518166111821344
36968519,0.7891436149939697
36968520,
36968521,-0.7621468519801446
36968522,2.1216870839032467
36968523,0.7878870544946892
36968524,-0.8031319196724152
36963289,4.362083161759786
36963290,3.3852543966118205
36963291,3.9912799247279676
36963292,0.9085294413597325
36963293,3.3940372350846495
36963294,4.964357744981726
36963295,1.7162430317462185
36963296,
36963297,6.007148443219322
36998140,1.837809033331343
36998141,1.508418579453913
36998142,1.513255230363935
36998143,1.5048274199272704
36998144,0.05157831713483674
36998145,-0.0033903136943145284
36998146,-0.0043581871150628615
36998147,
36998148,1.8370217733591794
36981918,9.588643277425035e-05
36981919,-0.5311003506393348
36981920,9.563462258199706e-05
36981921,
36981922,-0.5334315986446398
36981923,-0.00043931436592004047
36981924,-0.5272432090925037
36981925,-0.531841044464727
36985115,-5.721476558306904e-05
36985116,-0.0001572457035052821
36985117,-0.14270510348110577
36985118,-0.14285862874518784
36985119,-0.0002467984236460552
36985120,-0.13725335465261423
36985121,
36985122,-0.4088734145656119
36985123,-0.14714002786389102
36985124,-0.14278244342487056
37015073,
37015074,1.0690727979529
37015075,0.9724348918963517
37015076,0.03297540528821141
37007768,-1.0696845059093967
37007769,-1.0776657315950686
37007770,0.004769439262719999
37007771,-0.5515254582417022
37007772,-1.075995254614181
37007773,-1.0766905610597561
37007774,0.00587913564442033
37007775,0.005618539977152892
37007776,-1.0750776912840792
37007777,
36997619,-2.14588825403208
36997620,-1.9828881191845298
36997621,-2.083458224063193
36997622,
36997623,-0.5262131708777886
36997624,0.46662059763915664
36997625,-1.8748703369739843
36997626,0.46677585178021985
36997627,-0.13115191922520353
37016169,-2.649992914999274
37016170,-2.6506369943748567
37016171,
37008282,0.001742701285635917
37008283,0.05485219498719829
37008284,-3.0289053801728656
37008285,0.05617346919480326
37008286,-0.034588655688231995
37008287,0.015116204795909027
37008288,0.09518775849244321
37008289,
37008290,-0.03787147344203845
