,tfd
37012877,0.051077424439090455
37012878,0.0916353179279298
37012879,0.02846309749631409
37012880,0.04982468741623549
37012881,0.06271270564437767
37012882,0.06251037648530701
37012883,0.04571950876500782
36970028,0.0389418843652729
36970029,0.1554795383421075
36970030,0.3296303959133491
36970031,0.07255097268583072
36970032,0.1506562559165352
36970033,0.1560012495215165
36970034,0.03702499311128513
36970035,0.11362422634757954
36970036,0.18253631863832584
36970037,0.053147479097211625
36995632,0.0462791807051641
36995633,0.07983651071189934
36995634,0.0479230143602775
36995635,0.026801175940125682
36995636,0.0693982330167159
36995637,0.020852737426908515
36995638,0.006825599638472693
36995639,0.0394455576219105
36995640,0.02112975332587424
36970802,0.15998446436642147
36970803,0.207754472832144
36970804,0.12359843043682815
36970805,0.13428728624407452
36970806,0.23136983137980616
36970807,0.08454325198076762
36970808,0.15853639869702454
36970809,0.08753068227968633
36973609,0.027361963193301905
36973610,0.14942487205555938
36973611,0.04403790363636602
36973612,0.10458042526934493
36973613,0.678525258504807
36973614,0.03497971887687798
36973615,0.025925942318156803
36973616,0.08993315943184027
36973617,0.11805546404793853
36973618,0.6318338842802332
37016967,0.026506625788302984
37016968,0.021593178480545944
37016969,0.026702536994020965
37017054,0.018878567425725083
37017055,0.08747840106926388
37016490,0.03876090902219654
37016491,0.05342728723510272
37016492,0.03954151740162114
37012780,0.03620283967540411
37012781,0.13082896383071704
37012782,0.030935862572317827
37012783,0.04005753303462696
37012784,0.02220722533190611
37012785,0.12644082237245566
37007170,0.03961561286486634
37007171,0.10270931385306796
37007172,0.13888891659474759
37007173,0.08669926150587458
37007174,0.07789919917160863
37007175,0.03541506893220956
37007176,0.1040092488347364
37007177,0.03708665934808416
37016993,0.0064547405576586584
37016854,0.018134881349490314
37016855,0.012137270793401343
37016856,0.015265165602430807
37016857,0.004459853419332615
37016858,0.0035935344341212995
37016859,0.004818807467440657
36998165,0.14037513512955918
36998166,0.1175817636104759
36998167,0.08854974828406728
36998168,0.08160477271331067
36998169,0.11288553676122119
36998170,0.08763117376378969
36990423,0.007117885026559525
36990424,0.004956831386096429
36990425,0.013288806331981026
36990426,0.017064435519383407
36990427,0.007217597693407294
36990428,0.0012031731742165237
36990429,0.017514551140834174
36990430,0.017203030452604805
36990431,0.007317025404422984
36990432,0.007805269799638764
36980769,0.2085096415782048
36980770,0.047427274366790596
36980771,0.1515394066827526
36980772,0.07894354288359128
36980773,0.07286736905530834
36980774,0.05571281013815559
36980775,0.04952428219585626
36980776,0.2097651001185545
37008950,0.09085513766103173
37008951,0.25153333442936465
37008952,0.25828568923213635
37008953,0.06280317444188563
37008954,0.22160975690931212
37008955,0.0929324323896082
37008956,0.06382748686229021
37008957,0.25230191706021465
37008958,0.09440169600898711
36969634,0.10711631181468614
36969635,0.10924986664527332
36969636,0.09010448233997763
36969637,0.10764835442970865
36969638,0.046382863924985314
36969639,0.1108436081341042
36969640,0.1341592947925494
36969641,0.044369811099983836
36969642,0.0414471915857357
37012452,0.0324107058664967
37012453,0.03532401228830139
37012454,0.0745764510225335
37012455,0.035308449262418155
37012456,0.022671215737285998
37012457,0.036591850276060475
37007875,0.12355826181181534
37007876,0.19325028959143445
37007877,0.19075007564340563
37007878,0.18091972320429983
37007879,0.1556824254908506
37007880,0.07356757793979571
37007881,0.03887879720923673
36974411,0.16402325778994792
36974412,0.0706608957143111
36974413,0.10885659454880396
36974414,0.11916235561261969
36974415,0.0472539833194705
36974416,0.236968183450955
36974417,0.06254005885972796
36974418,0.17208834080310115
37015790,0.1981646128492714
37015791,0.0805804875457952
37015792,0.02136902327008976
37015793,0.30258750468158346
37015794,0.024630098835165756
37015795,0.3015954180495675
37015796,0.06110408608992799
36985191,0.01577174179066831
36985192,0.07058546457262393
36985193,0.1519293390478447
36985194,0.14813963973284988
36985195,0.022295038001178536
36985196,0.07126203722105724
36985197,0.05978764354190368
36985198,0.18447576594938006
36985199,0.06792087152668186
37010838,0.04399842609102641
37010839,0.06156283173001812
37010840,0.06501871350734661
37010841,0.039377308222709344
37010842,0.060708176629735315
37010843,0.06965274944486553
36972527,0.16176304043722073
36972528,0.08460342708695219
36972529,0.013482718272602475
36972530,0.04509458264951691
36972531,0.016616370142825385
36972532,0.04739424789136158
36972533,0.03620940956800962
36972534,0.19687841574855053
36972535,0.10546409256007643
36970494,0.08618287613331832
36970495,0.24970966782279844
36970496,0.03401401516197741
36970497,0.1035698798014767
36970498,0.10519367650270148
36970499,0.008447786915971109
36970500,0.18874068050305912
36970501,0.22560284827116178
36970502,0.12308041445385266
36970503,0.011239848805296005
37014434,0.03253313769198751
37014435,0.02487279708060066
37014436,0.03115682746606954
37014437,0.02369456196640155
37014438,0.022224481949842334
36973716,0.06415563394021952
36973717,0.037895353114422096
36973718,0.06540948910370954
36973719,0.0663332982402765
36973720,0.0664372074803736
37014035,0.040991841506207854
37014036,0.17701159327225352
37014037,0.035077438304587656
37014038,0.10420831700291043
37014039,0.49027828056064465
37014040,0.2660363279085487
37014041,0.0853515984331954
37014042,0.14567920825126346
37014043,0.03386234938094595
37009944,0.19500449651879923
37009945,0.1944518835834531
37009946,0.18831673750875588
37009947,0.33190862549862593
37009948,0.314469159206114
37009949,0.19507411551054
37009895,0.25552273696446426
37009896,0.2912675223515345
37009897,0.1990249960295796
37009898,0.2019454799891582
37009899,0.24414570810511563
37009900,0.26440077860278194
37009901,0.18047445551632002
37009902,0.20995439002558122
36992614,0.12325559181978289
36992615,0.16768826844366932
36992616,0.2437402792194935
36992617,0.099744982815267
36992618,0.12936600551025015
36992619,0.044506360762894166
36992620,0.13142971376205517
36992621,0.008286827544330994
36992622,0.16656949774786664
36992623,0.12079812071061731
36992174,0.21223743228562128
36992175,0.223420662662774
36992176,0.13923213299676318
36992177,0.1709277643123416
36992178,0.14376272155125341
36992179,0.23078277649656187
36992180,0.15640103256260424
37017013,0.005641599212014838
36998857,0.05559686207678982
36998858,0.01539913185164998
36998859,0.048722199636916354
36998860,0.13913455268157374
36998861,0.03046820314523268
36998862,0.12753326477187515
36998863,0.07468576820497148
36998864,0.13135121381157366
36998865,0.12613871900832851
37017001,0.16530487561191215
36965446,0.20033565822660027
36965447,0.2225131616821137
36965448,0.0325038173316124
36965449,0.11091335922472455
36965450,0.3323867379964752
36965451,0.08867933069548542
36965452,0.3157999250332672
36965453,0.10210415061056545
37024381,0.07205311409420771
37024382,0.05582310353163605
37024383,0.19068702083953443
37024384,0.054373666982439374
36974425,0.20360119751506467
36974426,0.08776124084498121
36974427,0.13706874285460988
36974428,0.1995964335268408
36974429,0.13315348246882
36974430,0.17946021240670643
36974431,0.1442561362989644
37017160,0.1456393936181999
37017161,0.11316050301626379
37017162,0.10870738925429575
37017163,0.14732265072351647
37017164,0.2483419904671991
37007057,0.06587198391582581
37007058,0.032848436187805384
37007059,0.04379255172904981
37007060,0.011700096682781332
37007061,0.05635627386565031
37007062,0.0023954530322437455
37008442,0.017708416289578064
37008443,0.022346116431772013
37008444,0.04530800446084142
37008445,0.026434248918023394
37008446,0.02326396279654541
37008447,0.05051473070589818
37008448,0.024307471340533827
37008449,0.250059918996901
37008450,0.03620138839227688
36974374,0.07776770159383584
36974375,0.1098507272310445
36974376,0.06641062586854678
36974377,0.08497362248682586
36974378,0.09855730740824242
36974379,0.04396099643459268
36974380,0.047838246700841906
36974381,0.02778090599218108
36964806,0.057014867513625556
36964807,0.06276041466613033
36964808,0.04550713030534106
36964809,0.028799692952958877
36964810,0.05066061844193087
36964811,0.0388592990662514
36964812,0.020219844794393788
36964813,0.08930449804898233
36964814,0.04740134850640461
36961761,0.016254400866852065
36961762,0.025379705642572418
36961763,0.029490408076139566
36961764,0.00885470644091004
36961765,0.02392278525976297
36961766,0.021791869080253067
36961767,0.025943519832568044
36971640,0.0332242985823328
36971641,0.08588808588080338
36971642,0.13479259502931545
36971643,0.1679737285628834
36971644,0.09522654475957391
36971645,0.10697769502051846
36971646,0.14643255147209627
36971647,0.14379009821421251
36971648,0.15277624738957288
36971156,0.26035113613114036
36971157,0.09567336006562203
36971158,0.03430247383676254
36971159,0.7638084190787808
36971160,0.2699468694689383
36971161,0.16788490792772476
36971162,0.15847697214679637
36971163,0.10833917132361259
36971164,0.15310400903855415
36971521,0.09480728729334241
36971522,0.12557924805519916
36971523,0.12745830791806065
36971524,0.15930093005616636
36971525,0.37864627463544753
36971526,0.18105211025579857
36971527,0.7555282618745576
36971528,0.1523299195542907
36971529,0.1455840147144451
36971530,0.12594647653206503
37014237,0.041474204215876574
37014238,0.2670096466371099
37014239,0.11279408438849584
37014240,0.05389710032119036
37014241,0.048040706358234715
37014242,0.04969121695812882
37014243,0.07611254983753965
37014244,0.1753017908039166
37014245,0.09731206884870719
37014246,0.040805717912268606
36969348,0.42219332111954266
36969349,0.17962181527342272
36969350,0.17785718139685402
36969351,0.426996935201048
36969352,0.19721841651203562
36969353,0.1983244372663203
36969354,0.20036993122220315
37024214,0.07252499497695775
37024215,0.073251598347626
37024216,0.06764941320223511
37024217,0.07306315931696224
37024218,0.06884415456922813
37024219,0.07380615809005901
37024220,0.11059265091858
36969191,0.13446722570011882
36969192,0.019184499658281014
36969193,0.018675032695227845
36969194,0.05941378067584569
36969195,0.027960372959378744
36974995,0.012665493350637784
37016471,0.0032341350481613997
37016472,0.04554830022238396
37016473,0.04012348827342866
37016474,0.012002555374591285
37016475,0.01084268035375501
37016476,0.003798513355010044
37016477,0.008967015726885623
37009450,0.11441900945052745
37009451,0.034118830838111625
37009452,0.0440988550569211
37009453,0.03324773682562149
37009454,0.01642317318751193
37009455,0.055345994229893065
37009456,0.05917026752261418
37009457,0.09092348414195443
37009458,0.04660765565199989
36970729,0.060187189332113776
36970730,0.06838227422720844
36970731,0.0834612160228604
36970732,0.06129101652734927
36970733,0.09316961485471636
36970734,0.052877623824421446
36970735,0.06600632772320783
36970736,0.0600308146286598
36975000,0.035353662569507296
37016289,0.009774431515171126
37016290,0.011801247650781324
37016291,0.040847710861650476
37016292,0.009930328662970465
37016293,0.06600584946373018
37016294,0.027178999544631897
37016295,0.026545129830622502
37016296,0.03356581670290156
37016297,0.005706689277342196
37016298,0.0041820128944015135
37016340,0.06500147550515235
37016341,0.02712492590739456
37016342,0.02750149608160292
37016343,0.04488294370072302
37016344,0.02166905572030583
37016345,0.06337836259916826
37016346,0.06491233396421607
37016347,0.07810570754267308
37016348,0.049887488340408466
37016349,0.062313818087842573
36955947,0.15116845438890167
36955948,0.007082965230414793
36955949,0.03433323806691411
36955950,0.025579018533127877
36955951,0.008717972502349295
36955952,0.054290815921687934
36955953,0.015675509009375824
36955954,0.008355574323971536
36973823,0.1636587052350858
36973824,0.05146936149690288
36973825,0.18700125959224512
36973826,0.09784934569528694
36973827,0.10770438444759434
36973828,0.2118220517466074
37016615,0.015094465440998853
37016616,0.055476040631162404
37016617,0.017842779313682874
37016618,0.06624204697716701
37016619,0.06463004706756278
37016620,0.014474330270836942
37016621,0.01993944412203559
37016622,0.011168343356128855
37016812,0.006024930156384055
37016813,0.005496910911595002
37016814,0.0075363314965406405
37016815,0.005363675579981793
37016816,0.0349553068771892
37016817,0.005299477334216881
37016818,0.015569942035327376
37016819,0.02441533456768775
36997942,0.028175371247791948
36997943,0.025639821239838427
36997944,0.08496647431135078
36997945,0.015359436226334702
36998718,0.10625400000034074
36998719,0.0003468716879768983
36984774,0.0829936413334094
36984775,0.08632827471571178
36984776,0.07857674805744062
36984777,0.014667487082321802
43432921,0.04042721526064319
43432922,0.07347217108429858
43432923,0.050361562473120854
43432924,0.03345647087960541
36998629,0.0020902493986918735
36998630,0.0032865592301717763
37010169,0.789950732909282
37010170,0.36937869987743055
37010171,0.790555111698123
37010172,0.12532483402734074
37010173,0.36676721033744364
37010174,0.3676872445913918
37010175,0.12563026235894734
37010176,0.36826379011668897
37010177,0.7904097404312839
37010178,0.7907685332175812
36998856,0.00023653023981941087
36985289,0.17887577071324334
36985290,0.16209049858631097
36985291,0.1591956187483582
36985292,0.11981662919904618
36985293,0.0977009252726085
36985294,0.16281868527611038
36985295,0.10400078551137888
36985296,0.16404456337064832
36985297,0.16973547631737665
36994587,0.15377533497363063
36994588,0.15039713404634766
36994589,0.10462056272648083
36994590,0.10520543509086774
36994591,0.14733374017162612
36994592,0.062035001197182235
37015962,8.360641581655527e-08
37015963,0.05688226299186135
37015964,0.07859562556453863
37015965,0.000228425814378758
37015966,3.6921228697850094e-06
37015967,0.00012577328170074246
37015968,0.00022642735560786623
37015969,0.06047078196237776
37013596,0.1303904272057087
37013597,0.11410930125545993
36997691,0.08937128789058058
36997692,0.04496777021987791
36997693,0.09119123925652399
36997694,0.05759046101834852
36997695,0.08207197846969784
36997696,0.05719988610389345
36997697,0.014246762959407003
36997698,0.07325605969753321
36997699,0.13000008293768425
37015642,0.03419008067864657
37015643,0.03371818018343938
37015644,0.05592704414495778
37015645,0.03308089998277637
37015646,0.035196054669806
37015647,0.05393311332558669
36973483,0.00014451047961675865
36973484,0.0034473716547348777
36973485,0.003465633891352194
36973486,0.20577147885514732
36973487,0.21452346161959468
36973488,0.003459681473308686
36973489,6.275261116545743e-07
36973490,9.467774801834059e-05
37015757,0.1328539605052109
37015758,0.5612571183723309
37015759,0.10238837978023847
37015760,0.12673494086948367
37015761,0.577547366713635
37015762,0.08937219297175897
37015763,0.09253533875964173
37015764,0.5604215959695027
36969776,7.5576270220845824e-06
36969777,0.00012698910983534466
36969778,0.009293357951158602
36969779,0.07892910592859076
37017102,1.957763176650986e-09
36990994,0.08804979633087538
36990995,0.05092745020968542
36990996,0.050820793167842854
36990997,0.12616167678951376
36990998,0.06272262055420566
36990999,0.05117473102124228
36999086,0.05626759922507131
36999087,0.039932588757223775
36999088,0.046666665895831516
36981805,0.0073008646604917175
36981806,0.03375942339884809
36981807,0.007238422763732215
36981808,0.02269053860625165
36981809,0.007692357573573527
36981810,0.032950049040617754
36981811,0.007505471890911314
36981812,0.033036844525884214
36975682,0.029106798668079237
36975683,0.02965592390353548
36975684,0.13334403431566436
36975685,0.12939665683370088
36985200,0.06414958016434817
36985201,0.031502615721537064
36985202,0.0338044037067234
36985203,0.029259124673300614
36985204,0.03210544508373143
36985205,0.031604765672991246
36985206,0.0639914877911306
36985207,0.06422581020876851
36986948,0.06438215518900622
36986949,0.2865471201630272
36986950,0.053688276391279176
36986951,0.05416725003805494
36994259,0.18115457757765693
36994260,0.2647730454804833
36994261,0.23439611508156402
36994262,0.1579654299175675
36994263,0.174746986195959
36994264,0.20749560786551466
36994265,0.09554091454799188
36994266,0.24964035831044726
36972327,0.06618133764712139
36972328,0.14763282878403805
36972329,0.1368141154609162
36972330,0.04753844978650423
37016977,0.4356358976121702
37016978,0.4283064488141485
37009038,0.025727174426132128
37009039,0.1341618657591853
37009040,0.020458055797202668
37009041,0.13539324422462284
37009042,0.040819880897990164
37009043,0.13806229488918825
37009044,0.05002044689761714
37009045,0.04190407129948347
36973273,0.1583626192984606
36973274,0.040311594960527844
36973275,0.22160883639301276
37013627,0.1693191545557439
37013628,0.2519710537610748
37013629,0.26011893861210356
37013630,0.15966165593068465
37013631,0.17109839951661182
37013632,0.2961966488792517
37013633,0.3051515321133206
37013634,0.24048216471680198
37006609,0.04306509236379519
37006610,0.04291447648073858
37016238,0.05540646772025632
37016239,0.08563802733369741
36999389,0.16579591834630233
36999390,5.820139102764375e-09
37007954,0.14981525707117854
37007955,0.36024370969287955
37007957,0.5055561276794687
37007959,0.1367771649388226
37007962,0.08399112235269751
37007963,0.3353360938282265
37006751,0.011223534142756696
37006752,0.007305073268689285
37006753,0.009134941000801252
37006754,0.04972382452153191
37006755,0.027769695666420343
37006756,0.010950367015735995
37006757,0.030272277333747356
37006758,0.031209131727773603
37006759,0.004466825065797468
37006760,0.011670467732559392
36969853,0.03164627653167876
36969854,0.03332188062176403
36969855,0.056346192035870955
36969856,0.03373774702257722
36969857,0.03198032232492094
36969858,0.052007091654849576
36969859,0.03646991217207161
36969860,0.04795220776572116
37012297,0.17752472759314067
37012298,0.08668290455993984
37012299,0.05902399979926163
37012300,0.177658551041268
37012301,0.08756028436771983
37012302,0.08555913506957462
37012303,0.1788734152646795
37012304,0.08735505029234056
37012305,0.1753940928822913
37012306,0.17614031348677484
36992818,0.2552923389345406
36992819,0.25703617003081813
36992820,0.17100525873333874
36992821,0.19638326054083827
36992822,0.12594725503934498
36992823,0.14572500056776108
36992824,0.08730913112185845
36992825,0.1587153794865567
36992826,0.13781593514111704
36974893,1.0419411737028749e-05
36974894,0.04933455260130867
36974895,9.713927260349055e-06
37016092,0.001457658444830326
37016093,0.0016281066389706531
37016094,0.056817104864664084
36974924,0.029641591497709306
36974925,7.313882482006494e-05
36974926,5.074578848854617e-05
36974927,2.4105391017772527e-05
37009021,0.02213193937007476
37009022,0.021834293528471667
37009023,0.021094132087664228
37009024,0.027086114815205346
37009025,0.026764320101714985
37009026,0.025518716662024685
37009027,0.021343336313871517
37012638,0.03609058139771025
37012639,0.039413410845138996
37012640,0.03063306787993024
37012641,0.029943326746885483
37012642,0.03932719255375621
37012643,0.031081704943285174
37012644,0.03143517662577197
36974157,8.866842304179635e-05
36974158,0.0002065129999753109
37010949,0.33332793400066013
37010950,0.33622354005568034
37010951,0.33625810484477253
37010952,0.33096773859029355
37010953,0.11996727808158636
37010954,0.3358169211541661
37010955,0.12061715916796131
37016161,0.005192030453183215
36985554,0.509481909432126
36985555,0.25995879523147347
36985556,0.09950847692251137
36985557,0.06323530944025237
36985558,0.06315863882833808
36985559,0.0563955483240013
36985560,0.16661224203842182
36985561,0.06142872270955033
36985562,0.056939758353974426
36985563,0.09948481961454386
36970344,0.1325545161252585
36970345,0.11367637773741071
36970346,0.08559308131875396
36970347,0.34424198650842275
36970348,0.0818383132702753
36970349,0.11993432319722747
