,difference
36963946,
36963947,-0.3166799510361784
36963948,0.7298495261086373
36963949,0.7422619432977626
36963950,-0.2013490771855686
36963951,-0.3153957769502824
36970333,0.02884617949018775
36970334,-0.4778357441678054
36970335,-1.2395310147395548
36970336,0.8271603527208526
36970337,-1.543722291529491
36970338,-0.46412887143566195
36970339,-0.012797371245312661
36970340,
36970341,-1.240135420216177
36970342,-1.5353274482123993
37020471,12.184024500325993
37020472,6.041735563076539
37020473,6.017155622555141
37020474,-2.040475848826717
37020475,8.19600759708035
37020476,
37020477,12.185820049401045
37020478,13.003232957251385
37020479,5.984437293738079
37020480,-2.0385962491878242
36964497,8.78338054619977
36964498,16.625573217674493
36964499,17.92130105285557
36964500,17.911542844390475
36964501,19.41318183149106
36964502,17.734094983221496
36964503,8.737747045724628
36964504,1.6611980364425474
36964505,
36964506,17.725081965840225
36958810,4.856592528918881
36958811,-0.1148827317640837
36958812,
36958813,2.0682084920863133
36958814,2.011823005273797
36958815,5.072888071585851
36958816,-0.1670147591105433
36956699,-8.221375185799474
36956700,-5.850957417723407
36956701,
36956702,-8.28318973077046
36961685,0.9349988748491285
36961686,0.7712138489098805
36961687,3.333221597059193
36961688,-4.790342445429914
36961689,-3.3764880226622793
36961690,
36961691,-4.176086085783396
36961692,-2.713046275644004
36961693,-0.1835223297201125
36961694,1.5839164200350098
36959594,-0.027937969121921924
36959595,14.886051672614073
36959596,-0.6300463498900228
36959597,14.467686377031043
36959598,-5.114733626898129
36959599,9.976043405904605
36959600,
36959601,17.66596053442538
36959602,12.054106566791503
36961030,1.3353438676845855
36961031,
36961032,13.894687514855605
36961033,-4.992667969934999
36961034,11.002328156303633
36961035,14.43982569306489
36961036,1.2166928207639103
36964441,9.498521636632706
36964442,0.26718201892992255
36964443,
36964444,-0.11440749925611726
36964445,10.459257556108835
36964446,11.48656157651391
36964447,10.505358948924556
36964448,-0.15337609485797543
36964449,9.518045978619288
36997414,3.4896174190872884
36997415,7.274875873411503
36997416,
36997417,-2.1423308118873443
36997418,3.998649866480262
36997419,-2.5917539281132314
36997420,3.9833510147839615
37020330,-6.168990448241843
37020331,-0.004895297037577961
37020332,
37020333,-1.1233206443268386
37016405,-0.16060076320346184
37016406,-0.5402036525077563
37016407,0.0020437392469006
37016408,-0.39780049462238765
37016409,-0.35799237114261473
37016410,
37016411,-1.4073668908682464
37013852,-0.6199950516357404
37013853,0.8905692404981664
37013854,1.581839157090286
37013855,2.3230104609731654
37013856,-0.9328565526469816
37013857,1.5537713708544203
37013858,-1.3402812174303023
37013859,
37018707,
37018708,10.577436055642423
37018709,-1.2711240942169297
37018710,10.79546464435488
37018711,5.961367110614205
37018712,-3.0642765455935574
36982283,26.103119510211414
36982284,-0.04320628455509379
36982285,24.932297324420304
36982286,24.275712408232778
36982287,24.303806616218836
36982288,25.476683460503793
36982289,
36982290,26.100690507840632
36982291,-0.3230480354865666
36973343,1.000510340699492
36973344,0.953658096832811
36973345,2.1923087685487133
36973346,
36973347,0.9564108953473465
36973348,0.02064678775207085
36973349,0.9464794224048205
36973350,-0.08280843520279291
36973351,1.5777340845434935
36973352,0.9345775279264501
36998797,
36998798,0.2499400604395845
36998799,-0.31841097335891533
36978855,5.796441504224617
36978856,
36978857,6.505808511454688
36978858,6.742061298338456
36978859,6.116386565313434
36978860,6.6909361434456684
36978861,-0.6925161544654088
36978862,0.5866355119328261
36994470,0.09375500325677422
36994471,-0.33159345323460343
36994472,3.901386083705617
36994473,3.8784224929728452
36994474,
36994475,-0.4133125479306443
36994476,3.8836993163533435
36994477,3.2535263790698963
37011946,2.12305620948797
37011947,-14.435076342620349
37011948,-11.703208516234241
37011949,-14.504710111962268
37011950,-5.041269657310423
37011951,-13.286667404972988
37011952,
37011953,-2.0340812419436674
37011954,-12.273987048161672
37011955,-1.4567968084014922
37015236,-13.447648961197558
37015237,-1.2893171061307243
37015238,-2.775140991548298
37015239,-0.5625205243118074
37015240,
37015241,-13.449390492247446
37015242,-12.611481759392191
37015243,-14.83128256030328
37015244,1.647273033155301
37015245,-0.42045249895387826
37015500,
37015501,7.510550543642765
37015502,-48.6886296325074
37015503,-2.306748042772483
37015504,-11.302660752258888
37015505,-3.2438612383502345
37015506,-8.683890591920473
37015507,-95.70220262569867
37015508,7.502550297820704
37013824,-0.48410125522670455
37013825,1.1697878597089186
37013826,7.350159494348986
37013827,-0.9976422357376293
37013828,-1.4937308574150165
37013829,-2.287881800096642
37013830,
37013831,-2.8445801612724892
37013832,-2.829352763406092
36968768,
36968769,-3.3361308744665905
36968770,-2.746960619989167
36968771,-4.611453793398937
36968772,-3.196645912573132
36968773,2.84796892205064
36968774,-3.1042175034176154
36968775,-3.12296977170368
36971113,-4.3148411227609245
36971114,0.7770857733885919
36971115,12.621640159294785
36971116,1.4829475590371857
36971117,0.7848775731207809
36971118,
36971119,9.280133311260514
37014970,-17.38746612013142
37014971,-22.76892391205797
37014972,
37014973,-10.919192977579712
37014974,-1.9144039507548882
37014975,-3.5310724172911705
37014976,-4.428047014536105
37014977,0.6539637429966092
37014978,-17.26222174570364
37014979,-16.822818404194095
36968461,2.5300975913888237
36968462,-3.3119387242739435
36968463,-2.9275836889409845
36968464,-0.6154510387132177
36968465,4.694439983749248
36968466,1.7936020066217395
36968467,-3.062794568345197
36968468,2.5035125540021568
36968469,
37013535,
37013537,-0.6802804603516392
37013541,-20.582015279030543
36977739,-5.19734630215671
36977740,16.866304031434538
36977741,12.39816536455157
36977742,12.449655408828491
36977743,12.40016864767442
36977744,
36977745,11.428478607123147
36977746,12.398837408642034
36977747,-1.7399258206137986
36987392,21.57947535829254
36987393,0.00047449016034306624
36987394,0.004666660059299943
36987395,
36987396,0.6582801305785466
36987397,0.02096162239749333
36987398,21.576571313657524
36987399,0.6550280833741908
36987400,21.54814074697378
36987401,0.6510949618919142
37011533,0.3103721947116327
37011534,7.678900987569705
37011535,7.914171431285041
37011536,12.341742889663678
37011537,0.48473552895913485
37011538,8.073705966747184
37011539,8.056774828406546
37011540,8.851723309330737
37011541,
37011542,8.538201443963558
36994772,
36994773,10.310649007810053
36994774,11.834552988231305
36994775,3.5790795428629103
36994776,9.546295776549549
36994777,3.4679239899200915
36994778,8.239710040554428
36994779,3.2152918919955944
36994780,3.204485939515159
36994781,-0.26745620968055306
36991161,-3.614579513598592
36991162,
36991163,-0.9743778426157981
36991164,-3.8211197525965535
36991165,-5.621471366081831
36991166,-7.732898677084524
36991167,0.22429875760995266
36975117,11.364392933149045
36975118,0.903715104698481
36975119,9.162393758901729
36975120,9.72939058083611
36975121,11.240328256972305
36975122,10.329603401402231
36975123,
36975124,-2.042366307532193
37009507,0.3816215317993237
37009508,-1.2987653461584898
37009509,-1.7885562332726757
37009510,-0.07156003819875245
37009511,
37009512,-2.588794951894914
37009513,-2.607735367321191
37009514,-4.319287121445093
36994706,10.171371714989824
36994707,-1.8569466335339868
36994708,
36994709,20.593481520919436
36994710,11.902892310151735
36994711,22.38242288776006
36994712,11.90151640945814
36994713,-1.8649448464159732
36976849,23.92223605235321
36976850,24.229712144283827
36976851,26.549162561983707
36976852,23.04750322935782
36976853,24.35209059558438
36976854,23.918197911757726
36976855,24.372496382087665
36976856,
36976857,24.748681123528147
36979821,2.3656983936089517
36979822,6.732747804935414
36979823,10.398059354073737
36979824,-1.4425563494512517
36979825,-1.374325035918531
36979826,9.513696272790867
36979827,8.788419984225925
36979828,-0.03604925291031691
36979829,-8.634797822560145
36979830,
37011809,-1.3147889953731067
37011810,10.900652367094608
37011811,0.3922072435656503
37011812,
37011813,-0.17650860175865546
37011814,1.4874163996442746
37011815,-0.6612259173244297
37011816,3.397065620580264
37011817,5.325294048513939
37011818,-2.147569250050168
36963371,-0.4449803041538587
36963372,-0.16309762344188528
36963373,
36963374,3.4552886386488098
36963375,3.146816891535039
36963376,-5.46101544742335
36963377,3.6566015359008333
36963378,-5.126331018310495
36963379,-0.8108632246704417
36972244,-0.35763777118705775
36972245,9.176745043532321
36972246,4.836920099806321
36972247,
36972248,4.861694925421261
36972249,0.309164234626337
36972250,-2.2180284690119265
36972251,0.2169215125052233
36972252,5.552810088313834
36972253,8.427545142480142
36967173,18.817533980470103
36967174,30.392180042215102
36967175,21.360726714708676
36967176,
36967177,22.18234771123622
36967178,29.007844401361695
36967179,28.12926015331496
36967180,30.39639004298067
36967181,18.545818569247814
36977351,19.393538018499896
36977352,21.696334131841127
36977353,2.2169757430963273
36977354,0.6728130538701294
36977355,16.038567666355107
36977356,-0.3066526330789543
36977357,
36977358,1.0276461197425988
36977359,2.0285605964209026
36977360,17.32411752831382
37019080,-7.444200358757968
37019081,-7.4451741165084115
37019082,9.963722613112367
37019083,10.97833693369293
37019084,-0.5517129945015711
37019085,10.721134043230876
37019086,
37019087,-7.435701303081828
36998049,-0.4409889661454258
36998050,18.96148931073816
36998051,
36998052,-0.007744988721185564
37024260,1.1559442324133045
37024261,-2.1910970057420514
37024262,-13.140370343271542
37024263,15.075891777353178
37024264,4.109884143604262
37024265,
37024266,-10.313638080554057
37024267,-13.519242115633006
37024268,8.756174917084934
37007396,-2.2982939255595056
37007397,-4.767294771837157
37007398,
37007399,-6.6654770120820785
37007400,-2.552968027884333
37007401,-4.812144251001257
37007402,0.7388007387501716
37013449,
37013450,-7.707729241352297
37013451,-10.00988070833796
37013452,-9.781251211463939
37013453,-1.2557140692067605
37013454,-9.822557613743754
37013455,-9.870003010007338
37015587,
37015588,1.3718308094431961
37015589,-0.3731535402075963
37015590,-2.806495523721239
37015591,-0.9832204878236865
37015592,1.9249060056900618
37015593,1.8261187067135722
37015594,1.3660499596856965
37015595,1.369825129264143
37019047,14.268449212230365
37019048,-2.480158379774494
37019049,-1.785374625388739
37019050,6.780477559090654
37019051,
37019052,4.703315603719966
37019053,5.029409648436767
37019054,-1.7523110131842792
37019055,3.9555143578630894
36966440,11.133623532957778
36966441,10.590824127893967
36966442,9.212925846551045
36966443,11.478877246939462
36966444,0.832062371847293
36966445,
36966446,6.978373065504442
36966447,-0.0689204639582286
36988684,
36988685,2.186241774804479
36988686,2.2340900944001874
36988687,-9.310430238003661
36988688,2.1908134310070935
36988689,1.4468487204154812
36988690,-0.005384470732565205
36988691,-0.05070924668017085
36988692,0.011175603044634386
36978297,2.053836734535846
36978298,3.3763801179618014
36978299,-5.835287467195727
36978300,-5.055376310976158
36978301,
36978302,-10.235552606436684
36994664,1.7292173469914616
36994665,-0.9684355742252535
36994666,
36994667,0.540992909055845
36994668,0.5935267288095076
36994669,1.151335637489936
36994670,8.13319576427601
36994671,10.278328133103841
36994672,11.544090796329996
36965887,-3.3854660438484387
36965888,-2.229369325173238
36965889,1.0726511095234628
36965890,-4.2624495998738325
36965891,
36965892,-1.7117680075827764
36965893,-3.5971603099890217
36965894,-3.1855013063571107
36960975,1.48195918554066
36960976,
36960977,1.3999177853490252
36960978,-2.632047475656222
36960979,-0.5091882240879144
36960980,-0.48767846473049303
36960981,-3.0968669166595078
36960982,-0.9146691189065379
36960983,-1.8674163880831287
36984901,5.748578427739506
36984902,5.832887877814169
36984903,0.06636008948605365
36984904,5.836756749889673
36984905,5.851825560360854
36984906,-0.06695078335107496
36984907,5.769019014917607
36984908,
36984909,5.816040595786362
37010523,8.950473116915667
37010524,8.849242489570315
37010525,
37010526,2.4455781280459945
37010527,8.654471733463566
37010528,2.1408577107933695
36974236,-1.3744441600457264
36974237,-0.005872652629989261
36974238,0.995861193478504
36974239,-3.9023705663602755
36974240,-1.6152445736830714
36974241,-1.8745983872507566
36974242,-0.00521611886679807
36974243,
36974244,-2.933258997764483
36962222,-0.8702902888378006
36962223,
36962224,-5.738506212025808
36962225,6.183163197770163
36962226,0.30454988620990875
36962227,-2.8492299726865937
36962228,-7.734737751527021
36962229,-5.699364382614075
36962230,0.7604214615106457
36985638,
36985639,-3.994296412315606
36985640,5.452052937335658
36985641,6.2657242934522515
36985642,2.6636898473979898
36985643,3.5671264058058156
36985644,5.4519331586552155
36985645,-0.08599663119120748
37023024,-22.88072469671261
37023025,-0.8884347865385749
37023026,
37023027,-15.125226259406213
37023028,9.94148734032775
37023029,15.604396040451032
37023030,-22.88522470111618
37023031,-22.87976507679154
37023032,-24.217984911070992
37019998,5.42014698827883
37019999,6.03965627825113
37020000,3.4388886832322783
37020001,9.643902530156097
37020002,
37020003,5.217066485653149
37020004,3.948039875240198
37020005,4.761579370791722
37021172,
37021173,12.298007509786075
37021174,-6.948282872954998
37021175,4.875460230632356
37021176,14.585158060306139
37021177,13.914512281279844
37021178,18.581177802015002
37021179,19.705910156527306
37021180,15.171364048066629
37018334,9.2490006458533
37018335,
37018336,-1.6417393406123892
37018337,-0.28893832242198414
37018338,11.63493554537314
37018339,7.750050288444697
37018340,-1.3225691501520487
37018341,-1.268998786763916
36989756,-7.031645273691936
36989757,
36989758,-9.212363033522024
36989759,-4.2158271268772864
36989760,-10.541431852463859
36989761,-8.939195402902556
36989762,-9.440583640372267
36971701,0.4415227043888308
36971702,
36971703,-2.2375143332337757
36971704,6.223170206787245
36971705,0.7649136204678371
36971706,-7.346126459961397
36971707,4.17002376342964
36971708,0.6860064384251245
36988822,-5.845650744784336
36988823,-0.1892647571850148
36988824,-2.358927607366809
36988825,0.783470390353159
36988826,-2.820681475447941
36988827,-3.624387927046598
36988828,
36988829,0.16690713019949044
36988830,-2.104040830930444
36987788,-11.442850991126136
36987789,-8.664809301543642
36987790,
36987791,-7.782823807601801
36987792,-9.00194476497029
36987793,-10.6390533656255
36987794,-10.080358457812906
36987795,-10.114779133993693
36987796,-9.896867125324832
36987797,-10.662987658842837
36982473,0.48480967408983133
36982474,0.46511399803995346
36982475,0.3441798748904148
36982476,0.7811856594757955
36982477,-0.5376138091790494
36982478,
36982479,0.3912159413558811
36982480,0.8024462748991823
36982481,0.09523876774682094
37013370,0.49205126403043664
37013371,-1.3965025763046128
37013372,0.06262280961249189
37013373,
37013374,0.4052741095157586
37013788,8.331930259911271
37013789,-4.295449074998086
37013790,-2.110760109076069
37013791,12.240836777014273
37013792,
37013793,9.175607450421786
37013794,-2.917588316716867
37013795,0.001070566288076391
37013796,-7.647286657681501
37013797,12.976340232981773
37011696,12.206415758544178
37011697,0.004107517313354236
37011698,11.811131644167283
37011699,
37011700,0.3273730777667341
37011701,7.4117148231708825
37011702,-4.290624701556399
37011703,13.173293738206397
37011704,7.985445683120929
36998218,-1.2964693127049713
36998219,-1.2945408466156607
36998220,6.845491188569454
36998221,1.780154524649177
36998222,
36974419,
36974420,0.9095466928363578
36974421,-0.7218741521627692
36974422,-0.5482265370189907
36974423,1.1901038952742624
36974424,-1.6548140507420186
36993895,
36993896,26.869053354333616
36993897,26.87110858492946
36993898,-10.809780214041652
36993899,26.801220731581523
36993900,26.871516484888872
36993901,26.802037018205766
36993902,26.869114764449535
36993903,26.796922777471053
36998171,6.753781387777082
36998172,
36998173,16.509973043535766
36998174,13.698030444124313
36998175,11.99049936569402
36998176,6.7577362843281605
36998177,0.16177866194533408
36998178,-3.1825870317911438
36998179,4.453157402106669
37012812,16.1162067511614
37012813,-0.8908446992647612
37012814,13.328511287710086
37012815,
37012816,0.7926961288827101
37012817,1.3831477029354744
37012818,-4.942530549899146
37016435,-0.5827325843878981
37016436,-0.5641526185699348
37016437,-0.4257787327950808
37016438,
37016439,0.34326100009754157
37016440,2.9415243047649966
37016441,1.779064875601577
37016442,1.1247245779636756
37016443,-2.6010712215514076
36955873,0.08328460938914617
36955874,-0.0002368898810161113
36955875,
36955876,-3.8845970021116187
36955877,-3.8857921505877897
36955878,0.006975408773143954
36955879,0.003496641464089123
36955880,-3.889763724480545
36955881,-3.8813249339494433
36962529,-7.130149738291635
36962530,-0.15513139665151243
36962531,-4.638458075829362
36962532,13.08276320504936
36962533,3.5499217882874348
36962534,
36962535,0.5964824911796995
36962536,4.9821649335289635
36962537,-1.5572081614238868
36958857,31.211172546569166
36958858,31.20660994099086
36958859,-0.5643320927432853
36958860,31.399751502467822
36958861,31.39953254835661
36958862,48.04846717471039
36958863,31.26735547158966
36958864,-0.0027886909373364688
36958865,
36964458,-4.603770160224357
36964459,0.22210380859117862
36964460,-3.587384011692002
36964461,-0.002408380771406371
36964462,0.16073686377420415
36964463,-3.5804033149841388
36964464,0.3766848238500984
36964465,
36964466,0.16048015538714822
36975572,-1.9260832611583112
36975573,-0.5833890867726979
36975574,0.016062196473825452
36975575,-0.57181270617194
36975576,-0.45874936315367165
36975577,-0.42694359896788114
36975578,
36975579,-1.945571616607367
36975580,-0.395263881154321
36975581,-0.2269763547412822
37008799,13.61320863877637
37008800,-0.9070294623006703
37008801,12.709301596676141
37008802,
37008803,10.292862927746285
37008804,6.556092738313168
37008805,10.47517079860117
37008806,5.737478344083343
36969077,-2.7617031814899633
36969078,-0.22194115827247174
36969079,-2.698334665581754
36969080,-0.8424559130847058
36969081,-1.0802240529214373
36969082,-0.8364727674104131
36969083,-0.8406438729022057
36969084,
36969085,-0.8361498928287006
37009778,3.7808928213943886
37009779,
37009780,10.302357432234828
37009781,7.316571312837937
37009782,6.676717488454216
37009783,9.121482113779734
37009784,0.8248836685648513
37009785,6.746437673087527
37009786,8.890053744196791
37012468,8.624177021569196
37012469,-4.25403731832067
37012470,-3.105580520040789
37012471,
37012472,2.265436015547877
37012473,2.487617044119176
37012474,9.190724227935405
37012475,4.303599414404914
37012476,9.041397692124747
37012477,5.6882342047491505
36967676,12.273500675384412
36967677,4.741355786484917
36967678,3.491769517357028
36967679,11.300356508767067
36967680,
36967681,5.16880038477143
36967682,6.290943476144065
36967683,13.02152194190171
37017579,1.249271030920525
37017580,-1.0086272949042616
37017581,0.00579379251368195
37017582,-1.0260394112434774
37017583,
37017584,1.770743233690169
37017585,1.2436335674503987
37017586,1.768375988065813
37017587,1.2437264387795004
37021147,0.5803969169270857
37021148,12.111182686126597
37021149,15.824662244222225
37021150,26.889926909742158
37021151,
37021152,11.472792956732164
36958125,-3.8431101545592092
36958126,
36958127,-3.3425904475539596
36958128,-3.8411065306749634
36958129,2.3752468865941516
36958130,2.5814155933670584
36958131,-30.734074458553447
36958132,-0.023946721429993545
36958133,2.3898520187916965
36958134,-3.3800460758029516
36957483,0.5894230239253488
36957484,-3.6417474235011014
36957485,-4.747572273885908
36957486,-5.580946574508019
36957487,-2.392475039785623
36957488,
36957489,-3.9534070023691186
36957490,0.2753582889088051
36957491,-1.9910552767049978
36957492,-1.497384631858239
36967435,-9.686198745600848
36967436,14.370313325282638
36967437,11.938907788343613
36967438,
36967439,18.313116621228033
36967440,16.796772998726254
36967441,12.337053687111649
36967442,-12.390081627255029
37022260,18.849839140351925
37022261,19.66094420110592
37022262,18.001337128697756
37022263,23.92468558847135
37022264,-1.5538248679763527
37022265,20.667521784393962
37022266,18.84710127659058
37022267,
36958182,33.916820721015114
36958183,41.562463406129154
36958184,
36958185,41.5447200179457
36958186,22.30327016799052
36958187,-8.368696485406154
36958188,41.55090667525527
36958189,41.79364201695104
36958190,0.7565293529170845
36958191,33.911494323494566
36965205,
36965206,-3.7650007759413597
36965207,-4.275919061081254
36965208,-5.306284583071772
36965209,-5.311785717167368
36965210,-3.411109463240109
36965211,-1.626495085645729
36965212,-6.017256047548301
36965213,-4.521167928586294
36997325,-1.8021000824014948
36997326,1.9750314983191402
36997327,-0.6799041376009853
36997328,-1.986671604193262
36997329,-3.1629897033814274
36997330,-2.2609845989135238
36997331,-2.604056447146611
36997332,-2.7615800536002055
36997333,-2.8828555565742136
36997334,
37008645,4.895988244908551
37008646,6.965890226293283
37008647,-7.308434636066806
37008648,5.219340086451979
37008649,-10.298743030175899
37008650,9.216023032734029
37008651,
37008652,-3.4850712020846686
37009886,-0.09833753527527733
37009887,-1.0421281718037676
37009888,4.2242865889631105
37009889,-3.330623536429499
37009890,
37009891,6.431383742099172
37009892,-1.4601840555284298
37009893,7.837514853926592
37009894,-3.5043482187450934
36961041,-2.8869171950440204
36961042,
36961043,-3.3179906763763256
36961044,-5.654175189500506
36961045,-4.954223240484112
36961046,4.217033779224664
36961047,-6.046288618636709
36961048,1.5529735243075038
36999222,
36999223,-2.940840998391316
36999224,-6.400552319823191
36999225,-7.371966555473939
36999226,-5.846429563549584
36999227,-1.327183269239299
36999228,-16.14540715353224
36999229,-6.513448303333263
36958201,-2.626214498355082
36958202,
36958203,-10.975402256157809
36958204,-6.799752148654326
36958205,-9.747726634264943
36958206,-9.735288849021453
36958207,-9.606373452283561
36958208,-13.284963522231138
36958209,-11.989431352282576
36958210,-10.129817760370482
36955066,
36955067,8.097663528476971
36955068,13.892484633105141
36955069,13.606641137771135
36955070,9.800260142200727
36955071,7.6520067350082
36955072,16.247135063855183
36955073,0.6307852808398877
36955074,8.378293930863492
36987183,0.7300179232063897
36987184,-0.26661183259670906
36987185,1.1825351690263233
36987186,-2.0121274180982596
36987187,0.6769744120142605
36987188,0.7304169209580209
36987189,
36987190,-1.586969191166304
36987191,-1.5824213173073076
36979764,-1.9068249235976964
36979765,1.080564480569933
36979766,2.0367307714453773
36979767,
36979768,12.772720062861168
36979769,1.2961323293653209
36979770,0.8863237775229322
36958688,24.461015061257662
36958689,19.889050251549357
36958690,20.951972599096095
36958691,20.683283104270956
36958692,27.742763807923694
36958693,12.231069868571616
36958694,23.874422587105137
36958695,
36958696,25.769258329672553
36958697,9.946213610476535
36967042,17.26361966305658
36967043,-10.669079461714741
36967044,
36967045,13.76880031275342
36967046,-9.49098337111401
36967047,14.592484739717072
36967048,15.466838778949452
36967049,10.902828041170373
36967050,-12.872930275345006
36967051,9.770607024802345
36988016,-0.10453595760587575
36988017,10.895999117918691
36988018,
36988019,11.194091063828807
36988020,7.41931262540507
36988021,8.855065397797574
36988022,7.421679334409845
36988023,8.58788937931699
36988024,8.701198648377385
36988025,9.316522455034786
36995879,0.4694991858103208
36995880,-0.5244057636654134
36995881,-0.1779229697503979
36995882,
36995883,0.6808365687533069
36995884,0.18399652780323095
36995885,1.0069200254696966
36995886,1.306158424969567
36974106,7.937816832866076
36974107,-3.9393527305026623
36974108,-0.34956848692417
36974109,4.982466878097057
36974110,-3.7603469227315713
36974111,
36974112,-5.643609544481137
36974113,-4.088068080389576
36978340,0.47835209715736937
36978341,1.0117108002121427
36978342,0.033183282732238695
36978343,1.0105800658753878
36978344,-0.010778268664012103
36978345,0.030559176103395203
36978346,0.2612661030163963
36978347,0.37891638799027305
36978348,
36978349,0.295324826345734
37024208,-0.715704623454279
37024209,-22.9068469698152
37024210,
37024211,-2.1570091278105465
37024212,-1.8485416957385539
37024213,0.0013510102085305675
36962194,-16.39633689626845
36962195,-0.27515721394246384
36962196,-16.32648332647318
36962197,0.8241265741637847
36962198,-8.068870785443494
36962199,
36962200,-10.754586309402725
36962201,-16.14901852109577
36962202,-9.519444905935586
36963803,-3.7355692314019144
36963804,0.7805529530822781
36963805,5.4119095368314305
36963806,-2.6453680859543773
36963807,-5.1139187481380795
36963808,-2.5853975700457923
36963809,
36963810,1.6677866324365844
37023600,-1.575616966939542
37023601,
37023602,3.3036217197683158
37023603,3.316654794018106
37007403,
37007404,0.8082758729480517
37007405,0.8102699164899292
37007406,-1.3439376861599968
37007407,-1.4545063372310096
37007408,-0.00012565620601634464
37007409,-1.4539352616443324
37007410,-0.006099450147459606
37007411,0.8115727470181753
36960588,4.29812376104897
36960589,-0.6960408807657927
36960590,9.575472412655245
36960591,2.584044205153731
36960592,2.6611042182958897
36960593,-0.6603079806158973
36960594,-0.30094597700329473
36960595,
36957429,-6.749509319804588
36957430,
36957431,0.12375706169751766
36957432,4.386405210219181
36957433,-5.604624891834106
36957434,-3.091756358171523
36957435,1.1133707276289897
36957436,-3.145195474793269
36982563,2.9935556692134924
36982564,-0.02011252085679871
36982565,-3.112554668943176
36982566,
36982567,2.493074729230443
36982568,0.0895141208517316
36980168,1.8504421471195158
36980169,-4.799007636022424
36980170,2.688545777735232
36980171,0.7502895887972585
36980172,-2.173839701110282
36980173,3.954689862534906
36980174,-10.252019842399996
36980175,
36980176,-4.11357396019709
36987146,5.458240973497382
36987147,2.3457915207523286
36987148,4.042111106395204
36987149,
36987150,2.783799409199659
36987151,5.906864372965849
36987152,10.927464760198625
36987153,8.44437684217256
36987154,3.0656292084228625
36987155,5.8553560110209375
36984640,0.3860265812925263
36984641,1.6902017728830856
36984642,
36984643,-0.1715200183163006
36984644,0.9300598732241383
36984645,3.422724610026876
36984646,-0.5192813112965382
36984647,0.4188742299066348
36984648,1.4574387218192442
36983528,3.045243993292047
36983529,3.371988822745095
36983530,-0.9615068522509205
36983531,1.4757134497932043
36983532,-0.0212201646631911
36983533,4.9561280362806315
36983534,-2.984378254607634
36983535,-2.3567717620985036
36983536,
36995741,-0.5101133774514324
36995742,12.997598253745053
36995743,-2.541150174482823
36995744,-6.967356038404375
36995745,-7.1791549853414836
36995746,-5.085243151255156
36995747,
36995748,-1.938649943410553
36995749,-4.2605736252940005
36961479,1.006554155522828
36961480,0.17326899601808066
36961481,3.6473184292768224
36961482,-0.12121990705113461
36961483,3.4337148734817546
36961484,5.483110871171881
36961485,
36961486,0.35156683953162116
37019896,-4.180247725556995
37019897,-2.4522440043861877
37019898,
37019899,-2.3111144340908254
37019900,-2.310067025657318
37019901,-3.488983508531561
37019902,-3.625257675454293
36968248,
36968249,9.525544371176778
36968250,11.562345465900485
36968251,8.180094435117567
36968252,12.298282120976701
36968253,-1.169380302923642
36989956,-0.8806479294721333
36989957,0.1482906041924611
36989958,-0.883115223692645
36989959,
36989960,-0.5743988211908966
36989961,-3.9333272776780643
36989962,-2.5212213219232416
36989963,-0.5681684910028655
36995289,29.551303586172956
36995290,0.4738813370065067
36995291,19.49603485245618
36995292,
36995293,13.25363650112423
36995294,43.22919955287638
36995295,29.562750814645263
36995296,29.373707708288833
36962348,
36962349,9.516617792205267
36962350,9.65174968450087
36962351,23.68419486770634
36962352,18.34207295498784
36962353,-8.14621067881204
36962354,16.853383374162547
36962355,10.831307731302346
36962356,6.9712447690906885
36962357,-7.881584416288362
36968955,17.813953888899853
36968956,43.966359010153894
36968957,40.60966895881738
36968958,43.2636662996659
36968959,43.90023714857768
36968960,
36968961,40.20583910309688
36968962,21.918448950330934
36967015,22.40271414385093
36967016,
36967017,19.711798860594477
36967018,14.7509493439576
36967019,18.839047794548314
36967020,5.727284927795793
36967021,11.65929928791904
36967022,9.399765783958301
36967023,13.006458117559447
36967024,3.611862420634097
36965259,14.307011740280544
36965260,20.493380220331872
36965261,16.967000287336703
36965262,-0.0787346898590755
36965263,
36965264,17.335865364271086
36965265,22.112317302388917
36965266,16.593403954605876
37016018,
37016019,0.04445493204308093
37008221,-3.1791750074089578
37008222,-8.922763717439466
37008223,-8.872824162322559
37008224,-3.1839105575389794
37008225,
37008226,-3.1285373401686343
37008227,-8.924116797991246
37008228,-4.524586801190594
37015669,0.810593154708414
37015670,
37015671,0.8821576405456
37015672,0.026269762535463315
36990029,0.9343299898956303
36990030,0.0042380360879690215
36990031,0.006186096646260353
36990032,0.010704606159535501
36990033,0.002725929674738836
36990034,0.0028295935657212112
36990035,
36990036,-0.5545412765466011
37015769,
37015770,0.00032314383214693265
37015771,-0.000998772149190863
37015772,3.9064720539354543
37015773,0.0002761141183960092
37015774,0.000671295844175468
37015775,-0.00043677958175525333
37015777,-0.00019812553546483258
37015997,
37015998,0.00035376806695808227
36991014,-0.0004691667248550857
36991015,-0.4002774985815165
36991016,-0.4003360504347597
36991017,0.0012961125650008398
36991018,-0.3968026583491451
36991019,-0.39700341385992033
36991020,-0.0009632901811187367
36991021,0.0004911245023606625
36991022,-0.39913648196426266
36991023,
36984658,
36984659,0.0011633215205222314
37015036,-0.8438160828071659
37015037,
37015038,-0.37245413836112107
37015039,-0.5199866362306409
37015040,-0.5505656732030673
