,tfd
36974390,0.015093772127311169
37014267,0.023406611670858838
37014268,0.06397029353031412
37014269,0.00034535061813982445
37014270,0.039307949500900025
37014271,0.0626818106142272
37014272,0.03462567213332611
37014273,0.2936572133855722
37009599,0.05038799936595756
37009600,0.04857384787113679
37009601,0.04999624988812792
37009602,0.04820117477496701
37009603,0.031182103177130317
37009604,0.05149531174524936
37009605,0.050327399149735455
37009606,0.03105597711508528
37009607,0.03444120644479754
37009608,0.031756090891740925
36999326,0.002499058377009098
36999327,0.002777405693114502
36996073,0.01714462901277805
36996074,0.007353236515013064
36996075,0.10876861686371883
36996076,0.0214614279775831
36996077,0.006647723635209016
36996078,0.13502858718191169
36996079,0.015879015914540932
36989744,0.02016588351092542
36989745,0.031169203690146204
36989746,0.038070903482915634
36989747,0.0346525276360937
36989748,0.026022758014945024
36989749,0.022491189097582947
36989750,0.020454189494430473
36989751,0.0197172061556408
36989752,0.03170964731123051
36989753,0.030421446782963834
36983669,0.04809026359501461
36983670,0.010536296086840416
36983671,0.1358065378539049
36983672,0.00936134512766648
36983673,0.02995975692709643
36983674,0.14621595295767734
36983675,0.02101244483446817
36983676,0.04744479522223773
37011180,0.015123118105153793
37011181,0.10940215809191818
37011182,0.018137621801185794
37011183,0.014281160088007377
37011184,0.025539159547864253
37011185,0.014335115851980131
37011186,0.043747892515352355
37011187,0.05985344444758864
37011188,0.012714674966227326
37011189,0.018430191610094793
36978937,0.0308813404264419
36978938,0.010893465885149898
36978939,0.04956693185646925
36978940,0.04278777621603882
36978941,0.07731105370096808
36978942,0.003954736150505621
36978943,0.029149287206641606
36978944,0.07520325736614789
36978945,0.03119305343402536
36978946,0.019804453090691506
36981719,0.04911304662406223
36981720,0.05330379020020747
36981721,0.012497301410823933
36981722,0.053203054269078995
36981723,0.009595682850487062
36981724,0.05811958184854265
36981725,0.011345491189321886
36981726,0.008304863871849661
36981727,0.08331053945830201
36981728,0.016412947766388866
36975564,0.03230577070737186
36975565,0.08706140377697923
36975566,0.006580186933434587
36975567,0.009900525173025513
36975568,0.007503868850913613
36975569,0.015277729460448156
36975570,0.007810365183898508
36975571,0.01058860943259095
37016184,0.0070894438581048285
37016185,0.003024110420228081
37016186,0.019439016199487354
37016187,0.039516901027115525
37018483,0.06694249234559466
37018484,0.09912282577697132
37018485,0.10336519775207513
37018486,0.05944350605688709
37018487,0.06008993172883412
37018488,0.06136917050868317
37006531,0.04943147402821157
37006532,0.04650458520996159
37006533,0.013364040867048501
37011426,0.027883747998127824
37011427,0.006317572473005044
37011428,0.03185678209411876
37011429,0.02883689853324867
37011430,0.006746581234096349
37011431,0.029987819660220204
37011432,0.006460685426617036
36988935,0.02804972538601842
36988936,0.0195788363127611
36988937,0.09918213137692296
36988938,0.16863310882488503
36988939,0.056500802005497695
36988940,0.008320292650605235
36988941,0.035269706930177024
36988942,0.020739303761585864
36988943,0.09398593417409108
37016398,0.003714749419642816
37016399,0.010099504713899598
37016400,0.010393086392547546
37016401,0.02563965358880324
37016402,0.006658188037815904
37016403,0.00537322951132898
37016404,0.01936327769986223
36974877,0.6907428128828093
36974878,0.8890393846140155
37012819,0.037935964588604744
37012820,0.147796330563593
37012821,0.03337723541508347
37012822,0.02338875640433071
37012823,0.13837786244261246
37012824,0.03182683971043915
37012825,0.026735120785267567
37012826,0.03360656016236457
37012827,0.05931283349005308
37009403,0.31129337290369125
37009404,0.052555301082168104
37009405,0.08299835068812911
37009406,0.1878692429594671
37009407,0.2629462984100661
37009408,0.012609169536876344
37009409,0.31611955692578747
37009410,0.3527215763270414
36974459,0.014802385357736236
36974460,0.011264805931472522
36974461,0.007199876681506561
36974462,0.008891861420414801
36974463,0.021689786857964032
36974464,0.01749994168291922
36974465,0.011420992567399311
36974466,0.019582984870589584
36974467,0.008671122840885614
37016176,0.0015693724241103337
37016177,2.3917933655161722e-06
37011942,0.007907139963226699
37011943,0.034647476552447994
37011944,0.177355430869256
37011945,0.008436458295294325
37014802,0.001870454065166745
37014803,7.5810275471918504e-06
36970327,0.007584321773521273
36970328,0.004766535727201747
36970329,0.0061321923825176415
36970330,0.0032767768349219704
36970331,0.005328351738524977
36970332,0.0036429441590185704
37014770,0.017212334420912672
37014771,0.019583197433460226
37014772,0.020084094793001647
37014773,0.006604768593476846
37014774,0.008645194147670204
37014775,0.0002949577028817119
37014776,0.012111519324988653
36961641,0.04684407829971801
36961642,0.35209711513183856
36961643,0.06745881550680029
36961644,0.0028074859844558035
36961645,0.028861600934814862
36961646,0.04348850328666281
36961647,0.1303258132739869
36961648,0.008492105278720003
37008730,0.5991594472603118
37012653,0.29008222568249364
37012654,0.07365731816151379
37012655,0.26967411836693295
37012656,0.13008149173777164
37012657,0.2652248811757842
37012658,0.02622249901044034
37012659,0.19056373664378892
37012660,0.26468488494511727
37012661,0.19817420530153163
37012662,0.11644391051456883
37007501,0.005910278765590505
37007502,0.03996124096540697
37007503,0.0017522788892151565
37007504,0.042838793504188316
37007505,0.20478833013504327
37007506,0.10774405634708852
37007507,0.04581626180750336
37007508,0.15813232505931576
37007509,0.01747949905043872
37007510,0.05381665218238993
36996187,0.03171799733525774
36996188,0.07086168252258021
36996189,0.005171809164840082
36996190,0.05414375476818078
36996191,0.025430918874389093
36996192,0.06507290516413541
36996193,0.008980516545150585
36996194,0.030680668669362674
36996195,0.06687690121502894
36994603,0.04382838414078136
36994604,0.07580428386560356
36994605,0.020767114922781816
36994606,0.020171565502790825
36994607,0.03173438029248762
36994608,0.041766791232868423
36994609,0.03036951167377262
36994610,0.04461118392228993
36994611,0.055868928086652496
36994612,0.07592383100567279
36959575,0.017650160743300423
36959576,0.2062405007911691
36959577,0.11962232491045591
36959578,0.22088893552261832
36959579,0.22412919676788856
36959580,0.044119346676760686
36959581,0.0784995374335405
36959582,0.033184598678687595
36959583,0.04065251597336785
36959584,0.05446833524145422
37012875,0.04365532247085938
37012876,0.01930047719535571
37012877,0.016245730255269937
37012878,0.019498190172609745
37012879,0.021627023587156017
37012880,0.04402648599006538
37012881,0.04114905571663055
37012882,0.035945365991105156
37012883,0.0483984256029032
36970028,0.01723304513448146
36970029,0.0670757582932564
36970030,0.026542461090049745
36970031,0.25500110758452366
36970032,0.025814344798475854
36970033,0.06561859639719693
36970034,0.03694118554308839
36970035,0.006192344241830386
36970036,0.15606827165938053
36970037,0.23367992308317775
36995632,0.011385620477812542
36995633,0.01681889426303561
36995634,0.021357787129170764
36995635,0.016117075390099322
36995636,0.04878657683807339
36995637,0.005986461692254485
36995638,0.015646258045999676
36995639,0.03374232443135802
36995640,0.008555845929969585
36970802,0.021009934309719897
36970803,0.1419686114611718
36970804,0.017371735394598797
36970805,0.10085744904250463
36970806,0.039031797073678674
36970807,0.024468941700636765
36970808,0.060337500638065686
36970809,0.021530974306730795
36973609,0.018659965053996964
36973610,0.09063828868796742
36973611,0.0223291667422708
36973612,0.027786989333040787
36973613,0.04100021492342481
36973614,0.24584941574715996
36973615,0.05061143717436433
36973616,0.052199787880057934
36973617,0.2509020900194613
36973618,0.021058841651686585
37016967,0.002023903186247115
37016968,0.002686007221891386
37016969,0.005305562043065846
37017054,0.01594732692740884
37017055,0.08099306463042129
37016490,0.010074149590864027
37016491,0.0291823197959087
37016492,0.00873918389329889
37012780,0.006315775561126449
37012781,0.010358439058238812
37012782,0.01181880155869584
37012783,0.01557914743269197
37012784,0.0656860483211546
37012785,0.03823711431814344
37007170,0.017372610675580477
37007171,0.01688345212793447
37007172,0.5349329687702449
37007173,0.05402090495044063
37007174,0.032181434846755286
37007175,0.02349311396747663
37007176,0.020141403821663764
37007177,0.008873115809966142
37016993,0.0014644287396504204
37016854,0.006372259622707657
37016855,0.003976490274660302
37016856,0.005084188674523097
37016857,0.0029660886384508434
37016858,0.0033677755754908047
37016859,0.0032795802973121044
36998165,0.13407185196890103
36998166,0.13679679258312938
36998167,0.08118387821033868
36998168,0.22037658591369355
36998169,0.06707040153544874
36998170,0.09290720956265303
36990423,0.01511121181625898
36990424,0.000618112584604088
36990425,0.011775849339419631
36990426,0.006612444178475005
36990427,0.014946480435232617
36990428,0.0020319018129460018
36990429,0.012995355023644467
36990430,0.006109702840455908
36990431,0.014795035289067797
36990432,0.0009006163951262887
36980769,0.02515273018135584
36980770,0.07748956108130851
36980771,0.021664111611294317
36980772,0.010250413912225134
36980773,0.06054384695966842
36980774,0.4571299288293171
36980775,0.0903027832693577
36980776,0.013028373655114124
37008950,0.012918910353045841
37008951,0.010728027368734136
37008952,0.01013931878822457
37008953,0.019655862820583455
37008954,0.02927796699799225
37008955,0.01274890718803986
37008956,0.019497129418489214
37008957,0.010556166837109143
37008958,0.012736004507109442
36969634,0.008998539365553913
36969635,0.006456189777303542
36969636,0.019045899563750163
36969637,0.006403416977163515
36969638,0.016836065614941303
36969639,0.007483649384240869
36969640,0.006120149229743918
36969641,0.013897930051127355
36969642,0.013151989128178382
37012452,0.052496473840544476
37012453,0.009919355926048663
37012454,0.03965840321416156
37012455,0.009879928142581415
37012456,0.02349139041231888
37012457,0.021262419376562466
37007875,0.08621066293153512
37007876,0.1653629254402911
37007877,0.03556872510526719
37007878,0.1415180560742671
37007879,0.10824186359978366
37007880,0.063640045811736
37007881,0.059086290924621004
36974411,0.004084317896420829
36974412,0.015386177237200885
36974413,0.02189575414576567
36974414,0.009038182225939726
36974415,0.01494922939556829
36974416,0.009465194871276783
36974417,0.017139004137931246
36974418,0.006002785653983734
37015790,0.179576207816616
37015791,0.08916892183572546
37015792,0.002315104442412648
37015793,0.30182074973757833
37015794,0.0819559881558539
37015795,0.001031316489103479
37015796,0.08279414577223895
36985191,0.009356556616546094
36985192,0.009403395411810072
36985193,0.22187511962580217
36985194,0.028471791342951858
36985195,0.05332554472093027
36985196,0.13729598866290815
36985197,0.016942079663694824
36985198,0.27113228256531596
36985199,0.016778889651385395
37010838,0.12214165950874922
37010839,0.17546349226183786
37010840,0.18459806346001073
37010841,0.08675427941080911
37010842,0.18385270706558954
37010843,0.13231718176805415
36972527,0.016314146146273373
36972528,0.07431741917457892
36972529,0.01238529433164809
36972530,0.04310426068492281
36972531,0.021240506448596912
36972532,0.05875333511589573
36972533,0.03337833248850236
36972534,0.02403678984409226
36972535,0.02812480116490246
36970494,0.03933569684812788
36970495,0.1010603775877881
36970496,0.014903609465739693
36970497,0.025762625241222456
36970498,0.012297281742080156
36970499,0.0074453785483585295
36970500,0.012037798028785558
36970501,0.10466386892342484
36970502,0.01000914372810517
36970503,0.01233592727307247
37014434,0.007284597170935054
37014435,0.004804046051695844
37014436,0.006673311810809134
37014437,0.00473466111362346
37014438,0.0019176208115051806
36973716,0.03255253445559157
36973717,0.0013874447207581609
36973718,0.058002417027589875
36973719,0.05686708531500045
36973720,0.03250292210205566
37014035,0.18258492485154804
37014036,0.12198772491679295
37014037,0.018253931520139575
37014038,0.10369804328548618
37014039,0.6025266941082863
37014040,0.19030048756218107
37014041,0.1866867205718207
37014042,0.08514748870370083
37014043,0.022597945295590043
37009944,0.026666501545559534
37009945,0.05343450501419993
37009946,0.04699467683786352
37009947,0.017341010430899924
37009948,0.008859049247882283
37009949,0.01813346895297343
37009895,0.17571311273260345
37009896,0.1474118771301211
37009897,0.11757293211116093
37009898,0.13024493994185163
37009899,0.13454869006210549
37009900,0.16026633561413697
37009901,0.08120125204388942
37009902,0.12102763651526358
36992614,0.4514934940764726
36992615,0.4160037865858064
36992616,0.4106237458668269
36992617,0.0350691702094655
36992618,0.3210287674991669
36992619,0.01883346922359318
36992620,0.3443665084742888
36992621,0.0614203727025801
36992622,0.29831312324073367
36992623,0.2528929429772021
36992174,0.1527386592591206
36992175,0.13897978201295377
36992176,0.14387545420650816
36992177,0.1270208661282144
36992178,0.1674193241454381
36992179,0.1495421873258592
36992180,0.14014619948183019
37017013,0.004506407885162101
36998857,0.03760877548980364
36998858,0.025369540376649423
36998859,0.02304897337783536
36998860,0.12717035821591383
36998861,0.026353464786764164
36998862,0.056442590846118315
36998863,0.00993776805580225
36998864,0.01855759704162705
36998865,0.05399283424549003
37017001,0.06088716694529659
36965446,0.09129263782351459
36965447,0.027736595087039184
36965448,0.005832151216441629
36965449,0.5084546136857303
36965450,0.4329118152747594
36965451,0.6114767767750247
36965452,0.24896181240618778
36965453,0.39846150644526557
37024381,0.052784985929179254
37024382,0.1151958790337735
37024383,0.22038192760875402
37024384,0.010364422770956436
36974425,0.05808760048541962
36974426,0.03820402889213423
36974427,0.32184573217973406
36974428,0.2859236234266094
36974429,0.03894675198432701
36974430,0.005104718759827065
36974431,0.03641703314202014
37017160,0.020640493543106354
37017161,0.015713179195220833
37017162,0.01782678991924298
37017163,0.020460076491524256
37017164,0.014113989358676717
37007057,0.04059780497246142
37007058,0.02161714199099669
37007059,0.01025442144904228
37007060,0.021217881376955745
37007061,0.010684206828345899
37007062,0.009675293425624369
37008442,0.0030273316400333495
37008443,0.01881353729516122
37008444,0.012687091258261486
37008445,0.015381617165120017
37008446,0.007514872292987626
37008447,0.002989937347549749
37008448,0.07643635243371988
37008449,0.0846069361895375
37008450,0.015170001963512621
36974374,0.003990654357826372
36974375,0.006150643199868453
36974376,0.006562647088223406
36974377,0.006305236329899891
36974378,0.005205236298966444
36974379,0.026025423364254466
36974380,0.02772999329582942
36974381,0.008861523717169775
36964806,0.004831569009577981
36964807,0.00589855284108963
36964808,0.00582471999617702
36964809,0.005367219927621988
36964810,0.006029906073315233
36964811,0.044776919222548485
36964812,0.00670337844239081
36964813,0.01936374975417968
36964814,0.014282732480342676
36961761,0.015005105614296754
36961762,0.01648348320438499
36961763,0.02917183200159749
36961764,0.031974901947340414
36961765,0.029040348371798363
36961766,0.01937342408836864
36961767,0.034281807512409376
36971640,0.08611839222506011
36971641,0.027378978073274527
36971642,0.022950632433420517
36971643,0.031490378340075176
36971644,0.025279111537268705
36971645,0.04160422225089938
36971646,0.03935504027662091
36971647,0.035915016209949684
36971648,0.038477517307719124
36971156,0.08483715002226727
36971157,0.07760424983787541
36971158,0.00859500297020587
36971159,0.06586025642156623
36971160,0.23652667381253964
36971161,0.029288301510722294
36971162,0.04436371651668573
36971163,0.08741191670322597
36971164,0.05384298054406907
36971521,0.04657134244931963
36971522,0.04533370443212867
36971523,0.14869459472069485
36971524,0.021372171642963282
36971525,0.06610667689329897
36971526,0.08474081203325717
36971527,0.08091964458401982
36971528,0.2942004214983304
36971529,0.026836355950272475
36971530,0.010134490984091098
37014237,0.032088634446782734
37014238,0.012806753787557358
37014239,0.059734256592275485
37014240,0.16781300999463983
37014241,0.03612755177143772
37014242,0.03770611146850353
37014243,0.016477669161429852
37014244,0.3649117139315764
37014245,0.0643061587860335
37014246,0.03162697155154521
36969348,0.10659907229501236
36969349,0.17999334132873437
36969350,0.20603444031299833
36969351,0.32848999660464356
36969352,0.06104708248700191
36969353,0.05711387646048917
36969354,0.06539580918673348
37024214,0.006306041231369527
37024215,0.006191518397744398
37024216,0.027540121692774918
37024217,0.006309356253169563
37024218,0.026960878302175563
37024219,0.008896159592358273
37024220,0.0204162657136256
36969191,0.046945556824166366
36969192,0.05307613038561542
36969193,0.009964465465305194
36969194,0.018819891486233108
36969195,0.01159590883580216
36974995,0.0036808836348049038
37016471,0.013468644367893636
37016472,0.030677724964283636
37016473,0.03565466031810471
37016474,0.01731016928396283
37016475,0.005462757718148449
37016476,0.0036904003778089533
37016477,0.00557055149452192
37009450,0.039916642636619315
37009451,0.009486760911701838
37009452,0.019369915678780148
37009453,0.009670440746615772
37009454,0.05089174513817395
37009455,0.04763876785275604
37009456,0.02858072520291514
37009457,0.03934349433836111
37009458,0.017739482218436124
36970729,0.008629521730095313
36970730,0.00723178426517683
36970731,0.013298921266228444
36970732,0.00809893747749109
36970733,0.006557444965133838
36970734,0.007527161593334881
36970735,0.006712142645880047
36970736,0.009984699804051634
36975000,0.010651811467097738
37016289,0.013256267615102386
37016290,0.028103134274801784
37016291,0.011764912610138113
37016292,0.012397317185137138
37016293,0.04034173337975993
37016294,0.011081699586674053
37016295,0.01589024534899433
37016296,0.01686684255178602
37016297,0.02398536016581755
37016298,0.011988406934222583
37016340,0.009052109465778502
37016341,0.04807053044293401
37016342,0.05149999731421624
37016343,0.05010008376799956
37016344,0.046507803995426845
37016345,0.04320729513011733
37016346,0.0412908311271777
37016347,0.06446149761462205
37016348,0.009156549647808845
37016349,0.005810454353322083
36955947,0.08423521020565472
36955948,0.021950187577092228
36955949,0.049043189740299746
36955950,0.05674981242519058
36955951,0.008873108174808767
36955952,0.01655919508443843
36955953,0.0403926562872445
36955954,0.06069498062147319
36973823,0.29302788747514374
36973824,0.04033494066489801
36973825,0.022796430489263764
36973826,0.09095570726225635
36973827,0.06434473314875018
36973828,0.08608089461761943
37016615,0.0032670934248974067
37016616,0.015493888461200488
37016617,0.0035659754301576997
37016618,0.012546919850559241
37016619,0.013242163987354363
37016620,0.010264967853852015
37016621,0.008196370395388178
37016622,0.012503094749106004
37016812,0.004466879093776906
37016813,0.004817121831637164
37016814,0.0037142900334259867
37016815,0.003634383932907651
37016816,0.021962969190652545
37016817,0.0049339647028003916
37016818,0.008692626197181207
37016819,0.006648417709286633
36997942,0.00034736617441547826
36997943,0.0004937826644772458
36997944,0.000981122207584577
36997945,0.002814577941104015
36998718,0.01719887098040696
36998719,0.00010411163580492049
36984774,0.007583040225482445
36984775,0.009525539359488827
36984776,0.019097883349285496
36984777,0.045312623460802774
43432921,0.013913925370666777
43432922,0.059636187646300666
43432923,0.03970208040810209
43432924,0.0305190969966863
36998629,0.0006541494994649502
36998630,0.002460836002726267
37010169,0.7104508395297219
37010170,0.010081306079955152
37010171,0.7123086018266422
37010172,0.023941207191549192
37010173,0.014991242113987122
37010174,0.009315391266566499
37010175,0.02466542978873236
37010176,0.019197074661864242
37010177,0.7150158512162442
37010178,0.7283313569583562
36998856,0.02488885208901351
36985289,0.003752345302429044
36985290,0.001983658898828404
36985291,0.0018432343334472251
36985292,0.09336892746159105
36985293,0.020344836045744295
36985294,0.0016856016677650404
36985295,0.015081652754101633
36985296,0.0019739509142230886
36985297,0.0004957514682005735
36994587,0.001278621563811696
36994588,0.0001833422650111918
36994589,0.06815328078677763
36994590,0.06884725472134619
36994591,0.10228761551007945
36994592,0.04384649438342128
37015962,1.5215726745160906e-07
37015963,0.07034932643100611
37015964,0.03935322566546591
37015965,0.00014147240855576573
37015966,8.423675593906016e-06
37015967,0.00013610228363647691
37015968,0.00025234167882640286
37015969,0.07295820888906007
37013596,0.01226337482164542
37013597,0.008299284193707273
36997691,0.04093366495693493
36997692,0.022242480910807917
36997693,0.0031239631522074806
36997694,0.042789706391255906
36997695,0.032465960939292514
36997696,0.08229154178356171
36997697,0.06475146467312591
36997698,0.00037407763766228474
36997699,0.001214842752660897
37015642,0.07144404767159078
37015643,0.07274919230548793
37015644,0.07009365500591586
37015645,0.06973796802556315
37015646,0.07132776315710328
37015647,0.07418926620148543
36973483,0.0001313748804145892
36973484,0.002674952281290312
36973485,0.002496707172647405
36973486,0.037270582349118606
36973487,0.1315377895537124
36973488,0.0023644679829746065
36973489,5.62213193019979e-07
36973490,0.00010359055050713572
37015757,8.127443727160157e-05
37015758,0.9269290236250092
37015759,0.14765961544762018
37015760,0.00022878287406732323
37015761,0.25816792555777507
37015762,0.02081761098724547
37015763,0.02151824413518332
37015764,0.8997732344194211
36969776,8.479246506238886e-07
36969777,2.148997567354101e-05
36969778,0.0044482836561476925
36969779,0.00909898043605342
37017102,2.7686954481103327e-09
36990994,0.009029000202707804
36990995,0.007813524037785935
36990996,0.007732386766666033
36990997,0.007235201870371694
36990998,0.008086083258354441
36990999,0.005630716487654192
36999086,0.034373797182478634
36999087,0.3082142773826839
36999088,0.022900686990411354
36981805,0.006178859726382569
36981806,0.006646294408690344
36981807,0.00618345209565593
36981808,0.011280750094326504
36981809,0.006473695508117861
36981810,0.006317636053368553
36981811,0.0064752464002357365
36981812,0.006293513479683641
36975682,0.008278763115043403
36975683,0.008027388813376776
36975684,0.10999867458388059
36975685,0.09753081180930845
36985200,0.04622339143769751
36985201,0.01397708540281015
36985202,0.014985022982560619
36985203,0.011738242558326863
36985204,0.014130404208786038
36985205,0.04706322209295887
36985206,0.04614640307890699
36985207,0.05135377765678672
36986948,0.1327499873444665
36986949,0.042818724677373556
36986950,0.0781714767018159
36986951,0.07833887091514938
36994259,0.07232116487373767
36994260,0.1461406356216784
36994261,0.1103180107234311
36994262,0.09702196993478912
36994263,0.11033656081247475
36994264,0.13504522000007468
36994265,0.07786078210605397
36994266,0.1387741520830758
36972327,0.0249089507327044
36972328,0.029421466884451353
36972329,0.008053914164820737
36972330,0.014959874696570757
37016977,0.38696334641461644
37016978,0.38021795082523546
37009038,0.03601652427652269
37009039,0.011930932518625776
37009040,0.019544544218477792
37009041,0.010674084686750997
37009042,0.030662968791036457
37009043,0.015331607390818522
37009044,0.024037483365863508
37009045,0.0297818340956513
36973273,0.0340287763021068
36973274,0.01563743771305102
36973275,0.019089133908454972
37013627,0.050665272947896474
37013628,0.20074998189589865
37013629,0.19668305550470222
37013630,0.047149826093531515
37013631,0.04527342199030533
37013632,0.14331433717561926
37013633,0.13726828368277186
37013634,0.02630067818746932
37006609,0.026172881148633486
37006610,0.0281811911366454
37016238,0.2329123009132206
37016239,0.1352277985336233
36999389,0.007415408338605983
36999390,5.636325969540531e-09
37007954,0.20210161618316588
37007955,0.06100620408255908
37007957,0.18521044843101703
37007959,0.08082501902780269
37007962,0.11273300492418446
37007963,0.08607869500768615
37006751,0.10331104650776024
37006752,0.025671535013704113
37006753,0.020127730094577304
37006754,0.12047662493337676
37006755,0.20813525596085977
37006756,0.1116199495027471
37006757,0.2032702482723909
37006758,0.25942233348827515
37006759,0.020477730835429506
37006760,0.10892264377002002
36969853,0.04505085883056044
36969854,0.02856767012866529
36969855,0.03806026992109909
36969856,0.03170636200477347
36969857,0.04214935652061834
36969858,0.047737433553153755
36969859,0.05115876168892971
36969860,0.031493006772479126
37012297,0.04659525558975774
37012298,0.12456079410962444
37012299,0.00993386360991551
37012300,0.04393436272006007
37012301,0.03595060031438439
37012302,0.1155282954153555
37012303,0.04601634986898232
37012304,0.0390487839637956
37012305,0.04469918293580788
37012306,0.041477788281572635
36992818,0.1409362889386602
36992819,0.1489636161112987
36992820,0.13831962231107695
36992821,0.15105922414722697
36992822,0.0865270570590227
36992823,0.164958103050893
36992824,0.09075602418744354
36992825,0.13031554935888431
36992826,0.0888535994827902
36974893,2.2774952985562187e-05
36974894,0.05442177627151838
36974895,8.319197625242362e-06
37016092,0.0002405228685533765
37016093,0.0020808905259774133
37016094,0.03305973200832266
36974924,0.013266485859867626
36974925,6.285642627362596e-05
36974926,7.662247308764771e-05
36974927,5.075756852338701e-05
37009021,0.029891351438517958
37009022,0.03031675741275849
37009023,0.13229118426079475
37009024,0.12370652725178499
37009025,0.12130092270854094
37009026,0.11742607395781561
37009027,0.03395155001208841
37012638,0.017863199995558385
37012639,0.005887485054165103
37012640,0.009745630881771784
37012641,0.009895813191730978
37012642,0.005546136655323718
37012643,0.018082385940541894
37012644,0.0098541861395614
36974157,0.00010304712777887418
36974158,5.652329359938945e-05
37010949,0.0024020743642067994
37010950,0.0031259378861375328
37010951,0.002717209031186676
37010952,0.0028959486055456078
37010953,0.02675948476560705
37010954,0.0027677568430698
37010955,0.0037509744840843154
37016161,0.01575672700104732
36985554,0.19489455229634733
36985555,0.10479303839784933
36985556,0.014280098998924995
36985557,0.021619178815445086
36985558,0.02155949403935223
36985559,0.01032513389847446
36985560,0.012453204482466486
36985561,0.031880051663437346
36985562,0.010136512338661217
36985563,0.013839769825664495
36970344,0.030977453266361928
