,difference
37016471,-0.620676663094315
37016472,-4.198320456257832
37016473,0.0033398990343442847
37016474,
37016475,-0.5423314320907764
37016476,-4.1977191366815845
37016477,-6.963486377067525
37009450,-0.9608794471596553
37009451,-0.986670821690506
37009452,0.5214969505788858
37009453,-1.0380660412925344
37009454,-0.5618520603903789
37009455,-2.326414272927586
37009456,0.08955675028813381
37009457,
37009458,-0.9747677353242281
36970729,-9.188663267794361
36970730,-4.874602339807801
36970731,-4.2872225425902
36970732,-7.822125800368902
36970733,4.321510487070952
36970734,-6.924451262512967
36970735,-8.029079063389695
36970736,
37016289,-2.3960313833642886
37016290,
37016291,1.435955469575788
37016292,-1.5929424404618544
37016293,0.9967095469301057
37016294,-0.7578296123257928
37016295,-1.1153260209864584
37016296,-0.10294064449374218
37016297,-0.7144075846242117
37016298,-0.3278566234160394
37016340,-0.7152954025482359
37016341,-0.42028690313674133
37016342,-0.41889382375353534
37016343,-0.9241913055582813
37016344,
37016345,-1.423843003716911
37016346,-0.8300252993878985
37016347,-0.6088533114212851
37016348,-2.01084248672322
37016349,-0.7882555666627127
36955947,-1.0673592810037071
36955948,-0.7324887464098406
36955949,0.1205565369608923
36955950,-1.353657853508322
36955951,-1.512838537723825
36955952,2.4215311634420162
36955953,-1.4497632279596226
36955954,
36973823,-4.539359216246567
36973824,-8.77590008708674
36973825,
36973826,-11.857223132673397
36973827,-13.633026392125828
36973828,-8.197605450039816
37016615,-0.7735798070653699
37016616,-4.7435080608959925
37016617,
37016618,-3.309628463717149
37016619,-0.8675819687837896
37016620,0.7098312897621355
37016621,-0.836611595139825
37016622,-0.21211991543193687
37016812,-3.0425814956450177
37016813,-0.4966368026260488
37016814,-2.828834112017928
37016815,-0.5210743901008899
37016816,-10.897113883495528
37016817,-0.3331856222412597
37016818,0.156841298185471
37016819,
36997942,-0.010005390908059297
36997943,
36997944,0.47849185682690987
36997945,-1.8162978241132173
36998718,-7.22711961649485
36998719,
36984774,
36984775,-0.00045775873501519015
36984776,-0.0003035038116427913
36984777,-2.6414137336030867
43432921,0.7810590828321651
43432922,-2.6292078188622128
43432923,
43432924,-1.5510868628609842e-05
36998629,1.0408633303293726
36998630,
37010169,-0.7037201250098022
37010170,-1.2408935581384029
37010171,-0.7011300680373367
37010172,-0.0009640981755225653
37010173,-1.245066937461786
37010174,-1.2317871702423986
37010175,
37010176,-1.2449800360608663
37010177,-0.7016856067587938
37010178,-0.7023122261853914
36985289,-0.006532925785021959
36985290,-0.02145255910512578
36985291,-0.02328650962628842
36985292,0.009043265407388645
36985293,-2.1794323139317484
36985294,-0.022719462397987833
36985295,-2.1701367052402
36985296,-0.02110056058170784
36985297,
36994587,-0.005892457557464592
36994588,
36994589,-5.63858698181309
36994590,-5.638324986006468
36994591,-7.739175668776367
36994592,-8.283949005509676
37015962,
37015963,-1.075626853071057
37015964,-3.227663785894677
37015965,-3.0915399218221182
37015966,-4.3926913677552335
37015967,-1.1586866145641608
37015968,1.9810412644857749
37015969,-1.0764414754250993
37013596,-0.000753656701601102
37013597,
36997691,-0.35159595791558473
36997692,-0.10771807329143002
36997693,0.7879426871921211
36997694,
36997695,-0.4148027088758681
36997696,-0.10708754070964943
36997697,-0.02015614885669237
36997698,0.7882680265539506
