,tfd
37016993,0.0007781881250533781
37016854,0.005855273726794978
37016855,0.0036181229548475457
37016856,0.008631048154683652
37016857,0.00415107808516444
37016858,0.004876773302046852
37016859,0.0026229349744366246
36998165,0.13951166397973003
36998166,0.11513894800083306
36998167,0.0015982754441414802
36998168,0.20588482540095912
36998169,0.034717605415155256
36998170,0.10801358547796812
36990423,0.012313995761439963
36990424,0.000996843884954396
36990425,0.0047956991418111735
36990426,0.003110143176281346
36990427,0.012303001552376182
36990428,0.0012242627921666299
36990429,0.01294231543929999
36990430,0.003021854135261615
36990431,0.0050830600652499724
36990432,0.0012082038654684304
36980769,0.03127236049412111
36980770,0.03369428544122144
36980771,0.034996942269879094
36980772,0.04850987492002912
36980773,0.028450570406986557
36980774,0.02158304502228828
36980775,0.03668739689919098
36980776,0.015385383675207944
37008950,0.0231814739722532
37008951,0.015037918787955486
37008952,0.014534929001586157
37008953,0.028246110681308334
37008954,0.01182942475763333
37008955,0.02356285924654334
37008956,0.028661097154584286
37008957,0.015081935178178069
37008958,0.0234956101302453
36969634,0.015427438372485083
36969635,0.007151201860278389
36969636,0.0036652522264048106
36969637,0.015566616553123353
36969638,0.003886616136737072
36969639,0.01813499407527513
36969640,0.021372986575095818
36969641,0.0027665065722915047
36969642,0.0019322702545010793
37012452,0.08547306436591838
37012453,0.007884383111869033
37012454,0.06149442623010356
37012455,0.008079868348283337
37012456,0.029368842533022677
37012457,0.042156308140678486
37007875,0.11479196970083026
37007876,0.18451624609763065
37007877,0.05998561223592826
37007878,0.1566510080061567
37007879,0.13058053357392485
37007880,0.049167551335790795
37007881,0.043742512827909204
36974411,0.005416773623029294
36974412,0.020318517527288856
36974413,0.015806965990674972
36974414,0.008692880471171461
36974415,0.016072423261195973
36974416,0.008826952791675481
36974417,0.021192108571194787
36974418,0.010778582328111824
37015790,0.08930658301763937
37015791,0.03228153975286642
37015792,0.010456359816447677
37015793,0.0009350131141855152
37015794,0.04429942248110813
37015795,0.0020934396872432618
37015796,0.04444957973386755
36985191,0.006166041352517526
36985192,0.031646243315893115
36985193,0.1721817196460155
36985194,0.032858657747592446
36985195,0.06407408946528728
36985196,0.2882328700538711
36985197,0.015574345459041235
36985198,0.0732957431048235
36985199,0.018923245233377597
37010838,0.0946577646056656
37010839,0.02231786215442769
37010840,0.22220258287104153
37010841,0.014850702100267543
37010842,0.02889799945495679
37010843,0.053845615456933914
36972527,0.012115609331940579
36972528,0.05619561102361145
36972529,0.020160386266111108
36972530,0.01490299727570677
36972531,0.02477646424188056
36972532,0.02295524367028438
36972533,0.011514923731452463
36972534,0.05298396569449831
36972535,0.10759308663849877
36970494,0.03450908498782094
36970495,0.0947340920521261
36970496,0.11323302250040938
36970497,0.3450057847503347
36970498,0.08262703677856882
36970499,0.1330438265913326
36970500,0.028677647846181754
36970501,0.11202284166874794
36970502,0.038425984836970566
36970503,0.10374011627095528
37014434,0.010980429715362823
37014435,0.009808453452164377
37014436,0.008290403963364007
37014437,0.004161560836301533
37014438,0.002588011625366543
36973716,0.030080393182501615
36973717,0.03630714376750536
36973718,0.017118154074844023
36973719,0.017626913628222104
36973720,0.030166635075253623
37014035,0.17149908536712694
37014036,0.13325091769774314
37014037,0.12161151102188948
37014038,0.11069252115475207
37014039,0.507086565933522
37014040,0.1670199972029218
37014041,0.1641593102037078
37014042,0.13674793366179597
37014043,0.014297289120615847
37009944,0.0839046016559973
37009945,0.09413366279482167
37009946,0.4028942921947711
37009947,0.031236766505272365
37009948,0.08473827856773176
37009949,0.043786738175077444
37009895,0.1808368063034869
37009896,0.15586222902930408
37009897,0.15985781245744768
37009898,0.12297979930103381
37009899,0.15622057964632052
37009900,0.1624453272821954
37009901,0.08880797040950167
37009902,0.12048262305665187
36992614,0.023053912381700684
36992615,0.1233641917490171
36992616,0.15700074300985256
36992617,0.48731803946905183
36992618,0.5037982106932638
36992619,0.020373865547496976
36992620,0.5039437888390246
36992621,0.027477273356792283
36992622,0.17538206015827607
36992623,0.10757266755610036
36992174,0.14834169720085214
36992175,0.1469525326007922
36992176,0.17762026314637752
36992177,0.1188224154200067
36992178,0.13164890454627462
36992179,0.15342783798018356
36992180,0.20339438539013463
37017013,0.003833173102973401
36998857,0.023959125747926958
36998858,0.11784024115778467
36998859,0.023803513693288435
36998860,0.09685300070004982
36998861,0.03051515625007221
36998862,0.05348594388607891
36998863,0.026127794550603326
36998864,0.050694266346583444
36998865,0.05409098221153609
37017001,0.07491912630632969
36965446,0.035338905932189114
36965447,0.09615628131352298
36965448,0.03770920426236788
36965449,0.0347987077864681
36965450,0.6652215712033018
36965451,0.07034782450855347
36965452,0.12922337363270886
36965453,0.09271295342421625
37024381,0.02393823575021267
37024382,0.12356626626711105
37024383,0.19917075521563965
37024384,0.016895223454877373
36974425,0.08777942742593857
36974426,0.06769665100767681
36974427,0.2578138772695497
36974428,0.30558918471841834
36974429,0.058240401906797454
36974430,0.016349589990871664
36974431,0.03480352284045143
37017160,0.040277629876010544
37017161,0.019006559823773667
37017162,0.020466775960350455
37017163,0.0401066018385581
37017164,0.6737279446806583
37007057,0.027499329919054554
37007058,0.014338702982024873
37007059,0.012743067000906695
37007060,0.023469246782142163
37007061,0.013150648291094406
37007062,0.012903736462566925
37008442,0.037261225281376584
37008443,0.00801512494281193
37008444,0.028411097925355094
37008445,0.01874282371375855
37008446,0.00784455804871933
37008447,0.020337887247431175
37008448,0.07928201017146336
37008449,0.08358994280547474
37008450,0.018873674103464487
36974374,0.04075992958759284
36974375,0.0028854302510828464
36974376,0.008309801900198732
36974377,0.01087765036371766
36974378,0.012468200357125933
36974379,0.05199539362401241
36974380,0.04894474121338446
36974381,0.007150194943220242
36964806,0.016836163508516272
36964807,0.00881782181174961
36964808,0.007484566626171932
36964809,0.004388404946401577
36964810,0.01454590655148246
36964811,0.052654360592213206
36964812,0.004007116855505334
36964813,0.005795110157526174
36964814,0.00899367648832311
36961761,0.013901744150943855
36961762,0.014786706507778741
36961763,0.04333624251162858
36961764,0.05526452962242036
36961765,0.04401257823145751
36961766,0.022733170904553263
36961767,0.04445393946400499
36971640,0.1755392732992909
36971641,0.049579744295499335
36971642,0.15648109741684801
36971643,0.16899401639413417
36971644,0.09756653498584127
36971645,0.07434366344494123
36971646,0.09884630618849032
36971647,0.17124243669403605
36971648,0.1442180724190483
36971156,0.10935691392686317
36971157,0.21981215658631903
36971158,0.0365189321648971
36971159,0.6779599859929378
36971160,0.21293955481494728
36971161,0.10159277326972285
36971162,0.13622211126707992
36971163,0.11539739713396491
36971164,0.138692000010535
36971521,0.0486576081024687
36971522,0.09626714299690291
36971523,0.12490651593592587
36971524,0.09732220469169732
36971525,0.31534458893249007
36971526,0.6342190006075388
36971527,0.7207146878763108
36971528,0.3044959399403129
36971529,0.058293439239265284
36971530,0.06811570548028678
37014237,0.3867920073815467
37014238,0.3272527276727724
37014239,0.05379231874742463
37014240,0.19322312643631198
37014241,0.23335874537632426
37014242,0.2372022314325822
37014243,0.09162273782322647
37014244,0.33284042551864623
37014245,0.05018081463813142
37014246,0.3866658601083735
36969348,0.3753662560554779
36969349,0.17251916383585095
36969350,0.19426181671442444
36969351,0.36043645430732235
36969352,0.09695690422590654
36969353,0.09678859918524335
36969354,0.10480265167858638
37024214,0.007149430266728682
37024215,0.007264731228267245
37024216,0.03167139562794512
37024217,0.0072765755926890476
37024218,0.0319052363147034
37024219,0.007185911087062669
37024220,0.031968880821452786
36969191,0.08201774340958425
36969192,0.036330143568597296
36969193,0.012437650096727138
36969194,0.04275143219748067
36969195,0.0035044512677533516
36974995,0.0075937973805603395
37016471,0.01665952876776541
37016472,0.032014818581260165
37016473,0.030139815907851492
37016474,0.015634078598284785
37016475,0.0038911988139718507
37016476,0.0020742830968106573
37016477,0.0038443141999113923
37009450,0.04429094556694233
37009451,0.007074920854517766
37009452,0.010680021076687012
37009453,0.008912342018125644
37009454,0.036683964111525476
37009455,0.01667317939274749
37009456,0.01626609915163314
37009457,0.062275074184117714
37009458,0.011301582617346042
36970729,0.025786279618145478
36970730,0.03593780650854575
36970731,0.04172009564798468
36970732,0.04373530472862421
36970733,0.04277651563803373
36970734,0.03392804354283397
36970735,0.029638547480421964
36970736,0.034212483842976815
36975000,0.022630657328775172
37016289,0.01669888579621485
37016290,0.030221525858234306
37016291,0.011868675566272736
37016292,0.01587260635325184
37016293,0.03993335832442028
37016294,0.013846296927049442
37016295,0.020328028526848008
37016296,0.022598859832824034
37016297,0.027821752137464042
37016298,0.012849624394288146
37016340,0.0354069643899705
37016341,0.05897100129879639
37016342,0.05843239852629209
37016343,0.03354950132808759
37016344,0.06097140334945386
37016345,0.03750790837875322
37016346,0.011512713993221933
37016347,0.07040797591751918
37016348,0.025089025891975477
37016349,0.012262305971745272
36955947,0.09302525386808165
36955948,0.01677673928153879
36955949,0.02285534452206166
36955950,0.04232625783766421
36955951,0.015523917440473708
36955952,0.03691089272588144
36955953,0.010681642378201083
36955954,0.015507880898389457
36973823,0.24876506457206365
36973824,0.06812247722449563
36973825,0.03788048262353658
36973826,0.09251896760924072
36973827,0.05631824230783077
36973828,0.11744179555350721
37016615,0.004819245477413534
37016616,0.017372426258588456
37016617,0.003807556929453732
37016618,0.011175527279562452
37016619,0.010911649911222893
37016620,0.005846753656747481
37016621,0.009759119053429813
37016622,0.008609638444433578
37016812,0.004672067931019239
37016813,0.004470513212850943
37016814,0.003244592712500793
37016815,0.003553015909847438
37016816,0.023637717299224266
37016817,0.0036762318000776533
37016818,0.009417641699486001
37016819,0.008143884198498402
36997942,0.024666054438758397
36997943,0.08183914875318085
36997944,0.03378766230748825
36997945,0.06933441060127114
36998718,0.11260496481278688
36998719,0.0486610790901277
36984774,0.006656135639263475
36984775,0.00802056135137874
36984776,0.004056368623639317
36984777,0.46228935987306946
36998629,0.03958049649713499
36998630,0.12379409431964189
36998856,0.02589006859660653
36985289,0.041225031406843846
36985290,0.026146110545924812
36985291,0.02461310363660459
36985292,0.12518926712099676
36985293,0.14307455542096453
36985294,0.022080117079228172
36985295,0.14539772032591564
36985296,0.025394094841888388
36985297,0.040991496592193005
36994587,0.17858754607663535
36994588,0.18025119058094494
36994589,0.09894789851069072
36994590,0.09920158314518615
36994591,0.09156066460739051
36994592,0.09516336209893113
37015962,0.03157486637040542
37015963,0.12635267793967808
37015964,0.08003097485874495
37015965,0.00044704735024501165
37015966,1.5257895605185118e-05
37015967,0.14436430748516982
37015968,0.08085182312709162
37015969,0.12645661265061237
37013596,0.14742493674629345
37013597,0.14572533073822846
36997691,0.03871477961234077
36997692,0.06205735075599057
36997693,0.02761932402176475
36997694,0.018825203511892215
36997695,0.03871921448174557
36997696,0.10870901461577086
36997697,0.018498365923182696
36997698,0.02149958112212081
36997699,0.09020191607806204
37015642,0.1373039610034732
37015643,0.13727618937416564
37015644,0.12446664423672084
37015645,0.13737818128630785
37015646,0.13733840939824304
37015647,0.12489300896842444
36973483,0.1192030149579342
36973484,0.06431340014468545
36973485,0.06444360587930396
36973486,0.09206767977284314
36973487,0.0933372946524329
36973488,0.06438235265462273
36973489,0.11933628641738818
36973490,0.11905956397167503
36969776,3.153162375967493e-05
36969777,0.18368116367249987
36969778,0.2095351972324936
36969779,0.02530934008598215
37017102,8.109322714593469e-10
36990994,0.011993314770851714
36990995,0.009125023906398645
36990996,0.009121603342228363
36990997,0.004721360026505988
36990998,0.008544252573641043
36990999,0.008982973788651118
36999086,0.030811292379347176
36999087,0.2751249570396847
36999088,0.7063582299139924
36981805,0.045905770789662806
36981806,0.07983209280686593
36981807,0.04596653102817491
36981808,0.05203437815172868
36981809,0.046145189011478537
36981810,0.09848193515911366
36981811,0.04616635589259699
36981812,0.0984891294137404
36975682,0.051833067236368456
36975683,0.0429308387656339
36975684,0.3023303631830172
36975685,0.30231265169135835
36985200,0.04810946771843397
36985201,0.0336489307149864
36985202,0.007009871156692324
36985203,0.010584245916130384
36985204,0.03430552552015566
36985205,0.04822289503193477
36985206,0.048051511623619945
36985207,0.04827669836910465
36986948,0.15836174300068348
36986949,0.05960959509419146
36986950,0.07201240248833476
36986951,0.06830076207520928
36994259,0.12874591525474946
36994260,0.1520061579811682
36994261,0.13331205733976148
36994262,0.1132941813951066
36994263,0.12623750854387047
36994264,0.12709470359559602
36994265,0.13143831625655064
36994266,0.17267196928714015
36972327,0.007337388381599655
36972328,0.014780884828317159
36972329,0.16125489506894222
36972330,0.0076202299174787675
37016977,0.3447586793313365
37016978,0.3448375271587836
37009038,0.011022017673228615
37009039,0.06258355889445581
37009040,0.0038603614979083956
37009041,0.062450536623157166
37009042,0.005294711242931005
37009043,0.06244126272803389
37009044,0.03187837478232562
37009045,0.005291182826803763
36973273,0.03107358005109504
36973274,0.029738418871816902
36973275,0.01468682130411786
37006609,0.040656603406372026
37006610,0.04077118847663935
37016238,0.019197297111949695
37016239,0.05529980807752641
36999389,0.05144170433180204
36999390,0.07521277493086848
37007954,0.2302091652951268
37007955,0.21042291139865096
37007957,0.42180958170456734
37007959,0.09994926434042738
37007962,0.36346202283212214
37007963,0.1258915364484125
36969853,0.07357161594995812
36969854,0.16957234516667202
36969855,0.22629332566893998
36969856,0.1600890261754002
36969857,0.07301259315773427
36969858,0.06416699662867918
36969859,0.05702673119197238
36969860,0.18212163231919706
37012297,0.05732998685431319
37012298,0.07529495621526798
37012299,0.008168641316075335
37012300,0.05734488666944421
37012301,0.023317924842402717
37012302,0.07568790753664172
37012303,0.057250960250173524
37012304,0.023503285461428425
37012305,0.05737387005577078
37012306,0.05721670148959141
36992818,0.2151488321798181
36992819,0.21548603961050292
36992820,0.13420364541988478
36992821,0.29792034739472995
36992822,0.058451178047748756
36992823,0.15640537677169872
36992824,0.08815779995694692
36992825,0.14890662706328323
36992826,0.13868404369606788
36974893,2.637648402384802e-05
36974894,0.01476114718733092
36974895,2.2028738742764908e-05
37016092,0.1160271543403381
37016093,0.0017319810526297834
37016094,0.07652038497451231
36974924,0.013420555372565451
36974925,8.378587403334197e-05
36974926,6.822312616629921e-05
36974927,5.827205367279536e-05
37012638,0.037944126650187496
37012639,0.05644919734959815
37012640,0.009273691997055336
37012641,0.009248001975655866
37012642,0.056466557820239134
37012643,0.007905478325501659
37012644,0.007891616053913073
36974157,0.00041219180505079237
36974158,0.0002447567278758249
37010949,0.041898525734321054
37010950,0.04253033797959475
37010951,0.0423666328250163
37010952,0.042196755946618494
37010953,0.18353097421655556
37010954,0.04233768032366707
37010955,0.18355850161354292
37016161,0.021249810168364025
36985554,0.24359235944629606
36985555,0.09605488224927991
36985556,0.01347589971815671
36985557,0.03644159157820891
36985558,0.03640834441224561
36985559,0.014660566772655299
36985560,0.0636229720644401
36985561,0.06634755766958607
36985562,0.01483828691637125
36985563,0.013577338664350772
36998887,0.02541355022471706
36998888,0.02235985618448315
36998889,0.14204667340932972
36998890,0.0254351392022298
36998891,0.03250396768658813
36998892,0.025699266897028564
36994243,0.4004607113442901
36994244,0.09987155327803937
36994245,0.2844048141410093
36994246,0.003370141404313233
36994247,0.013178853302023445
36994248,0.026223101597734524
36994249,0.03742029809383545
36971057,0.12071074282457488
36971058,0.21705898560409048
36971059,0.020997675970053642
36971060,0.12070793365981514
36988570,0.11141583918504025
36988571,0.1129928367059027
36988572,0.04352025539612543
36988573,0.09525064974234396
36988574,0.10549028463190686
36988575,0.03347890570167407
36988576,0.11295274933943573
36971239,0.05644308777651992
36971240,0.04907396920655312
36971241,0.02462591502067939
36971242,0.017058362450812756
36971243,0.029587188438190314
36971244,0.05589966718218981
37012907,0.040616827359092236
37012908,0.34540810237074915
37012909,0.016023871309024516
37012910,0.021825889606459155
37012911,0.022687960252026768
37012912,0.011500792776451496
37012913,0.008703246675816359
37012914,0.015039319187919878
37012915,0.010743757289217172
37012916,0.010082346833048601
37013762,0.07202643414504961
37013763,0.059129042387311745
37013764,0.024515058834459053
37013765,0.01709282935473707
37007228,0.15833638096790267
37007229,0.04311487255263612
37007230,0.07323029637275026
37007231,0.40414777757390236
37007232,0.08239851698464933
37007234,0.1762324724322673
37007236,0.02716304209130722
37007283,0.2910731160542972
37007284,0.294007855883716
37007285,0.37933593349956285
37007286,0.25515153785548456
37007287,0.4344738519634979
37007288,0.2556963190281097
37007289,0.2241383772779638
37007290,0.2559855121108129
37007291,0.5050158102672435
37007292,0.29581808724322056
36971649,0.02483514366594568
36971650,0.04518365087414922
36971651,0.04517539960862768
37015225,0.3429408627829935
37015226,0.34334813360109795
37015227,0.3875649097682058
37015228,0.34008184095727484
37015229,0.11631092507423095
37015230,0.34351646821202014
37015231,0.34259686212809176
36972139,0.16161227485133148
36972140,0.014149897431383814
36972141,0.1312540559931766
36972142,0.014089381260046663
36972143,0.013975596085231214
37007978,0.03640447567552895
37007979,0.2360956555833877
37007980,0.23612584908201456
37007981,0.03640793259487418
37006410,0.008475981331338171
37006411,0.06112207448637838
37006412,0.008474606843226396
37006413,0.06111438032262228
37006414,0.03947864345105561
37006415,0.03944059648199685
37024468,0.012867955806019118
37024469,0.012271548839343347
37021569,0.06481210072003692
37021570,0.019856188745780372
37021571,0.027540024751550145
37021572,0.04195734051935192
37021573,0.03260930621721875
37021574,0.03254823635537192
37021575,0.04153167267291231
37021576,0.04237318781051648
37021577,0.019317081745084248
37011190,0.024232065757265688
37011191,0.02412212690235374
37011192,0.024230190718530404
36995196,0.11884385033268215
36995197,0.08749627455429884
36995198,0.13895587693818828
36995199,0.10590585711043908
36995200,0.1799392032898918
36995201,0.10298558030274131
36995202,0.06092244973934365
36995203,0.12682838210728173
36995204,0.1554073664212617
36995205,0.08465766827405764
36988196,0.025374813936709664
37008628,0.10980175175902626
37008630,0.5651259815718203
