,tfd
6093158,0.046274805406355035
3075375,0.15604572208926548
3075376,0.15335935722056845
3075377,0.21207695177973643
3075378,0.2104525622893284
3075379,0.19752468783275676
3075380,0.19597601597403352
3075381,0.203843480705982
3075382,0.20250707483747735
3075383,0.18295480604919234
3075384,0.1834185805676059
3075385,0.09925008395367921
3075386,0.10033012103110173
3077861,0.14853611416966456
3077862,0.06580671196883545
3077863,0.13862988540790666
3077864,0.06669763849747014
3077865,0.08862219253380854
3077866,0.09048596560981827
3077867,0.0377979607500941
3077868,0.1261859987279085
3077869,0.08724458058919043
3077870,0.09563510173133083
3077871,0.07901263942324681
3077872,0.1714327671598924
3068771,0.018163392793916416
3068772,0.015347185457442214
3068773,0.020729883639787897
3068774,0.02067512275317809
3068775,0.018971287934934748
3068776,0.019917911026294102
3068777,0.016264241706859403
3068778,0.015371235863849721
3071445,0.02842981705380811
3071446,0.028250953065232835
3071447,0.020468051412436523
3071448,0.028356839254780997
3071449,0.060797026231913964
3071450,0.020453969637910126
3071451,0.05231253064959631
3071452,0.045630433864303654
3071453,0.05991097038701938
3071454,0.031185831291305362
3071455,0.034090645135009
3071456,0.02111200085055459
3071457,0.0637772907584253
3071458,0.03416942295576257
3071459,0.09753704372662568
3071460,0.03434294111834268
3071461,0.1558583857267904
3071462,0.04578472314382094
3078471,0.09796904015857323
3065845,0.7847899721350877
3065846,0.0008176631415710135
3065847,0.4670433933626383
3065848,0.01056225573026309
3081531,0.013872735493749499
3081532,0.034592145317168206
3081533,0.0019745049446820567
3081534,0.006592605075686239
3081535,0.15898681262259773
3067318,0.05982793505076208
3067319,0.01724833969788443
3065553,0.013240123643668443
3065554,0.006024359766953422
3072956,0.054644760378961446
3072957,0.02217061479160495
6093777,0.14376325228819758
6093778,0.5135175596985497
6093779,0.12883884747071178
6093780,0.18415097354253587
6093781,0.4959701716446737
6093782,0.11156325703862703
6093783,0.14310345808221914
6093784,0.15388465943179278
6093785,0.12036966672232738
6093786,0.10610179210070467
3067299,0.062053959908924955
3067300,0.06577746961018584
3067301,0.056654887213458426
3067302,0.06763267816606947
3086392,0.010046104288258603
3086393,0.010674986135764468
3086394,0.03292725575352712
3086395,0.14760374861836856
3086396,0.5495085341564034
3086397,0.04954618868765334
3086398,0.04967033079450003
3086399,0.08742165191406612
3086400,0.14704084421774086
3086401,0.14732388237398072
3086402,0.010061548842878968
3086403,0.11390514724136036
3086404,0.1139797240784734
3086405,0.14719691002299615
3086406,0.5491852312785314
3086407,0.20540184698801794
3068415,0.11718640769530483
3068416,0.04045192457613423
6093826,0.07947235550111768
6093827,0.1095462360620571
6093828,0.017175900326812002
6093829,0.20029222830586343
6093830,0.017364658041717187
6093831,0.1216513346705105
6093832,0.042093062315822126
6093833,0.012736796439995268
6093834,0.19963359857448937
6093835,0.04670590819625152
3083313,0.0004291524220695333
3083314,0.00048500491921503957
3083315,0.06636776798530927
3083316,0.027540114239678008
3071119,0.037749770656381916
3071120,0.030205393300088736
3068619,0.021643556045449337
3068620,0.022069314020893724
3068621,0.029144507848258196
3068622,0.014351722907103041
3081432,0.2540961032231882
3081433,0.15936583015975334
3079590,0.026933690938113826
3079591,0.06415054825980131
3079592,0.06415786382462252
3083917,0.025985310580574048
3083918,0.02534283469662896
3083919,0.04022171941279776
3083920,0.29646505152302743
3083921,0.2674756464448544
3083922,0.4421068651871568
6095731,0.04864223839004622
6095732,0.08319338019451823
6095733,0.09210980272423028
6095734,0.04942763327797806
6095735,0.11326438604660866
6095736,0.01938040124791563
6095737,0.028492716658698368
3074241,0.05174378284620936
3074242,0.020983126187838406
3074243,0.07727993917666734
3074244,0.07715881827875062
3073782,0.181059099181841
3073783,0.18341239654959568
3085931,0.07775344430774642
3075520,0.5381051471323992
3075521,0.012014800706102698
3083762,0.03223205075665505
3083763,0.033893579131444626
3083764,0.04227940468428306
3083765,0.05455633714410937
3083766,0.04200685764711382
3083767,0.054667799031863966
3079035,0.1588334725700891
3079036,0.17443416745185822
3073359,0.029321170485457234
3066366,0.008670809706281502
6097533,0.027574042444453925
6097534,0.034537979669023014
6097535,0.008013456650779086
6097536,0.32640386910380786
6097537,0.08687518491889862
6097538,0.3716701946804938
6097539,0.34695286746049064
6097540,0.10833089662047293
6097541,0.007959537739270354
6097542,0.01980847266341832
6097543,0.008555595539950724
3069480,0.027956104329643034
3075670,0.04796442763454725
3075519,0.008780064762691215
3071269,0.00804698915018036
3084029,0.08996332148578781
3084030,0.09804217109006505
6095158,0.011465415395797193
6095159,0.009748498640248151
6095160,0.044656475249673006
6095161,0.05224287665713889
6095162,0.06381245038632513
6095163,0.04707645224494558
6095164,0.03010860430482521
6095165,0.34534577256619914
6095166,0.03502879743528899
6095167,0.052657738287027855
6095168,0.006970796681803011
3072821,0.021332873607699903
3072822,0.05998047315568382
3072823,0.006148567361739141
3072824,0.008281217633046286
3072825,0.008531204718838718
3072826,0.03292354885159889
3072827,0.04708617138476253
3072828,0.007717419562024727
3075657,0.03741372119909079
3075658,0.05949580153671683
3075659,0.022976458200425875
3075660,0.022722101118990982
3075661,0.010087301767303715
3075662,0.06292324464175406
3075663,0.07044805686552864
3075664,0.05816805170451952
6094113,0.1719609328530828
6094114,0.26591771411302884
6094115,0.12554807081564834
6094116,0.132013656454412
6094117,0.15468526244274494
6097998,0.21630019922434146
6097999,0.12970553733277781
6098000,0.06158580614358355
6098001,0.1416002605236106
6098002,0.07841324625636975
6098003,0.1200854694932905
6098004,0.014381523568845159
6092542,0.0709360018425043
6092543,0.091751483527039
6092544,0.07120332429767925
6092545,0.03193148062996137
6092546,0.19269142876334527
6092547,0.057611047811413886
6092548,0.20877121132970525
6092549,0.1598721540131704
6092550,0.04301025011297414
6092551,0.0501565041698853
6092552,0.07278070503716337
6092553,0.0372268702831208
6092554,0.024787380727876472
6094140,0.0648608166658052
6094141,0.10829653201237896
6094142,0.08036427697687967
6094143,0.10648206189319025
6094144,0.1066497725977097
3066231,0.056499099893723745
3066232,0.04655449021336662
3074205,0.08739719130636028
3074206,0.02991669509382256
6095030,0.09786587595229629
6095031,0.1566786711814797
6095032,0.06405136751786503
6092802,0.18618008802693264
6092803,0.02903051489407305
6092804,0.004964307625122973
6092805,0.022068530807743483
6092806,0.1860627973038873
3083825,0.0009299994683081589
3083826,0.052930150735828595
6091462,0.052842863365257155
6097352,0.017360942876497504
6097353,0.011630479559396984
6097354,0.01071764369040603
6097355,0.01529689514090488
6097356,0.03183388641035114
6097357,0.019973998815120776
6097358,0.019035519176760825
6097359,0.019891040215221485
6097360,0.01431960450669961
6097361,0.01782936458173229
6097362,0.024775903479651782
6097363,0.011081039153178386
6097364,0.030769622444210006
6097345,0.02893021562886673
6097346,0.035228189936154605
6097347,0.04567202932751565
6097348,0.056779954600012325
6097349,0.045415552548889265
6097350,0.023699194889119674
6097351,0.008574269676432137
3070831,0.015588886679562954
3070832,0.009784292831565905
3070833,0.017938307597963242
3070834,0.03138305472978071
3070835,0.00964576266980581
6093094,0.020242073465108323
6093095,0.06389797693737254
6093096,0.052124393485493026
6093098,0.14069337663621057
6093099,0.08211470119829008
6093100,0.010209666560888715
6093101,0.09278217752990511
6093102,0.05042146986461387
6093103,0.025758628291178025
6093104,0.044992025075899306
6093105,0.05131976478623441
6093106,0.06359886024340175
6093107,0.40198204052824893
6093108,0.05940209632618631
6093109,0.08708755705676205
6093110,0.04424731747769916
6093111,0.7297762225962603
6093112,0.018981029909980802
6093113,0.2821804311106682
6093114,0.07440448653523538
6093115,0.0395340863573086
6093116,0.05777133313667016
6093117,0.01719461784159899
6093118,0.10605498584116564
6093119,0.1942045376198516
6093120,0.09365750715466732
6093121,0.09024055438893061
6093122,0.04557301772698016
6093123,0.03758469008281026
6093124,0.035128069135878084
6093125,0.3691028582110631
6093126,0.16302988264239593
6093127,0.08547613728911765
6093128,0.04836914609227836
6093129,0.05764114657118126
6093130,0.08896613243705864
6093131,0.01381150448970459
6093132,0.07389838671049788
6093133,0.3359474308699871
6093089,0.24291952295615393
6093092,0.020081112541939745
3072912,0.011053932686720051
3072913,0.007005926628635886
3072914,0.12336416138108221
3072915,0.1576556909372881
3072916,0.08904235947312314
3070000,0.0017935107186892703
3070001,0.0026533527965556516
3070002,0.008984841322811856
3070003,0.0551491443135201
3070004,0.01783498594944987
3070005,0.11817642179330297
3082345,0.17440376888169454
3074770,0.049521246485268476
3074771,0.019210581402851947
3074772,0.11005036609400821
3074773,0.1476167620131492
3074774,0.08447094031616854
3074775,0.040059793377725396
3074776,0.08965115495763593
6094534,0.09916142042351786
6094535,0.09172483988843762
6094536,0.22081986913466678
6094537,0.2528341703443969
6094538,0.3467140919662739
6094539,0.23367174219574685
6094540,0.13091626542740875
6094541,0.28973249604553236
6094542,0.24213794826505863
6094543,0.12680080316072376
6094544,0.23955555285597963
6094545,0.3572277780206183
6094546,0.12275106213190745
6092737,0.09523329775450944
6092738,0.17467935010183824
6092739,0.029630739749574486
6092740,0.028698537475715696
6092741,0.11855726365970926
6092742,0.054829785380865095
6092743,0.09602463978317698
6092744,0.12488319944511546
6092745,0.08094506832114133
6092746,0.05507552382320731
6092747,0.14532454928979138
6092748,0.19064369778432977
3071233,0.018079398484664964
3071234,0.008718479082645537
3066976,0.06844119346433537
3066977,0.07315122327925591
3065985,0.01056679597169037
3065986,0.031127999646580962
3065987,0.027790017187744768
6091285,0.02588656610630632
6091286,0.05354481374898678
6091287,0.02930563356199932
6091288,0.024689950239361356
6091289,0.013957271891696387
6091290,0.026861360071109987
6091291,0.04001747530585068
6091292,0.023017067872912068
6091293,0.09182980314874195
3079299,0.024325988303412073
3079300,0.0690624743188385
3075448,0.0811242826492938
3075449,0.0596392838910378
3075450,0.0845112351351857
3075451,0.07260831905780944
3076994,0.01762338691959639
3076995,0.024617858917301873
3076996,0.019856472431325742
3076997,0.027123943677441763
6091432,0.026860379813000906
6091433,0.038574353919904866
3076281,0.0029635299179465767
3076282,0.008184150344082113
3076283,0.0027049436743606147
3076284,0.00258508966377068
6096786,0.04840950193066338
6096787,0.04401715125251718
6097138,0.04626771348555109
6097139,0.0688993113535019
3073956,0.02909539284990622
3082115,0.033879753996906216
3082116,0.10501974059476803
3067320,0.019033602474344925
3067321,0.08317695107277479
3067322,0.04216422134664891
3067323,0.07979347311788239
3067324,0.06543976798945736
3067325,0.03683670248404134
3067326,0.02810732849321832
3067327,0.043636731929147674
3067328,0.08030576076188307
3067329,0.027376322816765133
3067330,0.01391493170591907
3067331,0.04052789214005775
3067332,0.033088177169323926
3067333,0.004406376269257719
3067334,0.02878815282834552
3067335,0.036162777644188515
3067336,0.02637250578588537
6093447,0.02195028041220389
6093448,0.04371785863636998
6093449,0.021077519690448774
6093450,0.014530125259354208
6093451,0.02288394167248536
6093452,0.07832324484794237
6093453,0.014775476947397392
6093454,0.04660391855819835
6093455,0.04149703543359892
6093456,0.05664387147080257
6093457,0.010699697412964707
6093458,0.01854175676472218
6093459,0.048850549686589265
6093460,0.02324166956762724
6093461,0.0352690860786345
6093462,0.0054787963095329715
6093463,0.02524448922546658
6093464,0.04582551316539805
6093465,0.03188156989773414
6096735,0.13047938036235004
6096736,0.12864246349531425
6096737,0.10191022358770324
6096738,0.14184320250390123
6096739,0.608709429622156
6096740,0.1516896058313984
6096741,0.10173707261520945
6096922,0.15220211698813146
6096923,0.15904088412628598
6096924,0.15257721743751915
6096925,0.14848286684083117
6096926,0.1705741944361469
6096927,0.13226399841673617
6096928,0.1798451319532765
6096929,0.15405702957572154
6096930,0.16939083184469156
6096931,0.17663853033346705
6096932,0.14763488898393556
6096933,0.14943935541409037
6096934,0.1559259743812484
6096935,0.15214715264919595
6096936,0.16517710384259168
6096937,0.16019633890965942
6096938,0.1547689001005255
6096939,0.16867434785988375
6096940,0.1895930393270881
6096941,0.16496275843718103
6096942,0.18123952378775848
6096943,0.17903888565538156
6096944,0.14976543419579996
6096945,0.17503916418085558
6096946,0.14889147783481807
6094105,0.011368090804925528
3077530,0.09424558890432805
6091779,0.020814314995031877
6091780,0.06069779519165763
6091781,0.2431952419268111
6091782,0.13597222807890622
6091783,0.2179464453860369
6091784,0.21405955447924394
6091785,0.005319560167944722
6091786,0.21462648244192678
6091787,0.00972282415762172
6091788,0.03006150779080376
6091789,0.004932877224576837
6091790,0.029378439248739226
6091791,0.10739168421714845
6091792,0.00680923760517116
6091793,0.02068556579062055
6091794,0.024226780194355212
6091795,0.008635135878485165
6091796,0.03555529816563835
6091797,0.016913532993064084
6091798,0.06844800638577189
6097858,0.06070608283906609
6097859,0.020788908875433814
6097860,0.1642201474768562
6097861,0.030691003258114552
6097862,0.25243716509138203
6097863,0.019344709877824832
6097864,0.03653398273430221
6097865,0.009622858304690266
6097866,0.029981255248062832
6097867,0.018073228129942318
6097868,0.005586753085259371
6097869,0.13707032307969866
6097870,0.008258067122008545
6097871,0.030354166888988256
6097872,0.010502140259793735
6097873,0.029210331393038188
6097874,0.034578405614200364
6097875,0.056010891674513556
6097876,0.021689671356580564
6097877,0.02997191210262288
3073409,0.0003942577857012136
3073410,0.0018741872726403567
3073411,0.10599725924067067
3073412,0.13273231311278336
3083949,0.02960307039580889
3083950,0.032250329242677546
3083951,0.0806408643365513
3083952,0.006080293365593913
3069804,0.02276779661245792
3069805,0.34710715711357465
6095547,0.014729344739326205
6095548,0.02060502145213791
6095549,0.023713233185690602
6098016,0.005491728173247538
6098017,0.03287864127147772
6098018,0.02075613791765425
6095169,0.0068582971653395
6095170,0.027205545137253307
6095171,0.009012136858639807
6091177,0.23369721376302044
6091178,0.047105498770035455
6094583,0.0558632668824967
6094584,0.05934838408191487
6094585,0.05404100656452963
6094586,0.044520866649552925
6094587,0.028671176307068506
6094588,0.027152509977492845
6094589,0.026996862860559787
6094590,0.029289339443821373
6094591,0.0488794857230346
6094592,0.05291097192610849
6094593,0.0434828904883382
6094594,0.055367596030551774
6094595,0.03977891152595294
6094596,0.03630270953614409
6094597,0.038815977866598995
6094598,0.04992988435465443
6094599,0.025775361321992093
6094600,0.019795205441780265
6094601,0.04805981856468594
6094602,0.021338688100871493
6093388,0.006153528783884737
6093389,0.0037519476226733134
6093390,0.007005236082858132
6093391,0.0025097568229769805
6093384,0.0025371374385544407
6093385,0.0014383370207021555
6093386,0.000751116707877079
6093387,0.0014353526012557038
3077874,0.228171318429912
3077875,0.19163486801435697
6097878,0.014076713519296572
6097879,0.02008133297335849
6097880,0.02485127651117209
6094610,0.004891413665510489
6094611,0.0177569008902898
6094612,0.0162129863794203
6094613,0.024485054602295143
3083136,0.09386727253444797
3083137,0.19528491907753998
3083138,0.0354199745004081
3083139,0.06994327724810932
3068745,0.04164444733500199
3068746,0.028253590015587894
3068747,0.012903586429396232
3068748,0.05378743794091925
3067672,0.02266759112855409
3076711,0.07319673790156159
6095535,0.01895304165238772
6095536,0.019748419028791597
6095537,0.0366708887513931
6093714,0.014594031699579098
6093715,0.045320789919646
6093716,0.020072402966492618
6092297,0.05032631522734093
6092298,0.03700210698857151
6092299,0.03820524449549995
6092300,0.014862102564757522
6092301,0.040463556109467134
6092302,0.044715289911907305
6092303,0.2736273293515134
6092304,0.05179885452617456
6092305,0.03093913207855557
6092306,0.016835064112995412
6092307,0.41990162066716724
6092308,0.037981468719400426
6092309,0.011649004884507617
6092310,0.052358367859713754
6092311,0.006896645437478084
6092312,0.0651172052828825
6098215,0.4154854601189717
6098216,0.41548583108160436
6098217,0.41794966851989956
6098218,0.4149995758174401
6098211,0.02946863476451715
6098212,0.029602088730875328
6098213,0.029429289180152123
6098214,0.03072648157293939
6091197,0.015158312497633357
6091198,0.12746624023835076
6091199,0.10391442216232352
3077183,0.05358963557489438
3077184,0.047772362497980066
3077185,0.02243053170646504
3077186,0.017786129006469087
3077187,0.010761998104095649
3077188,0.025653143585186597
3077189,0.04574530748630438
3077190,0.053557919102687215
3077191,0.020934049294179302
3077192,0.02230833780726531
3077193,0.010841297251153506
3077194,0.051717163440259666
3086567,0.031718108000936045
3086568,0.03091593994066445
3086569,0.03123449378712247
3086570,0.028351970417842307
3086571,0.0282496459963868
6097895,0.06699609706501496
6097896,0.049975563702422794
6097897,0.0381137958679874
6097898,0.05005176328848013
6097899,0.06759965435317736
6097900,0.17388251560656823
6097901,0.14110193518910083
6097902,0.05122328591526863
6097903,0.0190378057009566
6097904,0.029579506718236864
6097905,0.15363406335790986
6097906,0.06653710488296162
6097907,0.12736588151651443
6097908,0.02658786124561583
6097909,0.19517632507538366
6097910,0.10739547212157596
6097911,0.12559566373890152
6097912,0.07210156448301072
6097913,0.15342176333873933
6097914,0.07183311112431419
6094106,0.010002641828278978
6094688,0.010075847326097991
6092820,0.03542233890385828
6091475,0.022038021282809437
6093774,0.016156124210977008
6093775,0.014887700868710134
6093776,0.05270056172349294
3086800,0.030807543793662396
3086801,0.03895475299679691
6095285,0.07397563844302331
6096379,0.04209178388551092
6095286,0.05855532435665565
3080468,0.03690247772497318
6096380,0.03942473557587149
3072205,0.09122233076263672
3072206,0.11316555866215224
3069513,0.10513318497368858
3069514,0.32179058189001986
3080360,0.10176129448199844
3080361,0.11294178722779318
3080362,0.11715140481413648
3080363,0.10440090660103889
3080364,0.3043787775414621
3080365,0.21945684144322414
3080366,0.2949578011069418
3080367,0.20183907765976158
3066280,0.025111464439676576
3066281,0.024282406161311713
3066282,0.03413672432103007
3066283,0.01958369186835374
3066284,0.15467746894333
3066285,0.031100252168372092
3066286,0.03164153157223127
6091474,0.021078099927129605
6094104,0.008157045756476465
3067127,0.17165304942096402
3067128,0.024850092546060618
3067129,0.03495147213522927
3067130,0.04773444667377754
3070720,0.17089359307121585
3070721,0.08528018484997359
3070722,0.19802415235900112
3070723,0.1881934319697868
3070724,0.08042408023934774
3070274,0.11474817906989383
3070275,0.012111076321961465
3070276,0.011336592418400144
3077646,0.020860771606167332
3077647,0.01911535411879457
3077648,0.051478857660236785
3077649,0.006636801354727031
3077650,0.02664911664766992
3066371,0.050997941353331945
6096591,0.011856329582394591
6096592,0.050249654391209576
6091239,0.09275882967155952
6091240,0.009099648955889576
6091241,0.0671283014539837
6091242,0.006611113898567786
6091243,0.012125562233865374
6091244,0.057437923697945925
6091245,0.035969956316010625
3077754,0.02204156603821038
3077755,0.021697319190301982
3077756,0.014022974342438
3077757,0.0140327682384272
3077758,0.008332142575366642
3077759,0.008304599220752813
3077760,0.012139297172344575
3077761,0.007922675093315843
3069922,0.011968258235764227
3069923,0.01162967850609851
3069924,0.012388778995218879
3069925,0.01371979079812987
3069926,0.01433651082320032
3069927,0.014383375898545816
3069928,0.01390137733473337
3086648,0.0296393243190214
3086649,0.029416543616109927
3086650,0.01049339691754056
3086651,0.010967140034128174
3086652,0.010959497365764398
3086653,0.010325689211806257
3067002,0.015677436169967147
3067003,0.015129235328634381
3067004,0.01556971934721123
3067005,0.015612662470927671
3067006,0.0155837844882442
3067007,0.015356202076828024
3079251,0.008748216844392365
3079252,0.008752833279583159
3079253,0.015342759600907616
3079254,0.015034838761447376
3079255,0.005290069750618055
3079256,0.00531105762897142
3079257,0.004904421189814955
3077820,0.010250280668787021
3077821,0.010170254451411325
3077822,0.004302563292688809
3077823,0.004427865982435265
3077824,0.011081325734776335
3077825,0.010946566897337999
3077826,0.007616004929023988
3077827,0.00985786319280089
3077364,0.0015646857992623385
3077365,0.0018693277058096124
3077366,0.0012672738987194111
3080338,0.010284790876837174
3080339,0.031482615264279874
3080340,0.05181583669920857
3080341,0.042461838752726126
3080342,0.04095202700345945
3080343,0.04202712532045474
3080344,0.08144064027805752
3080345,0.03140731469102141
3080346,0.07277905375054915
3080347,0.04571665459927275
3080348,0.03023627381808438
3080349,0.07841422661519563
3080350,0.041829473061294364
3080351,0.052025139806964285
3080352,0.07374089596436333
3073561,0.011403729071713097
3073562,0.020819250570718813
3065575,0.022811088266733302
3065576,0.018303910823000813
3065577,0.08475549174770733
3081113,0.01396567660997028
3081114,0.013845869857748782
3081115,0.013214478109609103
3081116,0.013264370880780026
3081117,0.013630558559989093
3081118,0.01358926168481958
3081332,0.16962293137435555
3080134,0.009293293399352342
6093845,0.044989993498018556
3077039,0.015770745029655347
3077040,0.018165351106578482
3069531,2.764900392264286e-05
3069532,0.6113942919505821
3069533,0.6122857679754186
3069534,2.5039079294316385e-05
3069535,0.00010525418567335669
3069536,0.00011177585401614985
3075419,0.11578579825624603
3075420,0.11594008882219466
3075421,0.0430609916513649
3075422,0.043072273610268684
3075423,0.009779813190452874
3075424,0.010154685462861007
3075425,0.008854483573441142
3075426,0.008823986233703795
3075427,0.0661047956299418
3075428,0.0659254095557348
3075429,0.06652911701991499
3075430,0.06557001959567832
3075431,0.06552560117996918
3075432,0.07505094476364485
3075433,0.07500195979400731
3085270,0.0001919862383703124
3085271,0.00026225638137748747
3085272,0.0003654480484818361
3085273,0.00045675721591454077
3085274,0.0007413930723894882
3085275,0.0008725759081689046
3085276,0.0020175790826545506
3085277,0.053073429738945736
3085278,0.2555277376424874
3085279,0.0018289273921700763
3082355,0.08560673046180864
3082356,0.1926069760346911
3082357,0.06596842917185387
3082358,0.3415155979022866
3070328,0.0495048679855167
3070329,0.04663943023921765
3070330,0.0832712947065221
3070331,0.02221012849085044
3082868,0.01605666600022316
3082869,0.03163435842100513
3067748,0.013480007023175896
3067749,0.01345743167556362
3067750,0.10005657376055954
3072657,0.00018056652494720014
3072658,1.104947448598347e-05
3072659,1.5014824909020744e-05
3076862,0.04141753368263304
3076863,0.051930447249930935
3076864,0.038369117445084304
3076865,0.049415946134638705
3076866,0.07503982581686308
3076867,0.0646067925503007
3073252,1.3533347815736323e-05
3073253,3.234162652457788e-06
3082086,0.2279469804138193
3082087,0.08917201365057445
3082088,0.08709994408827426
3082089,0.08808894740332757
3082090,0.08789430355946211
3082091,0.08902385943023793
3080230,0.03131570389119462
3080231,0.02104727460437047
3080232,0.019762239584295918
3070779,0.04802842550039367
3070780,0.009749988077506298
3070781,0.026592606926322496
3075841,0.008344563450647595
3075842,0.03117409498639952
3075843,0.04093789473618169
3075040,0.003742884013582503
3075041,0.00043885964447015063
3075042,0.28227782059521433
3075043,0.042281865084928115
3075044,0.04255546945187913
3083329,0.00010201898674128163
3083330,0.00043005359517739864
3083331,0.0028006487906571116
3083332,0.00037192020035186127
3083333,0.004068275753037477
3083334,0.0037021955560183712
3083335,0.0004521263858701561
3083336,0.0004031947630854773
3083337,0.054165785100299464
3083338,0.05455565973655308
3085930,8.555381714445807e-05
3070684,0.023942663278739326
3076188,0.017982911511399215
3076189,0.011020970105088684
3075003,0.08110528522784122
3075004,0.08370182614522663
3075005,0.12110131550584143
3075006,0.12028836470523649
3075007,0.08403757641132761
3075008,0.04696523359866856
3075436,2.778844082933981e-05
3075437,0.0002233984649014373
3075438,0.06607685300814527
3070497,0.3350140323918579
3070498,0.33514850697340276
3070499,0.3274914527633516
3070500,0.3214884511132909
3070501,0.33638783737296507
