,difference
36970331,-0.9967180734383874
36970332,-0.9968000992662134
37014770,0.5904674974917565
37014771,0.9291611635368291
37014772,0.5907288908674602
37014773,-0.05206194758648053
37014774,-0.05204583879043234
37014775,-0.010848542424049867
37014776,1.028709893455078
36961641,1.5536386633763328
36961642,0.2841894403308771
36961643,0.2829569617959464
36961644,-0.6899262461811304
36961645,1.5536952735865839
36961646,-3.0797747867927114
36961647,-3.0793067301413544
36961648,-5.703022659752392
37007501,-0.17562981519392906
37007502,0.05660088533522867
37007503,-0.44205520092509687
37007504,-0.5519831473882277
37007505,-0.4958299288931016
37007506,-0.3584684308498254
37007507,-1.2633548298498454
37007508,-0.32957756157207996
37007509,0.4378607288767853
37007510,0.05604643302598333
36996187,0.6502073790969689
36996188,-0.7098623819912291
36996189,2.5255189000167206
36996190,2.452182294547228
36996191,1.5607987595032
36996192,0.5485238986891829
36996193,-0.23729646764695644
36996194,-0.7245837715293817
36996195,-14.56332666110535
36994603,0.07535748117092567
36994604,-2.1757506339337738
36994605,-0.12144304504360548
36994606,0.8736497903674945
36994607,1.8334923898790407
36994608,0.08662560155110555
36994609,-2.8150454104249434
36994610,0.07539479868520971
36994611,-3.2983124296227686
36994612,-2.140525344875641
37012875,0.379755521735305
37012876,-0.31741235923888667
37012877,-0.8619581901553062
37012878,0.9173451170756408
37012879,0.4759000290197264
37012880,0.0
37012881,-1.2239102322973991
37012882,-1.2239535316411292
37012883,-0.4888704055575346
36970028,0.0
36970029,-2.728828117137624
36970030,-2.087000997668696
36970031,-1.1092658625333343
36970032,-0.8668514185192464
36970033,-2.8454673502812113
36970034,-3.7015276970518585
36970035,-0.7950962303428355
36970036,-1.1590762373245127
36970037,-1.1775120625446505
36995632,1.1602196597655876
36995633,0.1408953204848018
36995634,0.5391466572907149
36995635,-3.0541671561030483
36995636,-2.9349789439592655
36995637,-8.726334875174743
36995638,-0.8325176854720127
36995639,0.0
36995640,-3.2478192985245755
36970802,-1.7543662713248978
36970803,-2.161545131382894
36970804,0.1277653914102359
36970805,-1.119028394829371
36970806,-1.517070355505581
36970807,-1.5474389280425385
36970808,-0.9861922895942996
36970809,0.11223237589231871
36973609,0.18882981050272463
36973610,-4.072595673846081
36973611,0.603283003872491
36973612,0.05267878762056455
36973613,-0.8544234811495386
36973614,-0.8113068900247953
36973615,-0.6978006425336787
36973616,0.9769044186057556
36973617,-1.5229055790598665
36973618,-2.959755568745706
37016967,0.0
37016968,0.43829074376653043
37016969,-0.9436670081825005
37017054,1.6981971384666394e-12
37017055,-0.0037240608944557607
37016490,0.2028218965325479
37016491,0.0
37016492,0.2030016118705369
37012780,-1.6529315336564103
37012781,-0.5414095901651308
37012782,-0.1677623142902469
37012783,-1.6395665259723664
37012784,0.8900843819925726
37012785,0.21320015226756084
37007170,1.4853432278218008
37007171,-0.3412895577596231
37007172,-2.0099284141290354
37007173,1.5248539680214463
37007174,-1.850940662319772
37007175,-0.9201242852193019
37007176,-0.4892900441347052
37007177,-1.2481919510289288
37016854,1.0466674381403287
37016855,0.5384439033181758
37016856,0.5384399298303428
37016857,0.2440586582492985
37016858,0.2439283383979376
37016859,-0.0984066316159442
36998165,-2.5981952571752025
36998166,-2.36392064145962
36998167,0.3714517645979516
36998168,-3.91881252410529
36998169,-2.90143512818031
36998170,-3.4662269077238506
36990423,0.9956198499491791
36990424,0.0017067451667429623
36990425,1.895300498172329
36990426,2.204243397962543
36990427,0.9954584920236371
36990428,-0.05531393573619425
36990429,0.9956289857559604
36990430,2.2041276557540037
36990431,1.0361679447117922
36990432,0.196721838004013
36980769,-0.6602180761455259
36980770,1.057531878095233
36980771,-2.945223508787109
36980772,-1.2922936194809154
36980773,2.039962206951202
36980774,-1.4966025829860996
36980775,-0.6160253041327053
36980776,-3.3636007312531717
37008950,0.25557094649197865
37008951,0.45255764283089306
37008952,-0.3719981064253375
37008953,-0.5412964803976905
37008954,-0.37213348353324704
37008955,0.2552271640692041
37008956,-0.541319198673591
37008957,0.4526669434301631
37008958,0.2553024298925166
36969634,-1.9603015646540207
36969635,-0.9523038296514876
36969636,0.0
36969637,-1.9600872875269673
36969638,-0.8712987892830952
36969639,0.7416724097271068
36969640,-1.1114213624777385
36969641,-0.8846409794080117
36969642,-1.04222701001693
37012452,-7.695415169362548
37012453,0.0
37012454,-5.054878547870871
37012455,-0.0007771468943076343
37012456,-3.929913125036123
37012457,-5.29083976959916
37007875,-0.3324411027133465
37007876,1.7866285759515677
37007877,2.6513417598665967
37007878,2.2377276391184466
37007879,-0.174681703400978
37007880,0.0815522050183688
37007881,0.5253913228562226
36974411,2.4055434570713032
36974412,-0.5629319962813781
36974413,-0.19483091877688707
36974414,2.405340982772742
36974415,0.3511671840751376
36974416,2.1683218913362623
36974417,-0.18234718905296177
36974418,2.73659925449266
37015790,-1.084509544004483
37015791,-1.8803320633540181
37015792,-1.9145787121743965
37015793,-0.16166816062148825
37015794,-1.8794546185104224
37015795,0.0
37015796,-1.8791277488492426
36985191,0.6383681109778081
36985192,3.7420685552139616
36985193,-0.5975946551716333
36985194,0.6421398351352536
36985195,-0.7177262171171606
36985196,1.41138083306015
36985197,0.9174877869631075
36985198,3.14357287178683
36985199,0.37589263750601276
37010838,2.454206862846462
37010839,1.365066055865725
37010840,-0.3659032593380118
37010841,0.22916181888814435
37010842,0.0
37010843,1.10413056089007
36972527,5.33610371008983
36972528,0.7952304590248787
36972529,1.7608649668519547
36972530,1.3969573128408967
36972531,0.0
36972532,0.7992019079362223
36972533,0.26791343786679533
36972534,-0.6663829181676704
36972535,-0.5008729267482721
36970494,-1.0480838945009054
36970495,3.9210902522493427
36970496,2.715769499323372
36970497,3.267374789418014
36970498,2.720134698451929
36970499,0.9351960124873528
36970500,1.4070988606982127
36970501,4.576961042211622
36970502,-1.0237450854341006
36970503,-3.514498653472401
37014434,0.13368404695702907
37014435,3.808509063674137e-12
37014436,-0.01032362081411975
37014437,-0.31685445160837844
37014438,-0.010320658276953054
36973716,-0.1168720445712097
36973717,0.2165838346561939
36973718,0.4410499239801271
36973719,0.4401767796715652
36973720,-0.11696451558901533
37014035,0.0
37014036,-0.0034859020902544557
37014037,2.942663472834461
37014038,-0.12212673328999557
37014039,1.0721822262359453
37014040,1.5462902667907272
37014041,4.821648891670584
37014042,-0.12231443570798461
37014043,1.5369098691508682
37009944,1.995713269875779
37009945,0.019331009743439154
37009946,-3.5439611779293045
37009947,1.5082501571733644
37009948,1.5142939392667643
37009949,2.037302325019823
37009895,1.954046607658853
37009896,-2.1757494707073306
37009897,0.5941099320626364
37009898,0.0
37009899,-0.8014077143616305
37009900,1.6287627973446916
37009901,1.7184668251166926
37009902,1.4647528602626494
36992614,0.26333942195896043
36992615,-2.172952912045872
36992616,-2.563492545797402
36992617,0.1444273851521416
36992618,-0.4831342217626684
36992619,0.7101623299008111
36992620,-0.48308304698755933
36992621,-0.5402166544699867
36992622,-2.8919823909803313
36992623,-3.078312629600987
36992174,-0.40218812925226644
36992175,9.411326681593001
36992176,2.95094107334576
36992177,-7.421399076007383
36992178,0.0
36992179,3.280179931585799
36992180,4.810168661623713
36998857,0.9181803173855272
36998858,-5.239626911635657
36998859,1.1294472306782914
36998860,3.0081985725215183
36998861,-0.04805315739940852
36998862,1.1809406760785741
36998863,0.18708478309478238
36998864,1.2770560571085277
36998865,1.181196288968291
36965446,-4.032987755956128
36965447,1.7522209012956296
36965448,4.7920294301571005
36965449,-1.5703548086613353
36965450,1.165073567733117
36965451,-0.02437283157715342
36965452,-4.586749457177689
36965453,-3.7408234939042018
37024381,2.924692075381941
37024382,1.3125985599648047
37024383,-0.22837210869762004
37024384,0.0
36974425,5.774037351078192
36974426,-4.096794788105171
36974427,4.885958744257124
36974428,4.0448450497660815
36974429,0.7555880393122436
36974430,-0.5657589558693417
36974431,-4.663216968649067
37017160,0.7510943867014497
37017161,-0.10585077956576328
37017162,-0.11681571416556835
37017163,0.7520111145174049
37017164,-0.010275602583089238
37007057,0.13708426710238442
37007058,-0.006241643277462572
37007059,-0.8456946440589874
37007060,0.7349215524560719
37007061,-0.8981470793553648
37007062,0.49372083027511593
37008442,-0.17108305610692298
37008443,-0.8747836380687346
37008444,0.3683668220205334
37008445,0.0
37008446,0.6788226119329295
37008447,0.8780316308248501
37008448,-4.611511377452672
37008449,-4.21533402348372
37008450,0.3682452310488742
36974374,0.9180556778205187
36974375,0.9218474834879373
36974376,0.4454581905840769
36974377,-0.12878351320978254
36974378,0.2391058063917626
36974379,0.2413325040454879
36974380,0.9219005627040531
36974381,1.6201264495926608
36964806,1.9593161106792678
36964807,-0.09447372441675839
36964808,-0.23501682572532445
36964809,0.13463515453435093
36964810,0.2888780883972544
36964811,0.4572854156217403
36964812,0.647724835387578
36964813,1.097641239745741
36964814,1.2290979460736793
36961761,1.2932970182715309
36961762,1.4094005378185415
36961763,-0.5991759459621733
36961764,-0.06600932326196585
36961765,-0.16163914072411956
36961766,2.0212391064276005
36961767,-0.5068874410353601
36971640,0.0
36971641,1.1255601012432805
36971642,-6.261882575343947
36971643,-6.770460982308975
36971644,-1.625758113197307
36971645,-0.2974583883292894
36971646,-6.653607843030983
36971647,-6.91912160811296
36971648,-8.046093314652026
36971156,-9.10152931134003
36971157,-7.335778551502941
36971158,0.5750756519434503
36971159,0.0
36971160,-12.533779966363994
36971161,-11.5019094274665
36971162,-7.747893935480434
36971163,-12.011184079197378
36971164,-8.31400739806763
36971521,3.145144483597562
36971522,3.4378649041802447
36971523,-13.393329870076556
36971524,-9.829813534317196
36971525,-5.696001615537057
36971526,4.093761628447382
36971527,-2.225157023316612
36971528,-4.435093870694502
36971529,-1.954682653360976
36971530,0.0
37014237,-10.496986581240833
37014238,-1.3258633520852072
37014239,-1.6880178703614774
37014240,-7.2327349126851175
37014241,0.2007491937445991
37014242,8.810729923425242e-13
37014243,-4.260846333383313
37014244,-8.390824253855811
37014245,-1.6558803873987813
37014246,-10.496806581271812
36969348,0.9007791318185383
36969349,-0.8671921114298868
36969350,-1.4271395433220135
36969351,-1.25038026785478
36969352,-0.1274960728639769
36969353,-0.12738402393122783
36969354,-0.1187687406907969
37024214,8.597567102697212e-13
37024215,-3.070976390517899e-06
37024216,-0.26884359740861896
37024217,-9.518815204501152e-05
37024218,-0.268832853962067
37024219,0.026379312340353067
37024220,-0.4522634745479124
36969191,-1.2144430031138107
36969192,0.6720620337304783
36969193,-1.0824750023188496
36969194,-0.006064099143259227
36969195,0.07619359798154335
37016471,0.3417087419836946
37016472,-3.066579209695405
37016473,1.6054883569976681
37016474,1.6058511744282384
37016475,0.8427141186968328
37016476,-3.066401403862983
37016477,-5.386300110677354
37009450,-1.2449996831282224
37009451,-1.261090009309486
37009452,0.5155012728059507
37009453,-1.3564144185051976
37009454,-1.4798322544940543
37009455,-0.8895832113366424
37009456,0.08319482527480915
37009457,0.0
37009458,-1.2474679909982065
36970729,-9.50147001267635
36970730,-4.569079323691859
36970731,-7.633493347534525
36970732,-9.844133548171975
36970733,0.47450934193433625
36970734,-4.718281428447561
36970735,-9.85631928499975
36970736,0.0
37016289,-1.3007790279807523
37016290,1.4614636119419515
37016291,3.2046178642042378
37016292,-0.502903136517773
37016293,2.7378531808687967
37016294,0.6718957114669593
37016295,0.11479256530645898
37016296,1.3496107290733335
37016297,0.5331244073897778
37016298,1.1183661322391458
37016340,-0.6134163018114691
37016341,0.7015232705666108
37016342,0.7012232426777132
37016343,0.00025773012617946733
37016344,1.1410710444696974
37016345,-0.4316275603889608
37016346,0.15496511949544356
37016347,0.5424126667529663
37016348,-1.0189339668722823
37016349,0.123717125490316
36955947,-0.49576436763920384
36955948,-0.7863796646829933
36955949,1.27275811271784
36955950,-1.0388439796933504
36955951,-0.7033263408811763
36955952,3.486734640699723
36955953,-0.8951708147262494
36955954,0.8220667435124192
36973823,0.3864659749856685
36973824,-3.617524651810527
36973825,7.546802936516642
36973826,-5.909397502106415
36973827,-7.8610765407049
36973828,-1.8743116953138212
37016615,2.120163684875018
37016616,-2.2158995875971232
37016617,2.8084318788180314
37016618,-1.4951701557729393
37016619,1.9807037382496597
37016620,4.068610260327281
37016621,2.106898021932607
37016622,2.629095938815566
37016812,-1.603190973866731
37016813,2.0405981096173296
37016814,-1.3277266531648415
37016815,1.9265224518871698
37016816,-9.02567786179795
37016817,2.2026995051647305
37016818,2.731292995003674
37016819,3.798252446793322
36997942,1.5348498722321402
36997943,1.5350360478058889
36997944,2.17012361223361
36997945,-0.08715939964167774
36998718,-5.78760448563844
36998719,0.3986405258784953
36984774,0.0
36984775,-0.0003058541332094933
36984776,-0.0003232775487918005
36984777,-2.4590519579273256
36998629,1.5730086564547747
36998630,0.0
36985289,1.1688985698116112
36985290,1.17578614687254
36985291,1.1757993264833297
36985292,1.094768667962752
36985293,-0.9213984361815211
36985294,1.1757977455635675
36985295,-0.9103662529960275
36985296,1.1757050980601256
36985297,1.1689244889835066
36994587,1.8885289713169104
36994588,1.889223866480929
36994589,0.4373764445030215
36994590,0.4373921526549962
36994591,-1.869647348052336
36994592,-3.0170217372942716
37015962,0.0
37015963,-0.9439633197053041
37015964,-2.242809848629065
37015965,-2.7526670835137566
37015966,-2.60390273258281
37015967,0.2061211660247153
37015968,-10.475578289957184
37015969,-0.9439289690367048
37013596,-2.1270301516551626e-05
37013597,0.0
36997691,-0.4274295603343887
36997692,-2.8438986675758287
36997693,-0.18348801577787555
36997694,0.0011432420288244316
36997695,-0.4199004580732435
36997696,-2.84725618382798
36997697,-0.008657697584318669
36997698,-0.18344876192766435
36997699,-0.19858419347193035
37015642,0.6055635910408874
37015643,0.6055396235382631
37015644,-0.3147058599861339
37015645,0.6054308867269533
37015646,0.6053938370899985
37015647,-0.31502361443022053
36973483,1.3705214530841943
36973484,-1.3096886863345532
36973485,-1.3096755644655218
36973486,-2.56861000636043
36973487,-2.5686674097087234
36973488,-1.309686402673833
36973489,1.9665086778158596
36973490,1.370529473983268
36969776,-0.34438944223802537
36969777,9.657597264516909
36969778,0.5109483227264775
36969779,2.753733285354315
36990994,-0.056291314033726
36990995,-0.00021327799154491345
36990996,-0.00018377555404125445
36990997,-0.056269720388663735
36990998,-0.00021930364800759605
36990999,0.0
36999086,0.0
36999087,-0.5146732554977889
36999088,4.357114177579458
36981805,-0.6767055332117922
36981806,2.6846845692447694
36981807,-0.6768109354131528
36981808,0.4426729990917231
36981809,-0.6832784493453801
36981810,3.288360547055939
36981811,-0.683252640766967
36981812,3.2883731606565245
36975682,-0.00038289650847289636
36975683,0.0
36975684,1.5960265010630508
36975685,1.5960310398631812
36985200,1.9896116581230672
36985201,-1.8692317092782673
36985202,0.3681579691095749
36985203,0.05467265207039418
36985204,-1.8694744021631777
36985205,1.6889669115039965
36985206,1.9895112908902206
36985207,1.989574503025466
36986948,-5.316895062302166
36986949,4.044586054608573
36986950,-3.566779157893052e-05
36986951,0.0
36994259,-0.24035145430996963
36994260,-0.12668507856755795
36994261,-2.310396622200429
36994262,0.0
36994263,0.5914861762470913
36994264,-0.13586786500600212
36994265,-0.0769046382034766
36994266,0.7990176905568553
36972327,-0.015504987327908282
36972328,0.38956777166850287
36972329,0.2594746009107638
36972330,0.0
37016977,-1.7495360133068516e-05
37016978,0.0
37009038,0.08549341535390553
37009039,-4.238309196225032e-05
37009040,0.08548379630288672
37009041,-3.1167173631718725e-05
37009042,0.04700815025124783
37009043,-1.7371028661727905e-05
37009044,5.67412783425425e-12
37009045,0.04698739083479708
36973273,0.0
36973274,0.857190961156256
36973275,-0.9277637434514396
37006609,-4.938815254718065e-05
37006610,2.0818902157770935e-12
37016238,0.0
37016239,0.07629620672902249
36999389,-0.9480871887041786
36999390,0.0
37007954,0.0
37007955,0.07358749484642146
37007957,3.9975800769572896
37007959,-2.959141399482892
37007962,-2.0726492913561074
37007963,3.1760517030266175
36969853,-0.09142722543788295
36969854,2.1600499167107046e-12
36969855,-0.0340457439307329
36969856,0.4762505323324717
36969857,-0.09157066133616354
36969858,-0.03190638981590155
36969859,-0.08100029152961952
36969860,-0.1738651234190911
37012297,-0.31960599558562564
37012298,0.35299167423998057
37012299,-0.31834681070805004
37012300,-0.31962402972103376
37012301,-3.419723156383725e-05
37012302,0.3530184981903659
37012303,-0.31953708144531845
37012304,0.0
37012305,-0.3196390461300638
37012306,-0.3194918735144512
36992818,-0.08488044073411061
36992819,-0.0848526943055532
36992820,1.5669545938283278
36992821,1.4954937781038424
36992822,1.5906018598573581
36992823,-0.7134468484390268
36992824,0.0
36992825,-0.007419879660268691
36992826,3.2340500009342463
36974893,0.0
36974894,-1.679161418890338
36974895,-1.1183289735805104
37016092,2.1228100736554154
37016093,0.0
37016094,1.1425602266466273
36974924,-1.3163860196494284
36974925,0.0
36974926,-1.9565964483766436
36974927,-2.2019295768737948
37012638,-0.2957991581036339
37012639,1.5119650271698077
37012640,0.0
37012641,-3.600731568553783e-05
37012642,1.5119593438332828
37012643,-0.07805555112192053
37012644,-0.07823545324781378
36974157,-0.6183913451386616
36974158,0.869529152010573
37010949,0.26135296832625343
37010950,0.26129850766690765
37010951,0.26135158001524417
37010952,0.2612563270196411
37010953,1.3145040611561853e-13
37010954,0.261332346341387
37010955,-9.83889913186431e-06
36985554,-2.3557170878307296
36985555,-2.428688553550103
36985556,-0.8744026716567852
36985557,-3.2190031201842437
36985558,-3.2184523653499326
36985559,0.0
36985560,-3.758343223674732
36985561,0.9330918479559749
36985562,-0.0002847835419288458
36985563,-0.8745058757024502
36998887,0.037109532844077364
36998888,0.37349870230597304
36998889,-0.34352089231833816
36998890,0.036876843297228845
36998891,0.42455856867938024
36998892,-0.3310323731418521
36994243,-3.600624812201258
36994244,0.3156440734000423
36994245,2.8596713581004005
36994246,2.5459782209702064
36994247,-0.527890475000838
36994248,0.02392595683477161
36994249,-0.07421796838752925
36971057,-1.373424393399361
36971058,-1.8844728148787055
36971059,0.0
36971060,-1.3734018283843668
36988570,0.16100853230228296
36988571,0.1609750214520247
36988572,-1.2181342613725334
36988573,-0.036641939310356975
36988574,-0.02801391342536874
36988575,-1.1932924464160948
36988576,0.16096120109362033
36971239,-0.2775439661927521
36971240,5.9778068095493
36971241,3.727546796122283
36971242,2.1132595515396417
36971243,3.2709309149090373
36971244,-0.25271092175042753
37012907,-0.9048261648054581
37012908,-4.0381770429667085
37012909,0.9232922143852473
37012910,1.934068034519024
37012911,1.6906657033162613
37012912,0.2988417794565823
37012913,-0.5704846127900343
37012914,0.7420234173795333
37012915,0.8047555056573916
37012916,0.33504282748908487
37013762,1.70559190446113
37013763,0.0
37013764,1.2296287453780224
37013765,3.0308232525378003
37007228,2.0889957222921254
37007229,1.2532147057075846
37007230,-0.16123088874522296
37007231,0.969828607856833
37007232,5.97257871699351
37007234,1.529115164731266
37007236,0.0
37007283,-4.182119717849087
37007284,-3.3705624462065362
37007285,1.5951595513859829
37007286,-5.2114250138401985e-05
37007287,1.4121390625497412
37007288,-0.00045232125515681787
37007289,-0.5703213892701946
37007290,2.0961010704922955e-13
37007291,-0.006978632668708684
37007292,-3.370120204422591
36971649,1.0436068514074464
36971650,0.0
36971651,-0.00020001234724986716
37015225,0.11196162007627208
37015226,0.11240027330072166
37015227,0.0
37015228,0.11991674735479307
37015229,0.33647351229755174
37015230,0.10503356802210817
37015231,0.1121261263368325
36972139,1.7277806991119746
36972140,-1.393805698057804e-05
36972141,1.7277391402389526
36972142,-8.45349819655894e-06
36972143,0.0
37007978,-1.8465006998740137
37007979,0.5536155833920589
37007980,0.5536106998204673
37007981,-1.8464937972459268
37006410,2.5306544918210854
37006411,-0.1535718025445405
37006412,2.5308114576304757
37006413,-0.15356911148620256
37006414,-0.143794227973558
37006415,-0.14372748671647884
37024468,1.0578592116805794
37024469,-0.3108613268705085
37021569,0.0
37021570,2.604240644866385
37021571,0.7984074437756412
37021572,2.935870843105535
37021573,1.9782569416036306
37021574,1.9782730970249442
37021575,-0.5116665353019787
37021576,-0.5327027738644841
37021577,2.6043938090155674
37011190,-2.82973049836599e-05
37011191,-7.454188081013058e-06
37011192,0.0
36995196,4.0454684851076195
36995197,-4.388696973339648
36995198,6.4503776059150795
36995199,5.96725019960806
36995200,2.0865059912226656
36995201,0.6237452802452736
36995202,-1.5734047130681574
36995203,-0.7983854718519297
36995204,6.092121859571122
36995205,0.2734551864321588
37008628,0.6966370083573494
37008630,0.742319849742314
37008631,0.7425575013970036
37008632,-2.0632363265167513
37008633,-0.2376534400973469
37008634,4.026181264149879
37008635,1.6801681524314844
36995527,0.5791097074018126
36995528,-0.28896733513101935
36995529,3.5350472700869204
