,tfd
36981728,0.020511260538891372
36975564,0.036469581592647494
36975565,0.08813308619610237
36975566,0.004879275459572825
36975567,0.002331754348443214
36975568,0.006557633779317963
36975569,0.02616492872512409
36975570,0.01792738782690517
36975571,0.02211821748769614
37016184,0.03125876953519607
37016185,0.009930378755656066
37016186,0.031248841934723475
37016187,0.043017720567022945
37018483,0.06292971889003612
37018484,0.06285705061289472
37018485,0.07753804416073982
37018486,0.06052623837183717
37018487,0.060642353812536576
37018488,0.060643117019743745
37006531,0.039629757952211166
37006532,0.03961290019798952
37006533,0.008964949247785185
37011426,0.033759679399624744
37011427,0.010543295949703024
37011428,0.04792577648226953
37011429,0.03352716448287983
37011430,0.010692670047515231
37011431,0.03368052384254195
37011432,0.010664980773403802
36988935,0.021792819190539985
36988936,0.017888666209292765
36988937,0.09214548659333939
36988938,0.20615265165575541
36988939,0.25359354741322987
36988940,0.004883026090261162
36988941,0.03606109920584829
36988942,0.02590534851809899
36988943,0.0895887966534378
36974877,0.7244694338170798
36974878,0.6875198632763744
37009403,0.30298823075887227
37009404,0.047177097225846266
37009405,0.07655674133961402
37009406,0.17866590555456152
37009407,0.2547609689296861
37009408,0.010072937224262621
37009409,0.3123991937657468
37009410,0.3421544504948622
36974459,0.010911141056583293
36974460,0.009992358046559322
36974461,0.014554616782284488
36974462,0.04589038963661736
36974463,0.004625018973941839
36974464,0.019587198786412238
36974465,0.006505625826532044
36974466,0.018350152718314458
36974467,0.014424324229385837
37016176,0.0032521961786280574
37016177,4.892992461569438e-05
37011942,0.02193046179659805
37011943,0.11950721155734154
37011944,0.16733445942916897
37011945,0.0938300339954915
37014802,0.007136280882699327
37014803,5.1653659743627095e-05
36970327,0.00747072575041369
36970328,0.0047029366706481165
36970329,0.005434920447692227
36970330,0.0048813078419214844
36970331,0.01422797264893963
36970332,0.032983281186626724
37014770,0.01758062314304543
37014771,0.015400020907712718
37014772,0.0183757337950664
37014773,0.006834456988631567
37014774,0.0071576827021762705
37014775,0.0003836750584405352
37014776,0.014747349802041294
36961641,0.05365197931585993
36961642,0.22741397991506018
36961643,0.06481457210492458
36961644,0.007286113545523258
36961645,0.03178555997120131
36961646,0.06586514180923006
36961647,0.1252542142157171
36961648,0.006770553023043862
37007501,0.03084046632655771
37007502,0.08178452486497712
37007503,0.11848358508354649
37007504,0.020629882219862793
37007505,0.2820532636466473
37007506,0.09317970167568959
37007507,0.15681842934991985
37007508,0.22243625033467995
37007509,0.04263953911252372
37007510,0.10510947458040357
36996187,0.03406760439358041
36996188,0.05631220722848596
36996189,0.01509459584314004
36996190,0.05565705785088053
36996191,0.051144032989867916
36996192,0.07897961534286398
36996193,0.010355217184662141
36996194,0.0386738990534759
36996195,0.07236658488937661
36994603,0.18086950021285228
36994604,0.07175851806333929
36994605,0.021572953893291592
36994606,0.024863430108763736
36994607,0.020474526798969078
36994608,0.18073137452449495
36994609,0.035395039354854954
36994610,0.18093426021861345
36994611,0.04557069729831008
36994612,0.07196170669433356
37012875,0.04145520031501713
37012876,0.03125210298131815
37012877,0.02078987041182226
37012878,0.024816288729507294
37012879,0.032648965356417516
37012880,0.0485561793372373
37012881,0.039099548096301354
37012882,0.039756171110912356
37012883,0.05326226462668268
36970028,0.02741871128602499
36970029,0.360264994863819
36970030,0.2563132857971618
36970031,0.2993138630024655
36970032,0.020668987950708807
36970033,0.08146298731278247
36970034,0.0660090585570228
36970035,0.005331044091139585
36970036,0.23498702121050488
36970037,0.27764353105594763
36995632,0.012565294891473087
36995633,0.012223420579802082
36995634,0.018785948613359676
36995635,0.018889265821008947
36995636,0.04349393706697178
36995637,0.0068707923600523505
36995638,0.016236527612861016
36995639,0.040076420939668726
36995640,0.0065338657056796
36970802,0.021125842464034445
36970803,0.16880723842336381
36970804,0.017220886071966618
36970805,0.18544577126936337
36970806,0.06342893969861386
36970807,0.030053243172591646
36970808,0.05781699799390933
36970809,0.020746981979674443
36973609,0.017695479461580163
36973610,0.0889590763055619
36973611,0.023073580461227264
36973612,0.04537606735471298
36973613,0.03345199109707147
36973614,0.26964294791780363
36973615,0.08673273452927151
36973616,0.08114882081789018
36973617,0.2651112385997889
36973618,0.0461548525110012
37016967,0.0013785664258951498
37016968,0.002948031977485296
37016969,0.00518095113051251
37017054,0.01827677604854536
37017055,0.0473751263574153
37016490,0.006513030761797009
37016491,0.02652699730240923
37016492,0.006590876230595229
37012780,0.005722425947623889
37012781,0.019498064758153355
37012782,0.010588653455651537
37012783,0.01969115132780033
37012784,0.060312041332089755
37012785,0.037418138026917985
37007170,0.018946680525757313
37007171,0.012307884255112114
37007172,0.07190021210935625
37007173,0.058903717428561146
37007174,0.016616980341025288
37007175,0.02379427693059925
37007176,0.008842973220755836
37007177,0.015600284633217481
37016993,0.002902117583236781
37016854,0.006284806219698259
37016855,0.003126370692479991
37016856,0.008318679257921601
37016857,0.0016484305879175313
37016858,0.0026655498014806216
37016859,0.0033691440449188626
36998165,0.13591936005136837
36998166,0.11971647215505585
36998167,0.03746164666481149
36998168,0.22165404524994506
36998169,0.046881870654516565
36998170,0.10034857251436989
36990423,0.017318821467650836
36990424,0.0002767910921188416
36990425,0.010787989881747284
36990426,0.005072590581394906
36990427,0.0173079814055381
36990428,0.0005430106289048078
36990429,0.014994025435870252
36990430,0.004963312109148633
36990431,0.015155318985413623
36990432,0.0021000747355831304
36980769,0.025932828717508224
36980770,0.08705371016044045
36980771,0.003806275338605373
36980772,0.014645621623929185
36980773,0.0773609678918215
36980774,0.4677326051815435
36980775,0.09477139281138383
36980776,0.0423717039818457
37008950,0.003228889533069517
37008951,0.006848383763632524
37008952,0.018921475701331694
37008953,0.02382365414686348
37008954,0.024202788788472356
37008955,0.0037575093736956326
37008956,0.024368885629304244
37008957,0.0067818363784481195
37008958,0.0037012371117696404
36969634,0.010993758667597305
36969635,0.009058188577407634
36969636,0.005126366624506397
36969637,0.010853872439561332
36969638,0.01836902394904237
36969639,0.008965057327405148
36969640,0.008103014175283996
36969641,0.023286103746625264
36969642,0.01679967862773276
37012452,0.021575101648904922
37012453,0.02624467530532961
37012454,0.04688236191818182
37012455,0.026439447751129826
37012456,0.022954567329185386
37012457,0.023077381769173344
37007875,0.09799280102735428
37007876,0.1668239090250415
37007877,0.10356205897206369
37007878,0.14155968294588983
37007879,0.10392419343819109
37007880,0.08277471572449467
37007881,0.06013563215828921
36974411,0.009103988796172642
36974412,0.024633455168368894
36974413,0.07209424249443191
36974414,0.010159861160085349
36974415,0.019112127970182337
36974416,0.007536051695541033
36974417,0.08503499904594966
36974418,0.004062704765903898
37015790,0.07899732462248371
37015791,0.0544988420585416
37015792,0.024496706296474973
37015793,0.30244156090388247
37015794,0.0818784883874613
37015795,0.0031243089756719284
37015796,0.08289378048449061
36985191,0.008226862898950433
36985192,0.011452285415713753
36985193,0.18328772486075784
36985194,0.018251906385745118
36985195,0.06995579686665712
36985196,0.486462837301275
36985197,0.02504481725229448
36985198,0.005601378595737227
36985199,0.019499537416027987
37010838,0.10025080766613953
37010839,0.19004285277206284
37010840,0.11575641427178586
37010841,0.04585817549300931
37010842,0.031162791624561096
37010843,0.09121704288112192
36972527,0.024799816877971614
36972528,0.08354834282272593
36972529,0.01543521558794386
36972530,0.03563544354091458
36972531,0.033725477175081814
36972532,0.09184802311611397
36972533,0.0437694336452082
36972534,0.3537280384035955
36972535,0.05612494293083592
36970494,0.02671400776252566
36970495,0.11484417854327732
36970496,0.051080697284929436
36970497,0.021533247089748176
36970498,0.023214774280256183
36970499,0.05809008968610052
36970500,0.02704205029369736
36970501,0.12128741878732067
36970502,0.10333112697877024
36970503,0.034565127969341865
37014434,0.008331473864749708
37014435,0.00873881605879133
37014436,0.007992860895851892
37014437,0.007105799370289623
37014438,0.004472164614766354
36973716,0.03751357667720923
36973717,0.04187555761965669
36973718,0.027625008048084872
36973719,0.02821913585691563
36973720,0.037599807238038435
37014035,0.1781782421378353
37014036,0.1182339579765414
37014037,0.12204209006061069
37014038,0.08386654817509918
37014039,0.5852833246981413
37014040,0.1413755766494084
37014041,0.17241230427138804
37014042,0.11006820989640939
37014043,0.023459134203628197
37009944,0.0946801126765476
37009945,0.04410039525538362
37009946,0.3764509714584226
37009947,0.0888872406058021
37009948,0.047033466736927994
37009949,0.04406497290282914
37009895,0.18080239495705647
37009896,0.17229602642417652
37009897,0.14854646709608732
37009898,0.14970141278074076
37009899,0.1717053892355032
37009900,0.18533237798892097
37009901,0.10842888130209996
37009902,0.13033837986762015
36992614,0.4455507804719819
36992615,0.3895716325230345
36992616,0.37491762622057756
36992617,0.045919035316015454
36992618,0.35571205147910295
36992619,0.006663525359361101
36992620,0.3557815542073242
36992621,0.04835335883431146
36992622,0.3107486839880305
36992623,0.2569413038607904
36992174,0.2770042449365641
36992175,0.1475414121711871
36992176,0.15464591825315954
36992177,0.15200683360112768
36992178,0.1721316525468359
36992179,0.15054851280004872
36992180,0.14769063383065145
37017013,0.006120288585090569
36998857,0.026342727322704953
