,rmsd
36981722,0.23102456176262445
36981723,0.14325182288958263
36981724,0.322511587016352
36981725,0.1506453027697716
36981726,0.13171971341638417
36981727,0.26984683383824204
36981728,0.13211919822902873
36975564,1.039346799574661
36975565,0.7262801504312281
36975566,0.10554657051066775
36975567,0.12376110606137428
36975568,0.09190311026109485
36975569,0.2801869315224411
36975570,0.28379523871001355
36975571,0.23932394725321632
37016184,0.24090359053905588
37016185,0.08176754113450173
37016186,0.24090545631770202
37016187,0.36584250644574273
37018483,1.5075324624194775
37018484,1.5074900291728206
37018485,0.44617971743111534
37018486,0.31004947072239747
37018487,0.3099802007589689
37018488,0.31030274481226083
37006531,0.2912686118484484
37006532,0.29127084463063785
37006533,0.045876540294592344
37011426,0.04806410864706384
37011427,0.02239109571291864
37011428,0.06059709453746597
37011429,0.04792262856827771
37011430,0.023108819733726447
37011431,0.04765098631673536
37011432,0.02277871528135366
36988935,0.09983375076486901
36988936,0.17780107425571917
36988937,0.2181527841923865
36988938,0.7802821070727868
36988939,0.11466277754624787
36988940,0.11076543385845868
36988941,0.1262651752360479
36988942,0.13477161202174898
36988943,0.21824340000102882
37016398,0.25925226934608725
37016399,0.2553371280296362
37016400,0.15101984652630226
37016401,0.3451926805259678
37016402,0.04302229286646841
37016403,0.049033888536306525
37016404,0.13568335934345324
36974877,0.06445947568073725
36974878,0.08235086647478294
37012819,0.6062962621256061
37012820,0.6312201538062915
37012821,0.6293684336032555
37012822,0.4811483803352238
37012823,0.6248421119175924
37012824,0.6292758006151171
37012825,0.18680655667471904
37012826,0.628914884338957
37012827,1.170127730316855
37009403,0.9678897233214242
37009404,0.13450188527140422
37009405,0.30621845420827104
37009406,0.7859795290412532
37009407,0.931235828824958
37009408,0.0804727378162882
37009409,0.9266552474640947
37009410,1.1960512203374132
36974459,0.1462094845140755
36974460,0.1416953440787601
36974461,0.26656399038834416
36974462,0.8474215958946447
36974463,0.10025740582630789
36974464,0.10825326727089835
36974465,0.15706920775710137
36974466,0.09535886216434883
36974467,0.08448849601252577
37016176,0.03772897913615388
37016177,0.03013973845115454
37011942,0.06912830424538943
37011943,0.3168400166867372
37011944,0.3094581628843566
37011945,0.2424635458026619
37014802,0.053284605514163426
37014803,0.04570633756743735
36970327,0.18890140039917908
36970328,0.2024368528753187
36970329,0.1888039849185271
36970330,0.2033790289205804
36970331,0.08880679174106848
36970332,0.08875216077702434
37014770,0.06426814925250858
37014771,0.07730619602203644
37014772,0.06476449177572667
37014773,0.09521471034380294
37014774,0.09525297120638387
37014775,0.0900523914967417
37014776,0.0704098425641682
36961641,0.34506226656163147
36961642,0.26360119836416046
36961643,0.26486932041042094
36961644,0.17370376605136723
36961645,0.34528261040374386
36961646,0.6623134690758107
36961647,0.6621912955871343
36961648,0.12842548142813345
37012653,1.4344421152097484
37012654,0.5431835375137612
37012655,1.211082681826843
37012656,0.6623145120615191
37012657,1.2113704527294833
37012658,0.5973257596674139
37012659,1.2052285943167178
37012660,1.5387539111905868
37012661,1.5094116531103725
37012662,0.44499700276413345
37007501,0.18984426737834864
37007502,0.21846083500717062
37007503,0.23100848586287148
37007504,0.32049470025785515
37007505,0.22993300146398682
37007506,0.3657259405654824
37007507,0.39119184611124663
37007508,0.2573866121240796
37007509,0.1888492706330089
37007510,0.22058119971786413
36996187,0.18541805897521196
36996188,0.3390095275973698
36996189,0.11619113602494442
36996190,0.12687021541727234
36996191,0.1124976048232352
36996192,0.2358078326169256
36996193,0.09707960743167326
36996194,0.23194805378795674
36996195,0.21476949915226323
36994603,0.16994741121022344
36994604,0.4460608523249259
36994605,0.10632212188100208
36994606,0.14992588614203856
36994607,0.11466487871346691
36994608,0.16513666296768595
36994609,0.14364509933259403
36994610,0.1700998302810756
36994611,0.11319028099724905
36994612,0.44632042331246624
36959575,0.13603028417832
36959576,0.5567846298317058
36959577,1.0821472467233817
36959578,0.7137807185359395
36959579,0.7134805988227944
36959580,0.16648065309649365
36959581,0.542423169174676
36959582,0.12865371470989745
36959583,0.31240563216340494
36959584,0.26258783930713653
37012875,0.2758333690974226
37012876,0.16930841347891978
37012877,0.21948904150781895
37012878,0.22933737466260795
37012879,0.1662627474542668
37012880,0.41789968267183203
37012881,0.2990139777208017
37012882,0.3016745542828912
37012883,0.2876839424810285
36970028,0.11560660274821298
36970029,0.46276945400396435
36970030,0.9010172737567802
36970031,0.9982772709259891
36970032,0.6724353954695894
36970033,0.13997838296694726
36970034,0.24753930026688753
36970035,0.06708194632886276
36970036,0.7555609483948349
36970037,0.9899453316063049
36995632,0.29190684373047815
36995633,0.10158184559819726
36995634,0.44544172166316337
36995635,0.6148394490870377
36995636,0.3457367693161918
36995637,0.35500153029919673
36995638,0.21619084353669746
36995639,0.18698059668398578
36995640,0.12533327053467036
36970802,0.1484921000210148
36970803,0.4801769659145148
36970804,0.16889876514233443
36970805,0.5496749613689699
36970806,0.12727232567471009
36970807,0.12646722726508486
36970808,0.21456937709103463
36970809,0.1713838153053901
36973609,0.142931733970361
36973610,0.554620826723594
36973611,0.13594123651772738
36973612,0.24316717340065874
36973613,0.31816952564783496
36973614,0.863078344457261
36973615,0.31799114669305384
36973616,0.2510259008339859
36973617,0.7682767419443011
36973618,0.48787481826294915
37016967,0.0620500165329185
37016968,0.06424875001036888
37016969,0.2008024836776012
37017054,0.11809472699466873
37017055,0.27849568194332763
37016490,0.06337426774462183
37016491,0.05742773515090182
37016492,0.0637025750644711
37012780,0.04490348133623442
37012781,0.0439809397010582
37012782,0.06886740620357393
37012783,0.04162498618173041
37012784,0.14192628353173764
37012785,0.14425054733391487
37007170,0.3760455637990089
37007171,0.1255820867604407
37007172,1.2950741040002705
37007173,0.6305942741680481
37007174,0.37516277582540897
37007175,0.4601946740582933
37007176,0.11774902308694236
37007177,0.341291312639113
37016993,0.028265595251758667
37016854,0.023409003275059487
37016855,0.025094466854344553
37016856,0.025477667853902226
37016857,0.021472001970825893
37016858,0.022366555651472757
37016859,0.01634688302687005
36998165,0.26264666815473064
36998166,0.5437054842701746
36998167,0.10774102084837008
36998168,1.1394650796902654
36998169,0.33947020490964014
36998170,0.6669820057410948
36990423,0.20911914723864827
36990424,0.08610891175439218
36990425,0.1962354062757295
36990426,0.11460122265121626
36990427,0.20903878547794286
36990428,0.12098414196285592
36990429,0.20857481658553617
36990430,0.11336343395661767
36990431,0.22902750063723062
36990432,0.11367681058922068
36980769,0.08656119564220514
36980770,0.6613362792244163
36980771,0.1732577787767327
36980772,0.08652140033091313
36980773,0.7410568321817
36980774,1.0540449515699393
36980775,0.6776300569731782
36980776,0.14176050701672221
37008950,0.041430615834258944
37008951,0.05211191184143177
37008952,0.0682829439169765
37008953,0.08555212646553222
37008954,0.0684709197250924
37008955,0.04173828368219634
37008956,0.08735572677610956
37008957,0.05214969521061958
37008958,0.04162473083539277
36969634,0.12249129163938416
36969635,0.08157813156260874
36969636,0.10205979840391803
36969637,0.12096809208640431
36969638,0.07058007635990016
36969639,0.11839481627780743
36969640,0.09112576056814936
36969641,0.06823529493489264
36969642,0.0697021652462598
37012452,0.6502319054331499
37012453,0.12603002497190463
37012454,0.22634218856807697
37012455,0.12755442718673451
37012456,0.11938380477103046
37012457,0.15002409798738822
37007875,0.32497974258488005
37007876,0.39632838046731994
37007877,0.34714393300829216
37007878,0.41336932905576684
37007879,0.4099315206491507
37007880,0.18328783566239168
37007881,0.33847406581094286
36974411,0.07964471763508495
36974412,0.15144131803990205
36974413,0.16005683337744644
36974414,0.0794126427121101
36974415,0.18793772550909346
36974416,0.10288840520668048
36974417,0.19356991696885836
36974418,0.10314471295593701
37015790,0.11371656403648878
37015791,0.3704524365176585
37015792,0.32778060052011654
37015793,0.055522212733360575
37015794,0.09702727106797629
37015795,0.0976539683957657
37015796,0.09708842606500466
36985191,0.17637791880065465
36985192,0.09343713636021213
36985193,0.5821425442518113
36985194,0.13189980889851002
36985195,0.28803713239237166
36985196,0.8552153599424911
36985197,0.2865834150913753
36985198,0.1430777310554067
36985199,0.14384800739280212
37010838,0.12675328703582509
37010839,0.30363801289356734
37010840,0.7484926548176571
37010841,0.1659389158653689
37010842,0.20349857398661275
37010843,0.10756774224789234
36972527,0.16680956364784466
36972528,0.71640309041115
36972529,0.09897367169257797
36972530,0.7629375570769955
36972531,0.1443043506243093
36972532,0.39366546666255536
36972533,0.5701262350742511
36972534,0.5170740769946298
36972535,0.6141824328373339
36970494,0.19263213801023651
36970495,0.24773703390298416
36970496,0.14858187663710828
36970497,0.25505198242686417
36970498,0.262972421649147
36970499,0.16843086825334755
36970500,0.1204073800901424
36970501,0.26768719909185607
36970502,0.3033492843377884
36970503,0.11471014999466367
37014434,0.06964582069067844
37014435,0.08923126596370169
37014436,0.09166873612081607
37014437,0.08852867580568631
37014438,0.0914406716327136
36973716,0.09251587398382233
36973717,0.10198413527169786
36973718,0.11184011488218931
36973719,0.11144634592273785
36973720,0.09256492517781481
37014035,0.3213484993862723
37014036,0.5701016969645366
37014037,0.24439269062935245
37014038,0.5586598629217362
37014039,0.46173010803387504
37014040,0.6628040583584298
37014041,0.6528266254711296
37014042,0.5583764786600316
37014043,0.30699736361929664
37009944,0.06856473207774477
37009945,0.0834055897953143
37009946,1.1240103011742237
37009947,0.10147514933502341
37009948,0.0759064806716056
37009949,0.08591666264012124
37009895,0.3394851752865208
37009896,0.08939645096023836
37009897,0.08620826230476418
37009898,0.08866967118049224
37009899,0.09332618390517261
37009900,0.1044855011711082
37009901,0.12066451777860239
37009902,0.10412627069518364
36992614,0.9928989561587722
36992615,1.1090470271050894
36992616,1.1192745455203092
36992617,0.14643280109528636
36992618,0.8903452648689554
36992619,0.05801525821901946
36992620,0.8901089861007803
36992621,0.100914102580609
36992622,0.8792024970931919
36992623,0.8090032127749366
36992174,0.16559953803458258
36992175,0.15456823903634798
36992176,0.20088575665076772
36992177,0.191656452388763
36992178,0.3174519348041069
36992179,0.1542461934466266
36992180,0.1500095835584017
37017013,0.029959853471170278
36998857,0.17055802369270717
36998858,0.6525370142023453
36998859,0.12129093987869588
36998860,0.23880223823692318
36998861,0.15280527302681676
36998862,0.15699953904667127
36998863,0.10719781416386742
36998864,0.11191403195466498
36998865,0.15697216550323603
37017001,0.09138217225125012
36965446,0.6651049132257555
36965447,0.8257968361437162
36965448,0.1511257453801341
36965449,1.130779506948782
36965450,0.732241595896833
36965451,0.8613028834151023
36965452,0.43307423410365725
36965453,0.6954874370717471
37024381,0.26109514576602555
37024382,0.4877018362256739
37024383,0.6032169302376065
37024384,0.13773816967253696
36974425,0.08526554229540793
36974426,0.13040443084094197
36974427,0.23459684935915012
36974428,0.21948910797790372
36974429,0.22290589045855422
36974430,0.08208096248109124
36974431,0.09664522889289918
37017160,0.09988022394687131
37017161,0.08770164480262164
37017162,0.06781420726311663
37017163,0.10095467461990494
37017164,0.10863827374336622
37007057,0.09485717024443002
37007058,0.06012405845239348
37007059,0.03964518756982638
37007060,0.13909581734773904
37007061,0.03778610216720781
37007062,0.08744045528619485
37008442,0.05205228338511304
37008443,0.08086768592413425
37008444,0.09367720120698585
37008445,0.14392556680393856
37008446,0.0446024071849067
37008447,0.06455196668093711
37008448,0.5438240066243039
37008449,0.556173771510482
37008450,0.0929925253995497
36974374,0.12499292269483955
36974375,0.17650701915436176
36974376,0.13830592433967137
36974377,0.12386949468693642
36974378,0.1708596470892344
36974379,0.1366605335157402
36974380,0.17629213353961432
36974381,0.028812801412861886
36964806,0.12169170860146994
36964807,0.0642460520890934
36964808,0.12209152709134241
36964809,0.08431465430429169
36964810,0.06877064220238538
36964811,0.36920487682642344
36964812,0.11227722019436075
36964813,0.2024253434171285
36964814,0.2543913160484728
36961761,0.1740557216175787
36961762,0.11656489528308775
36961763,0.17497557268662361
36961764,0.18352288623125065
36961765,0.1380484484034754
36961766,0.3154501681573202
36961767,0.16980737821104755
36971640,0.2830830277174118
36971641,0.1990499560900009
36971642,0.18481892370156972
36971643,0.37905847090293115
36971644,0.22989656831998576
36971645,0.3030459487898773
36971646,0.17161936688657126
36971647,0.1514411635021465
36971648,0.29726221469218844
36971156,0.4529230008067135
36971157,0.3261442643090054
36971158,0.10482884445855756
36971159,0.2677243862045803
36971160,0.4262518166241242
36971161,0.28399849308881675
36971162,0.3790797093142653
36971163,0.38846360130148194
36971164,0.18114502534790547
36971521,0.47570343659464254
36971522,0.2196761441574123
36971523,0.6993861173560525
36971524,0.24258804836477055
36971525,0.9500944268832827
36971526,0.1743026210016831
36971527,0.4310913300957702
36971528,0.2906031259444508
36971529,0.292833065720057
36971530,0.16739234467646485
37014237,0.24490557171970126
37014238,0.1865572860593642
37014239,0.202046354212257
37014240,0.24125466971345247
37014241,0.16963556388955184
37014242,0.1886662674010445
37014243,0.19713213118152367
37014244,0.28786839420849536
37014245,0.3442234445300221
37014246,0.24509990956993888
36969348,0.21628089964445962
36969349,0.22794613276035938
36969350,0.4231668315248785
36969351,0.4288599335022496
36969352,0.3706364409086844
36969353,0.3702869176252093
36969354,0.42900493375651655
37024214,0.11232177248471158
37024215,0.11244166739863914
37024216,0.09577328378189842
37024217,0.1121378175453567
37024218,0.09618385318746997
37024219,0.06437558482253733
37024220,0.09633141246239936
36969191,0.6078761221473724
36969192,0.2940479580473494
36969193,0.581627021768842
36969194,0.25136444000385416
36969195,0.2882139248466902
36974995,0.028370478416978807
37016471,0.06248378022811726
37016472,0.0634574418360495
37016473,0.06644541337227748
37016474,0.06644614758746818
37016475,0.0682227056474088
37016476,0.06340151218491587
37016477,0.06692533280028944
37009450,0.08031516738853406
37009451,0.05980149294592826
37009452,0.10197488598654673
37009453,0.06034417193181514
37009454,0.22304744158662415
37009455,0.7912213834222531
37009456,0.1194611562158974
37009457,0.06516840626002957
37009458,0.08604640391170053
36970729,0.24292253100558636
36970730,0.7086857643427191
36970731,0.2787512698103886
36970732,0.2203848721496602
36970733,0.7994164141450475
36970734,0.28933266182389633
36970735,0.3361143153887697
36970736,0.24124149746685886
36975000,0.033308204041112545
37016289,0.14982402825476052
37016290,0.15463910881543025
37016291,0.23069434534572733
37016292,0.14335126171404233
37016293,0.19373610047689702
37016294,0.11048507262088178
37016295,0.1104597598335744
37016296,0.13910876522045457
37016297,0.11487950432843629
37016298,0.11137323882898502
37016340,0.24805777351104089
37016341,0.18625950242070094
37016342,0.18601777468932432
37016343,0.17819548002237792
37016344,0.17274949010927854
37016345,0.23354504355979966
37016346,0.1515871441784361
37016347,0.1954057684048756
37016348,0.14549833788476646
37016349,0.1688270256351783
36955947,0.2547877225051517
36955948,0.22327093595157915
36955949,0.24783819868623233
36955950,0.06740739877828426
36955951,0.11472633880493592
36955952,0.21106562446809773
36955953,0.14502546863557225
36955954,0.056995684909763374
36973823,0.5523000264247975
36973824,0.29460306638186706
36973825,0.17683580140643776
36973826,0.19206668558568632
36973827,0.8033544185362554
36973828,0.5293969701939802
37016615,0.07040921901734441
37016616,0.09829935854668224
37016617,0.06648262779840142
37016618,0.05091283784724137
37016619,0.05247416869647491
37016620,0.0902803226088237
37016621,0.07084644860201521
37016622,0.0790079812150703
37016812,0.02428365268206244
37016813,0.02655776892406351
37016814,0.026426973614977426
37016815,0.024354792154890673
37016816,0.23552571317564178
37016817,0.025685439837509934
37016818,0.04349758764975218
37016819,0.04164124286500151
36997942,0.23324259159643948
36997943,0.26737236955729315
36997944,0.215918190874799
36997945,0.22496441867051084
36998718,0.13413168864431244
36998719,0.3751106694010115
36984774,0.07128727891805904
36984775,0.07100434171328658
36984776,0.07039618150384852
36984777,0.05899076727372007
36998629,0.2951439320939675
36998630,0.37322948568274583
37010169,0.2166351565034319
37010170,0.1540589302548405
37010171,0.21665542292509982
37010172,0.18775948426382447
37010173,0.15381612290544852
37010174,0.15386614257462264
37010175,0.189744645026946
37010176,0.15400245230381346
37010177,0.216546654535067
37010178,0.21650447263965542
36998856,0.04833017461117917
36985289,0.35541096279661455
36985290,0.3934965016681909
36985291,0.3933442245431445
36985292,0.2469731454677485
36985293,0.39330440889811347
36985294,0.394310425999496
36985295,0.38626087141668597
36985296,0.3802074284831825
36985297,0.35563973618778394
36994587,0.4333127549701981
36994588,0.43620815287770354
36994589,0.19569857495630352
36994590,0.19592763506296323
36994591,0.11649735013094276
36994592,0.16921131198312783
37015962,0.15410378936969868
37015963,0.21348628345816797
37015964,0.1654837305444315
37015965,0.15363589315705856
37015966,0.0377709887202773
37015967,0.3210928285100387
37015968,0.9222061373177333
37015969,0.21390288869250346
37013596,0.11867116222148975
37013597,0.11895171096085293
36997691,0.38885306027787264
36997692,0.20584548138985856
36997693,0.22755880979401596
36997694,0.3208561793710966
36997695,0.38901301164254615
36997696,0.21839624864103033
36997697,0.3400553320657079
36997698,0.2297254894722407
36997699,0.3009835341446651
37015642,0.28494060503165736
37015643,0.2847544118280499
37015644,0.31334608785184653
37015645,0.2851778953573255
37015646,0.2853341044323779
37015647,0.313909977633561
36973483,0.27120127509088165
36973484,0.21146437707951737
36973485,0.21158190367141883
36973486,0.3072401468347586
36973487,0.30695440405097907
36973488,0.21156958224765993
36973489,0.27130730399792136
36973490,0.27111118756871555
37015757,0.6646135738617657
37015758,0.6213081650518192
37015759,0.5671507088581477
37015760,0.6644983012538219
37015761,0.526321375472749
37015762,0.22168781453839845
37015763,0.221886110135263
37015764,0.621233635343393
36969776,0.22185287132574633
36969777,0.6366548965483813
36969778,0.6897588379121748
36969779,0.15129461667837493
37017102,0.017241200460918354
36990994,0.12929654348131592
36990995,0.0724664644705428
36990996,0.07244576854342423
36990997,0.12902888170583032
36990998,0.0724705195110088
36990999,0.07244499289511364
36999086,0.059082331622669806
36999087,0.4478390576934655
36999088,0.4417497992258138
36981805,0.06691234244219005
36981806,0.06795950538810115
36981807,0.06665233375288807
36981808,0.4338622689298421
36981809,0.058639912879409256
36981810,0.08302844131466737
36981811,0.05865470505419908
36981812,0.08303913367895333
36975682,0.2658471330064415
36975683,0.2699050081234617
36975684,0.3128664278921314
36975685,0.31283736277162244
36985200,0.44355267447122826
36985201,0.0739610506912846
36985202,0.19928717552118402
36985203,0.21404867290059204
36985204,0.07463149617612007
36985205,0.4516218628927491
36985206,0.4431901854190102
36985207,0.444390302211168
36986948,0.30164909161191406
36986949,0.1431799155691894
36986950,0.19189734142333645
36986951,0.19274989600762396
36994259,0.3300876078346223
36994260,0.2524302385198184
36994261,0.2364949760704202
36994262,0.25130753969696074
36994263,0.23517818557785986
36994264,0.2790656972383042
36994265,0.31841305298932204
36994266,0.2928760441705949
36972327,0.15813215622343021
36972328,0.1658847079633141
36972329,0.16239574211001778
36972330,0.15665319728070898
37016977,0.0655716659513994
37016978,0.06456674420354204
37009038,0.17654606686569965
37009039,0.20717771704689777
37009040,0.17700492307080978
37009041,0.20884383099115342
37009042,0.2574233696523524
37009043,0.2089461280957489
37009044,0.20814304806715628
37009045,0.25744706729746764
36973273,0.05347988143663759
36973274,0.044647588812296496
36973275,0.05245236102508821
37013627,0.47271249024352113
37013628,1.108089477318756
37013629,1.1077799426667392
37013630,0.47350721951771324
37013631,0.47306215857686573
37013632,1.1437685448142325
37013633,1.1437448736595897
37013634,0.19879453034191766
37006609,0.18391542973394284
37006610,0.18426789350573725
37016238,0.2880846117763887
37016239,0.2819410253886895
36999389,0.03093401646861242
36999390,0.030241628535706125
37007954,1.0321542066303462
37007955,0.24883162782991125
37007957,0.14405333159149117
37007959,0.6255999113407046
37007962,0.8211848538670006
37007963,0.14943703378303955
37006751,0.405327677606051
37006752,0.34069867410631643
37006753,0.2626741279194579
37006754,0.7482178361022712
37006755,1.203338737186457
37006756,0.4061203608131017
37006757,1.1954971420897804
37006758,1.195403961484176
37006759,0.21139679147753918
37006760,0.40612772073817943
36969853,0.2980791710891535
36969854,0.3138636417859017
36969855,0.3493554804204441
36969856,0.2704057385542613
36969857,0.30173866978006403
36969858,0.5983592043649649
36969859,0.3453506006663511
36969860,0.31922732393312514
37012297,0.3576575157755863
37012298,0.27618225425535603
37012299,0.11048065706171313
37012300,0.3577113354147432
37012301,0.11570568056851256
37012302,0.278033673249031
37012303,0.35770893784141233
37012304,0.11626673589476934
37012305,0.3576750256607662
37012306,0.35757398550177744
36992818,0.38530089547569335
36992819,0.3858013961278184
36992820,0.2111073352437387
36992821,0.3021224866587181
36992822,0.3312731010137818
36992823,0.6214041347053488
36992824,0.374426012184829
36992825,0.2517967130371562
36992826,0.21323882565701022
36974893,0.21532342379616584
36974894,0.23105486960537416
36974895,0.2571582187809815
37016092,0.3730630466253157
37016093,0.2118247064101263
37016094,0.2442275296858015
36974924,0.5484765315659714
36974925,0.0521197037988412
36974926,0.07463825251076499
36974927,0.0489066371193867
37009021,0.457816674779519
37009022,0.4572537053625047
37009023,0.45197807209371144
37009024,0.6157443926939675
37009025,0.6157525334759385
37009026,0.615761983757126
37009027,0.46173181955406445
37012638,0.15340377257558296
37012639,0.12908086271394698
37012640,0.16049325558026845
37012641,0.1590388452885503
37012642,0.12898469897965203
37012643,0.1501066112384861
37012644,0.14894970346083913
36974157,0.032303634434975394
36974158,0.032624252125856235
37010949,0.08744868194907945
37010950,0.08716055011358095
37010951,0.08727228254214828
37010952,0.08708710952187215
37010953,0.33049589724139855
37010954,0.08723169040766139
37010955,0.33042142911546485
37016161,0.2256417374431752
36985554,0.5124373116833919
36985555,0.06985845032192178
36985556,0.09595051759826646
36985557,0.0606688533988618
36985558,0.060221372030894366
36985559,0.08169086450943103
36985560,0.0890573004992478
36985561,0.11379504967113972
36985562,0.08276409725398787
36985563,0.09579261843938552
36970344,0.23726567978404817
36970345,0.30763518729487854
36970346,0.26191313281085116
36970347,0.27667791219086896
36970348,0.19558825919674602
36970349,0.2571732964068825
36970350,0.24922615737576675
36970351,0.23016995839432333
36970352,0.24799003274204573
36998887,0.887966207346862
36998888,0.3203750230605775
36998889,0.2135788783996708
36998890,0.8887701376626957
36998891,0.32333963819300765
36998892,0.2156093096940591
36994243,1.0403967478226388
36994244,0.18009938008455356
