,rmsd
36983674,0.2914580953238832
36983675,0.10106300065803671
36983676,0.1237202548505536
37011180,0.12782905444210788
37011181,0.16116246370162093
37011182,0.14431832476594394
37011183,0.1310145716030983
37011184,0.1299612992936892
37011185,0.11146752126541631
37011186,0.1421238218936962
37011187,0.16040041984279196
37011188,0.12431429223260441
37011189,0.09731740356419695
36978937,0.11472006634422899
36978938,0.06565657077521682
36978939,0.17190664206280173
36978940,0.47252151816220694
36978941,0.44211015831023115
36978942,0.088924275253923
36978943,0.4047140316685378
36978944,0.3753817593409348
36978945,0.11547220487643399
36978946,0.1108461903933778
36981719,0.2850822487070203
36981720,0.36838473794294163
36981721,0.14529455375747144
36981722,0.2319238360248338
36981723,0.1360132570514157
36981724,0.32184799078947773
36981725,0.14066342928484565
36981726,0.11472117327339171
36981727,0.273409252199327
36981728,0.11405489472037905
36975564,1.0307774008551238
36975565,0.7952041240500255
36975566,0.09763007407479818
36975567,0.11413994129823232
36975568,0.09297772771301052
36975569,0.2718587195317909
36975570,0.23102831921176148
36975571,0.23096759130680122
37016184,0.15400503345018274
37016185,0.0734784647584124
37016186,0.15395097708797983
37016187,0.2623791401303675
37018483,1.4922900711703497
37018484,1.4922470094362064
37018485,0.4595172447676146
37018486,0.31027544438837457
37018487,0.31019620091986727
37018488,0.3105139288005868
37006531,0.29353785082798195
37006532,0.29354101918961806
37006533,0.03801446976066973
37011426,0.051420017352192135
37011427,0.028765977661873932
37011428,0.06720884749071147
37011429,0.05125207689014035
37011430,0.029878282398932848
37011431,0.05102257940116201
37011432,0.02936962271296736
36988935,0.09768217221515264
36988936,0.13602396962682767
36988937,0.22248704708040823
36988938,0.7460666852805184
36988939,0.17268985087718536
36988940,0.09063944932616994
36988941,0.11332740586693256
36988942,0.14956445466322943
36988943,0.22881941969725594
37016398,0.2555481277289118
37016399,0.2738624518678474
37016400,0.15558248308564754
37016401,0.3378767655285595
37016402,0.031550968079744016
37016403,0.0471141368293122
37016404,0.09674739107741434
36974877,0.06380029586953216
36974878,0.08037504871810508
37012819,0.4446384836997035
37012820,0.540869633577377
37012821,0.4686502123143041
37012822,0.26201920240894444
37012823,0.5091852033674712
37012824,0.4685333642320357
37012825,0.16415967922026348
37012826,0.46814240254056044
37012827,0.9816155853732035
37009403,0.9559634921321319
37009404,0.13115650332069706
37009405,0.3400182120710293
37009406,0.7501895279375739
37009407,0.9189427773764335
37009408,0.09089466764909636
37009409,0.9170265444862863
37009410,1.1785580402444629
36974459,0.1678693214526864
36974460,0.15857228427708248
36974461,0.2743124658973035
36974462,0.8297668327664746
36974463,0.09712284156416064
36974464,0.10733217803021007
36974465,0.17662422989812054
36974466,0.1073908593484308
36974467,0.0822996159036621
37016176,0.035036311873630634
37016177,0.028353739699564985
37011942,0.06818345913988605
37011943,0.3456585863524088
37011944,0.30809023994937534
37011945,0.24064412497882692
37014802,0.05133974546201029
37014803,0.04303202975301926
36970327,0.1966179492846773
36970328,0.2181244029525272
36970329,0.1965227323859037
36970330,0.21906304316191896
36970331,0.0917548189230841
36970332,0.09143299100977151
37014770,0.06588495407920589
37014771,0.07780265510856686
37014772,0.06632599146899891
37014773,0.09137892115213411
37014774,0.09142274429913726
37014775,0.08690477684141293
37014776,0.07125092340256411
36961641,0.34789267166257015
36961642,0.2637196431939076
36961643,0.2645679445081471
36961644,0.15884880375182395
36961645,0.34809367738031755
36961646,0.6657342954539984
36961647,0.6663360853957773
36961648,0.11294740136277631
37012653,1.7371773856487045
37012654,0.5348773039967389
37012655,0.5271133882497001
37012656,0.6394035907183423
37012657,0.5272698242192245
37012658,0.3775872306631667
37012659,0.3843095346945152
37012660,1.7104631957831051
37012661,0.4257104797462621
37012662,0.4138030583035838
37007501,0.18386356867521159
37007502,0.21098565158550578
37007503,0.2325471380316025
37007504,0.31406214953581707
37007505,0.22856769211141983
37007506,0.3591175957688629
37007507,0.3578455404032231
37007508,0.25724378843568985
