,difference
37006531,0.9390280021288291
37006532,0.939009394770828
37006533,-0.0023237979039549828
37011426,-1.7572560080564301
37011427,0.0
37011428,-0.1266797766248402
37011429,-1.7572102765664113
37011430,-0.0016017502039602505
37011431,-1.757915292819625
37011432,-0.0007327951602142946
36988935,2.9978354724249527
36988936,-0.12669922401718736
36988937,0.9793639843545066
36988938,-1.2658024328576971
36988939,3.03909241409724
36988940,-0.07928528480115915
36988941,1.4984385094343793
36988942,2.488849134735318
36988943,-1.632167044444941
37016398,0.06925758897239387
37016399,-0.2873728991468534
37016400,-7.618452732160136
37016401,-0.6346381895709783
37016402,-0.31942030211441574
37016403,0.7607131799162827
37016404,-6.624168790318325
36974877,0.0
36974878,-0.10132572817144592
37012819,1.666443627879346
37012820,1.6137634867537827
37012821,2.100801351291068
37012822,1.964174173251763
37012823,-2.8489788690114324
37012824,2.1008083585886936
37012825,-0.18986477551516145
37012826,2.100732336468724
37012827,4.210905091697299
37009403,1.1749016001283241
37009404,-0.22578050738593536
37009405,1.7989840800049315
37009406,-2.616327009862289
37009407,0.06705982697347146
37009408,2.3509075058027467
37009409,-0.21341727012043066
37009410,1.4911691508732776
36974459,0.9122721171287935
36974460,-0.9175996199483052
36974461,0.5631954674479971
36974462,0.9206147143336807
36974463,1.026186911862908
36974464,-0.8092298741332229
36974465,-0.7647587829199551
36974466,-0.29406375828483533
36974467,-0.734818613121945
37016176,-0.173726500936354
37016177,0.0
37011942,0.8700941746786377
37011943,-0.991110424297009
37011944,-0.3779047313138886
37011945,0.0
37014802,-0.42081951606087387
37014803,0.10379897060875187
36970327,1.6687624872583857
36970328,1.7157949716384877
36970329,1.668768522927003
36970330,1.7159944412017492
36970331,-0.9967180734380889
36970332,-0.996800099266693
37014770,0.6222361142621224
37014771,1.2110213470680762
37014772,0.622497507637835
37014773,-0.05206194758648053
37014774,-0.05204583878916402
37014775,0.21365785292420902
37014776,1.3144199957208151
36961641,1.6957619756942393
36961642,0.7095677016336452
36961643,0.7083352230988282
36961644,-0.6899262461811304
36961645,1.6958185859099473
36961646,-2.7372284633620865
36961647,-2.7367604067132163
36961648,-5.495124273264807
37012653,-5.0082942020487735
37012654,1.0558075088917178
37012655,0.6388783093961194
37012656,0.7658348907239656
37012657,0.6388824228006058
37012658,-0.47384043084457517
37012659,0.7435763702493716
37012660,-5.357350163832876
37012661,1.2684011906973183
37012662,0.45841649662963846
37007501,-0.1393888658386686
37007502,0.09879023603264159
37007503,-0.44205520092509687
37007504,-0.5013555006992192
37007505,-0.4330676196465788
37007506,-0.36274354354839033
37007507,-1.3675087866806166
37007508,-0.31360544586237893
37007509,0.505585522867932
37007510,0.09823578376278874
36996187,0.015067825219574615
36996188,-1.1117056577442952
36996189,2.3685861580052006
36996190,1.525376830791842
36996191,1.0906188540516837
36996192,0.8833934097784208
36996193,-0.23729646764695644
36996194,-0.4617392606731414
36996195,-14.953486567231948
36994603,1.1183657445652386
36994604,-2.1757506339345127
36994605,0.5366194660977044
36994606,1.4346174135766034
36994607,2.7794957389955925
36994608,1.1296338649407005
36994609,-2.8521117404434904
36994610,1.1184030620787269
36994611,-3.6173741511035757
36994612,-2.1405253448722306
36959575,3.4402018399031533
36959576,0.7567067759798647
36959577,0.0
36959578,-1.6972478932748771
36959579,-1.697189453512479
36959580,4.098943164956552
36959581,2.074954558751088
36959582,5.289851343525768
36959583,0.023761754599291862
36959584,0.18965272509015563
37012875,0.3066345924934524
37012876,-0.39673173424566244
37012877,-0.42360158746316756
37012878,0.706210444473669
37012879,0.4187318316624271
37012880,0.0
37012881,-0.9415856235460467
37012882,-0.9416289228865935
37012883,-0.5661457646752979
36970028,0.0
36970029,-1.6318385377951188
36970030,-4.986937688676022
36970031,0.06855396752882825
36970032,0.02512946174147146
36970033,-2.8186542581259744
36970034,-3.3966477853696517
36970035,-0.7085642309908167
36970036,-0.6519278959737846
36970037,-0.04877628209342788
36995632,1.8079984727225025
36995633,0.2358296166281093
36995634,0.49102325968199523
36995635,-3.0514027982948377
36995636,-2.148352617080718
36995637,0.358144262721261
36995638,-0.5976721659767605
36995639,0.0
36995640,-3.275266897787162
36970802,-1.3075465395013168
36970803,-1.7081096734130767
36970804,0.0
36970805,-0.29971228083743995
36970806,-0.9637587719100509
36970807,-1.0066086281927937
36970808,-0.6376491473994861
36970809,-0.004811082067362804
36973609,-0.10821091022314988
36973610,-4.072595673846081
36973611,0.42853001368845867
36973612,-0.5316679840614995
36973613,-0.5873658635091914
36973614,-0.8096082593295506
36973615,-1.1400242367623576
36973616,-0.030626063171794726
36973617,-1.6323025219163867
36973618,-2.9959437980665484
37016967,0.0
37016968,0.4606586845702352
37016969,-1.064630832980059
37017054,1.7408297026122455e-13
37017055,-0.0037240608944557607
37016490,0.200550803118686
37016491,0.0
37016492,0.20073051845702672
37012780,-1.6095631333295195
37012781,-0.5414095901651308
37012782,-0.16415954764092433
37012783,-1.6007030829372475
37012784,0.8957902489574501
37012785,0.23073851985502003
37007170,0.509435363966972
37007171,-1.1518378806742078
37007172,-6.730975788046791
37007173,0.5489461041658075
37007174,-1.7254966669458156
37007175,-1.6406713329143088
37007176,-1.253782834524543
37007177,-2.067888274905272
37016854,0.22824607865769586
37016855,0.5740171268044829
37016856,0.57401315331653
37016857,-0.5796093454700895
37016858,-0.5797396653215401
37016859,-0.07965770434952368
36998165,-2.8587417564289694
36998166,-2.731460003182086
36998167,0.0
36998168,-4.179359023358451
36998169,-1.9057546491363535
36998170,-3.726773406977223
36990423,1.1767710531908548
36990424,0.0
36990425,2.0479486291761297
36990426,2.593950608674362
36990427,1.1766096952677643
36990428,0.20210851332932478
36990429,1.1767801889994018
36990430,2.5938348664670876
36990431,1.155661592382497
36990432,0.25607536192830693
36980769,0.042186958455658896
36980770,1.2666884806137375
36980771,-1.6533313688734665
36980772,-1.2922936194809154
36980773,3.08846949758302
36980774,-1.1547600470937311
36980775,0.24279376499163163
36980776,-3.021758195358302
37008950,0.22910424861668588
37008951,0.4333810380108005
37008952,-0.3606305801472871
37008953,-0.5412964803968237
37008954,-0.36076595725716487
37008955,0.22876046619684587
37008956,-0.541319198673591
37008957,0.43349033860989294
37008958,0.22883573201993812
36969634,-1.680884246777886
36969635,-0.9109582956862816
36969636,0.0
36969637,-1.6806699696522394
36969638,-0.8639335377049058
36969639,0.7868141605960304
36969640,-1.11993508211021
36969641,-0.8078529850908183
36969642,-1.0106884528604567
37012452,-8.178715776429854
37012453,0.0
37012454,-5.244817797098662
37012455,-0.0007771468887654009
37012456,-3.324703408776614
37012457,-4.292196607994015
37007875,-0.31597849393452293
37007876,1.7641946502402561
37007877,2.7220207044387337
37007878,2.286959247550982
37007879,-0.2446699384599924
37007880,0.006691940328721557
37007881,0.5997409639127227
36974411,2.350042669737064
36974412,-0.6130086238238164
36974413,-0.24490754632279277
36974414,2.3498401954393557
36974415,0.04941895836043386
36974416,2.232206969524242
36974417,-0.14983943917025044
36974418,2.7076296574142873
37015790,-0.5817675816648347
37015791,-1.377590101007307
37015792,-1.9866797220874233
37015793,-0.4788326340297573
37015794,-1.4886650178605194
37015795,0.0
37015796,-1.4883381481987783
36985191,-2.5037998308874307
36985192,5.269715380178923
36985193,-0.8960303619617491
36985194,2.0131138314544046
36985195,-0.7177262171171606
36985196,1.2715185677544127
36985197,0.9878143398931059
36985198,2.349892534127463
36985199,1.9650089127205206
37010838,3.8922060097133055
37010839,2.834010356052147
37010840,-0.44278440229027183
37010841,-0.18561552763924283
37010842,0.0
37010843,1.0082235023690487
36972527,6.252314439754343
36972528,-1.9818097230035079
36972529,1.7397955771064915
36972530,2.3813122125225306
36972531,0.0
36972532,1.1671729680748655
36972533,1.1560077326129061
36972534,-1.0370647767750683
36972535,0.6711031689459617
36970494,-0.924023592306682
36970495,3.956739769719391
36970496,3.0316775464296484
36970497,3.546003349931965
36970498,2.17847497046354
36970499,1.2312434215305643
36970500,0.7811854615851672
36970501,4.596793540881237
36970502,-1.29298124765495
36970503,-3.514498653472401
37014434,0.17654378971423057
37014435,0.0
37014436,0.012544131632267863
37014437,-0.31685445160718473
37014438,0.012547094171878825
36973716,-0.1168720445712097
36973717,0.17033779088198697
36973718,0.42897402373319293
36973719,0.42810087942508535
36973720,-0.11696451558779497
37014035,0.0
37014036,-2.8071129253595473
37014037,2.0611488641265936
37014038,-2.815953015384835
37014039,-1.8280782986153241
37014040,0.2248284738335542
37014041,1.231838505051087
37014042,-2.8161407178026536
37014043,-0.6938974866182832
37009944,1.9565771246534212
37009945,0.006118306857359812
37009946,-3.5439611779293045
37009947,1.5314945984486315
37009948,1.7780686202698064
37009949,2.212868184543879
37009895,2.598703071360916
37009896,-2.064781956672732
37009897,0.7938260920989819
37009898,0.0
37009899,-1.0216161410836548
37009900,1.8968984885602822
37009901,1.934743709163726
37009902,1.4866117487612058
36992614,-0.16700138886523064
36992615,-2.4270134957293976
36992616,-2.8575470613959624
36992617,-1.5421520706024126
36992618,-0.09741296070671979
36992619,0.5136911843065946
36992620,-0.09736178592928013
36992621,-0.7907552307091805
36992622,-2.529989952126158
36992623,-3.078312629600987
36992174,-0.0610519732108763
36992175,9.182639672796432
36992176,3.28554416538468
36992177,-7.908764078068035
36992178,0.0
36992179,2.604894719728513
36992180,4.792555814271607
36998857,0.43531009501073825
36998858,3.312989811642691
36998859,0.7423988714658734
36998860,1.8457785688819115
36998861,-0.04805315739940852
36998862,0.80910410450781
36998863,0.4629974689351961
36998864,0.9826192824421831
36998865,0.809359717404611
36965446,-3.790123487669007
36965447,4.456198278165829
36965448,5.93854600226544
36965449,-0.6159052537399248
36965450,2.739479519766178
36965451,0.7234234489360745
36965452,-4.739047990064137
36965453,-2.6143784496841533
37024381,2.4444734385099594
37024382,1.7021076949788494
37024383,0.16113702631561466
37024384,0.0
36974425,5.67188193815268
36974426,-4.178140473814182
36974427,5.205535806526171
36974428,3.7974893988355234
36974429,1.020515219007308
36974430,-0.13932069635481525
36974431,-4.663216968649067
37017160,0.7559078669831294
37017161,-0.10585077956784517
37017162,-0.11681571416535519
37017163,0.7568245948022643
37017164,-0.1826893764791393
37007057,0.1487828093389858
37007058,-0.006241643277462572
37007059,-0.8155495522589611
37007060,0.7322543603925631
37007061,-0.8651618802934529
37007062,0.4878639482880338
37008442,0.18742180116016982
37008443,-1.0874508415057278
37008444,0.634594084463501
37008445,0.0
37008446,0.8956286042084685
37008447,1.4473440545148009
37008448,-4.925214780898557
37008449,-4.428001226914475
37008450,0.634472493490847
36974374,0.14333804331315037
36974375,0.11566142885396857
36974376,0.5239483122868194
36974377,-0.10214653877142155
36974378,-0.5360000609658471
36974379,-0.5759210316464305
36974380,0.11571450807784345
36974381,1.8448598054172862
36964806,1.2157854997051771
36964807,-0.09296411925180337
36964808,-0.23501682572532445
36964809,0.15097745246254135
36964810,0.33011425631325153
36964811,-0.37716942250820296
36964812,-0.20133026299497203
36964813,0.2577593970598855
36964814,0.37205927176570697
36961761,0.4902411398842901
36961762,0.6321112505129349
36961763,-0.5360233022124135
36961764,-0.04162175843097771
36961765,-0.9527042441768572
36961766,1.1924469231552024
36961767,-0.4559447339569971
36971640,0.0
36971641,0.38684921900839697
36971642,-6.479823944677733
36971643,-7.864928019282331
36971644,-2.6110816658113194
36971645,-0.7073406702437168
36971646,-6.9605276880466675
36971647,-6.3195895070924735
36971648,-6.534879186748498
36971156,-7.502494914398035
36971157,-4.292059603068068
36971158,1.4060919271924277
36971159,0.0
36971160,-8.493612682521174
36971161,-8.456884436778523
36971162,-7.2995713096705686
36971163,-8.361807522893407
36971164,-5.277635061171644
36971521,4.280615367853869
36971522,4.409247308715891
36971523,-12.827959765663039
36971524,-9.252359397324184
36971525,-6.546965136038949
36971526,4.552792442284684
36971527,-2.4192210601605524
36971528,-3.2676552145393316
36971529,-2.238656371046858
36971530,0.0
37014237,-6.6987657046729225
37014238,-1.2286884332914099
37014239,-3.831132018780579
37014240,-3.413913681203212
37014241,-0.04078658124754497
37014242,0.0
37014243,-4.261872655958541
37014244,-3.9727003607465576
37014245,-4.264051289250915
37014246,-6.69858570468196
36969348,0.9405112256626751
36969349,-1.5570539336146965
36969350,-2.1098958316006957
36969351,-1.25038026785478
36969352,-0.7989490497235607
36969353,-0.7988370007895895
36969354,-0.78416242748483
37024214,6.110667527536862e-13
37024215,-3.070977982133627e-06
37024216,-0.2035524396146826
37024217,-9.51881514410502e-05
37024218,-0.20354169616825146
37024219,0.040221185897458156
37024220,-0.38697231675414656
36969191,-1.2802347373167162
36969192,0.46475195213438436
36969193,-0.7375004488182597
36969194,-0.006064099143259227
36969195,0.061496545229221766
37016471,0.27277798646227325
37016472,-3.06657920969883
37016473,0.8887324166355626
37016474,0.8890952340679092
37016475,0.12595817832988132
37016476,-3.0664014038610787
37016477,-5.964272692140298
37009450,-1.0559334423137372
37009451,-1.0726767117756282
37009452,0.5750599628448967
37009453,-1.1722908928902562
37009454,-0.908891132693773
37009455,-2.467728718142439
37009456,0.1427535153151016
37009457,0.0
37009458,-1.0419749793358903
36970729,-9.471010005341725
36970730,-5.106238830540967
36970731,-5.827993833320626
36970732,-8.835578256014337
36970733,1.266570856259186
36970734,-6.3341020229460625
36970735,-8.907233175948711
36970736,0.0
37016289,-1.3007790279807523
37016290,1.5455680562576504
37016291,3.116201998220788
37016292,-0.47269727579617893
37016293,2.6662001615520694
37016294,0.7605762746590585
37016295,0.1632947399411364
37016296,1.423510042140208
37016297,0.5731464416940071
37016298,1.193091099715275
37016340,-0.6212950784934037
37016341,0.708563013253297
37016342,0.708262985385943
37016343,0.0032848926211954677
37016344,1.1693333452716956
37016345,-0.44417335929580304
37016346,0.15312365499841007
37016347,0.5093820781739851
37016348,-1.0189339668722823
37016349,0.12287001851001378
36955947,-0.3703270115063493
36955948,0.8043416147608635
36955949,1.1293077729598746
36955950,0.34880525729080425
36955951,-0.7033263408811763
36955952,3.4107474452771243
36955953,-0.5893590888135272
36955954,0.7127857458769213
36973823,2.199881633181093
36973824,-1.09051079209911
36973825,9.64731211364041
36973826,-6.828340631444007
36973827,-6.548772281280918
36973828,-1.0249653868683595
37016615,1.4703405661917053
37016616,-3.6703120687347415
37016617,2.14821833945959
37016618,-1.4951701557729393
37016619,1.2911804294754132
37016620,3.1206680255578974
37016621,1.4677268657644298
37016622,1.9852958085235084
37016812,-1.603190973866731
37016813,1.3997680495510432
37016814,-1.331485454915553
37016815,1.214830204503734
37016816,-9.121879031775645
37016817,1.52018984186813
37016818,2.090377514935459
37016819,2.315080882288605
36997942,1.7392704104861245
36997943,1.7394565860595321
36997944,1.4870515611108424
36997945,-0.08715939964167774
36998718,-5.78760448563844
36998719,0.7554110213702154
36984774,0.06377189619877122
36984775,0.06346604206556172
36984776,0.06344861864975737
36984777,-2.470144000137225
36998629,1.4449078924053111
36998630,0.0
37010169,-0.8782139821408919
37010170,-1.3863710602048016
37010171,-0.8781876543467675
37010172,-0.0004140171216846511
37010173,-1.38636410811349
37010174,-1.386389150677502
37010175,0.0
37010176,-1.3864191555658252
37010177,-0.8782467719100282
37010178,-0.87829541139849
36985289,1.3982869533226723
36985290,1.4288914137435078
36985291,1.4003619727914736
36985292,1.249831401942414
36985293,-0.921398436183761
36985294,1.4289030124353927
36985295,-0.9103662529960275
36985296,1.4002677443673064
36985297,1.3983128724954883
36994587,1.722828382154736
36994588,1.7235232773186953
36994589,0.1035459246131234
36994590,0.10356163276858776
36994591,-2.2245462431449736
36994592,-3.0170217372942716
37015962,0.0
37015963,-0.9699248101894824
37015964,-2.6034242141860204
37015965,-2.6057675780807585
37015966,-2.7178991784862347
37015967,-0.0282222904078111
37015968,-10.670651241386182
37015969,-0.9698904595207409
37013596,-2.1270301658660173e-05
37013597,1.1226575225009583e-12
36997691,-0.4274295603385809
36997692,0.2722097495451621
36997693,0.5103670733511549
36997694,0.0014560267666112736
36997695,-0.4199004580732435
36997696,0.26885223329104235
36997697,-0.008657697587551638
36997698,0.5104063272010251
36997699,0.4978088870668955
37015642,0.4948413070530169
37015643,0.49481733958030283
37015644,-0.3147058599861339
37015645,0.49470860278817774
37015646,0.49467155313298683
37015647,-0.31502361444094795
36973483,1.2872869869526582
36973484,-1.3096886863330468
36973485,-1.3096755644655786
36973486,-2.457627002778459
36973487,-2.4576844061240735
36973488,-1.3096864026722912
36973489,1.2873416193263338
36973490,1.2872950078514265
37015757,-4.311406717550042
37015758,2.4120139927049706
37015759,3.31550626183801
37015760,-4.311389529641218
37015761,-5.995277420530712
37015762,-11.24564073246438
37015763,-11.245623294378717
37015764,2.411954822985706
36969776,-0.34438944223802537
36969777,8.664466780049594
36969778,0.924784794582763
36969779,2.2018256968861465
36990994,-0.5513167179912459
36990995,-0.00021327799160619776
36990996,-0.0001837755552740461
36990997,-0.5512951243461819
36990998,-0.0002193036489153144
36990999,0.0
36999086,3.0129553807581764
36999087,-2.5211449060589075
36999088,5.4389560329518005
36981805,-0.6818695234789942
36981806,2.049266168874201
36981807,-0.6819749256767125
36981808,0.40400519324531103
36981809,-0.6832784493453801
36981810,2.6472794736397063
36981811,-0.6832526407629942
36981812,2.6472920872392223
36975682,-0.00038289650654732554
36975683,0.0
36975684,1.4872622687594443
36975685,1.4872668075601894
36985200,1.9995338523023634
36985201,-1.8692317092743735
36985202,0.35566817814009255
36985203,0.08123862516814029
36985204,-1.8694744021631777
36985205,1.596357272223571
36985206,1.9994334850041184
36985207,1.9994966971371184
36986948,-4.619002470946796
36986949,4.3272910193956164
36986950,-3.566779047048385e-05
36986951,0.0
36994259,-0.19859389853658627
36994260,-0.09730128299955965
36994261,-2.1816852356336582
36994262,7.815970093361102e-14
36994263,0.625609380515165
36994264,-0.13465990855147325
36994265,-0.0769046382047236
36994266,-2.240365370125467
36972327,-0.015504987326842468
36972328,0.7658517571084431
36972329,0.5975832838929946
36972330,0.0
37016977,-1.749536022543907e-05
37016978,2.2737367544323206e-13
37009038,-0.2036961894178848
37009039,-4.2383093386888504e-05
37009040,-0.20370580846714148
37009041,-3.1167174290303024e-05
37009042,-0.24218145451964546
37009043,-1.737102108290145e-05
37009044,2.935429677108914e-12
37009045,-0.24220221393350272
36973273,0.0
36973274,0.8973428853607679
36973275,-0.9181908189054084
37013627,0.720030362230248
37013628,0.0
37013629,-0.00016567658142729869
37013630,0.7199723240700804
37013631,0.7200055176929778
37013632,-0.6933076730326233
37013633,-0.6933337227044172
37013634,-3.396092090173612
37006609,-4.938815254718065e-05
37006610,7.698730541960686e-12
37016238,0.0
37016239,0.07821574622772687
36999389,-0.9735937524388873
36999390,0.0
37007954,0.0
37007955,-1.5546445483323161
37007957,3.4000722097738354
37007959,-3.16363080345765
37007962,-2.975038342403412
37007963,2.3637882627125784
37006751,-1.1072101746140248
37006752,-1.1583374353025562
37006753,0.0
37006754,-1.0388233774923776
37006755,0.06511994857427794
37006756,-1.1080059058387803
37006757,-0.9971557492304157
37006758,-0.9971608774494456
37006759,-0.3423501447430084
37006760,-1.1079968210180908
36969853,-0.11878257635214595
36969854,3.353761712787673e-12
36969855,-0.07459207916014066
36969856,0.48381819538877835
36969857,-0.11892601224326427
36969858,-0.1947534333908152
36969859,-0.21671340072896328
36969860,-0.1738651234190911
37012297,0.04948629652191272
37012298,0.4346634420003923
37012299,-0.31587059903693415
37012300,0.04946826238277424
37012301,-3.419722129649472e-05
37012302,0.43469026594999605
37012303,0.04955521065635793
37012304,0.0
37012305,0.04945324596636169
37012306,0.04960041856922004
36992818,-0.08205375504756773
36992819,-0.0820260086189819
36992820,1.5352982407074407
36992821,1.3780625337055383
36992822,1.4778855207063089
36992823,-0.7134468484437093
36992824,1.4210854715202004e-13
36992825,-0.00741987966457458
36992826,3.0783566051453164
36974893,0.0
36974894,-1.9907867285445136
36974895,-1.1560303508103829
37016092,2.3829867542278116
37016093,0.0
37016094,0.8993401332854543
36974924,-1.5997426345751649
36974925,0.0
36974926,-1.9803656462885897
36974927,-2.2410630399483296
37009021,0.27761489794892213
37009022,0.2775038391176281
37009023,0.2763204389601128
37009024,-3.59024852514267e-05
37009025,-3.113548518740572e-05
37009026,6.650680006714538e-12
37009027,0.27806590998767433
37012638,0.0516682173816605
37012639,1.399375104679521
37012640,0.0
37012641,-3.600731722031014e-05
37012642,1.399369421340765
37012643,0.2811930114307444
37012644,0.281013109305448
36974157,-0.6183913451386616
36974158,0.7080394237693906
37010949,-0.3161851497322523
37010950,-0.3162396103915057
37010951,-0.3161865380431834
37010952,-0.316281791038616
37010953,7.105427357601002e-15
37010954,-0.31620577171690556
37010955,-9.83889913186431e-06
36985554,-2.204487665114886
36985555,-2.3209544483262405
36985556,-0.8383461915330734
36985557,-3.0921252234495142
36985558,-3.0915744686180737
36985559,0.0
36985560,-3.6672209206961917
36985561,1.0843212706735095
36985562,-0.00028478354162331243
36985563,-0.8384493955786851
36970344,-0.8205815699194474
36970345,0.1973301858063934
36970346,1.0374111979972014
36970347,0.0
36970348,-2.060454722324195
36970349,-0.3531125362995269
36970350,0.951309965920835
36970351,-0.859646082627421
36970352,-1.5165274488814546
36998887,0.0
36998888,0.3700581623773971
36998889,-0.005588533292190334
36998890,-0.0002326895446245203
36998891,0.8552687103859213
36998892,0.008174978847428349
36994243,-3.59777088631213
36994244,0.3184979992891144
