t34-k2,-2.652286706241
t34-k3,2.594515363079
t35-k1,0.004150208679436
t35-k2,1.491412586796
t36-k1,-0.1277124216204
t36-k2,0.2281812217436
t36-k3,2.374115121643
t37-k1,-0.3860926309184
t38-k1,0.4613620501719
t39-k1,2.067599034829
t39-k2,-0.2602948351421
t39-k3,1.311730830366
t40-k1,-0.7544388862015
t40-k2,1.358733655323
t40-k3,0.03355528145187
t41-k1,-0.05661809457125
t41-k2,2.276285699237
t42-k1,-1.25088669177
t42a-k1,-0.4033313003357
t43-k1,1.241578262726
t44-k1,3.182559045193
t45-k1,5.098285337732
t46-k1,3.154324713915
t46-k2,-0.4171138742327
t47-k1,1.076141495494
t48-k1,1.186732972015
t48-k2,0.5660587476853
t48a-k1,-0.02403160784339
t48a-k2,-1.083518405649
t49-k1,4.305064155732
t50-k1,0.09610767567078
t50a-k1,0.1171222978614
t51-k1,0.2847239113017
t52-k1,0.6330681348798
t52-k2,0.08885071616617
t53-k1,0.4025222087915
t53-k2,0.2544292215215
t54-k1,-0.4931874626241
t54-k2,4.375209853804
t55-k1,0.2491907660516
t55-k2,5.108735452775
t56-k1,1.492169946647
t57-k1,1.81054307829
t58-k1,0.09122871587039
t58-k2,0.2989865668134
t59-k1,-1.443562670708
t60-k1,0.05286847681727
t61-k1,1.019045679402
t62-k1,0.4879277677588
t63-k1,0.002332962011324
t64-k1,0.2797306913094
t64-k2,0.2638364347424
t65-k1,0.2590295424953
t66-k1,-0.4726378089952
t66-k2,-0.6910745189083
t67-k1,-0.1545767085159
t67-k2,-0.2767325181966
t67-k3,0.8183057148458
t67-k4,-0.1248428131403
t68-k1,1.980326603248
t68-k2,-0.8660389775491
t69-k1,0.1671073467228
t69-k2,-0.9665857143275
t69-k3,-0.7574482712645
t70-k1,-0.1965329633738
t71-k1,2.857795586369
t72-k1,1.99661789051
t73-k1,0.7020804385738
t74-k1,1.315475836597
t75-k1,2.182238107947
t75-k2,0.4464074631956
t76-k1,0.9623890731208
t76-k2,1.335457063725
t77-k1,2.274212990793
t77-k2,-1.226924485756
t78-k1,1.444943315711
t78-k2,0.7969409454106
t79-k1,0.9986097971912
t79-k2,0.8957399466899
t80-k1,1.379782566298
t81-k1,0.4873119328207
t82-k1,0.8082305253873
t82a-k1,0.6568433768684
t83-k1,1.432428775191
t83a-k1,1.132022727819
t84-k1,0.1521851298094
t85-k1,5.107972391843
t86-k1,8.052532732388
t87-k1,0.7921915947989
t87a-k1,0.809728596164
t88-k1,3.120029548599
t89-k1,3.602517565373
t90-k1,2.225765473154
t91-k1,0.2347525949974
t92-k1,0.2891982248429
t93-k1,1.06586644796
t94-k1,0.473213605684
t94-k2,0.1876491727824
t95-k1,0.8160394711845
t96-k1,0.376781127147
t96-k2,-0.1404552306967
t97-k1,0.1617323636775
t97-k2,0.6750655109512
t98-k1,0.08655915191298
t98-k2,0.6045790755492
t98-k3,1.167240550603
t99-k1,-0.1519689865852
t99-k2,0.4824787530246
t100-k1,-1.569343238251
t101-k1,-0.6734456899116
t102-k1,-4.837138961769
t102-k2,-0.8190301367453
t102-k3,-0.7571956532156
t103-k1,-0.03227577365693
t103-k2,0.3520300592565
t103-k3,2.320791649698
t104-k1,0.8981669736283
t104-k2,0.5852270026167
t104-k3,1.753191393095
t105-k1,1.644500231191
t106-k1,0.9941412024007
t107-k1,3.35244220895
t108-k1,2.214452974504
t109-k1,3.774952651678
t109-k2,-0.120762059597
t110-k1,0.6980769087556
t110-k2,1.215030394723
t111-k1,1.733429735752
t112-k1,7.917885966353
t113-k1,1.083934401998
t114-k1,-1.975848663415
t115-k1,0.3681319501621
t116-k1,0.4738390495825
t117-k1,8.843142081019
t118-k1,0.2065499313865
t119-k1,-0.6156125591933
t120-k1,-0.1491683054235
t121-k1,0.4114885417102
t122-k1,0.5517270014392
t123-k1,-10.84539398162
t123a-k1,0.1123859888394
t124-k1,-2.721654161172
t124-k2,-0.1772945659832
t125-k1,1.886766354712
t126-k1,0.9161192279719
t127-k1,1.853886588107
t128-k1,1.122808273354
t129-k1,-21.80013310546
t130-k1,0.8429188127043
t131-k1,0.07386565945111
t131-k2,0.7049522523441
t131-k3,0.4030890349809
t132-k1,0.4056623746866
t132-k2,0.2450865957743
t132-k3,0.7068934083666
t133-k1,0.1297022107269
t133-k2,0.4958535443622
t133-k3,1.138761407688
t134-k1,-0.7288607736618
t135-k1,-2.707001075309
t136-k1,-0.6120117381489
t137-k1,8.427680927724
t138-k1,-0.3510646086252
t138-k2,1.994423838962
t138a-k1,-0.09510851427019
t138a-k2,1.554435554256
t139-k1,3.926419558428
t140-k1,15.93611860821
t141-k1,10.57958597957
t141a-k1,-3.906902709944
t141b-k1,1.114119889873
t141b-k2,0.5022068651646
t141c-k1,-3.525605054758
t142-k1,-0.4923014746213
t143-k1,-0.4406981770259
t143-k2,0.05746194677512
t143-k3,0.09166063241476
t144-k1,-1.199450660488
t145-k1,0.2930050165396
t146-k1,0.1356494532526
t146-k2,0.2459799305614
t147-k1,0.89063616217
t147-k2,0.4445404569087
t147-k3,0.8156317448443
t148-k1,0.1594039453255
t148-k2,0.2007103690505
t149-k1,0.158949510494
t149-k2,0.530470493871
t149-k3,0.5878730845609
t150-k1,0.4603759126772
t150-k2,0.587206663536
t150-k3,-0.5000049198338
t151-k1,-0.710112832272
t151-k2,1.491796463455
t152-k1,0.1495748834806
t153-k1,2.027657587664
t154-k1,3.237296626486
t155-k1,-0.1627687091625
t155-k2,0.177184250634
t155-k3,-0.3465982008901
t155-k4,-0.1242905703564
t155-k5,0.3957834300073
t155-k6,1.7878210986
t156-k1,0.2634562793179
t156-k2,-0.1581159209054
t156-k3,0.229710902479
t156-k4,1.113909328449
t156-k5,1.110118820929
t156-k6,-0.1347174559034
t157-k1,2.806515886322
t157-k2,-0.09506001721343
t158-k1,3.627584495399
t158-k2,0.3719185183686
t159-k1,0.4592324047542
t159-k2,9.885581218388
t159-k3,-2.595576853172
t160-k1,-0.7850829482818
t160-k2,-2.508920376577
t160-k3,8.42460537325
t161-k1,1.265542041067
t162-k1,2.012364097137
t162-k2,0.4145088037321
t163-k1,-1.94148850547
t164-k1,-0.9670595402247
t165-k1,0.0
t166-k1,0.0
t167-k1,0.0
